Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T17:48:22.8423436Z,00000000-0000-0000-0000-000000000003,0.055,0.066,0.121,39
2026-04-05T17:48:22.8425000Z,00000000-0000-0000-0000-000000000003,0.039,0.043,0.082,39
2026-04-05T17:48:22.8426556Z,00000000-0000-0000-0000-000000000003,0.018,0.111,0.129,39
2026-04-05T17:48:22.8429393Z,00000000-0000-0000-0000-000000000003,0.072,0.075,0.147,39
2026-04-05T17:48:22.8430373Z,00000000-0000-0000-0000-000000000003,0.017,0.044,0.061,39
2026-04-05T17:48:22.8431698Z,00000000-0000-0000-0000-000000000003,0.046,0.066,0.112,39
2026-04-05T17:48:22.8432739Z,00000000-0000-0000-0000-000000000003,0.037,0.047,0.085,39
2026-04-05T17:48:22.8434791Z,00000000-0000-0000-0000-000000000003,0.025,0.101,0.126,39
2026-04-05T17:48:22.8435498Z,00000000-0000-0000-0000-000000000003,0.004,0.038,0.041,40
2026-04-05T17:48:22.8436200Z,00000000-0000-0000-0000-000000000003,0.004,0.041,0.044,41
2026-04-05T17:48:22.8436698Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.028,42
2026-04-05T17:48:22.8437298Z,00000000-0000-0000-0000-000000000003,0.004,0.037,0.041,43
2026-04-05T17:48:22.8438568Z,00000000-0000-0000-0000-000000000003,0.019,0.052,0.071,43
2026-04-05T17:48:22.8439371Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.030,44
2026-04-05T17:48:22.8440586Z,00000000-0000-0000-0000-000000000003,0.019,0.041,0.059,44
2026-04-05T17:48:22.8442114Z,00000000-0000-0000-0000-000000000003,0.006,0.114,0.120,45
2026-04-05T17:48:22.8444599Z,00000000-0000-0000-0000-000000000003,0.064,0.072,0.135,45
2026-04-05T17:48:22.8445521Z,00000000-0000-0000-0000-000000000003,0.019,0.037,0.056,45
2026-04-05T17:48:22.8446242Z,00000000-0000-0000-0000-000000000003,0.003,0.054,0.057,46
2026-04-05T17:48:22.8447163Z,00000000-0000-0000-0000-000000000003,0.004,0.029,0.032,47
2026-04-05T17:48:22.8448647Z,00000000-0000-0000-0000-000000000003,0.037,0.070,0.107,47
2026-04-05T17:48:22.8449173Z,00000000-0000-0000-0000-000000000003,0.005,0.026,0.032,48
2026-04-05T17:48:22.8450836Z,00000000-0000-0000-0000-000000000003,0.045,0.053,0.098,48
2026-04-05T17:48:22.8453189Z,00000000-0000-0000-0000-000000000003,0.065,0.078,0.142,48
2026-04-05T17:48:22.8453762Z,00000000-0000-0000-0000-000000000003,0.006,0.029,0.035,49
2026-04-05T17:48:22.8455530Z,00000000-0000-0000-0000-000000000003,0.023,0.066,0.089,49
2026-04-05T17:48:22.8456064Z,00000000-0000-0000-0000-000000000003,0.003,0.028,0.032,50
2026-04-05T17:48:22.8458227Z,00000000-0000-0000-0000-000000000003,0.004,0.190,0.195,51
2026-04-05T17:48:22.8462328Z,00000000-0000-0000-0000-000000000003,0.023,0.349,0.371,52
2026-04-05T17:48:22.9286914Z,00000000-0000-0000-0000-000000000030,0.006,0.103,0.109,4
2026-04-05T17:48:23.9343852Z,00000000-0000-0000-0000-000000000003,0.011,0.061,0.071,37
2026-04-05T17:48:24.9475072Z,00000000-0000-0000-0000-000000000030,0.009,0.127,0.136,4
2026-04-05T17:48:25.3556001Z,00000000-0000-0000-0000-000000000003,0.102,0.160,0.262,36
2026-04-05T17:48:25.3561005Z,00000000-0000-0000-0000-000000000003,0.076,0.202,0.277,36
2026-04-05T17:48:25.3564185Z,00000000-0000-0000-0000-000000000003,0.009,0.100,0.109,37
2026-04-05T17:48:25.3567004Z,00000000-0000-0000-0000-000000000003,0.004,0.123,0.127,38
2026-04-05T17:48:25.3569742Z,00000000-0000-0000-0000-000000000003,0.003,0.054,0.057,39
2026-04-05T17:48:25.3570408Z,00000000-0000-0000-0000-000000000003,0.008,0.029,0.037,40
2026-04-05T17:48:25.3571451Z,00000000-0000-0000-0000-000000000003,0.004,0.030,0.034,41
2026-04-05T17:48:25.3572468Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.032,42
2026-04-05T17:48:25.3572993Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.028,43
2026-04-05T17:48:25.3573608Z,00000000-0000-0000-0000-000000000003,0.004,0.036,0.040,44
2026-04-05T17:48:25.3608284Z,00000000-0000-0000-0000-000000000003,0.011,0.113,0.123,43
2026-04-05T17:48:25.3611639Z,00000000-0000-0000-0000-000000000003,0.070,0.081,0.150,43
2026-04-05T17:48:25.3613180Z,00000000-0000-0000-0000-000000000003,0.035,0.055,0.090,43
2026-04-05T17:48:25.3614493Z,00000000-0000-0000-0000-000000000003,0.030,0.045,0.075,43
2026-04-05T17:48:25.3615897Z,00000000-0000-0000-0000-000000000003,0.050,0.067,0.117,43
2026-04-05T17:48:25.3617138Z,00000000-0000-0000-0000-000000000003,0.049,0.053,0.101,43
2026-04-05T17:48:25.3617842Z,00000000-0000-0000-0000-000000000003,0.002,0.044,0.046,44
2026-04-05T17:48:25.3619380Z,00000000-0000-0000-0000-000000000003,0.026,0.061,0.087,44
2026-04-05T17:48:25.3620639Z,00000000-0000-0000-0000-000000000003,0.030,0.042,0.072,44
2026-04-05T17:48:25.3621592Z,00000000-0000-0000-0000-000000000003,0.004,0.030,0.033,45
2026-04-05T17:48:25.3622816Z,00000000-0000-0000-0000-000000000003,0.037,0.062,0.099,45
2026-04-05T17:48:25.3623747Z,00000000-0000-0000-0000-000000000003,0.031,0.040,0.071,45
2026-04-05T17:48:25.3624397Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,46
2026-04-05T17:48:25.3625096Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.030,47
2026-04-05T17:48:25.3628602Z,00000000-0000-0000-0000-000000000003,0.148,0.112,0.261,47
2026-04-05T17:48:25.3630382Z,00000000-0000-0000-0000-000000000003,0.009,0.063,0.072,48
2026-04-05T17:48:25.3631116Z,00000000-0000-0000-0000-000000000003,0.007,0.036,0.043,49
2026-04-05T17:48:25.3631663Z,00000000-0000-0000-0000-000000000003,0.003,0.028,0.031,50
2026-04-05T17:48:25.3632351Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.032,51
2026-04-05T17:48:25.3633517Z,00000000-0000-0000-0000-000000000003,0.029,0.064,0.093,51
2026-04-05T17:48:25.3634081Z,00000000-0000-0000-0000-000000000003,0.005,0.028,0.033,52
2026-04-05T17:48:25.3635926Z,00000000-0000-0000-0000-000000000003,0.033,0.126,0.158,52
2026-04-05T17:48:25.9572255Z,00000000-0000-0000-0000-000000000003,0.010,0.096,0.106,31
2026-04-05T17:48:26.9589564Z,00000000-0000-0000-0000-000000000030,0.055,0.103,0.158,3
2026-04-05T17:48:27.8688923Z,00000000-0000-0000-0000-000000000003,0.034,0.071,0.105,30
2026-04-05T17:48:27.8689510Z,00000000-0000-0000-0000-000000000003,0.012,0.028,0.040,30
2026-04-05T17:48:27.8690317Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,31
2026-04-05T17:48:27.8690799Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,32
2026-04-05T17:48:27.8691180Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,33
2026-04-05T17:48:27.8691635Z,00000000-0000-0000-0000-000000000003,0.016,0.020,0.037,33
2026-04-05T17:48:27.8692078Z,00000000-0000-0000-0000-000000000003,0.006,0.015,0.021,33
2026-04-05T17:48:27.8692425Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,34
2026-04-05T17:48:27.8768467Z,00000000-0000-0000-0000-000000000003,0.033,0.074,0.107,31
2026-04-05T17:48:27.8769699Z,00000000-0000-0000-0000-000000000003,0.002,0.029,0.031,32
2026-04-05T17:48:27.8769986Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,33
2026-04-05T17:48:27.8770536Z,00000000-0000-0000-0000-000000000003,0.011,0.022,0.032,33
2026-04-05T17:48:27.8771326Z,00000000-0000-0000-0000-000000000003,0.024,0.034,0.059,33
2026-04-05T17:48:27.8771866Z,00000000-0000-0000-0000-000000000003,0.014,0.017,0.031,34
2026-04-05T17:48:27.8773747Z,00000000-0000-0000-0000-000000000003,0.025,0.029,0.054,34
2026-04-05T17:48:27.8774281Z,00000000-0000-0000-0000-000000000003,0.017,0.023,0.040,34
2026-04-05T17:48:27.8774653Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.025,35
2026-04-05T17:48:27.8775550Z,00000000-0000-0000-0000-000000000003,0.022,0.023,0.045,35
2026-04-05T17:48:27.8776281Z,00000000-0000-0000-0000-000000000003,0.013,0.047,0.060,35
2026-04-05T17:48:27.8776574Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,36
2026-04-05T17:48:27.8777129Z,00000000-0000-0000-0000-000000000003,0.018,0.023,0.041,36
2026-04-05T17:48:27.8777544Z,00000000-0000-0000-0000-000000000003,0.003,0.016,0.019,37
2026-04-05T17:48:27.8777831Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.016,38
2026-04-05T17:48:27.8778458Z,00000000-0000-0000-0000-000000000003,0.004,0.016,0.020,39
2026-04-05T17:48:27.8779221Z,00000000-0000-0000-0000-000000000003,0.020,0.026,0.046,39
2026-04-05T17:48:27.8779752Z,00000000-0000-0000-0000-000000000003,0.008,0.015,0.023,39
2026-04-05T17:48:27.8780155Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,40
2026-04-05T17:48:27.8780716Z,00000000-0000-0000-0000-000000000003,0.001,0.029,0.030,41
2026-04-05T17:48:27.8780970Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,42
2026-04-05T17:48:27.8781463Z,00000000-0000-0000-0000-000000000003,0.010,0.017,0.026,43
2026-04-05T17:48:27.8781966Z,00000000-0000-0000-0000-000000000003,0.003,0.019,0.022,44
2026-04-05T17:48:27.8782553Z,00000000-0000-0000-0000-000000000003,0.002,0.029,0.032,45
2026-04-05T17:48:27.8783043Z,00000000-0000-0000-0000-000000000003,0.003,0.032,0.034,46
2026-04-05T17:48:27.8783781Z,00000000-0000-0000-0000-000000000003,0.019,0.042,0.060,46
2026-04-05T17:48:27.8785074Z,00000000-0000-0000-0000-000000000003,0.013,0.036,0.048,46
2026-04-05T17:48:27.8785336Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,47
2026-04-05T17:48:27.8785746Z,00000000-0000-0000-0000-000000000003,0.012,0.019,0.031,47
2026-04-05T17:48:27.8786094Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.023,48
2026-04-05T17:48:27.8786500Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,49
2026-04-05T17:48:27.8786817Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.023,50
2026-04-05T17:48:27.8787211Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,51
2026-04-05T17:48:27.8787566Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,52
2026-04-05T17:48:27.8787798Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,53
2026-04-05T17:48:27.8788175Z,00000000-0000-0000-0000-000000000003,0.008,0.021,0.028,53
2026-04-05T17:48:27.8788582Z,00000000-0000-0000-0000-000000000003,0.003,0.015,0.018,54
2026-04-05T17:48:27.8788860Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,55
2026-04-05T17:48:27.8789239Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,56
2026-04-05T17:48:27.9615023Z,00000000-0000-0000-0000-000000000003,0.017,0.131,0.148,49
2026-04-05T17:48:28.9725372Z,00000000-0000-0000-0000-000000000030,0.063,0.137,0.199,2
2026-04-05T17:48:29.9808033Z,00000000-0000-0000-0000-000000000003,0.016,0.129,0.145,49
2026-04-05T17:48:30.3855883Z,00000000-0000-0000-0000-000000000003,0.009,0.139,0.148,42
2026-04-05T17:48:30.3857867Z,00000000-0000-0000-0000-000000000003,0.002,0.038,0.041,43
2026-04-05T17:48:30.3861678Z,00000000-0000-0000-0000-000000000003,0.015,0.181,0.196,44
2026-04-05T17:48:30.3864455Z,00000000-0000-0000-0000-000000000003,0.005,0.149,0.154,45
2026-04-05T17:48:30.3866369Z,00000000-0000-0000-0000-000000000003,0.002,0.040,0.042,46
2026-04-05T17:48:30.3867093Z,00000000-0000-0000-0000-000000000003,0.008,0.035,0.043,47
2026-04-05T17:48:30.3867947Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.032,48
2026-04-05T17:48:30.3868460Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.030,49
2026-04-05T17:48:30.4025345Z,00000000-0000-0000-0000-000000000003,0.009,0.121,0.130,11
2026-04-05T17:48:30.4027082Z,00000000-0000-0000-0000-000000000003,0.002,0.034,0.036,12
2026-04-05T17:48:30.4027979Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.030,13
2026-04-05T17:48:30.4028839Z,00000000-0000-0000-0000-000000000003,0.003,0.028,0.030,14
2026-04-05T17:48:30.4029615Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.025,15
2026-04-05T17:48:30.4030163Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.028,16
2026-04-05T17:48:30.4030996Z,00000000-0000-0000-0000-000000000003,0.007,0.030,0.037,17
2026-04-05T17:48:30.4031736Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,18
2026-04-05T17:48:30.4032264Z,00000000-0000-0000-0000-000000000003,0.001,0.030,0.031,19
2026-04-05T17:48:30.4032739Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,20
2026-04-05T17:48:30.4033184Z,00000000-0000-0000-0000-000000000003,0.001,0.022,0.023,21
2026-04-05T17:48:30.4033808Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,22
2026-04-05T17:48:30.4034279Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,23
2026-04-05T17:48:30.4035000Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,24
2026-04-05T17:48:30.4035923Z,00000000-0000-0000-0000-000000000003,0.002,0.040,0.042,25
2026-04-05T17:48:30.4036689Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.029,26
2026-04-05T17:48:30.4037587Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.030,27
2026-04-05T17:48:30.4038449Z,00000000-0000-0000-0000-000000000003,0.003,0.035,0.038,28
2026-04-05T17:48:30.4039183Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,29
2026-04-05T17:48:30.4040064Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,30
2026-04-05T17:48:30.4042290Z,00000000-0000-0000-0000-000000000003,0.010,0.092,0.102,31
2026-04-05T17:48:30.4043194Z,00000000-0000-0000-0000-000000000003,0.010,0.030,0.040,32
2026-04-05T17:48:30.4044453Z,00000000-0000-0000-0000-000000000003,0.004,0.038,0.042,33
2026-04-05T17:48:30.4045138Z,00000000-0000-0000-0000-000000000003,0.004,0.029,0.033,34
2026-04-05T17:48:30.4046129Z,00000000-0000-0000-0000-000000000003,0.004,0.034,0.038,35
2026-04-05T17:48:30.4046664Z,00000000-0000-0000-0000-000000000003,0.005,0.026,0.031,36
2026-04-05T17:48:30.4047343Z,00000000-0000-0000-0000-000000000003,0.003,0.044,0.048,37
2026-04-05T17:48:30.4048268Z,00000000-0000-0000-0000-000000000003,0.005,0.033,0.038,38
2026-04-05T17:48:30.4049095Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.030,39
2026-04-05T17:48:30.4049680Z,00000000-0000-0000-0000-000000000003,0.004,0.035,0.039,40
2026-04-05T17:48:30.4050356Z,00000000-0000-0000-0000-000000000003,0.003,0.021,0.024,41
2026-04-05T17:48:30.4051208Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,42
2026-04-05T17:48:30.4051628Z,00000000-0000-0000-0000-000000000003,0.003,0.019,0.022,43
2026-04-05T17:48:30.4052203Z,00000000-0000-0000-0000-000000000003,0.015,0.023,0.038,44
2026-04-05T17:48:30.4052632Z,00000000-0000-0000-0000-000000000003,0.004,0.019,0.022,45
2026-04-05T17:48:30.9918811Z,00000000-0000-0000-0000-000000000030,0.085,0.097,0.182,2
2026-04-05T17:48:31.9939890Z,00000000-0000-0000-0000-000000000003,0.015,0.114,0.130,45
2026-04-05T17:48:32.9007548Z,00000000-0000-0000-0000-000000000003,0.049,0.098,0.147,44
2026-04-05T17:48:32.9009240Z,00000000-0000-0000-0000-000000000003,0.020,0.052,0.072,44
2026-04-05T17:48:32.9010270Z,00000000-0000-0000-0000-000000000003,0.013,0.036,0.048,45
2026-04-05T17:48:32.9010998Z,00000000-0000-0000-0000-000000000003,0.003,0.022,0.025,46
2026-04-05T17:48:32.9012312Z,00000000-0000-0000-0000-000000000003,0.018,0.052,0.069,46
2026-04-05T17:48:32.9137042Z,00000000-0000-0000-0000-000000000003,0.011,0.092,0.103,42
2026-04-05T17:48:32.9159538Z,00000000-0000-0000-0000-000000000003,0.068,0.133,0.201,42
2026-04-05T17:48:32.9161023Z,00000000-0000-0000-0000-000000000003,0.004,0.042,0.046,43
2026-04-05T17:48:32.9162982Z,00000000-0000-0000-0000-000000000003,0.054,0.061,0.115,43
2026-04-05T17:48:32.9163750Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.023,44
2026-04-05T17:48:32.9164370Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.024,45
2026-04-05T17:48:32.9165229Z,00000000-0000-0000-0000-000000000003,0.025,0.031,0.056,45
2026-04-05T17:48:32.9166779Z,00000000-0000-0000-0000-000000000003,0.032,0.066,0.098,45
2026-04-05T17:48:32.9167752Z,00000000-0000-0000-0000-000000000003,0.034,0.044,0.078,45
2026-04-05T17:48:32.9168604Z,00000000-0000-0000-0000-000000000003,0.021,0.041,0.062,45
2026-04-05T17:48:32.9168949Z,00000000-0000-0000-0000-000000000003,0.002,0.020,0.021,46
2026-04-05T17:48:32.9169608Z,00000000-0000-0000-0000-000000000003,0.011,0.030,0.041,46
2026-04-05T17:48:32.9170611Z,00000000-0000-0000-0000-000000000003,0.004,0.030,0.035,47
2026-04-05T17:48:32.9171539Z,00000000-0000-0000-0000-000000000003,0.020,0.036,0.056,47
2026-04-05T17:48:32.9172427Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.023,48
2026-04-05T17:48:32.9173041Z,00000000-0000-0000-0000-000000000003,0.001,0.027,0.027,49
2026-04-05T17:48:32.9173777Z,00000000-0000-0000-0000-000000000003,0.018,0.040,0.058,49
2026-04-05T17:48:32.9174945Z,00000000-0000-0000-0000-000000000003,0.054,0.048,0.103,49
2026-04-05T17:48:32.9176706Z,00000000-0000-0000-0000-000000000003,0.058,0.071,0.130,49
2026-04-05T17:48:32.9177650Z,00000000-0000-0000-0000-000000000003,0.002,0.039,0.041,50
2026-04-05T17:48:32.9178880Z,00000000-0000-0000-0000-000000000003,0.031,0.069,0.100,50
2026-04-05T17:48:32.9182161Z,00000000-0000-0000-0000-000000000003,0.016,0.291,0.307,50
2026-04-05T17:48:32.9183077Z,00000000-0000-0000-0000-000000000003,0.012,0.037,0.049,51
2026-04-05T17:48:32.9184240Z,00000000-0000-0000-0000-000000000003,0.046,0.041,0.087,51
2026-04-05T17:48:32.9184778Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.032,52
2026-04-05T17:48:32.9185152Z,00000000-0000-0000-0000-000000000003,0.005,0.016,0.021,53
2026-04-05T17:48:32.9187615Z,00000000-0000-0000-0000-000000000003,0.091,0.089,0.181,53
2026-04-05T17:48:32.9189256Z,00000000-0000-0000-0000-000000000003,0.009,0.038,0.048,54
2026-04-05T17:48:32.9190391Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.032,55
2026-04-05T17:48:32.9191285Z,00000000-0000-0000-0000-000000000003,0.004,0.034,0.038,56
2026-04-05T17:48:32.9192662Z,00000000-0000-0000-0000-000000000003,0.033,0.083,0.116,56
2026-04-05T17:48:32.9194007Z,00000000-0000-0000-0000-000000000003,0.036,0.043,0.079,56
2026-04-05T17:48:32.9195463Z,00000000-0000-0000-0000-000000000003,0.025,0.042,0.067,56
2026-04-05T17:48:32.9196684Z,00000000-0000-0000-0000-000000000003,0.016,0.040,0.056,56
2026-04-05T17:48:32.9197081Z,00000000-0000-0000-0000-000000000003,0.003,0.022,0.025,57
2026-04-05T17:48:32.9197418Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.018,58
2026-04-05T17:48:33.0076278Z,00000000-0000-0000-0000-000000000030,0.065,0.094,0.158,2
2026-04-05T17:48:34.0204527Z,00000000-0000-0000-0000-000000000003,0.015,0.142,0.158,43
2026-04-05T17:48:35.0308794Z,00000000-0000-0000-0000-000000000030,0.031,0.110,0.141,3
2026-04-05T17:48:35.4241712Z,00000000-0000-0000-0000-000000000003,0.074,0.138,0.212,42
2026-04-05T17:48:35.4243778Z,00000000-0000-0000-0000-000000000003,0.033,0.043,0.075,42
2026-04-05T17:48:35.4244843Z,00000000-0000-0000-0000-000000000003,0.014,0.040,0.054,43
2026-04-05T17:48:35.4245632Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.030,44
2026-04-05T17:48:35.4246713Z,00000000-0000-0000-0000-000000000003,0.003,0.023,0.026,45
2026-04-05T17:48:35.4247511Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,46
2026-04-05T17:48:35.4307423Z,00000000-0000-0000-0000-000000000003,0.029,0.132,0.161,44
2026-04-05T17:48:35.4310225Z,00000000-0000-0000-0000-000000000003,0.104,0.097,0.201,44
2026-04-05T17:48:35.4312469Z,00000000-0000-0000-0000-000000000003,0.058,0.077,0.136,44
2026-04-05T17:48:35.4314514Z,00000000-0000-0000-0000-000000000003,0.037,0.068,0.105,44
2026-04-05T17:48:35.4316178Z,00000000-0000-0000-0000-000000000003,0.027,0.074,0.101,44
2026-04-05T17:48:35.4317551Z,00000000-0000-0000-0000-000000000003,0.053,0.061,0.114,44
2026-04-05T17:48:35.4319397Z,00000000-0000-0000-0000-000000000003,0.037,0.071,0.108,44
2026-04-05T17:48:35.4320550Z,00000000-0000-0000-0000-000000000003,0.004,0.037,0.041,45
2026-04-05T17:48:35.4321980Z,00000000-0000-0000-0000-000000000003,0.048,0.069,0.117,45
2026-04-05T17:48:35.4323035Z,00000000-0000-0000-0000-000000000003,0.025,0.057,0.082,45
2026-04-05T17:48:35.4324138Z,00000000-0000-0000-0000-000000000003,0.042,0.048,0.090,45
2026-04-05T17:48:35.4325029Z,00000000-0000-0000-0000-000000000003,0.029,0.040,0.069,45
2026-04-05T17:48:35.4325924Z,00000000-0000-0000-0000-000000000003,0.017,0.050,0.067,45
2026-04-05T17:48:35.4327775Z,00000000-0000-0000-0000-000000000003,0.049,0.074,0.123,45
2026-04-05T17:48:35.4328727Z,00000000-0000-0000-0000-000000000003,0.005,0.032,0.037,46
2026-04-05T17:48:35.4329668Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,47
2026-04-05T17:48:35.4331128Z,00000000-0000-0000-0000-000000000003,0.039,0.057,0.097,47
2026-04-05T17:48:35.4331921Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.029,48
2026-04-05T17:48:35.4334432Z,00000000-0000-0000-0000-000000000003,0.066,0.139,0.205,48
2026-04-05T17:48:35.4336517Z,00000000-0000-0000-0000-000000000003,0.013,0.094,0.107,49
2026-04-05T17:48:35.4337237Z,00000000-0000-0000-0000-000000000003,0.007,0.030,0.037,50
2026-04-05T17:48:35.4338543Z,00000000-0000-0000-0000-000000000003,0.004,0.030,0.034,51
2026-04-05T17:48:35.4341381Z,00000000-0000-0000-0000-000000000003,0.118,0.104,0.222,51
2026-04-05T17:48:35.4343321Z,00000000-0000-0000-0000-000000000003,0.045,0.042,0.087,51
2026-04-05T17:48:35.4344469Z,00000000-0000-0000-0000-000000000003,0.037,0.058,0.095,51
2026-04-05T17:48:35.4347124Z,00000000-0000-0000-0000-000000000003,0.015,0.230,0.246,51
2026-04-05T17:48:36.0417499Z,00000000-0000-0000-0000-000000000003,0.015,0.138,0.153,34
2026-04-05T17:48:37.0542214Z,00000000-0000-0000-0000-000000000030,0.049,0.113,0.162,3
2026-04-05T17:48:37.9453854Z,00000000-0000-0000-0000-000000000003,0.064,0.131,0.194,33
2026-04-05T17:48:37.9552796Z,00000000-0000-0000-0000-000000000003,0.136,0.144,0.280,28
2026-04-05T17:48:37.9554385Z,00000000-0000-0000-0000-000000000003,0.047,0.065,0.111,28
2026-04-05T17:48:37.9556629Z,00000000-0000-0000-0000-000000000003,0.031,0.063,0.094,28
2026-04-05T17:48:37.9557980Z,00000000-0000-0000-0000-000000000003,0.032,0.042,0.074,28
2026-04-05T17:48:37.9559806Z,00000000-0000-0000-0000-000000000003,0.046,0.083,0.129,28
2026-04-05T17:48:37.9561421Z,00000000-0000-0000-0000-000000000003,0.021,0.057,0.078,28
2026-04-05T17:48:37.9563542Z,00000000-0000-0000-0000-000000000003,0.003,0.139,0.142,29
2026-04-05T17:48:37.9566127Z,00000000-0000-0000-0000-000000000003,0.039,0.056,0.095,29
2026-04-05T17:48:37.9566574Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,30
2026-04-05T17:48:37.9567811Z,00000000-0000-0000-0000-000000000003,0.019,0.049,0.068,30
2026-04-05T17:48:37.9568512Z,00000000-0000-0000-0000-000000000003,0.017,0.038,0.055,30
2026-04-05T17:48:37.9569718Z,00000000-0000-0000-0000-000000000003,0.015,0.092,0.108,30
2026-04-05T17:48:37.9571046Z,00000000-0000-0000-0000-000000000003,0.025,0.090,0.114,30
2026-04-05T17:48:37.9572081Z,00000000-0000-0000-0000-000000000003,0.006,0.046,0.052,31
2026-04-05T17:48:37.9573074Z,00000000-0000-0000-0000-000000000003,0.009,0.031,0.040,32
2026-04-05T17:48:37.9574601Z,00000000-0000-0000-0000-000000000003,0.039,0.043,0.082,32
2026-04-05T17:48:37.9575611Z,00000000-0000-0000-0000-000000000003,0.003,0.046,0.048,33
2026-04-05T17:48:37.9576753Z,00000000-0000-0000-0000-000000000003,0.029,0.062,0.091,33
2026-04-05T17:48:37.9578014Z,00000000-0000-0000-0000-000000000003,0.029,0.039,0.068,33
2026-04-05T17:48:37.9578947Z,00000000-0000-0000-0000-000000000003,0.004,0.029,0.034,34
2026-04-05T17:48:37.9580045Z,00000000-0000-0000-0000-000000000003,0.029,0.045,0.074,34
2026-04-05T17:48:37.9580655Z,00000000-0000-0000-0000-000000000003,0.022,0.024,0.047,34
2026-04-05T17:48:37.9580973Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,35
2026-04-05T17:48:37.9581403Z,00000000-0000-0000-0000-000000000003,0.011,0.017,0.028,36
2026-04-05T17:48:37.9582184Z,00000000-0000-0000-0000-000000000003,0.018,0.025,0.043,36
2026-04-05T17:48:37.9582933Z,00000000-0000-0000-0000-000000000003,0.018,0.024,0.042,36
2026-04-05T17:48:37.9583579Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.020,37
2026-04-05T17:48:37.9584450Z,00000000-0000-0000-0000-000000000003,0.002,0.035,0.037,38
2026-04-05T17:48:37.9584960Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.028,39
2026-04-05T17:48:37.9585977Z,00000000-0000-0000-0000-000000000003,0.004,0.037,0.041,40
2026-04-05T17:48:37.9587032Z,00000000-0000-0000-0000-000000000003,0.015,0.045,0.060,40
2026-04-05T17:48:37.9587519Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.029,41
2026-04-05T17:48:37.9588425Z,00000000-0000-0000-0000-000000000003,0.031,0.038,0.069,41
