Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T18:12:43.3950373Z,0,0,0,6.09
2026-04-05T18:12:43.4113321Z,0,0,0,6.15
2026-04-05T18:12:43.4267531Z,0,0,0,5.25
2026-04-05T18:12:43.4456665Z,0,0,0,8.77
2026-04-05T18:12:43.4612524Z,0,0,0,5.46
2026-04-05T18:12:43.4764820Z,0,0,0,5.13
2026-04-05T18:12:43.4919342Z,0,0,0,5.35
2026-04-05T18:12:43.5079933Z,0,0,0,5.96
2026-04-05T18:12:43.5529819Z,0,0,0,5.20
2026-04-05T18:12:43.5689151Z,0,0,0,5.79
2026-04-05T18:12:43.5844160Z,0,0,0,5.40
2026-04-05T18:12:43.5996539Z,0,0,0,5.14
2026-04-05T18:12:43.6152210Z,0,0,0,5.44
2026-04-05T18:12:43.6533706Z,0,0,0,28.03
2026-04-05T18:12:43.6866174Z,0,0,0,23.13
2026-04-05T18:12:43.7120138Z,0,0,0,15.30
2026-04-05T18:12:43.7404312Z,0,0,0,5.47
2026-04-05T18:12:43.7560083Z,0,0,0,5.48
2026-04-05T18:12:43.7713445Z,0,0,0,5.26
2026-04-05T18:12:43.7867687Z,0,0,0,5.32
2026-04-05T18:12:43.8022418Z,0,0,0,5.36
2026-04-05T18:12:43.8176894Z,0,0,0,5.32
2026-04-05T18:12:43.8328871Z,0,0,0,5.12
2026-04-05T18:12:43.8488973Z,0,0,0,5.92
2026-04-05T18:12:43.8645981Z,0,0,0,5.55
2026-04-05T18:12:43.8800715Z,0,0,0,5.37
2026-04-05T18:12:43.8952711Z,0,0,0,5.12
2026-04-05T18:12:43.9106627Z,0,0,0,5.29
2026-04-05T18:12:43.9259227Z,0,0,0,5.17
2026-04-05T18:12:43.9416494Z,0,0,0,5.59
2026-04-05T18:12:43.9570241Z,0,0,0,5.28
2026-04-05T18:12:43.9723773Z,0,0,0,5.18
2026-04-05T18:12:43.9875953Z,0,0,0,5.09
2026-04-05T18:12:44.0029694Z,0,0,0,5.24
2026-04-05T18:12:44.0186752Z,0,0,0,5.61
2026-04-05T18:12:44.0344624Z,0,0,0,5.69
2026-04-05T18:12:44.0505055Z,0,0,0,5.95
2026-04-05T18:12:44.0660441Z,0,0,0,5.39
2026-04-05T18:12:44.0818301Z,0,0,0,5.60
2026-04-05T18:12:44.1123514Z,0,0,0,5.55
2026-04-05T18:12:44.1283443Z,0,0,0,5.86
2026-04-05T18:12:44.1436211Z,0,0,0,5.11
2026-04-05T18:12:44.1592856Z,0,0,0,5.49
2026-04-05T18:12:44.1748863Z,0,0,0,5.46
2026-04-05T18:12:44.1904543Z,0,0,0,5.39
2026-04-05T18:12:44.2056480Z,0,0,0,5.04
2026-04-05T18:12:44.2211038Z,0,0,0,5.22
2026-04-05T18:12:44.2363065Z,0,0,0,5.05
2026-04-05T18:12:44.2518205Z,0,0,0,5.33
2026-04-05T18:12:44.2678886Z,0,0,0,5.92
2026-04-05T18:12:44.2839182Z,0,0,0,5.82
2026-04-05T18:12:44.2998856Z,0,0,0,5.83
2026-04-05T18:12:44.3153003Z,0,0,0,5.27
2026-04-05T18:12:44.3309219Z,0,0,0,5.49
2026-04-05T18:12:44.3461311Z,0,0,0,5.03
2026-04-05T18:12:44.3765065Z,0,0,0,5.18
2026-04-05T18:12:44.3924826Z,0,0,0,5.84
2026-04-05T18:12:44.4078287Z,0,0,0,5.15
2026-04-05T18:12:44.4231066Z,0,0,0,5.08
2026-04-05T18:12:44.4539953Z,0,0,0,5.38
2026-04-05T18:12:44.4700558Z,0,0,0,5.91
2026-04-05T18:12:44.5011402Z,0,0,0,5.98
2026-04-05T18:12:44.5318475Z,0,0,0,5.85
2026-04-05T18:12:44.5621718Z,0,0,0,5.60
2026-04-05T18:12:44.5779742Z,0,0,0,5.71
2026-04-05T18:12:44.5946622Z,0,0,0,6.54
2026-04-05T18:12:44.6247623Z,0,0,0,5.93
2026-04-05T18:12:44.6401483Z,0,0,0,5.19
2026-04-05T18:12:44.6556540Z,0,0,0,5.22
2026-04-05T18:12:44.6718330Z,0,0,0,6.04
2026-04-05T18:12:44.6871147Z,0,0,0,5.17
2026-04-05T18:12:44.7025285Z,0,0,0,5.27
2026-04-05T18:12:44.7177939Z,0,0,0,5.06
2026-04-05T18:12:44.7338244Z,0,0,0,5.32
2026-04-05T18:12:44.7645717Z,0,0,0,5.37
2026-04-05T18:12:44.7803258Z,0,0,0,5.60
2026-04-05T18:12:44.8101589Z,0,0,0,5.07
2026-04-05T18:12:44.8260121Z,0,0,0,5.71
2026-04-05T18:12:44.8423266Z,0,0,0,6.06
2026-04-05T18:12:44.8578223Z,0,0,0,5.28
2026-04-05T18:12:44.8886381Z,0,0,0,6.02
2026-04-05T18:12:44.9045720Z,0,0,0,5.79
2026-04-05T18:12:44.9352328Z,0,0,0,5.56
2026-04-05T18:12:44.9505612Z,0,0,0,5.12
2026-04-05T18:12:44.9660011Z,0,0,0,5.30
2026-04-05T18:12:44.9816330Z,0,0,0,5.47
2026-04-05T18:12:44.9977975Z,0,0,0,5.99
2026-04-05T18:12:45.0131283Z,0,0,0,5.19
2026-04-05T18:12:45.0284846Z,0,0,0,5.18
2026-04-05T18:12:45.0438109Z,0,0,0,5.19
2026-04-05T18:12:45.0743534Z,0,0,0,5.39
2026-04-05T18:12:45.0900650Z,0,0,0,5.08
2026-04-05T18:12:45.1054750Z,0,0,0,5.21
2026-04-05T18:12:45.1213592Z,0,0,0,5.74
2026-04-05T18:12:45.1373314Z,0,0,0,5.82
2026-04-05T18:12:45.1532693Z,0,0,0,5.77
2026-04-05T18:12:45.1837031Z,0,0,0,5.53
2026-04-05T18:12:45.1997640Z,0,0,0,5.94
2026-04-05T18:12:45.2304193Z,0,0,0,5.47
2026-04-05T18:12:45.2610927Z,0,0,0,5.85
2026-04-05T18:12:45.2765355Z,0,0,0,5.27
2026-04-05T18:12:45.2921666Z,0,0,0,5.48
2026-04-05T18:12:45.3076670Z,0,0,0,5.36
2026-04-05T18:12:45.3229315Z,0,0,0,5.11
2026-04-05T18:12:45.3383895Z,0,0,0,5.32
2026-04-05T18:12:45.3539733Z,0,0,0,5.45
2026-04-05T18:12:45.3694420Z,0,0,0,5.25
2026-04-05T18:12:45.3856228Z,0,0,0,6.03
2026-04-05T18:12:45.4017709Z,0,0,0,6.00
2026-04-05T18:12:45.4176021Z,0,0,0,5.69
2026-04-05T18:12:45.4330271Z,0,0,0,5.28
2026-04-05T18:12:45.4489362Z,0,0,0,5.79
2026-04-05T18:12:45.4791535Z,0,0,0,5.35
2026-04-05T18:12:45.4950967Z,0,0,0,5.79
2026-04-05T18:12:45.5107920Z,0,0,0,5.55
2026-04-05T18:12:45.5269489Z,0,0,0,6.03
2026-04-05T18:12:45.5431247Z,0,0,0,5.98
2026-04-05T18:12:45.5737067Z,0,0,0,5.48
2026-04-05T18:12:45.5896904Z,0,0,0,5.71
2026-04-05T18:12:45.6054527Z,0,0,0,5.40
2026-04-05T18:12:45.6208786Z,0,0,0,5.24
2026-04-05T18:12:45.6364476Z,0,0,0,5.43
2026-04-05T18:12:45.6517602Z,0,0,0,5.13
2026-04-05T18:12:45.6678197Z,0,0,0,5.91
2026-04-05T18:12:45.6832707Z,0,0,0,5.27
2026-04-05T18:12:45.6993292Z,0,0,0,5.87
2026-04-05T18:12:45.7146179Z,0,0,0,5.14
2026-04-05T18:12:45.7305499Z,0,0,0,5.76
2026-04-05T18:12:45.7619188Z,0,0,0,6.19
2026-04-05T18:12:45.7776470Z,0,0,0,5.58
2026-04-05T18:12:45.7932942Z,0,0,0,5.50
2026-04-05T18:12:45.8088374Z,0,0,0,5.40
2026-04-05T18:12:45.8244852Z,0,0,0,5.50
2026-04-05T18:12:45.8402649Z,0,0,0,5.64
2026-04-05T18:12:45.8555980Z,0,0,0,5.08
2026-04-05T18:12:45.8708830Z,0,0,0,5.13
2026-04-05T18:12:45.8862852Z,0,0,0,5.25
2026-04-05T18:12:45.9020850Z,0,0,0,5.63
2026-04-05T18:12:45.9327640Z,0,0,0,5.62
2026-04-05T18:12:45.9479388Z,0,0,0,5.04
2026-04-05T18:12:45.9635089Z,0,0,0,5.47
2026-04-05T18:12:45.9790392Z,0,0,0,5.41
2026-04-05T18:12:46.0092861Z,0,0,0,5.35
2026-04-05T18:12:46.0251465Z,0,0,0,5.75
2026-04-05T18:12:46.0409621Z,0,0,0,5.71
2026-04-05T18:12:46.0562172Z,0,0,0,5.05
2026-04-05T18:12:46.0716463Z,0,0,0,5.27
2026-04-05T18:12:46.1021413Z,0,0,0,5.40
2026-04-05T18:12:46.1173338Z,0,0,0,5.08
2026-04-05T18:12:46.1326312Z,0,0,0,5.22
2026-04-05T18:12:46.1479387Z,0,0,0,5.21
2026-04-05T18:12:46.1635174Z,0,0,0,5.48
2026-04-05T18:12:46.1794564Z,0,0,0,5.84
2026-04-05T18:12:46.1949771Z,0,0,0,5.40
2026-04-05T18:12:46.2106106Z,0,0,0,5.53
2026-04-05T18:12:46.2260257Z,0,0,0,5.32
2026-04-05T18:12:46.2415576Z,0,0,0,5.39
2026-04-05T18:12:46.2575308Z,0,0,0,5.82
2026-04-05T18:12:46.2727360Z,0,0,0,5.04
2026-04-05T18:12:46.2878994Z,0,0,0,5.06
2026-04-05T18:12:46.3034816Z,0,0,0,5.48
2026-04-05T18:12:46.3191469Z,0,0,0,5.56
2026-04-05T18:12:46.3344714Z,0,0,0,5.22
2026-04-05T18:12:46.3500248Z,0,0,0,5.44
2026-04-05T18:12:46.3656631Z,0,0,0,5.48
2026-04-05T18:12:46.3809884Z,0,0,0,5.18
2026-04-05T18:12:46.3968310Z,0,0,0,5.74
2026-04-05T18:12:46.4123396Z,0,0,0,5.37
2026-04-05T18:12:46.4428394Z,0,0,0,5.41
2026-04-05T18:12:46.4587733Z,0,0,0,5.78
2026-04-05T18:12:46.4739427Z,0,0,0,5.07
2026-04-05T18:12:46.4894437Z,0,0,0,5.40
2026-04-05T18:12:46.5048137Z,0,0,0,5.27
2026-04-05T18:12:46.5202456Z,0,0,0,5.33
2026-04-05T18:12:46.5356270Z,0,0,0,5.28
2026-04-05T18:12:46.5509834Z,0,0,0,5.24
2026-04-05T18:12:46.5815893Z,0,0,0,5.50
2026-04-05T18:12:46.5970675Z,0,0,0,5.38
2026-04-05T18:12:46.6127900Z,0,0,0,5.62
2026-04-05T18:12:46.6282642Z,0,0,0,5.40
2026-04-05T18:12:46.6436990Z,0,0,0,5.35
2026-04-05T18:12:46.6591639Z,0,0,0,5.39
2026-04-05T18:12:46.6750048Z,0,0,0,5.75
2026-04-05T18:12:46.6905225Z,0,0,0,5.44
2026-04-05T18:12:46.7060608Z,0,0,0,5.29
2026-04-05T18:12:46.7217137Z,0,0,0,5.56
2026-04-05T18:12:46.7374087Z,0,0,0,5.59
2026-04-05T18:12:46.7530011Z,0,0,0,5.52
2026-04-05T18:12:46.7684664Z,0,0,0,5.39
2026-04-05T18:12:46.7844727Z,0,0,0,5.88
2026-04-05T18:12:46.7999706Z,0,0,0,5.35
2026-04-05T18:12:46.8343835Z,0,0,0,9.29
2026-04-05T18:12:46.8641417Z,0,0,0,5.26
2026-04-05T18:12:46.8797899Z,0,0,0,5.54
2026-04-05T18:12:46.8957052Z,0,0,0,5.77
2026-04-05T18:12:46.9113597Z,0,0,0,5.49
2026-04-05T18:12:46.9268207Z,0,0,0,5.36
2026-04-05T18:12:46.9425023Z,0,0,0,5.58
2026-04-05T18:12:46.9581313Z,0,0,0,5.52
2026-04-05T18:12:46.9738436Z,0,0,0,5.61
2026-04-05T18:12:46.9889990Z,0,0,0,5.06
2026-04-05T18:12:47.0046249Z,0,0,0,5.49
2026-04-05T18:12:47.0202196Z,0,0,0,5.43
2026-04-05T18:12:47.0513040Z,0,0,0,6.12
2026-04-05T18:12:47.0668374Z,0,0,0,5.41
2026-04-05T18:12:47.0828224Z,0,0,0,5.84
2026-04-05T18:12:47.0983012Z,0,0,0,5.39
2026-04-05T18:12:47.1141113Z,0,0,0,5.65
2026-04-05T18:12:47.1297355Z,0,0,0,5.50
2026-04-05T18:12:47.1458119Z,0,0,0,5.97
2026-04-05T18:12:47.1617174Z,0,0,0,5.81
2026-04-05T18:12:47.1773072Z,0,0,0,5.47
2026-04-05T18:12:47.1933780Z,0,0,0,5.97
2026-04-05T18:12:47.2097944Z,0,0,0,5.94
2026-04-05T18:12:47.2250953Z,0,0,0,5.06
2026-04-05T18:12:47.2552049Z,0,0,0,5.81
2026-04-05T18:12:47.2706855Z,0,0,0,5.33
2026-04-05T18:12:47.2864098Z,0,0,0,5.52
2026-04-05T18:12:47.3025244Z,0,0,0,5.97
2026-04-05T18:12:47.3182932Z,0,0,0,5.54
2026-04-05T18:12:47.3492764Z,0,0,0,5.90
2026-04-05T18:12:47.3649255Z,0,0,0,5.51
2026-04-05T18:12:47.3805348Z,0,0,0,5.46
2026-04-05T18:12:47.3964337Z,0,0,0,5.70
2026-04-05T18:12:47.4117955Z,0,0,0,5.22
2026-04-05T18:12:47.4272208Z,0,0,0,5.24
2026-04-05T18:12:47.4424170Z,0,0,0,5.03
2026-04-05T18:12:47.4733448Z,0,0,0,5.08
2026-04-05T18:12:47.4890570Z,0,0,0,5.57
2026-04-05T18:12:47.5167560Z,0,0,0,17.55
2026-04-05T18:12:47.5677588Z,0,0,0,40.84
2026-04-05T18:12:47.5861066Z,0,0,0,8.24
2026-04-05T18:12:47.6016472Z,0,0,0,5.45
2026-04-05T18:12:47.6168199Z,0,0,0,5.03
2026-04-05T18:12:47.6320442Z,0,0,0,5.14
2026-04-05T18:12:47.6478947Z,0,0,0,5.76
2026-04-05T18:12:47.6635217Z,0,0,0,5.43
2026-04-05T18:12:47.6790192Z,0,0,0,5.41
2026-04-05T18:12:47.6942770Z,0,0,0,5.16
2026-04-05T18:12:47.7104405Z,0,0,0,6.04
2026-04-05T18:12:47.7256212Z,0,0,0,5.05
2026-04-05T18:12:47.7420933Z,0,0,0,6.38
2026-04-05T18:12:47.7581732Z,0,0,0,5.89
2026-04-05T18:12:47.7735133Z,0,0,0,5.13
2026-04-05T18:12:47.7890500Z,0,0,0,5.29
2026-04-05T18:12:47.8043089Z,0,0,0,5.03
2026-04-05T18:12:47.8199420Z,0,0,0,5.48
2026-04-05T18:12:47.8371243Z,0,0,0,7.04
2026-04-05T18:12:47.8670326Z,0,0,0,5.65
2026-04-05T18:12:47.8829398Z,0,0,0,5.73
2026-04-05T18:12:47.8982801Z,0,0,0,5.17
2026-04-05T18:12:47.9134807Z,0,0,0,5.03
2026-04-05T18:12:47.9289088Z,0,0,0,5.28
2026-04-05T18:12:47.9446872Z,0,0,0,5.59
2026-04-05T18:12:47.9602094Z,0,0,0,5.38
2026-04-05T18:12:47.9757414Z,0,0,0,5.36
2026-04-05T18:12:47.9914154Z,0,0,0,5.46
2026-04-05T18:12:48.0073935Z,0,0,0,5.79
2026-04-05T18:12:48.0526536Z,0,0,0,5.96
2026-04-05T18:12:48.0683914Z,0,0,0,5.59
2026-04-05T18:12:48.0840962Z,0,0,0,5.55
2026-04-05T18:12:48.0999398Z,0,0,0,5.70
2026-04-05T18:12:48.1151926Z,0,0,0,5.12
2026-04-05T18:12:48.1305475Z,0,0,0,5.22
2026-04-05T18:12:48.1459526Z,0,0,0,5.25
2026-04-05T18:12:48.1613527Z,0,0,0,5.26
2026-04-05T18:12:48.1768129Z,0,0,0,5.09
2026-04-05T18:12:48.1921710Z,0,0,0,5.21
2026-04-05T18:12:48.2082591Z,0,0,0,5.90
2026-04-05T18:12:48.2240986Z,0,0,0,5.63
2026-04-05T18:12:48.2396060Z,0,0,0,5.26
2026-04-05T18:12:48.2554865Z,0,0,0,5.60
2026-04-05T18:12:48.2711370Z,0,0,0,5.51
2026-04-05T18:12:48.2864006Z,0,0,0,5.12
2026-04-05T18:12:48.3021899Z,0,0,0,5.64
2026-04-05T18:12:48.3327826Z,0,0,0,5.43
2026-04-05T18:12:48.3489018Z,0,0,0,5.78
2026-04-05T18:12:48.3642230Z,0,0,0,5.18
2026-04-05T18:12:48.3796834Z,0,0,0,5.27
2026-04-05T18:12:48.3949972Z,0,0,0,5.16
2026-04-05T18:12:48.4110332Z,0,0,0,5.89
2026-04-05T18:12:48.4273398Z,0,0,0,6.16
2026-04-05T18:12:48.4430808Z,0,0,0,5.55
2026-04-05T18:12:48.4586541Z,0,0,0,5.27
2026-04-05T18:12:48.4741495Z,0,0,0,5.41
2026-04-05T18:12:48.4895354Z,0,0,0,5.27
2026-04-05T18:12:48.5052500Z,0,0,0,5.52
2026-04-05T18:12:48.5211476Z,0,0,0,5.80
2026-04-05T18:12:48.5366782Z,0,0,0,5.33
2026-04-05T18:12:48.5677616Z,0,0,0,5.94
2026-04-05T18:12:48.5980238Z,0,0,0,5.24
2026-04-05T18:12:48.6137245Z,0,0,0,5.56
2026-04-05T18:12:48.6293649Z,0,0,0,5.50
2026-04-05T18:12:48.6448650Z,0,0,0,5.36
2026-04-05T18:12:48.6610031Z,0,0,0,5.99
2026-04-05T18:12:48.6765605Z,0,0,0,5.41
2026-04-05T18:12:48.6924601Z,0,0,0,5.76
2026-04-05T18:12:48.7083750Z,0,0,0,5.77
2026-04-05T18:12:48.7386936Z,0,0,0,5.25
2026-04-05T18:12:48.7548158Z,0,0,0,5.97
2026-04-05T18:12:48.7856463Z,0,0,0,5.72
2026-04-05T18:12:48.8016544Z,0,0,0,5.86
2026-04-05T18:12:48.8172782Z,0,0,0,5.47
2026-04-05T18:12:48.8484959Z,0,0,0,5.95
2026-04-05T18:12:48.8637846Z,0,0,0,5.10
2026-04-05T18:12:48.8794379Z,0,0,0,5.48
2026-04-05T18:12:48.9095076Z,0,0,0,5.41
2026-04-05T18:12:48.9255221Z,0,0,0,5.86
2026-04-05T18:12:48.9407857Z,0,0,0,5.12
2026-04-05T18:12:48.9564291Z,0,0,0,5.49
2026-04-05T18:12:48.9722221Z,0,0,0,5.53
2026-04-05T18:12:48.9877069Z,0,0,0,5.26
2026-04-05T18:12:49.0032195Z,0,0,0,5.28
2026-04-05T18:12:49.0189113Z,0,0,0,5.55
2026-04-05T18:12:49.0341559Z,0,0,0,5.05
2026-04-05T18:12:49.0651780Z,0,0,0,5.89
2026-04-05T18:12:49.0805455Z,0,0,0,5.22
2026-04-05T18:12:49.0958586Z,0,0,0,5.07
2026-04-05T18:12:49.1270727Z,0,0,0,6.16
2026-04-05T18:12:49.1428185Z,0,0,0,5.44
2026-04-05T18:12:49.1587530Z,0,0,0,5.79
2026-04-05T18:12:49.1741398Z,0,0,0,5.24
2026-04-05T18:12:49.1897727Z,0,0,0,5.51
2026-04-05T18:12:49.2051146Z,0,0,0,5.26
2026-04-05T18:12:49.2354549Z,0,0,0,5.23
2026-04-05T18:12:49.2508451Z,0,0,0,5.22
2026-04-05T18:12:49.2669744Z,0,0,0,5.99
2026-04-05T18:12:49.2829106Z,0,0,0,5.69
2026-04-05T18:12:49.2984231Z,0,0,0,5.33
2026-04-05T18:12:49.3138434Z,0,0,0,5.28
2026-04-05T18:12:49.3299116Z,0,0,0,5.85
2026-04-05T18:12:49.3457802Z,0,0,0,5.73
2026-04-05T18:12:49.3614077Z,0,0,0,5.49
2026-04-05T18:12:49.3766791Z,0,0,0,5.09
2026-04-05T18:12:49.3926295Z,0,0,0,5.70
2026-04-05T18:12:49.4087579Z,0,0,0,5.99
2026-04-05T18:12:49.4247028Z,0,0,0,5.80
2026-04-05T18:12:49.4399863Z,0,0,0,5.11
2026-04-05T18:12:49.4551557Z,0,0,0,5.03
2026-04-05T18:12:49.4708725Z,0,0,0,5.51
2026-04-05T18:12:49.4862431Z,0,0,0,5.23
2026-04-05T18:12:49.5022437Z,0,0,0,5.86
2026-04-05T18:12:49.5178397Z,0,0,0,5.45
2026-04-05T18:12:49.5336257Z,0,0,0,5.58
2026-04-05T18:12:49.5492250Z,0,0,0,5.43
2026-04-05T18:12:49.5649792Z,0,0,0,5.24
2026-04-05T18:12:49.5803973Z,0,0,0,5.28
2026-04-05T18:12:49.5956452Z,0,0,0,5.10
2026-04-05T18:12:49.6272530Z,0,0,0,6.59
2026-04-05T18:12:49.6433415Z,0,0,0,5.94
2026-04-05T18:12:49.6591859Z,0,0,0,5.70
2026-04-05T18:12:49.6748903Z,0,0,0,5.58
2026-04-05T18:12:49.6910616Z,0,0,0,6.03
2026-04-05T18:12:49.7219704Z,0,0,0,5.77
2026-04-05T18:12:49.7373501Z,0,0,0,5.14
2026-04-05T18:12:49.7529512Z,0,0,0,5.50
2026-04-05T18:12:49.7685047Z,0,0,0,5.37
2026-04-05T18:12:49.7843312Z,0,0,0,5.65
2026-04-05T18:12:49.8144923Z,0,0,0,5.60
2026-04-05T18:12:49.8297185Z,0,0,0,5.08
2026-04-05T18:12:49.8454763Z,0,0,0,5.59
2026-04-05T18:12:49.8611788Z,0,0,0,5.55
2026-04-05T18:12:49.8917673Z,0,0,0,5.54
2026-04-05T18:12:49.9079614Z,0,0,0,6.03
2026-04-05T18:12:49.9383491Z,0,0,0,5.28
2026-04-05T18:12:49.9538824Z,0,0,0,5.37
2026-04-05T18:12:49.9841805Z,0,0,0,5.28
2026-04-05T18:12:49.9998216Z,0,0,0,5.47
2026-04-05T18:12:50.0156938Z,0,0,0,5.70
2026-04-05T18:12:50.0309838Z,0,0,0,5.12
2026-04-05T18:12:50.0467358Z,0,0,0,5.59
2026-04-05T18:12:50.0777168Z,0,0,0,5.88
2026-04-05T18:12:50.0936492Z,0,0,0,5.78
2026-04-05T18:12:50.1093341Z,0,0,0,5.54
2026-04-05T18:12:50.1254882Z,0,0,0,6.00
2026-04-05T18:12:50.1415633Z,0,0,0,5.96
2026-04-05T18:12:50.1575847Z,0,0,0,5.88
2026-04-05T18:12:50.1728889Z,0,0,0,5.07
2026-04-05T18:12:50.2048919Z,0,0,0,6.01
2026-04-05T18:12:50.2201931Z,0,0,0,5.04
2026-04-05T18:12:50.2355331Z,0,0,0,5.20
2026-04-05T18:12:50.2514799Z,0,0,0,5.79
2026-04-05T18:12:50.2670153Z,0,0,0,5.39
2026-04-05T18:12:50.2981224Z,0,0,0,5.97
2026-04-05T18:12:50.3141144Z,0,0,0,5.79
2026-04-05T18:12:50.3297229Z,0,0,0,5.46
2026-04-05T18:12:50.3449516Z,0,0,0,5.04
2026-04-05T18:12:50.3606787Z,0,0,0,5.58
2026-04-05T18:12:50.3769848Z,0,0,0,6.13
2026-04-05T18:12:50.3923219Z,0,0,0,5.20
2026-04-05T18:12:50.4078334Z,0,0,0,5.33
2026-04-05T18:12:50.4234649Z,0,0,0,5.42
2026-04-05T18:12:50.4395924Z,0,0,0,5.87
2026-04-05T18:12:50.4548782Z,0,0,0,5.15
2026-04-05T18:12:50.4708215Z,0,0,0,5.76
2026-04-05T18:12:50.4863439Z,0,0,0,5.36
2026-04-05T18:12:50.5021926Z,0,0,0,5.71
2026-04-05T18:12:50.5182171Z,0,0,0,5.88
2026-04-05T18:12:50.5488908Z,0,0,0,5.56
2026-04-05T18:12:50.5646821Z,0,0,0,5.64
2026-04-05T18:12:50.5804531Z,0,0,0,5.51
2026-04-05T18:12:50.6106793Z,0,0,0,5.18
2026-04-05T18:12:50.6266855Z,0,0,0,5.85
2026-04-05T18:12:50.6423577Z,0,0,0,5.54
2026-04-05T18:12:50.6585408Z,0,0,0,5.88
2026-04-05T18:12:50.6745778Z,0,0,0,5.90
2026-04-05T18:12:50.6903985Z,0,0,0,5.69
2026-04-05T18:12:50.7073309Z,0,0,0,6.72
2026-04-05T18:12:50.7228312Z,0,0,0,5.30
2026-04-05T18:12:50.7536880Z,0,0,0,5.66
2026-04-05T18:12:50.7698533Z,0,0,0,6.02
2026-04-05T18:12:50.7852989Z,0,0,0,5.21
2026-04-05T18:12:50.8006293Z,0,0,0,5.18
2026-04-05T18:12:50.8161371Z,0,0,0,5.31
2026-04-05T18:12:50.8471667Z,0,0,0,6.15
2026-04-05T18:12:50.8625496Z,0,0,0,5.23
2026-04-05T18:12:50.8784197Z,0,0,0,5.48
2026-04-05T18:12:50.8941485Z,0,0,0,5.50
2026-04-05T18:12:50.9101233Z,0,0,0,5.86
2026-04-05T18:12:50.9404661Z,0,0,0,5.20
2026-04-05T18:12:50.9556458Z,0,0,0,5.07
2026-04-05T18:12:50.9711592Z,0,0,0,5.37
2026-04-05T18:12:50.9868553Z,0,0,0,5.59
2026-04-05T18:12:51.0030204Z,0,0,0,6.08
2026-04-05T18:12:51.0333633Z,0,0,0,5.39
2026-04-05T18:12:51.0641560Z,0,0,0,5.74
2026-04-05T18:12:51.0797716Z,0,0,0,5.47
2026-04-05T18:12:51.0950304Z,0,0,0,5.10
2026-04-05T18:12:51.1108970Z,0,0,0,5.72
2026-04-05T18:12:51.1267088Z,0,0,0,5.66
2026-04-05T18:12:51.1421759Z,0,0,0,5.32
2026-04-05T18:12:51.1578403Z,0,0,0,5.52
2026-04-05T18:12:51.1888734Z,0,0,0,6.21
2026-04-05T18:12:51.2255237Z,0,0,0,26.24
2026-04-05T18:12:51.2447009Z,0,0,0,9.06
2026-04-05T18:12:51.2651911Z,0,0,0,10.35
2026-04-05T18:12:51.2874426Z,0,0,0,12.16
2026-04-05T18:12:51.3034036Z,0,0,0,5.87
2026-04-05T18:12:51.3193677Z,0,0,0,5.87
2026-04-05T18:12:51.3348905Z,0,0,0,5.43
2026-04-05T18:12:51.3505963Z,0,0,0,5.62
2026-04-05T18:12:51.3664847Z,0,0,0,5.77
2026-04-05T18:12:51.3823945Z,0,0,0,5.82
2026-04-05T18:12:51.3982319Z,0,0,0,5.75
2026-04-05T18:12:51.4143575Z,0,0,0,6.02
2026-04-05T18:12:51.4302155Z,0,0,0,5.75
2026-04-05T18:12:51.4460417Z,0,0,0,5.70
2026-04-05T18:12:51.4619553Z,0,0,0,5.80
2026-04-05T18:12:51.4779051Z,0,0,0,5.85
2026-04-05T18:12:51.4932602Z,0,0,0,5.28
2026-04-05T18:12:51.5083896Z,0,0,0,5.03
2026-04-05T18:12:51.5248043Z,0,0,0,6.32
2026-04-05T18:12:51.5401704Z,0,0,0,5.25
2026-04-05T18:12:51.5709325Z,0,0,0,5.64
2026-04-05T18:12:51.5870198Z,0,0,0,5.96
2026-04-05T18:12:51.6025295Z,0,0,0,5.43
2026-04-05T18:12:51.6180851Z,0,0,0,5.48
2026-04-05T18:12:51.6336703Z,0,0,0,5.50
2026-04-05T18:12:51.6488423Z,0,0,0,5.08
2026-04-05T18:12:51.6646457Z,0,0,0,5.53
2026-04-05T18:12:51.6946356Z,0,0,0,5.27
2026-04-05T18:12:51.7098727Z,0,0,0,5.13
2026-04-05T18:12:51.7260715Z,0,0,0,6.09
2026-04-05T18:12:51.7417187Z,0,0,0,5.53
2026-04-05T18:12:51.7581147Z,0,0,0,6.31
2026-04-05T18:12:51.7739459Z,0,0,0,5.75
2026-04-05T18:12:51.7901013Z,0,0,0,6.07
2026-04-05T18:12:51.8059477Z,0,0,0,5.63
2026-04-05T18:12:51.8212314Z,0,0,0,5.14
2026-04-05T18:12:51.8365498Z,0,0,0,5.10
2026-04-05T18:12:51.8523166Z,0,0,0,5.42
2026-04-05T18:12:51.8678233Z,0,0,0,5.37
2026-04-05T18:12:51.8835756Z,0,0,0,5.61
2026-04-05T18:12:51.8988470Z,0,0,0,5.13
2026-04-05T18:12:51.9140851Z,0,0,0,5.06
2026-04-05T18:12:51.9292996Z,0,0,0,5.07
2026-04-05T18:12:51.9449276Z,0,0,0,5.49
2026-04-05T18:12:51.9610783Z,0,0,0,6.04
2026-04-05T18:12:51.9769125Z,0,0,0,5.67
2026-04-05T18:12:51.9925725Z,0,0,0,5.52
2026-04-05T18:12:52.0232726Z,0,0,0,5.70
