Timestamp,FusionMs,FusedTrackCount
2026-04-05T17:58:15.3159018Z,0.018,0
2026-04-05T17:58:15.3315224Z,0.737,0
2026-04-05T17:58:15.3468946Z,0.039,0
2026-04-05T17:58:15.3621508Z,0.064,0
2026-04-05T17:58:15.3782533Z,0.043,0
2026-04-05T17:58:15.3938264Z,0.165,1
2026-04-05T17:58:15.4102855Z,1.121,1
2026-04-05T17:58:15.4250784Z,0.058,1
2026-04-05T17:58:15.4424128Z,1.248,1
2026-04-05T17:58:15.4804360Z,9.494,1
2026-04-05T17:58:15.4982652Z,0.012,1
2026-04-05T17:58:15.5122847Z,0.558,1
2026-04-05T17:58:15.5284548Z,0.027,0
2026-04-05T17:58:15.5440406Z,0.383,0
2026-04-05T17:58:15.5591743Z,0.610,0
2026-04-05T17:58:15.5747180Z,0.596,0
2026-04-05T17:58:15.5899459Z,0.012,0
2026-04-05T17:58:15.6059361Z,0.046,0
2026-04-05T17:58:15.6211110Z,0.041,0
2026-04-05T17:58:15.6383160Z,1.146,0
2026-04-05T17:58:15.6529100Z,0.045,0
2026-04-05T17:58:15.6682544Z,0.037,0
2026-04-05T17:58:15.6833909Z,0.025,0
2026-04-05T17:58:15.6994599Z,0.020,0
2026-04-05T17:58:15.7144058Z,0.102,1
2026-04-05T17:58:15.7307407Z,0.045,1
2026-04-05T17:58:15.7470366Z,0.059,1
2026-04-05T17:58:15.7630471Z,0.171,1
2026-04-05T17:58:15.7775401Z,0.053,1
2026-04-05T17:58:15.7929652Z,0.058,1
2026-04-05T17:58:15.8093154Z,0.934,1
2026-04-05T17:58:15.8241447Z,0.084,1
2026-04-05T17:58:15.8396304Z,0.037,1
2026-04-05T17:58:15.8550750Z,0.048,1
2026-04-05T17:58:15.8741325Z,1.509,1
2026-04-05T17:58:15.8873079Z,1.323,1
2026-04-05T17:58:15.9019360Z,0.051,1
2026-04-05T17:58:15.9173183Z,0.029,1
2026-04-05T17:58:15.9339515Z,1.312,0
2026-04-05T17:58:15.9490532Z,0.051,0
2026-04-05T17:58:15.9643192Z,0.068,0
2026-04-05T17:58:15.9802606Z,0.058,0
2026-04-05T17:58:15.9966080Z,0.024,0
2026-04-05T17:58:16.0131847Z,1.191,0
2026-04-05T17:58:16.0275180Z,0.116,0
2026-04-05T17:58:16.0436752Z,1.518,0
2026-04-05T17:58:16.0597075Z,1.260,0
2026-04-05T17:58:16.0749049Z,0.065,0
2026-04-05T17:58:16.0899089Z,0.750,0
2026-04-05T17:58:16.1058741Z,1.179,0
2026-04-05T17:58:16.1217716Z,1.252,0
2026-04-05T17:58:16.1362525Z,0.037,0
2026-04-05T17:58:16.1535725Z,1.431,0
2026-04-05T17:58:16.1677812Z,0.040,0
2026-04-05T17:58:16.1843956Z,1.249,0
2026-04-05T17:58:16.2006839Z,1.379,0
2026-04-05T17:58:16.2162212Z,1.398,0
2026-04-05T17:58:16.2314900Z,1.281,0
2026-04-05T17:58:16.2459550Z,0.029,0
2026-04-05T17:58:16.2623900Z,1.050,0
2026-04-05T17:58:16.2781522Z,1.429,0
2026-04-05T17:58:16.2922380Z,0.028,0
2026-04-05T17:58:16.3085202Z,0.042,0
2026-04-05T17:58:16.3105449Z,0.019,0
2026-04-05T17:58:16.3106065Z,0.006,0
2026-04-05T17:58:16.3106661Z,0.005,0
2026-04-05T17:58:16.3107330Z,0.007,0
2026-04-05T17:58:16.3139572Z,0.019,0
2026-04-05T17:58:16.3140338Z,0.006,0
2026-04-05T17:58:16.3141399Z,0.007,0
2026-04-05T17:58:16.3142378Z,0.005,0
2026-04-05T17:58:16.3142965Z,0.005,0
2026-04-05T17:58:16.3143450Z,0.005,0
2026-04-05T17:58:16.3145018Z,0.008,0
2026-04-05T17:58:16.3148256Z,0.023,0
2026-04-05T17:58:16.3149669Z,0.049,0
2026-04-05T17:58:16.3150585Z,0.011,0
2026-04-05T17:58:16.3157226Z,0.082,0
2026-04-05T17:58:16.3166645Z,0.021,0
2026-04-05T17:58:16.3167501Z,0.009,0
2026-04-05T17:58:16.3168465Z,0.010,0
2026-04-05T17:58:16.3170852Z,0.021,0
2026-04-05T17:58:16.3171393Z,0.005,0
2026-04-05T17:58:16.3173162Z,0.007,0
2026-04-05T17:58:16.3245073Z,0.057,0
2026-04-05T17:58:16.3405838Z,0.116,1
2026-04-05T17:58:16.3562756Z,0.060,1
2026-04-05T17:58:16.3717914Z,0.099,1
2026-04-05T17:58:16.3874279Z,0.062,1
2026-04-05T17:58:16.4040542Z,1.186,1
2026-04-05T17:58:16.4215676Z,1.713,1
2026-04-05T17:58:16.4345493Z,0.050,1
2026-04-05T17:58:16.4490209Z,0.018,1
2026-04-05T17:58:16.4643684Z,0.432,1
2026-04-05T17:58:16.4803501Z,0.613,0
2026-04-05T17:58:16.4953772Z,0.027,0
2026-04-05T17:58:16.5114142Z,0.036,0
2026-04-05T17:58:16.5269480Z,0.546,0
2026-04-05T17:58:16.5424305Z,0.035,0
2026-04-05T17:58:16.5576065Z,0.028,0
2026-04-05T17:58:16.5733431Z,0.039,0
2026-04-05T17:58:16.5901916Z,0.607,0
2026-04-05T17:58:16.6059122Z,1.008,0
2026-04-05T17:58:16.6216840Z,1.067,0
2026-04-05T17:58:16.6381460Z,1.505,0
2026-04-05T17:58:16.6527222Z,1.589,0
2026-04-05T17:58:16.6662834Z,0.059,0
2026-04-05T17:58:16.6832871Z,1.097,0
2026-04-05T17:58:16.6983474Z,0.030,0
2026-04-05T17:58:16.7147286Z,0.042,0
2026-04-05T17:58:16.7296405Z,0.065,0
2026-04-05T17:58:16.7452626Z,0.052,0
2026-04-05T17:58:16.7607919Z,0.061,0
2026-04-05T17:58:16.7764145Z,0.052,0
2026-04-05T17:58:16.7914615Z,0.052,0
2026-04-05T17:58:16.8068443Z,0.029,0
2026-04-05T17:58:16.8227823Z,0.084,0
2026-04-05T17:58:16.8394481Z,0.054,0
2026-04-05T17:58:16.8545064Z,1.251,0
2026-04-05T17:58:16.8695292Z,1.407,0
2026-04-05T17:58:16.8844476Z,0.044,0
2026-04-05T17:58:16.9002099Z,0.056,0
2026-04-05T17:58:16.9155986Z,0.061,0
2026-04-05T17:58:16.9318754Z,1.214,0
2026-04-05T17:58:16.9460973Z,0.051,0
2026-04-05T17:58:16.9613866Z,0.045,0
2026-04-05T17:58:16.9767151Z,0.050,0
2026-04-05T17:58:16.9924797Z,0.133,1
2026-04-05T17:58:17.0090854Z,1.121,1
2026-04-05T17:58:17.0244728Z,0.048,1
2026-04-05T17:58:17.0411473Z,1.490,1
2026-04-05T17:58:17.0563896Z,1.360,1
2026-04-05T17:58:17.0729504Z,2.187,1
2026-04-05T17:58:17.0884400Z,1.693,1
2026-04-05T17:58:17.1032839Z,1.728,0
2026-04-05T17:58:17.1167930Z,0.022,0
2026-04-05T17:58:17.1320951Z,0.061,0
2026-04-05T17:58:17.1490830Z,1.152,0
2026-04-05T17:58:17.1646550Z,1.237,0
2026-04-05T17:58:17.1812154Z,1.495,0
2026-04-05T17:58:17.1956691Z,1.406,0
2026-04-05T17:58:17.2099567Z,0.027,0
2026-04-05T17:58:17.2261574Z,0.845,0
2026-04-05T17:58:17.2425568Z,0.034,0
2026-04-05T17:58:17.2583756Z,1.235,0
2026-04-05T17:58:17.2742394Z,1.347,0
2026-04-05T17:58:17.2888239Z,0.048,0
2026-04-05T17:58:17.3048889Z,1.080,0
2026-04-05T17:58:17.3187663Z,0.112,0
2026-04-05T17:58:17.3354749Z,1.048,0
2026-04-05T17:58:17.3524135Z,1.804,0
2026-04-05T17:58:17.3667440Z,0.056,0
2026-04-05T17:58:17.3817987Z,0.057,0
2026-04-05T17:58:17.3977977Z,1.028,0
2026-04-05T17:58:17.4130880Z,1.227,0
2026-04-05T17:58:17.4273144Z,0.020,0
2026-04-05T17:58:17.4454429Z,0.061,0
2026-04-05T17:58:17.4614494Z,0.673,0
2026-04-05T17:58:17.4782689Z,1.066,0
2026-04-05T17:58:17.4958750Z,2.318,0
2026-04-05T17:58:17.5089550Z,0.029,0
2026-04-05T17:58:17.5250210Z,1.166,0
2026-04-05T17:58:17.5412014Z,1.318,0
2026-04-05T17:58:17.5571429Z,0.022,0
2026-04-05T17:58:17.5711270Z,0.176,1
2026-04-05T17:58:17.5898121Z,1.839,1
2026-04-05T17:58:17.6022005Z,0.058,1
2026-04-05T17:58:17.6189190Z,1.123,1
2026-04-05T17:58:17.6342031Z,1.069,1
2026-04-05T17:58:17.6489663Z,0.735,1
2026-04-05T17:58:17.6639457Z,0.046,1
2026-04-05T17:58:17.6811067Z,1.264,0
2026-04-05T17:58:17.6970674Z,1.342,0
2026-04-05T17:58:17.7120179Z,0.992,0
2026-04-05T17:58:17.7267037Z,0.047,0
2026-04-05T17:58:17.7420968Z,0.023,0
2026-04-05T17:58:17.7582575Z,0.022,0
2026-04-05T17:58:17.7744657Z,1.119,0
2026-04-05T17:58:17.7914077Z,1.146,0
2026-04-05T17:58:17.8058776Z,0.062,0
2026-04-05T17:58:17.8228618Z,1.639,0
2026-04-05T17:58:17.8368529Z,0.142,1
2026-04-05T17:58:17.8525052Z,0.121,1
2026-04-05T17:58:17.8677601Z,0.030,1
2026-04-05T17:58:17.8829486Z,0.041,1
2026-04-05T17:58:17.8979532Z,0.052,1
2026-04-05T17:58:17.9148291Z,1.036,1
2026-04-05T17:58:17.9298145Z,0.031,1
2026-04-05T17:58:17.9466067Z,1.363,1
2026-04-05T17:58:17.9616554Z,1.098,0
2026-04-05T17:58:17.9772075Z,0.939,0
2026-04-05T17:58:17.9921312Z,0.045,0
2026-04-05T17:58:18.0087308Z,1.097,0
2026-04-05T17:58:18.0248765Z,1.420,0
2026-04-05T17:58:18.0388265Z,0.585,0
2026-04-05T17:58:18.0540103Z,0.019,0
2026-04-05T17:58:18.0698069Z,0.026,0
2026-04-05T17:58:18.0853386Z,0.017,0
2026-04-05T17:58:18.1010345Z,0.028,0
2026-04-05T17:58:18.1178385Z,0.634,0
2026-04-05T17:58:18.1339432Z,0.162,1
2026-04-05T17:58:18.1488920Z,0.045,1
2026-04-05T17:58:18.1658872Z,1.159,1
2026-04-05T17:58:18.1801440Z,0.058,1
2026-04-05T17:58:18.1969087Z,1.418,1
2026-04-05T17:58:18.2121517Z,1.100,1
2026-04-05T17:58:18.2278734Z,1.414,1
2026-04-05T17:58:18.2414662Z,0.031,0
2026-04-05T17:58:18.2573847Z,0.059,0
2026-04-05T17:58:18.2734500Z,0.051,0
2026-04-05T17:58:18.2890264Z,0.061,0
2026-04-05T17:58:18.3044650Z,0.032,0
2026-04-05T17:58:18.3193285Z,0.032,0
2026-04-05T17:58:18.3356628Z,0.062,0
2026-04-05T17:58:18.3506936Z,0.057,0
2026-04-05T17:58:18.3665301Z,0.050,0
2026-04-05T17:58:18.3818197Z,0.042,0
2026-04-05T17:58:18.3991758Z,1.533,0
2026-04-05T17:58:18.4139384Z,1.366,0
2026-04-05T17:58:18.4288164Z,0.861,0
2026-04-05T17:58:18.4448874Z,0.824,0
2026-04-05T17:58:18.4615514Z,1.630,0
2026-04-05T17:58:18.4757450Z,0.027,0
2026-04-05T17:58:18.4907408Z,0.030,0
2026-04-05T17:58:18.5067104Z,0.062,0
2026-04-05T17:58:18.5227296Z,0.031,0
2026-04-05T17:58:18.5400886Z,1.320,0
2026-04-05T17:58:18.5562716Z,2.044,0
2026-04-05T17:58:18.5703463Z,0.053,0
2026-04-05T17:58:18.5871176Z,1.577,0
2026-04-05T17:58:18.6044169Z,1.881,0
2026-04-05T17:58:18.6168990Z,0.049,0
2026-04-05T17:58:18.6327455Z,0.038,0
2026-04-05T17:58:18.6495504Z,1.211,0
2026-04-05T17:58:18.6639451Z,0.059,0
2026-04-05T17:58:18.6802621Z,1.266,0
2026-04-05T17:58:18.6961070Z,1.140,0
2026-04-05T17:58:18.7101563Z,0.022,0
2026-04-05T17:58:18.7257786Z,0.050,0
2026-04-05T17:58:18.7421503Z,0.055,0
2026-04-05T17:58:18.7583811Z,1.151,0
2026-04-05T17:58:18.7735732Z,0.021,0
2026-04-05T17:58:18.7898816Z,0.139,1
2026-04-05T17:58:18.8065378Z,0.046,1
2026-04-05T17:58:18.8223708Z,0.078,1
2026-04-05T17:58:18.8237597Z,0.024,1
2026-04-05T17:58:18.8238924Z,0.012,1
2026-04-05T17:58:18.8239957Z,0.011,1
2026-04-05T17:58:18.8240752Z,0.009,1
2026-04-05T17:58:18.8241729Z,0.009,1
2026-04-05T17:58:18.8274789Z,0.028,1
2026-04-05T17:58:18.8276136Z,0.011,1
2026-04-05T17:58:18.8277722Z,0.012,1
2026-04-05T17:58:18.8279050Z,0.025,1
2026-04-05T17:58:18.8281869Z,0.025,1
2026-04-05T17:58:18.8286093Z,0.024,1
2026-04-05T17:58:18.8294673Z,0.019,1
2026-04-05T17:58:18.8297456Z,0.011,1
2026-04-05T17:58:18.8298626Z,0.010,1
2026-04-05T17:58:18.8299370Z,0.008,1
2026-04-05T17:58:18.8300404Z,0.006,1
2026-04-05T17:58:18.8302337Z,0.011,1
2026-04-05T17:58:18.8304453Z,0.022,1
2026-04-05T17:58:18.8306317Z,0.017,1
2026-04-05T17:58:18.8307591Z,0.007,1
2026-04-05T17:58:18.8309833Z,0.010,1
2026-04-05T17:58:18.8376320Z,0.037,1
2026-04-05T17:58:18.8512705Z,0.017,1
2026-04-05T17:58:18.8675665Z,0.658,1
2026-04-05T17:58:18.8825510Z,0.466,1
2026-04-05T17:58:18.8979629Z,0.713,0
2026-04-05T17:58:18.9132284Z,0.653,0
2026-04-05T17:58:18.9284601Z,0.012,0
2026-04-05T17:58:18.9440836Z,0.012,0
2026-04-05T17:58:18.9598708Z,0.408,0
2026-04-05T17:58:18.9753216Z,0.639,0
2026-04-05T17:58:18.9899869Z,0.031,0
2026-04-05T17:58:19.0065653Z,0.842,0
2026-04-05T17:58:19.0220531Z,0.513,0
2026-04-05T17:58:19.0426779Z,0.500,0
2026-04-05T17:58:19.0656518Z,0.013,0
2026-04-05T17:58:19.0878625Z,0.016,0
2026-04-05T17:58:19.1033465Z,0.057,1
2026-04-05T17:58:19.1185289Z,0.083,1
2026-04-05T17:58:19.1341356Z,0.014,1
2026-04-05T17:58:19.1501697Z,0.110,1
2026-04-05T17:58:19.1656594Z,0.027,1
2026-04-05T17:58:19.1814115Z,0.694,1
2026-04-05T17:58:19.1968695Z,0.587,1
2026-04-05T17:58:19.2110204Z,0.019,1
2026-04-05T17:58:19.2277918Z,0.475,1
2026-04-05T17:58:19.2438352Z,0.773,1
2026-04-05T17:58:19.2596964Z,0.790,1
2026-04-05T17:58:19.2750588Z,0.761,1
2026-04-05T17:58:19.2900952Z,0.678,1
2026-04-05T17:58:19.3070377Z,1.105,1
2026-04-05T17:58:19.3226862Z,1.282,1
2026-04-05T17:58:19.3368626Z,0.018,1
2026-04-05T17:58:19.3526528Z,0.080,1
2026-04-05T17:58:19.3684574Z,0.989,1
2026-04-05T17:58:19.3841788Z,1.046,1
2026-04-05T17:58:19.3988256Z,0.023,1
2026-04-05T17:58:19.4149679Z,0.786,0
2026-04-05T17:58:19.4295365Z,0.035,0
2026-04-05T17:58:19.4459495Z,0.873,0
2026-04-05T17:58:19.4618598Z,1.099,0
2026-04-05T17:58:19.4771647Z,0.996,0
2026-04-05T17:58:19.4933706Z,1.260,0
2026-04-05T17:58:19.5090549Z,0.822,0
2026-04-05T17:58:19.5246214Z,0.841,0
2026-04-05T17:58:19.5402726Z,1.046,0
2026-04-05T17:58:19.5550012Z,0.066,0
2026-04-05T17:58:19.5702920Z,0.025,0
2026-04-05T17:58:19.5861310Z,0.031,0
2026-04-05T17:58:19.6022708Z,0.146,1
2026-04-05T17:58:19.6189211Z,1.397,1
2026-04-05T17:58:19.6344743Z,1.153,1
2026-04-05T17:58:19.6484399Z,0.029,1
2026-04-05T17:58:19.6657644Z,1.506,1
2026-04-05T17:58:19.6795222Z,0.031,1
2026-04-05T17:58:19.6945551Z,0.016,1
2026-04-05T17:58:19.7103817Z,0.031,0
2026-04-05T17:58:19.7272419Z,0.961,0
2026-04-05T17:58:19.7419598Z,1.022,0
2026-04-05T17:58:19.7572893Z,0.077,0
2026-04-05T17:58:19.7727423Z,0.040,0
2026-04-05T17:58:19.7895852Z,1.596,0
2026-04-05T17:58:19.8034102Z,0.030,0
2026-04-05T17:58:19.8205393Z,0.023,0
2026-04-05T17:58:19.8345324Z,0.157,1
2026-04-05T17:58:19.8498172Z,0.078,1
2026-04-05T17:58:19.8659310Z,0.061,1
2026-04-05T17:58:19.8809967Z,0.045,1
2026-04-05T17:58:19.8965497Z,0.125,1
2026-04-05T17:58:19.9121926Z,0.023,1
2026-04-05T17:58:19.9284772Z,0.065,1
2026-04-05T17:58:19.9443749Z,0.037,1
2026-04-05T17:58:19.9618419Z,1.059,1
2026-04-05T17:58:19.9762268Z,1.248,1
2026-04-05T17:58:19.9900330Z,0.065,1
2026-04-05T17:58:20.0060481Z,0.708,1
2026-04-05T17:58:20.0222307Z,0.915,1
2026-04-05T17:58:20.0366310Z,0.086,1
2026-04-05T17:58:20.0528182Z,0.070,1
2026-04-05T17:58:20.0703461Z,2.627,1
2026-04-05T17:58:20.0831805Z,0.023,1
2026-04-05T17:58:20.0983376Z,0.061,1
2026-04-05T17:58:20.1156368Z,1.284,1
2026-04-05T17:58:20.1297580Z,0.023,1
2026-04-05T17:58:20.1456303Z,0.058,1
2026-04-05T17:58:20.1628537Z,1.008,1
2026-04-05T17:58:20.1782836Z,1.742,1
2026-04-05T17:58:20.1923511Z,0.059,1
2026-04-05T17:58:20.2074402Z,0.023,0
2026-04-05T17:58:20.2232559Z,0.028,0
2026-04-05T17:58:20.2398373Z,1.009,0
2026-04-05T17:58:20.2566618Z,0.868,0
2026-04-05T17:58:20.2717913Z,1.468,0
2026-04-05T17:58:20.2872399Z,1.403,0
2026-04-05T17:58:20.3010258Z,0.067,0
2026-04-05T17:58:20.3167077Z,0.044,0
2026-04-05T17:58:20.3317414Z,0.030,0
2026-04-05T17:58:20.3472421Z,0.056,0
2026-04-05T17:58:20.3627783Z,0.069,0
2026-04-05T17:58:20.3787138Z,0.151,1
2026-04-05T17:58:20.3956662Z,1.279,1
2026-04-05T17:58:20.4103731Z,0.029,1
2026-04-05T17:58:20.4262342Z,0.126,1
2026-04-05T17:58:20.4417853Z,0.046,1
2026-04-05T17:58:20.4573934Z,0.113,1
2026-04-05T17:58:20.4741457Z,0.079,1
2026-04-05T17:58:20.4885863Z,0.029,1
2026-04-05T17:58:20.5041506Z,0.028,1
2026-04-05T17:58:20.5203570Z,0.838,1
2026-04-05T17:58:20.5369062Z,1.068,1
2026-04-05T17:58:20.5512673Z,0.035,1
2026-04-05T17:58:20.5674287Z,0.060,0
2026-04-05T17:58:20.5857399Z,2.100,0
2026-04-05T17:58:20.5992259Z,0.923,0
2026-04-05T17:58:20.6134685Z,0.121,1
2026-04-05T17:58:20.6288656Z,0.123,1
2026-04-05T17:58:20.6454080Z,1.233,1
2026-04-05T17:58:20.6598818Z,0.977,1
2026-04-05T17:58:20.6755106Z,1.086,1
2026-04-05T17:58:20.6907577Z,0.098,1
2026-04-05T17:58:20.7066753Z,0.189,1
2026-04-05T17:58:20.7244811Z,1.407,1
2026-04-05T17:58:20.7391007Z,1.128,1
2026-04-05T17:58:20.7534482Z,0.061,1
2026-04-05T17:58:20.7707872Z,1.147,1
2026-04-05T17:58:20.7855944Z,1.251,1
2026-04-05T17:58:20.8000036Z,0.014,1
2026-04-05T17:58:20.8157115Z,0.558,0
2026-04-05T17:58:20.8316216Z,0.026,0
2026-04-05T17:58:20.8473692Z,0.934,0
2026-04-05T17:58:20.8629519Z,0.746,0
2026-04-05T17:58:20.8797425Z,1.346,0
2026-04-05T17:58:20.8935882Z,0.022,0
2026-04-05T17:58:20.9098246Z,0.723,0
2026-04-05T17:58:20.9250730Z,1.042,0
2026-04-05T17:58:20.9395323Z,0.028,0
2026-04-05T17:58:20.9568948Z,1.120,0
2026-04-05T17:58:20.9713418Z,0.048,0
2026-04-05T17:58:20.9890902Z,1.901,0
2026-04-05T17:58:21.0022808Z,0.089,0
2026-04-05T17:58:21.0188031Z,1.297,0
2026-04-05T17:58:21.0332361Z,0.060,0
2026-04-05T17:58:21.0481304Z,0.050,0
2026-04-05T17:58:21.0637624Z,0.044,0
2026-04-05T17:58:21.0793513Z,0.169,1
2026-04-05T17:58:21.0951257Z,0.122,1
2026-04-05T17:58:21.1112205Z,0.046,1
2026-04-05T17:58:21.1266187Z,0.043,1
2026-04-05T17:58:21.1421624Z,0.053,1
2026-04-05T17:58:21.1575694Z,0.028,1
2026-04-05T17:58:21.1735678Z,0.032,1
2026-04-05T17:58:21.1900676Z,1.060,1
2026-04-05T17:58:21.2051187Z,0.065,1
2026-04-05T17:58:21.2203159Z,0.057,1
2026-04-05T17:58:21.2362455Z,0.189,1
2026-04-05T17:58:21.2511427Z,0.067,1
2026-04-05T17:58:21.2669679Z,0.031,1
2026-04-05T17:58:21.2819963Z,0.019,1
2026-04-05T17:58:21.2969878Z,0.071,1
2026-04-05T17:58:21.3126459Z,0.033,1
2026-04-05T17:58:21.3297284Z,0.080,1
2026-04-05T17:58:21.3299098Z,0.007,1
2026-04-05T17:58:21.3299517Z,0.004,1
2026-04-05T17:58:21.3299983Z,0.004,1
2026-04-05T17:58:21.3300402Z,0.004,1
2026-04-05T17:58:21.3301235Z,0.011,1
2026-04-05T17:58:21.3301650Z,0.004,1
2026-04-05T17:58:21.3303867Z,0.013,1
2026-04-05T17:58:21.3309507Z,0.012,1
2026-04-05T17:58:21.3310118Z,0.005,1
2026-04-05T17:58:21.3310638Z,0.003,1
2026-04-05T17:58:21.3311950Z,0.005,1
2026-04-05T17:58:21.3312366Z,0.003,1
2026-04-05T17:58:21.3312680Z,0.003,1
2026-04-05T17:58:21.3313957Z,0.005,1
2026-04-05T17:58:21.3314578Z,0.005,1
2026-04-05T17:58:21.3435463Z,0.018,1
2026-04-05T17:58:21.3596894Z,0.079,1
2026-04-05T17:58:21.3756136Z,0.014,1
2026-04-05T17:58:21.3915327Z,0.478,1
2026-04-05T17:58:21.4071606Z,0.019,1
2026-04-05T17:58:21.4238413Z,0.716,1
2026-04-05T17:58:21.4408906Z,1.360,1
2026-04-05T17:58:21.4563865Z,1.643,1
2026-04-05T17:58:21.4706377Z,0.100,1
2026-04-05T17:58:21.4862464Z,0.023,1
2026-04-05T17:58:21.5019396Z,1.378,1
2026-04-05T17:58:21.5158828Z,0.033,1
2026-04-05T17:58:21.5322209Z,0.827,1
2026-04-05T17:58:21.5467020Z,0.035,1
2026-04-05T17:58:21.5622716Z,0.570,1
2026-04-05T17:58:21.5776183Z,0.040,1
2026-04-05T17:58:21.5928823Z,0.038,1
2026-04-05T17:58:21.6087137Z,0.031,1
2026-04-05T17:58:21.6254351Z,0.842,0
2026-04-05T17:58:21.6415170Z,0.717,0
2026-04-05T17:58:21.6572478Z,1.065,0
2026-04-05T17:58:21.6713835Z,0.025,0
2026-04-05T17:58:21.6867301Z,0.025,0
2026-04-05T17:58:21.7025597Z,0.032,0
2026-04-05T17:58:21.7192697Z,1.202,0
2026-04-05T17:58:21.7345242Z,1.224,0
2026-04-05T17:58:21.7497175Z,0.823,0
2026-04-05T17:58:21.7644651Z,0.019,0
2026-04-05T17:58:21.7804312Z,0.039,0
2026-04-05T17:58:21.7961933Z,0.017,0
2026-04-05T17:58:21.8125375Z,0.583,0
2026-04-05T17:58:21.8275599Z,0.755,0
2026-04-05T17:58:21.8433547Z,0.863,0
2026-04-05T17:58:21.8580686Z,0.019,0
2026-04-05T17:58:21.8739317Z,0.525,0
2026-04-05T17:58:21.8887025Z,0.019,0
2026-04-05T17:58:21.9047477Z,0.015,0
2026-04-05T17:58:21.9211603Z,0.629,0
2026-04-05T17:58:21.9373095Z,1.166,0
2026-04-05T17:58:21.9521967Z,0.019,0
2026-04-05T17:58:21.9687295Z,0.656,0
2026-04-05T17:58:21.9846167Z,1.065,0
2026-04-05T17:58:21.9987798Z,0.018,0
2026-04-05T17:58:22.0149846Z,0.616,0
2026-04-05T17:58:22.0303464Z,0.739,0
2026-04-05T17:58:22.0455273Z,0.036,0
2026-04-05T17:58:22.0624124Z,1.033,0
2026-04-05T17:58:22.0771175Z,0.045,0
2026-04-05T17:58:22.0929587Z,0.030,0
2026-04-05T17:58:22.1086356Z,0.042,0
2026-04-05T17:58:22.1237164Z,0.127,1
2026-04-05T17:58:22.1401761Z,1.206,1
2026-04-05T17:58:22.1557537Z,0.219,1
2026-04-05T17:58:22.1710888Z,0.203,1
2026-04-05T17:58:22.1881725Z,1.303,1
2026-04-05T17:58:22.2019030Z,0.034,1
2026-04-05T17:58:22.2173965Z,0.029,1
2026-04-05T17:58:22.2329408Z,0.109,1
2026-04-05T17:58:22.2477792Z,0.064,1
2026-04-05T17:58:22.2635266Z,0.044,1
2026-04-05T17:58:22.2793281Z,0.038,1
2026-04-05T17:58:22.2951617Z,0.035,1
2026-04-05T17:58:22.3102767Z,0.023,1
2026-04-05T17:58:22.3256550Z,0.400,1
2026-04-05T17:58:22.3415362Z,0.459,1
2026-04-05T17:58:22.3576198Z,0.435,1
2026-04-05T17:58:22.3938263Z,0.016,1
2026-04-05T17:58:22.4161376Z,0.502,1
2026-04-05T17:58:22.4392399Z,0.972,1
2026-04-05T17:58:22.4473717Z,0.038,1
2026-04-05T17:58:22.4639930Z,0.646,1
2026-04-05T17:58:22.4793605Z,0.677,1
2026-04-05T17:58:22.4946193Z,0.803,1
2026-04-05T17:58:22.5099743Z,0.013,1
2026-04-05T17:58:22.5248291Z,0.017,1
2026-04-05T17:58:22.5401241Z,0.022,1
2026-04-05T17:58:22.5556203Z,0.454,1
2026-04-05T17:58:22.5702121Z,0.023,1
2026-04-05T17:58:22.5862795Z,0.024,1
2026-04-05T17:58:22.6025549Z,0.021,1
2026-04-05T17:58:22.6193807Z,0.018,1
2026-04-05T17:58:22.6358071Z,0.057,1
2026-04-05T17:58:22.6507147Z,0.065,1
2026-04-05T17:58:22.6671161Z,0.788,1
2026-04-05T17:58:22.6825540Z,0.015,1
2026-04-05T17:58:22.6969177Z,0.051,1
2026-04-05T17:58:22.7128732Z,0.066,1
2026-04-05T17:58:22.7279623Z,0.015,1
2026-04-05T17:58:22.7435621Z,0.020,1
2026-04-05T17:58:22.7588590Z,0.065,1
2026-04-05T17:58:22.7747458Z,0.039,1
2026-04-05T17:58:22.7904437Z,0.030,1
2026-04-05T17:58:22.8058970Z,0.027,1
2026-04-05T17:58:22.8211618Z,0.029,1
2026-04-05T17:58:22.8365147Z,0.017,1
2026-04-05T17:58:22.8527527Z,0.863,1
2026-04-05T17:58:22.8685516Z,0.908,1
2026-04-05T17:58:22.8851934Z,1.109,1
2026-04-05T17:58:22.8991566Z,0.031,1
2026-04-05T17:58:22.9144500Z,0.022,1
2026-04-05T17:58:22.9304718Z,0.627,1
2026-04-05T17:58:22.9456412Z,0.623,1
2026-04-05T17:58:22.9611385Z,0.038,1
2026-04-05T17:58:22.9773957Z,0.059,1
2026-04-05T17:58:22.9931154Z,0.477,1
2026-04-05T17:58:23.0089262Z,0.030,1
2026-04-05T17:58:23.0249837Z,0.772,1
2026-04-05T17:58:23.0396158Z,0.015,1
2026-04-05T17:58:23.0551488Z,0.035,1
2026-04-05T17:58:23.0701034Z,0.024,1
2026-04-05T17:58:23.0869514Z,0.548,1
2026-04-05T17:58:23.1020479Z,0.020,1
2026-04-05T17:58:23.1175030Z,0.037,1
2026-04-05T17:58:23.1330600Z,0.015,1
2026-04-05T17:58:23.1487523Z,0.025,1
2026-04-05T17:58:23.1644446Z,0.016,1
2026-04-05T17:58:23.1802784Z,0.420,1
2026-04-05T17:58:23.1960268Z,0.640,1
