Timestamp,FusionMs,FusedTrackCount
2026-04-05T17:55:53.5652288Z,0.018,0
2026-04-05T17:55:53.5961126Z,0.015,0
2026-04-05T17:55:53.6264778Z,0.021,0
2026-04-05T17:55:53.6569924Z,0.022,0
2026-04-05T17:55:53.6883853Z,0.442,0
2026-04-05T17:55:53.7191718Z,0.029,0
2026-04-05T17:55:53.7503374Z,0.026,0
2026-04-05T17:55:53.7820687Z,0.637,0
2026-04-05T17:55:53.8121216Z,0.022,0
2026-04-05T17:55:53.8430824Z,0.020,0
2026-04-05T17:55:53.8746338Z,0.644,0
2026-04-05T17:55:53.9055162Z,0.045,0
2026-04-05T17:55:53.9372519Z,0.380,0
2026-04-05T17:55:53.9679979Z,0.031,0
2026-04-05T17:55:53.9992677Z,0.041,0
2026-04-05T17:55:54.0298218Z,0.029,0
2026-04-05T17:55:54.0610403Z,0.030,0
2026-04-05T17:55:54.0929214Z,0.771,0
2026-04-05T17:55:54.1239524Z,0.025,0
2026-04-05T17:55:54.1581251Z,1.130,0
2026-04-05T17:55:54.1877318Z,0.071,0
2026-04-05T17:55:54.2191315Z,0.029,0
2026-04-05T17:55:54.2503671Z,0.049,0
2026-04-05T17:55:54.2821052Z,0.603,0
2026-04-05T17:55:54.3138622Z,0.633,0
2026-04-05T17:55:54.3448578Z,0.850,0
2026-04-05T17:55:54.3754953Z,0.740,0
2026-04-05T17:55:54.4059837Z,0.023,0
2026-04-05T17:55:54.4373431Z,0.071,1
2026-04-05T17:55:54.4678889Z,0.023,1
2026-04-05T17:55:54.4997171Z,0.787,1
2026-04-05T17:55:54.5301426Z,0.033,1
2026-04-05T17:55:54.5618038Z,0.594,1
2026-04-05T17:55:54.5919327Z,0.020,1
2026-04-05T17:55:54.6235873Z,0.039,1
2026-04-05T17:55:54.6542165Z,0.041,1
2026-04-05T17:55:54.6862577Z,0.044,1
2026-04-05T17:55:54.7195700Z,1.846,1
2026-04-05T17:55:54.7488584Z,0.026,1
2026-04-05T17:55:54.7794566Z,0.035,1
2026-04-05T17:55:54.8117418Z,0.962,1
2026-04-05T17:55:54.8415411Z,0.031,1
2026-04-05T17:55:54.8724654Z,0.030,1
2026-04-05T17:55:54.9054087Z,1.962,1
2026-04-05T17:55:54.9344168Z,0.066,1
2026-04-05T17:55:54.9666318Z,1.010,1
2026-04-05T17:55:54.9978741Z,1.275,1
2026-04-05T17:55:55.0272096Z,0.047,1
2026-04-05T17:55:55.0582527Z,0.040,1
2026-04-05T17:55:55.0897556Z,0.026,1
2026-04-05T17:55:55.1217129Z,0.152,1
2026-04-05T17:55:55.1531642Z,0.072,1
2026-04-05T17:55:55.1843559Z,0.073,1
2026-04-05T17:55:55.2164100Z,1.067,1
2026-04-05T17:55:55.2458364Z,0.029,1
2026-04-05T17:55:55.2778730Z,0.746,0
2026-04-05T17:55:55.3097963Z,1.205,0
2026-04-05T17:55:55.3400115Z,0.062,0
2026-04-05T17:55:55.3726111Z,1.151,0
2026-04-05T17:55:55.4034726Z,1.211,0
2026-04-05T17:55:55.4323740Z,0.042,0
2026-04-05T17:55:55.4656044Z,0.026,0
2026-04-05T17:55:55.4950126Z,0.117,1
2026-04-05T17:55:55.5267278Z,0.067,1
2026-04-05T17:55:55.5578779Z,0.044,1
2026-04-05T17:55:55.5886919Z,0.055,1
2026-04-05T17:55:55.6205692Z,0.049,1
2026-04-05T17:55:55.6500775Z,0.047,1
2026-04-05T17:55:55.6818719Z,0.055,1
2026-04-05T17:55:55.6837078Z,0.029,0
2026-04-05T17:55:55.6840634Z,0.057,0
2026-04-05T17:55:55.6844308Z,0.024,0
2026-04-05T17:55:55.6847118Z,0.016,0
2026-04-05T17:55:55.6848265Z,0.011,0
2026-04-05T17:55:55.6849294Z,0.009,0
2026-04-05T17:55:55.6897105Z,0.025,0
2026-04-05T17:55:55.6898341Z,0.014,0
2026-04-05T17:55:55.6898825Z,0.004,0
2026-04-05T17:55:55.6899449Z,0.018,0
2026-04-05T17:55:55.6899941Z,0.005,0
2026-04-05T17:55:55.6900855Z,0.005,0
2026-04-05T17:55:55.6901415Z,0.004,0
2026-04-05T17:55:55.6908014Z,0.023,0
2026-04-05T17:55:55.6908996Z,0.011,0
2026-04-05T17:55:55.6910038Z,0.012,0
2026-04-05T17:55:55.6913972Z,0.020,0
2026-04-05T17:55:55.6915521Z,0.038,0
2026-04-05T17:55:55.6919504Z,0.042,0
2026-04-05T17:55:55.6920619Z,0.011,0
2026-04-05T17:55:55.6921776Z,0.031,0
2026-04-05T17:55:55.6925725Z,0.011,0
2026-04-05T17:55:55.6927324Z,0.020,0
2026-04-05T17:55:55.6928871Z,0.031,0
2026-04-05T17:55:55.7362659Z,0.038,0
2026-04-05T17:55:55.7748492Z,0.020,0
2026-04-05T17:55:55.7959897Z,0.517,0
2026-04-05T17:55:55.8159976Z,0.018,0
2026-04-05T17:55:55.8398537Z,0.021,0
2026-04-05T17:55:55.8724262Z,0.699,0
2026-04-05T17:55:55.9032607Z,0.034,0
2026-04-05T17:55:55.9361811Z,0.897,0
2026-04-05T17:55:55.9665677Z,0.844,0
2026-04-05T17:55:55.9974536Z,0.719,0
2026-04-05T17:55:56.0283536Z,0.014,0
2026-04-05T17:55:56.0598920Z,0.719,0
2026-04-05T17:55:56.0905370Z,0.017,0
2026-04-05T17:55:56.1211848Z,0.016,0
2026-04-05T17:55:56.1532296Z,0.927,0
2026-04-05T17:55:56.1833328Z,0.032,0
2026-04-05T17:55:56.2138323Z,0.034,0
2026-04-05T17:55:56.2457271Z,0.889,0
2026-04-05T17:55:56.2761637Z,0.534,0
2026-04-05T17:55:56.3071212Z,0.584,0
2026-04-05T17:55:56.3381337Z,0.039,0
2026-04-05T17:55:56.3689843Z,0.014,0
2026-04-05T17:55:56.4002571Z,0.033,0
2026-04-05T17:55:56.4274092Z,0.040,0
2026-04-05T17:55:56.4600936Z,0.848,0
2026-04-05T17:55:56.4918045Z,0.711,0
2026-04-05T17:55:56.5225940Z,0.025,0
2026-04-05T17:55:56.5545363Z,0.032,0
2026-04-05T17:55:56.5862281Z,0.014,0
2026-04-05T17:55:56.6179215Z,0.070,1
2026-04-05T17:55:56.6492100Z,0.699,1
2026-04-05T17:55:56.6795982Z,0.587,1
2026-04-05T17:55:56.7114246Z,0.704,1
2026-04-05T17:55:56.7426493Z,0.024,1
2026-04-05T17:55:56.7734092Z,0.052,1
2026-04-05T17:55:56.8057242Z,0.047,1
2026-04-05T17:55:56.8400886Z,0.838,0
2026-04-05T17:55:56.8696802Z,1.696,0
2026-04-05T17:55:56.9013189Z,1.819,0
2026-04-05T17:55:56.9309853Z,0.060,0
2026-04-05T17:55:56.9616962Z,0.034,0
2026-04-05T17:55:56.9921655Z,0.030,0
2026-04-05T17:55:57.0230195Z,0.053,0
2026-04-05T17:55:57.0555063Z,1.373,0
2026-04-05T17:55:57.0855469Z,0.058,0
2026-04-05T17:55:57.1170050Z,0.081,0
2026-04-05T17:55:57.1482253Z,0.077,0
2026-04-05T17:55:57.1780386Z,0.021,0
2026-04-05T17:55:57.2092585Z,0.026,0
2026-04-05T17:55:57.2416552Z,1.053,0
2026-04-05T17:55:57.2717733Z,0.060,0
2026-04-05T17:55:57.3041575Z,1.614,0
2026-04-05T17:55:57.3358840Z,2.091,0
2026-04-05T17:55:57.3672217Z,1.858,0
2026-04-05T17:55:57.3968329Z,0.027,0
2026-04-05T17:55:57.4292745Z,1.425,0
2026-04-05T17:55:57.4595298Z,0.037,0
2026-04-05T17:55:57.4910182Z,1.548,0
2026-04-05T17:55:57.5211785Z,0.071,0
2026-04-05T17:55:57.5515111Z,0.139,1
2026-04-05T17:55:57.5817854Z,0.144,1
2026-04-05T17:55:57.6127493Z,0.169,1
2026-04-05T17:55:57.6443400Z,0.042,1
2026-04-05T17:55:57.6754171Z,0.117,1
2026-04-05T17:55:57.7055238Z,0.054,1
2026-04-05T17:55:57.7371865Z,0.027,1
2026-04-05T17:55:57.7681944Z,0.035,1
2026-04-05T17:55:57.8013941Z,1.891,1
2026-04-05T17:55:57.8301868Z,0.040,1
2026-04-05T17:55:57.8619148Z,0.108,1
2026-04-05T17:55:57.8928891Z,0.046,1
2026-04-05T17:55:57.9243387Z,0.055,1
2026-04-05T17:55:57.9554768Z,0.058,1
2026-04-05T17:55:57.9872462Z,0.052,1
2026-04-05T17:55:58.0183736Z,0.128,1
2026-04-05T17:55:58.0526943Z,1.741,1
2026-04-05T17:55:58.0813652Z,0.073,1
2026-04-05T17:55:58.1118822Z,0.048,1
2026-04-05T17:55:58.1434829Z,1.000,1
2026-04-05T17:55:58.1732142Z,0.060,1
2026-04-05T17:55:58.1913797Z,0.030,1
2026-04-05T17:55:58.1914986Z,0.009,1
2026-04-05T17:55:58.1915774Z,0.009,1
2026-04-05T17:55:58.1916799Z,0.008,1
2026-04-05T17:55:58.1918043Z,0.011,1
2026-04-05T17:55:58.1919257Z,0.006,1
2026-04-05T17:55:58.1950748Z,0.031,1
2026-04-05T17:55:58.1951502Z,0.009,1
2026-04-05T17:55:58.1952696Z,0.033,1
2026-04-05T17:55:58.1953593Z,0.019,1
2026-04-05T17:55:58.1954821Z,0.007,1
2026-04-05T17:55:58.1955590Z,0.009,1
2026-04-05T17:55:58.1963126Z,0.037,1
2026-04-05T17:55:58.1964015Z,0.011,1
2026-04-05T17:55:58.1964938Z,0.010,1
2026-04-05T17:55:58.1965849Z,0.021,1
2026-04-05T17:55:58.1966659Z,0.007,1
2026-04-05T17:55:58.1968393Z,0.034,1
2026-04-05T17:55:58.1971543Z,0.025,1
2026-04-05T17:55:58.1973553Z,0.013,1
2026-04-05T17:55:58.1975281Z,0.010,1
2026-04-05T17:55:58.1976148Z,0.008,1
2026-04-05T17:55:58.1977851Z,0.011,1
2026-04-05T17:55:58.1978911Z,0.009,1
2026-04-05T17:55:58.2047320Z,0.034,1
2026-04-05T17:55:58.2368912Z,0.783,1
2026-04-05T17:55:58.2679113Z,0.029,0
2026-04-05T17:55:58.3017128Z,1.522,0
2026-04-05T17:55:58.3322864Z,1.493,0
2026-04-05T17:55:58.3621950Z,0.026,0
2026-04-05T17:55:58.3954684Z,1.392,0
2026-04-05T17:55:58.4271141Z,1.837,0
2026-04-05T17:55:58.4577405Z,1.470,0
2026-04-05T17:55:58.4885994Z,1.537,0
2026-04-05T17:55:58.5184389Z,0.044,0
2026-04-05T17:55:58.5505923Z,0.060,0
2026-04-05T17:55:58.5829705Z,1.227,0
2026-04-05T17:55:58.6128136Z,0.127,1
2026-04-05T17:55:58.6432808Z,0.150,1
2026-04-05T17:55:58.6750805Z,0.118,1
2026-04-05T17:55:58.7071203Z,1.133,1
2026-04-05T17:55:58.7374767Z,0.044,1
2026-04-05T17:55:58.7685689Z,0.043,1
2026-04-05T17:55:58.7984362Z,0.159,1
2026-04-05T17:55:58.8297817Z,0.776,1
2026-04-05T17:55:58.8619697Z,1.145,1
2026-04-05T17:55:58.8929805Z,1.059,1
2026-04-05T17:55:58.9243068Z,1.557,1
2026-04-05T17:55:58.9546632Z,0.065,1
2026-04-05T17:55:58.9853834Z,0.055,1
2026-04-05T17:55:59.0187927Z,2.890,0
2026-04-05T17:55:59.0460608Z,0.015,0
2026-04-05T17:55:59.0788735Z,0.738,0
2026-04-05T17:55:59.1094737Z,0.058,0
2026-04-05T17:55:59.1416686Z,0.917,0
2026-04-05T17:55:59.1730704Z,1.033,0
2026-04-05T17:55:59.2048699Z,1.073,0
2026-04-05T17:55:59.2372017Z,1.800,0
2026-04-05T17:55:59.2692501Z,1.587,0
2026-04-05T17:55:59.2978842Z,0.052,0
2026-04-05T17:55:59.3289541Z,0.049,0
2026-04-05T17:55:59.3908585Z,0.017,0
2026-04-05T17:55:59.4270402Z,0.644,0
2026-04-05T17:55:59.4610557Z,0.499,0
2026-04-05T17:55:59.4919776Z,0.106,1
2026-04-05T17:55:59.5246417Z,0.753,1
2026-04-05T17:55:59.5556770Z,0.026,1
2026-04-05T17:55:59.5856216Z,0.081,1
2026-04-05T17:55:59.6161379Z,0.024,1
2026-04-05T17:55:59.6465992Z,0.025,1
2026-04-05T17:55:59.6783587Z,0.793,1
2026-04-05T17:55:59.7105441Z,0.860,1
2026-04-05T17:55:59.7414162Z,0.032,1
2026-04-05T17:55:59.7723700Z,0.029,1
2026-04-05T17:55:59.8048631Z,1.129,0
2026-04-05T17:55:59.8358049Z,0.050,0
2026-04-05T17:55:59.8688513Z,2.061,0
2026-04-05T17:55:59.8981805Z,1.185,0
2026-04-05T17:55:59.9239199Z,1.457,0
2026-04-05T17:55:59.9557896Z,1.306,0
2026-04-05T17:55:59.9861431Z,1.239,0
2026-04-05T17:56:00.0205773Z,2.728,0
2026-04-05T17:56:00.0460465Z,0.020,0
2026-04-05T17:56:00.0763551Z,0.037,0
2026-04-05T17:56:00.1086612Z,0.886,0
2026-04-05T17:56:00.1403934Z,0.905,0
2026-04-05T17:56:00.1720124Z,1.484,0
2026-04-05T17:56:00.2019141Z,0.051,0
2026-04-05T17:56:00.2344330Z,1.691,0
2026-04-05T17:56:00.2644109Z,0.045,0
2026-04-05T17:56:00.2963378Z,0.026,0
2026-04-05T17:56:00.3267139Z,0.067,0
2026-04-05T17:56:00.3572069Z,0.043,0
2026-04-05T17:56:00.3883764Z,0.619,0
2026-04-05T17:56:00.4203852Z,0.749,0
2026-04-05T17:56:00.4511475Z,0.035,0
2026-04-05T17:56:00.4845579Z,2.360,0
2026-04-05T17:56:00.5144683Z,1.301,0
2026-04-05T17:56:00.5439274Z,0.042,0
2026-04-05T17:56:00.5743300Z,0.048,0
2026-04-05T17:56:00.6067926Z,1.923,0
2026-04-05T17:56:00.6364942Z,0.131,1
2026-04-05T17:56:00.6669422Z,0.136,1
2026-04-05T17:56:00.6980160Z,0.039,1
2026-04-05T17:56:00.7001177Z,0.051,1
2026-04-05T17:56:00.7003805Z,0.018,1
2026-04-05T17:56:00.7006213Z,0.029,1
2026-04-05T17:56:00.7007883Z,0.017,1
2026-04-05T17:56:00.7008927Z,0.008,1
2026-04-05T17:56:00.7041671Z,0.034,1
2026-04-05T17:56:00.7043081Z,0.013,1
2026-04-05T17:56:00.7044321Z,0.012,1
2026-04-05T17:56:00.7045379Z,0.026,1
2026-04-05T17:56:00.7046499Z,0.019,1
2026-04-05T17:56:00.7047626Z,0.010,1
2026-04-05T17:56:00.7048623Z,0.022,1
2026-04-05T17:56:00.7051976Z,0.012,1
2026-04-05T17:56:00.7052995Z,0.022,1
2026-04-05T17:56:00.7053852Z,0.010,1
2026-04-05T17:56:00.7055646Z,0.090,1
2026-04-05T17:56:00.7059565Z,0.036,1
2026-04-05T17:56:00.7060560Z,0.012,1
2026-04-05T17:56:00.7065215Z,0.024,1
2026-04-05T17:56:00.7066106Z,0.011,1
2026-04-05T17:56:00.7067201Z,0.008,1
2026-04-05T17:56:00.7067922Z,0.021,1
2026-04-05T17:56:00.7069411Z,0.011,1
2026-04-05T17:56:00.7070076Z,0.006,1
2026-04-05T17:56:00.7070897Z,0.009,1
2026-04-05T17:56:00.7073234Z,0.011,1
2026-04-05T17:56:00.7290193Z,0.764,1
2026-04-05T17:56:00.7602074Z,0.594,1
2026-04-05T17:56:00.7899296Z,0.021,1
2026-04-05T17:56:00.8213016Z,0.019,1
2026-04-05T17:56:00.8530590Z,0.854,1
2026-04-05T17:56:00.8842551Z,0.016,0
2026-04-05T17:56:00.9165557Z,0.036,0
2026-04-05T17:56:00.9459256Z,0.041,0
2026-04-05T17:56:00.9763351Z,0.045,0
2026-04-05T17:56:01.0068329Z,0.028,0
2026-04-05T17:56:01.0380453Z,0.022,0
2026-04-05T17:56:01.0699688Z,0.033,0
2026-04-05T17:56:01.1021792Z,0.776,0
2026-04-05T17:56:01.1327872Z,0.052,0
2026-04-05T17:56:01.1663925Z,1.230,0
2026-04-05T17:56:01.1951910Z,0.025,0
2026-04-05T17:56:01.2265567Z,0.865,0
2026-04-05T17:56:01.2577589Z,0.018,0
2026-04-05T17:56:01.2887665Z,0.073,1
2026-04-05T17:56:01.3205718Z,0.710,1
2026-04-05T17:56:01.3507165Z,0.076,1
2026-04-05T17:56:01.3814237Z,0.017,1
2026-04-05T17:56:01.4138037Z,0.700,1
2026-04-05T17:56:01.4455188Z,0.860,1
2026-04-05T17:56:01.4762655Z,0.798,1
2026-04-05T17:56:01.5072367Z,0.029,1
2026-04-05T17:56:01.5384848Z,0.016,1
2026-04-05T17:56:01.5696068Z,0.755,0
2026-04-05T17:56:01.6008883Z,0.037,0
2026-04-05T17:56:01.6313944Z,0.036,0
2026-04-05T17:56:01.6625579Z,0.019,0
2026-04-05T17:56:01.6931399Z,0.032,0
2026-04-05T17:56:01.7250031Z,0.789,0
2026-04-05T17:56:01.7575042Z,1.105,0
2026-04-05T17:56:01.7868815Z,0.077,1
2026-04-05T17:56:01.8188266Z,0.066,1
2026-04-05T17:56:01.8502130Z,0.108,1
2026-04-05T17:56:01.8811466Z,0.072,1
2026-04-05T17:56:01.9132835Z,0.892,1
2026-04-05T17:56:01.9443251Z,0.090,1
2026-04-05T17:56:01.9753406Z,0.015,1
2026-04-05T17:56:02.0072101Z,0.500,1
2026-04-05T17:56:02.0373836Z,0.080,1
2026-04-05T17:56:02.0686185Z,0.189,1
2026-04-05T17:56:02.1011383Z,0.105,1
2026-04-05T17:56:02.1326362Z,1.171,1
2026-04-05T17:56:02.1626226Z,0.026,1
2026-04-05T17:56:02.1929831Z,0.600,1
2026-04-05T17:56:02.2235598Z,0.066,1
2026-04-05T17:56:02.2542220Z,0.031,1
2026-04-05T17:56:02.2862169Z,0.026,1
2026-04-05T17:56:02.3168982Z,0.968,1
2026-04-05T17:56:02.3469771Z,0.070,1
2026-04-05T17:56:02.3790215Z,0.537,1
2026-04-05T17:56:02.4103082Z,0.071,1
2026-04-05T17:56:02.4420356Z,0.039,1
2026-04-05T17:56:02.4724365Z,0.019,1
2026-04-05T17:56:02.5038813Z,0.068,1
2026-04-05T17:56:02.5355723Z,0.805,1
2026-04-05T17:56:02.5676476Z,0.926,1
2026-04-05T17:56:02.5969310Z,0.930,1
2026-04-05T17:56:02.6274719Z,0.494,1
2026-04-05T17:56:02.6598152Z,0.630,1
2026-04-05T17:56:02.6902855Z,0.021,1
2026-04-05T17:56:02.7213572Z,0.028,1
2026-04-05T17:56:02.7527840Z,0.069,1
2026-04-05T17:56:02.7834879Z,0.038,1
2026-04-05T17:56:02.8166932Z,1.081,1
2026-04-05T17:56:02.8458035Z,0.041,1
2026-04-05T17:56:02.8783339Z,0.024,1
2026-04-05T17:56:02.9093071Z,0.017,1
2026-04-05T17:56:02.9411622Z,0.623,1
2026-04-05T17:56:02.9716379Z,0.051,1
2026-04-05T17:56:03.0035930Z,0.078,1
2026-04-05T17:56:03.0455523Z,0.488,1
2026-04-05T17:56:03.0841333Z,0.021,1
2026-04-05T17:56:03.1144013Z,0.127,1
2026-04-05T17:56:03.1450986Z,0.031,1
2026-04-05T17:56:03.1761924Z,0.017,1
2026-04-05T17:56:03.2087276Z,0.694,1
2026-04-05T17:56:03.2091682Z,0.014,1
2026-04-05T17:56:03.2092332Z,0.005,1
2026-04-05T17:56:03.2092801Z,0.005,1
2026-04-05T17:56:03.2093221Z,0.004,1
2026-04-05T17:56:03.2093741Z,0.005,1
2026-04-05T17:56:03.2094250Z,0.005,1
2026-04-05T17:56:03.2104474Z,0.011,1
2026-04-05T17:56:03.2104820Z,0.005,1
2026-04-05T17:56:03.2105092Z,0.003,1
2026-04-05T17:56:03.2105600Z,0.003,1
2026-04-05T17:56:03.2105884Z,0.003,1
2026-04-05T17:56:03.2107044Z,0.003,1
2026-04-05T17:56:03.2107340Z,0.004,1
2026-04-05T17:56:03.2107779Z,0.005,1
2026-04-05T17:56:03.2108262Z,0.004,1
2026-04-05T17:56:03.2108588Z,0.008,1
2026-04-05T17:56:03.2109753Z,0.013,1
2026-04-05T17:56:03.2110153Z,0.006,1
2026-04-05T17:56:03.2110468Z,0.003,1
2026-04-05T17:56:03.2390744Z,0.093,1
2026-04-05T17:56:03.2700206Z,0.018,1
2026-04-05T17:56:03.3026817Z,0.582,1
2026-04-05T17:56:03.3335193Z,0.079,1
2026-04-05T17:56:03.3658745Z,0.067,1
2026-04-05T17:56:03.3967526Z,0.492,1
2026-04-05T17:56:03.4278104Z,0.051,1
2026-04-05T17:56:03.4585216Z,0.018,1
2026-04-05T17:56:03.4899721Z,0.020,1
2026-04-05T17:56:03.5211498Z,0.018,1
2026-04-05T17:56:03.5522269Z,0.430,1
2026-04-05T17:56:03.5842373Z,0.737,1
2026-04-05T17:56:03.6155016Z,0.682,1
2026-04-05T17:56:03.6465621Z,0.013,1
2026-04-05T17:56:03.6774327Z,0.967,1
2026-04-05T17:56:03.7079127Z,0.036,1
2026-04-05T17:56:03.7402235Z,0.858,1
2026-04-05T17:56:03.7701421Z,0.046,1
2026-04-05T17:56:03.8022434Z,0.037,1
2026-04-05T17:56:03.8350702Z,1.224,1
2026-04-05T17:56:03.8645429Z,0.030,0
2026-04-05T17:56:03.8967571Z,0.988,0
2026-04-05T17:56:03.9260358Z,0.054,0
2026-04-05T17:56:03.9581316Z,1.186,0
2026-04-05T17:56:03.9894521Z,1.524,0
2026-04-05T17:56:04.0193820Z,0.022,0
2026-04-05T17:56:04.0508621Z,0.041,0
2026-04-05T17:56:04.0825380Z,1.553,0
2026-04-05T17:56:04.1135801Z,1.216,0
2026-04-05T17:56:04.1427909Z,0.042,0
2026-04-05T17:56:04.1741367Z,0.025,0
2026-04-05T17:56:04.2059457Z,0.990,0
2026-04-05T17:56:04.2375704Z,0.963,0
2026-04-05T17:56:04.2687258Z,0.651,0
2026-04-05T17:56:04.3005566Z,1.247,0
2026-04-05T17:56:04.3305734Z,0.048,0
2026-04-05T17:56:04.3618483Z,0.045,0
2026-04-05T17:56:04.3925681Z,0.027,0
2026-04-05T17:56:04.4237561Z,0.065,0
2026-04-05T17:56:04.4559617Z,1.295,0
2026-04-05T17:56:04.4877509Z,1.234,0
2026-04-05T17:56:04.5187116Z,0.058,0
2026-04-05T17:56:04.5494094Z,0.032,0
2026-04-05T17:56:04.5804385Z,0.026,0
2026-04-05T17:56:04.6108845Z,0.032,0
2026-04-05T17:56:04.6440260Z,0.932,0
2026-04-05T17:56:04.6737668Z,0.124,1
2026-04-05T17:56:04.7040772Z,0.059,1
2026-04-05T17:56:04.7363023Z,1.175,1
2026-04-05T17:56:04.7684336Z,1.529,1
2026-04-05T17:56:04.7970942Z,0.163,1
2026-04-05T17:56:04.8278365Z,0.039,1
2026-04-05T17:56:04.8587840Z,0.077,1
2026-04-05T17:56:04.8912296Z,1.274,0
2026-04-05T17:56:04.9207897Z,0.023,0
2026-04-05T17:56:04.9523804Z,0.048,0
2026-04-05T17:56:04.9835691Z,0.058,0
2026-04-05T17:56:05.0146876Z,0.044,0
2026-04-05T17:56:05.0443372Z,0.041,0
2026-04-05T17:56:05.0758969Z,1.272,0
2026-04-05T17:56:05.1077432Z,1.275,0
2026-04-05T17:56:05.1379029Z,0.040,0
2026-04-05T17:56:05.1699099Z,0.963,0
2026-04-05T17:56:05.2012383Z,1.439,0
2026-04-05T17:56:05.2308484Z,0.021,0
2026-04-05T17:56:05.2623692Z,0.016,0
2026-04-05T17:56:05.2933182Z,0.015,0
2026-04-05T17:56:05.3246734Z,0.066,1
2026-04-05T17:56:05.3555360Z,0.057,1
2026-04-05T17:56:05.3864113Z,0.091,1
2026-04-05T17:56:05.4187335Z,0.024,1
2026-04-05T17:56:05.4500865Z,0.012,1
2026-04-05T17:56:05.4813702Z,0.055,1
2026-04-05T17:56:05.5126547Z,0.643,1
2026-04-05T17:56:05.5436580Z,0.585,1
2026-04-05T17:56:05.5752263Z,0.801,1
2026-04-05T17:56:05.6070941Z,1.084,0
2026-04-05T17:56:05.6381862Z,0.465,0
2026-04-05T17:56:05.6694170Z,0.014,0
2026-04-05T17:56:05.7017730Z,0.622,0
2026-04-05T17:56:05.7187171Z,0.049,0
2026-04-05T17:56:05.7263709Z,0.024,0
2026-04-05T17:56:05.7264471Z,0.007,0
2026-04-05T17:56:05.7265077Z,0.014,0
2026-04-05T17:56:05.7265575Z,0.005,0
2026-04-05T17:56:05.7266135Z,0.005,0
2026-04-05T17:56:05.7266683Z,0.013,0
2026-04-05T17:56:05.7267571Z,0.006,0
2026-04-05T17:56:05.7270152Z,0.017,0
2026-04-05T17:56:05.7270654Z,0.005,0
2026-04-05T17:56:05.7271541Z,0.005,0
2026-04-05T17:56:05.7272097Z,0.005,0
2026-04-05T17:56:05.7272647Z,0.005,0
2026-04-05T17:56:05.7274460Z,0.009,0
2026-04-05T17:56:05.7275259Z,0.010,0
2026-04-05T17:56:05.7275897Z,0.006,0
2026-04-05T17:56:05.7276738Z,0.009,0
2026-04-05T17:56:05.7280713Z,0.020,0
2026-04-05T17:56:05.7281461Z,0.016,0
2026-04-05T17:56:05.7336348Z,0.086,0
2026-04-05T17:56:05.7654967Z,0.021,0
2026-04-05T17:56:05.7965398Z,0.056,0
2026-04-05T17:56:05.8272356Z,0.050,0
2026-04-05T17:56:05.8582529Z,0.029,0
2026-04-05T17:56:05.8890215Z,0.050,0
2026-04-05T17:56:05.9189914Z,0.038,0
2026-04-05T17:56:05.9506886Z,0.050,0
2026-04-05T17:56:05.9833172Z,1.153,0
2026-04-05T17:56:06.0147138Z,2.175,0
2026-04-05T17:56:06.0430281Z,0.078,0
2026-04-05T17:56:06.0758434Z,1.227,0
2026-04-05T17:56:06.1072051Z,1.488,0
2026-04-05T17:56:06.1369632Z,0.039,0
2026-04-05T17:56:06.1688254Z,0.032,0
2026-04-05T17:56:06.1996879Z,0.063,0
2026-04-05T17:56:06.2310573Z,0.109,0
2026-04-05T17:56:06.2619993Z,0.121,1
2026-04-05T17:56:06.2933332Z,1.055,1
2026-04-05T17:56:06.3243001Z,0.035,1
2026-04-05T17:56:06.3573771Z,1.808,1
2026-04-05T17:56:06.3886460Z,1.298,1
2026-04-05T17:56:06.4191198Z,0.121,1
2026-04-05T17:56:06.4508472Z,0.025,1
2026-04-05T17:56:06.4834817Z,0.882,1
2026-04-05T17:56:06.5131286Z,0.759,1
2026-04-05T17:56:06.5447949Z,1.432,1
2026-04-05T17:56:06.5748550Z,0.027,1
2026-04-05T17:56:06.6063697Z,0.059,1
2026-04-05T17:56:06.6395624Z,1.359,0
2026-04-05T17:56:06.6687586Z,0.158,1
2026-04-05T17:56:06.7013299Z,0.128,1
2026-04-05T17:56:06.7345316Z,1.726,1
2026-04-05T17:56:06.7662661Z,1.582,1
2026-04-05T17:56:06.7951868Z,0.031,1
2026-04-05T17:56:06.8268110Z,0.056,1
2026-04-05T17:56:06.8594675Z,0.145,1
2026-04-05T17:56:06.8900864Z,0.148,1
2026-04-05T17:56:06.9217132Z,1.119,1
2026-04-05T17:56:06.9511885Z,0.028,1
2026-04-05T17:56:06.9816303Z,0.079,1
2026-04-05T17:56:07.0130327Z,0.156,1
2026-04-05T17:56:07.0444288Z,0.062,1
2026-04-05T17:56:07.1050572Z,0.070,1
2026-04-05T17:56:07.1496538Z,0.044,1
2026-04-05T17:56:07.1749285Z,0.424,1
2026-04-05T17:56:07.2065578Z,0.030,1
2026-04-05T17:56:07.2388425Z,0.826,1
2026-04-05T17:56:07.2688836Z,0.033,1
2026-04-05T17:56:07.2993872Z,0.019,1
2026-04-05T17:56:07.3318362Z,0.571,0
2026-04-05T17:56:07.3626518Z,0.882,0
2026-04-05T17:56:07.3936365Z,0.714,0
2026-04-05T17:56:07.4251950Z,0.033,0
2026-04-05T17:56:07.4569883Z,0.021,0
2026-04-05T17:56:07.4874333Z,0.021,0
2026-04-05T17:56:07.5189414Z,0.046,0
2026-04-05T17:56:07.5511711Z,0.068,0
