Timestamp,DispatchMs
2026-04-05T17:51:34.1372928Z,0.001
2026-04-05T17:51:34.1373115Z,0.001
2026-04-05T17:51:34.2447047Z,0.005
2026-04-05T17:51:34.2449442Z,0.003
2026-04-05T17:51:34.3553440Z,0.003
2026-04-05T17:51:34.4590284Z,0.003
2026-04-05T17:51:34.5677747Z,0.002
2026-04-05T17:51:34.5688777Z,0.003
2026-04-05T17:51:34.5689143Z,0.000
2026-04-05T17:51:34.6775484Z,0.007
2026-04-05T17:51:34.6789508Z,0.007
2026-04-05T17:51:34.7893414Z,0.003
2026-04-05T17:51:34.8984175Z,0.003
2026-04-05T17:51:34.9001054Z,0.005
2026-04-05T17:51:35.0074716Z,0.010
2026-04-05T17:51:35.1148346Z,0.005
2026-04-05T17:51:35.2243918Z,0.004
2026-04-05T17:51:35.3310376Z,0.003
2026-04-05T17:51:35.3311626Z,0.002
2026-04-05T17:51:35.4387184Z,0.003
2026-04-05T17:51:35.4389016Z,0.001
2026-04-05T17:51:35.5474659Z,0.004
2026-04-05T17:51:35.5476680Z,0.002
2026-04-05T17:51:35.6563625Z,0.004
2026-04-05T17:51:35.6582447Z,0.005
2026-04-05T17:51:35.7653778Z,0.006
2026-04-05T17:51:35.7655996Z,0.002
2026-04-05T17:51:35.8740669Z,0.003
2026-04-05T17:51:35.9814331Z,0.006
2026-04-05T17:51:36.0904323Z,0.006
2026-04-05T17:51:36.2259211Z,0.004
2026-04-05T17:51:36.2266378Z,0.003
2026-04-05T17:51:36.2267866Z,0.001
2026-04-05T17:51:36.2268257Z,0.001
2026-04-05T17:51:36.2268687Z,0.001
2026-04-05T17:51:36.2269028Z,0.001
2026-04-05T17:51:36.2269376Z,0.004
2026-04-05T17:51:36.2269564Z,0.001
2026-04-05T17:51:36.2269982Z,0.001
2026-04-05T17:51:36.2270303Z,0.001
2026-04-05T17:51:36.2273730Z,0.002
2026-04-05T17:51:36.2274430Z,0.001
2026-04-05T17:51:36.2274641Z,0.001
2026-04-05T17:51:36.2274995Z,0.000
2026-04-05T17:51:36.2275355Z,0.001
2026-04-05T17:51:36.2275653Z,0.001
2026-04-05T17:51:36.2275989Z,0.001
2026-04-05T17:51:36.2276167Z,0.001
2026-04-05T17:51:36.2277580Z,0.001
2026-04-05T17:51:36.2278044Z,0.001
2026-04-05T17:51:36.2278239Z,0.001
2026-04-05T17:51:36.2278493Z,0.001
2026-04-05T17:51:36.2278688Z,0.001
2026-04-05T17:51:36.2278937Z,0.001
2026-04-05T17:51:36.2279145Z,0.001
2026-04-05T17:51:36.2279524Z,0.001
2026-04-05T17:51:36.2279847Z,0.001
2026-04-05T17:51:36.2280199Z,0.001
2026-04-05T17:51:36.2280538Z,0.001
2026-04-05T17:51:36.2280830Z,0.000
2026-04-05T17:51:36.2281071Z,0.000
2026-04-05T17:51:36.2281414Z,0.001
2026-04-05T17:51:36.2281722Z,0.001
2026-04-05T17:51:36.2282111Z,0.001
2026-04-05T17:51:36.2282307Z,0.000
2026-04-05T17:51:36.2282675Z,0.001
2026-04-05T17:51:36.2282904Z,0.001
2026-04-05T17:51:36.2283149Z,0.000
2026-04-05T17:51:36.2283353Z,0.001
2026-04-05T17:51:36.2283596Z,0.001
2026-04-05T17:51:36.2284023Z,0.001
2026-04-05T17:51:36.2284231Z,0.001
2026-04-05T17:51:36.2284743Z,0.001
2026-04-05T17:51:36.2285501Z,0.001
2026-04-05T17:51:36.2285756Z,0.001
2026-04-05T17:51:36.2285950Z,0.001
2026-04-05T17:51:36.2286303Z,0.001
2026-04-05T17:51:36.2286525Z,0.000
2026-04-05T17:51:36.2287017Z,0.001
2026-04-05T17:51:36.3148452Z,0.004
2026-04-05T17:51:36.3149942Z,0.001
2026-04-05T17:51:36.4261328Z,0.007
2026-04-05T17:51:36.4275129Z,0.033
2026-04-05T17:51:36.5347166Z,0.005
2026-04-05T17:51:36.5349192Z,0.001
2026-04-05T17:51:36.5349386Z,0.001
2026-04-05T17:51:36.5349528Z,0.001
2026-04-05T17:51:36.5349925Z,0.001
2026-04-05T17:51:36.5350083Z,0.001
2026-04-05T17:51:36.5350292Z,0.001
2026-04-05T17:51:36.5350437Z,0.001
2026-04-05T17:51:36.5350573Z,0.001
2026-04-05T17:51:36.6445978Z,0.008
2026-04-05T17:51:36.6447874Z,0.002
2026-04-05T17:51:36.7549062Z,0.004
2026-04-05T17:51:36.7564485Z,0.011
2026-04-05T17:51:36.7564938Z,0.001
2026-04-05T17:51:36.7565461Z,0.001
2026-04-05T17:51:36.7565670Z,0.001
2026-04-05T17:51:36.7565864Z,0.001
2026-04-05T17:51:36.7566070Z,0.001
2026-04-05T17:51:36.7566273Z,0.001
2026-04-05T17:51:36.7566473Z,0.001
2026-04-05T17:51:36.7566667Z,0.001
2026-04-05T17:51:36.7566862Z,0.001
2026-04-05T17:51:36.7567049Z,0.001
2026-04-05T17:51:36.7567256Z,0.001
2026-04-05T17:51:36.7567590Z,0.001
2026-04-05T17:51:36.7567795Z,0.001
2026-04-05T17:51:36.7567992Z,0.001
2026-04-05T17:51:36.7568198Z,0.001
2026-04-05T17:51:36.7568395Z,0.001
2026-04-05T17:51:36.7568616Z,0.001
2026-04-05T17:51:36.7568810Z,0.001
2026-04-05T17:51:36.7569009Z,0.001
2026-04-05T17:51:36.7569200Z,0.001
2026-04-05T17:51:36.7569400Z,0.001
2026-04-05T17:51:36.7569695Z,0.001
2026-04-05T17:51:36.7569880Z,0.001
2026-04-05T17:51:36.7570057Z,0.001
2026-04-05T17:51:36.7570254Z,0.001
2026-04-05T17:51:36.7570450Z,0.001
2026-04-05T17:51:36.7570646Z,0.001
2026-04-05T17:51:36.7570862Z,0.001
2026-04-05T17:51:36.7571052Z,0.001
2026-04-05T17:51:36.7571241Z,0.001
2026-04-05T17:51:36.7571437Z,0.001
2026-04-05T17:51:36.7571705Z,0.009
2026-04-05T17:51:36.7571904Z,0.001
2026-04-05T17:51:36.7572097Z,0.001
2026-04-05T17:51:36.7572285Z,0.001
2026-04-05T17:51:36.7572476Z,0.001
2026-04-05T17:51:36.7572665Z,0.001
2026-04-05T17:51:36.7572853Z,0.001
2026-04-05T17:51:36.8642116Z,0.003
2026-04-05T17:51:36.8643995Z,0.001
2026-04-05T17:51:36.9721517Z,0.005
2026-04-05T17:51:36.9723694Z,0.002
2026-04-05T17:51:37.0809738Z,0.002
2026-04-05T17:51:37.0811014Z,0.001
2026-04-05T17:51:37.1905211Z,0.005
2026-04-05T17:51:37.1906912Z,0.001
2026-04-05T17:51:37.3000448Z,0.005
2026-04-05T17:51:37.3001761Z,0.001
2026-04-05T17:51:37.4105717Z,0.005
2026-04-05T17:51:37.4107269Z,0.001
2026-04-05T17:51:37.5182887Z,0.005
2026-04-05T17:51:37.6274654Z,0.005
2026-04-05T17:51:37.6276316Z,0.002
2026-04-05T17:51:37.7357392Z,0.004
2026-04-05T17:51:37.8461252Z,0.003
2026-04-05T17:51:37.9544692Z,0.033
2026-04-05T17:51:37.9559136Z,0.009
2026-04-05T17:51:37.9559556Z,0.002
2026-04-05T17:51:38.0637938Z,0.006
2026-04-05T17:51:38.0640034Z,0.002
2026-04-05T17:51:38.1708416Z,0.004
2026-04-05T17:51:38.2806178Z,0.003
2026-04-05T17:51:38.2808707Z,0.001
2026-04-05T17:51:38.3896794Z,0.004
2026-04-05T17:51:38.4921459Z,0.006
2026-04-05T17:51:38.6012170Z,0.004
2026-04-05T17:51:38.6014351Z,0.002
2026-04-05T17:51:38.6015105Z,0.001
2026-04-05T17:51:38.7119778Z,0.003
2026-04-05T17:51:38.7121947Z,0.002
2026-04-05T17:51:38.7132878Z,0.018
2026-04-05T17:51:38.7134936Z,0.003
2026-04-05T17:51:38.7136067Z,0.002
2026-04-05T17:51:38.7137030Z,0.009
2026-04-05T17:51:38.7137802Z,0.001
2026-04-05T17:51:38.7138576Z,0.001
2026-04-05T17:51:38.7139481Z,0.001
2026-04-05T17:51:38.7140147Z,0.001
2026-04-05T17:51:38.7140973Z,0.001
2026-04-05T17:51:38.7172533Z,0.004
2026-04-05T17:51:38.7174228Z,0.002
2026-04-05T17:51:38.7175232Z,0.002
2026-04-05T17:51:38.7176132Z,0.002
2026-04-05T17:51:38.7176764Z,0.001
2026-04-05T17:51:38.7177358Z,0.001
2026-04-05T17:51:38.7178158Z,0.001
2026-04-05T17:51:38.7179133Z,0.002
2026-04-05T17:51:38.7179612Z,0.001
2026-04-05T17:51:38.7180128Z,0.001
2026-04-05T17:51:38.7180457Z,0.001
2026-04-05T17:51:38.7180889Z,0.001
2026-04-05T17:51:38.7181439Z,0.001
2026-04-05T17:51:38.7181749Z,0.001
2026-04-05T17:51:38.7182781Z,0.001
2026-04-05T17:51:38.7183789Z,0.001
2026-04-05T17:51:38.7184596Z,0.002
2026-04-05T17:51:38.7185594Z,0.002
2026-04-05T17:51:38.7186538Z,0.001
2026-04-05T17:51:38.7187314Z,0.001
2026-04-05T17:51:38.7187862Z,0.001
2026-04-05T17:51:38.7188350Z,0.001
2026-04-05T17:51:38.7189387Z,0.002
2026-04-05T17:51:38.7189873Z,0.001
2026-04-05T17:51:38.7190837Z,0.002
2026-04-05T17:51:38.7191493Z,0.002
2026-04-05T17:51:38.7192080Z,0.002
2026-04-05T17:51:38.7193105Z,0.002
2026-04-05T17:51:38.7193996Z,0.002
2026-04-05T17:51:38.7194605Z,0.001
2026-04-05T17:51:38.7195552Z,0.001
2026-04-05T17:51:38.7196318Z,0.001
2026-04-05T17:51:38.7196978Z,0.001
2026-04-05T17:51:38.7197535Z,0.001
2026-04-05T17:51:38.7198123Z,0.001
2026-04-05T17:51:38.8203297Z,0.005
2026-04-05T17:51:38.9311498Z,0.003
2026-04-05T17:51:39.0400376Z,0.007
2026-04-05T17:51:39.1488450Z,0.003
2026-04-05T17:51:39.1501941Z,0.005
2026-04-05T17:51:39.1502185Z,0.001
2026-04-05T17:51:39.1502367Z,0.001
2026-04-05T17:51:39.1502546Z,0.001
2026-04-05T17:51:39.1502744Z,0.001
2026-04-05T17:51:39.1502944Z,0.001
2026-04-05T17:51:39.1503082Z,0.001
2026-04-05T17:51:39.1503209Z,0.001
2026-04-05T17:51:39.2576954Z,0.006
2026-04-05T17:51:39.2579158Z,0.003
2026-04-05T17:51:39.3685063Z,0.008
2026-04-05T17:51:39.3695420Z,0.004
2026-04-05T17:51:39.3695648Z,0.001
2026-04-05T17:51:39.3695799Z,0.001
2026-04-05T17:51:39.3695945Z,0.001
2026-04-05T17:51:39.3696096Z,0.001
2026-04-05T17:51:39.3696358Z,0.001
2026-04-05T17:51:39.3696501Z,0.001
2026-04-05T17:51:39.3696641Z,0.001
2026-04-05T17:51:39.3696779Z,0.001
2026-04-05T17:51:39.3696923Z,0.001
2026-04-05T17:51:39.3697067Z,0.001
2026-04-05T17:51:39.3697203Z,0.001
2026-04-05T17:51:39.3697339Z,0.001
2026-04-05T17:51:39.3697475Z,0.001
2026-04-05T17:51:39.3697613Z,0.001
2026-04-05T17:51:39.3697941Z,0.001
2026-04-05T17:51:39.3698085Z,0.001
2026-04-05T17:51:39.3698229Z,0.001
2026-04-05T17:51:39.3698364Z,0.001
2026-04-05T17:51:39.3698502Z,0.001
2026-04-05T17:51:39.3698639Z,0.001
2026-04-05T17:51:39.3698776Z,0.001
2026-04-05T17:51:39.3698913Z,0.001
2026-04-05T17:51:39.3699049Z,0.001
2026-04-05T17:51:39.3699186Z,0.001
2026-04-05T17:51:39.3699427Z,0.001
2026-04-05T17:51:39.3699583Z,0.001
2026-04-05T17:51:39.3699775Z,0.001
2026-04-05T17:51:39.3699971Z,0.001
2026-04-05T17:51:39.3700161Z,0.001
2026-04-05T17:51:39.3700307Z,0.001
2026-04-05T17:51:39.3700460Z,0.001
2026-04-05T17:51:39.3700614Z,0.001
2026-04-05T17:51:39.3700754Z,0.001
2026-04-05T17:51:39.3700987Z,0.001
2026-04-05T17:51:39.4771202Z,0.003
2026-04-05T17:51:39.4773238Z,0.002
2026-04-05T17:51:39.5860484Z,0.007
2026-04-05T17:51:39.6971450Z,0.008
2026-04-05T17:51:39.6985476Z,0.004
2026-04-05T17:51:39.6985715Z,0.001
2026-04-05T17:51:39.8055584Z,0.005
2026-04-05T17:51:39.8058568Z,0.006
2026-04-05T17:51:39.9432785Z,0.002
2026-04-05T17:51:40.0425011Z,0.002
2026-04-05T17:51:40.0426254Z,0.001
2026-04-05T17:51:40.1517983Z,0.004
2026-04-05T17:51:40.2606349Z,0.002
2026-04-05T17:51:40.2608442Z,0.002
2026-04-05T17:51:40.3687701Z,0.002
2026-04-05T17:51:40.3691209Z,0.001
2026-04-05T17:51:40.4779846Z,0.004
2026-04-05T17:51:40.4780936Z,0.001
2026-04-05T17:51:40.5851532Z,0.002
2026-04-05T17:51:40.5852411Z,0.001
2026-04-05T17:51:40.5852565Z,0.005
2026-04-05T17:51:40.6939597Z,0.003
2026-04-05T17:51:40.8035424Z,0.004
2026-04-05T17:51:40.9113638Z,0.004
2026-04-05T17:51:40.9122225Z,0.003
2026-04-05T17:51:41.0208599Z,0.004
2026-04-05T17:51:41.1291190Z,0.005
2026-04-05T17:51:41.1293410Z,0.001
2026-04-05T17:51:41.2255056Z,0.008
2026-04-05T17:51:41.2257614Z,0.003
2026-04-05T17:51:41.2258696Z,0.002
2026-04-05T17:51:41.2259755Z,0.002
2026-04-05T17:51:41.2260663Z,0.002
2026-04-05T17:51:41.2297312Z,0.007
2026-04-05T17:51:41.2299445Z,0.003
2026-04-05T17:51:41.2300254Z,0.001
2026-04-05T17:51:41.2300767Z,0.001
2026-04-05T17:51:41.2301413Z,0.001
2026-04-05T17:51:41.2302568Z,0.002
2026-04-05T17:51:41.2303287Z,0.001
2026-04-05T17:51:41.2304147Z,0.001
2026-04-05T17:51:41.2304678Z,0.001
2026-04-05T17:51:41.2305259Z,0.001
2026-04-05T17:51:41.2307617Z,0.002
2026-04-05T17:51:41.2308394Z,0.001
2026-04-05T17:51:41.2309296Z,0.001
2026-04-05T17:51:41.2310164Z,0.001
2026-04-05T17:51:41.2311928Z,0.003
2026-04-05T17:51:41.2313056Z,0.002
2026-04-05T17:51:41.2313759Z,0.002
2026-04-05T17:51:41.2314327Z,0.001
2026-04-05T17:51:41.2315066Z,0.001
2026-04-05T17:51:41.2315913Z,0.001
2026-04-05T17:51:41.2316296Z,0.001
2026-04-05T17:51:41.2316707Z,0.008
2026-04-05T17:51:41.2317060Z,0.001
2026-04-05T17:51:41.2317364Z,0.001
2026-04-05T17:51:41.2317753Z,0.001
2026-04-05T17:51:41.2318097Z,0.001
2026-04-05T17:51:41.2319113Z,0.002
2026-04-05T17:51:41.2319885Z,0.001
2026-04-05T17:51:41.2320507Z,0.001
2026-04-05T17:51:41.2321232Z,0.001
2026-04-05T17:51:41.2321705Z,0.001
2026-04-05T17:51:41.2322697Z,0.002
2026-04-05T17:51:41.2323688Z,0.002
2026-04-05T17:51:41.2326295Z,0.002
2026-04-05T17:51:41.2326664Z,0.001
2026-04-05T17:51:41.2327104Z,0.001
2026-04-05T17:51:41.2327896Z,0.001
2026-04-05T17:51:41.2392645Z,0.005
2026-04-05T17:51:41.3479682Z,0.017
2026-04-05T17:51:41.3486877Z,0.003
2026-04-05T17:51:41.4580292Z,0.005
2026-04-05T17:51:41.4581924Z,0.001
2026-04-05T17:51:41.5664943Z,0.004
2026-04-05T17:51:41.5671630Z,0.004
2026-04-05T17:51:41.5671817Z,0.001
2026-04-05T17:51:41.5671903Z,0.000
2026-04-05T17:51:41.5672080Z,0.010
2026-04-05T17:51:41.5672357Z,0.000
2026-04-05T17:51:41.6756081Z,0.004
2026-04-05T17:51:41.6759114Z,0.002
2026-04-05T17:51:41.7835490Z,0.006
2026-04-05T17:51:41.7849905Z,0.004
2026-04-05T17:51:41.7850129Z,0.001
2026-04-05T17:51:41.7850263Z,0.001
2026-04-05T17:51:41.7850520Z,0.001
2026-04-05T17:51:41.7850655Z,0.001
2026-04-05T17:51:41.7850789Z,0.001
2026-04-05T17:51:41.7850926Z,0.001
2026-04-05T17:51:41.7851053Z,0.001
2026-04-05T17:51:41.7851178Z,0.001
2026-04-05T17:51:41.7851304Z,0.001
2026-04-05T17:51:41.7851429Z,0.001
2026-04-05T17:51:41.7851551Z,0.001
2026-04-05T17:51:41.7851674Z,0.001
2026-04-05T17:51:41.7851855Z,0.006
2026-04-05T17:51:41.7851992Z,0.001
2026-04-05T17:51:41.7852119Z,0.001
2026-04-05T17:51:41.7852245Z,0.001
2026-04-05T17:51:41.7852375Z,0.001
2026-04-05T17:51:41.7852497Z,0.001
2026-04-05T17:51:41.7852621Z,0.001
2026-04-05T17:51:41.7852744Z,0.001
2026-04-05T17:51:41.7852871Z,0.001
2026-04-05T17:51:41.7853029Z,0.001
2026-04-05T17:51:41.7853415Z,0.002
2026-04-05T17:51:41.7853620Z,0.001
2026-04-05T17:51:41.7853812Z,0.001
2026-04-05T17:51:41.7853953Z,0.001
2026-04-05T17:51:41.7854083Z,0.001
2026-04-05T17:51:41.7854210Z,0.001
2026-04-05T17:51:41.7854334Z,0.001
2026-04-05T17:51:41.7854706Z,0.001
2026-04-05T17:51:41.7854838Z,0.001
2026-04-05T17:51:41.7855069Z,0.001
2026-04-05T17:51:41.7855237Z,0.001
2026-04-05T17:51:41.7855411Z,0.001
2026-04-05T17:51:41.7855599Z,0.001
2026-04-05T17:51:41.8927145Z,0.007
2026-04-05T17:51:41.8938591Z,0.006
2026-04-05T17:51:41.8939593Z,0.001
2026-04-05T17:51:42.0006809Z,0.007
2026-04-05T17:51:42.0008904Z,0.002
2026-04-05T17:51:42.0009337Z,0.001
2026-04-05T17:51:42.1082039Z,0.004
2026-04-05T17:51:42.1089413Z,0.004
2026-04-05T17:51:42.2176202Z,0.005
2026-04-05T17:51:42.2183239Z,0.004
2026-04-05T17:51:42.3269654Z,0.005
2026-04-05T17:51:42.4358395Z,0.003
2026-04-05T17:51:42.4374826Z,0.010
2026-04-05T17:51:42.5453518Z,0.007
2026-04-05T17:51:42.5456669Z,0.003
2026-04-05T17:51:42.6560352Z,0.002
2026-04-05T17:51:42.7651984Z,0.003
2026-04-05T17:51:42.8745784Z,0.003
2026-04-05T17:51:42.9833897Z,0.004
2026-04-05T17:51:42.9836704Z,0.004
2026-04-05T17:51:43.0926564Z,0.006
2026-04-05T17:51:43.0928502Z,0.002
2026-04-05T17:51:43.2014961Z,0.004
2026-04-05T17:51:43.2017269Z,0.002
2026-04-05T17:51:43.3095824Z,0.005
2026-04-05T17:51:43.4203551Z,0.010
2026-04-05T17:51:43.4206904Z,0.003
2026-04-05T17:51:43.5291489Z,0.004
2026-04-05T17:51:43.6378155Z,0.006
2026-04-05T17:51:43.7418022Z,0.004
2026-04-05T17:51:43.7427105Z,0.004
2026-04-05T17:51:43.7428484Z,0.002
2026-04-05T17:51:43.7429338Z,0.001
2026-04-05T17:51:43.7429698Z,0.001
2026-04-05T17:51:43.7430033Z,0.001
2026-04-05T17:51:43.7430388Z,0.001
2026-04-05T17:51:43.7430731Z,0.001
2026-04-05T17:51:43.7431667Z,0.002
2026-04-05T17:51:43.7438200Z,0.002
2026-04-05T17:51:43.7438714Z,0.001
2026-04-05T17:51:43.7439061Z,0.000
2026-04-05T17:51:43.7439379Z,0.000
2026-04-05T17:51:43.7439677Z,0.000
2026-04-05T17:51:43.7439834Z,0.000
2026-04-05T17:51:43.7440117Z,0.000
2026-04-05T17:51:43.7440353Z,0.000
2026-04-05T17:51:43.7440543Z,0.000
2026-04-05T17:51:43.7440704Z,0.000
2026-04-05T17:51:43.7440902Z,0.005
2026-04-05T17:51:43.7441054Z,0.000
2026-04-05T17:51:43.7441207Z,0.000
2026-04-05T17:51:43.7441515Z,0.000
2026-04-05T17:51:43.7441835Z,0.000
2026-04-05T17:51:43.7442089Z,0.000
2026-04-05T17:51:43.7442419Z,0.001
2026-04-05T17:51:43.7442746Z,0.000
2026-04-05T17:51:43.7442915Z,0.000
2026-04-05T17:51:43.7443160Z,0.000
2026-04-05T17:51:43.7443332Z,0.000
2026-04-05T17:51:43.7443627Z,0.000
2026-04-05T17:51:43.7443958Z,0.001
2026-04-05T17:51:43.7444217Z,0.000
2026-04-05T17:51:43.7444419Z,0.000
2026-04-05T17:51:43.7444582Z,0.000
2026-04-05T17:51:43.7444792Z,0.000
2026-04-05T17:51:43.8563452Z,0.004
2026-04-05T17:51:43.8565130Z,0.001
2026-04-05T17:51:43.9653678Z,0.007
2026-04-05T17:51:43.9667253Z,0.004
2026-04-05T17:51:44.0741735Z,0.004
2026-04-05T17:51:44.0745057Z,0.004
2026-04-05T17:51:44.1826811Z,0.007
2026-04-05T17:51:44.1834754Z,0.004
2026-04-05T17:51:44.1834980Z,0.001
2026-04-05T17:51:44.1835118Z,0.001
2026-04-05T17:51:44.1835243Z,0.001
2026-04-05T17:51:44.1835369Z,0.001
2026-04-05T17:51:44.1835520Z,0.001
2026-04-05T17:51:44.2922276Z,0.005
2026-04-05T17:51:44.2924303Z,0.002
2026-04-05T17:51:44.2924749Z,0.001
2026-04-05T17:51:44.4012661Z,0.007
2026-04-05T17:51:44.4016917Z,0.022
2026-04-05T17:51:44.4017351Z,0.002
2026-04-05T17:51:44.4017565Z,0.001
2026-04-05T17:51:44.4017761Z,0.001
2026-04-05T17:51:44.4017945Z,0.001
2026-04-05T17:51:44.4018144Z,0.001
2026-04-05T17:51:44.4018309Z,0.001
2026-04-05T17:51:44.4018487Z,0.001
2026-04-05T17:51:44.4018820Z,0.001
2026-04-05T17:51:44.4019596Z,0.007
2026-04-05T17:51:44.4020251Z,0.001
2026-04-05T17:51:44.4020438Z,0.001
2026-04-05T17:51:44.4020617Z,0.001
2026-04-05T17:51:44.4020788Z,0.001
2026-04-05T17:51:44.4021223Z,0.001
2026-04-05T17:51:44.4021408Z,0.001
2026-04-05T17:51:44.4021586Z,0.001
2026-04-05T17:51:44.4021791Z,0.001
2026-04-05T17:51:44.4022121Z,0.001
2026-04-05T17:51:44.4022298Z,0.001
2026-04-05T17:51:44.4022471Z,0.001
2026-04-05T17:51:44.4022642Z,0.001
2026-04-05T17:51:44.4022813Z,0.001
2026-04-05T17:51:44.4022991Z,0.001
2026-04-05T17:51:44.4023191Z,0.001
2026-04-05T17:51:44.4023364Z,0.001
2026-04-05T17:51:44.5103175Z,0.024
2026-04-05T17:51:44.6185007Z,0.005
2026-04-05T17:51:44.6186570Z,0.002
2026-04-05T17:51:44.7265590Z,0.003
2026-04-05T17:51:44.8364588Z,0.004
2026-04-05T17:51:44.8368128Z,0.003
2026-04-05T17:51:44.9450018Z,0.003
2026-04-05T17:51:45.0552719Z,0.004
2026-04-05T17:51:45.1624412Z,0.003
2026-04-05T17:51:45.1626232Z,0.001
2026-04-05T17:51:45.2696052Z,0.009
2026-04-05T17:51:45.3785901Z,0.008
2026-04-05T17:51:45.3788300Z,0.004
2026-04-05T17:51:45.4866894Z,0.002
2026-04-05T17:51:45.4868614Z,0.001
2026-04-05T17:51:45.5958757Z,0.003
2026-04-05T17:51:45.7060624Z,0.005
2026-04-05T17:51:45.7078746Z,0.007
2026-04-05T17:51:45.8145320Z,0.007
2026-04-05T17:51:45.8148695Z,0.003
2026-04-05T17:51:45.8149013Z,0.001
2026-04-05T17:51:45.9237139Z,0.015
2026-04-05T17:51:46.0305074Z,0.013
2026-04-05T17:51:46.0306313Z,0.001
2026-04-05T17:51:46.1394435Z,0.005
2026-04-05T17:51:46.1401291Z,0.004
2026-04-05T17:51:46.2494478Z,0.002
2026-04-05T17:51:46.2505095Z,0.002
2026-04-05T17:51:46.2551760Z,0.004
2026-04-05T17:51:46.2552853Z,0.001
2026-04-05T17:51:46.2553737Z,0.001
2026-04-05T17:51:46.2554208Z,0.001
2026-04-05T17:51:46.2554649Z,0.001
2026-04-05T17:51:46.2555009Z,0.001
2026-04-05T17:51:46.2556247Z,0.002
2026-04-05T17:51:46.2556672Z,0.001
2026-04-05T17:51:46.2556933Z,0.001
2026-04-05T17:51:46.2557517Z,0.001
2026-04-05T17:51:46.2557787Z,0.001
2026-04-05T17:51:46.2558129Z,0.001
2026-04-05T17:51:46.2558390Z,0.001
2026-04-05T17:51:46.2558738Z,0.001
2026-04-05T17:51:46.2559050Z,0.001
2026-04-05T17:51:46.2559743Z,0.001
2026-04-05T17:51:46.2560351Z,0.009
2026-04-05T17:51:46.2560654Z,0.001
2026-04-05T17:51:46.2561189Z,0.001
2026-04-05T17:51:46.2564197Z,0.004
2026-04-05T17:51:46.2565202Z,0.002
2026-04-05T17:51:46.2565556Z,0.001
2026-04-05T17:51:46.2565956Z,0.001
2026-04-05T17:51:46.2566399Z,0.001
2026-04-05T17:51:46.2567805Z,0.002
2026-04-05T17:51:46.2568676Z,0.001
2026-04-05T17:51:46.2569535Z,0.001
2026-04-05T17:51:46.2570033Z,0.001
2026-04-05T17:51:46.2570318Z,0.001
2026-04-05T17:51:46.2570826Z,0.001
2026-04-05T17:51:46.2571199Z,0.001
2026-04-05T17:51:46.2571448Z,0.001
2026-04-05T17:51:46.2571650Z,0.001
2026-04-05T17:51:46.2572156Z,0.001
2026-04-05T17:51:46.2572430Z,0.001
2026-04-05T17:51:46.3591467Z,0.005
2026-04-05T17:51:46.3594371Z,0.002
2026-04-05T17:51:46.4668830Z,0.004
2026-04-05T17:51:46.5752510Z,0.002
2026-04-05T17:51:46.5760122Z,0.004
2026-04-05T17:51:46.6846539Z,0.002
2026-04-05T17:51:46.7927897Z,0.002
2026-04-05T17:51:46.7936313Z,0.003
2026-04-05T17:51:46.7936453Z,0.001
2026-04-05T17:51:46.7936536Z,0.000
2026-04-05T17:51:46.7936616Z,0.001
2026-04-05T17:51:46.7936693Z,0.000
2026-04-05T17:51:46.7936773Z,0.000
2026-04-05T17:51:46.7936860Z,0.000
2026-04-05T17:51:46.7936937Z,0.001
2026-04-05T17:51:46.7937012Z,0.000
2026-04-05T17:51:46.7937167Z,0.000
2026-04-05T17:51:46.7937245Z,0.001
2026-04-05T17:51:46.7937321Z,0.000
2026-04-05T17:51:46.7937396Z,0.000
2026-04-05T17:51:46.7937472Z,0.000
2026-04-05T17:51:46.7937548Z,0.000
2026-04-05T17:51:46.7937655Z,0.001
2026-04-05T17:51:46.7937761Z,0.001
2026-04-05T17:51:46.7937875Z,0.001
2026-04-05T17:51:46.7937992Z,0.001
2026-04-05T17:51:46.7938128Z,0.001
2026-04-05T17:51:46.7938238Z,0.001
2026-04-05T17:51:46.7938345Z,0.001
2026-04-05T17:51:46.7938446Z,0.001
2026-04-05T17:51:46.7938532Z,0.000
2026-04-05T17:51:46.7938612Z,0.000
2026-04-05T17:51:46.7938691Z,0.000
2026-04-05T17:51:46.7938768Z,0.000
2026-04-05T17:51:46.7938844Z,0.000
2026-04-05T17:51:46.7938920Z,0.000
2026-04-05T17:51:46.7939043Z,0.005
2026-04-05T17:51:46.7939135Z,0.001
2026-04-05T17:51:46.7939239Z,0.001
2026-04-05T17:51:46.7939349Z,0.001
2026-04-05T17:51:46.7939465Z,0.001
2026-04-05T17:51:46.9033159Z,0.002
2026-04-05T17:51:46.9034475Z,0.001
2026-04-05T17:51:47.0139826Z,0.004
2026-04-05T17:51:47.0141074Z,0.001
2026-04-05T17:51:47.1239048Z,0.002
2026-04-05T17:51:47.2342012Z,0.020
2026-04-05T17:51:47.3432054Z,0.004
2026-04-05T17:51:47.3440716Z,0.004
2026-04-05T17:51:47.4546064Z,0.006
2026-04-05T17:51:47.5642462Z,0.004
2026-04-05T17:51:47.5659329Z,0.005
2026-04-05T17:51:47.6694854Z,0.001
2026-04-05T17:51:47.7731862Z,0.003
2026-04-05T17:51:47.7732833Z,0.001
2026-04-05T17:51:47.8823433Z,0.002
2026-04-05T17:51:47.8833452Z,0.004
