Timestamp,DispatchMs
2026-04-05T17:33:18.0826905Z,0.002
2026-04-05T17:33:18.0828555Z,0.001
2026-04-05T17:33:18.0829100Z,0.000
2026-04-05T17:33:18.0829597Z,0.000
2026-04-05T17:33:18.0830067Z,0.001
2026-04-05T17:33:18.0830317Z,0.001
2026-04-05T17:33:18.0830865Z,0.001
2026-04-05T17:33:18.0831548Z,0.001
2026-04-05T17:33:18.0832102Z,0.001
2026-04-05T17:33:18.0832305Z,0.001
2026-04-05T17:33:18.0832819Z,0.001
2026-04-05T17:33:18.0833429Z,0.001
2026-04-05T17:33:18.0833856Z,0.001
2026-04-05T17:33:18.0835484Z,0.001
2026-04-05T17:33:18.0836041Z,0.001
2026-04-05T17:33:18.0836801Z,0.001
2026-04-05T17:33:18.0837472Z,0.001
2026-04-05T17:33:18.0838037Z,0.001
2026-04-05T17:33:18.0838355Z,0.001
2026-04-05T17:33:18.0838617Z,0.001
2026-04-05T17:33:18.0839333Z,0.001
2026-04-05T17:33:18.0839727Z,0.001
2026-04-05T17:33:18.0840114Z,0.001
2026-04-05T17:33:20.6130038Z,0.002
2026-04-05T17:33:20.6131657Z,0.001
2026-04-05T17:33:20.6132222Z,0.001
2026-04-05T17:33:20.6133451Z,0.003
2026-04-05T17:33:20.6134387Z,0.001
2026-04-05T17:33:20.6134957Z,0.001
2026-04-05T17:33:20.6135208Z,0.001
2026-04-05T17:33:20.6135932Z,0.001
2026-04-05T17:33:20.6137890Z,0.001
2026-04-05T17:33:20.6139323Z,0.003
2026-04-05T17:33:20.6139825Z,0.001
2026-04-05T17:33:20.6139926Z,0.000
2026-04-05T17:33:20.6140006Z,0.000
2026-04-05T17:33:20.6140106Z,0.001
2026-04-05T17:33:20.6140193Z,0.000
2026-04-05T17:33:20.6140267Z,0.000
2026-04-05T17:33:20.6140347Z,0.000
2026-04-05T17:33:20.6140432Z,0.001
2026-04-05T17:33:20.6140520Z,0.000
2026-04-05T17:33:20.6140703Z,0.001
2026-04-05T17:33:20.6140777Z,0.000
2026-04-05T17:33:20.6140870Z,0.000
2026-04-05T17:33:20.6140953Z,0.000
2026-04-05T17:33:20.6141045Z,0.001
2026-04-05T17:33:20.6141128Z,0.001
2026-04-05T17:33:20.6141217Z,0.001
2026-04-05T17:33:20.6141343Z,0.000
2026-04-05T17:33:20.6141487Z,0.000
2026-04-05T17:33:20.6141584Z,0.000
2026-04-05T17:33:20.6141658Z,0.000
2026-04-05T17:33:20.6141737Z,0.000
2026-04-05T17:33:20.6141807Z,0.000
2026-04-05T17:33:20.6141878Z,0.000
2026-04-05T17:33:20.6141944Z,0.000
2026-04-05T17:33:20.6142016Z,0.000
2026-04-05T17:33:20.6142094Z,0.001
2026-04-05T17:33:20.6253024Z,0.002
2026-04-05T17:33:20.6255455Z,0.001
2026-04-05T17:33:20.6256260Z,0.001
2026-04-05T17:33:20.6256763Z,0.001
2026-04-05T17:33:20.6257402Z,0.001
2026-04-05T17:33:20.6257803Z,0.000
2026-04-05T17:33:20.6260623Z,0.001
2026-04-05T17:33:20.6261575Z,0.001
2026-04-05T17:33:20.6262342Z,0.002
2026-04-05T17:33:20.6263498Z,0.001
2026-04-05T17:33:20.6263872Z,0.001
2026-04-05T17:33:20.6264308Z,0.001
2026-04-05T17:33:20.6264566Z,0.001
2026-04-05T17:33:20.6264860Z,0.005
2026-04-05T17:33:20.6266010Z,0.001
2026-04-05T17:33:20.6266573Z,0.001
2026-04-05T17:33:20.6267129Z,0.000
2026-04-05T17:33:20.6267471Z,0.001
2026-04-05T17:33:20.6268127Z,0.000
2026-04-05T17:33:20.6268393Z,0.000
2026-04-05T17:33:20.6268600Z,0.001
2026-04-05T17:33:20.6268843Z,0.000
2026-04-05T17:33:20.6269140Z,0.000
2026-04-05T17:33:20.6269460Z,0.000
2026-04-05T17:33:20.6269807Z,0.000
2026-04-05T17:33:20.6270091Z,0.001
2026-04-05T17:33:20.6271097Z,0.001
2026-04-05T17:33:20.6272935Z,0.001
2026-04-05T17:33:20.6273376Z,0.001
2026-04-05T17:33:20.6273723Z,0.001
2026-04-05T17:33:20.6274167Z,0.001
2026-04-05T17:33:20.6274578Z,0.001
2026-04-05T17:33:20.6274702Z,0.000
2026-04-05T17:33:23.1653247Z,0.002
2026-04-05T17:33:23.1654495Z,0.001
2026-04-05T17:33:23.1654884Z,0.001
2026-04-05T17:33:23.1655256Z,0.001
2026-04-05T17:33:23.1655428Z,0.001
2026-04-05T17:33:23.1655590Z,0.006
2026-04-05T17:33:23.1655679Z,0.000
2026-04-05T17:33:23.1655729Z,0.000
2026-04-05T17:33:23.1655783Z,0.000
2026-04-05T17:33:23.1655860Z,0.000
2026-04-05T17:33:23.1655915Z,0.000
2026-04-05T17:33:23.1655963Z,0.000
2026-04-05T17:33:23.1656041Z,0.000
2026-04-05T17:33:23.1777553Z,0.001
2026-04-05T17:33:23.1778128Z,0.000
2026-04-05T17:33:23.1778417Z,0.000
2026-04-05T17:33:23.1779063Z,0.000
2026-04-05T17:33:23.1779352Z,0.000
2026-04-05T17:33:23.1779641Z,0.000
2026-04-05T17:33:23.1779996Z,0.000
2026-04-05T17:33:23.1780489Z,0.000
2026-04-05T17:33:23.1780811Z,0.000
2026-04-05T17:33:23.1781088Z,0.000
2026-04-05T17:33:23.1781257Z,0.000
2026-04-05T17:33:23.1781401Z,0.000
2026-04-05T17:33:23.1782595Z,0.001
2026-04-05T17:33:23.1782945Z,0.001
2026-04-05T17:33:23.1783632Z,0.001
2026-04-05T17:33:23.1784116Z,0.001
2026-04-05T17:33:23.1784399Z,0.001
2026-04-05T17:33:23.1785711Z,0.001
2026-04-05T17:33:23.1786766Z,0.001
2026-04-05T17:33:23.1787818Z,0.002
2026-04-05T17:33:23.1788333Z,0.001
2026-04-05T17:33:23.1788807Z,0.001
2026-04-05T17:33:23.1789171Z,0.001
2026-04-05T17:33:23.1789810Z,0.002
2026-04-05T17:33:23.1790299Z,0.006
2026-04-05T17:33:23.1790598Z,0.001
2026-04-05T17:33:23.1791137Z,0.001
2026-04-05T17:33:23.1791464Z,0.000
2026-04-05T17:33:23.1791705Z,0.001
2026-04-05T17:33:23.1791791Z,0.000
2026-04-05T17:33:23.1791861Z,0.000
2026-04-05T17:33:23.1791929Z,0.000
2026-04-05T17:33:23.1792001Z,0.000
2026-04-05T17:33:23.1792063Z,0.000
2026-04-05T17:33:23.1792167Z,0.005
2026-04-05T17:33:23.1792240Z,0.000
2026-04-05T17:33:23.1792304Z,0.000
2026-04-05T17:33:25.7076972Z,0.004
2026-04-05T17:33:25.7079987Z,0.002
2026-04-05T17:33:25.7081140Z,0.002
2026-04-05T17:33:25.7082354Z,0.001
2026-04-05T17:33:25.7082977Z,0.001
2026-04-05T17:33:25.7083721Z,0.001
2026-04-05T17:33:25.7083880Z,0.001
2026-04-05T17:33:25.7084016Z,0.001
2026-04-05T17:33:25.7084155Z,0.001
2026-04-05T17:33:25.7084286Z,0.001
2026-04-05T17:33:25.7084416Z,0.001
2026-04-05T17:33:25.7084538Z,0.001
2026-04-05T17:33:25.7084671Z,0.001
2026-04-05T17:33:25.7084855Z,0.001
2026-04-05T17:33:25.7084989Z,0.001
2026-04-05T17:33:25.7085416Z,0.016
2026-04-05T17:33:25.7085561Z,0.001
2026-04-05T17:33:25.7085709Z,0.001
2026-04-05T17:33:25.7085835Z,0.001
2026-04-05T17:33:25.7085984Z,0.001
2026-04-05T17:33:25.7086132Z,0.001
2026-04-05T17:33:25.7282682Z,0.003
2026-04-05T17:33:25.7284065Z,0.001
2026-04-05T17:33:25.7285976Z,0.018
2026-04-05T17:33:25.7287683Z,0.003
2026-04-05T17:33:25.7288424Z,0.001
2026-04-05T17:33:25.7288840Z,0.001
2026-04-05T17:33:25.7289640Z,0.001
2026-04-05T17:33:25.7290015Z,0.001
2026-04-05T17:33:25.7290347Z,0.001
2026-04-05T17:33:25.7290803Z,0.001
2026-04-05T17:33:25.7291395Z,0.001
2026-04-05T17:33:25.7291923Z,0.001
2026-04-05T17:33:25.7292551Z,0.001
2026-04-05T17:33:25.7293267Z,0.001
2026-04-05T17:33:25.7294048Z,0.001
2026-04-05T17:33:25.7294673Z,0.001
2026-04-05T17:33:25.7295202Z,0.001
2026-04-05T17:33:25.7295668Z,0.001
2026-04-05T17:33:25.7296014Z,0.001
2026-04-05T17:33:25.7297658Z,0.003
2026-04-05T17:33:25.7298750Z,0.001
2026-04-05T17:33:25.7299200Z,0.001
2026-04-05T17:33:25.7300385Z,0.001
2026-04-05T17:33:25.7301506Z,0.003
2026-04-05T17:33:25.7302834Z,0.002
2026-04-05T17:33:25.7304206Z,0.003
2026-04-05T17:33:25.7304821Z,0.001
2026-04-05T17:33:25.7305280Z,0.001
2026-04-05T17:33:25.7305671Z,0.001
2026-04-05T17:33:28.2615689Z,0.008
2026-04-05T17:33:28.2618849Z,0.003
2026-04-05T17:33:28.2620657Z,0.003
2026-04-05T17:33:28.2622009Z,0.002
2026-04-05T17:33:28.2623685Z,0.002
2026-04-05T17:33:28.2624672Z,0.002
2026-04-05T17:33:28.2626568Z,0.007
2026-04-05T17:33:28.2627126Z,0.002
2026-04-05T17:33:28.2627408Z,0.002
2026-04-05T17:33:28.2628150Z,0.002
2026-04-05T17:33:28.2628718Z,0.002
2026-04-05T17:33:28.2628935Z,0.001
2026-04-05T17:33:28.2629171Z,0.001
2026-04-05T17:33:28.2629378Z,0.001
2026-04-05T17:33:28.2629569Z,0.001
2026-04-05T17:33:28.2629796Z,0.001
2026-04-05T17:33:28.2633117Z,0.006
2026-04-05T17:33:28.2814599Z,0.001
2026-04-05T17:33:28.2815495Z,0.001
2026-04-05T17:33:28.2816317Z,0.001
2026-04-05T17:33:28.2816910Z,0.001
2026-04-05T17:33:28.2817619Z,0.001
2026-04-05T17:33:28.2818062Z,0.001
2026-04-05T17:33:28.2818858Z,0.001
2026-04-05T17:33:28.2819340Z,0.001
2026-04-05T17:33:28.2820294Z,0.001
2026-04-05T17:33:28.2821096Z,0.001
2026-04-05T17:33:28.2821553Z,0.001
2026-04-05T17:33:28.2822162Z,0.001
2026-04-05T17:33:28.2822628Z,0.001
2026-04-05T17:33:28.2823173Z,0.001
2026-04-05T17:33:28.2823768Z,0.001
2026-04-05T17:33:28.2824314Z,0.001
2026-04-05T17:33:28.2825448Z,0.001
2026-04-05T17:33:28.2825980Z,0.001
2026-04-05T17:33:28.2826304Z,0.001
2026-04-05T17:33:28.2826677Z,0.001
2026-04-05T17:33:28.2827245Z,0.001
2026-04-05T17:33:28.2827749Z,0.001
2026-04-05T17:33:28.2827957Z,0.001
2026-04-05T17:33:28.2828366Z,0.001
2026-04-05T17:33:28.2828777Z,0.001
2026-04-05T17:33:28.2829089Z,0.001
2026-04-05T17:33:28.2829750Z,0.001
2026-04-05T17:33:28.2830297Z,0.001
2026-04-05T17:33:28.2830722Z,0.001
2026-04-05T17:33:28.2832203Z,0.001
2026-04-05T17:33:28.2832610Z,0.001
2026-04-05T17:33:28.2832964Z,0.001
2026-04-05T17:33:28.2833163Z,0.001
2026-04-05T17:33:28.2833637Z,0.001
2026-04-05T17:33:28.2834019Z,0.000
2026-04-05T17:33:28.2834282Z,0.000
2026-04-05T17:33:28.2834873Z,0.001
2026-04-05T17:33:28.2835429Z,0.001
2026-04-05T17:33:28.2835918Z,0.001
2026-04-05T17:33:28.2836058Z,0.001
2026-04-05T17:33:30.7997941Z,0.002
2026-04-05T17:33:30.7998927Z,0.001
2026-04-05T17:33:30.7999423Z,0.000
2026-04-05T17:33:30.7999722Z,0.000
2026-04-05T17:33:30.8000001Z,0.000
2026-04-05T17:33:30.8000399Z,0.000
2026-04-05T17:33:30.8000494Z,0.000
2026-04-05T17:33:30.8000588Z,0.000
2026-04-05T17:33:30.8000750Z,0.000
2026-04-05T17:33:30.8000810Z,0.000
2026-04-05T17:33:30.8000870Z,0.000
2026-04-05T17:33:30.8000940Z,0.000
2026-04-05T17:33:30.8001062Z,0.000
2026-04-05T17:33:30.8001151Z,0.000
2026-04-05T17:33:30.8001237Z,0.000
2026-04-05T17:33:30.8001301Z,0.000
2026-04-05T17:33:30.8001410Z,0.000
2026-04-05T17:33:30.8001468Z,0.000
2026-04-05T17:33:30.8001541Z,0.000
2026-04-05T17:33:30.8117371Z,0.001
2026-04-05T17:33:30.8118124Z,0.000
2026-04-05T17:33:30.8118754Z,0.000
2026-04-05T17:33:30.8119382Z,0.000
2026-04-05T17:33:30.8119863Z,0.000
2026-04-05T17:33:30.8120188Z,0.000
2026-04-05T17:33:30.8120539Z,0.000
2026-04-05T17:33:30.8120890Z,0.000
2026-04-05T17:33:30.8121062Z,0.000
2026-04-05T17:33:30.8121542Z,0.000
2026-04-05T17:33:30.8121794Z,0.000
2026-04-05T17:33:30.8122036Z,0.000
2026-04-05T17:33:30.8122495Z,0.000
2026-04-05T17:33:30.8122758Z,0.000
2026-04-05T17:33:30.8123113Z,0.000
2026-04-05T17:33:30.8123333Z,0.000
2026-04-05T17:33:30.8123577Z,0.000
2026-04-05T17:33:30.8124016Z,0.006
2026-04-05T17:33:30.8124410Z,0.000
2026-04-05T17:33:30.8124689Z,0.000
2026-04-05T17:33:30.8124906Z,0.000
2026-04-05T17:33:30.8125158Z,0.000
2026-04-05T17:33:30.8125377Z,0.000
2026-04-05T17:33:30.8125512Z,0.000
2026-04-05T17:33:30.8125795Z,0.000
2026-04-05T17:33:30.8126161Z,0.000
2026-04-05T17:33:30.8126538Z,0.000
2026-04-05T17:33:30.8126945Z,0.000
2026-04-05T17:33:30.8127215Z,0.000
2026-04-05T17:33:30.8127408Z,0.000
2026-04-05T17:33:30.8127688Z,0.000
2026-04-05T17:33:30.8128060Z,0.000
2026-04-05T17:33:30.8128349Z,0.000
2026-04-05T17:33:33.3517179Z,0.004
2026-04-05T17:33:33.3520096Z,0.002
2026-04-05T17:33:33.3523658Z,0.002
2026-04-05T17:33:33.3524830Z,0.001
2026-04-05T17:33:33.3525830Z,0.001
2026-04-05T17:33:33.3526442Z,0.001
2026-04-05T17:33:33.3527231Z,0.001
2026-04-05T17:33:33.3527526Z,0.001
2026-04-05T17:33:33.3527711Z,0.001
2026-04-05T17:33:33.3528118Z,0.013
2026-04-05T17:33:33.3528319Z,0.001
2026-04-05T17:33:33.3528512Z,0.001
2026-04-05T17:33:33.3528731Z,0.001
2026-04-05T17:33:33.3528947Z,0.001
2026-04-05T17:33:33.3529149Z,0.001
2026-04-05T17:33:33.3529345Z,0.001
2026-04-05T17:33:33.3529650Z,0.001
2026-04-05T17:33:33.3529895Z,0.001
2026-04-05T17:33:33.3530205Z,0.001
2026-04-05T17:33:33.3530500Z,0.001
2026-04-05T17:33:33.3530717Z,0.001
2026-04-05T17:33:33.3739528Z,0.002
2026-04-05T17:33:33.3740407Z,0.001
2026-04-05T17:33:33.3741315Z,0.001
2026-04-05T17:33:33.3741863Z,0.000
2026-04-05T17:33:33.3742385Z,0.000
2026-04-05T17:33:33.3742770Z,0.001
2026-04-05T17:33:33.3743299Z,0.001
2026-04-05T17:33:33.3744093Z,0.001
2026-04-05T17:33:33.3744882Z,0.000
2026-04-05T17:33:33.3745157Z,0.001
2026-04-05T17:33:33.3745489Z,0.001
2026-04-05T17:33:33.3746311Z,0.001
2026-04-05T17:33:33.3746984Z,0.034
2026-04-05T17:33:33.3747659Z,0.001
2026-04-05T17:33:33.3748275Z,0.001
2026-04-05T17:33:33.3749024Z,0.001
2026-04-05T17:33:33.3749803Z,0.001
2026-04-05T17:33:33.3750861Z,0.001
2026-04-05T17:33:33.3751769Z,0.001
2026-04-05T17:33:33.3752684Z,0.001
2026-04-05T17:33:33.3753108Z,0.001
2026-04-05T17:33:33.3753782Z,0.001
2026-04-05T17:33:33.3754298Z,0.001
2026-04-05T17:33:33.3755330Z,0.001
2026-04-05T17:33:33.3756079Z,0.032
2026-04-05T17:33:33.3756498Z,0.001
2026-04-05T17:33:33.3756823Z,0.001
2026-04-05T17:33:33.3757448Z,0.001
2026-04-05T17:33:33.3758108Z,0.001
2026-04-05T17:33:33.3758778Z,0.001
2026-04-05T17:33:33.3759195Z,0.001
2026-04-05T17:33:33.3759648Z,0.001
2026-04-05T17:33:33.3760221Z,0.001
2026-04-05T17:33:35.9048435Z,0.004
2026-04-05T17:33:35.9049964Z,0.002
2026-04-05T17:33:35.9052663Z,0.003
2026-04-05T17:33:35.9054010Z,0.007
2026-04-05T17:33:35.9057011Z,0.004
2026-04-05T17:33:35.9057439Z,0.001
2026-04-05T17:33:35.9057589Z,0.001
2026-04-05T17:33:35.9057782Z,0.001
2026-04-05T17:33:35.9058208Z,0.001
2026-04-05T17:33:35.9058419Z,0.001
2026-04-05T17:33:35.9058750Z,0.001
2026-04-05T17:33:35.9059025Z,0.001
2026-04-05T17:33:35.9059250Z,0.001
2026-04-05T17:33:35.9059395Z,0.001
2026-04-05T17:33:35.9059528Z,0.001
2026-04-05T17:33:35.9059710Z,0.001
2026-04-05T17:33:35.9059842Z,0.001
2026-04-05T17:33:35.9059985Z,0.001
2026-04-05T17:33:35.9060368Z,0.001
2026-04-05T17:33:35.9312506Z,0.002
2026-04-05T17:33:35.9314569Z,0.001
2026-04-05T17:33:35.9315380Z,0.001
2026-04-05T17:33:35.9315958Z,0.001
2026-04-05T17:33:35.9316762Z,0.001
2026-04-05T17:33:35.9317652Z,0.002
2026-04-05T17:33:35.9318716Z,0.002
2026-04-05T17:33:35.9319851Z,0.001
2026-04-05T17:33:35.9320860Z,0.001
2026-04-05T17:33:35.9321914Z,0.001
2026-04-05T17:33:35.9323119Z,0.001
2026-04-05T17:33:35.9324114Z,0.038
2026-04-05T17:33:35.9326574Z,0.016
2026-04-05T17:33:35.9327721Z,0.002
2026-04-05T17:33:35.9328580Z,0.001
2026-04-05T17:33:35.9329146Z,0.001
2026-04-05T17:33:35.9329423Z,0.001
2026-04-05T17:33:35.9329733Z,0.001
2026-04-05T17:33:38.4560193Z,0.001
2026-04-05T17:33:38.4560747Z,0.000
2026-04-05T17:33:38.4560964Z,0.000
2026-04-05T17:33:38.4561130Z,0.000
2026-04-05T17:33:38.4561571Z,0.000
2026-04-05T17:33:38.4561984Z,0.000
2026-04-05T17:33:38.4562278Z,0.000
2026-04-05T17:33:38.4562619Z,0.000
2026-04-05T17:33:38.4562785Z,0.000
2026-04-05T17:33:38.4562970Z,0.001
2026-04-05T17:33:38.4563084Z,0.005
2026-04-05T17:33:38.4563149Z,0.000
2026-04-05T17:33:38.4563215Z,0.000
2026-04-05T17:33:38.4563636Z,0.003
2026-04-05T17:33:38.4563872Z,0.001
2026-04-05T17:33:38.4563958Z,0.000
2026-04-05T17:33:38.4564044Z,0.000
2026-04-05T17:33:38.4564115Z,0.000
2026-04-05T17:33:38.4564175Z,0.000
2026-04-05T17:33:38.4564238Z,0.000
2026-04-05T17:33:38.4564443Z,0.000
2026-04-05T17:33:38.4564521Z,0.000
2026-04-05T17:33:38.4564596Z,0.000
2026-04-05T17:33:38.4564663Z,0.000
2026-04-05T17:33:38.4564742Z,0.000
2026-04-05T17:33:38.4564856Z,0.000
2026-04-05T17:33:38.4647894Z,0.001
2026-04-05T17:33:38.4648558Z,0.000
2026-04-05T17:33:38.4649211Z,0.000
2026-04-05T17:33:38.4649570Z,0.000
2026-04-05T17:33:38.4649818Z,0.005
2026-04-05T17:33:38.4650015Z,0.000
2026-04-05T17:33:38.4650298Z,0.000
2026-04-05T17:33:38.4650663Z,0.000
2026-04-05T17:33:38.4650904Z,0.000
2026-04-05T17:33:38.4651092Z,0.000
2026-04-05T17:33:38.4651247Z,0.000
2026-04-05T17:33:38.4651352Z,0.000
2026-04-05T17:33:38.4651619Z,0.000
2026-04-05T17:33:38.4652117Z,0.000
2026-04-05T17:33:38.4652530Z,0.000
2026-04-05T17:33:38.4652765Z,0.000
2026-04-05T17:33:38.4653079Z,0.000
2026-04-05T17:33:38.4653374Z,0.000
2026-04-05T17:33:38.4653669Z,0.007
2026-04-05T17:33:38.4653819Z,0.000
2026-04-05T17:33:38.4653975Z,0.000
2026-04-05T17:33:38.4654184Z,0.000
2026-04-05T17:33:38.4654448Z,0.000
2026-04-05T17:33:38.4654615Z,0.000
2026-04-05T17:33:38.4654803Z,0.000
2026-04-05T17:33:38.4655031Z,0.000
2026-04-05T17:33:38.4655305Z,0.000
2026-04-05T17:33:38.4655447Z,0.000
2026-04-05T17:33:38.4655637Z,0.000
2026-04-05T17:33:38.4655950Z,0.000
2026-04-05T17:33:38.4656172Z,0.000
2026-04-05T17:33:38.4656388Z,0.000
2026-04-05T17:33:38.4656516Z,0.000
2026-04-05T17:33:38.4656605Z,0.000
2026-04-05T17:33:38.4656745Z,0.000
2026-04-05T17:33:38.4656835Z,0.000
2026-04-05T17:33:38.4656901Z,0.000
2026-04-05T17:33:41.0033754Z,0.004
2026-04-05T17:33:41.0036153Z,0.003
2026-04-05T17:33:41.0037755Z,0.002
2026-04-05T17:33:41.0041288Z,0.004
2026-04-05T17:33:41.0046029Z,0.003
2026-04-05T17:33:41.0047984Z,0.002
2026-04-05T17:33:41.0048708Z,0.001
2026-04-05T17:33:41.0050475Z,0.001
2026-04-05T17:33:41.0052515Z,0.006
2026-04-05T17:33:41.0054740Z,0.003
2026-04-05T17:33:41.0055648Z,0.002
2026-04-05T17:33:41.0055936Z,0.001
2026-04-05T17:33:41.0056126Z,0.001
2026-04-05T17:33:41.0056325Z,0.001
2026-04-05T17:33:41.0056854Z,0.001
2026-04-05T17:33:41.0057432Z,0.001
2026-04-05T17:33:41.0223337Z,0.002
2026-04-05T17:33:41.0224353Z,0.000
2026-04-05T17:33:41.0225082Z,0.000
2026-04-05T17:33:41.0225381Z,0.000
2026-04-05T17:33:41.0225613Z,0.000
2026-04-05T17:33:41.0225893Z,0.000
2026-04-05T17:33:41.0226217Z,0.000
2026-04-05T17:33:41.0226460Z,0.000
2026-04-05T17:33:41.0226634Z,0.000
2026-04-05T17:33:41.0227113Z,0.000
2026-04-05T17:33:41.0229703Z,0.001
2026-04-05T17:33:41.0230097Z,0.000
2026-04-05T17:33:41.0230414Z,0.000
2026-04-05T17:33:41.0231215Z,0.002
2026-04-05T17:33:41.0231886Z,0.001
2026-04-05T17:33:41.0232367Z,0.001
2026-04-05T17:33:41.0232666Z,0.000
2026-04-05T17:33:41.0233217Z,0.001
2026-04-05T17:33:41.0233603Z,0.001
2026-04-05T17:33:41.0233931Z,0.001
2026-04-05T17:33:41.0234163Z,0.000
2026-04-05T17:33:41.0234356Z,0.000
2026-04-05T17:33:41.0234637Z,0.001
2026-04-05T17:33:41.0234890Z,0.000
2026-04-05T17:33:41.0235062Z,0.000
2026-04-05T17:33:41.0235176Z,0.000
2026-04-05T17:33:41.0235329Z,0.000
2026-04-05T17:33:41.0235424Z,0.000
2026-04-05T17:33:41.0235520Z,0.000
2026-04-05T17:33:43.5370069Z,0.002
2026-04-05T17:33:43.5371106Z,0.001
2026-04-05T17:33:43.5371482Z,0.000
2026-04-05T17:33:43.5371680Z,0.000
2026-04-05T17:33:43.5371921Z,0.000
2026-04-05T17:33:43.5372708Z,0.003
2026-04-05T17:33:43.5372895Z,0.000
2026-04-05T17:33:43.5373189Z,0.000
2026-04-05T17:33:43.5373394Z,0.000
2026-04-05T17:33:43.5373581Z,0.000
2026-04-05T17:33:43.5373676Z,0.000
2026-04-05T17:33:43.5373723Z,0.000
2026-04-05T17:33:43.5373819Z,0.004
2026-04-05T17:33:43.5373872Z,0.000
2026-04-05T17:33:43.5373917Z,0.000
2026-04-05T17:33:43.5373959Z,0.000
2026-04-05T17:33:43.5374013Z,0.000
2026-04-05T17:33:43.5374054Z,0.000
2026-04-05T17:33:43.5374121Z,0.000
2026-04-05T17:33:43.5374173Z,0.000
2026-04-05T17:33:43.5374218Z,0.000
2026-04-05T17:33:43.5374328Z,0.004
2026-04-05T17:33:43.5374390Z,0.000
2026-04-05T17:33:43.5374454Z,0.000
2026-04-05T17:33:43.5374542Z,0.000
2026-04-05T17:33:43.5374597Z,0.000
2026-04-05T17:33:43.5374652Z,0.000
2026-04-05T17:33:43.5374695Z,0.000
2026-04-05T17:33:43.5505336Z,0.001
2026-04-05T17:33:43.5505936Z,0.000
2026-04-05T17:33:43.5506449Z,0.000
2026-04-05T17:33:43.5506640Z,0.000
2026-04-05T17:33:43.5506906Z,0.000
2026-04-05T17:33:43.5507257Z,0.000
2026-04-05T17:33:43.5507494Z,0.000
2026-04-05T17:33:43.5507709Z,0.000
2026-04-05T17:33:43.5507897Z,0.000
2026-04-05T17:33:43.5508102Z,0.000
2026-04-05T17:33:43.5508288Z,0.000
2026-04-05T17:33:43.5508448Z,0.000
2026-04-05T17:33:43.5508628Z,0.000
2026-04-05T17:33:43.5508829Z,0.000
2026-04-05T17:33:43.5509092Z,0.000
2026-04-05T17:33:43.5509349Z,0.000
2026-04-05T17:33:43.5509492Z,0.000
2026-04-05T17:33:43.5509664Z,0.000
2026-04-05T17:33:43.5509844Z,0.000
2026-04-05T17:33:43.5510035Z,0.000
2026-04-05T17:33:43.5510136Z,0.000
2026-04-05T17:33:43.5510271Z,0.000
2026-04-05T17:33:43.5510371Z,0.000
2026-04-05T17:33:43.5510613Z,0.004
2026-04-05T17:33:43.5510806Z,0.000
2026-04-05T17:33:43.5510897Z,0.000
2026-04-05T17:33:43.5510942Z,0.000
2026-04-05T17:33:43.5511002Z,0.000
2026-04-05T17:33:43.5511107Z,0.000
2026-04-05T17:33:43.5511154Z,0.000
2026-04-05T17:33:46.0800213Z,0.001
2026-04-05T17:33:46.0800898Z,0.001
2026-04-05T17:33:46.0801800Z,0.000
2026-04-05T17:33:46.0802246Z,0.000
2026-04-05T17:33:46.0802423Z,0.000
2026-04-05T17:33:46.0802801Z,0.000
2026-04-05T17:33:46.0803046Z,0.000
2026-04-05T17:33:46.0803254Z,0.000
2026-04-05T17:33:46.0803709Z,0.001
2026-04-05T17:33:46.0803995Z,0.000
2026-04-05T17:33:46.0804068Z,0.000
2026-04-05T17:33:46.0804132Z,0.000
2026-04-05T17:33:46.0804234Z,0.000
2026-04-05T17:33:46.0804315Z,0.000
2026-04-05T17:33:46.0804478Z,0.000
2026-04-05T17:33:46.0804592Z,0.000
2026-04-05T17:33:46.0804662Z,0.000
2026-04-05T17:33:46.0804748Z,0.000
2026-04-05T17:33:46.0960114Z,0.001
2026-04-05T17:33:46.0960788Z,0.000
2026-04-05T17:33:46.0961434Z,0.001
2026-04-05T17:33:46.0961782Z,0.000
2026-04-05T17:33:46.0962390Z,0.000
2026-04-05T17:33:46.0962875Z,0.000
2026-04-05T17:33:46.0963233Z,0.000
2026-04-05T17:33:46.0963603Z,0.000
2026-04-05T17:33:46.0963962Z,0.000
2026-04-05T17:33:46.0964263Z,0.000
2026-04-05T17:33:46.0964533Z,0.000
2026-04-05T17:33:46.0964838Z,0.000
2026-04-05T17:33:46.0965219Z,0.001
2026-04-05T17:33:46.0965662Z,0.000
2026-04-05T17:33:46.0965845Z,0.001
2026-04-05T17:33:46.0966249Z,0.000
2026-04-05T17:33:46.0966426Z,0.000
2026-04-05T17:33:46.0966719Z,0.000
2026-04-05T17:33:46.0966962Z,0.001
2026-04-05T17:33:46.0967223Z,0.000
2026-04-05T17:33:46.0967540Z,0.001
2026-04-05T17:33:46.0967710Z,0.000
2026-04-05T17:33:46.0967996Z,0.000
2026-04-05T17:33:46.0968267Z,0.000
2026-04-05T17:33:46.0968653Z,0.000
2026-04-05T17:33:46.0968828Z,0.000
2026-04-05T17:33:46.0970375Z,0.001
2026-04-05T17:33:46.0970679Z,0.000
2026-04-05T17:33:46.0970917Z,0.000
2026-04-05T17:33:46.0971050Z,0.000
2026-04-05T17:33:46.0971125Z,0.000
2026-04-05T17:33:46.0971287Z,0.000
