Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T18:18:01.6695112Z,00000000-0000-0000-0000-000000000030,0.007,0.075,0.082,4
2026-04-05T18:18:01.6856802Z,00000000-0000-0000-0000-000000000003,0.005,0.088,0.093,2
2026-04-05T18:18:01.7021637Z,00000000-0000-0000-0000-000000000030,0.045,0.074,0.119,3
2026-04-05T18:18:01.7171324Z,00000000-0000-0000-0000-000000000003,0.005,0.060,0.065,3
2026-04-05T18:18:01.7327354Z,00000000-0000-0000-0000-000000000030,0.005,0.063,0.068,3
2026-04-05T18:18:01.7486574Z,00000000-0000-0000-0000-000000000003,0.008,0.113,0.122,4
2026-04-05T18:18:01.7645226Z,00000000-0000-0000-0000-000000000030,0.054,0.061,0.116,2
2026-04-05T18:18:01.7800018Z,00000000-0000-0000-0000-000000000003,0.041,0.080,0.121,4
2026-04-05T18:18:01.7962007Z,00000000-0000-0000-0000-000000000030,0.007,0.083,0.090,3
2026-04-05T18:18:01.8112717Z,00000000-0000-0000-0000-000000000003,0.005,0.061,0.066,4
2026-04-05T18:18:01.8265445Z,00000000-0000-0000-0000-000000000030,0.054,0.055,0.109,3
2026-04-05T18:18:01.8421993Z,00000000-0000-0000-0000-000000000003,0.031,0.067,0.098,3
2026-04-05T18:18:01.8573729Z,00000000-0000-0000-0000-000000000030,0.005,0.073,0.078,3
2026-04-05T18:18:01.8732403Z,00000000-0000-0000-0000-000000000003,0.005,0.060,0.065,4
2026-04-05T18:18:01.8896817Z,00000000-0000-0000-0000-000000000030,0.005,0.068,0.073,3
2026-04-05T18:18:01.9054223Z,00000000-0000-0000-0000-000000000003,0.042,0.055,0.098,4
2026-04-05T18:18:01.9211460Z,00000000-0000-0000-0000-000000000030,0.005,0.068,0.073,4
2026-04-05T18:18:01.9372048Z,00000000-0000-0000-0000-000000000003,0.006,0.075,0.082,5
2026-04-05T18:18:01.9523084Z,00000000-0000-0000-0000-000000000030,0.053,0.069,0.123,3
2026-04-05T18:18:01.9675673Z,00000000-0000-0000-0000-000000000003,0.032,0.089,0.121,4
2026-04-05T18:18:01.9835293Z,00000000-0000-0000-0000-000000000030,0.017,0.063,0.080,4
2026-04-05T18:18:01.9993475Z,00000000-0000-0000-0000-000000000003,0.010,0.083,0.092,4
2026-04-05T18:18:02.0143480Z,00000000-0000-0000-0000-000000000030,0.009,0.094,0.103,4
2026-04-05T18:18:02.0297265Z,00000000-0000-0000-0000-000000000003,0.009,0.085,0.094,4
2026-04-05T18:18:02.0451975Z,00000000-0000-0000-0000-000000000030,0.007,0.088,0.095,4
2026-04-05T18:18:02.0605894Z,00000000-0000-0000-0000-000000000003,0.054,0.088,0.142,3
2026-04-05T18:18:02.0764255Z,00000000-0000-0000-0000-000000000030,0.006,0.072,0.078,4
2026-04-05T18:18:02.1111246Z,00000000-0000-0000-0000-000000000003,0.006,0.152,0.158,3
2026-04-05T18:18:02.1113182Z,00000000-0000-0000-0000-000000000030,0.025,0.024,0.049,3
2026-04-05T18:18:02.1456281Z,00000000-0000-0000-0000-000000000003,0.024,0.042,0.066,3
2026-04-05T18:18:02.1601496Z,00000000-0000-0000-0000-000000000030,0.048,0.044,0.092,2
2026-04-05T18:18:02.1740101Z,00000000-0000-0000-0000-000000000003,0.005,0.067,0.072,3
2026-04-05T18:18:02.1898394Z,00000000-0000-0000-0000-000000000030,0.016,0.067,0.082,3
2026-04-05T18:18:02.2053847Z,00000000-0000-0000-0000-000000000003,0.007,0.064,0.071,3
2026-04-05T18:18:02.2207900Z,00000000-0000-0000-0000-000000000030,0.056,0.070,0.126,3
2026-04-05T18:18:02.2364950Z,00000000-0000-0000-0000-000000000003,0.005,0.058,0.063,4
2026-04-05T18:18:02.2517551Z,00000000-0000-0000-0000-000000000030,0.005,0.055,0.060,3
2026-04-05T18:18:02.2677287Z,00000000-0000-0000-0000-000000000003,0.040,0.065,0.105,3
2026-04-05T18:18:02.2834028Z,00000000-0000-0000-0000-000000000030,0.038,0.063,0.101,3
2026-04-05T18:18:02.2990832Z,00000000-0000-0000-0000-000000000003,0.065,0.055,0.119,2
2026-04-05T18:18:02.3154841Z,00000000-0000-0000-0000-000000000030,0.011,0.096,0.107,3
2026-04-05T18:18:02.3319791Z,00000000-0000-0000-0000-000000000003,0.005,1.310,1.315,2
2026-04-05T18:18:02.3774242Z,00000000-0000-0000-0000-000000000030,0.006,0.082,0.088,3
2026-04-05T18:18:02.4237737Z,00000000-0000-0000-0000-000000000003,0.042,0.094,0.136,2
2026-04-05T18:18:02.4700442Z,00000000-0000-0000-0000-000000000030,0.007,0.066,0.073,4
2026-04-05T18:18:02.5167860Z,00000000-0000-0000-0000-000000000003,0.005,0.063,0.068,3
2026-04-05T18:18:02.5636622Z,00000000-0000-0000-0000-000000000030,0.008,0.091,0.099,4
2026-04-05T18:18:02.6104165Z,00000000-0000-0000-0000-000000000003,0.076,0.094,0.170,3
2026-04-05T18:18:02.6567439Z,00000000-0000-0000-0000-000000000030,0.012,0.132,0.143,4
2026-04-05T18:18:02.7040128Z,00000000-0000-0000-0000-000000000003,0.057,0.132,0.190,2
2026-04-05T18:18:02.7495622Z,00000000-0000-0000-0000-000000000030,0.072,0.074,0.146,3
2026-04-05T18:18:02.7952672Z,00000000-0000-0000-0000-000000000003,0.034,0.089,0.122,2
2026-04-05T18:18:02.8421627Z,00000000-0000-0000-0000-000000000030,0.043,0.062,0.105,3
2026-04-05T18:18:02.8887979Z,00000000-0000-0000-0000-000000000003,0.006,0.068,0.074,3
2026-04-05T18:18:02.9367275Z,00000000-0000-0000-0000-000000000030,0.033,0.059,0.091,2
2026-04-05T18:18:02.9780858Z,00000000-0000-0000-0000-000000000003,0.062,0.093,0.156,3
2026-04-05T18:18:03.0250941Z,00000000-0000-0000-0000-000000000030,0.005,0.069,0.075,3
2026-04-05T18:18:03.0718908Z,00000000-0000-0000-0000-000000000003,0.040,0.074,0.114,3
2026-04-05T18:18:03.1191290Z,00000000-0000-0000-0000-000000000030,0.033,0.053,0.087,2
2026-04-05T18:18:03.1667824Z,00000000-0000-0000-0000-000000000003,0.044,0.086,0.130,3
2026-04-05T18:18:03.2131827Z,00000000-0000-0000-0000-000000000030,0.007,0.067,0.074,3
2026-04-05T18:18:03.2594257Z,00000000-0000-0000-0000-000000000003,0.007,0.096,0.103,3
2026-04-05T18:18:03.3062473Z,00000000-0000-0000-0000-000000000030,0.061,0.118,0.179,3
2026-04-05T18:18:03.3530040Z,00000000-0000-0000-0000-000000000003,0.008,0.114,0.122,4
2026-04-05T18:18:03.3997473Z,00000000-0000-0000-0000-000000000030,0.009,0.124,0.133,3
2026-04-05T18:18:03.4464320Z,00000000-0000-0000-0000-000000000003,0.067,0.094,0.161,4
2026-04-05T18:18:03.4642349Z,00000000-0000-0000-0000-000000000003,0.025,0.098,0.123,4
2026-04-05T18:18:03.4646255Z,00000000-0000-0000-0000-000000000003,0.013,0.098,0.111,5
2026-04-05T18:18:03.4651088Z,00000000-0000-0000-0000-000000000003,0.003,0.130,0.133,6
2026-04-05T18:18:03.4655247Z,00000000-0000-0000-0000-000000000003,0.193,0.142,0.336,7
2026-04-05T18:18:03.4657480Z,00000000-0000-0000-0000-000000000003,0.015,0.099,0.114,8
2026-04-05T18:18:03.4659113Z,00000000-0000-0000-0000-000000000003,0.006,0.036,0.042,9
2026-04-05T18:18:03.4660174Z,00000000-0000-0000-0000-000000000003,0.005,0.044,0.050,10
2026-04-05T18:18:03.4673073Z,00000000-0000-0000-0000-000000000003,0.006,0.096,0.102,10
2026-04-05T18:18:03.4674211Z,00000000-0000-0000-0000-000000000003,0.001,0.027,0.028,11
2026-04-05T18:18:03.4675547Z,00000000-0000-0000-0000-000000000003,0.004,0.031,0.035,12
2026-04-05T18:18:03.4678138Z,00000000-0000-0000-0000-000000000003,0.002,0.198,0.199,13
2026-04-05T18:18:03.4680084Z,00000000-0000-0000-0000-000000000003,0.026,0.067,0.093,14
2026-04-05T18:18:03.4680652Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.030,15
2026-04-05T18:18:03.4681365Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.030,16
2026-04-05T18:18:03.4682489Z,00000000-0000-0000-0000-000000000003,0.007,0.035,0.042,17
2026-04-05T18:18:03.4683409Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.028,18
2026-04-05T18:18:03.4684000Z,00000000-0000-0000-0000-000000000003,0.002,0.036,0.037,19
2026-04-05T18:18:03.4684506Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,20
2026-04-05T18:18:03.4695885Z,00000000-0000-0000-0000-000000000003,0.046,0.086,0.133,21
2026-04-05T18:18:03.4697373Z,00000000-0000-0000-0000-000000000003,0.006,0.039,0.045,22
2026-04-05T18:18:03.4698153Z,00000000-0000-0000-0000-000000000003,0.004,0.032,0.036,23
2026-04-05T18:18:03.4702567Z,00000000-0000-0000-0000-000000000003,0.186,0.101,0.286,24
2026-04-05T18:18:03.4706345Z,00000000-0000-0000-0000-000000000003,0.009,0.050,0.060,25
2026-04-05T18:18:03.4708734Z,00000000-0000-0000-0000-000000000003,0.009,0.073,0.082,26
2026-04-05T18:18:03.4711377Z,00000000-0000-0000-0000-000000000003,0.012,0.058,0.070,27
2026-04-05T18:18:03.4713877Z,00000000-0000-0000-0000-000000000003,0.007,0.067,0.073,28
2026-04-05T18:18:03.4714684Z,00000000-0000-0000-0000-000000000003,0.007,0.037,0.044,29
2026-04-05T18:18:03.4715412Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.020,30
2026-04-05T18:18:03.4716146Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.021,31
2026-04-05T18:18:03.4716511Z,00000000-0000-0000-0000-000000000003,0.001,0.020,0.021,32
2026-04-05T18:18:03.4939647Z,00000000-0000-0000-0000-000000000030,0.004,0.051,0.055,3
2026-04-05T18:18:03.5405731Z,00000000-0000-0000-0000-000000000003,0.011,0.096,0.106,33
2026-04-05T18:18:03.5881906Z,00000000-0000-0000-0000-000000000030,0.057,0.131,0.188,3
2026-04-05T18:18:03.6358094Z,00000000-0000-0000-0000-000000000003,0.016,0.194,0.210,33
2026-04-05T18:18:03.6828125Z,00000000-0000-0000-0000-000000000030,0.010,0.116,0.125,4
2026-04-05T18:18:03.7291513Z,00000000-0000-0000-0000-000000000003,0.092,0.126,0.218,25
2026-04-05T18:18:03.7753580Z,00000000-0000-0000-0000-000000000030,0.067,0.147,0.214,3
2026-04-05T18:18:03.8223137Z,00000000-0000-0000-0000-000000000003,0.010,0.105,0.116,3
2026-04-05T18:18:03.8683807Z,00000000-0000-0000-0000-000000000030,0.074,0.100,0.173,2
2026-04-05T18:18:03.9159245Z,00000000-0000-0000-0000-000000000003,0.063,0.113,0.175,2
2026-04-05T18:18:03.9622166Z,00000000-0000-0000-0000-000000000030,0.010,0.118,0.128,3
2026-04-05T18:18:04.0091477Z,00000000-0000-0000-0000-000000000003,0.009,0.102,0.111,3
2026-04-05T18:18:04.0545262Z,00000000-0000-0000-0000-000000000030,0.124,0.104,0.228,3
2026-04-05T18:18:04.1009513Z,00000000-0000-0000-0000-000000000003,0.011,0.147,0.157,3
2026-04-05T18:18:04.1478833Z,00000000-0000-0000-0000-000000000030,0.011,0.130,0.141,3
2026-04-05T18:18:04.1942028Z,00000000-0000-0000-0000-000000000003,0.063,0.137,0.201,3
2026-04-05T18:18:04.2399647Z,00000000-0000-0000-0000-000000000030,0.047,0.101,0.147,2
2026-04-05T18:18:04.2868977Z,00000000-0000-0000-0000-000000000003,0.010,0.152,0.162,3
2026-04-05T18:18:04.3348890Z,00000000-0000-0000-0000-000000000030,0.035,0.126,0.161,3
2026-04-05T18:18:04.3813746Z,00000000-0000-0000-0000-000000000003,0.017,0.186,0.203,3
2026-04-05T18:18:04.4273912Z,00000000-0000-0000-0000-000000000030,0.053,0.083,0.137,3
2026-04-05T18:18:04.4739510Z,00000000-0000-0000-0000-000000000003,0.064,0.140,0.204,3
2026-04-05T18:18:04.5204770Z,00000000-0000-0000-0000-000000000030,0.088,0.103,0.191,2
2026-04-05T18:18:04.5677747Z,00000000-0000-0000-0000-000000000003,0.048,0.094,0.142,3
2026-04-05T18:18:04.6157563Z,00000000-0000-0000-0000-000000000030,0.045,0.077,0.122,2
2026-04-05T18:18:04.6617620Z,00000000-0000-0000-0000-000000000003,0.008,0.144,0.152,4
2026-04-05T18:18:04.7077072Z,00000000-0000-0000-0000-000000000030,0.014,0.138,0.152,3
2026-04-05T18:18:04.7538364Z,00000000-0000-0000-0000-000000000003,0.013,0.130,0.143,4
2026-04-05T18:18:04.8001428Z,00000000-0000-0000-0000-000000000030,0.010,0.164,0.173,4
2026-04-05T18:18:04.8479255Z,00000000-0000-0000-0000-000000000003,0.091,0.164,0.255,3
2026-04-05T18:18:04.8940072Z,00000000-0000-0000-0000-000000000030,0.057,0.102,0.159,3
2026-04-05T18:18:04.9408990Z,00000000-0000-0000-0000-000000000003,0.094,0.122,0.216,2
2026-04-05T18:18:04.9876714Z,00000000-0000-0000-0000-000000000030,0.009,0.088,0.096,3
2026-04-05T18:18:05.0359060Z,00000000-0000-0000-0000-000000000003,0.061,0.104,0.165,2
2026-04-05T18:18:05.0823023Z,00000000-0000-0000-0000-000000000030,0.058,0.150,0.208,3
2026-04-05T18:18:05.1286654Z,00000000-0000-0000-0000-000000000003,0.048,0.159,0.207,2
2026-04-05T18:18:05.1752309Z,00000000-0000-0000-0000-000000000030,0.007,0.121,0.128,3
2026-04-05T18:18:05.2214936Z,00000000-0000-0000-0000-000000000003,0.011,0.128,0.139,2
2026-04-05T18:18:05.2691296Z,00000000-0000-0000-0000-000000000030,0.060,0.106,0.166,2
2026-04-05T18:18:05.3160618Z,00000000-0000-0000-0000-000000000003,0.059,0.132,0.190,2
2026-04-05T18:18:05.3621922Z,00000000-0000-0000-0000-000000000030,0.010,0.116,0.126,3
2026-04-05T18:18:05.4095739Z,00000000-0000-0000-0000-000000000003,0.009,0.154,0.163,3
2026-04-05T18:18:05.4599815Z,00000000-0000-0000-0000-000000000030,0.007,0.126,0.134,3
2026-04-05T18:18:05.5072988Z,00000000-0000-0000-0000-000000000003,0.093,0.152,0.245,3
2026-04-05T18:18:05.5534966Z,00000000-0000-0000-0000-000000000030,0.013,0.129,0.142,4
2026-04-05T18:18:05.6015085Z,00000000-0000-0000-0000-000000000003,0.066,0.136,0.203,3
2026-04-05T18:18:05.6487472Z,00000000-0000-0000-0000-000000000030,0.044,0.090,0.135,3
2026-04-05T18:18:05.6953468Z,00000000-0000-0000-0000-000000000003,0.013,0.123,0.137,4
2026-04-05T18:18:05.7413947Z,00000000-0000-0000-0000-000000000030,0.007,0.117,0.124,3
2026-04-05T18:18:05.8467264Z,00000000-0000-0000-0000-000000000003,0.034,0.058,0.092,3
2026-04-05T18:18:05.8555231Z,00000000-0000-0000-0000-000000000030,0.006,0.084,0.089,4
2026-04-05T18:18:05.8982651Z,00000000-0000-0000-0000-000000000003,0.039,0.112,0.151,3
2026-04-05T18:18:05.9455628Z,00000000-0000-0000-0000-000000000030,0.038,0.070,0.108,3
2026-04-05T18:18:05.9775989Z,00000000-0000-0000-0000-000000000003,0.007,0.071,0.078,4
2026-04-05T18:18:05.9777148Z,00000000-0000-0000-0000-000000000003,0.005,0.019,0.025,5
2026-04-05T18:18:05.9777430Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.016,6
2026-04-05T18:18:05.9777879Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,7
2026-04-05T18:18:05.9778302Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,8
2026-04-05T18:18:05.9778706Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.014,9
2026-04-05T18:18:05.9779064Z,00000000-0000-0000-0000-000000000003,0.003,0.021,0.024,10
2026-04-05T18:18:05.9779514Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,11
2026-04-05T18:18:05.9779961Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,12
2026-04-05T18:18:05.9790855Z,00000000-0000-0000-0000-000000000003,0.003,0.046,0.049,12
2026-04-05T18:18:05.9791541Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,13
2026-04-05T18:18:05.9791995Z,00000000-0000-0000-0000-000000000003,0.001,0.022,0.022,14
2026-04-05T18:18:05.9792385Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.013,15
2026-04-05T18:18:05.9792850Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,16
2026-04-05T18:18:05.9793142Z,00000000-0000-0000-0000-000000000003,0.003,0.014,0.017,17
2026-04-05T18:18:05.9793621Z,00000000-0000-0000-0000-000000000003,0.002,0.012,0.014,18
2026-04-05T18:18:05.9794022Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,19
2026-04-05T18:18:05.9794262Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,20
2026-04-05T18:18:05.9794701Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,21
2026-04-05T18:18:05.9794920Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,22
2026-04-05T18:18:05.9795184Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,23
2026-04-05T18:18:05.9795425Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,24
2026-04-05T18:18:05.9795709Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,25
2026-04-05T18:18:05.9795992Z,00000000-0000-0000-0000-000000000003,0.002,0.008,0.010,26
2026-04-05T18:18:05.9796390Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,27
2026-04-05T18:18:05.9796860Z,00000000-0000-0000-0000-000000000003,0.001,0.021,0.022,28
2026-04-05T18:18:05.9797136Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.016,29
2026-04-05T18:18:05.9797492Z,00000000-0000-0000-0000-000000000003,0.006,0.009,0.014,30
2026-04-05T18:18:05.9797656Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,31
2026-04-05T18:18:05.9797853Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,32
2026-04-05T18:18:05.9798034Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,33
2026-04-05T18:18:05.9798466Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,34
2026-04-05T18:18:05.9798914Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.019,35
2026-04-05T18:18:05.9799185Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.010,36
2026-04-05T18:18:05.9799572Z,00000000-0000-0000-0000-000000000003,0.002,0.012,0.014,37
2026-04-05T18:18:05.9800015Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.020,38
2026-04-05T18:18:05.9800407Z,00000000-0000-0000-0000-000000000003,0.002,0.012,0.014,39
2026-04-05T18:18:05.9800751Z,00000000-0000-0000-0000-000000000003,0.011,0.013,0.024,40
2026-04-05T18:18:05.9801405Z,00000000-0000-0000-0000-000000000003,0.002,0.051,0.053,41
2026-04-05T18:18:05.9802300Z,00000000-0000-0000-0000-000000000003,0.003,0.022,0.025,42
2026-04-05T18:18:05.9920817Z,00000000-0000-0000-0000-000000000003,0.051,0.081,0.132,41
2026-04-05T18:18:06.0395804Z,00000000-0000-0000-0000-000000000030,0.005,0.068,0.073,3
2026-04-05T18:18:06.0869737Z,00000000-0000-0000-0000-000000000003,0.008,0.063,0.072,42
2026-04-05T18:18:06.1342984Z,00000000-0000-0000-0000-000000000030,0.029,0.067,0.096,2
2026-04-05T18:18:06.1810689Z,00000000-0000-0000-0000-000000000003,0.039,0.095,0.134,33
2026-04-05T18:18:06.2286384Z,00000000-0000-0000-0000-000000000030,0.007,0.080,0.087,3
2026-04-05T18:18:06.2761604Z,00000000-0000-0000-0000-000000000003,0.013,0.116,0.128,3
2026-04-05T18:18:06.3232167Z,00000000-0000-0000-0000-000000000030,0.010,0.124,0.134,3
2026-04-05T18:18:06.3694995Z,00000000-0000-0000-0000-000000000003,0.009,0.090,0.099,4
2026-04-05T18:18:06.4167396Z,00000000-0000-0000-0000-000000000030,0.062,0.129,0.191,3
2026-04-05T18:18:06.4636465Z,00000000-0000-0000-0000-000000000003,0.068,0.135,0.203,4
2026-04-05T18:18:06.5102287Z,00000000-0000-0000-0000-000000000030,0.012,0.115,0.127,3
2026-04-05T18:18:06.5573979Z,00000000-0000-0000-0000-000000000003,0.007,0.091,0.098,4
2026-04-05T18:18:06.6047873Z,00000000-0000-0000-0000-000000000030,0.084,0.086,0.169,3
2026-04-05T18:18:06.6490662Z,00000000-0000-0000-0000-000000000003,0.009,0.107,0.116,4
2026-04-05T18:18:06.6955056Z,00000000-0000-0000-0000-000000000030,0.010,0.113,0.123,3
2026-04-05T18:18:06.7450772Z,00000000-0000-0000-0000-000000000003,0.074,0.154,0.228,4
2026-04-05T18:18:06.7911544Z,00000000-0000-0000-0000-000000000030,0.060,0.129,0.189,3
2026-04-05T18:18:06.8388923Z,00000000-0000-0000-0000-000000000003,0.039,0.065,0.104,3
2026-04-05T18:18:06.8867390Z,00000000-0000-0000-0000-000000000030,0.064,0.107,0.170,3
2026-04-05T18:18:06.9346269Z,00000000-0000-0000-0000-000000000003,0.010,0.096,0.106,3
2026-04-05T18:18:06.9799271Z,00000000-0000-0000-0000-000000000030,0.080,0.179,0.258,3
2026-04-05T18:18:07.0260416Z,00000000-0000-0000-0000-000000000003,0.007,0.100,0.107,4
2026-04-05T18:18:07.0729627Z,00000000-0000-0000-0000-000000000030,0.068,0.165,0.233,2
2026-04-05T18:18:07.1196604Z,00000000-0000-0000-0000-000000000003,0.007,0.101,0.108,5
2026-04-05T18:18:07.1658316Z,00000000-0000-0000-0000-000000000030,0.010,0.155,0.164,2
2026-04-05T18:18:07.2125951Z,00000000-0000-0000-0000-000000000003,0.063,0.122,0.185,4
2026-04-05T18:18:07.2587527Z,00000000-0000-0000-0000-000000000030,0.007,0.094,0.102,3
2026-04-05T18:18:07.3055372Z,00000000-0000-0000-0000-000000000003,0.048,0.098,0.146,3
2026-04-05T18:18:07.3528716Z,00000000-0000-0000-0000-000000000030,0.007,0.097,0.104,4
2026-04-05T18:18:07.3990290Z,00000000-0000-0000-0000-000000000003,0.012,0.120,0.132,4
2026-04-05T18:18:07.4458117Z,00000000-0000-0000-0000-000000000030,0.015,0.145,0.160,5
2026-04-05T18:18:07.4928344Z,00000000-0000-0000-0000-000000000003,0.073,0.100,0.172,3
2026-04-05T18:18:07.5394241Z,00000000-0000-0000-0000-000000000030,0.085,0.122,0.207,4
2026-04-05T18:18:07.5871246Z,00000000-0000-0000-0000-000000000003,0.095,0.098,0.193,2
2026-04-05T18:18:07.6348682Z,00000000-0000-0000-0000-000000000030,0.048,0.096,0.144,3
2026-04-05T18:18:07.6819449Z,00000000-0000-0000-0000-000000000003,0.090,0.090,0.180,2
2026-04-05T18:18:07.7291316Z,00000000-0000-0000-0000-000000000030,0.008,0.085,0.093,3
2026-04-05T18:18:07.7755202Z,00000000-0000-0000-0000-000000000003,0.018,0.070,0.087,3
2026-04-05T18:18:07.8223996Z,00000000-0000-0000-0000-000000000030,0.051,0.059,0.110,3
2026-04-05T18:18:07.8693878Z,00000000-0000-0000-0000-000000000003,0.007,0.118,0.125,3
2026-04-05T18:18:07.9168064Z,00000000-0000-0000-0000-000000000030,0.011,0.107,0.118,4
2026-04-05T18:18:07.9627276Z,00000000-0000-0000-0000-000000000003,0.091,0.119,0.210,3
2026-04-05T18:18:08.0102821Z,00000000-0000-0000-0000-000000000030,0.083,0.091,0.174,4
2026-04-05T18:18:08.0564151Z,00000000-0000-0000-0000-000000000003,0.066,0.119,0.185,3
2026-04-05T18:18:08.1034388Z,00000000-0000-0000-0000-000000000030,0.093,0.103,0.196,4
2026-04-05T18:18:08.1499116Z,00000000-0000-0000-0000-000000000003,0.060,0.183,0.243,3
2026-04-05T18:18:08.1963094Z,00000000-0000-0000-0000-000000000030,0.143,0.268,0.411,3
2026-04-05T18:18:08.2436266Z,00000000-0000-0000-0000-000000000003,0.007,0.100,0.107,3
2026-04-05T18:18:08.2908936Z,00000000-0000-0000-0000-000000000030,0.061,0.133,0.195,3
2026-04-05T18:18:08.3368507Z,00000000-0000-0000-0000-000000000003,0.010,0.113,0.122,4
2026-04-05T18:18:08.3840881Z,00000000-0000-0000-0000-000000000030,0.049,0.103,0.152,2
2026-04-05T18:18:08.4302807Z,00000000-0000-0000-0000-000000000003,0.064,0.127,0.191,3
2026-04-05T18:18:08.4768919Z,00000000-0000-0000-0000-000000000030,0.058,0.095,0.154,2
2026-04-05T18:18:08.4956338Z,00000000-0000-0000-0000-000000000003,0.009,0.093,0.102,3
2026-04-05T18:18:08.4958021Z,00000000-0000-0000-0000-000000000003,0.004,0.044,0.048,4
2026-04-05T18:18:08.4958888Z,00000000-0000-0000-0000-000000000003,0.006,0.028,0.035,5
2026-04-05T18:18:08.4989684Z,00000000-0000-0000-0000-000000000003,0.009,0.123,0.133,6
2026-04-05T18:18:08.4990831Z,00000000-0000-0000-0000-000000000003,0.006,0.038,0.044,7
2026-04-05T18:18:08.4991482Z,00000000-0000-0000-0000-000000000003,0.008,0.032,0.040,8
2026-04-05T18:18:08.4992649Z,00000000-0000-0000-0000-000000000003,0.003,0.029,0.032,9
2026-04-05T18:18:08.4993574Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.030,10
2026-04-05T18:18:08.4995437Z,00000000-0000-0000-0000-000000000003,0.047,0.066,0.113,10
2026-04-05T18:18:08.4996326Z,00000000-0000-0000-0000-000000000003,0.002,0.030,0.032,11
2026-04-05T18:18:08.4997232Z,00000000-0000-0000-0000-000000000003,0.001,0.026,0.028,12
2026-04-05T18:18:08.4997716Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,13
2026-04-05T18:18:08.4998210Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,14
2026-04-05T18:18:08.4999963Z,00000000-0000-0000-0000-000000000003,0.003,0.119,0.122,15
2026-04-05T18:18:08.5003263Z,00000000-0000-0000-0000-000000000003,0.013,0.087,0.100,16
2026-04-05T18:18:08.5006570Z,00000000-0000-0000-0000-000000000003,0.013,0.164,0.176,17
2026-04-05T18:18:08.5008419Z,00000000-0000-0000-0000-000000000003,0.007,0.090,0.096,18
2026-04-05T18:18:08.5010841Z,00000000-0000-0000-0000-000000000003,0.008,0.058,0.066,19
2026-04-05T18:18:08.5012345Z,00000000-0000-0000-0000-000000000003,0.029,0.065,0.095,19
2026-04-05T18:18:08.5013168Z,00000000-0000-0000-0000-000000000003,0.001,0.028,0.030,20
2026-04-05T18:18:08.5014195Z,00000000-0000-0000-0000-000000000003,0.004,0.029,0.032,21
2026-04-05T18:18:08.5015066Z,00000000-0000-0000-0000-000000000003,0.004,0.027,0.030,22
2026-04-05T18:18:08.5015588Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.030,23
2026-04-05T18:18:08.5016209Z,00000000-0000-0000-0000-000000000003,0.002,0.039,0.041,24
2026-04-05T18:18:08.5016783Z,00000000-0000-0000-0000-000000000003,0.003,0.031,0.034,25
2026-04-05T18:18:08.5017839Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.032,26
2026-04-05T18:18:08.5018350Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.029,27
2026-04-05T18:18:08.5019568Z,00000000-0000-0000-0000-000000000003,0.007,0.035,0.042,28
2026-04-05T18:18:08.5020585Z,00000000-0000-0000-0000-000000000003,0.004,0.046,0.050,29
2026-04-05T18:18:08.5021287Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.029,30
