Timestamp,DispatchMs
2026-04-05T19:22:56.7023639Z,0.006
2026-04-05T19:22:56.7037199Z,0.006
2026-04-05T19:22:56.7108873Z,0.006
2026-04-05T19:22:56.7110897Z,0.002
2026-04-05T19:22:56.7272488Z,0.007
2026-04-05T19:22:56.7290796Z,0.002
2026-04-05T19:22:56.7436066Z,0.007
2026-04-05T19:22:56.7604146Z,0.004
2026-04-05T19:22:56.7686089Z,0.008
2026-04-05T19:22:56.7697214Z,0.006
2026-04-05T19:22:56.7769832Z,0.003
2026-04-05T19:22:56.7771634Z,0.002
2026-04-05T19:22:56.7771890Z,0.001
2026-04-05T19:22:56.7853493Z,0.004
2026-04-05T19:22:56.8025213Z,0.007
2026-04-05T19:22:56.8182618Z,0.004
2026-04-05T19:22:56.8194326Z,0.004
2026-04-05T19:22:56.8354901Z,0.005
2026-04-05T19:22:56.8519874Z,0.020
2026-04-05T19:22:56.8532728Z,0.005
2026-04-05T19:22:56.8690011Z,0.007
2026-04-05T19:22:56.8694084Z,0.002
2026-04-05T19:22:56.8857729Z,0.028
2026-04-05T19:22:56.8866618Z,0.004
2026-04-05T19:22:56.9026779Z,0.004
2026-04-05T19:22:56.9046742Z,0.007
2026-04-05T19:22:56.9189661Z,0.007
2026-04-05T19:22:56.9350788Z,0.004
2026-04-05T19:22:56.9515290Z,0.004
2026-04-05T19:22:56.9533026Z,0.006
2026-04-05T19:22:56.9676852Z,0.003
2026-04-05T19:22:56.9693696Z,0.003
2026-04-05T19:22:56.9695690Z,0.002
2026-04-05T19:22:56.9844398Z,0.005
2026-04-05T19:22:56.9855811Z,0.006
2026-04-05T19:22:56.9856168Z,0.001
2026-04-05T19:22:57.0013374Z,0.008
2026-04-05T19:22:57.0017339Z,0.021
2026-04-05T19:22:57.0096264Z,0.005
2026-04-05T19:22:57.0177420Z,0.002
2026-04-05T19:22:57.0189158Z,0.004
2026-04-05T19:22:57.0342841Z,0.002
2026-04-05T19:22:57.0509888Z,0.007
2026-04-05T19:22:57.0669810Z,0.002
2026-04-05T19:22:57.0685483Z,0.006
2026-04-05T19:22:57.0686143Z,0.002
2026-04-05T19:22:57.0835758Z,0.048
2026-04-05T19:22:57.0838244Z,0.003
2026-04-05T19:22:57.1003752Z,0.004
2026-04-05T19:22:57.1166808Z,0.006
2026-04-05T19:22:57.1179750Z,0.004
2026-04-05T19:22:57.1330563Z,0.007
2026-04-05T19:22:57.1421888Z,0.004
2026-04-05T19:22:57.1424423Z,0.003
2026-04-05T19:22:57.1502092Z,0.010
2026-04-05T19:22:57.1503994Z,0.001
2026-04-05T19:22:57.1504885Z,0.001
2026-04-05T19:22:57.1662828Z,0.003
2026-04-05T19:22:57.1832389Z,0.007
2026-04-05T19:22:57.1867953Z,0.007
2026-04-05T19:22:57.2002071Z,0.005
2026-04-05T19:22:57.2003852Z,0.002
2026-04-05T19:22:57.2004310Z,0.001
2026-04-05T19:22:57.2163777Z,0.003
2026-04-05T19:22:57.2180421Z,0.006
2026-04-05T19:22:57.2252384Z,0.006
2026-04-05T19:22:57.2254410Z,0.001
2026-04-05T19:22:57.2327773Z,0.003
2026-04-05T19:22:57.2346582Z,0.004
2026-04-05T19:22:57.2495351Z,0.005
2026-04-05T19:22:57.2656859Z,0.005
2026-04-05T19:22:57.2660273Z,0.001
2026-04-05T19:22:57.2744531Z,0.004
2026-04-05T19:22:57.2766799Z,0.008
2026-04-05T19:22:57.2830043Z,0.003
2026-04-05T19:22:57.2993907Z,0.007
2026-04-05T19:22:57.2995943Z,0.002
2026-04-05T19:22:57.2996230Z,0.001
2026-04-05T19:22:57.3077264Z,0.008
2026-04-05T19:22:57.3158139Z,0.002
2026-04-05T19:22:57.3159978Z,0.002
2026-04-05T19:22:57.3334392Z,0.007
2026-04-05T19:22:57.3494592Z,0.007
2026-04-05T19:22:57.3498271Z,0.002
2026-04-05T19:22:57.3499139Z,0.001
2026-04-05T19:22:57.3657327Z,0.007
2026-04-05T19:22:57.3821831Z,0.006
2026-04-05T19:22:57.3986922Z,0.004
2026-04-05T19:22:57.4147092Z,0.004
2026-04-05T19:22:57.4317117Z,0.003
2026-04-05T19:22:57.4334313Z,0.007
2026-04-05T19:22:57.4467593Z,0.002
2026-04-05T19:22:57.4469309Z,0.001
2026-04-05T19:22:57.4553976Z,0.003
2026-04-05T19:22:57.4722218Z,0.002
2026-04-05T19:22:57.4887782Z,0.003
2026-04-05T19:22:57.4902796Z,0.006
2026-04-05T19:22:57.4970154Z,0.008
2026-04-05T19:22:57.4972696Z,0.003
2026-04-05T19:22:57.5051623Z,0.007
2026-04-05T19:22:57.5218376Z,0.007
2026-04-05T19:22:57.5221995Z,0.006
2026-04-05T19:22:57.5384988Z,0.008
2026-04-05T19:22:57.5387321Z,0.002
2026-04-05T19:22:57.5550795Z,0.007
2026-04-05T19:22:57.5553940Z,0.027
2026-04-05T19:22:57.5628299Z,0.003
2026-04-05T19:22:57.5630175Z,0.001
2026-04-05T19:22:57.5716289Z,0.007
2026-04-05T19:22:57.5718376Z,0.002
2026-04-05T19:22:57.5883555Z,0.006
2026-04-05T19:22:57.5892917Z,0.004
2026-04-05T19:22:57.5964155Z,0.002
2026-04-05T19:22:57.5966214Z,0.001
2026-04-05T19:22:57.6046315Z,0.007
2026-04-05T19:22:57.6130523Z,0.003
2026-04-05T19:22:57.6295650Z,0.005
2026-04-05T19:22:57.6309318Z,0.005
2026-04-05T19:22:57.6449739Z,0.007
2026-04-05T19:22:57.6452055Z,0.003
2026-04-05T19:22:57.6545269Z,0.006
2026-04-05T19:22:57.6548723Z,0.004
2026-04-05T19:22:57.6631734Z,0.006
2026-04-05T19:22:57.6798613Z,0.003
2026-04-05T19:22:57.6966636Z,0.008
2026-04-05T19:22:57.6968705Z,0.002
2026-04-05T19:22:57.7045552Z,0.002
2026-04-05T19:22:57.7060945Z,0.034
2026-04-05T19:22:57.7126594Z,0.008
2026-04-05T19:22:57.7129364Z,0.002
2026-04-05T19:22:57.7213266Z,0.003
2026-04-05T19:22:57.7229601Z,0.006
2026-04-05T19:22:57.7381032Z,0.004
2026-04-05T19:22:57.7383056Z,0.002
2026-04-05T19:22:57.7549256Z,0.008
2026-04-05T19:22:57.7551608Z,0.003
2026-04-05T19:22:57.7723176Z,0.004
2026-04-05T19:22:57.7796734Z,0.007
2026-04-05T19:22:57.7880468Z,0.004
2026-04-05T19:22:57.8048373Z,0.002
2026-04-05T19:22:57.8121949Z,0.006
2026-04-05T19:22:57.8125063Z,0.001
2026-04-05T19:22:57.8207636Z,0.004
2026-04-05T19:22:57.8286553Z,0.005
2026-04-05T19:22:57.8375580Z,0.004
2026-04-05T19:22:57.8455446Z,0.002
2026-04-05T19:22:57.8543362Z,0.004
2026-04-05T19:22:57.8545503Z,0.001
2026-04-05T19:22:57.8717420Z,0.008
2026-04-05T19:22:57.8721061Z,0.006
2026-04-05T19:22:57.8791977Z,0.007
2026-04-05T19:22:57.8809866Z,0.005
2026-04-05T19:22:57.8883569Z,0.003
2026-04-05T19:22:57.8885158Z,0.001
2026-04-05T19:22:57.9044872Z,0.004
2026-04-05T19:22:57.9124855Z,0.005
2026-04-05T19:22:57.9139858Z,0.005
2026-04-05T19:22:57.9215510Z,0.007
2026-04-05T19:22:57.9217453Z,0.002
2026-04-05T19:22:57.9217646Z,0.001
2026-04-05T19:22:57.9379831Z,0.007
2026-04-05T19:22:57.9546205Z,0.011
2026-04-05T19:22:57.9556606Z,0.006
2026-04-05T19:22:57.9720581Z,0.007
2026-04-05T19:22:57.9735551Z,0.006
2026-04-05T19:22:57.9875160Z,0.008
2026-04-05T19:22:57.9970967Z,0.003
2026-04-05T19:22:57.9973562Z,0.001
2026-04-05T19:22:58.0056381Z,0.007
2026-04-05T19:22:58.0058949Z,0.003
2026-04-05T19:22:58.0219921Z,0.003
2026-04-05T19:22:58.0321584Z,0.003
2026-04-05T19:22:58.0325196Z,0.002
2026-04-05T19:22:58.0400087Z,0.004
2026-04-05T19:22:58.0403522Z,0.003
2026-04-05T19:22:58.0481188Z,0.006
2026-04-05T19:22:58.0483360Z,0.003
2026-04-05T19:22:58.0646007Z,0.003
2026-04-05T19:22:58.0809346Z,0.003
2026-04-05T19:22:58.0975893Z,0.007
2026-04-05T19:22:58.0987468Z,0.017
2026-04-05T19:22:58.0987774Z,0.001
2026-04-05T19:22:58.1142095Z,0.004
2026-04-05T19:22:58.1309900Z,0.003
2026-04-05T19:22:58.1475298Z,0.003
2026-04-05T19:22:58.1489664Z,0.005
2026-04-05T19:22:58.1641498Z,0.003
2026-04-05T19:22:58.1656523Z,0.005
2026-04-05T19:22:58.1793756Z,0.026
2026-04-05T19:22:58.1807466Z,0.004
2026-04-05T19:22:58.1888770Z,0.030
2026-04-05T19:22:58.1890596Z,0.002
2026-04-05T19:22:58.1975902Z,0.002
2026-04-05T19:22:58.2061728Z,0.028
2026-04-05T19:22:58.2225785Z,0.004
2026-04-05T19:22:58.2391577Z,0.004
2026-04-05T19:22:58.2416750Z,0.008
2026-04-05T19:22:58.2554025Z,0.004
2026-04-05T19:22:58.2556660Z,0.002
2026-04-05T19:22:58.2715485Z,0.007
2026-04-05T19:22:58.2731139Z,0.005
2026-04-05T19:22:58.2883667Z,0.002
2026-04-05T19:22:58.3046697Z,0.007
2026-04-05T19:22:58.3225336Z,0.003
2026-04-05T19:22:58.3383611Z,0.003
2026-04-05T19:22:58.3385183Z,0.001
2026-04-05T19:22:58.3546547Z,0.004
2026-04-05T19:22:58.3627887Z,0.005
2026-04-05T19:22:58.3641956Z,0.006
2026-04-05T19:22:58.3798089Z,0.002
2026-04-05T19:22:58.3799700Z,0.001
2026-04-05T19:22:58.3965896Z,0.007
2026-04-05T19:22:58.4042254Z,0.007
2026-04-05T19:22:58.4055411Z,0.006
2026-04-05T19:22:58.4127316Z,0.003
2026-04-05T19:22:58.4129100Z,0.001
2026-04-05T19:22:58.4214387Z,0.004
2026-04-05T19:22:58.4252762Z,0.004
2026-04-05T19:22:58.4255970Z,0.006
2026-04-05T19:22:58.4257406Z,0.002
2026-04-05T19:22:58.4258391Z,0.001
2026-04-05T19:22:58.4259413Z,0.001
2026-04-05T19:22:58.4259909Z,0.001
2026-04-05T19:22:58.4260865Z,0.001
2026-04-05T19:22:58.4261701Z,0.001
2026-04-05T19:22:58.4263247Z,0.004
2026-04-05T19:22:58.4264163Z,0.018
2026-04-05T19:22:58.4272407Z,0.004
2026-04-05T19:22:58.4276199Z,0.002
2026-04-05T19:22:58.4279247Z,0.002
2026-04-05T19:22:58.4280824Z,0.002
2026-04-05T19:22:58.4282341Z,0.002
2026-04-05T19:22:58.4283072Z,0.015
2026-04-05T19:22:58.4284791Z,0.003
2026-04-05T19:22:58.4287079Z,0.002
2026-04-05T19:22:58.4288430Z,0.002
2026-04-05T19:22:58.4289409Z,0.002
2026-04-05T19:22:58.4293104Z,0.006
2026-04-05T19:22:58.4295923Z,0.003
2026-04-05T19:22:58.4296762Z,0.001
2026-04-05T19:22:58.4297744Z,0.004
2026-04-05T19:22:58.4299383Z,0.002
2026-04-05T19:22:58.4300253Z,0.001
2026-04-05T19:22:58.4302037Z,0.003
2026-04-05T19:22:58.4302846Z,0.001
2026-04-05T19:22:58.4303466Z,0.001
2026-04-05T19:22:58.4303972Z,0.001
2026-04-05T19:22:58.4304602Z,0.001
2026-04-05T19:22:58.4305122Z,0.001
2026-04-05T19:22:58.4307958Z,0.002
2026-04-05T19:22:58.4324580Z,0.005
2026-04-05T19:22:58.4326907Z,0.002
2026-04-05T19:22:58.4337146Z,0.003
2026-04-05T19:22:58.4454273Z,0.002
2026-04-05T19:22:58.4622263Z,0.002
2026-04-05T19:22:58.4633611Z,0.003
2026-04-05T19:22:58.4633792Z,0.000
2026-04-05T19:22:58.4633902Z,0.001
2026-04-05T19:22:58.4634011Z,0.001
2026-04-05T19:22:58.4634183Z,0.001
2026-04-05T19:22:58.4634293Z,0.001
2026-04-05T19:22:58.4634376Z,0.000
2026-04-05T19:22:58.4786980Z,0.004
2026-04-05T19:22:58.4788212Z,0.001
2026-04-05T19:22:58.4869960Z,0.005
2026-04-05T19:22:58.4871978Z,0.002
2026-04-05T19:22:58.4872143Z,0.001
2026-04-05T19:22:58.4872412Z,0.001
2026-04-05T19:22:58.4872522Z,0.001
2026-04-05T19:22:58.4872638Z,0.001
2026-04-05T19:22:58.4872753Z,0.001
2026-04-05T19:22:58.4872851Z,0.001
2026-04-05T19:22:58.4872965Z,0.001
2026-04-05T19:22:58.4873087Z,0.001
2026-04-05T19:22:58.4873194Z,0.001
2026-04-05T19:22:58.4873300Z,0.001
2026-04-05T19:22:58.4873412Z,0.001
2026-04-05T19:22:58.4873588Z,0.001
2026-04-05T19:22:58.4873698Z,0.001
2026-04-05T19:22:58.4874938Z,0.004
2026-04-05T19:22:58.4875898Z,0.002
2026-04-05T19:22:58.4876142Z,0.001
2026-04-05T19:22:58.4876228Z,0.000
2026-04-05T19:22:58.4876309Z,0.001
2026-04-05T19:22:58.4876386Z,0.001
2026-04-05T19:22:58.4876462Z,0.000
2026-04-05T19:22:58.4876542Z,0.001
2026-04-05T19:22:58.4876699Z,0.001
2026-04-05T19:22:58.5037312Z,0.003
2026-04-05T19:22:58.5122545Z,0.007
2026-04-05T19:22:58.5288778Z,0.004
2026-04-05T19:22:58.5373840Z,0.008
2026-04-05T19:22:58.5456395Z,0.005
2026-04-05T19:22:58.5622858Z,0.004
2026-04-05T19:22:58.5642161Z,0.005
2026-04-05T19:22:58.5707755Z,0.004
2026-04-05T19:22:58.5728124Z,0.034
2026-04-05T19:22:58.5787625Z,0.004
2026-04-05T19:22:58.5789737Z,0.002
2026-04-05T19:22:58.5789980Z,0.001
2026-04-05T19:22:58.5875527Z,0.007
2026-04-05T19:22:58.6042424Z,0.004
2026-04-05T19:22:58.6205827Z,0.004
2026-04-05T19:22:58.6365600Z,0.004
2026-04-05T19:22:58.6451168Z,0.003
2026-04-05T19:22:58.6615721Z,0.004
2026-04-05T19:22:58.6627990Z,0.004
2026-04-05T19:22:58.6707115Z,0.026
2026-04-05T19:22:58.6709845Z,0.002
2026-04-05T19:22:58.6783834Z,0.007
2026-04-05T19:22:58.6865220Z,0.003
2026-04-05T19:22:58.6883415Z,0.006
2026-04-05T19:22:58.6885421Z,0.003
2026-04-05T19:22:58.7036619Z,0.004
2026-04-05T19:22:58.7207523Z,0.007
2026-04-05T19:22:58.7211507Z,0.002
2026-04-05T19:22:58.7377135Z,0.007
2026-04-05T19:22:58.7393381Z,0.007
2026-04-05T19:22:58.7540786Z,0.004
2026-04-05T19:22:58.7544637Z,0.003
2026-04-05T19:22:58.7709311Z,0.004
2026-04-05T19:22:58.7876153Z,0.004
2026-04-05T19:22:58.7880067Z,0.019
2026-04-05T19:22:58.8043847Z,0.007
2026-04-05T19:22:58.8124169Z,0.007
2026-04-05T19:22:58.8137724Z,0.005
2026-04-05T19:22:58.8292836Z,0.005
2026-04-05T19:22:58.8294542Z,0.001
2026-04-05T19:22:58.8463803Z,0.005
2026-04-05T19:22:58.8465718Z,0.001
2026-04-05T19:22:58.8628329Z,0.060
2026-04-05T19:22:58.8630605Z,0.003
2026-04-05T19:22:58.8791765Z,0.004
2026-04-05T19:22:58.8956261Z,0.007
2026-04-05T19:22:58.9049245Z,0.003
2026-04-05T19:22:58.9128294Z,0.002
2026-04-05T19:22:58.9130056Z,0.002
2026-04-05T19:22:58.9212964Z,0.023
2026-04-05T19:22:58.9384929Z,0.008
2026-04-05T19:22:58.9454524Z,0.004
2026-04-05T19:22:58.9480135Z,0.007
2026-04-05T19:22:58.9543641Z,0.007
2026-04-05T19:22:58.9562783Z,0.006
2026-04-05T19:22:58.9619310Z,0.006
2026-04-05T19:22:58.9621614Z,0.001
2026-04-05T19:22:58.9701463Z,0.004
2026-04-05T19:22:58.9712867Z,0.006
2026-04-05T19:22:58.9872943Z,0.007
2026-04-05T19:22:58.9887835Z,0.005
2026-04-05T19:22:58.9967466Z,0.004
2026-04-05T19:22:59.0050987Z,0.004
2026-04-05T19:22:59.0071093Z,0.007
2026-04-05T19:22:59.0219205Z,0.003
2026-04-05T19:22:59.0233205Z,0.005
2026-04-05T19:22:59.0383128Z,0.007
2026-04-05T19:22:59.0385498Z,0.003
2026-04-05T19:22:59.0547629Z,0.008
2026-04-05T19:22:59.0716279Z,0.008
2026-04-05T19:22:59.0880767Z,0.005
2026-04-05T19:22:59.0896164Z,0.006
2026-04-05T19:22:59.0966079Z,0.004
2026-04-05T19:22:59.0983541Z,0.007
2026-04-05T19:22:59.1135614Z,0.007
2026-04-05T19:22:59.1147371Z,0.006
2026-04-05T19:22:59.1296085Z,0.002
2026-04-05T19:22:59.1466292Z,0.003
2026-04-05T19:22:59.1632903Z,0.005
2026-04-05T19:22:59.1635378Z,0.002
2026-04-05T19:22:59.1798564Z,0.007
2026-04-05T19:22:59.1801038Z,0.002
2026-04-05T19:22:59.1962325Z,0.008
2026-04-05T19:22:59.2046106Z,0.004
2026-04-05T19:22:59.2049840Z,0.003
2026-04-05T19:22:59.2126812Z,0.002
2026-04-05T19:22:59.2128788Z,0.002
2026-04-05T19:22:59.2209549Z,0.004
2026-04-05T19:22:59.2381095Z,0.004
2026-04-05T19:22:59.2459410Z,0.004
2026-04-05T19:22:59.2544142Z,0.004
2026-04-05T19:22:59.2623404Z,0.003
2026-04-05T19:22:59.2708608Z,0.003
2026-04-05T19:22:59.2789919Z,0.003
2026-04-05T19:22:59.2875105Z,0.004
2026-04-05T19:22:59.3059706Z,0.005
2026-04-05T19:22:59.3077553Z,0.005
2026-04-05T19:22:59.3122694Z,0.038
2026-04-05T19:22:59.3209265Z,0.005
2026-04-05T19:22:59.3381518Z,0.005
2026-04-05T19:22:59.3383216Z,0.001
2026-04-05T19:22:59.3454108Z,0.008
2026-04-05T19:22:59.3456259Z,0.002
2026-04-05T19:22:59.3540000Z,0.007
2026-04-05T19:22:59.3553119Z,0.006
2026-04-05T19:22:59.3704630Z,0.004
2026-04-05T19:22:59.3720209Z,0.006
2026-04-05T19:22:59.4095819Z,0.002
2026-04-05T19:22:59.4097003Z,0.001
2026-04-05T19:22:59.4131307Z,0.006
2026-04-05T19:22:59.4141381Z,0.005
2026-04-05T19:22:59.4168237Z,0.002
2026-04-05T19:22:59.4468469Z,0.004
2026-04-05T19:22:59.4555122Z,0.007
2026-04-05T19:22:59.4562348Z,0.003
2026-04-05T19:22:59.4641462Z,0.004
2026-04-05T19:22:59.4642670Z,0.001
2026-04-05T19:22:59.4722451Z,0.005
2026-04-05T19:22:59.4842425Z,0.003
2026-04-05T19:22:59.4843515Z,0.001
2026-04-05T19:22:59.5006360Z,0.001
2026-04-05T19:22:59.5167619Z,0.001
2026-04-05T19:22:59.5252090Z,0.004
2026-04-05T19:22:59.5410880Z,0.002
2026-04-05T19:22:59.5500481Z,0.006
2026-04-05T19:22:59.5502179Z,0.002
2026-04-05T19:22:59.5667538Z,0.004
2026-04-05T19:22:59.5669642Z,0.001
2026-04-05T19:22:59.5834990Z,0.002
2026-04-05T19:22:59.5998303Z,0.002
2026-04-05T19:22:59.6158688Z,0.005
2026-04-05T19:22:59.6169734Z,0.004
2026-04-05T19:22:59.6243367Z,0.001
2026-04-05T19:22:59.6406904Z,0.005
2026-04-05T19:22:59.6408222Z,0.001
2026-04-05T19:22:59.6486656Z,0.005
2026-04-05T19:22:59.6489159Z,0.002
2026-04-05T19:22:59.6570503Z,0.005
2026-04-05T19:22:59.6577769Z,0.004
2026-04-05T19:22:59.6649981Z,0.002
2026-04-05T19:22:59.6659740Z,0.005
2026-04-05T19:22:59.6817854Z,0.001
2026-04-05T19:22:59.6818935Z,0.001
2026-04-05T19:22:59.6980886Z,0.002
2026-04-05T19:22:59.7146948Z,0.003
2026-04-05T19:22:59.7308586Z,0.007
2026-04-05T19:22:59.7324355Z,0.005
2026-04-05T19:22:59.7468020Z,0.003
2026-04-05T19:22:59.7482196Z,0.005
2026-04-05T19:22:59.7551931Z,0.004
2026-04-05T19:22:59.7714734Z,0.005
2026-04-05T19:22:59.7716323Z,0.001
2026-04-05T19:22:59.7868633Z,0.007
2026-04-05T19:22:59.7870652Z,0.002
2026-04-05T19:22:59.7954337Z,0.002
2026-04-05T19:22:59.8047213Z,0.004
2026-04-05T19:22:59.8207998Z,0.008
2026-04-05T19:22:59.8222043Z,0.006
2026-04-05T19:22:59.8375224Z,0.007
2026-04-05T19:22:59.8379028Z,0.005
2026-04-05T19:22:59.8466283Z,0.007
2026-04-05T19:22:59.8469356Z,0.002
2026-04-05T19:22:59.8545621Z,0.005
2026-04-05T19:22:59.8631603Z,0.004
2026-04-05T19:22:59.8778961Z,0.006
2026-04-05T19:22:59.8781183Z,0.002
2026-04-05T19:22:59.8874729Z,0.008
2026-04-05T19:22:59.9039743Z,0.007
2026-04-05T19:22:59.9054919Z,0.004
2026-04-05T19:22:59.9209227Z,0.003
2026-04-05T19:22:59.9222910Z,0.005
2026-04-05T19:22:59.9373675Z,0.007
2026-04-05T19:22:59.9376894Z,0.006
2026-04-05T19:22:59.9455665Z,0.004
2026-04-05T19:22:59.9458260Z,0.002
2026-04-05T19:22:59.9625402Z,0.007
2026-04-05T19:22:59.9628033Z,0.002
2026-04-05T19:22:59.9787891Z,0.007
2026-04-05T19:22:59.9803964Z,0.003
2026-04-05T19:22:59.9804313Z,0.001
2026-04-05T19:22:59.9953489Z,0.002
2026-04-05T19:22:59.9955464Z,0.002
2026-04-05T19:23:00.0122609Z,0.004
2026-04-05T19:23:00.0287254Z,0.007
2026-04-05T19:23:00.0290946Z,0.002
2026-04-05T19:23:00.0451098Z,0.003
2026-04-05T19:23:00.0530813Z,0.005
2026-04-05T19:23:00.0532239Z,0.001
2026-04-05T19:23:00.0707008Z,0.002
2026-04-05T19:23:00.0872794Z,0.002
2026-04-05T19:23:00.1043902Z,0.002
2026-04-05T19:23:00.1045169Z,0.001
2026-04-05T19:23:00.1204110Z,0.003
2026-04-05T19:23:00.1373720Z,0.005
2026-04-05T19:23:00.1375748Z,0.002
2026-04-05T19:23:00.1541393Z,0.007
2026-04-05T19:23:00.1555270Z,0.003
2026-04-05T19:23:00.1555718Z,0.001
2026-04-05T19:23:00.1709100Z,0.007
2026-04-05T19:23:00.1785750Z,0.007
2026-04-05T19:23:00.1875098Z,0.004
2026-04-05T19:23:00.1892368Z,0.006
2026-04-05T19:23:00.1963032Z,0.002
2026-04-05T19:23:00.2048820Z,0.009
2026-04-05T19:23:00.2217553Z,0.004
2026-04-05T19:23:00.2381031Z,0.004
2026-04-05T19:23:00.2545568Z,0.005
2026-04-05T19:23:00.2547479Z,0.001
2026-04-05T19:23:00.2620061Z,0.002
2026-04-05T19:23:00.2621812Z,0.002
2026-04-05T19:23:00.2705306Z,0.007
2026-04-05T19:23:00.2709329Z,0.002
2026-04-05T19:23:00.2787021Z,0.008
2026-04-05T19:23:00.2872860Z,0.005
2026-04-05T19:23:00.2888755Z,0.003
2026-04-05T19:23:00.3039954Z,0.004
2026-04-05T19:23:00.3118438Z,0.004
2026-04-05T19:23:00.3133552Z,0.005
2026-04-05T19:23:00.3271895Z,0.033
2026-04-05T19:23:00.3274211Z,0.005
2026-04-05T19:23:00.3364132Z,0.008
2026-04-05T19:23:00.3381404Z,0.006
2026-04-05T19:23:00.3447599Z,0.002
2026-04-05T19:23:00.3462219Z,0.006
2026-04-05T19:23:00.3612351Z,0.007
2026-04-05T19:23:00.3780748Z,0.007
2026-04-05T19:23:00.3868331Z,0.003
2026-04-05T19:23:00.3883598Z,0.007
2026-04-05T19:23:00.3947604Z,0.002
2026-04-05T19:23:00.3949310Z,0.002
2026-04-05T19:23:00.4032226Z,0.008
2026-04-05T19:23:00.4036119Z,0.005
2026-04-05T19:23:00.4198085Z,0.003
2026-04-05T19:23:00.4202047Z,0.003
2026-04-05T19:23:00.4357893Z,0.003
2026-04-05T19:23:00.4439426Z,0.005
2026-04-05T19:23:00.4441846Z,0.002
2026-04-05T19:23:00.4607279Z,0.005
2026-04-05T19:23:00.4617612Z,0.006
2026-04-05T19:23:00.4774795Z,0.006
2026-04-05T19:23:00.4859917Z,0.008
2026-04-05T19:23:00.4942300Z,0.004
2026-04-05T19:23:00.5107107Z,0.004
2026-04-05T19:23:00.5257090Z,0.005
2026-04-05T19:23:00.5258905Z,0.002
2026-04-05T19:23:00.5358254Z,0.003
2026-04-05T19:23:00.5532172Z,0.004
2026-04-05T19:23:00.5608531Z,0.002
2026-04-05T19:23:00.5696485Z,0.007
2026-04-05T19:23:00.5711066Z,0.005
2026-04-05T19:23:00.5711422Z,0.002
2026-04-05T19:23:00.5712818Z,0.001
2026-04-05T19:23:00.5719930Z,0.003
2026-04-05T19:23:00.5861219Z,0.008
2026-04-05T19:23:00.5867213Z,0.003
2026-04-05T19:23:00.6040582Z,0.020
2026-04-05T19:23:00.6054960Z,0.007
2026-04-05T19:23:00.6194473Z,0.003
2026-04-05T19:23:00.6271030Z,0.002
2026-04-05T19:23:00.6272833Z,0.001
2026-04-05T19:23:00.6355592Z,0.007
2026-04-05T19:23:00.6359005Z,0.004
2026-04-05T19:23:00.6524136Z,0.004
2026-04-05T19:23:00.6682410Z,0.005
2026-04-05T19:23:00.6852472Z,0.005
2026-04-05T19:23:00.7010228Z,0.004
2026-04-05T19:23:00.7028707Z,0.006
2026-04-05T19:23:00.7178072Z,0.005
2026-04-05T19:23:00.7188297Z,0.007
2026-04-05T19:23:00.7340008Z,0.004
2026-04-05T19:23:00.7354243Z,0.006
2026-04-05T19:23:00.7505587Z,0.004
2026-04-05T19:23:00.7666444Z,0.002
2026-04-05T19:23:00.7682156Z,0.005
2026-04-05T19:23:00.7835000Z,0.007
2026-04-05T19:23:00.8000508Z,0.003
2026-04-05T19:23:00.8088482Z,0.004
2026-04-05T19:23:00.8091364Z,0.017
2026-04-05T19:23:00.8255284Z,0.006
2026-04-05T19:23:00.8258285Z,0.005
2026-04-05T19:23:00.8258625Z,0.001
2026-04-05T19:23:00.8424176Z,0.007
2026-04-05T19:23:00.8435709Z,0.006
2026-04-05T19:23:00.8437858Z,0.002
2026-04-05T19:23:00.8590788Z,0.006
2026-04-05T19:23:00.8758948Z,0.003
2026-04-05T19:23:00.8936095Z,0.002
2026-04-05T19:23:00.8937722Z,0.001
2026-04-05T19:23:00.9091147Z,0.005
2026-04-05T19:23:00.9093074Z,0.001
2026-04-05T19:23:00.9255794Z,0.007
2026-04-05T19:23:00.9274466Z,0.007
2026-04-05T19:23:00.9279526Z,0.005
2026-04-05T19:23:00.9281237Z,0.002
2026-04-05T19:23:00.9282680Z,0.002
2026-04-05T19:23:00.9283695Z,0.002
2026-04-05T19:23:00.9284808Z,0.002
2026-04-05T19:23:00.9285374Z,0.001
2026-04-05T19:23:00.9290813Z,0.004
2026-04-05T19:23:00.9291879Z,0.002
2026-04-05T19:23:00.9315723Z,0.005
2026-04-05T19:23:00.9318330Z,0.003
2026-04-05T19:23:00.9318921Z,0.001
2026-04-05T19:23:00.9320143Z,0.002
2026-04-05T19:23:00.9321166Z,0.002
2026-04-05T19:23:00.9321944Z,0.001
2026-04-05T19:23:00.9324100Z,0.003
2026-04-05T19:23:00.9324669Z,0.002
2026-04-05T19:23:00.9326634Z,0.003
2026-04-05T19:23:00.9329651Z,0.006
2026-04-05T19:23:00.9331200Z,0.002
2026-04-05T19:23:00.9331972Z,0.002
2026-04-05T19:23:00.9332485Z,0.001
2026-04-05T19:23:00.9334446Z,0.015
2026-04-05T19:23:00.9335240Z,0.001
2026-04-05T19:23:00.9338301Z,0.003
2026-04-05T19:23:00.9339419Z,0.002
2026-04-05T19:23:00.9340439Z,0.002
2026-04-05T19:23:00.9341487Z,0.002
2026-04-05T19:23:00.9342377Z,0.002
