Timestamp,DispatchMs
2026-04-05T18:25:23.0911254Z,0.004
2026-04-05T18:25:23.1215195Z,0.001
2026-04-05T18:25:23.1221202Z,0.002
2026-04-05T18:25:23.1528445Z,0.001
2026-04-05T18:25:23.1534117Z,0.003
2026-04-05T18:25:23.1837263Z,0.004
2026-04-05T18:25:23.2154959Z,0.010
2026-04-05T18:25:23.2466132Z,0.002
2026-04-05T18:25:23.2776411Z,0.002
2026-04-05T18:25:23.3089189Z,0.004
2026-04-05T18:25:23.3097369Z,0.001
2026-04-05T18:25:23.3406622Z,0.001
2026-04-05T18:25:23.3413791Z,0.003
2026-04-05T18:25:23.3711549Z,0.004
2026-04-05T18:25:23.4028827Z,0.001
2026-04-05T18:25:23.4034433Z,0.002
2026-04-05T18:25:23.4338429Z,0.004
2026-04-05T18:25:23.4656859Z,0.002
2026-04-05T18:25:23.4966721Z,0.003
2026-04-05T18:25:23.4967990Z,0.001
2026-04-05T18:25:23.5274776Z,0.003
2026-04-05T18:25:23.5280440Z,0.003
2026-04-05T18:25:23.5593256Z,0.003
2026-04-05T18:25:23.5599369Z,0.004
2026-04-05T18:25:23.5599556Z,0.001
2026-04-05T18:25:23.5900035Z,0.003
2026-04-05T18:25:23.6216205Z,0.002
2026-04-05T18:25:23.6224818Z,0.004
2026-04-05T18:25:23.6531990Z,0.001
2026-04-05T18:25:23.6840390Z,0.001
2026-04-05T18:25:23.6847702Z,0.003
2026-04-05T18:25:23.7160208Z,0.002
2026-04-05T18:25:23.7470186Z,0.005
2026-04-05T18:25:23.7480204Z,0.007
2026-04-05T18:25:23.7787760Z,0.003
2026-04-05T18:25:23.8105224Z,0.003
2026-04-05T18:25:23.8414397Z,0.002
2026-04-05T18:25:23.8724075Z,0.001
2026-04-05T18:25:23.9025480Z,0.002
2026-04-05T18:25:23.9031216Z,0.002
2026-04-05T18:25:23.9339652Z,0.002
2026-04-05T18:25:23.9656779Z,0.005
2026-04-05T18:25:23.9664419Z,0.007
2026-04-05T18:25:23.9962662Z,0.002
2026-04-05T18:25:23.9968137Z,0.002
2026-04-05T18:25:23.9968300Z,0.000
2026-04-05T18:25:24.0270156Z,0.001
2026-04-05T18:25:24.0271261Z,0.001
2026-04-05T18:25:24.0582385Z,0.003
2026-04-05T18:25:24.0904502Z,0.005
2026-04-05T18:25:24.1220368Z,0.002
2026-04-05T18:25:24.1530994Z,0.005
2026-04-05T18:25:24.1543741Z,0.004
2026-04-05T18:25:24.1832856Z,0.003
2026-04-05T18:25:24.1834859Z,0.002
2026-04-05T18:25:24.2158025Z,0.004
2026-04-05T18:25:24.2176289Z,0.006
2026-04-05T18:25:24.2466700Z,0.004
2026-04-05T18:25:24.2773282Z,0.005
2026-04-05T18:25:24.2789252Z,0.006
2026-04-05T18:25:24.3079483Z,0.003
2026-04-05T18:25:24.3087512Z,0.003
2026-04-05T18:25:24.3402548Z,0.008
2026-04-05T18:25:24.3710934Z,0.003
2026-04-05T18:25:24.4026569Z,0.007
2026-04-05T18:25:24.4028972Z,0.003
2026-04-05T18:25:24.4313372Z,0.008
2026-04-05T18:25:24.4616168Z,0.004
2026-04-05T18:25:24.4619205Z,0.003
2026-04-05T18:25:24.4921999Z,0.005
2026-04-05T18:25:24.5231014Z,0.003
2026-04-05T18:25:24.5541094Z,0.004
2026-04-05T18:25:24.5543000Z,0.002
2026-04-05T18:25:24.5860837Z,0.009
2026-04-05T18:25:24.6171281Z,0.005
2026-04-05T18:25:24.6173527Z,0.003
2026-04-05T18:25:24.6173977Z,0.001
2026-04-05T18:25:24.6483188Z,0.004
2026-04-05T18:25:24.6484792Z,0.002
2026-04-05T18:25:24.6786243Z,0.004
2026-04-05T18:25:24.6789155Z,0.003
2026-04-05T18:25:24.7105101Z,0.007
2026-04-05T18:25:24.7120738Z,0.006
2026-04-05T18:25:24.7413662Z,0.006
2026-04-05T18:25:24.7723486Z,0.007
2026-04-05T18:25:24.8030198Z,0.005
2026-04-05T18:25:24.8333573Z,0.004
2026-04-05T18:25:24.8357148Z,0.007
2026-04-05T18:25:24.8381276Z,0.005
2026-04-05T18:25:24.8382462Z,0.001
2026-04-05T18:25:24.8383098Z,0.001
2026-04-05T18:25:24.8384290Z,0.002
2026-04-05T18:25:24.8385200Z,0.001
2026-04-05T18:25:24.8385864Z,0.001
2026-04-05T18:25:24.8386207Z,0.001
2026-04-05T18:25:24.8386577Z,0.001
2026-04-05T18:25:24.8387108Z,0.001
2026-04-05T18:25:24.8388549Z,0.003
2026-04-05T18:25:24.8389618Z,0.002
2026-04-05T18:25:24.8390558Z,0.002
2026-04-05T18:25:24.8391188Z,0.001
2026-04-05T18:25:24.8391991Z,0.001
2026-04-05T18:25:24.8432299Z,0.006
2026-04-05T18:25:24.8434130Z,0.002
2026-04-05T18:25:24.8434795Z,0.001
2026-04-05T18:25:24.8435320Z,0.001
2026-04-05T18:25:24.8435660Z,0.001
2026-04-05T18:25:24.8435971Z,0.001
2026-04-05T18:25:24.8436304Z,0.001
2026-04-05T18:25:24.8436788Z,0.001
2026-04-05T18:25:24.8437126Z,0.001
2026-04-05T18:25:24.8437438Z,0.001
2026-04-05T18:25:24.8437762Z,0.001
2026-04-05T18:25:24.8438075Z,0.001
2026-04-05T18:25:24.8438397Z,0.002
2026-04-05T18:25:24.8438727Z,0.001
2026-04-05T18:25:24.8439037Z,0.001
2026-04-05T18:25:24.8439536Z,0.001
2026-04-05T18:25:24.8439865Z,0.001
2026-04-05T18:25:24.8440180Z,0.001
2026-04-05T18:25:24.8440506Z,0.001
2026-04-05T18:25:24.8441003Z,0.001
2026-04-05T18:25:24.8441492Z,0.001
2026-04-05T18:25:24.8441995Z,0.001
2026-04-05T18:25:24.8443176Z,0.001
2026-04-05T18:25:24.8443628Z,0.001
2026-04-05T18:25:24.8443957Z,0.001
2026-04-05T18:25:24.8444412Z,0.001
2026-04-05T18:25:24.8659751Z,0.006
2026-04-05T18:25:24.8662459Z,0.002
2026-04-05T18:25:24.8956037Z,0.002
2026-04-05T18:25:24.9280196Z,0.003
2026-04-05T18:25:24.9281836Z,0.001
2026-04-05T18:25:24.9282029Z,0.001
2026-04-05T18:25:24.9282197Z,0.001
2026-04-05T18:25:24.9282324Z,0.001
2026-04-05T18:25:24.9282449Z,0.001
2026-04-05T18:25:24.9282598Z,0.001
2026-04-05T18:25:24.9282725Z,0.001
2026-04-05T18:25:24.9282847Z,0.001
2026-04-05T18:25:24.9282993Z,0.001
2026-04-05T18:25:24.9283118Z,0.001
2026-04-05T18:25:24.9283246Z,0.001
2026-04-05T18:25:24.9283371Z,0.001
2026-04-05T18:25:24.9283528Z,0.001
2026-04-05T18:25:24.9283674Z,0.001
2026-04-05T18:25:24.9587786Z,0.002
2026-04-05T18:25:24.9901884Z,0.009
2026-04-05T18:25:24.9914881Z,0.005
2026-04-05T18:25:24.9915134Z,0.001
2026-04-05T18:25:24.9915280Z,0.001
2026-04-05T18:25:24.9915420Z,0.001
2026-04-05T18:25:24.9915620Z,0.001
2026-04-05T18:25:24.9915793Z,0.004
2026-04-05T18:25:24.9915925Z,0.001
2026-04-05T18:25:24.9916052Z,0.001
2026-04-05T18:25:24.9916177Z,0.001
2026-04-05T18:25:24.9916301Z,0.001
2026-04-05T18:25:24.9916424Z,0.001
2026-04-05T18:25:24.9916547Z,0.001
2026-04-05T18:25:24.9916673Z,0.001
2026-04-05T18:25:24.9916799Z,0.001
2026-04-05T18:25:24.9916920Z,0.001
2026-04-05T18:25:24.9917045Z,0.001
2026-04-05T18:25:24.9917178Z,0.001
2026-04-05T18:25:24.9917321Z,0.001
2026-04-05T18:25:24.9917447Z,0.001
2026-04-05T18:25:24.9917573Z,0.001
2026-04-05T18:25:24.9917700Z,0.001
2026-04-05T18:25:24.9917822Z,0.001
2026-04-05T18:25:24.9917947Z,0.001
2026-04-05T18:25:24.9918099Z,0.001
2026-04-05T18:25:24.9918251Z,0.001
2026-04-05T18:25:25.0203843Z,0.005
2026-04-05T18:25:25.0524088Z,0.007
2026-04-05T18:25:25.0839489Z,0.004
2026-04-05T18:25:25.1163277Z,0.006
2026-04-05T18:25:25.1165065Z,0.002
2026-04-05T18:25:25.1456272Z,0.005
2026-04-05T18:25:25.1467390Z,0.004
2026-04-05T18:25:25.1773346Z,0.003
2026-04-05T18:25:25.1787119Z,0.007
2026-04-05T18:25:25.2072588Z,0.005
2026-04-05T18:25:25.2074681Z,0.002
2026-04-05T18:25:25.2389220Z,0.005
2026-04-05T18:25:25.2390990Z,0.002
2026-04-05T18:25:25.2696966Z,0.005
2026-04-05T18:25:25.2708237Z,0.006
2026-04-05T18:25:25.3012962Z,0.007
2026-04-05T18:25:25.3329682Z,0.003
2026-04-05T18:25:25.3650939Z,0.003
2026-04-05T18:25:25.3652556Z,0.001
2026-04-05T18:25:25.3959937Z,0.002
2026-04-05T18:25:25.3961568Z,0.001
2026-04-05T18:25:25.4280649Z,0.005
2026-04-05T18:25:25.4282560Z,0.002
2026-04-05T18:25:25.4596459Z,0.003
2026-04-05T18:25:25.4605741Z,0.005
2026-04-05T18:25:25.4906302Z,0.007
2026-04-05T18:25:25.5216722Z,0.006
2026-04-05T18:25:25.5233246Z,0.004
2026-04-05T18:25:25.5527241Z,0.007
2026-04-05T18:25:25.5529258Z,0.002
2026-04-05T18:25:25.5842696Z,0.005
2026-04-05T18:25:25.6151396Z,0.006
2026-04-05T18:25:25.6162575Z,0.006
2026-04-05T18:25:25.6455899Z,0.006
2026-04-05T18:25:25.6761791Z,0.004
2026-04-05T18:25:25.7067527Z,0.004
2026-04-05T18:25:25.7070254Z,0.003
2026-04-05T18:25:25.7378733Z,0.003
2026-04-05T18:25:25.7380346Z,0.001
2026-04-05T18:25:25.7686626Z,0.004
2026-04-05T18:25:25.7984447Z,0.004
2026-04-05T18:25:25.8300411Z,0.005
2026-04-05T18:25:25.8310884Z,0.004
2026-04-05T18:25:25.8612205Z,0.001
2026-04-05T18:25:25.8617596Z,0.002
2026-04-05T18:25:25.8929313Z,0.006
2026-04-05T18:25:25.9244787Z,0.008
2026-04-05T18:25:25.9546656Z,0.003
2026-04-05T18:25:25.9548890Z,0.002
2026-04-05T18:25:25.9866726Z,0.006
2026-04-05T18:25:25.9879655Z,0.004
2026-04-05T18:25:26.0186168Z,0.003
2026-04-05T18:25:26.0201474Z,0.004
2026-04-05T18:25:26.0491175Z,0.006
2026-04-05T18:25:26.0493282Z,0.002
2026-04-05T18:25:26.0797987Z,0.010
2026-04-05T18:25:26.0800770Z,0.002
2026-04-05T18:25:26.1105924Z,0.007
2026-04-05T18:25:26.1108013Z,0.002
2026-04-05T18:25:26.1418498Z,0.002
2026-04-05T18:25:26.1725549Z,0.004
2026-04-05T18:25:26.1727793Z,0.003
2026-04-05T18:25:26.2037774Z,0.004
2026-04-05T18:25:26.2345081Z,0.006
2026-04-05T18:25:26.2362871Z,0.004
2026-04-05T18:25:26.2656015Z,0.004
2026-04-05T18:25:26.2658223Z,0.003
2026-04-05T18:25:26.2974165Z,0.011
2026-04-05T18:25:26.3288321Z,0.008
2026-04-05T18:25:26.3290940Z,0.009
2026-04-05T18:25:26.3593398Z,0.006
2026-04-05T18:25:26.3604019Z,0.005
2026-04-05T18:25:26.3913257Z,0.005
2026-04-05T18:25:26.4219923Z,0.005
2026-04-05T18:25:26.4228369Z,0.003
2026-04-05T18:25:26.4534159Z,0.003
2026-04-05T18:25:26.4535928Z,0.001
2026-04-05T18:25:26.4854104Z,0.008
2026-04-05T18:25:26.4856288Z,0.003
2026-04-05T18:25:26.5166801Z,0.009
2026-04-05T18:25:26.5182479Z,0.006
2026-04-05T18:25:26.5472728Z,0.011
2026-04-05T18:25:26.5490544Z,0.006
2026-04-05T18:25:26.5775318Z,0.007
2026-04-05T18:25:26.6096600Z,0.003
2026-04-05T18:25:26.6112507Z,0.004
2026-04-05T18:25:26.6409456Z,0.004
2026-04-05T18:25:26.6423013Z,0.004
2026-04-05T18:25:26.6718722Z,0.007
2026-04-05T18:25:26.6733125Z,0.004
2026-04-05T18:25:26.7034176Z,0.003
2026-04-05T18:25:26.7035852Z,0.002
2026-04-05T18:25:26.7338304Z,0.007
2026-04-05T18:25:26.7659354Z,0.004
2026-04-05T18:25:26.7966327Z,0.160
2026-04-05T18:25:26.7971659Z,0.003
2026-04-05T18:25:26.8262670Z,0.005
2026-04-05T18:25:26.8573959Z,0.002
2026-04-05T18:25:26.8576576Z,0.002
2026-04-05T18:25:26.8882762Z,0.008
2026-04-05T18:25:26.8884960Z,0.003
2026-04-05T18:25:26.9195222Z,0.005
2026-04-05T18:25:26.9197194Z,0.002
2026-04-05T18:25:26.9514838Z,0.003
2026-04-05T18:25:26.9822766Z,0.007
2026-04-05T18:25:27.0126525Z,0.002
2026-04-05T18:25:27.0435851Z,0.002
2026-04-05T18:25:27.0745475Z,0.004
2026-04-05T18:25:27.0747746Z,0.002
2026-04-05T18:25:27.1054681Z,0.005
2026-04-05T18:25:27.1068221Z,0.003
2026-04-05T18:25:27.1362115Z,0.003
2026-04-05T18:25:27.1364872Z,0.004
2026-04-05T18:25:27.1682661Z,0.007
2026-04-05T18:25:27.2005141Z,0.003
2026-04-05T18:25:27.2318892Z,0.003
2026-04-05T18:25:27.2320684Z,0.002
2026-04-05T18:25:27.2630248Z,0.007
2026-04-05T18:25:27.2634560Z,0.005
2026-04-05T18:25:27.2939294Z,0.018
2026-04-05T18:25:27.3255701Z,0.004
2026-04-05T18:25:27.3566089Z,0.007
2026-04-05T18:25:27.3579627Z,0.007
2026-04-05T18:25:27.3580037Z,0.001
2026-04-05T18:25:27.3622793Z,0.006
2026-04-05T18:25:27.3624377Z,0.002
2026-04-05T18:25:27.3625879Z,0.002
2026-04-05T18:25:27.3626893Z,0.002
2026-04-05T18:25:27.3627412Z,0.001
2026-04-05T18:25:27.3631411Z,0.004
2026-04-05T18:25:27.3633078Z,0.003
2026-04-05T18:25:27.3633694Z,0.002
2026-04-05T18:25:27.3639104Z,0.004
2026-04-05T18:25:27.3642935Z,0.051
2026-04-05T18:25:27.3646979Z,0.076
2026-04-05T18:25:27.3648295Z,0.002
2026-04-05T18:25:27.3649515Z,0.002
2026-04-05T18:25:27.3650098Z,0.001
2026-04-05T18:25:27.3650630Z,0.001
2026-04-05T18:25:27.3651520Z,0.001
2026-04-05T18:25:27.3692461Z,0.008
2026-04-05T18:25:27.3695419Z,0.003
2026-04-05T18:25:27.3696409Z,0.002
2026-04-05T18:25:27.3697238Z,0.002
2026-04-05T18:25:27.3698171Z,0.001
2026-04-05T18:25:27.3700757Z,0.006
2026-04-05T18:25:27.3702599Z,0.003
2026-04-05T18:25:27.3703235Z,0.001
2026-04-05T18:25:27.3703821Z,0.001
2026-04-05T18:25:27.3704954Z,0.002
2026-04-05T18:25:27.3705527Z,0.001
2026-04-05T18:25:27.3706108Z,0.005
2026-04-05T18:25:27.3707072Z,0.002
2026-04-05T18:25:27.3707992Z,0.002
2026-04-05T18:25:27.3711298Z,0.005
2026-04-05T18:25:27.3715161Z,0.004
2026-04-05T18:25:27.3716957Z,0.002
2026-04-05T18:25:27.3717677Z,0.002
2026-04-05T18:25:27.3718576Z,0.002
2026-04-05T18:25:27.3719033Z,0.001
2026-04-05T18:25:27.3720510Z,0.002
2026-04-05T18:25:27.3721026Z,0.001
2026-04-05T18:25:27.3721479Z,0.001
2026-04-05T18:25:27.3727716Z,0.005
2026-04-05T18:25:27.3730699Z,0.004
2026-04-05T18:25:27.3878599Z,0.006
2026-04-05T18:25:27.4192863Z,0.003
2026-04-05T18:25:27.4199277Z,0.004
2026-04-05T18:25:27.4508298Z,0.003
2026-04-05T18:25:27.4828131Z,0.005
2026-04-05T18:25:27.4835758Z,0.004
2026-04-05T18:25:27.4835924Z,0.000
2026-04-05T18:25:27.4836002Z,0.000
2026-04-05T18:25:27.4836108Z,0.000
2026-04-05T18:25:27.4836180Z,0.000
2026-04-05T18:25:27.4836255Z,0.000
2026-04-05T18:25:27.4836344Z,0.000
2026-04-05T18:25:27.4836417Z,0.000
2026-04-05T18:25:27.4836501Z,0.000
2026-04-05T18:25:27.4836585Z,0.000
2026-04-05T18:25:27.4836665Z,0.000
2026-04-05T18:25:27.4836736Z,0.000
2026-04-05T18:25:27.4836807Z,0.000
2026-04-05T18:25:27.4836879Z,0.000
2026-04-05T18:25:27.4836954Z,0.000
2026-04-05T18:25:27.5142464Z,0.004
2026-04-05T18:25:27.5144742Z,0.003
2026-04-05T18:25:27.5438150Z,0.004
2026-04-05T18:25:27.5452481Z,0.004
2026-04-05T18:25:27.5452723Z,0.001
2026-04-05T18:25:27.5452855Z,0.001
2026-04-05T18:25:27.5452980Z,0.001
2026-04-05T18:25:27.5453161Z,0.001
2026-04-05T18:25:27.5453338Z,0.001
2026-04-05T18:25:27.5453633Z,0.001
2026-04-05T18:25:27.5453843Z,0.001
2026-04-05T18:25:27.5454055Z,0.001
2026-04-05T18:25:27.5454258Z,0.001
2026-04-05T18:25:27.5454459Z,0.001
2026-04-05T18:25:27.5454654Z,0.001
2026-04-05T18:25:27.5454847Z,0.001
2026-04-05T18:25:27.5455032Z,0.001
2026-04-05T18:25:27.5455228Z,0.001
2026-04-05T18:25:27.5455436Z,0.001
2026-04-05T18:25:27.5455664Z,0.001
2026-04-05T18:25:27.5455875Z,0.001
2026-04-05T18:25:27.5456090Z,0.001
2026-04-05T18:25:27.5456336Z,0.001
2026-04-05T18:25:27.5456532Z,0.001
2026-04-05T18:25:27.5456736Z,0.001
2026-04-05T18:25:27.5456939Z,0.001
2026-04-05T18:25:27.5457155Z,0.001
2026-04-05T18:25:27.5753906Z,0.005
2026-04-05T18:25:27.5755673Z,0.002
2026-04-05T18:25:27.5755878Z,0.001
2026-04-05T18:25:27.6064901Z,0.003
2026-04-05T18:25:27.6379353Z,0.007
2026-04-05T18:25:27.6381471Z,0.002
2026-04-05T18:25:27.6687529Z,0.005
2026-04-05T18:25:27.6995727Z,0.005
2026-04-05T18:25:27.7305299Z,0.010
2026-04-05T18:25:27.7325453Z,0.025
2026-04-05T18:25:27.7613193Z,0.004
2026-04-05T18:25:27.7614434Z,0.002
2026-04-05T18:25:27.7929633Z,0.004
2026-04-05T18:25:27.7936819Z,0.004
2026-04-05T18:25:27.8241022Z,0.003
2026-04-05T18:25:27.8242395Z,0.001
2026-04-05T18:25:27.8549575Z,0.002
2026-04-05T18:25:27.8550788Z,0.001
2026-04-05T18:25:27.8862581Z,0.004
2026-04-05T18:25:27.8871356Z,0.003
2026-04-05T18:25:27.9183526Z,0.004
2026-04-05T18:25:27.9192829Z,0.003
2026-04-05T18:25:27.9493020Z,0.006
2026-04-05T18:25:27.9813829Z,0.004
2026-04-05T18:25:28.0120399Z,0.006
2026-04-05T18:25:28.0122537Z,0.002
2026-04-05T18:25:28.0122784Z,0.001
2026-04-05T18:25:28.0429952Z,0.013
2026-04-05T18:25:28.0742384Z,0.003
2026-04-05T18:25:28.1055899Z,0.004
2026-04-05T18:25:28.1071156Z,0.004
2026-04-05T18:25:28.1370349Z,0.005
2026-04-05T18:25:28.1372015Z,0.005
2026-04-05T18:25:28.1676737Z,0.007
2026-04-05T18:25:28.1982815Z,0.002
2026-04-05T18:25:28.1984555Z,0.001
2026-04-05T18:25:28.2304906Z,0.002
2026-04-05T18:25:28.2325017Z,0.007
2026-04-05T18:25:28.2606263Z,0.005
2026-04-05T18:25:28.2608141Z,0.002
2026-04-05T18:25:28.2912622Z,0.007
2026-04-05T18:25:28.3227643Z,0.008
2026-04-05T18:25:28.3545032Z,0.004
2026-04-05T18:25:28.3557506Z,0.005
2026-04-05T18:25:28.3862624Z,0.005
2026-04-05T18:25:28.3864291Z,0.002
2026-04-05T18:25:28.4185872Z,0.004
2026-04-05T18:25:28.4491962Z,0.004
2026-04-05T18:25:28.4516890Z,0.008
2026-04-05T18:25:28.4809750Z,0.018
2026-04-05T18:25:28.5123150Z,0.002
2026-04-05T18:25:28.5428848Z,0.002
2026-04-05T18:25:28.5739302Z,0.003
2026-04-05T18:25:28.6049853Z,0.004
2026-04-05T18:25:28.6067151Z,0.004
2026-04-05T18:25:28.6361048Z,0.007
2026-04-05T18:25:28.6363019Z,0.002
2026-04-05T18:25:28.6660508Z,0.007
2026-04-05T18:25:28.6664261Z,0.006
2026-04-05T18:25:28.6972454Z,0.004
2026-04-05T18:25:28.7524123Z,0.004
2026-04-05T18:25:28.7874024Z,0.002
2026-04-05T18:25:28.7875494Z,0.001
2026-04-05T18:25:28.8116610Z,0.004
2026-04-05T18:25:28.8117894Z,0.001
2026-04-05T18:25:28.8349782Z,0.003
2026-04-05T18:25:28.8663174Z,0.003
2026-04-05T18:25:28.8664232Z,0.001
2026-04-05T18:25:28.8979816Z,0.003
2026-04-05T18:25:28.8981477Z,0.001
2026-04-05T18:25:28.9287473Z,0.003
2026-04-05T18:25:28.9288537Z,0.001
2026-04-05T18:25:28.9603419Z,0.002
2026-04-05T18:25:28.9914187Z,0.003
2026-04-05T18:25:28.9920027Z,0.004
2026-04-05T18:25:29.0233943Z,0.007
2026-04-05T18:25:29.0242847Z,0.004
2026-04-05T18:25:29.0543149Z,0.005
2026-04-05T18:25:29.0555889Z,0.004
2026-04-05T18:25:29.0848024Z,0.007
2026-04-05T18:25:29.0860069Z,0.004
2026-04-05T18:25:29.1165304Z,0.005
2026-04-05T18:25:29.1167282Z,0.002
2026-04-05T18:25:29.1474690Z,0.003
2026-04-05T18:25:29.1783332Z,0.005
2026-04-05T18:25:29.1798093Z,0.006
2026-04-05T18:25:29.2091337Z,0.003
2026-04-05T18:25:29.2103220Z,0.004
2026-04-05T18:25:29.2406508Z,0.008
2026-04-05T18:25:29.2417685Z,0.004
2026-04-05T18:25:29.2716380Z,0.005
2026-04-05T18:25:29.2718829Z,0.002
2026-04-05T18:25:29.3029449Z,0.002
2026-04-05T18:25:29.3340552Z,0.008
2026-04-05T18:25:29.3647483Z,0.004
2026-04-05T18:25:29.3963182Z,0.002
2026-04-05T18:25:29.3964803Z,0.001
2026-04-05T18:25:29.4276017Z,0.003
2026-04-05T18:25:29.4278257Z,0.001
2026-04-05T18:25:29.4588264Z,0.008
2026-04-05T18:25:29.4601155Z,0.004
2026-04-05T18:25:29.4899770Z,0.003
2026-04-05T18:25:29.5207154Z,0.002
2026-04-05T18:25:29.5522066Z,0.003
2026-04-05T18:25:29.5823447Z,0.008
2026-04-05T18:25:29.5825430Z,0.002
2026-04-05T18:25:29.6135826Z,0.002
2026-04-05T18:25:29.6442104Z,0.007
2026-04-05T18:25:29.6761277Z,0.003
2026-04-05T18:25:29.6776341Z,0.005
2026-04-05T18:25:29.7081226Z,0.008
2026-04-05T18:25:29.7083429Z,0.002
2026-04-05T18:25:29.7392578Z,0.002
2026-04-05T18:25:29.7707224Z,0.008
2026-04-05T18:25:29.7721548Z,0.004
2026-04-05T18:25:29.8009490Z,0.008
2026-04-05T18:25:29.8021719Z,0.009
2026-04-05T18:25:29.8326439Z,0.005
2026-04-05T18:25:29.8328200Z,0.002
2026-04-05T18:25:29.8635946Z,0.004
2026-04-05T18:25:29.8848229Z,0.005
2026-04-05T18:25:29.8849946Z,0.002
2026-04-05T18:25:29.8850536Z,0.001
2026-04-05T18:25:29.8851684Z,0.002
2026-04-05T18:25:29.8852515Z,0.001
2026-04-05T18:25:29.8852984Z,0.001
2026-04-05T18:25:29.8853526Z,0.001
2026-04-05T18:25:29.8854315Z,0.002
2026-04-05T18:25:29.8855087Z,0.001
2026-04-05T18:25:29.8855901Z,0.001
2026-04-05T18:25:29.8856375Z,0.001
2026-04-05T18:25:29.8856924Z,0.001
2026-04-05T18:25:29.8857327Z,0.001
2026-04-05T18:25:29.8857963Z,0.001
2026-04-05T18:25:29.8916504Z,0.008
2026-04-05T18:25:29.8918382Z,0.002
2026-04-05T18:25:29.8918770Z,0.001
2026-04-05T18:25:29.8919353Z,0.001
2026-04-05T18:25:29.8919884Z,0.001
2026-04-05T18:25:29.8920409Z,0.001
2026-04-05T18:25:29.8920735Z,0.001
2026-04-05T18:25:29.8921204Z,0.001
2026-04-05T18:25:29.8921582Z,0.001
2026-04-05T18:25:29.8921913Z,0.001
2026-04-05T18:25:29.8922256Z,0.001
2026-04-05T18:25:29.8922776Z,0.001
2026-04-05T18:25:29.8923117Z,0.001
2026-04-05T18:25:29.8923855Z,0.001
2026-04-05T18:25:29.8924272Z,0.001
2026-04-05T18:25:29.8924737Z,0.001
2026-04-05T18:25:29.8925516Z,0.001
2026-04-05T18:25:29.8926057Z,0.001
2026-04-05T18:25:29.8926542Z,0.003
2026-04-05T18:25:29.8927028Z,0.001
2026-04-05T18:25:29.8927950Z,0.001
2026-04-05T18:25:29.8928742Z,0.001
2026-04-05T18:25:29.8929226Z,0.001
2026-04-05T18:25:29.8929754Z,0.001
2026-04-05T18:25:29.8930476Z,0.001
2026-04-05T18:25:29.8931027Z,0.001
2026-04-05T18:25:29.8931540Z,0.001
2026-04-05T18:25:29.8932382Z,0.002
2026-04-05T18:25:29.8932918Z,0.003
2026-04-05T18:25:29.8933276Z,0.001
2026-04-05T18:25:29.8933639Z,0.001
2026-04-05T18:25:29.8934108Z,0.001
2026-04-05T18:25:29.8934450Z,0.001
2026-04-05T18:25:29.8934932Z,0.001
2026-04-05T18:25:29.8943711Z,0.006
2026-04-05T18:25:29.8945720Z,0.002
2026-04-05T18:25:29.9258781Z,0.005
2026-04-05T18:25:29.9562642Z,0.004
2026-04-05T18:25:29.9564667Z,0.002
2026-04-05T18:25:29.9872199Z,0.005
2026-04-05T18:25:29.9875375Z,0.003
2026-04-05T18:25:29.9875607Z,0.001
2026-04-05T18:25:29.9875739Z,0.001
2026-04-05T18:25:29.9875864Z,0.001
2026-04-05T18:25:29.9876003Z,0.001
2026-04-05T18:25:29.9876158Z,0.001
2026-04-05T18:25:29.9876306Z,0.001
2026-04-05T18:25:29.9876431Z,0.001
2026-04-05T18:25:29.9876557Z,0.001
2026-04-05T18:25:29.9876683Z,0.001
2026-04-05T18:25:29.9876819Z,0.001
2026-04-05T18:25:29.9877174Z,0.001
2026-04-05T18:25:29.9877320Z,0.001
2026-04-05T18:25:30.0183062Z,0.007
2026-04-05T18:25:30.0186513Z,0.007
2026-04-05T18:25:30.0500091Z,0.007
2026-04-05T18:25:30.0501960Z,0.002
2026-04-05T18:25:30.0502143Z,0.001
2026-04-05T18:25:30.0502276Z,0.001
2026-04-05T18:25:30.0502458Z,0.001
2026-04-05T18:25:30.0502633Z,0.001
2026-04-05T18:25:30.0502826Z,0.001
2026-04-05T18:25:30.0503010Z,0.001
2026-04-05T18:25:30.0503215Z,0.001
2026-04-05T18:25:30.0503389Z,0.001
2026-04-05T18:25:30.0503602Z,0.001
2026-04-05T18:25:30.0503777Z,0.001
2026-04-05T18:25:30.0503956Z,0.001
2026-04-05T18:25:30.0504146Z,0.001
2026-04-05T18:25:30.0504333Z,0.001
2026-04-05T18:25:30.0504522Z,0.001
2026-04-05T18:25:30.0504654Z,0.001
2026-04-05T18:25:30.0504827Z,0.001
2026-04-05T18:25:30.0505001Z,0.001
2026-04-05T18:25:30.0505203Z,0.001
2026-04-05T18:25:30.0505405Z,0.001
2026-04-05T18:25:30.0505595Z,0.001
2026-04-05T18:25:30.0505786Z,0.001
2026-04-05T18:25:30.0505972Z,0.001
2026-04-05T18:25:30.0506175Z,0.001
2026-04-05T18:25:30.0506349Z,0.001
2026-04-05T18:25:30.0506533Z,0.001
2026-04-05T18:25:30.0506709Z,0.001
2026-04-05T18:25:30.0507212Z,0.005
2026-04-05T18:25:30.0507445Z,0.001
2026-04-05T18:25:30.0507629Z,0.001
2026-04-05T18:25:30.0507808Z,0.001
2026-04-05T18:25:30.0507993Z,0.001
2026-04-05T18:25:30.0508160Z,0.001
