Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T18:05:37.7926429Z,0,0,0,5.40
2026-04-05T18:05:37.8084962Z,0,0,0,5.63
2026-04-05T18:05:37.8243637Z,0,0,0,5.72
2026-04-05T18:05:37.8402416Z,0,0,0,5.73
2026-04-05T18:05:37.8555994Z,0,0,0,5.21
2026-04-05T18:05:37.8712536Z,0,0,0,5.47
2026-04-05T18:05:37.9158557Z,0,0,0,34.44
2026-04-05T18:05:37.9362207Z,0,0,0,10.25
2026-04-05T18:05:37.9537814Z,0,0,0,7.47
2026-04-05T18:05:37.9843230Z,0,0,0,6.36
2026-04-05T18:05:38.0151915Z,0,0,0,6.19
2026-04-05T18:05:38.0305994Z,0,0,0,5.32
2026-04-05T18:05:38.0608315Z,0,0,0,5.29
2026-04-05T18:05:38.0761295Z,0,0,0,5.19
2026-04-05T18:05:38.0917579Z,0,0,0,5.53
2026-04-05T18:05:38.1225699Z,0,0,0,5.99
2026-04-05T18:05:38.1530456Z,0,0,0,5.43
2026-04-05T18:05:38.1687181Z,0,0,0,5.57
2026-04-05T18:05:38.1844922Z,0,0,0,5.65
2026-04-05T18:05:38.2004358Z,0,0,0,5.84
2026-04-05T18:05:38.2156785Z,0,0,0,5.14
2026-04-05T18:05:38.2316292Z,0,0,0,5.82
2026-04-05T18:05:38.2619413Z,0,0,0,5.31
2026-04-05T18:05:38.2774021Z,0,0,0,5.33
2026-04-05T18:05:38.2934671Z,0,0,0,5.96
2026-04-05T18:05:38.3094023Z,0,0,0,5.81
2026-04-05T18:05:38.3246669Z,0,0,0,5.15
2026-04-05T18:05:38.3409082Z,0,0,0,6.14
2026-04-05T18:05:38.3711680Z,0,0,0,5.43
2026-04-05T18:05:38.3864998Z,0,0,0,5.22
2026-04-05T18:05:38.4019565Z,0,0,0,5.36
2026-04-05T18:05:38.4174564Z,0,0,0,5.27
2026-04-05T18:05:38.4338174Z,0,0,0,6.28
2026-04-05T18:05:38.4494297Z,0,0,0,5.50
2026-04-05T18:05:38.4648995Z,0,0,0,5.37
2026-04-05T18:05:38.4811241Z,0,0,0,6.05
2026-04-05T18:05:38.4973353Z,0,0,0,6.08
2026-04-05T18:05:38.5127655Z,0,0,0,5.25
2026-04-05T18:05:38.5432521Z,0,0,0,5.29
2026-04-05T18:05:38.5591967Z,0,0,0,5.82
2026-04-05T18:05:38.5750376Z,0,0,0,5.67
2026-04-05T18:05:38.5906165Z,0,0,0,5.38
2026-04-05T18:05:38.6059066Z,0,0,0,5.14
2026-04-05T18:05:38.6210570Z,0,0,0,5.00
2026-04-05T18:05:38.6367788Z,0,0,0,5.38
2026-04-05T18:05:38.6521062Z,0,0,0,5.06
2026-04-05T18:05:38.6682342Z,0,0,0,5.91
2026-04-05T18:05:38.6973741Z,0,0,0,18.57
2026-04-05T18:05:38.7267379Z,0,0,0,5.62
2026-04-05T18:05:38.7427481Z,0,0,0,5.82
2026-04-05T18:05:38.7587571Z,0,0,0,5.90
2026-04-05T18:05:38.7743706Z,0,0,0,5.51
2026-04-05T18:05:38.8054183Z,0,0,0,6.08
2026-04-05T18:05:38.8206775Z,0,0,0,5.16
2026-04-05T18:05:38.8363855Z,0,0,0,5.33
2026-04-05T18:05:38.8673712Z,0,0,0,6.04
2026-04-05T18:05:38.8825942Z,0,0,0,5.14
2026-04-05T18:05:38.8983325Z,0,0,0,5.62
2026-04-05T18:05:38.9135460Z,0,0,0,5.10
2026-04-05T18:05:38.9291563Z,0,0,0,5.51
2026-04-05T18:05:38.9448190Z,0,0,0,5.55
2026-04-05T18:05:38.9606691Z,0,0,0,5.72
2026-04-05T18:05:38.9762579Z,0,0,0,5.47
2026-04-05T18:05:38.9915056Z,0,0,0,5.07
2026-04-05T18:05:39.0230501Z,0,0,0,6.64
2026-04-05T18:05:39.0386105Z,0,0,0,5.40
2026-04-05T18:05:39.0547589Z,0,0,0,5.94
2026-04-05T18:05:39.0703240Z,0,0,0,5.22
2026-04-05T18:05:39.1003604Z,0,0,0,5.33
2026-04-05T18:05:39.1162860Z,0,0,0,5.76
2026-04-05T18:05:39.1317691Z,0,0,0,5.34
2026-04-05T18:05:39.1480396Z,0,0,0,6.12
2026-04-05T18:05:39.1783508Z,0,0,0,5.55
2026-04-05T18:05:39.1936697Z,0,0,0,5.18
2026-04-05T18:05:39.2090777Z,0,0,0,5.20
2026-04-05T18:05:39.2244750Z,0,0,0,5.26
2026-04-05T18:05:39.2398453Z,0,0,0,5.22
2026-04-05T18:05:39.2554836Z,0,0,0,5.47
2026-04-05T18:05:39.2709746Z,0,0,0,5.40
2026-04-05T18:05:39.2863634Z,0,0,0,5.29
2026-04-05T18:05:39.3026207Z,0,0,0,6.08
2026-04-05T18:05:39.3178197Z,0,0,0,5.05
2026-04-05T18:05:39.3331308Z,0,0,0,5.22
2026-04-05T18:05:39.3485379Z,0,0,0,5.30
2026-04-05T18:05:39.3640190Z,0,0,0,5.28
2026-04-05T18:05:39.3795980Z,0,0,0,5.44
2026-04-05T18:05:39.3953771Z,0,0,0,5.58
2026-04-05T18:05:39.4259442Z,0,0,0,5.50
2026-04-05T18:05:39.4419496Z,0,0,0,5.88
2026-04-05T18:05:39.4576952Z,0,0,0,5.58
2026-04-05T18:05:39.4731615Z,0,0,0,5.30
2026-04-05T18:05:39.4886548Z,0,0,0,5.26
2026-04-05T18:05:39.5040802Z,0,0,0,5.28
2026-04-05T18:05:39.5192941Z,0,0,0,5.07
2026-04-05T18:05:39.5495166Z,0,0,0,5.33
2026-04-05T18:05:39.5648501Z,0,0,0,5.19
2026-04-05T18:05:39.5808282Z,0,0,0,5.78
2026-04-05T18:05:39.5964582Z,0,0,0,5.49
2026-04-05T18:05:39.6119499Z,0,0,0,5.35
2026-04-05T18:05:39.6278784Z,0,0,0,5.78
2026-04-05T18:05:39.6585176Z,0,0,0,5.50
2026-04-05T18:05:39.6739219Z,0,0,0,5.23
2026-04-05T18:05:39.6907166Z,0,0,0,6.65
2026-04-05T18:05:39.7072281Z,0,0,0,6.37
2026-04-05T18:05:39.7369894Z,0,0,0,5.71
2026-04-05T18:05:39.7681304Z,0,0,0,5.97
2026-04-05T18:05:39.7836004Z,0,0,0,5.26
2026-04-05T18:05:39.7997907Z,0,0,0,6.05
2026-04-05T18:05:39.8154407Z,0,0,0,5.41
2026-04-05T18:05:39.8462225Z,0,0,0,5.70
2026-04-05T18:05:39.8616092Z,0,0,0,5.22
2026-04-05T18:05:39.8922634Z,0,0,0,5.56
2026-04-05T18:05:39.9076718Z,0,0,0,5.20
2026-04-05T18:05:39.9230468Z,0,0,0,5.23
2026-04-05T18:05:39.9385592Z,0,0,0,5.37
2026-04-05T18:05:39.9544451Z,0,0,0,5.76
2026-04-05T18:05:39.9848072Z,0,0,0,5.43
2026-04-05T18:05:40.0002672Z,0,0,0,5.31
2026-04-05T18:05:40.0159098Z,0,0,0,5.43
2026-04-05T18:05:40.0314040Z,0,0,0,5.34
2026-04-05T18:05:40.0621887Z,0,0,0,5.62
2026-04-05T18:05:40.0774105Z,0,0,0,5.09
2026-04-05T18:05:40.0931072Z,0,0,0,5.55
2026-04-05T18:05:40.1086867Z,0,0,0,5.33
2026-04-05T18:05:40.1246091Z,0,0,0,5.78
2026-04-05T18:05:40.1405199Z,0,0,0,5.77
2026-04-05T18:05:40.1558563Z,0,0,0,5.18
2026-04-05T18:05:40.1718104Z,0,0,0,5.64
2026-04-05T18:05:40.1874498Z,0,0,0,5.45
2026-04-05T18:05:40.2034547Z,0,0,0,5.83
2026-04-05T18:05:40.2195881Z,0,0,0,5.99
2026-04-05T18:05:40.2504119Z,0,0,0,5.47
2026-04-05T18:05:40.2656718Z,0,0,0,5.11
2026-04-05T18:05:40.2810634Z,0,0,0,5.22
2026-04-05T18:05:40.2965074Z,0,0,0,5.30
2026-04-05T18:05:40.3271666Z,0,0,0,5.40
2026-04-05T18:05:40.3423787Z,0,0,0,5.08
2026-04-05T18:05:40.3578214Z,0,0,0,5.29
2026-04-05T18:05:40.3735744Z,0,0,0,5.63
2026-04-05T18:05:40.3897534Z,0,0,0,5.48
2026-04-05T18:05:40.4051419Z,0,0,0,5.24
2026-04-05T18:05:40.4211155Z,0,0,0,5.79
2026-04-05T18:05:40.4370483Z,0,0,0,5.79
2026-04-05T18:05:40.4676294Z,0,0,0,5.33
2026-04-05T18:05:40.4832448Z,0,0,0,5.45
2026-04-05T18:05:40.4986614Z,0,0,0,5.30
2026-04-05T18:05:40.5144835Z,0,0,0,5.71
2026-04-05T18:05:40.5297276Z,0,0,0,5.10
2026-04-05T18:05:40.5453266Z,0,0,0,5.46
2026-04-05T18:05:40.5756546Z,0,0,0,5.27
2026-04-05T18:05:40.5909742Z,0,0,0,5.18
2026-04-05T18:05:40.6063458Z,0,0,0,5.13
2026-04-05T18:05:40.6375569Z,0,0,0,6.06
2026-04-05T18:05:40.6530968Z,0,0,0,5.40
2026-04-05T18:05:40.6836413Z,0,0,0,5.61
2026-04-05T18:05:40.7147312Z,0,0,0,6.09
2026-04-05T18:05:40.7302542Z,0,0,0,5.37
2026-04-05T18:05:40.7458532Z,0,0,0,5.46
2026-04-05T18:05:40.7615422Z,0,0,0,5.54
2026-04-05T18:05:40.7768203Z,0,0,0,5.12
2026-04-05T18:05:40.7920242Z,0,0,0,5.01
2026-04-05T18:05:40.8080250Z,0,0,0,5.85
2026-04-05T18:05:40.8234167Z,0,0,0,5.25
2026-04-05T18:05:40.8392418Z,0,0,0,5.66
2026-04-05T18:05:40.8552332Z,0,0,0,5.85
2026-04-05T18:05:40.8706160Z,0,0,0,5.23
2026-04-05T18:05:40.9015823Z,0,0,0,5.61
2026-04-05T18:05:40.9173740Z,0,0,0,5.59
2026-04-05T18:05:40.9333448Z,0,0,0,5.75
2026-04-05T18:05:40.9487765Z,0,0,0,5.22
2026-04-05T18:05:40.9647145Z,0,0,0,5.80
2026-04-05T18:05:40.9802132Z,0,0,0,5.35
2026-04-05T18:05:40.9960282Z,0,0,0,5.67
2026-04-05T18:05:41.0121635Z,0,0,0,5.47
2026-04-05T18:05:41.0276185Z,0,0,0,5.25
2026-04-05T18:05:41.0428832Z,0,0,0,5.12
2026-04-05T18:05:41.0587990Z,0,0,0,5.78
2026-04-05T18:05:41.0742283Z,0,0,0,5.29
2026-04-05T18:05:41.0903120Z,0,0,0,5.94
2026-04-05T18:05:41.1059404Z,0,0,0,5.48
2026-04-05T18:05:41.1220825Z,0,0,0,5.96
2026-04-05T18:05:41.1372838Z,0,0,0,5.06
2026-04-05T18:05:41.1535235Z,0,0,0,6.07
2026-04-05T18:05:41.1689646Z,0,0,0,5.27
2026-04-05T18:05:41.1846110Z,0,0,0,5.47
2026-04-05T18:05:41.2153123Z,0,0,0,5.79
2026-04-05T18:05:41.2305620Z,0,0,0,5.10
2026-04-05T18:05:41.2458811Z,0,0,0,5.18
2026-04-05T18:05:41.2615682Z,0,0,0,5.54
2026-04-05T18:05:41.2771891Z,0,0,0,5.49
2026-04-05T18:05:41.2930128Z,0,0,0,5.63
2026-04-05T18:05:41.3087258Z,0,0,0,5.57
2026-04-05T18:05:41.3239474Z,0,0,0,5.00
2026-04-05T18:05:41.3543695Z,0,0,0,5.68
2026-04-05T18:05:41.3702081Z,0,0,0,5.44
2026-04-05T18:05:41.3859414Z,0,0,0,5.58
2026-04-05T18:05:41.4014107Z,0,0,0,5.26
2026-04-05T18:05:41.4325525Z,0,0,0,5.91
2026-04-05T18:05:41.4641939Z,0,0,0,9.87
2026-04-05T18:05:41.4797743Z,0,0,0,5.43
2026-04-05T18:05:41.4961802Z,0,0,0,6.25
2026-04-05T18:05:41.5120679Z,0,0,0,5.72
2026-04-05T18:05:41.5273629Z,0,0,0,5.15
2026-04-05T18:05:41.5431750Z,0,0,0,5.66
2026-04-05T18:05:41.5587600Z,0,0,0,5.47
2026-04-05T18:05:41.5740949Z,0,0,0,5.12
2026-04-05T18:05:41.5902066Z,0,0,0,5.97
2026-04-05T18:05:41.6054764Z,0,0,0,5.12
2026-04-05T18:05:41.6208926Z,0,0,0,5.27
2026-04-05T18:05:41.6362163Z,0,0,0,5.23
2026-04-05T18:05:41.6518807Z,0,0,0,5.58
2026-04-05T18:05:41.6672129Z,0,0,0,5.23
2026-04-05T18:05:41.6831739Z,0,0,0,5.85
2026-04-05T18:05:41.6990200Z,0,0,0,5.75
2026-04-05T18:05:41.7143662Z,0,0,0,5.18
2026-04-05T18:05:41.7302119Z,0,0,0,5.75
2026-04-05T18:05:41.7457748Z,0,0,0,5.44
2026-04-05T18:05:41.7610290Z,0,0,0,5.16
2026-04-05T18:05:41.8027785Z,0,0,0,31.65
2026-04-05T18:05:41.8327587Z,0,0,0,5.48
2026-04-05T18:05:41.8484958Z,0,0,0,5.68
2026-04-05T18:05:41.8642336Z,0,0,0,5.65
2026-04-05T18:05:41.8945144Z,0,0,0,5.28
2026-04-05T18:05:41.9104786Z,0,0,0,5.87
2026-04-05T18:05:41.9257647Z,0,0,0,5.17
2026-04-05T18:05:41.9417941Z,0,0,0,5.94
2026-04-05T18:05:41.9573585Z,0,0,0,5.48
2026-04-05T18:05:41.9727432Z,0,0,0,5.29
2026-04-05T18:05:41.9882672Z,0,0,0,5.42
2026-04-05T18:05:42.0189121Z,0,0,0,5.63
2026-04-05T18:05:42.0344797Z,0,0,0,5.42
2026-04-05T18:05:42.0498594Z,0,0,0,5.09
2026-04-05T18:05:42.0657869Z,0,0,0,5.77
2026-04-05T18:05:42.0817129Z,0,0,0,5.70
2026-04-05T18:05:42.0968725Z,0,0,0,5.02
2026-04-05T18:05:42.1124445Z,0,0,0,5.42
2026-04-05T18:05:42.1282507Z,0,0,0,5.64
2026-04-05T18:05:42.1587758Z,0,0,0,5.57
2026-04-05T18:05:42.1741529Z,0,0,0,5.24
2026-04-05T18:05:42.1898553Z,0,0,0,5.51
2026-04-05T18:05:42.2055062Z,0,0,0,5.50
2026-04-05T18:05:42.2213649Z,0,0,0,5.72
2026-04-05T18:05:42.2519970Z,0,0,0,5.59
2026-04-05T18:05:42.2673003Z,0,0,0,5.14
2026-04-05T18:05:42.2827422Z,0,0,0,5.30
2026-04-05T18:05:42.2983482Z,0,0,0,5.46
2026-04-05T18:05:42.3137586Z,0,0,0,5.24
2026-04-05T18:05:42.3292718Z,0,0,0,5.38
2026-04-05T18:05:42.3445401Z,0,0,0,5.12
2026-04-05T18:05:42.3600866Z,0,0,0,5.26
2026-04-05T18:05:42.3761292Z,0,0,0,5.87
2026-04-05T18:05:42.3913202Z,0,0,0,5.04
2026-04-05T18:05:42.4070177Z,0,0,0,5.55
2026-04-05T18:05:42.4225782Z,0,0,0,5.42
2026-04-05T18:05:42.4378102Z,0,0,0,5.09
2026-04-05T18:05:42.4539244Z,0,0,0,5.94
2026-04-05T18:05:42.4846295Z,0,0,0,5.91
2026-04-05T18:05:42.4999370Z,0,0,0,5.10
2026-04-05T18:05:42.5153088Z,0,0,0,5.15
2026-04-05T18:05:42.5313322Z,0,0,0,5.81
2026-04-05T18:05:42.5618274Z,0,0,0,5.54
2026-04-05T18:05:42.5777616Z,0,0,0,5.78
2026-04-05T18:05:42.5932052Z,0,0,0,5.17
2026-04-05T18:05:42.6085057Z,0,0,0,5.16
2026-04-05T18:05:42.6396316Z,0,0,0,6.03
2026-04-05T18:05:42.6551742Z,0,0,0,5.40
2026-04-05T18:05:42.6708073Z,0,0,0,5.49
2026-04-05T18:05:42.6860933Z,0,0,0,5.09
2026-04-05T18:05:42.7017801Z,0,0,0,5.54
2026-04-05T18:05:42.7173882Z,0,0,0,5.40
2026-04-05T18:05:42.7331960Z,0,0,0,5.63
2026-04-05T18:05:42.7493502Z,0,0,0,5.98
2026-04-05T18:05:42.7649543Z,0,0,0,5.50
2026-04-05T18:05:42.7806641Z,0,0,0,5.61
2026-04-05T18:05:42.7961113Z,0,0,0,5.23
2026-04-05T18:05:42.8112806Z,0,0,0,5.02
2026-04-05T18:05:42.8272343Z,0,0,0,5.85
2026-04-05T18:05:42.8426868Z,0,0,0,5.35
2026-04-05T18:05:42.8587660Z,0,0,0,5.95
2026-04-05T18:05:42.8748114Z,0,0,0,5.94
2026-04-05T18:05:42.8901126Z,0,0,0,5.19
2026-04-05T18:05:42.9059914Z,0,0,0,5.75
2026-04-05T18:05:42.9215955Z,0,0,0,5.48
2026-04-05T18:05:42.9375883Z,0,0,0,5.89
2026-04-05T18:05:42.9529717Z,0,0,0,5.28
2026-04-05T18:05:42.9837618Z,0,0,0,5.53
2026-04-05T18:05:43.0143829Z,0,0,0,5.99
2026-04-05T18:05:43.0296862Z,0,0,0,5.20
2026-04-05T18:05:43.0452450Z,0,0,0,5.46
2026-04-05T18:05:43.0604581Z,0,0,0,5.04
2026-04-05T18:05:43.0756555Z,0,0,0,5.07
2026-04-05T18:05:43.0908075Z,0,0,0,5.00
2026-04-05T18:05:43.1062544Z,0,0,0,5.35
2026-04-05T18:05:43.1215408Z,0,0,0,5.13
2026-04-05T18:05:43.1377912Z,0,0,0,6.17
2026-04-05T18:05:43.1683619Z,0,0,0,5.78
2026-04-05T18:05:43.1987296Z,0,0,0,5.52
2026-04-05T18:05:43.2141386Z,0,0,0,5.25
2026-04-05T18:05:43.2295009Z,0,0,0,5.25
2026-04-05T18:05:43.2455569Z,0,0,0,5.94
2026-04-05T18:05:43.2612433Z,0,0,0,5.51
2026-04-05T18:05:43.2919796Z,0,0,0,5.65
2026-04-05T18:05:43.3073958Z,0,0,0,5.08
2026-04-05T18:05:43.3231941Z,0,0,0,5.69
2026-04-05T18:05:43.3384115Z,0,0,0,5.11
2026-04-05T18:05:43.3536149Z,0,0,0,5.11
2026-04-05T18:05:43.3989167Z,0,0,0,5.62
2026-04-05T18:05:43.4140578Z,0,0,0,5.04
2026-04-05T18:05:43.4296730Z,0,0,0,5.51
2026-04-05T18:05:43.4453494Z,0,0,0,5.58
2026-04-05T18:05:43.4607565Z,0,0,0,5.31
2026-04-05T18:05:43.4760533Z,0,0,0,5.22
2026-04-05T18:05:43.4916564Z,0,0,0,5.49
2026-04-05T18:05:43.5075922Z,0,0,0,5.83
2026-04-05T18:05:43.5384661Z,0,0,0,5.96
2026-04-05T18:05:43.5541071Z,0,0,0,5.54
2026-04-05T18:05:43.5702148Z,0,0,0,6.00
2026-04-05T18:05:43.5859111Z,0,0,0,5.59
2026-04-05T18:05:43.6015086Z,0,0,0,5.44
2026-04-05T18:05:43.6169845Z,0,0,0,5.23
2026-04-05T18:05:43.6322170Z,0,0,0,5.12
2026-04-05T18:05:43.6481943Z,0,0,0,5.87
2026-04-05T18:05:43.6639521Z,0,0,0,5.65
2026-04-05T18:05:43.6796732Z,0,0,0,5.61
2026-04-05T18:05:43.6955144Z,0,0,0,5.69
2026-04-05T18:05:43.7115247Z,0,0,0,5.90
2026-04-05T18:05:43.7272213Z,0,0,0,5.58
2026-04-05T18:05:43.7430999Z,0,0,0,5.68
2026-04-05T18:05:43.7586852Z,0,0,0,5.46
2026-04-05T18:05:43.7746740Z,0,0,0,5.85
2026-04-05T18:05:43.7899117Z,0,0,0,5.14
2026-04-05T18:05:43.8059834Z,0,0,0,5.89
2026-04-05T18:05:43.8215103Z,0,0,0,5.41
2026-04-05T18:05:43.8373643Z,0,0,0,5.72
2026-04-05T18:05:43.8534949Z,0,0,0,6.02
2026-04-05T18:05:43.8692803Z,0,0,0,5.68
2026-04-05T18:05:43.8847168Z,0,0,0,5.30
2026-04-05T18:05:43.9007049Z,0,0,0,5.89
2026-04-05T18:05:43.9161326Z,0,0,0,5.33
2026-04-05T18:05:43.9318083Z,0,0,0,5.57
2026-04-05T18:05:43.9471037Z,0,0,0,5.16
2026-04-05T18:05:43.9627162Z,0,0,0,5.51
2026-04-05T18:05:43.9779931Z,0,0,0,5.18
2026-04-05T18:05:43.9934486Z,0,0,0,5.31
2026-04-05T18:05:44.0092783Z,0,0,0,5.73
2026-04-05T18:05:44.0247593Z,0,0,0,5.33
2026-04-05T18:05:44.0400570Z,0,0,0,5.20
2026-04-05T18:05:44.0559978Z,0,0,0,5.84
2026-04-05T18:05:44.0714425Z,0,0,0,5.33
2026-04-05T18:05:44.0868508Z,0,0,0,5.30
2026-04-05T18:05:44.1029782Z,0,0,0,6.02
2026-04-05T18:05:44.1186079Z,0,0,0,5.53
2026-04-05T18:05:44.1346487Z,0,0,0,5.90
2026-04-05T18:05:44.1652730Z,0,0,0,5.47
2026-04-05T18:05:44.1811353Z,0,0,0,5.76
2026-04-05T18:05:44.1963989Z,0,0,0,5.17
2026-04-05T18:05:44.2116952Z,0,0,0,5.17
2026-04-05T18:05:44.2270777Z,0,0,0,5.27
2026-04-05T18:05:44.2426336Z,0,0,0,5.44
2026-04-05T18:05:44.2584569Z,0,0,0,5.72
2026-04-05T18:05:44.2738224Z,0,0,0,5.26
2026-04-05T18:05:44.2892400Z,0,0,0,5.31
2026-04-05T18:05:44.3047069Z,0,0,0,5.37
2026-04-05T18:05:44.3202904Z,0,0,0,5.48
2026-04-05T18:05:44.3356349Z,0,0,0,5.19
2026-04-05T18:05:44.3511817Z,0,0,0,5.44
2026-04-05T18:05:44.3667693Z,0,0,0,5.47
2026-04-05T18:05:44.3819703Z,0,0,0,5.08
2026-04-05T18:05:44.3978577Z,0,0,0,5.79
2026-04-05T18:05:44.4134068Z,0,0,0,5.43
2026-04-05T18:05:44.4291501Z,0,0,0,5.59
2026-04-05T18:05:44.4453839Z,0,0,0,6.13
2026-04-05T18:05:44.4610528Z,0,0,0,5.57
2026-04-05T18:05:44.4763328Z,0,0,0,5.14
2026-04-05T18:05:44.4915552Z,0,0,0,5.10
2026-04-05T18:05:44.5076979Z,0,0,0,6.04
2026-04-05T18:05:44.5230273Z,0,0,0,5.22
2026-04-05T18:05:44.5383142Z,0,0,0,5.18
2026-04-05T18:05:44.5545718Z,0,0,0,6.11
2026-04-05T18:05:44.5697505Z,0,0,0,5.03
2026-04-05T18:05:44.5999817Z,0,0,0,5.24
2026-04-05T18:05:44.6153605Z,0,0,0,5.25
2026-04-05T18:05:44.6312180Z,0,0,0,5.69
2026-04-05T18:05:44.6465007Z,0,0,0,5.18
2026-04-05T18:05:44.6623049Z,0,0,0,5.69
2026-04-05T18:05:44.6778128Z,0,0,0,5.41
2026-04-05T18:05:44.6935982Z,0,0,0,5.67
2026-04-05T18:05:44.7092120Z,0,0,0,5.51
2026-04-05T18:05:44.7248405Z,0,0,0,5.52
2026-04-05T18:05:44.7408853Z,0,0,0,5.92
2026-04-05T18:05:44.7566747Z,0,0,0,5.69
2026-04-05T18:05:44.7722716Z,0,0,0,5.47
2026-04-05T18:05:44.8035141Z,0,0,0,6.14
2026-04-05T18:05:44.8187678Z,0,0,0,5.14
2026-04-05T18:05:44.8343373Z,0,0,0,5.46
2026-04-05T18:05:44.8496071Z,0,0,0,5.17
2026-04-05T18:05:44.8650974Z,0,0,0,5.37
2026-04-05T18:05:44.8807138Z,0,0,0,5.47
2026-04-05T18:05:44.8964556Z,0,0,0,5.62
2026-04-05T18:05:44.9120598Z,0,0,0,5.48
2026-04-05T18:05:44.9273773Z,0,0,0,5.21
2026-04-05T18:05:44.9431024Z,0,0,0,5.60
2026-04-05T18:05:44.9584093Z,0,0,0,5.05
2026-04-05T18:05:44.9739505Z,0,0,0,5.44
2026-04-05T18:05:44.9900009Z,0,0,0,5.94
2026-04-05T18:05:45.0058047Z,0,0,0,5.63
2026-04-05T18:05:45.0210017Z,0,0,0,5.09
2026-04-05T18:05:45.0362358Z,0,0,0,5.13
2026-04-05T18:05:45.0519662Z,0,0,0,5.61
2026-04-05T18:05:45.0677806Z,0,0,0,5.71
2026-04-05T18:05:45.0830469Z,0,0,0,5.15
2026-04-05T18:05:45.0985725Z,0,0,0,5.32
2026-04-05T18:05:45.1138232Z,0,0,0,5.12
2026-04-05T18:05:45.1291229Z,0,0,0,5.19
2026-04-05T18:05:45.1447304Z,0,0,0,5.50
2026-04-05T18:05:45.1601818Z,0,0,0,5.35
2026-04-05T18:05:45.1757177Z,0,0,0,5.38
2026-04-05T18:05:45.1916920Z,0,0,0,5.84
2026-04-05T18:05:45.2315135Z,0,0,0,29.72
2026-04-05T18:05:45.2763566Z,0,0,0,34.60
2026-04-05T18:05:45.2974341Z,0,0,0,10.96
2026-04-05T18:05:45.3535359Z,0,0,0,5.46
2026-04-05T18:05:45.3686750Z,0,0,0,5.05
2026-04-05T18:05:45.3842289Z,0,0,0,5.46
2026-04-05T18:05:45.4000859Z,0,0,0,5.65
2026-04-05T18:05:45.4153027Z,0,0,0,5.04
2026-04-05T18:05:45.4311774Z,0,0,0,5.78
2026-04-05T18:05:45.4471453Z,0,0,0,5.88
2026-04-05T18:05:45.4625168Z,0,0,0,5.28
2026-04-05T18:05:45.4783217Z,0,0,0,5.69
2026-04-05T18:05:45.4936891Z,0,0,0,5.23
2026-04-05T18:05:45.5248301Z,0,0,0,6.05
2026-04-05T18:05:45.5404587Z,0,0,0,5.54
2026-04-05T18:05:45.5561209Z,0,0,0,5.57
2026-04-05T18:05:45.5715512Z,0,0,0,5.34
2026-04-05T18:05:45.5877397Z,0,0,0,6.09
2026-04-05T18:05:45.6029262Z,0,0,0,5.10
2026-04-05T18:05:45.6190426Z,0,0,0,6.03
2026-04-05T18:05:45.6350351Z,0,0,0,5.90
2026-04-05T18:05:45.6504740Z,0,0,0,5.33
2026-04-05T18:05:45.6660163Z,0,0,0,5.45
2026-04-05T18:05:45.6820535Z,0,0,0,5.87
2026-04-05T18:05:45.7125117Z,0,0,0,5.36
2026-04-05T18:05:45.7278810Z,0,0,0,5.24
2026-04-05T18:05:45.7438090Z,0,0,0,5.82
2026-04-05T18:05:45.7593983Z,0,0,0,5.48
2026-04-05T18:05:45.7751586Z,0,0,0,5.67
2026-04-05T18:05:45.7907388Z,0,0,0,5.50
2026-04-05T18:05:45.8059522Z,0,0,0,5.11
2026-04-05T18:05:45.8219990Z,0,0,0,5.93
2026-04-05T18:05:45.8377444Z,0,0,0,5.65
2026-04-05T18:05:45.8537985Z,0,0,0,5.94
2026-04-05T18:05:45.8697748Z,0,0,0,5.88
2026-04-05T18:05:45.8852922Z,0,0,0,5.44
2026-04-05T18:05:45.9007156Z,0,0,0,5.31
2026-04-05T18:05:45.9169267Z,0,0,0,6.07
2026-04-05T18:05:45.9322431Z,0,0,0,5.22
2026-04-05T18:05:45.9475308Z,0,0,0,5.19
2026-04-05T18:05:45.9632167Z,0,0,0,5.56
2026-04-05T18:05:45.9790327Z,0,0,0,5.72
2026-04-05T18:05:45.9950233Z,0,0,0,5.90
2026-04-05T18:05:46.0102639Z,0,0,0,5.14
2026-04-05T18:05:46.0258564Z,0,0,0,5.49
2026-04-05T18:05:46.0413339Z,0,0,0,5.38
2026-04-05T18:05:46.0572376Z,0,0,0,5.80
2026-04-05T18:05:46.0732583Z,0,0,0,5.92
2026-04-05T18:05:46.0886681Z,0,0,0,5.31
2026-04-05T18:05:46.1193501Z,0,0,0,5.80
2026-04-05T18:05:46.1347169Z,0,0,0,5.27
2026-04-05T18:05:46.1508552Z,0,0,0,6.04
2026-04-05T18:05:46.1661764Z,0,0,0,5.17
2026-04-05T18:05:46.1976120Z,0,0,0,6.32
2026-04-05T18:05:46.2134200Z,0,0,0,5.72
2026-04-05T18:05:46.2287926Z,0,0,0,5.29
2026-04-05T18:05:46.2447281Z,0,0,0,5.83
2026-04-05T18:05:46.2603139Z,0,0,0,5.49
2026-04-05T18:05:46.2757200Z,0,0,0,5.31
2026-04-05T18:05:46.2916963Z,0,0,0,5.90
2026-04-05T18:05:46.3070539Z,0,0,0,5.26
2026-04-05T18:05:46.3224034Z,0,0,0,5.26
2026-04-05T18:05:46.3383629Z,0,0,0,5.88
