Timestamp,FusionMs,FusedTrackCount
2026-04-05T18:08:12.9105685Z,0.865,0
2026-04-05T18:08:12.9413536Z,0.114,1
2026-04-05T18:08:12.9732342Z,0.957,1
2026-04-05T18:08:13.0037796Z,0.155,1
2026-04-05T18:08:13.0362465Z,1.116,1
2026-04-05T18:08:13.0654200Z,0.031,1
2026-04-05T18:08:13.0967878Z,0.025,1
2026-04-05T18:08:13.1288559Z,0.767,1
2026-04-05T18:08:13.1595008Z,0.036,1
2026-04-05T18:08:13.1910865Z,1.077,1
2026-04-05T18:08:13.2212529Z,0.032,0
2026-04-05T18:08:13.2531316Z,0.075,0
2026-04-05T18:08:13.2844149Z,0.074,0
2026-04-05T18:08:13.3178573Z,2.757,0
2026-04-05T18:08:13.3469453Z,0.739,0
2026-04-05T18:08:13.3785433Z,1.407,0
2026-04-05T18:08:13.4095710Z,1.231,0
2026-04-05T18:08:13.4405684Z,0.911,0
2026-04-05T18:08:13.4710581Z,0.819,0
2026-04-05T18:08:13.5022498Z,0.030,0
2026-04-05T18:08:13.5338491Z,1.625,0
2026-04-05T18:08:13.5634551Z,0.055,0
2026-04-05T18:08:13.5941770Z,0.051,0
2026-04-05T18:08:13.6266720Z,1.058,0
2026-04-05T18:08:13.6567709Z,0.029,0
2026-04-05T18:08:13.6887436Z,0.804,0
2026-04-05T18:08:13.7208602Z,1.109,0
2026-04-05T18:08:13.7513944Z,0.030,0
2026-04-05T18:08:13.7843455Z,1.818,0
2026-04-05T18:08:13.8149526Z,1.463,0
2026-04-05T18:08:13.8452448Z,0.969,0
2026-04-05T18:08:13.8762069Z,0.060,0
2026-04-05T18:08:13.9072584Z,0.057,0
2026-04-05T18:08:13.9387650Z,0.055,0
2026-04-05T18:08:13.9723847Z,1.447,0
2026-04-05T18:08:14.0029470Z,0.030,0
2026-04-05T18:08:14.0335272Z,0.066,0
2026-04-05T18:08:14.0645184Z,0.081,0
2026-04-05T18:08:14.0954535Z,0.068,0
2026-04-05T18:08:14.1273374Z,0.034,0
2026-04-05T18:08:14.1595362Z,0.041,0
2026-04-05T18:08:14.1907102Z,1.491,0
2026-04-05T18:08:14.2202927Z,0.199,1
2026-04-05T18:08:14.2536384Z,1.440,1
2026-04-05T18:08:14.2837145Z,0.043,1
2026-04-05T18:08:14.3144534Z,0.063,1
2026-04-05T18:08:14.3454906Z,0.032,1
2026-04-05T18:08:14.3778337Z,1.719,1
2026-04-05T18:08:14.4081242Z,1.132,1
2026-04-05T18:08:14.4387758Z,1.346,0
2026-04-05T18:08:14.4700649Z,0.039,0
2026-04-05T18:08:14.5034241Z,1.848,0
2026-04-05T18:08:14.5369452Z,1.974,0
2026-04-05T18:08:14.5665779Z,1.971,0
2026-04-05T18:08:14.5957867Z,0.043,0
2026-04-05T18:08:14.6274019Z,0.047,0
2026-04-05T18:08:14.6592029Z,1.260,0
2026-04-05T18:08:14.6887221Z,0.040,0
2026-04-05T18:08:14.7211659Z,1.113,0
2026-04-05T18:08:14.7523581Z,0.058,0
2026-04-05T18:08:14.7865529Z,1.958,0
2026-04-05T18:08:14.8170755Z,2.005,0
2026-04-05T18:08:14.8471410Z,0.023,0
2026-04-05T18:08:14.8679980Z,0.062,0
2026-04-05T18:08:14.9002337Z,0.049,0
2026-04-05T18:08:14.9306070Z,0.095,1
2026-04-05T18:08:14.9729131Z,0.079,1
2026-04-05T18:08:15.0068651Z,0.571,1
2026-04-05T18:08:15.0070962Z,0.008,1
2026-04-05T18:08:15.0071290Z,0.003,1
2026-04-05T18:08:15.0071645Z,0.003,1
2026-04-05T18:08:15.0072086Z,0.003,1
2026-04-05T18:08:15.0072340Z,0.006,1
2026-04-05T18:08:15.0072576Z,0.002,1
2026-04-05T18:08:15.0315220Z,0.012,1
2026-04-05T18:08:15.0315727Z,0.003,1
2026-04-05T18:08:15.0315995Z,0.005,1
2026-04-05T18:08:15.0316233Z,0.003,1
2026-04-05T18:08:15.0316534Z,0.003,1
2026-04-05T18:08:15.0316985Z,0.009,1
2026-04-05T18:08:15.0317236Z,0.003,1
2026-04-05T18:08:15.0319042Z,0.027,1
2026-04-05T18:08:15.0320262Z,0.004,1
2026-04-05T18:08:15.0320613Z,0.010,1
2026-04-05T18:08:15.0320868Z,0.004,1
2026-04-05T18:08:15.0323471Z,0.004,1
2026-04-05T18:08:15.0324021Z,0.003,1
2026-04-05T18:08:15.0324368Z,0.003,1
2026-04-05T18:08:15.0324647Z,0.003,1
2026-04-05T18:08:15.0326039Z,0.003,1
2026-04-05T18:08:15.0326531Z,0.004,1
2026-04-05T18:08:15.0330912Z,0.388,1
2026-04-05T18:08:15.0334582Z,0.034,1
2026-04-05T18:08:15.0610777Z,0.067,1
2026-04-05T18:08:15.0938351Z,0.686,1
2026-04-05T18:08:15.1238678Z,0.021,1
2026-04-05T18:08:15.1552611Z,0.524,1
2026-04-05T18:08:15.1876865Z,1.003,1
2026-04-05T18:08:15.2184668Z,0.928,1
2026-04-05T18:08:15.2515417Z,1.233,1
2026-04-05T18:08:15.2829099Z,1.861,1
2026-04-05T18:08:15.3115048Z,0.075,1
2026-04-05T18:08:15.3421340Z,0.033,1
2026-04-05T18:08:15.3742687Z,0.950,1
2026-04-05T18:08:15.4043432Z,0.024,1
2026-04-05T18:08:15.4347471Z,0.047,1
2026-04-05T18:08:15.4657738Z,0.099,1
2026-04-05T18:08:15.4964289Z,0.086,1
2026-04-05T18:08:15.5282759Z,1.117,1
2026-04-05T18:08:15.5595592Z,1.129,0
2026-04-05T18:08:15.5892542Z,0.023,0
2026-04-05T18:08:15.6227101Z,1.214,0
2026-04-05T18:08:15.6548696Z,1.861,0
2026-04-05T18:08:15.6843169Z,0.044,0
2026-04-05T18:08:15.7159689Z,0.046,0
2026-04-05T18:08:15.7470051Z,0.030,0
2026-04-05T18:08:15.7777315Z,0.146,1
2026-04-05T18:08:15.8088007Z,0.032,1
2026-04-05T18:08:15.8407286Z,1.191,1
2026-04-05T18:08:15.8707276Z,0.034,1
2026-04-05T18:08:15.9013644Z,0.025,1
2026-04-05T18:08:15.9330595Z,0.031,1
2026-04-05T18:08:15.9646144Z,0.126,1
2026-04-05T18:08:15.9959811Z,0.048,0
2026-04-05T18:08:16.0276533Z,0.789,0
2026-04-05T18:08:16.0593634Z,1.020,0
2026-04-05T18:08:16.0893624Z,0.028,0
2026-04-05T18:08:16.1210577Z,0.043,0
2026-04-05T18:08:16.1543952Z,1.561,0
2026-04-05T18:08:16.1845974Z,0.058,0
2026-04-05T18:08:16.2158419Z,1.960,0
2026-04-05T18:08:16.2465543Z,1.690,0
2026-04-05T18:08:16.2756514Z,0.034,0
2026-04-05T18:08:16.3056253Z,0.041,0
2026-04-05T18:08:16.3374269Z,0.185,1
2026-04-05T18:08:16.3693284Z,0.891,1
2026-04-05T18:08:16.4004287Z,0.118,1
2026-04-05T18:08:16.4306519Z,0.059,1
2026-04-05T18:08:16.4616841Z,0.088,1
2026-04-05T18:08:16.4926330Z,0.043,1
2026-04-05T18:08:16.5229807Z,0.015,1
2026-04-05T18:08:16.5551125Z,0.540,1
2026-04-05T18:08:16.5858407Z,0.044,1
2026-04-05T18:08:16.6184964Z,1.349,1
2026-04-05T18:08:16.6476721Z,0.042,1
2026-04-05T18:08:16.6789742Z,0.046,1
2026-04-05T18:08:16.7098455Z,0.028,1
2026-04-05T18:08:16.7410904Z,0.048,1
2026-04-05T18:08:16.7720205Z,0.039,1
2026-04-05T18:08:16.8031642Z,0.037,1
2026-04-05T18:08:16.8338325Z,0.026,1
2026-04-05T18:08:16.8662318Z,0.915,1
2026-04-05T18:08:16.8970655Z,0.922,1
2026-04-05T18:08:16.9278048Z,1.014,1
2026-04-05T18:08:16.9604358Z,1.199,1
2026-04-05T18:08:16.9897395Z,0.037,1
2026-04-05T18:08:17.0215865Z,0.022,1
2026-04-05T18:08:17.0544010Z,1.089,1
2026-04-05T18:08:17.0856603Z,1.434,1
2026-04-05T18:08:17.1151492Z,0.039,1
2026-04-05T18:08:17.1454962Z,0.104,1
2026-04-05T18:08:17.1774048Z,0.122,1
2026-04-05T18:08:17.2080699Z,0.814,1
2026-04-05T18:08:17.2373733Z,0.048,1
2026-04-05T18:08:17.2692295Z,0.060,1
2026-04-05T18:08:17.3011016Z,0.071,1
2026-04-05T18:08:17.3321815Z,0.042,1
2026-04-05T18:08:17.3636668Z,1.191,1
2026-04-05T18:08:17.3941700Z,0.030,1
2026-04-05T18:08:17.4256886Z,0.060,1
2026-04-05T18:08:17.4569586Z,0.142,1
2026-04-05T18:08:17.4872788Z,0.037,1
2026-04-05T18:08:17.5181090Z,0.057,1
2026-04-05T18:08:17.5198930Z,0.028,1
2026-04-05T18:08:17.5199831Z,0.008,1
2026-04-05T18:08:17.5200675Z,0.007,1
2026-04-05T18:08:17.5201370Z,0.006,1
2026-04-05T18:08:17.5202760Z,0.009,1
2026-04-05T18:08:17.5204264Z,0.008,1
2026-04-05T18:08:17.5234840Z,0.026,1
2026-04-05T18:08:17.5235736Z,0.009,1
2026-04-05T18:08:17.5236612Z,0.009,1
2026-04-05T18:08:17.5237512Z,0.009,1
2026-04-05T18:08:17.5238856Z,0.009,1
2026-04-05T18:08:17.5239781Z,0.008,1
2026-04-05T18:08:17.5244698Z,0.073,1
2026-04-05T18:08:17.5246165Z,0.029,1
2026-04-05T18:08:17.5247057Z,0.009,1
2026-04-05T18:08:17.5247930Z,0.009,1
2026-04-05T18:08:17.5248875Z,0.009,1
2026-04-05T18:08:17.5249622Z,0.008,1
2026-04-05T18:08:17.5255639Z,0.020,1
2026-04-05T18:08:17.5257173Z,0.010,1
2026-04-05T18:08:17.5259040Z,0.021,1
2026-04-05T18:08:17.5259806Z,0.010,1
2026-04-05T18:08:17.5263217Z,0.032,1
2026-04-05T18:08:17.5265197Z,0.014,1
2026-04-05T18:08:17.5493613Z,0.069,1
2026-04-05T18:08:17.5799465Z,0.015,1
2026-04-05T18:08:17.6110977Z,0.033,1
2026-04-05T18:08:17.6428252Z,0.022,1
2026-04-05T18:08:17.6733487Z,0.020,1
2026-04-05T18:08:17.7043665Z,0.661,1
2026-04-05T18:08:17.7349363Z,0.014,1
2026-04-05T18:08:17.7665618Z,0.060,1
2026-04-05T18:08:17.7984820Z,0.068,1
2026-04-05T18:08:17.8298858Z,0.740,1
2026-04-05T18:08:17.8617035Z,0.492,1
2026-04-05T18:08:17.8929908Z,0.494,1
2026-04-05T18:08:17.9224127Z,0.019,1
2026-04-05T18:08:17.9551749Z,0.496,1
2026-04-05T18:08:17.9862914Z,0.426,1
2026-04-05T18:08:18.0175627Z,0.029,1
2026-04-05T18:08:18.0491843Z,0.696,1
2026-04-05T18:08:18.0794239Z,0.031,1
2026-04-05T18:08:18.1119194Z,0.642,1
2026-04-05T18:08:18.1415165Z,0.019,1
2026-04-05T18:08:18.1740142Z,0.015,1
2026-04-05T18:08:18.2042837Z,0.787,1
2026-04-05T18:08:18.2352609Z,0.449,1
2026-04-05T18:08:18.2670201Z,0.016,1
2026-04-05T18:08:18.2984707Z,0.029,1
2026-04-05T18:08:18.3296873Z,0.602,1
2026-04-05T18:08:18.3606260Z,0.049,1
2026-04-05T18:08:18.3923485Z,0.096,1
2026-04-05T18:08:18.4562560Z,0.029,1
2026-04-05T18:08:18.4882651Z,0.490,1
2026-04-05T18:08:18.5162594Z,0.023,1
2026-04-05T18:08:18.5457446Z,0.014,1
2026-04-05T18:08:18.5772228Z,0.032,1
2026-04-05T18:08:18.6085459Z,0.038,1
2026-04-05T18:08:18.6402674Z,0.459,1
2026-04-05T18:08:18.6721312Z,0.631,1
2026-04-05T18:08:18.7029161Z,0.399,1
2026-04-05T18:08:18.7337080Z,0.971,1
2026-04-05T18:08:18.7654130Z,0.028,1
2026-04-05T18:08:18.7973527Z,0.807,1
2026-04-05T18:08:18.8276875Z,0.037,1
2026-04-05T18:08:18.8589609Z,0.864,1
2026-04-05T18:08:18.8902047Z,0.763,1
2026-04-05T18:08:18.9199571Z,0.061,1
2026-04-05T18:08:18.9512855Z,0.029,1
2026-04-05T18:08:18.9827797Z,0.917,1
2026-04-05T18:08:19.0124636Z,0.029,1
2026-04-05T18:08:19.0440428Z,0.019,1
2026-04-05T18:08:19.0751141Z,0.029,1
2026-04-05T18:08:19.1076970Z,1.136,1
2026-04-05T18:08:19.1383262Z,1.002,1
2026-04-05T18:08:19.1696621Z,1.912,1
2026-04-05T18:08:19.2001989Z,1.605,1
2026-04-05T18:08:19.2296825Z,0.103,1
2026-04-05T18:08:19.2608185Z,0.021,1
2026-04-05T18:08:19.2922549Z,0.774,1
2026-04-05T18:08:19.3223910Z,0.060,1
2026-04-05T18:08:19.3538049Z,0.044,1
2026-04-05T18:08:19.3851329Z,0.108,1
2026-04-05T18:08:19.4171092Z,0.076,1
2026-04-05T18:08:19.4486941Z,0.043,1
2026-04-05T18:08:19.4790429Z,0.037,1
2026-04-05T18:08:19.5095482Z,0.049,1
2026-04-05T18:08:19.5407114Z,0.033,1
2026-04-05T18:08:19.5702835Z,0.042,1
2026-04-05T18:08:19.6009499Z,0.029,1
2026-04-05T18:08:19.6322888Z,0.587,1
2026-04-05T18:08:19.6645317Z,1.307,1
2026-04-05T18:08:19.6959633Z,1.085,1
2026-04-05T18:08:19.7260620Z,0.030,1
2026-04-05T18:08:19.7571450Z,0.083,1
2026-04-05T18:08:19.7889216Z,1.163,1
2026-04-05T18:08:19.8209438Z,1.215,1
2026-04-05T18:08:19.8508881Z,0.047,1
2026-04-05T18:08:19.8839434Z,1.006,1
2026-04-05T18:08:19.9140081Z,0.036,1
2026-04-05T18:08:19.9455300Z,1.059,1
2026-04-05T18:08:19.9761736Z,0.048,1
2026-04-05T18:08:20.0078823Z,0.894,0
2026-04-05T18:08:20.0246035Z,0.022,0
2026-04-05T18:08:20.0246738Z,0.011,0
2026-04-05T18:08:20.0247317Z,0.005,0
2026-04-05T18:08:20.0247855Z,0.006,0
2026-04-05T18:08:20.0248659Z,0.013,0
2026-04-05T18:08:20.0277680Z,0.025,0
2026-04-05T18:08:20.0278667Z,0.008,0
2026-04-05T18:08:20.0279194Z,0.006,0
2026-04-05T18:08:20.0279866Z,0.021,0
2026-04-05T18:08:20.0280365Z,0.005,0
2026-04-05T18:08:20.0281251Z,0.009,0
2026-04-05T18:08:20.0282205Z,0.020,0
2026-04-05T18:08:20.0285215Z,0.011,0
2026-04-05T18:08:20.0286139Z,0.023,0
2026-04-05T18:08:20.0286916Z,0.009,0
2026-04-05T18:08:20.0287756Z,0.009,0
2026-04-05T18:08:20.0289639Z,0.010,0
2026-04-05T18:08:20.0290547Z,0.008,0
2026-04-05T18:08:20.0302836Z,0.023,0
2026-04-05T18:08:20.0304057Z,0.009,0
2026-04-05T18:08:20.0305781Z,0.013,0
2026-04-05T18:08:20.0306881Z,0.019,0
2026-04-05T18:08:20.0308411Z,0.011,0
2026-04-05T18:08:20.0309233Z,0.008,0
2026-04-05T18:08:20.0312303Z,0.018,0
2026-04-05T18:08:20.0316133Z,0.016,0
2026-04-05T18:08:20.0411084Z,1.765,0
2026-04-05T18:08:20.0698330Z,0.651,0
2026-04-05T18:08:20.1004000Z,0.738,0
2026-04-05T18:08:20.1311990Z,0.059,0
2026-04-05T18:08:20.1625767Z,0.563,0
2026-04-05T18:08:20.1940815Z,0.905,0
2026-04-05T18:08:20.2256463Z,0.036,0
2026-04-05T18:08:20.2580138Z,0.957,0
2026-04-05T18:08:20.2879359Z,0.048,0
2026-04-05T18:08:20.3193109Z,0.053,0
2026-04-05T18:08:20.3504690Z,0.040,0
2026-04-05T18:08:20.3824504Z,1.348,0
2026-04-05T18:08:20.4135772Z,1.477,0
2026-04-05T18:08:20.4442208Z,0.056,0
2026-04-05T18:08:20.4770230Z,1.371,0
2026-04-05T18:08:20.5060092Z,0.049,0
2026-04-05T18:08:20.5367736Z,0.026,0
2026-04-05T18:08:20.5704884Z,1.385,0
2026-04-05T18:08:20.5993877Z,0.022,0
2026-04-05T18:08:20.6321979Z,1.453,0
2026-04-05T18:08:20.6620179Z,1.437,0
2026-04-05T18:08:20.6934248Z,0.026,0
2026-04-05T18:08:20.7239436Z,0.786,0
2026-04-05T18:08:20.7554213Z,0.022,0
2026-04-05T18:08:20.7875463Z,0.693,0
2026-04-05T18:08:20.8198039Z,1.564,0
2026-04-05T18:08:20.8510096Z,1.084,0
2026-04-05T18:08:20.8812177Z,0.028,0
2026-04-05T18:08:20.9122485Z,0.134,1
2026-04-05T18:08:20.9433108Z,0.093,1
2026-04-05T18:08:20.9739690Z,0.044,1
2026-04-05T18:08:20.9995082Z,0.126,1
2026-04-05T18:08:21.0314020Z,0.049,1
2026-04-05T18:08:21.0629988Z,0.050,1
2026-04-05T18:08:21.0940844Z,0.057,1
2026-04-05T18:08:21.1265317Z,1.559,1
2026-04-05T18:08:21.1561215Z,0.017,1
2026-04-05T18:08:21.1870279Z,0.035,1
2026-04-05T18:08:21.2190274Z,0.759,1
2026-04-05T18:08:21.2523168Z,2.340,1
2026-04-05T18:08:21.2813563Z,0.042,1
2026-04-05T18:08:21.3114272Z,0.051,1
2026-04-05T18:08:21.3427077Z,0.068,1
2026-04-05T18:08:21.3741811Z,1.381,1
2026-04-05T18:08:21.4037480Z,0.023,1
2026-04-05T18:08:21.4352868Z,0.488,1
2026-04-05T18:08:21.4667574Z,0.503,1
2026-04-05T18:08:21.4982231Z,0.939,1
2026-04-05T18:08:21.5284679Z,0.010,0
2026-04-05T18:08:21.5600029Z,0.541,0
2026-04-05T18:08:21.5911797Z,0.011,0
2026-04-05T18:08:21.6229674Z,0.336,0
2026-04-05T18:08:21.6545406Z,0.018,0
2026-04-05T18:08:21.6854088Z,0.014,0
2026-04-05T18:08:21.7165267Z,0.519,0
2026-04-05T18:08:21.7476833Z,0.014,0
2026-04-05T18:08:21.7783569Z,0.475,0
2026-04-05T18:08:21.8094189Z,0.020,0
2026-04-05T18:08:21.8401789Z,0.054,1
2026-04-05T18:08:21.8714678Z,0.024,1
2026-04-05T18:08:21.9030995Z,0.021,1
2026-04-05T18:08:21.9348054Z,0.029,1
2026-04-05T18:08:21.9646718Z,0.028,1
2026-04-05T18:08:21.9967108Z,0.018,1
2026-04-05T18:08:22.0271102Z,0.012,1
2026-04-05T18:08:22.0579261Z,0.013,1
2026-04-05T18:08:22.0888658Z,0.088,1
2026-04-05T18:08:22.1208195Z,0.030,1
2026-04-05T18:08:22.1517910Z,0.010,1
2026-04-05T18:08:22.1839833Z,0.382,1
2026-04-05T18:08:22.2157736Z,0.039,1
2026-04-05T18:08:22.2463888Z,0.046,1
2026-04-05T18:08:22.2771798Z,0.646,1
2026-04-05T18:08:22.3078776Z,0.505,1
2026-04-05T18:08:22.3388589Z,0.027,1
2026-04-05T18:08:22.3693369Z,0.046,1
2026-04-05T18:08:22.4012591Z,0.020,1
2026-04-05T18:08:22.4564552Z,0.026,0
2026-04-05T18:08:22.4813977Z,0.061,0
2026-04-05T18:08:22.5119062Z,0.386,0
2026-04-05T18:08:22.5422916Z,0.024,0
2026-04-05T18:08:22.5431300Z,0.015,0
2026-04-05T18:08:22.5431808Z,0.004,0
2026-04-05T18:08:22.5432095Z,0.003,0
2026-04-05T18:08:22.5432352Z,0.003,0
2026-04-05T18:08:22.5432673Z,0.003,0
2026-04-05T18:08:22.5433015Z,0.011,0
2026-04-05T18:08:22.5472720Z,0.016,0
2026-04-05T18:08:22.5473160Z,0.004,0
2026-04-05T18:08:22.5473646Z,0.005,0
2026-04-05T18:08:22.5475256Z,0.018,0
2026-04-05T18:08:22.5476003Z,0.006,0
2026-04-05T18:08:22.5484563Z,0.052,0
2026-04-05T18:08:22.5486048Z,0.012,0
2026-04-05T18:08:22.5486554Z,0.004,0
2026-04-05T18:08:22.5486967Z,0.004,0
2026-04-05T18:08:22.5487322Z,0.004,0
2026-04-05T18:08:22.5489350Z,0.007,0
2026-04-05T18:08:22.5489688Z,0.008,0
2026-04-05T18:08:22.5489982Z,0.003,0
2026-04-05T18:08:22.5723967Z,0.171,1
2026-04-05T18:08:22.6036158Z,0.018,1
2026-04-05T18:08:22.6340283Z,0.386,1
2026-04-05T18:08:22.6657428Z,0.604,1
2026-04-05T18:08:22.6971770Z,0.031,1
2026-04-05T18:08:22.7275041Z,0.034,1
2026-04-05T18:08:22.7586402Z,0.033,1
2026-04-05T18:08:22.7900220Z,0.036,0
2026-04-05T18:08:22.8215619Z,0.636,0
2026-04-05T18:08:22.8524265Z,0.563,0
2026-04-05T18:08:22.8832565Z,1.016,0
2026-04-05T18:08:22.9141317Z,0.693,0
2026-04-05T18:08:22.9451265Z,0.849,0
2026-04-05T18:08:22.9755289Z,0.012,0
2026-04-05T18:08:23.0070425Z,0.085,1
2026-04-05T18:08:23.0386160Z,0.024,1
2026-04-05T18:08:23.0696470Z,0.026,1
2026-04-05T18:08:23.1033776Z,1.487,1
2026-04-05T18:08:23.1322922Z,0.965,1
2026-04-05T18:08:23.1629492Z,0.053,1
2026-04-05T18:08:23.1948903Z,0.062,1
2026-04-05T18:08:23.2269776Z,0.826,0
2026-04-05T18:08:23.2564490Z,0.021,0
2026-04-05T18:08:23.2881185Z,0.045,0
2026-04-05T18:08:23.3190799Z,0.025,0
2026-04-05T18:08:23.3509788Z,0.941,0
2026-04-05T18:08:23.3824295Z,1.112,0
2026-04-05T18:08:23.4127694Z,0.049,0
2026-04-05T18:08:23.4431166Z,0.021,0
2026-04-05T18:08:23.4740468Z,0.081,1
2026-04-05T18:08:23.5063058Z,1.074,1
2026-04-05T18:08:23.5368126Z,0.607,1
2026-04-05T18:08:23.5686989Z,0.868,1
2026-04-05T18:08:23.5994042Z,0.055,1
2026-04-05T18:08:23.6331132Z,0.859,1
2026-04-05T18:08:23.6620508Z,0.534,1
2026-04-05T18:08:23.6935605Z,0.644,0
2026-04-05T18:08:23.7239442Z,0.022,0
2026-04-05T18:08:23.7554014Z,0.015,0
2026-04-05T18:08:23.7874600Z,0.022,0
2026-04-05T18:08:23.8196133Z,0.678,0
2026-04-05T18:08:23.8504037Z,0.016,0
2026-04-05T18:08:23.8818469Z,0.013,0
2026-04-05T18:08:23.9137427Z,0.532,0
2026-04-05T18:08:23.9443449Z,0.014,0
2026-04-05T18:08:23.9766605Z,0.944,0
2026-04-05T18:08:24.0062464Z,0.035,0
2026-04-05T18:08:24.0385938Z,0.908,0
2026-04-05T18:08:24.0684416Z,0.022,0
2026-04-05T18:08:24.1004085Z,0.033,0
2026-04-05T18:08:24.1322247Z,0.031,0
2026-04-05T18:08:24.1650366Z,1.068,0
2026-04-05T18:08:24.1946358Z,0.037,0
2026-04-05T18:08:24.2265847Z,0.886,0
2026-04-05T18:08:24.2561668Z,0.702,0
2026-04-05T18:08:24.2860707Z,0.081,1
2026-04-05T18:08:24.3173773Z,0.061,1
2026-04-05T18:08:24.3490659Z,0.035,1
2026-04-05T18:08:24.3807875Z,0.083,1
2026-04-05T18:08:24.4135298Z,1.071,1
2026-04-05T18:08:24.4361219Z,0.224,1
2026-04-05T18:08:24.4666653Z,0.020,1
2026-04-05T18:08:24.4986026Z,0.543,1
2026-04-05T18:08:24.5299528Z,0.025,1
2026-04-05T18:08:24.5608966Z,0.777,1
2026-04-05T18:08:24.5913167Z,0.025,1
2026-04-05T18:08:24.6226688Z,0.072,1
2026-04-05T18:08:24.6542401Z,0.018,1
2026-04-05T18:08:24.6865232Z,0.503,1
2026-04-05T18:08:24.7168789Z,0.013,1
2026-04-05T18:08:24.7482006Z,0.024,1
2026-04-05T18:08:24.7798882Z,0.018,1
2026-04-05T18:08:24.8110669Z,0.024,1
2026-04-05T18:08:24.8429744Z,0.594,1
2026-04-05T18:08:24.8740367Z,0.622,1
2026-04-05T18:08:24.9053050Z,0.688,1
2026-04-05T18:08:24.9366409Z,0.942,1
2026-04-05T18:08:24.9667865Z,0.024,1
2026-04-05T18:08:24.9991209Z,0.019,1
2026-04-05T18:08:25.0305630Z,0.041,1
2026-04-05T18:08:25.0467964Z,0.026,1
2026-04-05T18:08:25.0486498Z,0.014,1
2026-04-05T18:08:25.0486864Z,0.003,1
2026-04-05T18:08:25.0487178Z,0.003,1
2026-04-05T18:08:25.0487423Z,0.003,1
2026-04-05T18:08:25.0487782Z,0.005,1
2026-04-05T18:08:25.0488107Z,0.003,1
2026-04-05T18:08:25.0488606Z,0.003,1
2026-04-05T18:08:25.0490041Z,0.009,1
2026-04-05T18:08:25.0490312Z,0.003,1
2026-04-05T18:08:25.0490778Z,0.003,1
2026-04-05T18:08:25.0491067Z,0.003,1
2026-04-05T18:08:25.0491401Z,0.003,1
2026-04-05T18:08:25.0491985Z,0.002,1
2026-04-05T18:08:25.0492146Z,0.002,1
2026-04-05T18:08:25.0492388Z,0.003,1
2026-04-05T18:08:25.0492587Z,0.002,1
2026-04-05T18:08:25.0492882Z,0.002,1
2026-04-05T18:08:25.0493087Z,0.004,1
2026-04-05T18:08:25.0612978Z,0.517,1
2026-04-05T18:08:25.0920648Z,0.552,1
2026-04-05T18:08:25.1228705Z,0.029,1
2026-04-05T18:08:25.1548783Z,0.077,1
2026-04-05T18:08:25.1856509Z,0.057,1
2026-04-05T18:08:25.2181746Z,1.112,1
2026-04-05T18:08:25.2485027Z,0.038,1
2026-04-05T18:08:25.2796859Z,0.073,1
2026-04-05T18:08:25.3116731Z,1.258,1
2026-04-05T18:08:25.3407985Z,0.094,1
2026-04-05T18:08:25.3721513Z,0.031,1
2026-04-05T18:08:25.4040734Z,0.075,1
2026-04-05T18:08:25.4348109Z,0.047,1
2026-04-05T18:08:25.4663753Z,0.015,1
2026-04-05T18:08:25.4984347Z,0.987,1
2026-04-05T18:08:25.5301941Z,0.739,1
2026-04-05T18:08:25.5599585Z,0.085,1
2026-04-05T18:08:25.5926851Z,0.808,1
2026-04-05T18:08:25.6238857Z,0.903,1
2026-04-05T18:08:25.6775345Z,0.027,1
2026-04-05T18:08:25.7212858Z,0.017,1
2026-04-05T18:08:25.7377911Z,0.015,1
2026-04-05T18:08:25.7678227Z,0.032,1
2026-04-05T18:08:25.7993697Z,0.572,1
2026-04-05T18:08:25.8312143Z,1.076,1
2026-04-05T18:08:25.8623045Z,0.025,1
2026-04-05T18:08:25.8934856Z,0.580,1
2026-04-05T18:08:25.9240589Z,0.015,1
2026-04-05T18:08:25.9570968Z,0.630,1
2026-04-05T18:08:25.9887638Z,0.061,1
2026-04-05T18:08:26.0201434Z,0.236,1
2026-04-05T18:08:26.0515013Z,0.026,1
2026-04-05T18:08:26.0841526Z,1.757,1
2026-04-05T18:08:26.1153592Z,1.514,1
2026-04-05T18:08:26.1458848Z,1.042,1
2026-04-05T18:08:26.1768292Z,1.307,1
2026-04-05T18:08:26.2083683Z,1.075,1
2026-04-05T18:08:26.2399200Z,1.675,1
2026-04-05T18:08:26.2691416Z,0.057,1
2026-04-05T18:08:26.3008640Z,0.025,1
2026-04-05T18:08:26.3321526Z,0.036,1
2026-04-05T18:08:26.3649139Z,1.680,1
2026-04-05T18:08:26.3968623Z,1.762,1
2026-04-05T18:08:26.4270433Z,0.135,1
2026-04-05T18:08:26.4633630Z,1.128,1
2026-04-05T18:08:26.4931296Z,0.054,1
2026-04-05T18:08:26.5257254Z,1.435,1
2026-04-05T18:08:26.5561203Z,0.045,0
2026-04-05T18:08:26.5882495Z,1.429,0
2026-04-05T18:08:26.6175628Z,0.028,0
2026-04-05T18:08:26.6490770Z,0.102,0
2026-04-05T18:08:26.6822889Z,1.902,0
2026-04-05T18:08:26.7130758Z,1.412,0
2026-04-05T18:08:26.7441035Z,1.247,0
2026-04-05T18:08:26.7750008Z,0.122,1
2026-04-05T18:08:26.8064001Z,0.044,1
2026-04-05T18:08:26.8377168Z,0.067,1
2026-04-05T18:08:26.8694134Z,1.025,1
