Timestamp,DispatchMs
2026-04-05T17:58:19.7726160Z,0.002
2026-04-05T17:58:19.7878201Z,0.008
2026-04-05T17:58:19.7896772Z,0.005
2026-04-05T17:58:19.8032267Z,0.007
2026-04-05T17:58:19.8034507Z,0.002
2026-04-05T17:58:19.8203929Z,0.005
2026-04-05T17:58:19.8342435Z,0.005
2026-04-05T17:58:19.8496387Z,0.003
2026-04-05T17:58:19.8498499Z,0.002
2026-04-05T17:58:19.8657193Z,0.004
2026-04-05T17:58:19.8808592Z,0.003
2026-04-05T17:58:19.8963236Z,0.003
2026-04-05T17:58:19.8965911Z,0.002
2026-04-05T17:58:19.9120498Z,0.006
2026-04-05T17:58:19.9122214Z,0.001
2026-04-05T17:58:19.9282583Z,0.004
2026-04-05T17:58:19.9441888Z,0.007
2026-04-05T17:58:19.9598268Z,0.006
2026-04-05T17:58:19.9747940Z,0.007
2026-04-05T17:58:19.9763192Z,0.005
2026-04-05T17:58:19.9899188Z,0.001
2026-04-05T17:58:20.0052655Z,0.002
2026-04-05T17:58:20.0060966Z,0.002
2026-04-05T17:58:20.0212503Z,0.002
2026-04-05T17:58:20.0364695Z,0.002
2026-04-05T17:58:20.0526287Z,0.004
2026-04-05T17:58:20.0675199Z,0.003
2026-04-05T17:58:20.0830313Z,0.005
2026-04-05T17:58:20.0832081Z,0.001
2026-04-05T17:58:20.0981637Z,0.004
2026-04-05T17:58:20.1142472Z,0.002
2026-04-05T17:58:20.1296085Z,0.007
2026-04-05T17:58:20.1454669Z,0.003
2026-04-05T17:58:20.1617241Z,0.004
2026-04-05T17:58:20.1629218Z,0.004
2026-04-05T17:58:20.1764150Z,0.004
2026-04-05T17:58:20.1783830Z,0.009
2026-04-05T17:58:20.1921510Z,0.003
2026-04-05T17:58:20.1923903Z,0.003
2026-04-05T17:58:20.2072789Z,0.006
2026-04-05T17:58:20.2074721Z,0.001
2026-04-05T17:58:20.2230878Z,0.005
2026-04-05T17:58:20.2387164Z,0.006
2026-04-05T17:58:20.2556206Z,0.007
2026-04-05T17:58:20.2567559Z,0.006
2026-04-05T17:58:20.2701646Z,0.007
2026-04-05T17:58:20.2719328Z,0.007
2026-04-05T17:58:20.2857196Z,0.003
2026-04-05T17:58:20.2873309Z,0.006
2026-04-05T17:58:20.3008256Z,0.004
2026-04-05T17:58:20.3010669Z,0.003
2026-04-05T17:58:20.3165498Z,0.002
2026-04-05T17:58:20.3167352Z,0.001
2026-04-05T17:58:20.3315545Z,0.005
2026-04-05T17:58:20.3470665Z,0.003
2026-04-05T17:58:20.3626043Z,0.003
2026-04-05T17:58:20.3628076Z,0.001
2026-04-05T17:58:20.3784333Z,0.005
2026-04-05T17:58:20.3787528Z,0.002
2026-04-05T17:58:20.3942409Z,0.006
2026-04-05T17:58:20.3957536Z,0.004
2026-04-05T17:58:20.4101737Z,0.026
2026-04-05T17:58:20.4259721Z,0.004
2026-04-05T17:58:20.4416262Z,0.004
2026-04-05T17:58:20.4571878Z,0.003
2026-04-05T17:58:20.4739242Z,0.009
2026-04-05T17:58:20.4742957Z,0.019
2026-04-05T17:58:20.4884087Z,0.008
2026-04-05T17:58:20.4886262Z,0.002
2026-04-05T17:58:20.5040635Z,0.002
2026-04-05T17:58:20.5194495Z,0.004
2026-04-05T17:58:20.5356079Z,0.007
2026-04-05T17:58:20.5370023Z,0.006
2026-04-05T17:58:20.5509237Z,0.007
2026-04-05T17:58:20.5513328Z,0.006
2026-04-05T17:58:20.5672234Z,0.007
2026-04-05T17:58:20.5835313Z,0.003
2026-04-05T17:58:20.5858446Z,0.006
2026-04-05T17:58:20.5981161Z,0.007
2026-04-05T17:58:20.5993424Z,0.003
2026-04-05T17:58:20.6132196Z,0.005
2026-04-05T17:58:20.6286337Z,0.003
2026-04-05T17:58:20.6289230Z,0.002
2026-04-05T17:58:20.6440498Z,0.004
2026-04-05T17:58:20.6587600Z,0.005
2026-04-05T17:58:20.6743273Z,0.003
2026-04-05T17:58:20.6755891Z,0.005
2026-04-05T17:58:20.6905676Z,0.002
2026-04-05T17:58:20.6907952Z,0.001
2026-04-05T17:58:20.7063756Z,0.004
2026-04-05T17:58:20.7227261Z,0.008
2026-04-05T17:58:20.7378155Z,0.005
2026-04-05T17:58:20.7532323Z,0.007
2026-04-05T17:58:20.7534952Z,0.004
2026-04-05T17:58:20.7535248Z,0.001
2026-04-05T17:58:20.7695518Z,0.002
2026-04-05T17:58:20.7840935Z,0.002
2026-04-05T17:58:20.7856753Z,0.013
2026-04-05T17:58:20.7999147Z,0.003
2026-04-05T17:58:20.8000240Z,0.001
2026-04-05T17:58:20.8150621Z,0.005
2026-04-05T17:58:20.8314508Z,0.007
2026-04-05T17:58:20.8316534Z,0.002
2026-04-05T17:58:20.8462269Z,0.007
2026-04-05T17:58:20.8474577Z,0.005
2026-04-05T17:58:20.8620710Z,0.004
2026-04-05T17:58:20.8630231Z,0.003
2026-04-05T17:58:20.8782172Z,0.004
2026-04-05T17:58:20.8798229Z,0.004
2026-04-05T17:58:20.8934475Z,0.005
2026-04-05T17:58:20.8936239Z,0.002
2026-04-05T17:58:20.9089886Z,0.005
2026-04-05T17:58:20.9099355Z,0.005
2026-04-05T17:58:20.9239217Z,0.003
2026-04-05T17:58:20.9251474Z,0.004
2026-04-05T17:58:20.9393351Z,0.007
2026-04-05T17:58:20.9556361Z,0.007
2026-04-05T17:58:20.9569664Z,0.005
2026-04-05T17:58:20.9711261Z,0.009
2026-04-05T17:58:20.9713983Z,0.003
2026-04-05T17:58:20.9870429Z,0.004
2026-04-05T17:58:21.0020820Z,0.003
2026-04-05T17:58:21.0023408Z,0.003
2026-04-05T17:58:21.0173669Z,0.004
2026-04-05T17:58:21.0329274Z,0.102
2026-04-05T17:58:21.0479820Z,0.003
2026-04-05T17:58:21.0481620Z,0.001
2026-04-05T17:58:21.0636095Z,0.003
2026-04-05T17:58:21.0637936Z,0.001
2026-04-05T17:58:21.0790160Z,0.007
2026-04-05T17:58:21.0948449Z,0.007
2026-04-05T17:58:21.1110852Z,0.002
2026-04-05T17:58:21.1113786Z,0.002
2026-04-05T17:58:21.1264647Z,0.003
2026-04-05T17:58:21.1266652Z,0.002
2026-04-05T17:58:21.1420267Z,0.003
2026-04-05T17:58:21.1574064Z,0.007
2026-04-05T17:58:21.1575982Z,0.002
2026-04-05T17:58:21.1733748Z,0.007
2026-04-05T17:58:21.1888428Z,0.008
2026-04-05T17:58:21.2049338Z,0.004
2026-04-05T17:58:21.2201359Z,0.003
2026-04-05T17:58:21.2203498Z,0.002
2026-04-05T17:58:21.2359056Z,0.003
2026-04-05T17:58:21.2510017Z,0.001
2026-04-05T17:58:21.2668752Z,0.001
2026-04-05T17:58:21.2669830Z,0.001
2026-04-05T17:58:21.2818806Z,0.005
2026-04-05T17:58:21.2820291Z,0.001
2026-04-05T17:58:21.2968466Z,0.001
2026-04-05T17:58:21.3125561Z,0.002
2026-04-05T17:58:21.3287406Z,0.002
2026-04-05T17:58:21.3298767Z,0.002
2026-04-05T17:58:21.3299256Z,0.001
2026-04-05T17:58:21.3299663Z,0.001
2026-04-05T17:58:21.3300136Z,0.001
2026-04-05T17:58:21.3300606Z,0.001
2026-04-05T17:58:21.3300914Z,0.001
2026-04-05T17:58:21.3301396Z,0.001
2026-04-05T17:58:21.3301853Z,0.001
2026-04-05T17:58:21.3302120Z,0.001
2026-04-05T17:58:21.3303483Z,0.001
2026-04-05T17:58:21.3303989Z,0.000
2026-04-05T17:58:21.3308859Z,0.003
2026-04-05T17:58:21.3309886Z,0.001
2026-04-05T17:58:21.3310438Z,0.000
2026-04-05T17:58:21.3310803Z,0.001
2026-04-05T17:58:21.3311066Z,0.001
2026-04-05T17:58:21.3311314Z,0.001
2026-04-05T17:58:21.3311704Z,0.001
2026-04-05T17:58:21.3312179Z,0.000
2026-04-05T17:58:21.3312465Z,0.001
2026-04-05T17:58:21.3312782Z,0.000
2026-04-05T17:58:21.3312997Z,0.000
2026-04-05T17:58:21.3313170Z,0.000
2026-04-05T17:58:21.3313381Z,0.001
2026-04-05T17:58:21.3313699Z,0.001
2026-04-05T17:58:21.3314290Z,0.004
2026-04-05T17:58:21.3314738Z,0.001
2026-04-05T17:58:21.3315120Z,0.001
2026-04-05T17:58:21.3315418Z,0.001
2026-04-05T17:58:21.3315735Z,0.001
2026-04-05T17:58:21.3316006Z,0.001
2026-04-05T17:58:21.3316211Z,0.001
2026-04-05T17:58:21.3316530Z,0.001
2026-04-05T17:58:21.3434451Z,0.004
2026-04-05T17:58:21.3435852Z,0.001
2026-04-05T17:58:21.3595046Z,0.002
2026-04-05T17:58:21.3597184Z,0.001
2026-04-05T17:58:21.3755173Z,0.018
2026-04-05T17:58:21.3756313Z,0.001
2026-04-05T17:58:21.3756500Z,0.000
2026-04-05T17:58:21.3756575Z,0.000
2026-04-05T17:58:21.3756645Z,0.001
2026-04-05T17:58:21.3756718Z,0.000
2026-04-05T17:58:21.3756790Z,0.000
2026-04-05T17:58:21.3756915Z,0.000
2026-04-05T17:58:21.3909959Z,0.003
2026-04-05T17:58:21.3915702Z,0.002
2026-04-05T17:58:21.4070362Z,0.005
2026-04-05T17:58:21.4071851Z,0.002
2026-04-05T17:58:21.4071985Z,0.001
2026-04-05T17:58:21.4072089Z,0.001
2026-04-05T17:58:21.4072195Z,0.001
2026-04-05T17:58:21.4072308Z,0.000
2026-04-05T17:58:21.4072392Z,0.000
2026-04-05T17:58:21.4072604Z,0.000
2026-04-05T17:58:21.4072680Z,0.000
2026-04-05T17:58:21.4072748Z,0.000
2026-04-05T17:58:21.4072815Z,0.000
2026-04-05T17:58:21.4072885Z,0.000
2026-04-05T17:58:21.4072969Z,0.000
2026-04-05T17:58:21.4073035Z,0.000
2026-04-05T17:58:21.4073102Z,0.000
2026-04-05T17:58:21.4073170Z,0.000
2026-04-05T17:58:21.4073237Z,0.000
2026-04-05T17:58:21.4073376Z,0.000
2026-04-05T17:58:21.4073445Z,0.000
2026-04-05T17:58:21.4073512Z,0.000
2026-04-05T17:58:21.4073579Z,0.000
2026-04-05T17:58:21.4073644Z,0.000
2026-04-05T17:58:21.4073714Z,0.000
2026-04-05T17:58:21.4230163Z,0.005
2026-04-05T17:58:21.4393934Z,0.004
2026-04-05T17:58:21.4409805Z,0.005
2026-04-05T17:58:21.4546294Z,0.003
2026-04-05T17:58:21.4703940Z,0.007
2026-04-05T17:58:21.4861240Z,0.005
2026-04-05T17:58:21.5004765Z,0.002
2026-04-05T17:58:21.5020151Z,0.004
2026-04-05T17:58:21.5157822Z,0.019
2026-04-05T17:58:21.5313240Z,0.003
2026-04-05T17:58:21.5465855Z,0.003
2026-04-05T17:58:21.5467233Z,0.001
2026-04-05T17:58:21.5615837Z,0.004
2026-04-05T17:58:21.5623355Z,0.013
2026-04-05T17:58:21.5774927Z,0.003
2026-04-05T17:58:21.5776455Z,0.002
2026-04-05T17:58:21.5927802Z,0.002
2026-04-05T17:58:21.6086149Z,0.002
2026-04-05T17:58:21.6087335Z,0.001
2026-04-05T17:58:21.6244717Z,0.005
2026-04-05T17:58:21.6407207Z,0.002
2026-04-05T17:58:21.6561024Z,0.002
2026-04-05T17:58:21.6573129Z,0.004
2026-04-05T17:58:21.6713041Z,0.001
2026-04-05T17:58:21.6865845Z,0.004
2026-04-05T17:58:21.6867760Z,0.002
2026-04-05T17:58:21.7024420Z,0.002
2026-04-05T17:58:21.7179528Z,0.005
2026-04-05T17:58:21.7332230Z,0.002
2026-04-05T17:58:21.7488277Z,0.002
2026-04-05T17:58:21.7497689Z,0.003
2026-04-05T17:58:21.7643544Z,0.003
2026-04-05T17:58:21.7803082Z,0.003
2026-04-05T17:58:21.7960958Z,0.004
2026-04-05T17:58:21.7962134Z,0.001
2026-04-05T17:58:21.8118211Z,0.005
2026-04-05T17:58:21.8267057Z,0.002
2026-04-05T17:58:21.8276139Z,0.004
2026-04-05T17:58:21.8424321Z,0.002
2026-04-05T17:58:21.8434114Z,0.004
2026-04-05T17:58:21.8579299Z,0.006
2026-04-05T17:58:21.8732988Z,0.005
2026-04-05T17:58:21.8740018Z,0.003
2026-04-05T17:58:21.8885850Z,0.005
2026-04-05T17:58:21.8887298Z,0.001
2026-04-05T17:58:21.9046613Z,0.003
2026-04-05T17:58:21.9204335Z,0.005
2026-04-05T17:58:21.9212207Z,0.003
2026-04-05T17:58:21.9360799Z,0.002
2026-04-05T17:58:21.9373814Z,0.004
2026-04-05T17:58:21.9520717Z,0.003
2026-04-05T17:58:21.9522217Z,0.002
2026-04-05T17:58:21.9679714Z,0.005
2026-04-05T17:58:21.9834346Z,0.003
2026-04-05T17:58:21.9846848Z,0.004
2026-04-05T17:58:21.9986486Z,0.004
2026-04-05T17:58:21.9988005Z,0.001
2026-04-05T17:58:22.0142712Z,0.005
2026-04-05T17:58:22.0295174Z,0.005
2026-04-05T17:58:22.0304153Z,0.005
2026-04-05T17:58:22.0453328Z,0.002
2026-04-05T17:58:22.0612875Z,0.003
2026-04-05T17:58:22.0624891Z,0.005
2026-04-05T17:58:22.0769821Z,0.003
2026-04-05T17:58:22.0771464Z,0.001
2026-04-05T17:58:22.0927654Z,0.006
2026-04-05T17:58:22.1084905Z,0.002
2026-04-05T17:58:22.1086624Z,0.001
2026-04-05T17:58:22.1234556Z,0.006
2026-04-05T17:58:22.1237505Z,0.001
2026-04-05T17:58:22.1388243Z,0.007
2026-04-05T17:58:22.1402610Z,0.006
2026-04-05T17:58:22.1553949Z,0.003
2026-04-05T17:58:22.1558152Z,0.002
2026-04-05T17:58:22.1707281Z,0.026
2026-04-05T17:58:22.1867153Z,0.007
2026-04-05T17:58:22.1883700Z,0.008
2026-04-05T17:58:22.2016191Z,0.007
2026-04-05T17:58:22.2019539Z,0.004
2026-04-05T17:58:22.2171284Z,0.009
2026-04-05T17:58:22.2327337Z,0.003
2026-04-05T17:58:22.2329781Z,0.002
2026-04-05T17:58:22.2475973Z,0.002
2026-04-05T17:58:22.2478184Z,0.002
2026-04-05T17:58:22.2633784Z,0.003
2026-04-05T17:58:22.2635559Z,0.001
2026-04-05T17:58:22.2792049Z,0.002
2026-04-05T17:58:22.2950367Z,0.022
2026-04-05T17:58:22.3101970Z,0.002
2026-04-05T17:58:22.3252102Z,0.003
2026-04-05T17:58:22.3256860Z,0.003
2026-04-05T17:58:22.3410198Z,0.003
2026-04-05T17:58:22.3415775Z,0.002
2026-04-05T17:58:22.3571455Z,0.001
2026-04-05T17:58:22.3937042Z,0.004
2026-04-05T17:58:22.4155816Z,0.003
2026-04-05T17:58:22.4382119Z,0.016
2026-04-05T17:58:22.4392828Z,0.003
2026-04-05T17:58:22.4472427Z,0.002
2026-04-05T17:58:22.4632718Z,0.001
2026-04-05T17:58:22.4786222Z,0.002
2026-04-05T17:58:22.4937596Z,0.001
2026-04-05T17:58:22.4946849Z,0.003
2026-04-05T17:58:22.5099106Z,0.001
2026-04-05T17:58:22.5099968Z,0.011
2026-04-05T17:58:22.5247158Z,0.004
2026-04-05T17:58:22.5248476Z,0.001
2026-04-05T17:58:22.5400522Z,0.002
2026-04-05T17:58:22.5401374Z,0.001
2026-04-05T17:58:22.5551015Z,0.003
2026-04-05T17:58:22.5701160Z,0.003
2026-04-05T17:58:22.5702346Z,0.001
2026-04-05T17:58:22.5861986Z,0.002
2026-04-05T17:58:22.6024852Z,0.001
2026-04-05T17:58:22.6192816Z,0.004
2026-04-05T17:58:22.6193980Z,0.001
2026-04-05T17:58:22.6194054Z,0.000
2026-04-05T17:58:22.6356165Z,0.003
2026-04-05T17:58:22.6358897Z,0.003
2026-04-05T17:58:22.6505899Z,0.001
2026-04-05T17:58:22.6507347Z,0.001
2026-04-05T17:58:22.6662590Z,0.004
2026-04-05T17:58:22.6671719Z,0.004
2026-04-05T17:58:22.6813730Z,0.003
2026-04-05T17:58:22.6968125Z,0.001
2026-04-05T17:58:22.6969312Z,0.001
2026-04-05T17:58:22.7127571Z,0.001
2026-04-05T17:58:22.7278634Z,0.003
2026-04-05T17:58:22.7279797Z,0.001
2026-04-05T17:58:22.7434486Z,0.005
2026-04-05T17:58:22.7587391Z,0.001
2026-04-05T17:58:22.7588762Z,0.001
2026-04-05T17:58:22.7746351Z,0.002
2026-04-05T17:58:22.7747648Z,0.001
2026-04-05T17:58:22.7903400Z,0.002
2026-04-05T17:58:22.7904673Z,0.001
2026-04-05T17:58:22.8058053Z,0.001
2026-04-05T17:58:22.8059178Z,0.001
2026-04-05T17:58:22.8059323Z,0.001
2026-04-05T17:58:22.8210724Z,0.002
2026-04-05T17:58:22.8364340Z,0.003
2026-04-05T17:58:22.8518222Z,0.003
2026-04-05T17:58:22.8675366Z,0.003
2026-04-05T17:58:22.8840108Z,0.002
2026-04-05T17:58:22.8990664Z,0.001
2026-04-05T17:58:22.8991739Z,0.001
2026-04-05T17:58:22.9143317Z,0.005
2026-04-05T17:58:22.9144754Z,0.002
2026-04-05T17:58:22.9297710Z,0.003
2026-04-05T17:58:22.9449425Z,0.004
2026-04-05T17:58:22.9610192Z,0.002
2026-04-05T17:58:22.9611604Z,0.001
2026-04-05T17:58:22.9772607Z,0.002
2026-04-05T17:58:22.9774276Z,0.001
2026-04-05T17:58:22.9925627Z,0.003
2026-04-05T17:58:22.9931661Z,0.003
2026-04-05T17:58:22.9931821Z,0.000
2026-04-05T17:58:23.0088407Z,0.001
2026-04-05T17:58:23.0089426Z,0.001
2026-04-05T17:58:23.0241385Z,0.002
2026-04-05T17:58:23.0250597Z,0.004
2026-04-05T17:58:23.0395116Z,0.001
2026-04-05T17:58:23.0396308Z,0.001
2026-04-05T17:58:23.0550371Z,0.002
2026-04-05T17:58:23.0700426Z,0.001
2026-04-05T17:58:23.0863080Z,0.005
2026-04-05T17:58:23.0869950Z,0.003
2026-04-05T17:58:23.1019758Z,0.004
2026-04-05T17:58:23.1020619Z,0.001
2026-04-05T17:58:23.1020709Z,0.000
2026-04-05T17:58:23.1174012Z,0.002
2026-04-05T17:58:23.1175242Z,0.002
2026-04-05T17:58:23.1329671Z,0.001
2026-04-05T17:58:23.1486641Z,0.001
2026-04-05T17:58:23.1643624Z,0.015
2026-04-05T17:58:23.1644680Z,0.001
2026-04-05T17:58:23.1797854Z,0.003
2026-04-05T17:58:23.1803354Z,0.002
2026-04-05T17:58:23.1953071Z,0.004
2026-04-05T17:58:23.1960741Z,0.002
2026-04-05T17:58:23.2109005Z,0.001
2026-04-05T17:58:23.2263805Z,0.001
2026-04-05T17:58:23.2415476Z,0.001
2026-04-05T17:58:23.2578058Z,0.001
2026-04-05T17:58:23.2732643Z,0.001
2026-04-05T17:58:23.2738888Z,0.003
2026-04-05T17:58:23.2739006Z,0.000
2026-04-05T17:58:23.2888496Z,0.001
2026-04-05T17:58:23.2896774Z,0.004
2026-04-05T17:58:23.3047706Z,0.004
2026-04-05T17:58:23.3049176Z,0.001
2026-04-05T17:58:23.3199498Z,0.003
2026-04-05T17:58:23.3203826Z,0.003
2026-04-05T17:58:23.3352604Z,0.002
2026-04-05T17:58:23.3512603Z,0.005
2026-04-05T17:58:23.3663936Z,0.002
2026-04-05T17:58:23.3821299Z,0.002
2026-04-05T17:58:23.3830486Z,0.025
2026-04-05T17:58:23.3969678Z,0.004
2026-04-05T17:58:23.3970959Z,0.001
2026-04-05T17:58:23.4125588Z,0.002
2026-04-05T17:58:23.4276514Z,0.001
2026-04-05T17:58:23.4285133Z,0.011
2026-04-05T17:58:23.4444334Z,0.005
2026-04-05T17:58:23.4599640Z,0.004
2026-04-05T17:58:23.4753246Z,0.003
2026-04-05T17:58:23.4755731Z,0.003
2026-04-05T17:58:23.4915509Z,0.004
2026-04-05T17:58:23.4917789Z,0.002
2026-04-05T17:58:23.5066532Z,0.004
2026-04-05T17:58:23.5068240Z,0.001
2026-04-05T17:58:23.5171758Z,0.005
2026-04-05T17:58:23.5187936Z,0.006
2026-04-05T17:58:23.5188301Z,0.002
2026-04-05T17:58:23.5322659Z,0.007
2026-04-05T17:58:23.5338982Z,0.005
2026-04-05T17:58:23.5482743Z,0.007
2026-04-05T17:58:23.5644766Z,0.023
2026-04-05T17:58:23.5796706Z,0.002
2026-04-05T17:58:23.5952031Z,0.002
2026-04-05T17:58:23.5971493Z,0.018
2026-04-05T17:58:23.6108670Z,0.003
2026-04-05T17:58:23.6263001Z,0.003
2026-04-05T17:58:23.6417422Z,0.007
2026-04-05T17:58:23.6570693Z,0.002
2026-04-05T17:58:23.6584040Z,0.005
2026-04-05T17:58:23.6721006Z,0.004
2026-04-05T17:58:23.6881703Z,0.008
2026-04-05T17:58:23.6883515Z,0.002
2026-04-05T17:58:23.7041902Z,0.004
2026-04-05T17:58:23.7044878Z,0.053
2026-04-05T17:58:23.7201291Z,0.012
2026-04-05T17:58:23.7355455Z,0.005
2026-04-05T17:58:23.7357999Z,0.007
2026-04-05T17:58:23.7358672Z,0.002
2026-04-05T17:58:23.7512602Z,0.003
2026-04-05T17:58:23.7657725Z,0.007
2026-04-05T17:58:23.7820914Z,0.004
2026-04-05T17:58:23.7838173Z,0.006
2026-04-05T17:58:23.7980682Z,0.007
2026-04-05T17:58:23.7983260Z,0.002
2026-04-05T17:58:23.8136412Z,0.004
2026-04-05T17:58:23.8138196Z,0.002
2026-04-05T17:58:23.8289214Z,0.003
2026-04-05T17:58:23.8303978Z,0.004
2026-04-05T17:58:23.8446616Z,0.004
2026-04-05T17:58:23.8466344Z,0.005
2026-04-05T17:58:23.8467908Z,0.003
2026-04-05T17:58:23.8469346Z,0.002
2026-04-05T17:58:23.8471020Z,0.002
2026-04-05T17:58:23.8472039Z,0.002
2026-04-05T17:58:23.8472734Z,0.002
2026-04-05T17:58:23.8473713Z,0.002
2026-04-05T17:58:23.8474958Z,0.002
2026-04-05T17:58:23.8513716Z,0.006
2026-04-05T17:58:23.8517246Z,0.004
2026-04-05T17:58:23.8518325Z,0.002
2026-04-05T17:58:23.8521358Z,0.138
2026-04-05T17:58:23.8523023Z,0.003
2026-04-05T17:58:23.8525961Z,0.005
2026-04-05T17:58:23.8527478Z,0.017
2026-04-05T17:58:23.8528042Z,0.002
2026-04-05T17:58:23.8528994Z,0.001
2026-04-05T17:58:23.8530395Z,0.003
2026-04-05T17:58:23.8532189Z,0.003
2026-04-05T17:58:23.8532926Z,0.002
2026-04-05T17:58:23.8535119Z,0.006
2026-04-05T17:58:23.8538113Z,0.005
2026-04-05T17:58:23.8539041Z,0.002
2026-04-05T17:58:23.8540529Z,0.002
2026-04-05T17:58:23.8541681Z,0.002
2026-04-05T17:58:23.8542525Z,0.002
2026-04-05T17:58:23.8545285Z,0.004
2026-04-05T17:58:23.8546452Z,0.002
2026-04-05T17:58:23.8547048Z,0.001
2026-04-05T17:58:23.8550226Z,0.004
2026-04-05T17:58:23.8551548Z,0.002
2026-04-05T17:58:23.8552372Z,0.001
2026-04-05T17:58:23.8553014Z,0.001
2026-04-05T17:58:23.8553558Z,0.001
2026-04-05T17:58:23.8554178Z,0.001
2026-04-05T17:58:23.8554694Z,0.002
2026-04-05T17:58:23.8555272Z,0.009
2026-04-05T17:58:23.8556952Z,0.005
2026-04-05T17:58:23.8560932Z,0.004
2026-04-05T17:58:23.8561598Z,0.002
2026-04-05T17:58:23.8562968Z,0.002
2026-04-05T17:58:23.8576125Z,0.031
2026-04-05T17:58:23.8577167Z,0.002
2026-04-05T17:58:23.8577960Z,0.001
2026-04-05T17:58:23.8578492Z,0.001
2026-04-05T17:58:23.8579142Z,0.001
2026-04-05T17:58:23.8580392Z,0.001
2026-04-05T17:58:23.8580951Z,0.001
2026-04-05T17:58:23.8604926Z,0.006
2026-04-05T17:58:23.8763972Z,0.003
2026-04-05T17:58:23.8923230Z,0.004
2026-04-05T17:58:23.8924395Z,0.001
2026-04-05T17:58:23.8924557Z,0.000
2026-04-05T17:58:23.8924630Z,0.000
2026-04-05T17:58:23.8924698Z,0.000
2026-04-05T17:58:23.8924785Z,0.000
2026-04-05T17:58:23.8924857Z,0.000
2026-04-05T17:58:23.8924928Z,0.000
2026-04-05T17:58:23.8924997Z,0.000
2026-04-05T17:58:23.9081529Z,0.002
2026-04-05T17:58:23.9235185Z,0.004
2026-04-05T17:58:23.9243063Z,0.003
2026-04-05T17:58:23.9243224Z,0.000
2026-04-05T17:58:23.9243297Z,0.000
2026-04-05T17:58:23.9243361Z,0.000
2026-04-05T17:58:23.9243427Z,0.000
2026-04-05T17:58:23.9243499Z,0.000
2026-04-05T17:58:23.9243634Z,0.000
2026-04-05T17:58:23.9243700Z,0.000
2026-04-05T17:58:23.9243762Z,0.000
2026-04-05T17:58:23.9243824Z,0.000
2026-04-05T17:58:23.9243887Z,0.000
2026-04-05T17:58:23.9243950Z,0.000
2026-04-05T17:58:23.9244011Z,0.000
2026-04-05T17:58:23.9244074Z,0.000
2026-04-05T17:58:23.9244137Z,0.000
2026-04-05T17:58:23.9244199Z,0.000
2026-04-05T17:58:23.9244317Z,0.001
2026-04-05T17:58:23.9244388Z,0.000
2026-04-05T17:58:23.9244456Z,0.000
2026-04-05T17:58:23.9244520Z,0.000
2026-04-05T17:58:23.9244583Z,0.000
2026-04-05T17:58:23.9244652Z,0.001
2026-04-05T17:58:23.9244740Z,0.001
2026-04-05T17:58:23.9244830Z,0.001
2026-04-05T17:58:23.9244919Z,0.000
2026-04-05T17:58:23.9244981Z,0.000
2026-04-05T17:58:23.9245083Z,0.000
2026-04-05T17:58:23.9245148Z,0.000
2026-04-05T17:58:23.9245212Z,0.000
2026-04-05T17:58:23.9245279Z,0.000
2026-04-05T17:58:23.9245345Z,0.000
2026-04-05T17:58:23.9245408Z,0.000
2026-04-05T17:58:23.9245471Z,0.000
2026-04-05T17:58:23.9245553Z,0.001
2026-04-05T17:58:23.9245640Z,0.001
2026-04-05T17:58:23.9245789Z,0.006
2026-04-05T17:58:23.9245888Z,0.001
2026-04-05T17:58:23.9245973Z,0.001
2026-04-05T17:58:23.9246062Z,0.001
2026-04-05T17:58:23.9395134Z,0.001
2026-04-05T17:58:23.9550673Z,0.001
2026-04-05T17:58:23.9558500Z,0.004
2026-04-05T17:58:23.9706550Z,0.002
2026-04-05T17:58:23.9707594Z,0.001
2026-04-05T17:58:23.9864639Z,0.003
2026-04-05T17:58:23.9865552Z,0.001
2026-04-05T17:58:24.0021206Z,0.002
2026-04-05T17:58:24.0177957Z,0.005
2026-04-05T17:58:24.0333192Z,0.003
2026-04-05T17:58:24.0342496Z,0.005
2026-04-05T17:58:24.0343073Z,0.001
2026-04-05T17:58:24.0491862Z,0.004
2026-04-05T17:58:24.0507919Z,0.004
2026-04-05T17:58:24.0639141Z,0.003
2026-04-05T17:58:24.0791418Z,0.003
2026-04-05T17:58:24.0792518Z,0.001
2026-04-05T17:58:24.0953655Z,0.003
2026-04-05T17:58:24.1106669Z,0.002
2026-04-05T17:58:24.1109152Z,0.002
2026-04-05T17:58:24.1260957Z,0.001
2026-04-05T17:58:24.1262362Z,0.001
2026-04-05T17:58:24.1413693Z,0.001
2026-04-05T17:58:24.1415124Z,0.001
2026-04-05T17:58:24.1565686Z,0.005
2026-04-05T17:58:24.1566995Z,0.001
2026-04-05T17:58:24.1724273Z,0.004
2026-04-05T17:58:24.1731165Z,0.003
2026-04-05T17:58:24.1886360Z,0.002
2026-04-05T17:58:24.2040065Z,0.004
2026-04-05T17:58:24.2198830Z,0.003
2026-04-05T17:58:24.2200066Z,0.001
2026-04-05T17:58:24.2356461Z,0.003
2026-04-05T17:58:24.2512212Z,0.002
2026-04-05T17:58:24.2513965Z,0.002
2026-04-05T17:58:24.2661298Z,0.002
2026-04-05T17:58:24.2670416Z,0.004
2026-04-05T17:58:24.2670870Z,0.000
2026-04-05T17:58:24.2818363Z,0.004
2026-04-05T17:58:24.2972385Z,0.002
