Timestamp,DispatchMs
2026-04-05T18:05:39.7534088Z,0.003
2026-04-05T18:05:39.7848329Z,0.004
2026-04-05T18:05:39.8165613Z,0.002
2026-04-05T18:05:39.8470405Z,0.003
2026-04-05T18:05:39.8775331Z,0.003
2026-04-05T18:05:39.9085003Z,0.004
2026-04-05T18:05:39.9393381Z,0.003
2026-04-05T18:05:39.9704159Z,0.003
2026-04-05T18:05:40.0026882Z,0.004
2026-04-05T18:05:40.0322945Z,0.004
2026-04-05T18:05:40.0635369Z,0.003
2026-04-05T18:05:40.0940847Z,0.002
2026-04-05T18:05:40.1262244Z,0.002
2026-04-05T18:05:40.1569864Z,0.003
2026-04-05T18:05:40.1882435Z,0.004
2026-04-05T18:05:40.2206570Z,0.004
2026-04-05T18:05:40.2514683Z,0.004
2026-04-05T18:05:40.2819696Z,0.002
2026-04-05T18:05:40.3125236Z,0.002
2026-04-05T18:05:40.3431546Z,0.003
2026-04-05T18:05:40.3741653Z,0.004
2026-04-05T18:05:40.4060352Z,0.003
2026-04-05T18:05:40.4386416Z,0.008
2026-04-05T18:05:40.4411439Z,0.007
2026-04-05T18:05:40.4413474Z,0.003
2026-04-05T18:05:40.4416163Z,0.004
2026-04-05T18:05:40.4417553Z,0.002
2026-04-05T18:05:40.4418415Z,0.001
2026-04-05T18:05:40.4419182Z,0.001
2026-04-05T18:05:40.4448427Z,0.004
2026-04-05T18:05:40.4450198Z,0.002
2026-04-05T18:05:40.4451528Z,0.001
2026-04-05T18:05:40.4452499Z,0.001
2026-04-05T18:05:40.4453028Z,0.001
2026-04-05T18:05:40.4453340Z,0.001
2026-04-05T18:05:40.4453598Z,0.001
2026-04-05T18:05:40.4453900Z,0.001
2026-04-05T18:05:40.4454135Z,0.001
2026-04-05T18:05:40.4454318Z,0.000
2026-04-05T18:05:40.4454531Z,0.001
2026-04-05T18:05:40.4454815Z,0.001
2026-04-05T18:05:40.4455087Z,0.001
2026-04-05T18:05:40.4455287Z,0.000
2026-04-05T18:05:40.4455629Z,0.001
2026-04-05T18:05:40.4455853Z,0.000
2026-04-05T18:05:40.4456346Z,0.001
2026-04-05T18:05:40.4456900Z,0.001
2026-04-05T18:05:40.4457371Z,0.001
2026-04-05T18:05:40.4457775Z,0.001
2026-04-05T18:05:40.4458264Z,0.001
2026-04-05T18:05:40.4458656Z,0.001
2026-04-05T18:05:40.4458946Z,0.001
2026-04-05T18:05:40.4459502Z,0.001
2026-04-05T18:05:40.4459812Z,0.001
2026-04-05T18:05:40.4460202Z,0.001
2026-04-05T18:05:40.4461355Z,0.001
2026-04-05T18:05:40.4461895Z,0.001
2026-04-05T18:05:40.4462268Z,0.001
2026-04-05T18:05:40.4462965Z,0.023
2026-04-05T18:05:40.4463323Z,0.001
2026-04-05T18:05:40.4463640Z,0.001
2026-04-05T18:05:40.4464019Z,0.001
2026-04-05T18:05:40.4689385Z,0.005
2026-04-05T18:05:40.4992325Z,0.002
2026-04-05T18:05:40.5304098Z,0.003
2026-04-05T18:05:40.5319171Z,0.004
2026-04-05T18:05:40.5319719Z,0.022
2026-04-05T18:05:40.5611040Z,0.002
2026-04-05T18:05:40.5918803Z,0.002
2026-04-05T18:05:40.5932985Z,0.004
2026-04-05T18:05:40.5933275Z,0.001
2026-04-05T18:05:40.5933467Z,0.001
2026-04-05T18:05:40.5933668Z,0.001
2026-04-05T18:05:40.5933852Z,0.001
2026-04-05T18:05:40.5934042Z,0.001
2026-04-05T18:05:40.5934225Z,0.001
2026-04-05T18:05:40.5934553Z,0.001
2026-04-05T18:05:40.5934831Z,0.001
2026-04-05T18:05:40.5935158Z,0.013
2026-04-05T18:05:40.5935366Z,0.001
2026-04-05T18:05:40.5935502Z,0.001
2026-04-05T18:05:40.5935626Z,0.001
2026-04-05T18:05:40.5935755Z,0.001
2026-04-05T18:05:40.5935884Z,0.001
2026-04-05T18:05:40.5936009Z,0.001
2026-04-05T18:05:40.5936296Z,0.001
2026-04-05T18:05:40.5936423Z,0.001
2026-04-05T18:05:40.5936551Z,0.001
2026-04-05T18:05:40.5936742Z,0.007
2026-04-05T18:05:40.5936882Z,0.001
2026-04-05T18:05:40.5937028Z,0.001
2026-04-05T18:05:40.5937204Z,0.001
2026-04-05T18:05:40.5937378Z,0.001
2026-04-05T18:05:40.5937560Z,0.001
2026-04-05T18:05:40.5937743Z,0.001
2026-04-05T18:05:40.5937923Z,0.001
2026-04-05T18:05:40.5938111Z,0.001
2026-04-05T18:05:40.5938292Z,0.001
2026-04-05T18:05:40.5938471Z,0.001
2026-04-05T18:05:40.5938869Z,0.001
2026-04-05T18:05:40.5939075Z,0.001
2026-04-05T18:05:40.5939286Z,0.001
2026-04-05T18:05:40.6225287Z,0.004
2026-04-05T18:05:40.6538068Z,0.005
2026-04-05T18:05:40.6847135Z,0.094
2026-04-05T18:05:40.7157115Z,0.004
2026-04-05T18:05:40.7466648Z,0.003
2026-04-05T18:05:40.7777996Z,0.003
2026-04-05T18:05:40.8090368Z,0.019
2026-04-05T18:05:40.8400457Z,0.002
2026-04-05T18:05:40.8721692Z,0.004
2026-04-05T18:05:40.9032745Z,0.003
2026-04-05T18:05:40.9341395Z,0.002
2026-04-05T18:05:40.9654706Z,0.002
2026-04-05T18:05:40.9968453Z,0.003
2026-04-05T18:05:41.0281446Z,0.004
2026-04-05T18:05:41.0595877Z,0.004
2026-04-05T18:05:41.0911988Z,0.003
2026-04-05T18:05:41.1230112Z,0.002
2026-04-05T18:05:41.1548991Z,0.004
2026-04-05T18:05:41.1866348Z,0.004
2026-04-05T18:05:41.2162302Z,0.003
2026-04-05T18:05:41.2467195Z,0.004
2026-04-05T18:05:41.2780729Z,0.003
2026-04-05T18:05:41.3096042Z,0.003
2026-04-05T18:05:41.3394870Z,0.004
2026-04-05T18:05:41.3719706Z,0.002
2026-04-05T18:05:41.4026248Z,0.004
2026-04-05T18:05:41.4334992Z,0.004
2026-04-05T18:05:41.4649186Z,0.002
2026-04-05T18:05:41.4971204Z,0.002
2026-04-05T18:05:41.5285913Z,0.003
2026-04-05T18:05:41.5594460Z,0.003
2026-04-05T18:05:41.5913127Z,0.003
2026-04-05T18:05:41.6216181Z,0.002
2026-04-05T18:05:41.6524263Z,0.002
2026-04-05T18:05:41.6838325Z,0.002
2026-04-05T18:05:41.7147824Z,0.002
2026-04-05T18:05:41.7461108Z,0.001
2026-04-05T18:05:41.8173858Z,0.002
2026-04-05T18:05:41.8317025Z,0.002
2026-04-05T18:05:41.8646494Z,0.002
2026-04-05T18:05:41.8950267Z,0.003
2026-04-05T18:05:41.9262341Z,0.002
2026-04-05T18:05:41.9577980Z,0.002
2026-04-05T18:05:41.9891452Z,0.002
2026-04-05T18:05:42.0201337Z,0.004
2026-04-05T18:05:42.0512409Z,0.003
2026-04-05T18:05:42.0824982Z,0.004
2026-04-05T18:05:42.1132836Z,0.004
2026-04-05T18:05:42.1439276Z,0.002
2026-04-05T18:05:42.1750925Z,0.003
2026-04-05T18:05:42.2061187Z,0.003
2026-04-05T18:05:42.2374872Z,0.004
2026-04-05T18:05:42.2683451Z,0.004
2026-04-05T18:05:42.2993968Z,0.004
2026-04-05T18:05:42.3303133Z,0.002
2026-04-05T18:05:42.3607628Z,0.003
2026-04-05T18:05:42.3920832Z,0.004
2026-04-05T18:05:42.4233226Z,0.002
2026-04-05T18:05:42.4552065Z,0.002
2026-04-05T18:05:42.4866022Z,0.004
2026-04-05T18:05:42.5163437Z,0.004
2026-04-05T18:05:42.5471344Z,0.004
2026-04-05T18:05:42.5791467Z,0.004
2026-04-05T18:05:42.6091625Z,0.004
2026-04-05T18:05:42.6405210Z,0.002
2026-04-05T18:05:42.6715547Z,0.002
2026-04-05T18:05:42.7038522Z,0.004
2026-04-05T18:05:42.7340243Z,0.005
2026-04-05T18:05:42.7654941Z,0.002
2026-04-05T18:05:42.7971747Z,0.002
2026-04-05T18:05:42.8277444Z,0.003
2026-04-05T18:05:42.8593764Z,0.002
2026-04-05T18:05:42.8906490Z,0.002
2026-04-05T18:05:42.9223292Z,0.002
2026-04-05T18:05:42.9534146Z,0.003
2026-04-05T18:05:42.9548726Z,0.004
2026-04-05T18:05:42.9550039Z,0.002
2026-04-05T18:05:42.9550606Z,0.001
2026-04-05T18:05:42.9552448Z,0.003
2026-04-05T18:05:42.9553054Z,0.001
2026-04-05T18:05:42.9553390Z,0.001
2026-04-05T18:05:42.9553992Z,0.001
2026-04-05T18:05:42.9554514Z,0.001
2026-04-05T18:05:42.9554790Z,0.001
2026-04-05T18:05:42.9555059Z,0.001
2026-04-05T18:05:42.9555531Z,0.001
2026-04-05T18:05:42.9559946Z,0.002
2026-04-05T18:05:42.9560875Z,0.001
2026-04-05T18:05:42.9561732Z,0.001
2026-04-05T18:05:42.9562252Z,0.001
2026-04-05T18:05:42.9562530Z,0.001
2026-04-05T18:05:42.9562770Z,0.006
2026-04-05T18:05:42.9562955Z,0.000
2026-04-05T18:05:42.9563585Z,0.001
2026-04-05T18:05:42.9564199Z,0.001
2026-04-05T18:05:42.9564664Z,0.001
2026-04-05T18:05:42.9565035Z,0.001
2026-04-05T18:05:42.9565375Z,0.001
2026-04-05T18:05:42.9565706Z,0.000
2026-04-05T18:05:42.9565900Z,0.000
2026-04-05T18:05:42.9566468Z,0.001
2026-04-05T18:05:42.9566794Z,0.001
2026-04-05T18:05:42.9567093Z,0.001
2026-04-05T18:05:42.9567358Z,0.001
2026-04-05T18:05:42.9567707Z,0.001
2026-04-05T18:05:42.9568010Z,0.001
2026-04-05T18:05:42.9568381Z,0.001
2026-04-05T18:05:42.9568643Z,0.001
2026-04-05T18:05:42.9846184Z,0.002
2026-04-05T18:05:43.0154868Z,0.003
2026-04-05T18:05:43.0459354Z,0.003
2026-04-05T18:05:43.0470213Z,0.004
2026-04-05T18:05:43.0470439Z,0.001
2026-04-05T18:05:43.0470558Z,0.001
2026-04-05T18:05:43.0470791Z,0.001
2026-04-05T18:05:43.0470917Z,0.001
2026-04-05T18:05:43.0471034Z,0.001
2026-04-05T18:05:43.0471145Z,0.001
2026-04-05T18:05:43.0762855Z,0.003
2026-04-05T18:05:43.1070089Z,0.001
2026-04-05T18:05:43.1080535Z,0.003
2026-04-05T18:05:43.1080713Z,0.000
2026-04-05T18:05:43.1080799Z,0.000
2026-04-05T18:05:43.1080872Z,0.000
2026-04-05T18:05:43.1080944Z,0.000
2026-04-05T18:05:43.1081099Z,0.000
2026-04-05T18:05:43.1081176Z,0.000
2026-04-05T18:05:43.1081248Z,0.000
2026-04-05T18:05:43.1081318Z,0.000
2026-04-05T18:05:43.1081391Z,0.000
2026-04-05T18:05:43.1081465Z,0.000
2026-04-05T18:05:43.1081536Z,0.000
2026-04-05T18:05:43.1081606Z,0.000
2026-04-05T18:05:43.1081675Z,0.000
2026-04-05T18:05:43.1081746Z,0.000
2026-04-05T18:05:43.1081866Z,0.005
2026-04-05T18:05:43.1081946Z,0.000
2026-04-05T18:05:43.1082026Z,0.000
2026-04-05T18:05:43.1082099Z,0.000
2026-04-05T18:05:43.1082171Z,0.000
2026-04-05T18:05:43.1082246Z,0.000
2026-04-05T18:05:43.1082319Z,0.000
2026-04-05T18:05:43.1383346Z,0.001
2026-04-05T18:05:43.1687271Z,0.003
2026-04-05T18:05:43.1992959Z,0.002
2026-04-05T18:05:43.2300050Z,0.002
2026-04-05T18:05:43.2618332Z,0.002
2026-04-05T18:05:43.2926484Z,0.003
2026-04-05T18:05:43.3237814Z,0.001
2026-04-05T18:05:43.3541659Z,0.003
2026-04-05T18:05:43.3840376Z,0.004
2026-04-05T18:05:43.4145824Z,0.002
2026-04-05T18:05:43.4457659Z,0.001
2026-04-05T18:05:43.4765184Z,0.002
2026-04-05T18:05:43.5081469Z,0.002
2026-04-05T18:05:43.5390193Z,0.002
2026-04-05T18:05:43.5707191Z,0.002
2026-04-05T18:05:43.6021864Z,0.003
2026-04-05T18:05:43.6328266Z,0.003
2026-04-05T18:05:43.6645886Z,0.002
2026-04-05T18:05:43.6961191Z,0.003
2026-04-05T18:05:43.7277926Z,0.001
2026-04-05T18:05:43.7592841Z,0.001
2026-04-05T18:05:43.7903601Z,0.003
2026-04-05T18:05:43.8219148Z,0.002
2026-04-05T18:05:43.8541006Z,0.001
2026-04-05T18:05:43.8852505Z,0.003
2026-04-05T18:05:43.9169037Z,0.004
2026-04-05T18:05:43.9477023Z,0.002
2026-04-05T18:05:43.9785063Z,0.002
2026-04-05T18:05:44.0100219Z,0.003
2026-04-05T18:05:44.0405490Z,0.002
2026-04-05T18:05:44.0720509Z,0.002
2026-04-05T18:05:44.1034861Z,0.002
2026-04-05T18:05:44.1356629Z,0.003
2026-04-05T18:05:44.1657627Z,0.001
2026-04-05T18:05:44.1969106Z,0.001
2026-04-05T18:05:44.2275585Z,0.002
2026-04-05T18:05:44.2589351Z,0.002
2026-04-05T18:05:44.2898050Z,0.002
2026-04-05T18:05:44.3209096Z,0.002
2026-04-05T18:05:44.3519069Z,0.002
2026-04-05T18:05:44.3825161Z,0.002
2026-04-05T18:05:44.4139469Z,0.003
2026-04-05T18:05:44.4459355Z,0.003
2026-04-05T18:05:44.4768213Z,0.002
2026-04-05T18:05:44.5084502Z,0.002
2026-04-05T18:05:44.5388005Z,0.018
2026-04-05T18:05:44.5702566Z,0.002
2026-04-05T18:05:44.6008879Z,0.003
2026-04-05T18:05:44.6318181Z,0.002
2026-04-05T18:05:44.6628596Z,0.003
2026-04-05T18:05:44.6942707Z,0.002
2026-04-05T18:05:44.7254180Z,0.003
2026-04-05T18:05:44.7571531Z,0.002
2026-04-05T18:05:44.7878804Z,0.002
2026-04-05T18:05:44.8196996Z,0.018
2026-04-05T18:05:44.8504456Z,0.002
2026-04-05T18:05:44.8813334Z,0.002
2026-04-05T18:05:44.9125691Z,0.002
2026-04-05T18:05:44.9436465Z,0.002
2026-04-05T18:05:44.9745827Z,0.003
2026-04-05T18:05:45.0064529Z,0.002
2026-04-05T18:05:45.0372637Z,0.002
2026-04-05T18:05:45.0684863Z,0.003
2026-04-05T18:05:45.0991288Z,0.002
2026-04-05T18:05:45.1297287Z,0.005
2026-04-05T18:05:45.1606808Z,0.003
2026-04-05T18:05:45.1922246Z,0.002
2026-04-05T18:05:45.2384732Z,0.002
2026-04-05T18:05:45.2767381Z,0.003
2026-04-05T18:05:45.2979659Z,0.002
2026-04-05T18:05:45.3236673Z,0.002
2026-04-05T18:05:45.3541235Z,0.002
2026-04-05T18:05:45.3849829Z,0.002
2026-04-05T18:05:45.4157472Z,0.002
2026-04-05T18:05:45.4474713Z,0.001
2026-04-05T18:05:45.4639067Z,0.004
2026-04-05T18:05:45.4640022Z,0.001
2026-04-05T18:05:45.4640729Z,0.001
2026-04-05T18:05:45.4641202Z,0.001
2026-04-05T18:05:45.4641597Z,0.001
2026-04-05T18:05:45.4641792Z,0.000
2026-04-05T18:05:45.4642166Z,0.000
2026-04-05T18:05:45.4642498Z,0.000
2026-04-05T18:05:45.4642771Z,0.000
2026-04-05T18:05:45.4656866Z,0.002
2026-04-05T18:05:45.4657993Z,0.001
2026-04-05T18:05:45.4658186Z,0.000
2026-04-05T18:05:45.4658539Z,0.001
2026-04-05T18:05:45.4658873Z,0.001
2026-04-05T18:05:45.4659727Z,0.002
2026-04-05T18:05:45.4661337Z,0.003
2026-04-05T18:05:45.4661616Z,0.001
2026-04-05T18:05:45.4662659Z,0.002
2026-04-05T18:05:45.4663409Z,0.001
2026-04-05T18:05:45.4663792Z,0.001
2026-04-05T18:05:45.4664029Z,0.000
2026-04-05T18:05:45.4664341Z,0.001
2026-04-05T18:05:45.4664615Z,0.001
2026-04-05T18:05:45.4664922Z,0.001
2026-04-05T18:05:45.4665374Z,0.001
2026-04-05T18:05:45.4668524Z,0.002
2026-04-05T18:05:45.4669186Z,0.001
2026-04-05T18:05:45.4669706Z,0.001
2026-04-05T18:05:45.4670424Z,0.001
2026-04-05T18:05:45.4670715Z,0.001
2026-04-05T18:05:45.4671209Z,0.001
2026-04-05T18:05:45.4672177Z,0.002
2026-04-05T18:05:45.4672791Z,0.001
2026-04-05T18:05:45.4673081Z,0.001
2026-04-05T18:05:45.4674613Z,0.003
2026-04-05T18:05:45.4675919Z,0.002
2026-04-05T18:05:45.4676387Z,0.001
2026-04-05T18:05:45.4676724Z,0.001
2026-04-05T18:05:45.4676968Z,0.000
2026-04-05T18:05:45.4677638Z,0.001
2026-04-05T18:05:45.4677933Z,0.001
2026-04-05T18:05:45.4678449Z,0.001
2026-04-05T18:05:45.4679915Z,0.003
2026-04-05T18:05:45.4680343Z,0.001
2026-04-05T18:05:45.4680664Z,0.001
2026-04-05T18:05:45.4681713Z,0.001
2026-04-05T18:05:45.4681992Z,0.001
2026-04-05T18:05:45.4683609Z,0.003
2026-04-05T18:05:45.4789053Z,0.001
2026-04-05T18:05:45.5093934Z,0.002
2026-04-05T18:05:45.5409904Z,0.002
2026-04-05T18:05:45.5418573Z,0.003
2026-04-05T18:05:45.5418769Z,0.001
2026-04-05T18:05:45.5418871Z,0.000
2026-04-05T18:05:45.5418969Z,0.000
2026-04-05T18:05:45.5419060Z,0.000
2026-04-05T18:05:45.5419158Z,0.001
2026-04-05T18:05:45.5419301Z,0.000
2026-04-05T18:05:45.5419434Z,0.000
2026-04-05T18:05:45.5720519Z,0.002
2026-04-05T18:05:45.6033292Z,0.001
2026-04-05T18:05:45.6042715Z,0.003
2026-04-05T18:05:45.6042888Z,0.001
2026-04-05T18:05:45.6042991Z,0.001
2026-04-05T18:05:45.6043089Z,0.000
2026-04-05T18:05:45.6043156Z,0.000
2026-04-05T18:05:45.6043223Z,0.000
2026-04-05T18:05:45.6043287Z,0.000
2026-04-05T18:05:45.6043377Z,0.000
2026-04-05T18:05:45.6043475Z,0.001
2026-04-05T18:05:45.6043608Z,0.005
2026-04-05T18:05:45.6043675Z,0.000
2026-04-05T18:05:45.6043739Z,0.000
2026-04-05T18:05:45.6043805Z,0.000
2026-04-05T18:05:45.6043876Z,0.001
2026-04-05T18:05:45.6043970Z,0.000
2026-04-05T18:05:45.6044059Z,0.000
2026-04-05T18:05:45.6044149Z,0.001
2026-04-05T18:05:45.6044242Z,0.000
2026-04-05T18:05:45.6044333Z,0.001
2026-04-05T18:05:45.6044568Z,0.001
2026-04-05T18:05:45.6044687Z,0.001
2026-04-05T18:05:45.6044789Z,0.000
2026-04-05T18:05:45.6044874Z,0.000
2026-04-05T18:05:45.6044939Z,0.000
2026-04-05T18:05:45.6045002Z,0.000
2026-04-05T18:05:45.6045065Z,0.000
2026-04-05T18:05:45.6045131Z,0.000
2026-04-05T18:05:45.6045195Z,0.000
2026-04-05T18:05:45.6045260Z,0.000
2026-04-05T18:05:45.6045326Z,0.000
2026-04-05T18:05:45.6045446Z,0.000
2026-04-05T18:05:45.6045512Z,0.000
2026-04-05T18:05:45.6045579Z,0.000
2026-04-05T18:05:45.6045645Z,0.000
2026-04-05T18:05:45.6045706Z,0.000
2026-04-05T18:05:45.6045777Z,0.000
2026-04-05T18:05:45.6045862Z,0.001
2026-04-05T18:05:45.6047267Z,0.001
2026-04-05T18:05:45.6047399Z,0.000
2026-04-05T18:05:45.6354318Z,0.001
2026-04-05T18:05:45.6668746Z,0.001
2026-04-05T18:05:45.6977158Z,0.001
2026-04-05T18:05:45.7285721Z,0.002
2026-04-05T18:05:45.7598959Z,0.001
2026-04-05T18:05:45.7912436Z,0.002
2026-04-05T18:05:45.8224875Z,0.002
2026-04-05T18:05:45.8542777Z,0.001
2026-04-05T18:05:45.8856400Z,0.001
2026-04-05T18:05:45.9176011Z,0.001
2026-04-05T18:05:45.9479634Z,0.002
2026-04-05T18:05:45.9794807Z,0.002
2026-04-05T18:05:46.0107395Z,0.002
2026-04-05T18:05:46.0417994Z,0.001
2026-04-05T18:05:46.0736989Z,0.002
2026-04-05T18:05:46.1040082Z,0.002
2026-04-05T18:05:46.1353126Z,0.002
2026-04-05T18:05:46.1669772Z,0.001
2026-04-05T18:05:46.1979965Z,0.001
2026-04-05T18:05:46.2292482Z,0.001
2026-04-05T18:05:46.2610682Z,0.002
2026-04-05T18:05:46.2924404Z,0.001
2026-04-05T18:05:46.3229423Z,0.002
2026-04-05T18:05:46.3544168Z,0.002
2026-04-05T18:05:46.3856164Z,0.001
2026-04-05T18:05:46.4165127Z,0.004
2026-04-05T18:05:46.4482684Z,0.002
2026-04-05T18:05:46.4798363Z,0.002
2026-04-05T18:05:46.5112603Z,0.002
2026-04-05T18:05:46.5414406Z,0.001
2026-04-05T18:05:46.5724179Z,0.001
2026-04-05T18:05:46.6036080Z,0.001
2026-04-05T18:05:46.6341918Z,0.003
2026-04-05T18:05:46.6648628Z,0.001
2026-04-05T18:05:46.6964928Z,0.001
2026-04-05T18:05:46.7277957Z,0.001
2026-04-05T18:05:46.7592098Z,0.002
2026-04-05T18:05:46.7900491Z,0.002
2026-04-05T18:05:46.8209193Z,0.002
2026-04-05T18:05:46.8520363Z,0.003
2026-04-05T18:05:46.8833158Z,0.002
2026-04-05T18:05:46.9149237Z,0.003
2026-04-05T18:05:46.9452351Z,0.003
2026-04-05T18:05:46.9761314Z,0.003
2026-04-05T18:05:47.0077483Z,0.002
2026-04-05T18:05:47.0391874Z,0.003
2026-04-05T18:05:47.0713439Z,0.003
2026-04-05T18:05:47.1026701Z,0.003
2026-04-05T18:05:47.1342738Z,0.003
2026-04-05T18:05:47.1645132Z,0.003
2026-04-05T18:05:47.1954128Z,0.003
2026-04-05T18:05:47.2265590Z,0.003
2026-04-05T18:05:47.2578011Z,0.003
2026-04-05T18:05:47.2882607Z,0.002
2026-04-05T18:05:47.3203335Z,0.003
2026-04-05T18:05:47.3520369Z,0.002
2026-04-05T18:05:47.3835322Z,0.003
2026-04-05T18:05:47.4153638Z,0.006
2026-04-05T18:05:47.4457073Z,0.002
2026-04-05T18:05:47.4767629Z,0.003
2026-04-05T18:05:47.5082092Z,0.003
2026-04-05T18:05:47.5395189Z,0.002
2026-04-05T18:05:47.5701460Z,0.003
2026-04-05T18:05:47.6021872Z,0.006
2026-04-05T18:05:47.6338306Z,0.003
2026-04-05T18:05:47.6642402Z,0.003
2026-04-05T18:05:47.6949796Z,0.002
2026-04-05T18:05:47.7259332Z,0.002
2026-04-05T18:05:47.7569690Z,0.003
2026-04-05T18:05:47.7874518Z,0.002
2026-04-05T18:05:47.8192961Z,0.002
2026-04-05T18:05:47.8510059Z,0.003
2026-04-05T18:05:47.8810699Z,0.002
2026-04-05T18:05:47.9120414Z,0.002
2026-04-05T18:05:47.9427213Z,0.002
2026-04-05T18:05:47.9741818Z,0.003
2026-04-05T18:05:47.9765683Z,0.005
2026-04-05T18:05:47.9768848Z,0.004
2026-04-05T18:05:47.9769609Z,0.001
2026-04-05T18:05:47.9770298Z,0.001
2026-04-05T18:05:47.9770961Z,0.001
2026-04-05T18:05:47.9771371Z,0.001
2026-04-05T18:05:47.9772040Z,0.001
2026-04-05T18:05:47.9772437Z,0.001
2026-04-05T18:05:47.9773239Z,0.001
2026-04-05T18:05:47.9782784Z,0.003
2026-04-05T18:05:47.9784097Z,0.001
2026-04-05T18:05:47.9784596Z,0.001
2026-04-05T18:05:47.9785383Z,0.001
2026-04-05T18:05:47.9786026Z,0.013
2026-04-05T18:05:47.9786450Z,0.001
2026-04-05T18:05:47.9787167Z,0.001
2026-04-05T18:05:47.9787743Z,0.001
2026-04-05T18:05:47.9788425Z,0.001
2026-04-05T18:05:47.9788856Z,0.001
2026-04-05T18:05:47.9789314Z,0.010
2026-04-05T18:05:47.9789691Z,0.001
2026-04-05T18:05:47.9790084Z,0.001
2026-04-05T18:05:47.9790475Z,0.001
2026-04-05T18:05:47.9791047Z,0.001
2026-04-05T18:05:47.9791819Z,0.001
2026-04-05T18:05:47.9792586Z,0.002
2026-04-05T18:05:47.9793444Z,0.001
2026-04-05T18:05:47.9794150Z,0.001
2026-04-05T18:05:47.9794954Z,0.001
2026-04-05T18:05:47.9795373Z,0.001
2026-04-05T18:05:47.9795926Z,0.001
2026-04-05T18:05:47.9796652Z,0.001
2026-04-05T18:05:47.9797074Z,0.001
2026-04-05T18:05:47.9797948Z,0.001
2026-04-05T18:05:47.9798422Z,0.001
2026-04-05T18:05:47.9798829Z,0.001
2026-04-05T18:05:47.9799788Z,0.001
2026-04-05T18:05:47.9800611Z,0.001
2026-04-05T18:05:47.9801084Z,0.001
2026-04-05T18:05:47.9801876Z,0.001
2026-04-05T18:05:47.9808061Z,0.005
2026-04-05T18:05:47.9809827Z,0.002
2026-04-05T18:05:47.9810307Z,0.001
2026-04-05T18:05:47.9810848Z,0.001
2026-04-05T18:05:48.0049470Z,0.002
2026-04-05T18:05:48.0355934Z,0.001
2026-04-05T18:05:48.0673468Z,0.001
2026-04-05T18:05:48.0992751Z,0.003
2026-04-05T18:05:48.1003030Z,0.004
2026-04-05T18:05:48.1003427Z,0.015
2026-04-05T18:05:48.1003564Z,0.001
2026-04-05T18:05:48.1003655Z,0.000
2026-04-05T18:05:48.1003745Z,0.001
2026-04-05T18:05:48.1003835Z,0.000
2026-04-05T18:05:48.1003925Z,0.001
2026-04-05T18:05:48.1004009Z,0.001
2026-04-05T18:05:48.1302929Z,0.002
2026-04-05T18:05:48.1612520Z,0.003
2026-04-05T18:05:48.1622002Z,0.004
2026-04-05T18:05:48.1622191Z,0.000
2026-04-05T18:05:48.1622261Z,0.000
2026-04-05T18:05:48.1622321Z,0.000
2026-04-05T18:05:48.1622382Z,0.000
2026-04-05T18:05:48.1622445Z,0.000
2026-04-05T18:05:48.1622506Z,0.000
2026-04-05T18:05:48.1622570Z,0.000
2026-04-05T18:05:48.1622699Z,0.000
2026-04-05T18:05:48.1622764Z,0.000
2026-04-05T18:05:48.1622828Z,0.000
2026-04-05T18:05:48.1622888Z,0.000
2026-04-05T18:05:48.1622949Z,0.000
2026-04-05T18:05:48.1623009Z,0.000
2026-04-05T18:05:48.1623069Z,0.000
2026-04-05T18:05:48.1623140Z,0.000
2026-04-05T18:05:48.1623203Z,0.000
2026-04-05T18:05:48.1623270Z,0.000
2026-04-05T18:05:48.1623366Z,0.000
2026-04-05T18:05:48.1623427Z,0.000
2026-04-05T18:05:48.1623489Z,0.000
2026-04-05T18:05:48.1623550Z,0.000
2026-04-05T18:05:48.1623611Z,0.000
2026-04-05T18:05:48.1623674Z,0.000
2026-04-05T18:05:48.1623734Z,0.000
2026-04-05T18:05:48.1623795Z,0.000
2026-04-05T18:05:48.1623854Z,0.000
2026-04-05T18:05:48.1623918Z,0.000
2026-04-05T18:05:48.1624072Z,0.000
2026-04-05T18:05:48.1624135Z,0.000
2026-04-05T18:05:48.1624196Z,0.000
2026-04-05T18:05:48.1624260Z,0.000
2026-04-05T18:05:48.1624319Z,0.000
2026-04-05T18:05:48.1624383Z,0.000
2026-04-05T18:05:48.1624446Z,0.000
2026-04-05T18:05:48.1930465Z,0.002
2026-04-05T18:05:48.2246285Z,0.001
2026-04-05T18:05:48.2563238Z,0.002
2026-04-05T18:05:48.2868961Z,0.001
2026-04-05T18:05:48.3182274Z,0.001
2026-04-05T18:05:48.3486048Z,0.005
2026-04-05T18:05:48.3803145Z,0.001
2026-04-05T18:05:48.4110417Z,0.004
2026-04-05T18:05:48.4428252Z,0.003
2026-04-05T18:05:48.4736363Z,0.001
2026-04-05T18:05:48.5048806Z,0.004
2026-04-05T18:05:48.5366230Z,0.003
2026-04-05T18:05:48.5678559Z,0.004
2026-04-05T18:05:48.5991350Z,0.003
2026-04-05T18:05:48.6301472Z,0.003
2026-04-05T18:05:48.6626327Z,0.004
2026-04-05T18:05:48.6947519Z,0.002
2026-04-05T18:05:48.7185379Z,0.001
2026-04-05T18:05:48.7470689Z,0.002
2026-04-05T18:05:48.7779000Z,0.002
