Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T17:51:28.6984574Z,0,0,0,5.61
2026-04-05T17:51:28.7142974Z,0,0,0,5.74
2026-04-05T17:51:28.7300129Z,0,0,0,5.58
2026-04-05T17:51:28.7458695Z,0,0,0,5.71
2026-04-05T17:51:28.7766635Z,0,0,0,5.24
2026-04-05T17:51:28.7922301Z,0,0,0,5.38
2026-04-05T17:51:28.8081046Z,0,0,0,5.69
2026-04-05T17:51:28.8234580Z,0,0,0,5.27
2026-04-05T17:51:28.8391852Z,0,0,0,5.65
2026-04-05T17:51:28.8547562Z,0,0,0,5.49
2026-04-05T17:51:28.8698863Z,0,0,0,5.05
2026-04-05T17:51:28.9001843Z,0,0,0,5.59
2026-04-05T17:51:28.9158969Z,0,0,0,5.61
2026-04-05T17:51:28.9315641Z,0,0,0,5.58
2026-04-05T17:51:28.9468837Z,0,0,0,5.18
2026-04-05T17:51:28.9627278Z,0,0,0,5.76
2026-04-05T17:51:28.9778840Z,0,0,0,5.07
2026-04-05T17:51:28.9936393Z,0,0,0,5.57
2026-04-05T17:51:29.0096968Z,0,0,0,5.79
2026-04-05T17:51:29.0255772Z,0,0,0,5.75
2026-04-05T17:51:29.0415093Z,0,0,0,5.80
2026-04-05T17:51:29.0718977Z,0,0,0,5.40
2026-04-05T17:51:29.0874193Z,0,0,0,5.43
2026-04-05T17:51:29.1185429Z,0,0,0,6.05
2026-04-05T17:51:29.1346836Z,0,0,0,6.05
2026-04-05T17:51:29.1500535Z,0,0,0,5.25
2026-04-05T17:51:29.1661416Z,0,0,0,5.99
2026-04-05T17:51:29.1812394Z,0,0,0,5.00
2026-04-05T17:51:29.1972608Z,0,0,0,5.94
2026-04-05T17:51:29.2132840Z,0,0,0,5.94
2026-04-05T17:51:29.2292823Z,0,0,0,5.92
2026-04-05T17:51:29.2448085Z,0,0,0,5.44
2026-04-05T17:51:29.2602821Z,0,0,0,5.34
2026-04-05T17:51:29.2760651Z,0,0,0,5.67
2026-04-05T17:51:29.2921457Z,0,0,0,6.00
2026-04-05T17:51:29.3080888Z,0,0,0,5.80
2026-04-05T17:51:29.3233321Z,0,0,0,5.12
2026-04-05T17:51:29.3385881Z,0,0,0,5.16
2026-04-05T17:51:29.3542192Z,0,0,0,5.54
2026-04-05T17:51:29.3701474Z,0,0,0,5.81
2026-04-05T17:51:29.3934524Z,0,0,0,13.21
2026-04-05T17:51:29.4475305Z,0,0,0,7.01
2026-04-05T17:51:29.4757333Z,0,0,0,5.40
2026-04-05T17:51:29.4914064Z,0,0,0,5.60
2026-04-05T17:51:29.5075525Z,0,0,0,6.07
2026-04-05T17:51:29.5232473Z,0,0,0,5.61
2026-04-05T17:51:29.5390049Z,0,0,0,5.67
2026-04-05T17:51:29.5544393Z,0,0,0,5.33
2026-04-05T17:51:29.5701729Z,0,0,0,5.65
2026-04-05T17:51:29.5853572Z,0,0,0,5.09
2026-04-05T17:51:29.6012210Z,0,0,0,5.71
2026-04-05T17:51:29.6311861Z,0,0,0,5.32
2026-04-05T17:51:29.6466583Z,0,0,0,5.27
2026-04-05T17:51:29.6619619Z,0,0,0,5.22
2026-04-05T17:51:29.6776329Z,0,0,0,5.58
2026-04-05T17:51:29.6928837Z,0,0,0,5.16
2026-04-05T17:51:29.7092532Z,0,0,0,6.27
2026-04-05T17:51:29.7247752Z,0,0,0,5.28
2026-04-05T17:51:29.7405883Z,0,0,0,5.70
2026-04-05T17:51:29.7562013Z,0,0,0,5.50
2026-04-05T17:51:29.7714887Z,0,0,0,5.20
2026-04-05T17:51:29.7874286Z,0,0,0,5.86
2026-04-05T17:51:29.8025795Z,0,0,0,5.06
2026-04-05T17:51:29.8184580Z,0,0,0,5.79
2026-04-05T17:51:29.8346011Z,0,0,0,6.07
2026-04-05T17:51:29.8498864Z,0,0,0,5.19
2026-04-05T17:51:29.8657412Z,0,0,0,5.78
2026-04-05T17:51:29.8814929Z,0,0,0,5.66
2026-04-05T17:51:29.8967782Z,0,0,0,5.20
2026-04-05T17:51:29.9124960Z,0,0,0,5.63
2026-04-05T17:51:29.9282496Z,0,0,0,5.67
2026-04-05T17:51:29.9442774Z,0,0,0,5.94
2026-04-05T17:51:29.9602389Z,0,0,0,5.87
2026-04-05T17:51:29.9759834Z,0,0,0,5.60
2026-04-05T17:51:29.9915372Z,0,0,0,5.47
2026-04-05T17:51:30.0219269Z,0,0,0,5.78
2026-04-05T17:51:30.0380555Z,0,0,0,6.02
2026-04-05T17:51:30.0534763Z,0,0,0,5.29
2026-04-05T17:51:30.0689966Z,0,0,0,5.38
2026-04-05T17:51:30.0852762Z,0,0,0,6.13
2026-04-05T17:51:30.1156272Z,0,0,0,5.18
2026-04-05T17:51:30.1311383Z,0,0,0,5.33
2026-04-05T17:51:30.1620436Z,0,0,0,5.12
2026-04-05T17:51:30.1782463Z,0,0,0,5.88
2026-04-05T17:51:30.1937283Z,0,0,0,5.36
2026-04-05T17:51:30.2090777Z,0,0,0,5.21
2026-04-05T17:51:30.2247575Z,0,0,0,5.56
2026-04-05T17:51:30.2555862Z,0,0,0,5.86
2026-04-05T17:51:30.2709689Z,0,0,0,5.28
2026-04-05T17:51:30.3012158Z,0,0,0,5.47
2026-04-05T17:51:30.3173789Z,0,0,0,6.06
2026-04-05T17:51:30.3332963Z,0,0,0,5.81
2026-04-05T17:51:30.3639742Z,0,0,0,5.55
2026-04-05T17:51:30.3796923Z,0,0,0,5.62
2026-04-05T17:51:30.3952919Z,0,0,0,5.51
2026-04-05T17:51:30.4109039Z,0,0,0,5.52
2026-04-05T17:51:30.4265032Z,0,0,0,5.51
2026-04-05T17:51:30.4422568Z,0,0,0,5.67
2026-04-05T17:51:30.4576593Z,0,0,0,5.33
2026-04-05T17:51:30.4735676Z,0,0,0,5.81
2026-04-05T17:51:30.4891276Z,0,0,0,5.46
2026-04-05T17:51:30.5047263Z,0,0,0,5.48
2026-04-05T17:51:30.5199588Z,0,0,0,5.07
2026-04-05T17:51:30.5355934Z,0,0,0,5.53
2026-04-05T17:51:30.5509973Z,0,0,0,5.30
2026-04-05T17:51:30.5663063Z,0,0,0,5.22
2026-04-05T17:51:30.5818375Z,0,0,0,5.43
2026-04-05T17:51:30.5977283Z,0,0,0,5.79
2026-04-05T17:51:30.6136034Z,0,0,0,5.77
2026-04-05T17:51:30.6292712Z,0,0,0,5.57
2026-04-05T17:51:30.6453341Z,0,0,0,5.98
2026-04-05T17:51:30.6613892Z,0,0,0,5.96
2026-04-05T17:51:30.6766936Z,0,0,0,5.21
2026-04-05T17:51:30.6922830Z,0,0,0,5.40
2026-04-05T17:51:30.7076274Z,0,0,0,5.25
2026-04-05T17:51:30.7228284Z,0,0,0,5.10
2026-04-05T17:51:30.7389258Z,0,0,0,5.88
2026-04-05T17:51:30.7543549Z,0,0,0,5.32
2026-04-05T17:51:30.7698216Z,0,0,0,5.37
2026-04-05T17:51:30.7857757Z,0,0,0,5.84
2026-04-05T17:51:30.8163986Z,0,0,0,5.61
2026-04-05T17:51:30.8323103Z,0,0,0,5.74
2026-04-05T17:51:30.8478895Z,0,0,0,5.47
2026-04-05T17:51:30.8639558Z,0,0,0,5.97
2026-04-05T17:51:30.8798400Z,0,0,0,5.77
2026-04-05T17:51:30.8952150Z,0,0,0,5.28
2026-04-05T17:51:30.9107624Z,0,0,0,5.45
2026-04-05T17:51:30.9558344Z,0,0,0,5.06
2026-04-05T17:51:30.9719970Z,0,0,0,6.08
2026-04-05T17:51:30.9879204Z,0,0,0,5.83
2026-04-05T17:51:31.0039351Z,0,0,0,5.91
2026-04-05T17:51:31.0190644Z,0,0,0,5.01
2026-04-05T17:51:31.0344771Z,0,0,0,5.27
2026-04-05T17:51:31.0497215Z,0,0,0,5.14
2026-04-05T17:51:31.0653281Z,0,0,0,5.46
2026-04-05T17:51:31.0809357Z,0,0,0,5.25
2026-04-05T17:51:31.0965716Z,0,0,0,5.53
2026-04-05T17:51:31.1118931Z,0,0,0,5.22
2026-04-05T17:51:31.1273970Z,0,0,0,5.37
2026-04-05T17:51:31.1429154Z,0,0,0,5.38
2026-04-05T17:51:31.1588285Z,0,0,0,5.81
2026-04-05T17:51:31.1744199Z,0,0,0,5.47
2026-04-05T17:51:31.1899946Z,0,0,0,5.47
2026-04-05T17:51:31.2212056Z,0,0,0,5.94
2026-04-05T17:51:31.2366974Z,0,0,0,5.39
2026-04-05T17:51:31.2519528Z,0,0,0,5.19
2026-04-05T17:51:31.2676368Z,0,0,0,5.60
2026-04-05T17:51:31.2835770Z,0,0,0,5.82
2026-04-05T17:51:31.2994199Z,0,0,0,5.74
2026-04-05T17:51:31.3153574Z,0,0,0,5.75
2026-04-05T17:51:31.3308233Z,0,0,0,5.32
2026-04-05T17:51:31.3464071Z,0,0,0,5.42
2026-04-05T17:51:31.3619925Z,0,0,0,5.41
2026-04-05T17:51:31.3774298Z,0,0,0,5.29
2026-04-05T17:51:31.3935101Z,0,0,0,5.94
2026-04-05T17:51:31.4094611Z,0,0,0,5.76
2026-04-05T17:51:31.4256640Z,0,0,0,6.04
2026-04-05T17:51:31.4411473Z,0,0,0,5.13
2026-04-05T17:51:31.4566310Z,0,0,0,5.28
2026-04-05T17:51:31.4722271Z,0,0,0,5.26
2026-04-05T17:51:31.4876699Z,0,0,0,5.24
2026-04-05T17:51:31.5188580Z,0,0,0,5.90
2026-04-05T17:51:31.5346584Z,0,0,0,5.60
2026-04-05T17:51:31.5653387Z,0,0,0,5.58
2026-04-05T17:51:31.5807091Z,0,0,0,5.25
2026-04-05T17:51:31.5962514Z,0,0,0,5.38
2026-04-05T17:51:31.6119002Z,0,0,0,5.49
2026-04-05T17:51:31.6272519Z,0,0,0,5.19
2026-04-05T17:51:31.6426819Z,0,0,0,5.26
2026-04-05T17:51:31.6585810Z,0,0,0,5.76
2026-04-05T17:51:31.6742069Z,0,0,0,5.31
2026-04-05T17:51:31.6897803Z,0,0,0,5.39
2026-04-05T17:51:31.7053896Z,0,0,0,5.48
2026-04-05T17:51:31.7214638Z,0,0,0,5.83
2026-04-05T17:51:31.7518746Z,0,0,0,5.76
2026-04-05T17:51:31.7678794Z,0,0,0,5.87
2026-04-05T17:51:31.7837736Z,0,0,0,5.77
2026-04-05T17:51:31.7993976Z,0,0,0,5.53
2026-04-05T17:51:31.8150416Z,0,0,0,5.55
2026-04-05T17:51:31.8305715Z,0,0,0,5.41
2026-04-05T17:51:31.8467091Z,0,0,0,6.04
2026-04-05T17:51:31.8621025Z,0,0,0,5.29
2026-04-05T17:51:31.8779666Z,0,0,0,5.76
2026-04-05T17:51:31.8941020Z,0,0,0,5.98
2026-04-05T17:51:31.9098835Z,0,0,0,5.60
2026-04-05T17:51:31.9255272Z,0,0,0,5.51
2026-04-05T17:51:31.9408169Z,0,0,0,5.16
2026-04-05T17:51:31.9562427Z,0,0,0,5.31
2026-04-05T17:51:31.9715189Z,0,0,0,5.17
2026-04-05T17:51:31.9875761Z,0,0,0,5.95
2026-04-05T17:51:32.0032830Z,0,0,0,5.61
2026-04-05T17:51:32.0189804Z,0,0,0,5.51
2026-04-05T17:51:32.0349643Z,0,0,0,5.72
2026-04-05T17:51:32.0661684Z,0,0,0,6.16
2026-04-05T17:51:32.0966064Z,0,0,0,5.38
2026-04-05T17:51:32.1123788Z,0,0,0,5.61
2026-04-05T17:51:32.1277196Z,0,0,0,5.15
2026-04-05T17:51:32.1429986Z,0,0,0,5.13
2026-04-05T17:51:32.1586112Z,0,0,0,5.44
2026-04-05T17:51:32.1749073Z,0,0,0,6.12
2026-04-05T17:51:32.2130851Z,0,0,0,27.94
2026-04-05T17:51:32.2487225Z,0,0,0,25.53
2026-04-05T17:51:32.2706162Z,0,0,0,11.81
2026-04-05T17:51:32.2861821Z,0,0,0,5.48
2026-04-05T17:51:32.3017621Z,0,0,0,5.50
2026-04-05T17:51:32.3172243Z,0,0,0,5.36
2026-04-05T17:51:32.3323852Z,0,0,0,5.07
2026-04-05T17:51:32.3483216Z,0,0,0,5.85
2026-04-05T17:51:32.3635531Z,0,0,0,5.14
2026-04-05T17:51:32.3789779Z,0,0,0,5.31
2026-04-05T17:51:32.3942510Z,0,0,0,5.19
2026-04-05T17:51:32.4100262Z,0,0,0,5.68
2026-04-05T17:51:32.4406637Z,0,0,0,5.70
2026-04-05T17:51:32.4558683Z,0,0,0,5.02
2026-04-05T17:51:32.4715968Z,0,0,0,5.65
2026-04-05T17:51:32.4876607Z,0,0,0,5.94
2026-04-05T17:51:32.5032222Z,0,0,0,5.45
2026-04-05T17:51:32.5336384Z,0,0,0,5.31
2026-04-05T17:51:32.5488554Z,0,0,0,5.13
2026-04-05T17:51:32.5640635Z,0,0,0,5.09
2026-04-05T17:51:32.5792730Z,0,0,0,5.12
2026-04-05T17:51:32.5947909Z,0,0,0,5.42
2026-04-05T17:51:32.6101813Z,0,0,0,5.31
2026-04-05T17:51:32.6258195Z,0,0,0,5.52
2026-04-05T17:51:32.6415161Z,0,0,0,5.61
2026-04-05T17:51:32.6573278Z,0,0,0,5.71
2026-04-05T17:51:32.6732921Z,0,0,0,5.81
2026-04-05T17:51:32.6891649Z,0,0,0,5.67
2026-04-05T17:51:32.7044591Z,0,0,0,5.19
2026-04-05T17:51:32.7197116Z,0,0,0,5.18
2026-04-05T17:51:32.7350402Z,0,0,0,5.22
2026-04-05T17:51:32.7501807Z,0,0,0,5.06
2026-04-05T17:51:32.7657365Z,0,0,0,5.46
2026-04-05T17:51:32.7814372Z,0,0,0,5.55
2026-04-05T17:51:32.7967550Z,0,0,0,5.18
2026-04-05T17:51:32.8124157Z,0,0,0,5.52
2026-04-05T17:51:32.8286338Z,0,0,0,6.07
2026-04-05T17:51:32.8449189Z,0,0,0,5.75
2026-04-05T17:51:32.8756909Z,0,0,0,5.86
2026-04-05T17:51:32.8910340Z,0,0,0,5.15
2026-04-05T17:51:32.9069609Z,0,0,0,5.77
2026-04-05T17:51:32.9223307Z,0,0,0,5.23
2026-04-05T17:51:32.9379836Z,0,0,0,5.47
2026-04-05T17:51:32.9690404Z,0,0,0,6.18
2026-04-05T17:51:33.0002279Z,0,0,0,6.18
2026-04-05T17:51:33.0157894Z,0,0,0,5.43
2026-04-05T17:51:33.0311480Z,0,0,0,5.26
2026-04-05T17:51:33.0610637Z,0,0,0,5.18
2026-04-05T17:51:33.0764815Z,0,0,0,5.33
2026-04-05T17:51:33.0916758Z,0,0,0,5.05
2026-04-05T17:51:33.1077468Z,0,0,0,5.90
2026-04-05T17:51:33.1234447Z,0,0,0,5.52
2026-04-05T17:51:33.1392369Z,0,0,0,5.57
2026-04-05T17:51:33.1544680Z,0,0,0,5.03
2026-04-05T17:51:33.1696514Z,0,0,0,5.05
2026-04-05T17:51:33.1851631Z,0,0,0,5.37
2026-04-05T17:51:33.2004994Z,0,0,0,5.20
2026-04-05T17:51:33.2157952Z,0,0,0,5.12
2026-04-05T17:51:33.2310726Z,0,0,0,5.08
2026-04-05T17:51:33.2469925Z,0,0,0,5.79
2026-04-05T17:51:33.2622268Z,0,0,0,5.11
2026-04-05T17:51:33.2778961Z,0,0,0,5.53
2026-04-05T17:51:33.2934366Z,0,0,0,5.41
2026-04-05T17:51:33.3247493Z,0,0,0,6.15
2026-04-05T17:51:33.3402517Z,0,0,0,5.35
2026-04-05T17:51:33.3556649Z,0,0,0,5.23
2026-04-05T17:51:33.3712647Z,0,0,0,5.44
2026-04-05T17:51:33.4022607Z,0,0,0,5.99
2026-04-05T17:51:33.4179867Z,0,0,0,5.56
2026-04-05T17:51:33.4340791Z,0,0,0,5.95
2026-04-05T17:51:33.4496548Z,0,0,0,5.43
2026-04-05T17:51:33.4648689Z,0,0,0,5.07
2026-04-05T17:51:33.4805747Z,0,0,0,5.50
2026-04-05T17:51:33.4959747Z,0,0,0,5.27
2026-04-05T17:51:33.5113379Z,0,0,0,5.20
2026-04-05T17:51:33.5268786Z,0,0,0,5.36
2026-04-05T17:51:33.5569446Z,0,0,0,5.38
2026-04-05T17:51:33.5723134Z,0,0,0,5.00
2026-04-05T17:51:33.6036319Z,0,0,0,6.17
2026-04-05T17:51:33.6190947Z,0,0,0,5.29
2026-04-05T17:51:33.6347864Z,0,0,0,5.54
2026-04-05T17:51:33.6506182Z,0,0,0,5.69
2026-04-05T17:51:33.6662902Z,0,0,0,5.53
2026-04-05T17:51:33.6974698Z,0,0,0,6.04
2026-04-05T17:51:33.7127450Z,0,0,0,5.18
2026-04-05T17:51:33.7280687Z,0,0,0,5.21
2026-04-05T17:51:33.7434301Z,0,0,0,5.22
2026-04-05T17:51:33.7602685Z,0,0,0,6.70
2026-04-05T17:51:33.7758576Z,0,0,0,5.44
2026-04-05T17:51:33.7915291Z,0,0,0,5.57
2026-04-05T17:51:33.8078225Z,0,0,0,6.12
2026-04-05T17:51:33.8241511Z,0,0,0,6.18
2026-04-05T17:51:33.8394823Z,0,0,0,5.16
2026-04-05T17:51:33.8551179Z,0,0,0,5.49
2026-04-05T17:51:33.8712419Z,0,0,0,5.90
2026-04-05T17:51:33.9015196Z,0,0,0,5.51
2026-04-05T17:51:33.9322568Z,0,0,0,5.56
2026-04-05T17:51:33.9476913Z,0,0,0,5.27
2026-04-05T17:51:33.9632603Z,0,0,0,5.40
2026-04-05T17:51:33.9791973Z,0,0,0,5.80
2026-04-05T17:51:33.9952248Z,0,0,0,5.89
2026-04-05T17:51:34.0105705Z,0,0,0,5.21
2026-04-05T17:51:34.0266978Z,0,0,0,5.99
2026-04-05T17:51:34.0422336Z,0,0,0,5.32
2026-04-05T17:51:34.0577110Z,0,0,0,5.21
2026-04-05T17:51:34.0733816Z,0,0,0,5.44
2026-04-05T17:51:34.1046974Z,0,0,0,6.13
2026-04-05T17:51:34.1351252Z,0,0,0,5.32
2026-04-05T17:51:34.1509022Z,0,0,0,5.61
2026-04-05T17:51:34.1663111Z,0,0,0,5.26
2026-04-05T17:51:34.1815698Z,0,0,0,5.10
2026-04-05T17:51:34.1969259Z,0,0,0,5.22
2026-04-05T17:51:34.2131814Z,0,0,0,6.12
2026-04-05T17:51:34.2437228Z,0,0,0,5.13
2026-04-05T17:51:34.2598234Z,0,0,0,5.95
2026-04-05T17:51:34.2753000Z,0,0,0,5.23
2026-04-05T17:51:34.2913269Z,0,0,0,5.82
2026-04-05T17:51:34.3073318Z,0,0,0,5.85
2026-04-05T17:51:34.3232309Z,0,0,0,5.74
2026-04-05T17:51:34.3391914Z,0,0,0,5.54
2026-04-05T17:51:34.3544567Z,0,0,0,5.07
2026-04-05T17:51:34.3697733Z,0,0,0,5.16
2026-04-05T17:51:34.3855157Z,0,0,0,5.60
2026-04-05T17:51:34.4155382Z,0,0,0,5.16
2026-04-05T17:51:34.4315081Z,0,0,0,5.79
2026-04-05T17:51:34.4477357Z,0,0,0,6.05
2026-04-05T17:51:34.4733786Z,0,0,0,15.36
2026-04-05T17:51:34.4891870Z,0,0,0,5.66
2026-04-05T17:51:34.5044855Z,0,0,0,5.11
2026-04-05T17:51:34.5202342Z,0,0,0,5.57
2026-04-05T17:51:34.5357678Z,0,0,0,5.44
2026-04-05T17:51:34.5514186Z,0,0,0,5.54
2026-04-05T17:51:34.5671186Z,0,0,0,5.54
2026-04-05T17:51:34.5980957Z,0,0,0,5.83
2026-04-05T17:51:34.6141169Z,0,0,0,5.78
2026-04-05T17:51:34.6301782Z,0,0,0,5.96
2026-04-05T17:51:34.6457430Z,0,0,0,5.44
2026-04-05T17:51:34.6611890Z,0,0,0,5.34
2026-04-05T17:51:34.6767427Z,0,0,0,5.39
2026-04-05T17:51:34.6929206Z,0,0,0,6.04
2026-04-05T17:51:34.7087887Z,0,0,0,5.36
2026-04-05T17:51:34.7246864Z,0,0,0,5.63
2026-04-05T17:51:34.7409295Z,0,0,0,6.10
2026-04-05T17:51:34.7572588Z,0,0,0,6.14
2026-04-05T17:51:34.7730324Z,0,0,0,5.57
2026-04-05T17:51:34.7885524Z,0,0,0,5.22
2026-04-05T17:51:34.8192587Z,0,0,0,5.74
2026-04-05T17:51:34.8347215Z,0,0,0,5.31
2026-04-05T17:51:34.8500451Z,0,0,0,5.18
2026-04-05T17:51:34.8666926Z,0,0,0,6.52
2026-04-05T17:51:34.8819378Z,0,0,0,5.05
2026-04-05T17:51:34.8976720Z,0,0,0,5.59
2026-04-05T17:51:34.9130143Z,0,0,0,5.20
2026-04-05T17:51:34.9287293Z,0,0,0,5.58
2026-04-05T17:51:34.9441738Z,0,0,0,5.32
2026-04-05T17:51:34.9594477Z,0,0,0,5.11
2026-04-05T17:51:34.9750490Z,0,0,0,5.22
2026-04-05T17:51:34.9910556Z,0,0,0,5.85
2026-04-05T17:51:35.0065823Z,0,0,0,5.17
2026-04-05T17:51:35.0218862Z,0,0,0,5.12
2026-04-05T17:51:35.0532677Z,0,0,0,6.31
2026-04-05T17:51:35.0685765Z,0,0,0,5.02
2026-04-05T17:51:35.0837834Z,0,0,0,5.06
2026-04-05T17:51:35.0993106Z,0,0,0,5.39
2026-04-05T17:51:35.1294024Z,0,0,0,5.25
2026-04-05T17:51:35.1450908Z,0,0,0,5.55
2026-04-05T17:51:35.1605877Z,0,0,0,5.36
2026-04-05T17:51:35.1760173Z,0,0,0,5.23
2026-04-05T17:51:35.1913083Z,0,0,0,5.13
2026-04-05T17:51:35.2074592Z,0,0,0,5.93
2026-04-05T17:51:35.2233326Z,0,0,0,5.73
2026-04-05T17:51:35.2393211Z,0,0,0,5.67
2026-04-05T17:51:35.2690561Z,0,0,0,5.13
2026-04-05T17:51:35.2844534Z,0,0,0,5.26
2026-04-05T17:51:35.2995911Z,0,0,0,5.04
2026-04-05T17:51:35.3154715Z,0,0,0,5.78
2026-04-05T17:51:35.3306602Z,0,0,0,5.09
2026-04-05T17:51:35.3613248Z,0,0,0,5.98
2026-04-05T17:51:35.3768677Z,0,0,0,5.42
2026-04-05T17:51:35.3920889Z,0,0,0,5.07
2026-04-05T17:51:35.4074536Z,0,0,0,5.22
2026-04-05T17:51:35.4231657Z,0,0,0,5.47
2026-04-05T17:51:35.4536105Z,0,0,0,5.61
2026-04-05T17:51:35.4689847Z,0,0,0,5.23
2026-04-05T17:51:35.4997230Z,0,0,0,5.96
2026-04-05T17:51:35.5156269Z,0,0,0,5.78
2026-04-05T17:51:35.5309826Z,0,0,0,5.16
2026-04-05T17:51:35.5466657Z,0,0,0,5.55
2026-04-05T17:51:35.5626938Z,0,0,0,5.89
2026-04-05T17:51:35.5781177Z,0,0,0,5.28
2026-04-05T17:51:35.6085850Z,0,0,0,5.49
2026-04-05T17:51:35.6240036Z,0,0,0,5.28
2026-04-05T17:51:35.6393594Z,0,0,0,5.22
2026-04-05T17:51:35.6551781Z,0,0,0,5.45
2026-04-05T17:51:35.6857520Z,0,0,0,5.46
2026-04-05T17:51:35.7016932Z,0,0,0,5.80
2026-04-05T17:51:35.7177960Z,0,0,0,5.93
2026-04-05T17:51:35.7333815Z,0,0,0,5.39
2026-04-05T17:51:35.7493521Z,0,0,0,5.79
2026-04-05T17:51:35.7646032Z,0,0,0,5.11
2026-04-05T17:51:35.7797576Z,0,0,0,5.01
2026-04-05T17:51:35.7953771Z,0,0,0,5.48
2026-04-05T17:51:35.8261824Z,0,0,0,5.87
2026-04-05T17:51:35.8419592Z,0,0,0,5.54
2026-04-05T17:51:35.8573505Z,0,0,0,5.26
2026-04-05T17:51:35.8731084Z,0,0,0,5.58
2026-04-05T17:51:35.9031534Z,0,0,0,5.04
2026-04-05T17:51:35.9184277Z,0,0,0,5.15
2026-04-05T17:51:35.9339963Z,0,0,0,5.45
2026-04-05T17:51:35.9498414Z,0,0,0,5.69
2026-04-05T17:51:35.9651636Z,0,0,0,5.18
2026-04-05T17:51:35.9806100Z,0,0,0,5.32
2026-04-05T17:51:35.9959124Z,0,0,0,5.13
2026-04-05T17:51:36.0121550Z,0,0,0,6.10
2026-04-05T17:51:36.0275535Z,0,0,0,5.26
2026-04-05T17:51:36.0427627Z,0,0,0,5.07
2026-04-05T17:51:36.0586167Z,0,0,0,5.69
2026-04-05T17:51:36.0893619Z,0,0,0,5.67
2026-04-05T17:51:36.1198699Z,0,0,0,5.21
2026-04-05T17:51:36.1354290Z,0,0,0,5.41
2026-04-05T17:51:36.1506734Z,0,0,0,5.09
2026-04-05T17:51:36.1681440Z,0,0,0,7.26
2026-04-05T17:51:36.1989217Z,0,0,0,19.30
2026-04-05T17:51:36.2297305Z,0,0,0,20.72
2026-04-05T17:51:36.2531423Z,0,0,0,13.35
2026-04-05T17:51:36.2682678Z,0,0,0,5.02
2026-04-05T17:51:36.2834335Z,0,0,0,5.09
2026-04-05T17:51:36.2995361Z,0,0,0,6.02
2026-04-05T17:51:36.3301767Z,0,0,0,5.72
2026-04-05T17:51:36.3459006Z,0,0,0,5.63
2026-04-05T17:51:36.3613833Z,0,0,0,5.39
2026-04-05T17:51:36.3775449Z,0,0,0,6.06
2026-04-05T17:51:36.3936229Z,0,0,0,5.72
2026-04-05T17:51:36.4091379Z,0,0,0,5.25
2026-04-05T17:51:36.4249555Z,0,0,0,5.67
2026-04-05T17:51:36.4404624Z,0,0,0,5.34
2026-04-05T17:51:36.4557295Z,0,0,0,5.13
2026-04-05T17:51:36.4718843Z,0,0,0,5.90
2026-04-05T17:51:36.4878743Z,0,0,0,5.64
2026-04-05T17:51:36.5030772Z,0,0,0,5.06
2026-04-05T17:51:36.5182905Z,0,0,0,5.07
2026-04-05T17:51:36.5339870Z,0,0,0,5.56
2026-04-05T17:51:36.5493028Z,0,0,0,5.11
2026-04-05T17:51:36.5651803Z,0,0,0,5.73
2026-04-05T17:51:36.5809396Z,0,0,0,5.57
2026-04-05T17:51:36.6118816Z,0,0,0,6.01
2026-04-05T17:51:36.6277369Z,0,0,0,5.73
2026-04-05T17:51:36.6432987Z,0,0,0,5.42
2026-04-05T17:51:36.6584750Z,0,0,0,5.03
2026-04-05T17:51:36.6745507Z,0,0,0,5.94
2026-04-05T17:51:36.6905817Z,0,0,0,5.88
2026-04-05T17:51:36.7070758Z,0,0,0,6.27
2026-04-05T17:51:36.7227427Z,0,0,0,5.23
2026-04-05T17:51:36.7383586Z,0,0,0,5.47
2026-04-05T17:51:36.7541080Z,0,0,0,5.62
2026-04-05T17:51:36.7698520Z,0,0,0,5.61
2026-04-05T17:51:36.7850028Z,0,0,0,5.00
2026-04-05T17:51:36.8011184Z,0,0,0,5.98
2026-04-05T17:51:36.8316480Z,0,0,0,5.63
2026-04-05T17:51:36.8476527Z,0,0,0,5.87
2026-04-05T17:51:36.8634390Z,0,0,0,5.64
2026-04-05T17:51:36.8790079Z,0,0,0,5.40
2026-04-05T17:51:36.8948972Z,0,0,0,5.75
2026-04-05T17:51:36.9253053Z,0,0,0,5.38
2026-04-05T17:51:36.9566181Z,0,0,0,6.30
2026-04-05T17:51:36.9877604Z,0,0,0,6.25
2026-04-05T17:51:37.0030189Z,0,0,0,5.18
2026-04-05T17:51:37.0334077Z,0,0,0,5.67
2026-04-05T17:51:37.0641137Z,0,0,0,5.82
2026-04-05T17:51:37.0800893Z,0,0,0,5.82
2026-04-05T17:51:37.0956726Z,0,0,0,5.45
2026-04-05T17:51:37.1116313Z,0,0,0,5.86
2026-04-05T17:51:37.1272715Z,0,0,0,5.51
2026-04-05T17:51:37.1429819Z,0,0,0,5.63
2026-04-05T17:51:37.1591705Z,0,0,0,6.06
2026-04-05T17:51:37.1746885Z,0,0,0,5.36
2026-04-05T17:51:37.1900423Z,0,0,0,5.24
2026-04-05T17:51:37.2056946Z,0,0,0,5.52
2026-04-05T17:51:37.2209602Z,0,0,0,5.17
2026-04-05T17:51:37.2371455Z,0,0,0,6.09
2026-04-05T17:51:37.2532190Z,0,0,0,5.97
