Timestamp,DispatchMs
2026-04-05T17:55:47.8130925Z,0.004
2026-04-05T17:55:47.8144769Z,0.004
2026-04-05T17:55:47.8444437Z,0.003
2026-04-05T17:55:47.8757636Z,0.003
2026-04-05T17:55:47.8766590Z,0.003
2026-04-05T17:55:47.9081679Z,0.004
2026-04-05T17:55:47.9406052Z,0.004
2026-04-05T17:55:47.9426266Z,0.006
2026-04-05T17:55:47.9713195Z,0.004
2026-04-05T17:55:48.0016054Z,0.005
2026-04-05T17:55:48.0325695Z,0.007
2026-04-05T17:55:48.0644707Z,0.002
2026-04-05T17:55:48.0664543Z,0.005
2026-04-05T17:55:48.0957272Z,0.004
2026-04-05T17:55:48.1273017Z,0.005
2026-04-05T17:55:48.1443415Z,0.005
2026-04-05T17:55:48.1444944Z,0.001
2026-04-05T17:55:48.1448042Z,0.002
2026-04-05T17:55:48.1449080Z,0.001
2026-04-05T17:55:48.1449876Z,0.001
2026-04-05T17:55:48.1450829Z,0.001
2026-04-05T17:55:48.1483121Z,0.025
2026-04-05T17:55:48.1484900Z,0.003
2026-04-05T17:55:48.1486379Z,0.002
2026-04-05T17:55:48.1487918Z,0.002
2026-04-05T17:55:48.1488978Z,0.002
2026-04-05T17:55:48.1489686Z,0.002
2026-04-05T17:55:48.1497643Z,0.005
2026-04-05T17:55:48.1501159Z,0.004
2026-04-05T17:55:48.1503419Z,0.003
2026-04-05T17:55:48.1504240Z,0.002
2026-04-05T17:55:48.1505165Z,0.002
2026-04-05T17:55:48.1506269Z,0.002
2026-04-05T17:55:48.1506945Z,0.001
2026-04-05T17:55:48.1507499Z,0.001
2026-04-05T17:55:48.1507965Z,0.001
2026-04-05T17:55:48.1508924Z,0.001
2026-04-05T17:55:48.1510190Z,0.001
2026-04-05T17:55:48.1511253Z,0.002
2026-04-05T17:55:48.1512160Z,0.008
2026-04-05T17:55:48.1512580Z,0.001
2026-04-05T17:55:48.1514255Z,0.003
2026-04-05T17:55:48.1515146Z,0.002
2026-04-05T17:55:48.1515716Z,0.013
2026-04-05T17:55:48.1516059Z,0.001
2026-04-05T17:55:48.1516386Z,0.001
2026-04-05T17:55:48.1516969Z,0.002
2026-04-05T17:55:48.1517383Z,0.001
2026-04-05T17:55:48.1518134Z,0.001
2026-04-05T17:55:48.1518877Z,0.001
2026-04-05T17:55:48.1519526Z,0.001
2026-04-05T17:55:48.1520126Z,0.001
2026-04-05T17:55:48.1520726Z,0.002
2026-04-05T17:55:48.1521552Z,0.001
2026-04-05T17:55:48.1527019Z,0.005
2026-04-05T17:55:48.1528007Z,0.002
2026-04-05T17:55:48.1531076Z,0.005
2026-04-05T17:55:48.1582420Z,0.001
2026-04-05T17:55:48.1591539Z,0.003
2026-04-05T17:55:48.1898682Z,0.004
2026-04-05T17:55:48.1901395Z,0.002
2026-04-05T17:55:48.2211803Z,0.002
2026-04-05T17:55:48.2520344Z,0.003
2026-04-05T17:55:48.2521634Z,0.001
2026-04-05T17:55:48.2521871Z,0.000
2026-04-05T17:55:48.2832181Z,0.001
2026-04-05T17:55:48.2833866Z,0.001
2026-04-05T17:55:48.3147073Z,0.002
2026-04-05T17:55:48.3148107Z,0.001
2026-04-05T17:55:48.3148175Z,0.000
2026-04-05T17:55:48.3148220Z,0.000
2026-04-05T17:55:48.3148261Z,0.000
2026-04-05T17:55:48.3148304Z,0.000
2026-04-05T17:55:48.3148347Z,0.000
2026-04-05T17:55:48.3148387Z,0.000
2026-04-05T17:55:48.3148426Z,0.000
2026-04-05T17:55:48.3148559Z,0.003
2026-04-05T17:55:48.3148634Z,0.000
2026-04-05T17:55:48.3148676Z,0.000
2026-04-05T17:55:48.3148715Z,0.000
2026-04-05T17:55:48.3148756Z,0.000
2026-04-05T17:55:48.3148795Z,0.000
2026-04-05T17:55:48.3148835Z,0.000
2026-04-05T17:55:48.3148876Z,0.000
2026-04-05T17:55:48.3148916Z,0.000
2026-04-05T17:55:48.3148957Z,0.000
2026-04-05T17:55:48.3149038Z,0.000
2026-04-05T17:55:48.3149080Z,0.000
2026-04-05T17:55:48.3149120Z,0.000
2026-04-05T17:55:48.3149160Z,0.000
2026-04-05T17:55:48.3149200Z,0.000
2026-04-05T17:55:48.3149241Z,0.000
2026-04-05T17:55:48.3149281Z,0.000
2026-04-05T17:55:48.3149331Z,0.000
2026-04-05T17:55:48.3149377Z,0.000
2026-04-05T17:55:48.3149419Z,0.000
2026-04-05T17:55:48.3149460Z,0.000
2026-04-05T17:55:48.3149537Z,0.000
2026-04-05T17:55:48.3149581Z,0.000
2026-04-05T17:55:48.3149625Z,0.000
2026-04-05T17:55:48.3149666Z,0.000
2026-04-05T17:55:48.3149718Z,0.000
2026-04-05T17:55:48.3149759Z,0.000
2026-04-05T17:55:48.3469467Z,0.006
2026-04-05T17:55:48.3471980Z,0.003
2026-04-05T17:55:48.3918315Z,0.002
2026-04-05T17:55:48.3919973Z,0.001
2026-04-05T17:55:48.4222534Z,0.004
2026-04-05T17:55:48.4444743Z,0.002
2026-04-05T17:55:48.4751766Z,0.001
2026-04-05T17:55:48.4752573Z,0.001
2026-04-05T17:55:48.5061233Z,0.003
2026-04-05T17:55:48.5378694Z,0.004
2026-04-05T17:55:48.5389371Z,0.004
2026-04-05T17:55:48.5689975Z,0.001
2026-04-05T17:55:48.5703443Z,0.004
2026-04-05T17:55:48.6013497Z,0.005
2026-04-05T17:55:48.6317245Z,0.003
2026-04-05T17:55:48.6319102Z,0.001
2026-04-05T17:55:48.6626715Z,0.003
2026-04-05T17:55:48.6628132Z,0.001
2026-04-05T17:55:48.6940714Z,0.002
2026-04-05T17:55:48.7245255Z,0.003
2026-04-05T17:55:48.7252907Z,0.003
2026-04-05T17:55:48.7559229Z,0.004
2026-04-05T17:55:48.7877394Z,0.004
2026-04-05T17:55:48.7886100Z,0.004
2026-04-05T17:55:48.8186717Z,0.004
2026-04-05T17:55:48.8187841Z,0.001
2026-04-05T17:55:48.8506250Z,0.002
2026-04-05T17:55:48.8811994Z,0.003
2026-04-05T17:55:48.8813267Z,0.001
2026-04-05T17:55:48.9118929Z,0.001
2026-04-05T17:55:48.9429948Z,0.001
2026-04-05T17:55:48.9430731Z,0.000
2026-04-05T17:55:48.9737836Z,0.002
2026-04-05T17:55:48.9739120Z,0.001
2026-04-05T17:55:49.0047867Z,0.004
2026-04-05T17:55:49.0058456Z,0.003
2026-04-05T17:55:49.0356607Z,0.005
2026-04-05T17:55:49.0358019Z,0.001
2026-04-05T17:55:49.0671677Z,0.003
2026-04-05T17:55:49.0981031Z,0.003
2026-04-05T17:55:49.1281835Z,0.002
2026-04-05T17:55:49.1290218Z,0.003
2026-04-05T17:55:49.1593453Z,0.002
2026-04-05T17:55:49.1594505Z,0.001
2026-04-05T17:55:49.1903293Z,0.001
2026-04-05T17:55:49.2212905Z,0.004
2026-04-05T17:55:49.2222302Z,0.004
2026-04-05T17:55:49.2528198Z,0.002
2026-04-05T17:55:49.2842090Z,0.003
2026-04-05T17:55:49.2856861Z,0.004
2026-04-05T17:55:49.3163422Z,0.007
2026-04-05T17:55:49.3465086Z,0.006
2026-04-05T17:55:49.3479999Z,0.004
2026-04-05T17:55:49.3780960Z,0.003
2026-04-05T17:55:49.4087406Z,0.001
2026-04-05T17:55:49.4397174Z,0.001
2026-04-05T17:55:49.4714292Z,0.001
2026-04-05T17:55:49.5018724Z,0.002
2026-04-05T17:55:49.5333543Z,0.004
2026-04-05T17:55:49.5657770Z,0.007
2026-04-05T17:55:49.5660334Z,0.004
2026-04-05T17:55:49.5961965Z,0.004
2026-04-05T17:55:49.6281705Z,0.003
2026-04-05T17:55:49.6284089Z,0.002
2026-04-05T17:55:49.6550147Z,0.004
2026-04-05T17:55:49.6856925Z,0.004
2026-04-05T17:55:49.7173918Z,0.006
2026-04-05T17:55:49.7178374Z,0.002
2026-04-05T17:55:49.7479616Z,0.004
2026-04-05T17:55:49.7492195Z,0.004
2026-04-05T17:55:49.7795487Z,0.007
2026-04-05T17:55:49.7809295Z,0.005
2026-04-05T17:55:49.8099656Z,0.018
2026-04-05T17:55:49.8413376Z,0.003
2026-04-05T17:55:49.8432045Z,0.006
2026-04-05T17:55:49.8729966Z,0.004
2026-04-05T17:55:49.9036881Z,0.006
2026-04-05T17:55:49.9054192Z,0.006
2026-04-05T17:55:49.9351619Z,0.004
2026-04-05T17:55:49.9661869Z,0.007
2026-04-05T17:55:49.9983012Z,0.006
2026-04-05T17:55:49.9998418Z,0.005
2026-04-05T17:55:50.0299088Z,0.003
2026-04-05T17:55:50.0301640Z,0.002
2026-04-05T17:55:50.0613377Z,0.002
2026-04-05T17:55:50.0615114Z,0.002
2026-04-05T17:55:50.0929963Z,0.007
2026-04-05T17:55:50.1242941Z,0.006
2026-04-05T17:55:50.1567813Z,0.002
2026-04-05T17:55:50.1880713Z,0.003
2026-04-05T17:55:50.1900126Z,0.007
2026-04-05T17:55:50.2207686Z,0.006
2026-04-05T17:55:50.2230207Z,0.007
2026-04-05T17:55:50.2501695Z,0.008
2026-04-05T17:55:50.2516539Z,0.020
2026-04-05T17:55:50.2811735Z,0.003
2026-04-05T17:55:50.2812929Z,0.001
2026-04-05T17:55:50.3124774Z,0.002
2026-04-05T17:55:50.3432208Z,0.001
2026-04-05T17:55:50.3433527Z,0.002
2026-04-05T17:55:50.3751240Z,0.001
2026-04-05T17:55:50.4060572Z,0.003
2026-04-05T17:55:50.4061982Z,0.001
2026-04-05T17:55:50.4380555Z,0.003
2026-04-05T17:55:50.4704361Z,0.004
2026-04-05T17:55:50.5009131Z,0.007
2026-04-05T17:55:50.5012288Z,0.002
2026-04-05T17:55:50.5317317Z,0.005
2026-04-05T17:55:50.5330072Z,0.004
2026-04-05T17:55:50.5625950Z,0.004
2026-04-05T17:55:50.5628419Z,0.002
2026-04-05T17:55:50.5946432Z,0.005
2026-04-05T17:55:50.6261057Z,0.004
2026-04-05T17:55:50.6263484Z,0.002
2026-04-05T17:55:50.6571538Z,0.003
2026-04-05T17:55:50.6587786Z,0.006
2026-04-05T17:55:50.6590145Z,0.003
2026-04-05T17:55:50.6593497Z,0.002
2026-04-05T17:55:50.6594523Z,0.001
2026-04-05T17:55:50.6595243Z,0.001
2026-04-05T17:55:50.6596163Z,0.001
2026-04-05T17:55:50.6620028Z,0.004
2026-04-05T17:55:50.6621528Z,0.001
2026-04-05T17:55:50.6622679Z,0.002
2026-04-05T17:55:50.6623703Z,0.001
2026-04-05T17:55:50.6624406Z,0.001
2026-04-05T17:55:50.6625201Z,0.001
2026-04-05T17:55:50.6625819Z,0.001
2026-04-05T17:55:50.6626596Z,0.001
2026-04-05T17:55:50.6627216Z,0.001
2026-04-05T17:55:50.6627722Z,0.001
2026-04-05T17:55:50.6628243Z,0.002
2026-04-05T17:55:50.6629089Z,0.001
2026-04-05T17:55:50.6629584Z,0.001
2026-04-05T17:55:50.6630061Z,0.001
2026-04-05T17:55:50.6630512Z,0.001
2026-04-05T17:55:50.6635086Z,0.005
2026-04-05T17:55:50.6638616Z,0.002
2026-04-05T17:55:50.6640501Z,0.003
2026-04-05T17:55:50.6641578Z,0.002
2026-04-05T17:55:50.6642301Z,0.002
2026-04-05T17:55:50.6644986Z,0.005
2026-04-05T17:55:50.6645752Z,0.002
2026-04-05T17:55:50.6646295Z,0.001
2026-04-05T17:55:50.6647277Z,0.002
2026-04-05T17:55:50.6647724Z,0.001
2026-04-05T17:55:50.6649289Z,0.003
2026-04-05T17:55:50.6651580Z,0.002
2026-04-05T17:55:50.6653884Z,0.005
2026-04-05T17:55:50.6654933Z,0.002
2026-04-05T17:55:50.6655896Z,0.001
2026-04-05T17:55:50.6656815Z,0.001
2026-04-05T17:55:50.6657382Z,0.001
2026-04-05T17:55:50.6658057Z,0.001
2026-04-05T17:55:50.6659023Z,0.001
2026-04-05T17:55:50.6875394Z,0.005
2026-04-05T17:55:50.6882570Z,0.003
2026-04-05T17:55:50.7185487Z,0.005
2026-04-05T17:55:50.7188367Z,0.019
2026-04-05T17:55:50.7505789Z,0.005
2026-04-05T17:55:50.7516861Z,0.004
2026-04-05T17:55:50.7517429Z,0.001
2026-04-05T17:55:50.7813209Z,0.006
2026-04-05T17:55:50.8125035Z,0.004
2026-04-05T17:55:50.8138351Z,0.004
2026-04-05T17:55:50.8138571Z,0.001
2026-04-05T17:55:50.8138705Z,0.001
2026-04-05T17:55:50.8138832Z,0.001
2026-04-05T17:55:50.8138959Z,0.001
2026-04-05T17:55:50.8139253Z,0.001
2026-04-05T17:55:50.8139385Z,0.001
2026-04-05T17:55:50.8139514Z,0.001
2026-04-05T17:55:50.8139641Z,0.001
2026-04-05T17:55:50.8139771Z,0.001
2026-04-05T17:55:50.8139898Z,0.001
2026-04-05T17:55:50.8140024Z,0.001
2026-04-05T17:55:50.8140151Z,0.001
2026-04-05T17:55:50.8140277Z,0.001
2026-04-05T17:55:50.8140414Z,0.001
2026-04-05T17:55:50.8140613Z,0.001
2026-04-05T17:55:50.8140742Z,0.001
2026-04-05T17:55:50.8140870Z,0.001
2026-04-05T17:55:50.8140994Z,0.001
2026-04-05T17:55:50.8141120Z,0.001
2026-04-05T17:55:50.8141245Z,0.001
2026-04-05T17:55:50.8141370Z,0.001
2026-04-05T17:55:50.8141497Z,0.001
2026-04-05T17:55:50.8141621Z,0.001
2026-04-05T17:55:50.8141748Z,0.001
2026-04-05T17:55:50.8141959Z,0.001
2026-04-05T17:55:50.8142091Z,0.001
2026-04-05T17:55:50.8142215Z,0.001
2026-04-05T17:55:50.8142340Z,0.001
2026-04-05T17:55:50.8142469Z,0.001
2026-04-05T17:55:50.8142597Z,0.001
2026-04-05T17:55:50.8142725Z,0.001
2026-04-05T17:55:50.8142869Z,0.001
2026-04-05T17:55:50.8430487Z,0.005
2026-04-05T17:55:50.8432215Z,0.001
2026-04-05T17:55:50.8741436Z,0.005
2026-04-05T17:55:50.8744598Z,0.002
2026-04-05T17:55:50.9066448Z,0.002
2026-04-05T17:55:50.9068407Z,0.001
2026-04-05T17:55:50.9380986Z,0.004
2026-04-05T17:55:50.9701739Z,0.003
2026-04-05T17:55:51.0012389Z,0.002
2026-04-05T17:55:51.0322366Z,0.003
2026-04-05T17:55:51.0325106Z,0.003
2026-04-05T17:55:51.0633708Z,0.003
2026-04-05T17:55:51.0949549Z,0.007
2026-04-05T17:55:51.0963119Z,0.004
2026-04-05T17:55:51.1259191Z,0.004
2026-04-05T17:55:51.1272778Z,0.004
2026-04-05T17:55:51.1571241Z,0.007
2026-04-05T17:55:51.1890293Z,0.004
2026-04-05T17:55:51.1892425Z,0.002
2026-04-05T17:55:51.2195185Z,0.006
2026-04-05T17:55:51.2502197Z,0.004
2026-04-05T17:55:51.2807676Z,0.007
2026-04-05T17:55:51.2810581Z,0.045
2026-04-05T17:55:51.3121566Z,0.002
2026-04-05T17:55:51.3134792Z,0.004
2026-04-05T17:55:51.3433935Z,0.003
2026-04-05T17:55:51.3737926Z,0.006
2026-04-05T17:55:51.4056279Z,0.003
2026-04-05T17:55:51.4061147Z,0.003
2026-04-05T17:55:51.4359175Z,0.004
2026-04-05T17:55:51.4363255Z,0.002
2026-04-05T17:55:51.4672277Z,0.003
2026-04-05T17:55:51.4675111Z,0.001
2026-04-05T17:55:51.4977708Z,0.004
2026-04-05T17:55:51.5290868Z,0.007
2026-04-05T17:55:51.5305811Z,0.006
2026-04-05T17:55:51.5306435Z,0.001
2026-04-05T17:55:51.5607403Z,0.006
2026-04-05T17:55:51.5917220Z,0.006
2026-04-05T17:55:51.6240066Z,0.004
2026-04-05T17:55:51.6242051Z,0.001
2026-04-05T17:55:51.6559812Z,0.004
2026-04-05T17:55:51.6858619Z,0.002
2026-04-05T17:55:51.7163050Z,0.001
2026-04-05T17:55:51.7476279Z,0.002
2026-04-05T17:55:51.7486701Z,0.003
2026-04-05T17:55:51.7782782Z,0.003
2026-04-05T17:55:51.7784036Z,0.001
2026-04-05T17:55:51.7784166Z,0.001
2026-04-05T17:55:51.8094344Z,0.006
2026-04-05T17:55:51.8107619Z,0.005
2026-04-05T17:55:51.8406951Z,0.006
2026-04-05T17:55:51.8408697Z,0.002
2026-04-05T17:55:51.8731728Z,0.007
2026-04-05T17:55:51.9043929Z,0.004
2026-04-05T17:55:51.9594971Z,0.002
2026-04-05T17:55:51.9601739Z,0.003
2026-04-05T17:55:51.9867109Z,0.010
2026-04-05T17:55:51.9867927Z,0.000
2026-04-05T17:55:52.0118586Z,0.002
2026-04-05T17:55:52.0433685Z,0.001
2026-04-05T17:55:52.0751240Z,0.001
2026-04-05T17:55:52.0760128Z,0.003
2026-04-05T17:55:52.1059585Z,0.001
2026-04-05T17:55:52.1068160Z,0.003
2026-04-05T17:55:52.1381209Z,0.001
2026-04-05T17:55:52.1388913Z,0.002
2026-04-05T17:55:52.1695850Z,0.002
2026-04-05T17:55:52.1998503Z,0.004
2026-04-05T17:55:52.1999826Z,0.002
2026-04-05T17:55:52.2303168Z,0.003
2026-04-05T17:55:52.2308676Z,0.003
2026-04-05T17:55:52.2616475Z,0.001
2026-04-05T17:55:52.2931614Z,0.001
2026-04-05T17:55:52.2938847Z,0.004
2026-04-05T17:55:52.3242033Z,0.003
2026-04-05T17:55:52.3243123Z,0.001
2026-04-05T17:55:52.3572456Z,0.005
2026-04-05T17:55:52.3574280Z,0.001
2026-04-05T17:55:52.3882309Z,0.004
2026-04-05T17:55:52.3885022Z,0.002
2026-04-05T17:55:52.4204577Z,0.003
2026-04-05T17:55:52.4510561Z,0.002
2026-04-05T17:55:52.4815859Z,0.008
2026-04-05T17:55:52.5119587Z,0.003
2026-04-05T17:55:52.5128262Z,0.003
2026-04-05T17:55:52.5128626Z,0.000
2026-04-05T17:55:52.5434878Z,0.002
2026-04-05T17:55:52.5437069Z,0.002
2026-04-05T17:55:52.5747594Z,0.004
2026-04-05T17:55:52.6065983Z,0.006
2026-04-05T17:55:52.6067962Z,0.001
2026-04-05T17:55:52.6376024Z,0.008
2026-04-05T17:55:52.6686383Z,0.008
2026-04-05T17:55:52.6989838Z,0.002
2026-04-05T17:55:52.7300985Z,0.007
2026-04-05T17:55:52.7315424Z,0.006
2026-04-05T17:55:52.7616806Z,0.003
2026-04-05T17:55:52.7629839Z,0.004
2026-04-05T17:55:52.7923257Z,0.004
2026-04-05T17:55:52.7942483Z,0.007
2026-04-05T17:55:52.8238722Z,0.007
2026-04-05T17:55:52.8241317Z,0.002
2026-04-05T17:55:52.8241872Z,0.001
2026-04-05T17:55:52.8558541Z,0.005
2026-04-05T17:55:52.8570577Z,0.007
2026-04-05T17:55:52.8878255Z,0.005
2026-04-05T17:55:52.9185161Z,0.004
2026-04-05T17:55:52.9492617Z,0.004
2026-04-05T17:55:52.9808158Z,0.005
2026-04-05T17:55:53.0123797Z,0.004
2026-04-05T17:55:53.0125838Z,0.001
2026-04-05T17:55:53.0126020Z,0.001
2026-04-05T17:55:53.0429365Z,0.002
2026-04-05T17:55:53.0733366Z,0.002
2026-04-05T17:55:53.1051642Z,0.003
2026-04-05T17:55:53.1053954Z,0.003
2026-04-05T17:55:53.1359074Z,0.003
2026-04-05T17:55:53.1633559Z,0.005
2026-04-05T17:55:53.1658922Z,0.006
2026-04-05T17:55:53.1660903Z,0.002
2026-04-05T17:55:53.1661546Z,0.001
2026-04-05T17:55:53.1662191Z,0.001
2026-04-05T17:55:53.1662914Z,0.001
2026-04-05T17:55:53.1663469Z,0.001
2026-04-05T17:55:53.1664494Z,0.002
2026-04-05T17:55:53.1666255Z,0.007
2026-04-05T17:55:53.1669824Z,0.005
2026-04-05T17:55:53.1673566Z,0.004
2026-04-05T17:55:53.1674990Z,0.002
2026-04-05T17:55:53.1675269Z,0.001
2026-04-05T17:55:53.1697112Z,0.005
2026-04-05T17:55:53.1701720Z,0.005
2026-04-05T17:55:53.1705611Z,0.004
2026-04-05T17:55:53.1707202Z,0.002
2026-04-05T17:55:53.1707793Z,0.001
2026-04-05T17:55:53.1708391Z,0.001
2026-04-05T17:55:53.1709152Z,0.001
2026-04-05T17:55:53.1710477Z,0.001
2026-04-05T17:55:53.1711566Z,0.002
2026-04-05T17:55:53.1712573Z,0.002
2026-04-05T17:55:53.1713302Z,0.001
2026-04-05T17:55:53.1713834Z,0.001
2026-04-05T17:55:53.1714516Z,0.001
2026-04-05T17:55:53.1715065Z,0.001
2026-04-05T17:55:53.1716405Z,0.002
2026-04-05T17:55:53.1717541Z,0.002
2026-04-05T17:55:53.1718174Z,0.001
2026-04-05T17:55:53.1718838Z,0.013
2026-04-05T17:55:53.1719433Z,0.001
2026-04-05T17:55:53.1721578Z,0.002
2026-04-05T17:55:53.1722240Z,0.001
2026-04-05T17:55:53.1722871Z,0.001
2026-04-05T17:55:53.1723692Z,0.001
2026-04-05T17:55:53.1945362Z,0.005
2026-04-05T17:55:53.2246748Z,0.004
2026-04-05T17:55:53.2248320Z,0.001
2026-04-05T17:55:53.2561521Z,0.001
2026-04-05T17:55:53.2568658Z,0.003
2026-04-05T17:55:53.2568940Z,0.001
2026-04-05T17:55:53.2569049Z,0.001
2026-04-05T17:55:53.2569146Z,0.001
2026-04-05T17:55:53.2569248Z,0.001
2026-04-05T17:55:53.2569364Z,0.001
2026-04-05T17:55:53.2569468Z,0.001
2026-04-05T17:55:53.2882504Z,0.001
2026-04-05T17:55:53.2883879Z,0.001
2026-04-05T17:55:53.3200313Z,0.005
2026-04-05T17:55:53.3202119Z,0.002
2026-04-05T17:55:53.3202276Z,0.001
2026-04-05T17:55:53.3202394Z,0.001
2026-04-05T17:55:53.3202503Z,0.001
2026-04-05T17:55:53.3202611Z,0.001
2026-04-05T17:55:53.3202729Z,0.001
2026-04-05T17:55:53.3202923Z,0.001
2026-04-05T17:55:53.3203038Z,0.001
2026-04-05T17:55:53.3203146Z,0.001
2026-04-05T17:55:53.3203259Z,0.001
2026-04-05T17:55:53.3203369Z,0.000
2026-04-05T17:55:53.3203481Z,0.001
2026-04-05T17:55:53.3203587Z,0.001
2026-04-05T17:55:53.3203700Z,0.001
2026-04-05T17:55:53.3203810Z,0.001
2026-04-05T17:55:53.3203927Z,0.001
2026-04-05T17:55:53.3204128Z,0.009
2026-04-05T17:55:53.3204258Z,0.001
2026-04-05T17:55:53.3204370Z,0.001
2026-04-05T17:55:53.3204484Z,0.001
2026-04-05T17:55:53.3204595Z,0.001
2026-04-05T17:55:53.3204710Z,0.001
2026-04-05T17:55:53.3205045Z,0.001
2026-04-05T17:55:53.3499993Z,0.005
2026-04-05T17:55:53.3501693Z,0.002
2026-04-05T17:55:53.3812684Z,0.002
2026-04-05T17:55:53.3814179Z,0.001
2026-04-05T17:55:53.4113573Z,0.002
2026-04-05T17:55:53.4418108Z,0.002
2026-04-05T17:55:53.4720019Z,0.005
2026-04-05T17:55:53.4733849Z,0.012
2026-04-05T17:55:53.5037514Z,0.003
2026-04-05T17:55:53.5044276Z,0.003
2026-04-05T17:55:53.5346595Z,0.004
2026-04-05T17:55:53.5651683Z,0.001
2026-04-05T17:55:53.5960201Z,0.004
2026-04-05T17:55:53.5961320Z,0.001
2026-04-05T17:55:53.6264010Z,0.001
2026-04-05T17:55:53.6569150Z,0.002
2026-04-05T17:55:53.6570091Z,0.001
2026-04-05T17:55:53.6878595Z,0.003
2026-04-05T17:55:53.7190883Z,0.001
2026-04-05T17:55:53.7191886Z,0.001
2026-04-05T17:55:53.7502459Z,0.001
2026-04-05T17:55:53.7503533Z,0.001
2026-04-05T17:55:53.7813595Z,0.003
2026-04-05T17:55:53.7821363Z,0.003
2026-04-05T17:55:53.8120504Z,0.001
2026-04-05T17:55:53.8429880Z,0.003
2026-04-05T17:55:53.8738900Z,0.004
2026-04-05T17:55:53.9053863Z,0.002
2026-04-05T17:55:53.9368256Z,0.001
2026-04-05T17:55:53.9372820Z,0.001
2026-04-05T17:55:53.9372917Z,0.000
2026-04-05T17:55:53.9679030Z,0.002
2026-04-05T17:55:53.9680211Z,0.001
2026-04-05T17:55:53.9991454Z,0.002
2026-04-05T17:55:54.0297218Z,0.001
2026-04-05T17:55:54.0298397Z,0.001
2026-04-05T17:55:54.0609455Z,0.002
2026-04-05T17:55:54.0920652Z,0.004
2026-04-05T17:55:54.0929759Z,0.004
2026-04-05T17:55:54.1238552Z,0.003
2026-04-05T17:55:54.1239673Z,0.001
2026-04-05T17:55:54.1568698Z,0.004
2026-04-05T17:55:54.1875245Z,0.003
2026-04-05T17:55:54.2190324Z,0.002
2026-04-05T17:55:54.2502296Z,0.001
2026-04-05T17:55:54.2503931Z,0.001
2026-04-05T17:55:54.2814303Z,0.003
2026-04-05T17:55:54.3131602Z,0.001
2026-04-05T17:55:54.3439291Z,0.001
2026-04-05T17:55:54.3449172Z,0.003
2026-04-05T17:55:54.3746852Z,0.001
2026-04-05T17:55:54.4059010Z,0.001
2026-04-05T17:55:54.4371870Z,0.003
2026-04-05T17:55:54.4373628Z,0.001
2026-04-05T17:55:54.4677354Z,0.006
2026-04-05T17:55:54.4988451Z,0.001
2026-04-05T17:55:54.5300325Z,0.002
2026-04-05T17:55:54.5301675Z,0.001
2026-04-05T17:55:54.5301821Z,0.000
2026-04-05T17:55:54.5611377Z,0.003
2026-04-05T17:55:54.5618531Z,0.003
2026-04-05T17:55:54.5918311Z,0.004
2026-04-05T17:55:54.5919584Z,0.002
2026-04-05T17:55:54.6234827Z,0.001
2026-04-05T17:55:54.6540835Z,0.002
2026-04-05T17:55:54.6861377Z,0.001
2026-04-05T17:55:54.7172511Z,0.007
2026-04-05T17:55:54.7486765Z,0.002
2026-04-05T17:55:54.7488866Z,0.001
2026-04-05T17:55:54.7792440Z,0.040
2026-04-05T17:55:54.7795079Z,0.004
2026-04-05T17:55:54.8106414Z,0.006
2026-04-05T17:55:54.8118346Z,0.006
2026-04-05T17:55:54.8413969Z,0.005
2026-04-05T17:55:54.8415783Z,0.002
2026-04-05T17:55:54.8723154Z,0.004
2026-04-05T17:55:54.9032450Z,0.003
2026-04-05T17:55:54.9055014Z,0.005
2026-04-05T17:55:54.9340647Z,0.004
2026-04-05T17:55:54.9655100Z,0.003
2026-04-05T17:55:54.9964680Z,0.003
2026-04-05T17:55:54.9979686Z,0.002
2026-04-05T17:55:55.0270451Z,0.004
2026-04-05T17:55:55.0581173Z,0.002
2026-04-05T17:55:55.0896064Z,0.004
2026-04-05T17:55:55.1213862Z,0.007
2026-04-05T17:55:55.1529708Z,0.004
2026-04-05T17:55:55.1532081Z,0.003
2026-04-05T17:55:55.1841460Z,0.004
2026-04-05T17:55:55.1844435Z,0.003
2026-04-05T17:55:55.2151068Z,0.006
2026-04-05T17:55:55.2456636Z,0.004
2026-04-05T17:55:55.2458776Z,0.002
2026-04-05T17:55:55.2770122Z,0.004
2026-04-05T17:55:55.2779540Z,0.005
2026-04-05T17:55:55.3084939Z,0.004
2026-04-05T17:55:55.3398227Z,0.004
2026-04-05T17:55:55.3713491Z,0.002
2026-04-05T17:55:55.3726991Z,0.005
2026-04-05T17:55:55.4021654Z,0.003
2026-04-05T17:55:55.4035663Z,0.020
2026-04-05T17:55:55.4322360Z,0.003
2026-04-05T17:55:55.4324015Z,0.001
2026-04-05T17:55:55.4644903Z,0.007
2026-04-05T17:55:55.4947619Z,0.005
2026-04-05T17:55:55.4950536Z,0.002
2026-04-05T17:55:55.5263833Z,0.003
2026-04-05T17:55:55.5268032Z,0.004
2026-04-05T17:55:55.5577309Z,0.002
2026-04-05T17:55:55.5885396Z,0.027
2026-04-05T17:55:55.6204177Z,0.003
2026-04-05T17:55:55.6499053Z,0.005
2026-04-05T17:55:55.6817086Z,0.003
2026-04-05T17:55:55.6819109Z,0.002
2026-04-05T17:55:55.6834045Z,0.005
2026-04-05T17:55:55.6836009Z,0.003
2026-04-05T17:55:55.6837526Z,0.002
