Timestamp,DispatchMs
2026-04-05T19:18:03.0009014Z,0.001
2026-04-05T19:18:03.0009223Z,0.001
2026-04-05T19:18:03.0009413Z,0.001
2026-04-05T19:18:03.0009609Z,0.001
2026-04-05T19:18:03.0195306Z,0.008
2026-04-05T19:18:03.0268643Z,0.004
2026-04-05T19:18:03.0271270Z,0.002
2026-04-05T19:18:03.0271521Z,0.001
2026-04-05T19:18:03.0271716Z,0.001
2026-04-05T19:18:03.0271901Z,0.001
2026-04-05T19:18:03.0272084Z,0.001
2026-04-05T19:18:03.0272283Z,0.001
2026-04-05T19:18:03.0272473Z,0.001
2026-04-05T19:18:03.0272678Z,0.001
2026-04-05T19:18:03.0272869Z,0.001
2026-04-05T19:18:03.0273165Z,0.011
2026-04-05T19:18:03.0273354Z,0.001
2026-04-05T19:18:03.0274166Z,0.001
2026-04-05T19:18:03.0274365Z,0.001
2026-04-05T19:18:03.0274545Z,0.001
2026-04-05T19:18:03.0274727Z,0.001
2026-04-05T19:18:03.0274919Z,0.001
2026-04-05T19:18:03.0275108Z,0.001
2026-04-05T19:18:03.0275295Z,0.001
2026-04-05T19:18:03.0275478Z,0.001
2026-04-05T19:18:03.0275799Z,0.014
2026-04-05T19:18:03.0275998Z,0.001
2026-04-05T19:18:03.0276187Z,0.001
2026-04-05T19:18:03.0323348Z,0.004
2026-04-05T19:18:03.0485916Z,0.005
2026-04-05T19:18:03.0641553Z,0.002
2026-04-05T19:18:03.0652376Z,0.004
2026-04-05T19:18:03.0806456Z,0.004
2026-04-05T19:18:03.0807619Z,0.001
2026-04-05T19:18:03.0891388Z,0.006
2026-04-05T19:18:03.1064285Z,0.003
2026-04-05T19:18:03.1066468Z,0.002
2026-04-05T19:18:03.1066756Z,0.001
2026-04-05T19:18:03.1242390Z,0.004
2026-04-05T19:18:03.1244107Z,0.002
2026-04-05T19:18:03.1400856Z,0.007
2026-04-05T19:18:03.1416183Z,0.007
2026-04-05T19:18:03.1571369Z,0.008
2026-04-05T19:18:03.1735474Z,0.004
2026-04-05T19:18:03.1897008Z,0.004
2026-04-05T19:18:03.1920391Z,0.006
2026-04-05T19:18:03.2065630Z,0.007
2026-04-05T19:18:03.2078008Z,0.009
2026-04-05T19:18:03.2233824Z,0.008
2026-04-05T19:18:03.2313921Z,0.008
2026-04-05T19:18:03.2396457Z,0.004
2026-04-05T19:18:03.2421856Z,0.005
2026-04-05T19:18:03.2483200Z,0.004
2026-04-05T19:18:03.2485753Z,0.003
2026-04-05T19:18:03.2649115Z,0.007
2026-04-05T19:18:03.2816050Z,0.006
2026-04-05T19:18:03.2827274Z,0.004
2026-04-05T19:18:03.2829094Z,0.003
2026-04-05T19:18:03.2830060Z,0.001
2026-04-05T19:18:03.2984021Z,0.003
2026-04-05T19:18:03.3148904Z,0.009
2026-04-05T19:18:03.3312977Z,0.008
2026-04-05T19:18:03.3325620Z,0.005
2026-04-05T19:18:03.3473927Z,0.008
2026-04-05T19:18:03.3476288Z,0.003
2026-04-05T19:18:03.3639741Z,0.003
2026-04-05T19:18:03.3809327Z,0.008
2026-04-05T19:18:03.3822405Z,0.004
2026-04-05T19:18:03.3961262Z,0.004
2026-04-05T19:18:03.4050840Z,0.008
2026-04-05T19:18:03.4053332Z,0.003
2026-04-05T19:18:03.4224607Z,0.003
2026-04-05T19:18:03.4388464Z,0.004
2026-04-05T19:18:03.4411615Z,0.011
2026-04-05T19:18:03.4467234Z,0.003
2026-04-05T19:18:03.4546179Z,0.007
2026-04-05T19:18:03.4628627Z,0.005
2026-04-05T19:18:03.4721111Z,0.004
2026-04-05T19:18:03.4795897Z,0.024
2026-04-05T19:18:03.4882474Z,0.003
2026-04-05T19:18:03.5042446Z,0.004
2026-04-05T19:18:03.5069300Z,0.006
2026-04-05T19:18:03.5211462Z,0.007
2026-04-05T19:18:03.5231231Z,0.027
2026-04-05T19:18:03.5390998Z,0.003
2026-04-05T19:18:03.5411388Z,0.008
2026-04-05T19:18:03.5464593Z,0.005
2026-04-05T19:18:03.5466603Z,0.002
2026-04-05T19:18:03.5625934Z,0.007
2026-04-05T19:18:03.5636298Z,0.004
2026-04-05T19:18:03.5712367Z,0.004
2026-04-05T19:18:03.5793682Z,0.006
2026-04-05T19:18:03.5879992Z,0.004
2026-04-05T19:18:03.5964291Z,0.007
2026-04-05T19:18:03.6129531Z,0.007
2026-04-05T19:18:03.6142452Z,0.005
2026-04-05T19:18:03.6301242Z,0.004
2026-04-05T19:18:03.6315666Z,0.004
2026-04-05T19:18:03.6463953Z,0.003
2026-04-05T19:18:03.6465704Z,0.001
2026-04-05T19:18:03.6631033Z,0.004
2026-04-05T19:18:03.6812671Z,0.010
2026-04-05T19:18:03.6898827Z,0.003
2026-04-05T19:18:03.6901929Z,0.003
2026-04-05T19:18:03.6954269Z,0.005
2026-04-05T19:18:03.6965245Z,0.005
2026-04-05T19:18:03.7117031Z,0.006
2026-04-05T19:18:03.7124682Z,0.003
2026-04-05T19:18:03.7124893Z,0.001
2026-04-05T19:18:03.7278829Z,0.002
2026-04-05T19:18:03.7442767Z,0.004
2026-04-05T19:18:03.7610034Z,0.004
2026-04-05T19:18:03.7611211Z,0.001
2026-04-05T19:18:03.7776424Z,0.002
2026-04-05T19:18:03.7871339Z,0.005
2026-04-05T19:18:03.7891068Z,0.005
2026-04-05T19:18:03.7953230Z,0.004
2026-04-05T19:18:03.7955291Z,0.002
2026-04-05T19:18:03.8041698Z,0.003
2026-04-05T19:18:03.8079442Z,0.009
2026-04-05T19:18:03.8198040Z,0.006
2026-04-05T19:18:03.8200146Z,0.001
2026-04-05T19:18:03.8278670Z,0.008
2026-04-05T19:18:03.8294234Z,0.005
2026-04-05T19:18:03.8370309Z,0.007
2026-04-05T19:18:03.8533584Z,0.008
2026-04-05T19:18:03.8705107Z,0.009
2026-04-05T19:18:03.8708916Z,0.006
2026-04-05T19:18:03.8890440Z,0.004
2026-04-05T19:18:03.8894440Z,0.006
2026-04-05T19:18:03.9042079Z,0.007
2026-04-05T19:18:03.9206783Z,0.004
2026-04-05T19:18:03.9209354Z,0.003
2026-04-05T19:18:03.9382563Z,0.005
2026-04-05T19:18:03.9459779Z,0.008
2026-04-05T19:18:03.9471573Z,0.005
2026-04-05T19:18:03.9547206Z,0.004
2026-04-05T19:18:03.9550078Z,0.002
2026-04-05T19:18:03.9713420Z,0.007
2026-04-05T19:18:03.9882879Z,0.004
2026-04-05T19:18:03.9888866Z,0.002
2026-04-05T19:18:03.9889251Z,0.001
2026-04-05T19:18:03.9960133Z,0.005
2026-04-05T19:18:04.0127071Z,0.008
2026-04-05T19:18:04.0294000Z,0.007
2026-04-05T19:18:04.0309279Z,0.002
2026-04-05T19:18:04.0460712Z,0.005
2026-04-05T19:18:04.0634745Z,0.004
2026-04-05T19:18:04.0800331Z,0.003
2026-04-05T19:18:04.0818853Z,0.005
2026-04-05T19:18:04.0819236Z,0.002
2026-04-05T19:18:04.0891929Z,0.042
2026-04-05T19:18:04.0911193Z,0.011
2026-04-05T19:18:04.0962347Z,0.003
2026-04-05T19:18:04.0981032Z,0.004
2026-04-05T19:18:04.1130041Z,0.004
2026-04-05T19:18:04.1294916Z,0.003
2026-04-05T19:18:04.1462071Z,0.007
2026-04-05T19:18:04.1476387Z,0.006
2026-04-05T19:18:04.1476701Z,0.001
2026-04-05T19:18:04.1620945Z,0.005
2026-04-05T19:18:04.1635043Z,0.005
2026-04-05T19:18:04.1635527Z,0.001
2026-04-05T19:18:04.1791190Z,0.008
2026-04-05T19:18:04.1793735Z,0.003
2026-04-05T19:18:04.1959455Z,0.003
2026-04-05T19:18:04.2128128Z,0.006
2026-04-05T19:18:04.2130506Z,0.002
2026-04-05T19:18:04.2215344Z,0.003
2026-04-05T19:18:04.2293748Z,0.007
2026-04-05T19:18:04.2310707Z,0.012
2026-04-05T19:18:04.2463420Z,0.006
2026-04-05T19:18:04.2465065Z,0.002
2026-04-05T19:18:04.2630326Z,0.005
2026-04-05T19:18:04.2644942Z,0.016
2026-04-05T19:18:04.2712264Z,0.004
2026-04-05T19:18:04.2792734Z,0.006
2026-04-05T19:18:04.2794818Z,0.002
2026-04-05T19:18:04.2875913Z,0.003
2026-04-05T19:18:04.2879010Z,0.002
2026-04-05T19:18:04.2881218Z,0.004
2026-04-05T19:18:04.2900859Z,0.006
2026-04-05T19:18:04.2962963Z,0.008
2026-04-05T19:18:04.3044928Z,0.004
2026-04-05T19:18:04.3065418Z,0.008
2026-04-05T19:18:04.3124463Z,0.003
2026-04-05T19:18:04.3298215Z,0.003
2026-04-05T19:18:04.3465089Z,0.003
2026-04-05T19:18:04.3468357Z,0.006
2026-04-05T19:18:04.3633487Z,0.003
2026-04-05T19:18:04.3651322Z,0.006
2026-04-05T19:18:04.3712019Z,0.004
2026-04-05T19:18:04.3737558Z,0.004
2026-04-05T19:18:04.3796104Z,0.008
2026-04-05T19:18:04.3798129Z,0.002
2026-04-05T19:18:04.3964976Z,0.003
2026-04-05T19:18:04.3982905Z,0.004
2026-04-05T19:18:04.4127501Z,0.006
2026-04-05T19:18:04.4290551Z,0.004
2026-04-05T19:18:04.4379331Z,0.009
2026-04-05T19:18:04.4541989Z,0.003
2026-04-05T19:18:04.4560796Z,0.006
2026-04-05T19:18:04.4718381Z,0.003
2026-04-05T19:18:04.4741395Z,0.008
2026-04-05T19:18:04.4792177Z,0.005
2026-04-05T19:18:04.4970374Z,0.006
2026-04-05T19:18:04.4972602Z,0.002
2026-04-05T19:18:04.4972804Z,0.001
2026-04-05T19:18:04.5134743Z,0.004
2026-04-05T19:18:04.5303197Z,0.006
2026-04-05T19:18:04.5315922Z,0.004
2026-04-05T19:18:04.5467324Z,0.006
2026-04-05T19:18:04.5550979Z,0.004
2026-04-05T19:18:04.5716226Z,0.004
2026-04-05T19:18:04.5719769Z,0.004
2026-04-05T19:18:04.5798508Z,0.008
2026-04-05T19:18:04.5964531Z,0.004
2026-04-05T19:18:04.6125335Z,0.003
2026-04-05T19:18:04.6206260Z,0.007
2026-04-05T19:18:04.6288592Z,0.003
2026-04-05T19:18:04.6291233Z,0.001
2026-04-05T19:18:04.6457335Z,0.003
2026-04-05T19:18:04.6473836Z,0.006
2026-04-05T19:18:04.6474208Z,0.002
2026-04-05T19:18:04.6622831Z,0.004
2026-04-05T19:18:04.6787748Z,0.005
2026-04-05T19:18:04.6877527Z,0.003
2026-04-05T19:18:04.6906007Z,0.011
2026-04-05T19:18:04.6971722Z,0.007
2026-04-05T19:18:04.6974289Z,0.002
2026-04-05T19:18:04.7053282Z,0.004
2026-04-05T19:18:04.7057080Z,0.002
2026-04-05T19:18:04.7131048Z,0.007
2026-04-05T19:18:04.7133501Z,0.003
2026-04-05T19:18:04.7297920Z,0.004
2026-04-05T19:18:04.7460893Z,0.003
2026-04-05T19:18:04.7462802Z,0.002
2026-04-05T19:18:04.7635074Z,0.009
2026-04-05T19:18:04.7657988Z,0.006
2026-04-05T19:18:04.7796009Z,0.003
2026-04-05T19:18:04.7879614Z,0.008
2026-04-05T19:18:04.7882102Z,0.003
2026-04-05T19:18:04.7960171Z,0.004
2026-04-05T19:18:04.8045662Z,0.004
2026-04-05T19:18:04.8125595Z,0.005
2026-04-05T19:18:04.8207088Z,0.003
2026-04-05T19:18:04.8295365Z,0.004
2026-04-05T19:18:04.8314393Z,0.005
2026-04-05T19:18:04.8379105Z,0.007
2026-04-05T19:18:04.8381544Z,0.003
2026-04-05T19:18:04.8382113Z,0.001
2026-04-05T19:18:04.8463493Z,0.005
2026-04-05T19:18:04.8628133Z,0.008
2026-04-05T19:18:04.8640745Z,0.005
2026-04-05T19:18:04.8715786Z,0.003
2026-04-05T19:18:04.8886283Z,0.004
2026-04-05T19:18:04.8964049Z,0.003
2026-04-05T19:18:04.9128368Z,0.008
2026-04-05T19:18:04.9145339Z,0.007
2026-04-05T19:18:04.9145747Z,0.002
2026-04-05T19:18:04.9147450Z,0.002
2026-04-05T19:18:04.9148820Z,0.002
2026-04-05T19:18:04.9211688Z,0.007
2026-04-05T19:18:04.9238828Z,0.007
2026-04-05T19:18:04.9290116Z,0.003
2026-04-05T19:18:04.9304696Z,0.005
2026-04-05T19:18:04.9471123Z,0.004
2026-04-05T19:18:04.9488540Z,0.004
2026-04-05T19:18:04.9637329Z,0.004
2026-04-05T19:18:04.9801069Z,0.005
2026-04-05T19:18:04.9962256Z,0.008
2026-04-05T19:18:04.9976794Z,0.005
2026-04-05T19:18:05.0047976Z,0.003
2026-04-05T19:18:05.0125688Z,0.007
2026-04-05T19:18:05.0524968Z,0.002
2026-04-05T19:18:05.0608039Z,0.003
2026-04-05T19:18:05.0618730Z,0.005
2026-04-05T19:18:05.0809601Z,0.002
2026-04-05T19:18:05.0810439Z,0.001
2026-04-05T19:18:05.0810560Z,0.000
2026-04-05T19:18:05.0888727Z,0.002
2026-04-05T19:18:05.1058556Z,0.004
2026-04-05T19:18:05.1220238Z,0.008
2026-04-05T19:18:05.1276357Z,0.002
2026-04-05T19:18:05.1443009Z,0.001
2026-04-05T19:18:05.1612179Z,0.002
2026-04-05T19:18:05.1624782Z,0.004
2026-04-05T19:18:05.1786317Z,0.004
2026-04-05T19:18:05.1788037Z,0.002
2026-04-05T19:18:05.1861797Z,0.005
2026-04-05T19:18:05.1873793Z,0.006
2026-04-05T19:18:05.1874442Z,0.001
2026-04-05T19:18:05.2026401Z,0.003
2026-04-05T19:18:05.2189323Z,0.053
2026-04-05T19:18:05.2350755Z,0.009
2026-04-05T19:18:05.2352924Z,0.003
2026-04-05T19:18:05.2505250Z,0.003
2026-04-05T19:18:05.2522110Z,0.005
2026-04-05T19:18:05.2679088Z,0.003
2026-04-05T19:18:05.2681177Z,0.001
2026-04-05T19:18:05.2839599Z,0.006
2026-04-05T19:18:05.3005156Z,0.003
2026-04-05T19:18:05.3167008Z,0.007
2026-04-05T19:18:05.3329226Z,0.007
2026-04-05T19:18:05.3490690Z,0.007
2026-04-05T19:18:05.3494376Z,0.002
2026-04-05T19:18:05.3659884Z,0.007
2026-04-05T19:18:05.3662148Z,0.002
2026-04-05T19:18:05.3817984Z,0.004
2026-04-05T19:18:05.3821376Z,0.002
2026-04-05T19:18:05.3974321Z,0.007
2026-04-05T19:18:05.3977149Z,0.003
2026-04-05T19:18:05.4137825Z,0.003
2026-04-05T19:18:05.4141522Z,0.002
2026-04-05T19:18:05.4142710Z,0.001
2026-04-05T19:18:05.4300293Z,0.003
2026-04-05T19:18:05.4302208Z,0.002
2026-04-05T19:18:05.4464441Z,0.003
2026-04-05T19:18:05.4632298Z,0.007
2026-04-05T19:18:05.4634770Z,0.002
2026-04-05T19:18:05.4679051Z,0.006
2026-04-05T19:18:05.4680414Z,0.001
2026-04-05T19:18:05.4681291Z,0.001
2026-04-05T19:18:05.4682019Z,0.001
2026-04-05T19:18:05.4682522Z,0.001
2026-04-05T19:18:05.4683001Z,0.001
2026-04-05T19:18:05.4683526Z,0.001
2026-04-05T19:18:05.4684052Z,0.001
2026-04-05T19:18:05.4684623Z,0.001
2026-04-05T19:18:05.4772238Z,0.005
2026-04-05T19:18:05.4774560Z,0.003
2026-04-05T19:18:05.4775266Z,0.001
2026-04-05T19:18:05.4775983Z,0.001
2026-04-05T19:18:05.4776662Z,0.001
2026-04-05T19:18:05.4777516Z,0.001
2026-04-05T19:18:05.4778220Z,0.001
2026-04-05T19:18:05.4778767Z,0.001
2026-04-05T19:18:05.4779511Z,0.001
2026-04-05T19:18:05.4780402Z,0.002
2026-04-05T19:18:05.4780898Z,0.001
2026-04-05T19:18:05.4781427Z,0.001
2026-04-05T19:18:05.4783744Z,0.002
2026-04-05T19:18:05.4784807Z,0.002
2026-04-05T19:18:05.4785350Z,0.001
2026-04-05T19:18:05.4786490Z,0.002
2026-04-05T19:18:05.4787605Z,0.001
2026-04-05T19:18:05.4788395Z,0.001
2026-04-05T19:18:05.4789141Z,0.001
2026-04-05T19:18:05.4789987Z,0.001
2026-04-05T19:18:05.4790342Z,0.001
2026-04-05T19:18:05.4790991Z,0.001
2026-04-05T19:18:05.4791749Z,0.002
2026-04-05T19:18:05.4792774Z,0.002
2026-04-05T19:18:05.4793360Z,0.001
2026-04-05T19:18:05.4793715Z,0.001
2026-04-05T19:18:05.4794276Z,0.001
2026-04-05T19:18:05.4795014Z,0.001
2026-04-05T19:18:05.4795522Z,0.001
2026-04-05T19:18:05.4796071Z,0.001
2026-04-05T19:18:05.4797068Z,0.002
2026-04-05T19:18:05.4797603Z,0.001
2026-04-05T19:18:05.4798462Z,0.001
2026-04-05T19:18:05.4806030Z,0.005
2026-04-05T19:18:05.4807777Z,0.006
2026-04-05T19:18:05.4809447Z,0.003
2026-04-05T19:18:05.4810125Z,0.001
2026-04-05T19:18:05.4810804Z,0.001
2026-04-05T19:18:05.4811748Z,0.006
2026-04-05T19:18:05.4813452Z,0.003
2026-04-05T19:18:05.4816220Z,0.003
2026-04-05T19:18:05.4819524Z,0.005
2026-04-05T19:18:05.4822107Z,0.002
2026-04-05T19:18:05.4949652Z,0.008
2026-04-05T19:18:05.4964399Z,0.006
2026-04-05T19:18:05.4964913Z,0.002
2026-04-05T19:18:05.4965208Z,0.001
2026-04-05T19:18:05.4965401Z,0.001
2026-04-05T19:18:05.4965599Z,0.001
2026-04-05T19:18:05.4965741Z,0.001
2026-04-05T19:18:05.4965907Z,0.001
2026-04-05T19:18:05.4966063Z,0.001
2026-04-05T19:18:05.5037238Z,0.007
2026-04-05T19:18:05.5047063Z,0.006
2026-04-05T19:18:05.5119847Z,0.005
2026-04-05T19:18:05.5130619Z,0.005
2026-04-05T19:18:05.5130910Z,0.001
2026-04-05T19:18:05.5131102Z,0.001
2026-04-05T19:18:05.5131287Z,0.001
2026-04-05T19:18:05.5131476Z,0.001
2026-04-05T19:18:05.5131659Z,0.001
2026-04-05T19:18:05.5131839Z,0.001
2026-04-05T19:18:05.5132187Z,0.001
2026-04-05T19:18:05.5132384Z,0.001
2026-04-05T19:18:05.5132567Z,0.001
2026-04-05T19:18:05.5132991Z,0.001
2026-04-05T19:18:05.5133175Z,0.001
2026-04-05T19:18:05.5133359Z,0.001
2026-04-05T19:18:05.5133540Z,0.001
2026-04-05T19:18:05.5133717Z,0.001
2026-04-05T19:18:05.5133915Z,0.001
2026-04-05T19:18:05.5134106Z,0.001
2026-04-05T19:18:05.5134641Z,0.001
2026-04-05T19:18:05.5134784Z,0.001
2026-04-05T19:18:05.5134907Z,0.001
2026-04-05T19:18:05.5135028Z,0.001
2026-04-05T19:18:05.5135150Z,0.001
2026-04-05T19:18:05.5135270Z,0.001
2026-04-05T19:18:05.5135389Z,0.001
2026-04-05T19:18:05.5135508Z,0.001
2026-04-05T19:18:05.5135627Z,0.001
2026-04-05T19:18:05.5135746Z,0.001
2026-04-05T19:18:05.5135998Z,0.008
2026-04-05T19:18:05.5136142Z,0.001
2026-04-05T19:18:05.5136265Z,0.001
2026-04-05T19:18:05.5136388Z,0.001
2026-04-05T19:18:05.5136513Z,0.001
2026-04-05T19:18:05.5136632Z,0.001
2026-04-05T19:18:05.5136757Z,0.001
2026-04-05T19:18:05.5136880Z,0.001
2026-04-05T19:18:05.5137026Z,0.001
2026-04-05T19:18:05.5137147Z,0.001
2026-04-05T19:18:05.5137365Z,0.001
2026-04-05T19:18:05.5137489Z,0.001
2026-04-05T19:18:05.5287224Z,0.003
2026-04-05T19:18:05.5288964Z,0.001
2026-04-05T19:18:05.5467362Z,0.008
2026-04-05T19:18:05.5469833Z,0.002
2026-04-05T19:18:05.5635323Z,0.004
2026-04-05T19:18:05.5639637Z,0.002
2026-04-05T19:18:05.5800994Z,0.003
2026-04-05T19:18:05.5815048Z,0.004
2026-04-05T19:18:05.5971365Z,0.004
2026-04-05T19:18:05.5974435Z,0.002
2026-04-05T19:18:05.6054671Z,0.008
2026-04-05T19:18:05.6138145Z,0.003
2026-04-05T19:18:05.6309879Z,0.004
2026-04-05T19:18:05.6473739Z,0.005
2026-04-05T19:18:05.6491053Z,0.004
2026-04-05T19:18:05.6565323Z,0.004
2026-04-05T19:18:05.6569157Z,0.002
2026-04-05T19:18:05.6729147Z,0.006
2026-04-05T19:18:05.6890860Z,0.032
2026-04-05T19:18:05.6902278Z,0.007
2026-04-05T19:18:05.6972568Z,0.004
2026-04-05T19:18:05.7058966Z,0.008
2026-04-05T19:18:05.7227538Z,0.004
2026-04-05T19:18:05.7404297Z,0.003
2026-04-05T19:18:05.7420925Z,0.006
2026-04-05T19:18:05.7558460Z,0.007
2026-04-05T19:18:05.7561223Z,0.003
2026-04-05T19:18:05.7561997Z,0.002
2026-04-05T19:18:05.7563233Z,0.008
2026-04-05T19:18:05.7724860Z,0.004
2026-04-05T19:18:05.7894375Z,0.007
2026-04-05T19:18:05.7910213Z,0.004
2026-04-05T19:18:05.7974558Z,0.008
2026-04-05T19:18:05.8162643Z,0.011
2026-04-05T19:18:05.8224202Z,0.008
2026-04-05T19:18:05.8226848Z,0.004
2026-04-05T19:18:05.8311310Z,0.004
2026-04-05T19:18:05.8315046Z,0.002
2026-04-05T19:18:05.8472864Z,0.005
2026-04-05T19:18:05.8474701Z,0.002
2026-04-05T19:18:05.8637842Z,0.007
2026-04-05T19:18:05.8650934Z,0.005
2026-04-05T19:18:05.8805794Z,0.008
2026-04-05T19:18:05.8822231Z,0.004
2026-04-05T19:18:05.8970228Z,0.003
2026-04-05T19:18:05.9132280Z,0.008
2026-04-05T19:18:05.9134623Z,0.003
2026-04-05T19:18:05.9300796Z,0.003
2026-04-05T19:18:05.9382358Z,0.003
2026-04-05T19:18:05.9402975Z,0.012
2026-04-05T19:18:05.9551940Z,0.003
2026-04-05T19:18:05.9572999Z,0.007
2026-04-05T19:18:05.9631729Z,0.004
2026-04-05T19:18:05.9721602Z,0.008
2026-04-05T19:18:05.9746330Z,0.004
2026-04-05T19:18:05.9882626Z,0.004
2026-04-05T19:18:06.0046258Z,0.003
2026-04-05T19:18:06.0216530Z,0.004
2026-04-05T19:18:06.0290392Z,0.003
2026-04-05T19:18:06.0313844Z,0.005
2026-04-05T19:18:06.0377628Z,0.008
2026-04-05T19:18:06.0460277Z,0.006
2026-04-05T19:18:06.0546084Z,0.003
2026-04-05T19:18:06.0547956Z,0.002
2026-04-05T19:18:06.0626357Z,0.004
2026-04-05T19:18:06.0712290Z,0.003
2026-04-05T19:18:06.0716113Z,0.006
2026-04-05T19:18:06.0793279Z,0.003
2026-04-05T19:18:06.0795236Z,0.011
2026-04-05T19:18:06.0874510Z,0.008
2026-04-05T19:18:06.0895275Z,0.007
2026-04-05T19:18:06.0959918Z,0.003
2026-04-05T19:18:06.1046207Z,0.006
2026-04-05T19:18:06.1123814Z,0.007
2026-04-05T19:18:06.1126326Z,0.002
2026-04-05T19:18:06.1126541Z,0.001
2026-04-05T19:18:06.1208128Z,0.008
2026-04-05T19:18:06.1378116Z,0.004
2026-04-05T19:18:06.1453195Z,0.003
2026-04-05T19:18:06.1456585Z,0.003
2026-04-05T19:18:06.1549699Z,0.008
2026-04-05T19:18:06.1552121Z,0.003
2026-04-05T19:18:06.1713807Z,0.051
2026-04-05T19:18:06.1716361Z,0.004
2026-04-05T19:18:06.1882184Z,0.008
2026-04-05T19:18:06.1884901Z,0.004
2026-04-05T19:18:06.2041318Z,0.008
2026-04-05T19:18:06.2044614Z,0.022
2026-04-05T19:18:06.2044897Z,0.001
2026-04-05T19:18:06.2064624Z,0.007
2026-04-05T19:18:06.2069230Z,0.003
2026-04-05T19:18:06.2129065Z,0.003
2026-04-05T19:18:06.2295881Z,0.052
2026-04-05T19:18:06.2466439Z,0.003
2026-04-05T19:18:06.2632094Z,0.003
2026-04-05T19:18:06.2634581Z,0.018
2026-04-05T19:18:06.2797252Z,0.007
2026-04-05T19:18:06.2799984Z,0.003
2026-04-05T19:18:06.2882854Z,0.004
2026-04-05T19:18:06.2965197Z,0.008
2026-04-05T19:18:06.3128074Z,0.008
2026-04-05T19:18:06.3141172Z,0.004
2026-04-05T19:18:06.3141425Z,0.001
2026-04-05T19:18:06.3298807Z,0.003
2026-04-05T19:18:06.3459696Z,0.007
2026-04-05T19:18:06.3461943Z,0.002
2026-04-05T19:18:06.3629832Z,0.003
2026-04-05T19:18:06.3641876Z,0.002
2026-04-05T19:18:06.3720187Z,0.004
2026-04-05T19:18:06.3794770Z,0.003
2026-04-05T19:18:06.3796949Z,0.002
2026-04-05T19:18:06.3882653Z,0.004
2026-04-05T19:18:06.3964362Z,0.003
2026-04-05T19:18:06.3966380Z,0.001
2026-04-05T19:18:06.4132745Z,0.008
2026-04-05T19:18:06.4135087Z,0.003
2026-04-05T19:18:06.4135547Z,0.001
2026-04-05T19:18:06.4299872Z,0.007
2026-04-05T19:18:06.4302558Z,0.004
2026-04-05T19:18:06.4303077Z,0.001
2026-04-05T19:18:06.4471478Z,0.004
2026-04-05T19:18:06.4641994Z,0.008
2026-04-05T19:18:06.4810678Z,0.009
2026-04-05T19:18:06.4977096Z,0.003
2026-04-05T19:18:06.5145266Z,0.003
2026-04-05T19:18:06.5159174Z,0.003
2026-04-05T19:18:06.5309433Z,0.006
2026-04-05T19:18:06.5325463Z,0.002
2026-04-05T19:18:06.5397655Z,0.007
2026-04-05T19:18:06.5400393Z,0.003
2026-04-05T19:18:06.5401377Z,0.001
2026-04-05T19:18:06.5562088Z,0.011
2026-04-05T19:18:06.5719201Z,0.003
2026-04-05T19:18:06.5741705Z,0.003
2026-04-05T19:18:06.5803519Z,0.008
2026-04-05T19:18:06.5806581Z,0.003
2026-04-05T19:18:06.5808369Z,0.002
2026-04-05T19:18:06.5822576Z,0.002
2026-04-05T19:18:06.5970897Z,0.004
2026-04-05T19:18:06.5989297Z,0.005
2026-04-05T19:18:06.5989641Z,0.001
2026-04-05T19:18:06.6056781Z,0.004
2026-04-05T19:18:06.6137447Z,0.005
2026-04-05T19:18:06.6307830Z,0.004
2026-04-05T19:18:06.6330489Z,0.005
2026-04-05T19:18:06.6384084Z,0.003
2026-04-05T19:18:06.6410422Z,0.006
2026-04-05T19:18:06.6412797Z,0.001
2026-04-05T19:18:06.6429169Z,0.005
2026-04-05T19:18:06.6480878Z,0.002
2026-04-05T19:18:06.6493703Z,0.004
2026-04-05T19:18:06.6579551Z,0.003
2026-04-05T19:18:06.6706208Z,0.008
2026-04-05T19:18:06.6725231Z,0.007
2026-04-05T19:18:06.6869859Z,0.007
2026-04-05T19:18:06.7040296Z,0.008
2026-04-05T19:18:06.7217823Z,0.004
2026-04-05T19:18:06.7294548Z,0.004
2026-04-05T19:18:06.7380438Z,0.003
2026-04-05T19:18:06.7543907Z,0.008
2026-04-05T19:18:06.7547185Z,0.003
2026-04-05T19:18:06.7715467Z,0.004
2026-04-05T19:18:06.7794593Z,0.003
2026-04-05T19:18:06.7885932Z,0.002
2026-04-05T19:18:06.7887874Z,0.001
2026-04-05T19:18:06.8052429Z,0.004
2026-04-05T19:18:06.8131010Z,0.005
2026-04-05T19:18:06.8134396Z,0.002
2026-04-05T19:18:06.8134576Z,0.001
2026-04-05T19:18:06.8217843Z,0.004
2026-04-05T19:18:06.8221246Z,0.002
2026-04-05T19:18:06.8221516Z,0.001
2026-04-05T19:18:06.8384002Z,0.007
2026-04-05T19:18:06.8465112Z,0.003
2026-04-05T19:18:06.8550099Z,0.019
2026-04-05T19:18:06.8723288Z,0.003
2026-04-05T19:18:06.8884581Z,0.004
2026-04-05T19:18:06.9045206Z,0.008
2026-04-05T19:18:06.9065661Z,0.008
2026-04-05T19:18:06.9066050Z,0.001
2026-04-05T19:18:06.9068297Z,0.003
2026-04-05T19:18:06.9212299Z,0.008
2026-04-05T19:18:06.9294856Z,0.004
2026-04-05T19:18:06.9313502Z,0.006
2026-04-05T19:18:06.9380139Z,0.007
