Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T18:12:47.1941060Z,00000000-0000-0000-0000-000000000003,0.006,0.097,0.103,4
2026-04-05T18:12:47.2263819Z,00000000-0000-0000-0000-000000000030,0.013,0.189,0.202,4
2026-04-05T18:12:47.2563661Z,00000000-0000-0000-0000-000000000003,0.138,0.140,0.277,3
2026-04-05T18:12:47.2871593Z,00000000-0000-0000-0000-000000000030,0.010,0.137,0.147,4
2026-04-05T18:12:47.3192946Z,00000000-0000-0000-0000-000000000003,0.010,0.143,0.153,4
2026-04-05T18:12:47.3503994Z,00000000-0000-0000-0000-000000000030,0.067,0.149,0.216,3
2026-04-05T18:12:47.3814672Z,00000000-0000-0000-0000-000000000003,0.008,0.146,0.154,4
2026-04-05T18:12:47.4127253Z,00000000-0000-0000-0000-000000000030,0.009,0.152,0.162,4
2026-04-05T18:12:47.4441120Z,00000000-0000-0000-0000-000000000003,0.063,0.910,0.973,3
2026-04-05T18:12:47.4742049Z,00000000-0000-0000-0000-000000000030,0.009,0.094,0.104,4
2026-04-05T18:12:47.5186974Z,00000000-0000-0000-0000-000000000003,0.009,0.103,0.112,3
2026-04-05T18:12:47.5681088Z,00000000-0000-0000-0000-000000000030,0.036,0.062,0.098,3
2026-04-05T18:12:47.5865963Z,00000000-0000-0000-0000-000000000003,0.007,0.051,0.058,4
2026-04-05T18:12:47.6172813Z,00000000-0000-0000-0000-000000000030,0.006,0.066,0.072,3
2026-04-05T18:12:47.6482480Z,00000000-0000-0000-0000-000000000003,0.006,0.082,0.088,4
2026-04-05T18:12:47.6795189Z,00000000-0000-0000-0000-000000000030,0.007,0.071,0.078,3
2026-04-05T18:12:47.7109462Z,00000000-0000-0000-0000-000000000003,0.009,0.067,0.076,4
2026-04-05T18:12:47.7430674Z,00000000-0000-0000-0000-000000000030,0.012,0.111,0.123,4
2026-04-05T18:12:47.7748878Z,00000000-0000-0000-0000-000000000003,0.009,0.101,0.111,4
2026-04-05T18:12:47.8052025Z,00000000-0000-0000-0000-000000000030,0.012,0.122,0.134,4
2026-04-05T18:12:47.8376555Z,00000000-0000-0000-0000-000000000003,0.008,0.123,0.132,4
2026-04-05T18:12:47.8678085Z,00000000-0000-0000-0000-000000000030,0.010,0.114,0.124,4
2026-04-05T18:12:47.8991843Z,00000000-0000-0000-0000-000000000003,0.011,0.124,0.134,4
2026-04-05T18:12:47.9296584Z,00000000-0000-0000-0000-000000000030,0.010,0.106,0.116,4
2026-04-05T18:12:47.9610497Z,00000000-0000-0000-0000-000000000003,0.010,0.104,0.115,4
2026-04-05T18:12:47.9929655Z,00000000-0000-0000-0000-000000000030,0.008,0.094,0.102,4
2026-04-05T18:12:48.0228868Z,00000000-0000-0000-0000-000000000003,0.088,0.166,0.255,3
2026-04-05T18:12:48.0534754Z,00000000-0000-0000-0000-000000000030,0.008,0.102,0.110,4
2026-04-05T18:12:48.0848963Z,00000000-0000-0000-0000-000000000003,0.013,0.143,0.156,3
2026-04-05T18:12:48.1160932Z,00000000-0000-0000-0000-000000000030,0.011,0.107,0.118,4
2026-04-05T18:12:48.1471436Z,00000000-0000-0000-0000-000000000003,0.007,0.106,0.113,3
2026-04-05T18:12:48.1775241Z,00000000-0000-0000-0000-000000000030,0.007,0.073,0.081,4
2026-04-05T18:12:48.2090232Z,00000000-0000-0000-0000-000000000003,0.010,0.110,0.119,4
2026-04-05T18:12:48.2405434Z,00000000-0000-0000-0000-000000000030,0.016,0.125,0.141,4
2026-04-05T18:12:48.2722087Z,00000000-0000-0000-0000-000000000003,0.193,0.149,0.341,3
2026-04-05T18:12:48.3029398Z,00000000-0000-0000-0000-000000000030,0.032,0.104,0.136,4
2026-04-05T18:12:48.3339870Z,00000000-0000-0000-0000-000000000003,0.012,0.116,0.129,4
2026-04-05T18:12:48.3649653Z,00000000-0000-0000-0000-000000000030,0.007,0.085,0.092,4
2026-04-05T18:12:48.3964747Z,00000000-0000-0000-0000-000000000003,0.010,0.102,0.112,4
2026-04-05T18:12:48.4281335Z,00000000-0000-0000-0000-000000000030,0.013,0.096,0.110,4
2026-04-05T18:12:48.4302779Z,00000000-0000-0000-0000-000000000003,0.005,0.080,0.085,4
2026-04-05T18:12:48.4304055Z,00000000-0000-0000-0000-000000000003,0.002,0.020,0.022,5
2026-04-05T18:12:48.4304730Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.024,6
2026-04-05T18:12:48.4306439Z,00000000-0000-0000-0000-000000000003,0.003,0.041,0.043,7
2026-04-05T18:12:48.4312913Z,00000000-0000-0000-0000-000000000003,0.005,0.068,0.073,8
2026-04-05T18:12:48.4313537Z,00000000-0000-0000-0000-000000000003,0.006,0.023,0.029,9
2026-04-05T18:12:48.4314693Z,00000000-0000-0000-0000-000000000003,0.004,0.027,0.031,10
2026-04-05T18:12:48.4315623Z,00000000-0000-0000-0000-000000000003,0.003,0.023,0.026,11
2026-04-05T18:12:48.4316205Z,00000000-0000-0000-0000-000000000003,0.002,0.036,0.038,12
2026-04-05T18:12:48.4316642Z,00000000-0000-0000-0000-000000000003,0.003,0.021,0.024,13
2026-04-05T18:12:48.4323918Z,00000000-0000-0000-0000-000000000003,0.005,0.065,0.070,13
2026-04-05T18:12:48.4326231Z,00000000-0000-0000-0000-000000000003,0.050,0.073,0.123,13
2026-04-05T18:12:48.4327768Z,00000000-0000-0000-0000-000000000003,0.042,0.055,0.097,13
2026-04-05T18:12:48.4328604Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.030,14
2026-04-05T18:12:48.4329108Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.027,15
2026-04-05T18:12:48.4329717Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.027,16
2026-04-05T18:12:48.4330170Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.023,17
2026-04-05T18:12:48.4331510Z,00000000-0000-0000-0000-000000000003,0.024,0.057,0.081,17
2026-04-05T18:12:48.4332332Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,18
2026-04-05T18:12:48.4333219Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,19
2026-04-05T18:12:48.4333726Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.028,20
2026-04-05T18:12:48.4334642Z,00000000-0000-0000-0000-000000000003,0.010,0.060,0.070,21
2026-04-05T18:12:48.4335540Z,00000000-0000-0000-0000-000000000003,0.004,0.037,0.042,22
2026-04-05T18:12:48.4336405Z,00000000-0000-0000-0000-000000000003,0.003,0.059,0.062,23
2026-04-05T18:12:48.4337957Z,00000000-0000-0000-0000-000000000003,0.026,0.063,0.089,23
2026-04-05T18:12:48.4339331Z,00000000-0000-0000-0000-000000000003,0.006,0.038,0.044,24
2026-04-05T18:12:48.4340090Z,00000000-0000-0000-0000-000000000003,0.018,0.027,0.046,25
2026-04-05T18:12:48.4340456Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,26
2026-04-05T18:12:48.4340867Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,27
2026-04-05T18:12:48.4341276Z,00000000-0000-0000-0000-000000000003,0.004,0.022,0.026,28
2026-04-05T18:12:48.4342203Z,00000000-0000-0000-0000-000000000003,0.004,0.037,0.041,29
2026-04-05T18:12:48.4342703Z,00000000-0000-0000-0000-000000000003,0.003,0.023,0.026,30
2026-04-05T18:12:48.4590767Z,00000000-0000-0000-0000-000000000003,0.009,0.062,0.070,31
2026-04-05T18:12:48.4902390Z,00000000-0000-0000-0000-000000000030,0.006,0.066,0.073,4
2026-04-05T18:12:48.5223778Z,00000000-0000-0000-0000-000000000003,0.016,0.206,0.223,31
2026-04-05T18:12:48.5528347Z,00000000-0000-0000-0000-000000000030,0.010,0.106,0.117,4
2026-04-05T18:12:48.5836698Z,00000000-0000-0000-0000-000000000003,0.015,0.107,0.122,25
2026-04-05T18:12:48.6147095Z,00000000-0000-0000-0000-000000000030,0.010,0.107,0.117,4
2026-04-05T18:12:48.6456529Z,00000000-0000-0000-0000-000000000003,0.007,0.096,0.103,4
2026-04-05T18:12:48.6774617Z,00000000-0000-0000-0000-000000000030,0.007,0.105,0.112,4
2026-04-05T18:12:48.7093732Z,00000000-0000-0000-0000-000000000003,0.010,0.149,0.159,4
2026-04-05T18:12:48.7397659Z,00000000-0000-0000-0000-000000000030,0.013,0.192,0.205,4
2026-04-05T18:12:48.7706653Z,00000000-0000-0000-0000-000000000003,0.008,0.101,0.109,4
2026-04-05T18:12:48.8027771Z,00000000-0000-0000-0000-000000000030,0.011,0.110,0.121,4
2026-04-05T18:12:48.8333894Z,00000000-0000-0000-0000-000000000003,0.009,0.139,0.148,4
2026-04-05T18:12:48.8647465Z,00000000-0000-0000-0000-000000000030,0.009,0.110,0.119,4
2026-04-05T18:12:48.8951302Z,00000000-0000-0000-0000-000000000003,0.008,0.101,0.109,4
2026-04-05T18:12:48.9261271Z,00000000-0000-0000-0000-000000000030,0.009,0.091,0.100,4
2026-04-05T18:12:48.9578112Z,00000000-0000-0000-0000-000000000003,0.010,0.156,0.165,4
2026-04-05T18:12:48.9886134Z,00000000-0000-0000-0000-000000000030,0.085,0.113,0.198,4
2026-04-05T18:12:49.0197408Z,00000000-0000-0000-0000-000000000003,0.009,0.141,0.151,4
2026-04-05T18:12:49.0501329Z,00000000-0000-0000-0000-000000000030,0.008,0.116,0.123,4
2026-04-05T18:12:49.0816829Z,00000000-0000-0000-0000-000000000003,0.010,0.097,0.107,4
2026-04-05T18:12:49.1117729Z,00000000-0000-0000-0000-000000000030,0.009,0.116,0.126,4
2026-04-05T18:12:49.1440525Z,00000000-0000-0000-0000-000000000003,0.010,0.137,0.148,4
2026-04-05T18:12:49.1752162Z,00000000-0000-0000-0000-000000000030,0.006,0.054,0.061,4
2026-04-05T18:12:49.2076675Z,00000000-0000-0000-0000-000000000003,0.010,0.126,0.136,4
2026-04-05T18:12:49.2363129Z,00000000-0000-0000-0000-000000000030,0.015,0.110,0.124,4
2026-04-05T18:12:49.2681341Z,00000000-0000-0000-0000-000000000003,0.058,0.116,0.174,3
2026-04-05T18:12:49.2992146Z,00000000-0000-0000-0000-000000000030,0.049,0.110,0.160,3
2026-04-05T18:12:49.3306289Z,00000000-0000-0000-0000-000000000003,0.009,0.132,0.141,3
2026-04-05T18:12:49.3621003Z,00000000-0000-0000-0000-000000000030,0.010,0.118,0.128,3
2026-04-05T18:12:49.3933640Z,00000000-0000-0000-0000-000000000003,0.009,0.094,0.103,4
2026-04-05T18:12:49.4259136Z,00000000-0000-0000-0000-000000000030,0.009,0.121,0.131,4
2026-04-05T18:12:49.4564308Z,00000000-0000-0000-0000-000000000003,0.013,0.113,0.126,4
2026-04-05T18:12:49.4869746Z,00000000-0000-0000-0000-000000000030,0.008,0.081,0.088,4
2026-04-05T18:12:49.5186190Z,00000000-0000-0000-0000-000000000003,0.010,0.121,0.131,4
2026-04-05T18:12:49.5505221Z,00000000-0000-0000-0000-000000000030,0.036,0.110,0.146,4
2026-04-05T18:12:49.5810761Z,00000000-0000-0000-0000-000000000003,0.029,0.085,0.114,4
2026-04-05T18:12:49.6116355Z,00000000-0000-0000-0000-000000000030,0.084,0.100,0.185,3
2026-04-05T18:12:49.6441821Z,00000000-0000-0000-0000-000000000003,0.008,0.087,0.095,4
2026-04-05T18:12:49.6760101Z,00000000-0000-0000-0000-000000000030,0.011,0.195,0.205,4
2026-04-05T18:12:49.7076148Z,00000000-0000-0000-0000-000000000003,0.010,0.135,0.145,4
2026-04-05T18:12:49.7378152Z,00000000-0000-0000-0000-000000000030,0.007,0.064,0.070,4
2026-04-05T18:12:49.7693737Z,00000000-0000-0000-0000-000000000003,0.010,0.089,0.099,4
2026-04-05T18:12:49.7998215Z,00000000-0000-0000-0000-000000000030,0.010,0.126,0.136,4
2026-04-05T18:12:49.8305989Z,00000000-0000-0000-0000-000000000003,0.063,0.127,0.190,3
2026-04-05T18:12:49.8620970Z,00000000-0000-0000-0000-000000000030,0.033,0.096,0.129,4
2026-04-05T18:12:49.8927888Z,00000000-0000-0000-0000-000000000003,0.009,0.128,0.138,3
2026-04-05T18:12:49.9240707Z,00000000-0000-0000-0000-000000000030,0.011,0.158,0.169,4
2026-04-05T18:12:49.9554728Z,00000000-0000-0000-0000-000000000003,0.014,0.174,0.188,4
2026-04-05T18:12:49.9852122Z,00000000-0000-0000-0000-000000000030,0.010,0.105,0.115,4
2026-04-05T18:12:50.0165555Z,00000000-0000-0000-0000-000000000003,0.010,0.104,0.114,4
2026-04-05T18:12:50.0475811Z,00000000-0000-0000-0000-000000000030,0.008,0.095,0.102,4
2026-04-05T18:12:50.0784713Z,00000000-0000-0000-0000-000000000003,0.013,0.099,0.112,4
2026-04-05T18:12:50.1101675Z,00000000-0000-0000-0000-000000000030,0.011,0.134,0.145,4
2026-04-05T18:12:50.1425014Z,00000000-0000-0000-0000-000000000003,0.007,0.097,0.105,4
2026-04-05T18:12:50.1770681Z,00000000-0000-0000-0000-000000000030,0.009,3.088,3.097,4
2026-04-05T18:12:50.2060115Z,00000000-0000-0000-0000-000000000003,0.077,0.115,0.193,4
2026-04-05T18:12:50.2369509Z,00000000-0000-0000-0000-000000000030,0.008,0.097,0.105,4
2026-04-05T18:12:50.2679275Z,00000000-0000-0000-0000-000000000003,0.012,0.112,0.124,4
2026-04-05T18:12:50.2992236Z,00000000-0000-0000-0000-000000000030,0.011,0.101,0.112,4
2026-04-05T18:12:50.3305789Z,00000000-0000-0000-0000-000000000003,0.008,0.089,0.097,4
2026-04-05T18:12:50.3614670Z,00000000-0000-0000-0000-000000000030,0.009,0.101,0.110,4
2026-04-05T18:12:50.3933643Z,00000000-0000-0000-0000-000000000003,0.066,0.158,0.223,3
2026-04-05T18:12:50.4254854Z,00000000-0000-0000-0000-000000000030,0.009,0.124,0.133,4
2026-04-05T18:12:50.4560579Z,00000000-0000-0000-0000-000000000003,0.010,0.136,0.145,3
2026-04-05T18:12:50.4872131Z,00000000-0000-0000-0000-000000000030,0.011,0.128,0.139,4
2026-04-05T18:12:50.5190005Z,00000000-0000-0000-0000-000000000003,0.011,0.103,0.114,4
2026-04-05T18:12:50.5498366Z,00000000-0000-0000-0000-000000000030,0.009,0.147,0.156,4
2026-04-05T18:12:50.5814282Z,00000000-0000-0000-0000-000000000003,0.010,0.120,0.129,4
2026-04-05T18:12:50.6115788Z,00000000-0000-0000-0000-000000000030,0.009,0.137,0.146,4
2026-04-05T18:12:50.6432244Z,00000000-0000-0000-0000-000000000003,0.010,0.128,0.138,4
2026-04-05T18:12:50.6754458Z,00000000-0000-0000-0000-000000000030,0.010,0.103,0.113,4
2026-04-05T18:12:50.7081910Z,00000000-0000-0000-0000-000000000003,0.011,0.138,0.149,4
2026-04-05T18:12:50.7391804Z,00000000-0000-0000-0000-000000000030,0.010,0.103,0.113,4
2026-04-05T18:12:50.7712585Z,00000000-0000-0000-0000-000000000003,0.014,0.145,0.159,4
2026-04-05T18:12:50.8018631Z,00000000-0000-0000-0000-000000000030,0.008,0.106,0.114,4
2026-04-05T18:12:50.8318702Z,00000000-0000-0000-0000-000000000003,0.009,0.137,0.145,4
2026-04-05T18:12:50.8635781Z,00000000-0000-0000-0000-000000000030,0.009,0.136,0.145,4
2026-04-05T18:12:50.8948505Z,00000000-0000-0000-0000-000000000003,0.006,0.070,0.076,4
2026-04-05T18:12:50.9258409Z,00000000-0000-0000-0000-000000000030,0.005,0.080,0.085,4
2026-04-05T18:12:50.9421846Z,00000000-0000-0000-0000-000000000003,0.009,0.068,0.078,4
2026-04-05T18:12:50.9422463Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,5
2026-04-05T18:12:50.9423178Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.019,6
2026-04-05T18:12:50.9423703Z,00000000-0000-0000-0000-000000000003,0.004,0.015,0.019,7
2026-04-05T18:12:50.9424156Z,00000000-0000-0000-0000-000000000003,0.001,0.021,0.022,8
2026-04-05T18:12:50.9424415Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,9
2026-04-05T18:12:50.9425364Z,00000000-0000-0000-0000-000000000003,0.002,0.064,0.066,10
2026-04-05T18:12:50.9426963Z,00000000-0000-0000-0000-000000000003,0.010,0.045,0.055,11
2026-04-05T18:12:50.9443583Z,00000000-0000-0000-0000-000000000003,0.003,0.050,0.053,11
2026-04-05T18:12:50.9444249Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,12
2026-04-05T18:12:50.9444521Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,13
2026-04-05T18:12:50.9444881Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.015,14
2026-04-05T18:12:50.9445223Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,15
2026-04-05T18:12:50.9445670Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,16
2026-04-05T18:12:50.9446017Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,17
2026-04-05T18:12:50.9446221Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,18
2026-04-05T18:12:50.9446568Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,19
2026-04-05T18:12:50.9446860Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,20
2026-04-05T18:12:50.9447099Z,00000000-0000-0000-0000-000000000003,0.006,0.009,0.015,21
2026-04-05T18:12:50.9447493Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,22
2026-04-05T18:12:50.9447717Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,23
2026-04-05T18:12:50.9447923Z,00000000-0000-0000-0000-000000000003,0.003,0.009,0.012,24
2026-04-05T18:12:50.9448188Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,25
2026-04-05T18:12:50.9448504Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.011,26
2026-04-05T18:12:50.9448934Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,27
2026-04-05T18:12:50.9449607Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,28
2026-04-05T18:12:50.9451498Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.017,29
2026-04-05T18:12:50.9451914Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,30
2026-04-05T18:12:50.9452119Z,00000000-0000-0000-0000-000000000003,0.002,0.009,0.012,31
2026-04-05T18:12:50.9452535Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,32
2026-04-05T18:12:50.9453066Z,00000000-0000-0000-0000-000000000003,0.009,0.014,0.024,33
2026-04-05T18:12:50.9453501Z,00000000-0000-0000-0000-000000000003,0.002,0.020,0.022,34
2026-04-05T18:12:50.9454136Z,00000000-0000-0000-0000-000000000003,0.002,0.046,0.049,35
2026-04-05T18:12:50.9455159Z,00000000-0000-0000-0000-000000000003,0.006,0.038,0.044,36
2026-04-05T18:12:50.9455632Z,00000000-0000-0000-0000-000000000003,0.003,0.019,0.022,37
2026-04-05T18:12:50.9456269Z,00000000-0000-0000-0000-000000000003,0.003,0.044,0.046,38
2026-04-05T18:12:50.9457315Z,00000000-0000-0000-0000-000000000003,0.021,0.034,0.054,39
2026-04-05T18:12:50.9457679Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.020,40
2026-04-05T18:12:50.9459300Z,00000000-0000-0000-0000-000000000003,0.006,0.069,0.075,41
2026-04-05T18:12:50.9459975Z,00000000-0000-0000-0000-000000000003,0.006,0.027,0.032,42
2026-04-05T18:12:50.9460734Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.021,43
2026-04-05T18:12:50.9461271Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.021,44
2026-04-05T18:12:50.9461481Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,45
2026-04-05T18:12:50.9461729Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.016,46
2026-04-05T18:12:50.9461923Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,47
2026-04-05T18:12:50.9462602Z,00000000-0000-0000-0000-000000000003,0.001,0.058,0.059,48
2026-04-05T18:12:50.9462903Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,49
2026-04-05T18:12:50.9565822Z,00000000-0000-0000-0000-000000000003,0.007,0.083,0.090,49
2026-04-05T18:12:50.9872350Z,00000000-0000-0000-0000-000000000030,0.004,0.059,0.063,4
2026-04-05T18:12:51.0188209Z,00000000-0000-0000-0000-000000000003,0.012,0.102,0.113,49
2026-04-05T18:12:51.0493587Z,00000000-0000-0000-0000-000000000030,0.010,0.135,0.145,4
2026-04-05T18:12:51.0807373Z,00000000-0000-0000-0000-000000000003,0.010,0.120,0.129,42
2026-04-05T18:12:51.1116990Z,00000000-0000-0000-0000-000000000030,0.013,0.120,0.133,4
2026-04-05T18:12:51.1429296Z,00000000-0000-0000-0000-000000000003,0.010,0.103,0.113,4
2026-04-05T18:12:51.1739663Z,00000000-0000-0000-0000-000000000030,0.011,0.137,0.148,4
2026-04-05T18:12:51.2581053Z,00000000-0000-0000-0000-000000000003,0.009,0.072,0.081,4
2026-04-05T18:12:51.2725906Z,00000000-0000-0000-0000-000000000030,0.006,0.056,0.063,4
2026-04-05T18:12:51.3041736Z,00000000-0000-0000-0000-000000000003,0.005,0.059,0.064,4
2026-04-05T18:12:51.3355101Z,00000000-0000-0000-0000-000000000030,0.053,0.058,0.110,3
2026-04-05T18:12:51.3670168Z,00000000-0000-0000-0000-000000000003,0.005,0.066,0.072,4
2026-04-05T18:12:51.3985810Z,00000000-0000-0000-0000-000000000030,0.006,0.059,0.064,3
2026-04-05T18:12:51.4306881Z,00000000-0000-0000-0000-000000000003,0.005,0.097,0.103,4
2026-04-05T18:12:51.4625084Z,00000000-0000-0000-0000-000000000030,0.006,0.063,0.069,4
2026-04-05T18:12:51.4937539Z,00000000-0000-0000-0000-000000000003,0.005,0.056,0.061,4
2026-04-05T18:12:51.5254113Z,00000000-0000-0000-0000-000000000030,0.006,0.063,0.069,4
2026-04-05T18:12:51.5559165Z,00000000-0000-0000-0000-000000000003,0.005,0.067,0.072,4
2026-04-05T18:12:51.5875224Z,00000000-0000-0000-0000-000000000030,0.007,0.073,0.081,4
2026-04-05T18:12:51.6191837Z,00000000-0000-0000-0000-000000000003,0.009,0.066,0.075,4
2026-04-05T18:12:51.6497275Z,00000000-0000-0000-0000-000000000030,0.007,0.078,0.084,4
2026-04-05T18:12:51.6798578Z,00000000-0000-0000-0000-000000000003,0.009,0.087,0.096,4
2026-04-05T18:12:51.7103327Z,00000000-0000-0000-0000-000000000030,0.006,0.069,0.075,4
2026-04-05T18:12:51.7422015Z,00000000-0000-0000-0000-000000000003,0.007,0.057,0.064,4
2026-04-05T18:12:51.7743107Z,00000000-0000-0000-0000-000000000030,0.008,0.055,0.063,4
2026-04-05T18:12:51.8069787Z,00000000-0000-0000-0000-000000000003,0.053,0.137,0.190,3
2026-04-05T18:12:51.8376072Z,00000000-0000-0000-0000-000000000030,0.010,0.111,0.121,4
2026-04-05T18:12:51.8686359Z,00000000-0000-0000-0000-000000000003,0.009,0.136,0.145,4
2026-04-05T18:12:51.8997894Z,00000000-0000-0000-0000-000000000030,0.010,0.133,0.143,4
2026-04-05T18:12:51.9303321Z,00000000-0000-0000-0000-000000000003,0.011,0.158,0.169,4
2026-04-05T18:12:51.9618393Z,00000000-0000-0000-0000-000000000030,0.009,0.096,0.105,4
2026-04-05T18:12:51.9932504Z,00000000-0000-0000-0000-000000000003,0.010,0.106,0.116,4
2026-04-05T18:12:52.0247012Z,00000000-0000-0000-0000-000000000030,0.012,0.139,0.151,4
2026-04-05T18:12:52.0556074Z,00000000-0000-0000-0000-000000000003,0.011,0.108,0.119,4
2026-04-05T18:12:52.0857419Z,00000000-0000-0000-0000-000000000030,0.012,0.137,0.149,4
2026-04-05T18:12:52.1167156Z,00000000-0000-0000-0000-000000000003,0.008,0.091,0.098,4
2026-04-05T18:12:52.1472264Z,00000000-0000-0000-0000-000000000030,0.008,0.108,0.116,4
2026-04-05T18:12:52.1778676Z,00000000-0000-0000-0000-000000000003,0.009,0.096,0.104,4
2026-04-05T18:12:52.2092049Z,00000000-0000-0000-0000-000000000030,0.009,0.131,0.140,4
2026-04-05T18:12:52.2397327Z,00000000-0000-0000-0000-000000000003,0.008,0.098,0.105,4
2026-04-05T18:12:52.2705784Z,00000000-0000-0000-0000-000000000030,0.013,0.143,0.156,4
2026-04-05T18:12:52.3011212Z,00000000-0000-0000-0000-000000000003,0.009,0.119,0.128,4
2026-04-05T18:12:52.3321928Z,00000000-0000-0000-0000-000000000030,0.009,0.140,0.149,4
2026-04-05T18:12:52.3640217Z,00000000-0000-0000-0000-000000000003,0.009,0.145,0.154,4
2026-04-05T18:12:52.3939641Z,00000000-0000-0000-0000-000000000030,0.010,0.122,0.132,4
2026-04-05T18:12:52.4265016Z,00000000-0000-0000-0000-000000000003,0.014,0.120,0.134,4
2026-04-05T18:12:52.4561138Z,00000000-0000-0000-0000-000000000030,0.015,0.107,0.122,4
2026-04-05T18:12:52.4870847Z,00000000-0000-0000-0000-000000000003,0.011,0.190,0.201,4
2026-04-05T18:12:52.5118353Z,00000000-0000-0000-0000-000000000030,0.007,0.054,0.061,4
2026-04-05T18:12:52.5434385Z,00000000-0000-0000-0000-000000000003,0.010,0.101,0.111,4
2026-04-05T18:12:52.5740655Z,00000000-0000-0000-0000-000000000030,0.065,0.167,0.232,3
2026-04-05T18:12:52.6052774Z,00000000-0000-0000-0000-000000000003,0.010,0.156,0.166,4
2026-04-05T18:12:52.6364960Z,00000000-0000-0000-0000-000000000030,0.009,0.125,0.134,3
2026-04-05T18:12:52.6689646Z,00000000-0000-0000-0000-000000000003,0.010,0.106,0.115,4
2026-04-05T18:12:52.6992659Z,00000000-0000-0000-0000-000000000030,0.088,0.117,0.204,3
2026-04-05T18:12:52.7303127Z,00000000-0000-0000-0000-000000000003,0.040,0.114,0.154,4
2026-04-05T18:12:52.7607493Z,00000000-0000-0000-0000-000000000030,0.009,0.100,0.109,3
2026-04-05T18:12:52.7927940Z,00000000-0000-0000-0000-000000000003,0.008,0.112,0.120,4
2026-04-05T18:12:52.8243582Z,00000000-0000-0000-0000-000000000030,0.066,0.146,0.213,2
2026-04-05T18:12:52.8561758Z,00000000-0000-0000-0000-000000000003,0.009,0.106,0.115,4
2026-04-05T18:12:52.8869455Z,00000000-0000-0000-0000-000000000030,0.010,0.121,0.131,3
2026-04-05T18:12:52.9170093Z,00000000-0000-0000-0000-000000000003,0.008,0.136,0.144,4
2026-04-05T18:12:52.9474882Z,00000000-0000-0000-0000-000000000030,0.008,0.106,0.114,4
2026-04-05T18:12:52.9792692Z,00000000-0000-0000-0000-000000000003,0.008,0.121,0.129,4
2026-04-05T18:12:53.0102457Z,00000000-0000-0000-0000-000000000030,0.008,0.096,0.104,4
2026-04-05T18:12:53.0415111Z,00000000-0000-0000-0000-000000000003,0.014,0.141,0.155,4
2026-04-05T18:12:53.0731646Z,00000000-0000-0000-0000-000000000030,0.010,0.140,0.150,4
2026-04-05T18:12:53.1063281Z,00000000-0000-0000-0000-000000000003,0.036,0.148,0.184,4
2026-04-05T18:12:53.1370441Z,00000000-0000-0000-0000-000000000030,0.011,0.176,0.186,4
2026-04-05T18:12:53.1681614Z,00000000-0000-0000-0000-000000000003,0.009,0.153,0.162,4
2026-04-05T18:12:53.1986157Z,00000000-0000-0000-0000-000000000030,0.009,0.147,0.157,4
2026-04-05T18:12:53.2290358Z,00000000-0000-0000-0000-000000000003,0.010,0.123,0.133,4
2026-04-05T18:12:53.2604409Z,00000000-0000-0000-0000-000000000030,0.008,0.086,0.094,4
