Timestamp,DispatchMs
2026-04-05T18:12:49.2724170Z,0.005
2026-04-05T18:12:49.2991478Z,0.003
2026-04-05T18:12:49.2992477Z,0.001
2026-04-05T18:12:49.3305547Z,0.023
2026-04-05T18:12:49.3620376Z,0.006
2026-04-05T18:12:49.3933016Z,0.004
2026-04-05T18:12:49.3934241Z,0.001
2026-04-05T18:12:49.4258298Z,0.006
2026-04-05T18:12:49.4259745Z,0.001
2026-04-05T18:12:49.4563676Z,0.008
2026-04-05T18:12:49.4565076Z,0.001
2026-04-05T18:12:49.4869240Z,0.004
2026-04-05T18:12:49.4871260Z,0.002
2026-04-05T18:12:49.5185506Z,0.005
2026-04-05T18:12:49.5186892Z,0.002
2026-04-05T18:12:49.5504505Z,0.006
2026-04-05T18:12:49.5507442Z,0.006
2026-04-05T18:12:49.5810214Z,0.005
2026-04-05T18:12:49.5811339Z,0.001
2026-04-05T18:12:49.6115636Z,0.002
2026-04-05T18:12:49.6441262Z,0.004
2026-04-05T18:12:49.6442419Z,0.001
2026-04-05T18:12:49.6758510Z,0.006
2026-04-05T18:12:49.6761265Z,0.004
2026-04-05T18:12:49.7075207Z,0.008
2026-04-05T18:12:49.7077178Z,0.003
2026-04-05T18:12:49.7377741Z,0.003
2026-04-05T18:12:49.7378586Z,0.001
2026-04-05T18:12:49.7693134Z,0.004
2026-04-05T18:12:49.7694412Z,0.001
2026-04-05T18:12:49.7997343Z,0.007
2026-04-05T18:12:49.7999907Z,0.003
2026-04-05T18:12:49.8305264Z,0.004
2026-04-05T18:12:49.8306395Z,0.001
2026-04-05T18:12:49.8620335Z,0.004
2026-04-05T18:12:49.8621603Z,0.001
2026-04-05T18:12:49.8927073Z,0.007
2026-04-05T18:12:49.9239534Z,0.007
2026-04-05T18:12:49.9242043Z,0.003
2026-04-05T18:12:49.9553551Z,0.009
2026-04-05T18:12:49.9577354Z,0.007
2026-04-05T18:12:49.9851443Z,0.005
2026-04-05T18:12:49.9853527Z,0.002
2026-04-05T18:12:50.0164922Z,0.008
2026-04-05T18:12:50.0166169Z,0.001
2026-04-05T18:12:50.0475227Z,0.007
2026-04-05T18:12:50.0476620Z,0.001
2026-04-05T18:12:50.0784125Z,0.007
2026-04-05T18:12:50.0785421Z,0.002
2026-04-05T18:12:50.1100925Z,0.007
2026-04-05T18:12:50.1102432Z,0.002
2026-04-05T18:12:50.1424371Z,0.005
2026-04-05T18:12:50.1425690Z,0.002
2026-04-05T18:12:50.1740163Z,0.007
2026-04-05T18:12:50.1776063Z,0.004
2026-04-05T18:12:50.2059420Z,0.007
2026-04-05T18:12:50.2060896Z,0.002
2026-04-05T18:12:50.2368850Z,0.005
2026-04-05T18:12:50.2370362Z,0.001
2026-04-05T18:12:50.2678511Z,0.005
2026-04-05T18:12:50.2680194Z,0.002
2026-04-05T18:12:50.2991547Z,0.005
2026-04-05T18:12:50.2993300Z,0.001
2026-04-05T18:12:50.3305202Z,0.004
2026-04-05T18:12:50.3306389Z,0.001
2026-04-05T18:12:50.3614197Z,0.024
2026-04-05T18:12:50.3615907Z,0.002
2026-04-05T18:12:50.3932677Z,0.004
2026-04-05T18:12:50.3934059Z,0.002
2026-04-05T18:12:50.4254028Z,0.007
2026-04-05T18:12:50.4255828Z,0.001
2026-04-05T18:12:50.4559813Z,0.007
2026-04-05T18:12:50.4871507Z,0.007
2026-04-05T18:12:50.4872876Z,0.002
2026-04-05T18:12:50.5189461Z,0.005
2026-04-05T18:12:50.5190580Z,0.001
2026-04-05T18:12:50.5497455Z,0.007
2026-04-05T18:12:50.5499246Z,0.002
2026-04-05T18:12:50.5813659Z,0.005
2026-04-05T18:12:50.5814956Z,0.001
2026-04-05T18:12:50.6114963Z,0.007
2026-04-05T18:12:50.6116689Z,0.003
2026-04-05T18:12:50.6431538Z,0.007
2026-04-05T18:12:50.6433054Z,0.002
2026-04-05T18:12:50.6753873Z,0.004
2026-04-05T18:12:50.6755176Z,0.002
2026-04-05T18:12:50.7081171Z,0.007
2026-04-05T18:12:50.7084379Z,0.005
2026-04-05T18:12:50.7391095Z,0.005
2026-04-05T18:12:50.7392477Z,0.001
2026-04-05T18:12:50.7711731Z,0.007
2026-04-05T18:12:50.7713350Z,0.002
2026-04-05T18:12:50.8017891Z,0.005
2026-04-05T18:12:50.8019295Z,0.001
2026-04-05T18:12:50.8317888Z,0.004
2026-04-05T18:12:50.8319992Z,0.002
2026-04-05T18:12:50.8634839Z,0.007
2026-04-05T18:12:50.8636716Z,0.002
2026-04-05T18:12:50.8948021Z,0.003
2026-04-05T18:12:50.8948945Z,0.001
2026-04-05T18:12:50.9257814Z,0.003
2026-04-05T18:12:50.9259345Z,0.001
2026-04-05T18:12:50.9421419Z,0.005
2026-04-05T18:12:50.9422276Z,0.001
2026-04-05T18:12:50.9423066Z,0.001
2026-04-05T18:12:50.9423592Z,0.001
2026-04-05T18:12:50.9424055Z,0.001
2026-04-05T18:12:50.9424308Z,0.001
2026-04-05T18:12:50.9425129Z,0.002
2026-04-05T18:12:50.9426722Z,0.004
2026-04-05T18:12:50.9427799Z,0.002
2026-04-05T18:12:50.9443235Z,0.002
2026-04-05T18:12:50.9444167Z,0.001
2026-04-05T18:12:50.9444445Z,0.000
2026-04-05T18:12:50.9444802Z,0.005
2026-04-05T18:12:50.9445117Z,0.001
2026-04-05T18:12:50.9445591Z,0.001
2026-04-05T18:12:50.9445941Z,0.001
2026-04-05T18:12:50.9446137Z,0.000
2026-04-05T18:12:50.9446492Z,0.001
2026-04-05T18:12:50.9446784Z,0.000
2026-04-05T18:12:50.9447026Z,0.000
2026-04-05T18:12:50.9447403Z,0.001
2026-04-05T18:12:50.9447646Z,0.000
2026-04-05T18:12:50.9447851Z,0.001
2026-04-05T18:12:50.9448040Z,0.001
2026-04-05T18:12:50.9448428Z,0.000
2026-04-05T18:12:50.9448824Z,0.001
2026-04-05T18:12:50.9449490Z,0.001
2026-04-05T18:12:50.9451401Z,0.001
2026-04-05T18:12:50.9451838Z,0.001
2026-04-05T18:12:50.9452047Z,0.000
2026-04-05T18:12:50.9452434Z,0.001
2026-04-05T18:12:50.9452968Z,0.001
2026-04-05T18:12:50.9453331Z,0.001
2026-04-05T18:12:50.9453693Z,0.001
2026-04-05T18:12:50.9454946Z,0.003
2026-04-05T18:12:50.9455499Z,0.001
2026-04-05T18:12:50.9455860Z,0.001
2026-04-05T18:12:50.9457110Z,0.003
2026-04-05T18:12:50.9457557Z,0.001
2026-04-05T18:12:50.9458720Z,0.002
2026-04-05T18:12:50.9459825Z,0.002
2026-04-05T18:12:50.9460609Z,0.001
2026-04-05T18:12:50.9461184Z,0.001
2026-04-05T18:12:50.9461408Z,0.000
2026-04-05T18:12:50.9461655Z,0.005
2026-04-05T18:12:50.9461850Z,0.000
2026-04-05T18:12:50.9462047Z,0.000
2026-04-05T18:12:50.9462819Z,0.001
2026-04-05T18:12:50.9463060Z,0.001
2026-04-05T18:12:50.9565279Z,0.005
2026-04-05T18:12:50.9566782Z,0.002
2026-04-05T18:12:50.9871933Z,0.004
2026-04-05T18:12:50.9872771Z,0.001
2026-04-05T18:12:51.0187504Z,0.004
2026-04-05T18:12:51.0189529Z,0.001
2026-04-05T18:12:51.0189674Z,0.001
2026-04-05T18:12:51.0189784Z,0.001
2026-04-05T18:12:51.0190116Z,0.001
2026-04-05T18:12:51.0190278Z,0.001
2026-04-05T18:12:51.0190397Z,0.001
2026-04-05T18:12:51.0190538Z,0.001
2026-04-05T18:12:51.0190943Z,0.024
2026-04-05T18:12:51.0492645Z,0.007
2026-04-05T18:12:51.0494528Z,0.003
2026-04-05T18:12:51.0806587Z,0.008
2026-04-05T18:12:51.0809522Z,0.002
2026-04-05T18:12:51.0809689Z,0.001
2026-04-05T18:12:51.0809838Z,0.001
2026-04-05T18:12:51.0810043Z,0.001
2026-04-05T18:12:51.0810178Z,0.001
2026-04-05T18:12:51.0810321Z,0.001
2026-04-05T18:12:51.0810451Z,0.001
2026-04-05T18:12:51.0810573Z,0.001
2026-04-05T18:12:51.0810698Z,0.001
2026-04-05T18:12:51.0810825Z,0.001
2026-04-05T18:12:51.0810952Z,0.001
2026-04-05T18:12:51.0811077Z,0.001
2026-04-05T18:12:51.0811383Z,0.019
2026-04-05T18:12:51.0811528Z,0.001
2026-04-05T18:12:51.0811657Z,0.001
2026-04-05T18:12:51.0811788Z,0.001
2026-04-05T18:12:51.0811912Z,0.001
2026-04-05T18:12:51.0812038Z,0.001
2026-04-05T18:12:51.0812159Z,0.001
2026-04-05T18:12:51.0812286Z,0.001
2026-04-05T18:12:51.0812415Z,0.001
2026-04-05T18:12:51.0812539Z,0.001
2026-04-05T18:12:51.0812802Z,0.014
2026-04-05T18:12:51.0813146Z,0.001
2026-04-05T18:12:51.0813423Z,0.001
2026-04-05T18:12:51.0813625Z,0.001
2026-04-05T18:12:51.0813815Z,0.001
2026-04-05T18:12:51.0814014Z,0.001
2026-04-05T18:12:51.0814394Z,0.001
2026-04-05T18:12:51.0814610Z,0.001
2026-04-05T18:12:51.0814806Z,0.001
2026-04-05T18:12:51.0815004Z,0.001
2026-04-05T18:12:51.0815202Z,0.001
2026-04-05T18:12:51.0815501Z,0.001
2026-04-05T18:12:51.0815682Z,0.001
2026-04-05T18:12:51.0815863Z,0.001
2026-04-05T18:12:51.0816043Z,0.001
2026-04-05T18:12:51.0816234Z,0.001
2026-04-05T18:12:51.0816425Z,0.001
2026-04-05T18:12:51.1116185Z,0.007
2026-04-05T18:12:51.1130119Z,0.005
2026-04-05T18:12:51.1428602Z,0.005
2026-04-05T18:12:51.1429875Z,0.001
2026-04-05T18:12:51.1738774Z,0.008
2026-04-05T18:12:51.1741220Z,0.026
2026-04-05T18:12:51.2580545Z,0.004
2026-04-05T18:12:51.2581905Z,0.001
2026-04-05T18:12:51.2725522Z,0.003
2026-04-05T18:12:51.2726249Z,0.000
2026-04-05T18:12:51.3041349Z,0.003
2026-04-05T18:12:51.3042016Z,0.000
2026-04-05T18:12:51.3354687Z,0.001
2026-04-05T18:12:51.3355308Z,0.001
2026-04-05T18:12:51.3669738Z,0.003
2026-04-05T18:12:51.3670997Z,0.001
2026-04-05T18:12:51.3985468Z,0.004
2026-04-05T18:12:51.4306403Z,0.005
2026-04-05T18:12:51.4307384Z,0.001
2026-04-05T18:12:51.4624685Z,0.003
2026-04-05T18:12:51.4625583Z,0.001
2026-04-05T18:12:51.4937171Z,0.003
2026-04-05T18:12:51.4937918Z,0.001
2026-04-05T18:12:51.5253714Z,0.003
2026-04-05T18:12:51.5254538Z,0.001
2026-04-05T18:12:51.5558691Z,0.003
2026-04-05T18:12:51.5559547Z,0.001
2026-04-05T18:12:51.5874744Z,0.004
2026-04-05T18:12:51.5875694Z,0.001
2026-04-05T18:12:51.6191396Z,0.004
2026-04-05T18:12:51.6192224Z,0.001
2026-04-05T18:12:51.6496761Z,0.005
2026-04-05T18:12:51.6497706Z,0.001
2026-04-05T18:12:51.6797966Z,0.004
2026-04-05T18:12:51.6799070Z,0.001
2026-04-05T18:12:51.7102872Z,0.004
2026-04-05T18:12:51.7103790Z,0.001
2026-04-05T18:12:51.7421674Z,0.004
2026-04-05T18:12:51.7422461Z,0.001
2026-04-05T18:12:51.7742871Z,0.002
2026-04-05T18:12:51.7743912Z,0.000
2026-04-05T18:12:51.8069081Z,0.003
2026-04-05T18:12:51.8375557Z,0.006
2026-04-05T18:12:51.8376844Z,0.001
2026-04-05T18:12:51.8685659Z,0.029
2026-04-05T18:12:51.8687041Z,0.001
2026-04-05T18:12:51.8997194Z,0.006
2026-04-05T18:12:51.8998592Z,0.002
2026-04-05T18:12:51.9302447Z,0.007
2026-04-05T18:12:51.9304132Z,0.003
2026-04-05T18:12:51.9617812Z,0.006
2026-04-05T18:12:51.9619104Z,0.002
2026-04-05T18:12:51.9931846Z,0.008
2026-04-05T18:12:51.9933453Z,0.002
2026-04-05T18:12:52.0246269Z,0.007
2026-04-05T18:12:52.0247892Z,0.002
2026-04-05T18:12:52.0555375Z,0.007
2026-04-05T18:12:52.0557149Z,0.002
2026-04-05T18:12:52.0856508Z,0.011
2026-04-05T18:12:52.0858301Z,0.002
2026-04-05T18:12:52.1166547Z,0.004
2026-04-05T18:12:52.1168589Z,0.029
2026-04-05T18:12:52.1471512Z,0.004
2026-04-05T18:12:52.1473183Z,0.028
2026-04-05T18:12:52.1778099Z,0.006
2026-04-05T18:12:52.1780147Z,0.002
2026-04-05T18:12:52.2091162Z,0.007
2026-04-05T18:12:52.2093345Z,0.003
2026-04-05T18:12:52.2396678Z,0.006
2026-04-05T18:12:52.2398702Z,0.002
2026-04-05T18:12:52.2704742Z,0.007
2026-04-05T18:12:52.2707702Z,0.004
2026-04-05T18:12:52.3010409Z,0.007
2026-04-05T18:12:52.3012216Z,0.003
2026-04-05T18:12:52.3321175Z,0.007
2026-04-05T18:12:52.3323457Z,0.002
2026-04-05T18:12:52.3639495Z,0.007
2026-04-05T18:12:52.3641726Z,0.003
2026-04-05T18:12:52.3938859Z,0.008
2026-04-05T18:12:52.3942603Z,0.002
2026-04-05T18:12:52.4264226Z,0.006
2026-04-05T18:12:52.4266672Z,0.002
2026-04-05T18:12:52.4560482Z,0.007
2026-04-05T18:12:52.4562067Z,0.002
2026-04-05T18:12:52.4870070Z,0.007
2026-04-05T18:12:52.4873844Z,0.005
2026-04-05T18:12:52.5118018Z,0.003
2026-04-05T18:12:52.5119612Z,0.001
2026-04-05T18:12:52.5433740Z,0.006
2026-04-05T18:12:52.5435213Z,0.002
2026-04-05T18:12:52.5739750Z,0.004
2026-04-05T18:12:52.5741145Z,0.002
2026-04-05T18:12:52.6052081Z,0.007
2026-04-05T18:12:52.6053454Z,0.002
2026-04-05T18:12:52.6364125Z,0.006
2026-04-05T18:12:52.6689060Z,0.004
2026-04-05T18:12:52.6690677Z,0.001
2026-04-05T18:12:52.6991776Z,0.003
2026-04-05T18:12:52.6993018Z,0.001
2026-04-05T18:12:52.7302481Z,0.005
2026-04-05T18:12:52.7304384Z,0.002
2026-04-05T18:12:52.7606837Z,0.005
2026-04-05T18:12:52.7608298Z,0.002
2026-04-05T18:12:52.7927158Z,0.005
2026-04-05T18:12:52.7928618Z,0.001
2026-04-05T18:12:52.8242508Z,0.003
2026-04-05T18:12:52.8561111Z,0.008
2026-04-05T18:12:52.8562549Z,0.002
2026-04-05T18:12:52.8868641Z,0.006
2026-04-05T18:12:52.9169288Z,0.006
2026-04-05T18:12:52.9170721Z,0.001
2026-04-05T18:12:52.9474308Z,0.004
2026-04-05T18:12:52.9475451Z,0.001
2026-04-05T18:12:52.9791992Z,0.005
2026-04-05T18:12:52.9793344Z,0.001
2026-04-05T18:12:53.0101813Z,0.005
2026-04-05T18:12:53.0103425Z,0.002
2026-04-05T18:12:53.0414088Z,0.006
2026-04-05T18:12:53.0415802Z,0.003
2026-04-05T18:12:53.0730675Z,0.007
2026-04-05T18:12:53.0732887Z,0.004
2026-04-05T18:12:53.1062189Z,0.007
2026-04-05T18:12:53.1064253Z,0.003
2026-04-05T18:12:53.1369211Z,0.007
2026-04-05T18:12:53.1371335Z,0.004
2026-04-05T18:12:53.1680867Z,0.006
2026-04-05T18:12:53.1683063Z,0.002
2026-04-05T18:12:53.1985018Z,0.006
2026-04-05T18:12:53.1988252Z,0.006
2026-04-05T18:12:53.2289487Z,0.004
2026-04-05T18:12:53.2291430Z,0.002
2026-04-05T18:12:53.2603831Z,0.004
2026-04-05T18:12:53.2605046Z,0.001
2026-04-05T18:12:53.2915461Z,0.004
2026-04-05T18:12:53.3224938Z,0.004
2026-04-05T18:12:53.3226068Z,0.002
2026-04-05T18:12:53.3540695Z,0.006
2026-04-05T18:12:53.3542219Z,0.001
2026-04-05T18:12:53.3847886Z,0.005
2026-04-05T18:12:53.3849270Z,0.001
2026-04-05T18:12:53.4161399Z,0.030
2026-04-05T18:12:53.4163419Z,0.002
2026-04-05T18:12:53.4471466Z,0.006
2026-04-05T18:12:53.4472737Z,0.003
2026-04-05T18:12:53.4486697Z,0.006
2026-04-05T18:12:53.4488721Z,0.014
2026-04-05T18:12:53.4489714Z,0.001
2026-04-05T18:12:53.4490537Z,0.001
2026-04-05T18:12:53.4491341Z,0.012
2026-04-05T18:12:53.4491846Z,0.001
2026-04-05T18:12:53.4492673Z,0.001
2026-04-05T18:12:53.4493201Z,0.001
2026-04-05T18:12:53.4493953Z,0.001
2026-04-05T18:12:53.4526970Z,0.006
2026-04-05T18:12:53.4529273Z,0.003
2026-04-05T18:12:53.4530288Z,0.001
2026-04-05T18:12:53.4531155Z,0.001
2026-04-05T18:12:53.4531878Z,0.001
2026-04-05T18:12:53.4532482Z,0.001
2026-04-05T18:12:53.4534749Z,0.006
2026-04-05T18:12:53.4536685Z,0.002
2026-04-05T18:12:53.4537498Z,0.001
2026-04-05T18:12:53.4537991Z,0.001
2026-04-05T18:12:53.4538642Z,0.001
2026-04-05T18:12:53.4539114Z,0.001
2026-04-05T18:12:53.4546499Z,0.021
2026-04-05T18:12:53.4547671Z,0.002
2026-04-05T18:12:53.4548859Z,0.002
2026-04-05T18:12:53.4551076Z,0.004
2026-04-05T18:12:53.4552292Z,0.001
2026-04-05T18:12:53.4553219Z,0.001
2026-04-05T18:12:53.4554026Z,0.001
2026-04-05T18:12:53.4554923Z,0.001
2026-04-05T18:12:53.4555433Z,0.001
2026-04-05T18:12:53.4556031Z,0.001
2026-04-05T18:12:53.4556975Z,0.002
2026-04-05T18:12:53.4557491Z,0.001
2026-04-05T18:12:53.4558392Z,0.001
2026-04-05T18:12:53.4558976Z,0.001
2026-04-05T18:12:53.4559587Z,0.001
2026-04-05T18:12:53.4560572Z,0.001
2026-04-05T18:12:53.4561969Z,0.002
2026-04-05T18:12:53.4562542Z,0.001
2026-04-05T18:12:53.4569182Z,0.005
2026-04-05T18:12:53.4570536Z,0.002
2026-04-05T18:12:53.4571733Z,0.002
2026-04-05T18:12:53.4572378Z,0.001
2026-04-05T18:12:53.4573575Z,0.002
2026-04-05T18:12:53.4574154Z,0.001
2026-04-05T18:12:53.4778658Z,0.004
2026-04-05T18:12:53.4779793Z,0.001
2026-04-05T18:12:53.5094340Z,0.004
2026-04-05T18:12:53.5095150Z,0.001
2026-04-05T18:12:53.5407668Z,0.003
2026-04-05T18:12:53.5408861Z,0.001
2026-04-05T18:12:53.5409071Z,0.000
2026-04-05T18:12:53.5409200Z,0.006
2026-04-05T18:12:53.5409270Z,0.000
2026-04-05T18:12:53.5409336Z,0.000
2026-04-05T18:12:53.5409402Z,0.000
2026-04-05T18:12:53.5409468Z,0.000
2026-04-05T18:12:53.5409540Z,0.000
2026-04-05T18:12:53.5721057Z,0.003
2026-04-05T18:12:53.5722627Z,0.001
2026-04-05T18:12:53.6032417Z,0.005
2026-04-05T18:12:53.6044903Z,0.004
2026-04-05T18:12:53.6045146Z,0.001
2026-04-05T18:12:53.6045273Z,0.001
2026-04-05T18:12:53.6045389Z,0.001
2026-04-05T18:12:53.6045506Z,0.001
2026-04-05T18:12:53.6045626Z,0.001
2026-04-05T18:12:53.6045737Z,0.001
2026-04-05T18:12:53.6045950Z,0.001
2026-04-05T18:12:53.6046126Z,0.001
2026-04-05T18:12:53.6046364Z,0.001
2026-04-05T18:12:53.6046493Z,0.001
2026-04-05T18:12:53.6046611Z,0.001
2026-04-05T18:12:53.6046727Z,0.001
2026-04-05T18:12:53.6046841Z,0.001
2026-04-05T18:12:53.6046955Z,0.001
2026-04-05T18:12:53.6047070Z,0.001
2026-04-05T18:12:53.6047186Z,0.001
2026-04-05T18:12:53.6047299Z,0.001
2026-04-05T18:12:53.6047412Z,0.001
2026-04-05T18:12:53.6047600Z,0.001
2026-04-05T18:12:53.6047720Z,0.001
2026-04-05T18:12:53.6047838Z,0.001
2026-04-05T18:12:53.6047956Z,0.001
2026-04-05T18:12:53.6048078Z,0.001
2026-04-05T18:12:53.6048193Z,0.001
2026-04-05T18:12:53.6048313Z,0.001
2026-04-05T18:12:53.6048434Z,0.001
2026-04-05T18:12:53.6048537Z,0.001
2026-04-05T18:12:53.6048643Z,0.001
2026-04-05T18:12:53.6048757Z,0.001
2026-04-05T18:12:53.6048957Z,0.001
2026-04-05T18:12:53.6049068Z,0.001
2026-04-05T18:12:53.6049198Z,0.001
2026-04-05T18:12:53.6049311Z,0.001
2026-04-05T18:12:53.6049423Z,0.001
2026-04-05T18:12:53.6351254Z,0.005
2026-04-05T18:12:53.6352427Z,0.001
2026-04-05T18:12:53.6657384Z,0.004
2026-04-05T18:12:53.6658329Z,0.001
2026-04-05T18:12:53.6973862Z,0.004
2026-04-05T18:12:53.6975972Z,0.002
2026-04-05T18:12:53.7286151Z,0.021
2026-04-05T18:12:53.7287247Z,0.001
2026-04-05T18:12:53.7598749Z,0.004
2026-04-05T18:12:53.7599863Z,0.001
2026-04-05T18:12:53.7912845Z,0.007
2026-04-05T18:12:53.7914490Z,0.002
2026-04-05T18:12:53.8229012Z,0.008
2026-04-05T18:12:53.8230640Z,0.002
2026-04-05T18:12:53.8532751Z,0.033
2026-04-05T18:12:53.8534793Z,0.004
2026-04-05T18:12:53.8840241Z,0.006
2026-04-05T18:12:53.8842467Z,0.003
2026-04-05T18:12:53.9163191Z,0.007
2026-04-05T18:12:53.9164664Z,0.002
2026-04-05T18:12:53.9468344Z,0.005
2026-04-05T18:12:53.9470169Z,0.001
2026-04-05T18:12:53.9776319Z,0.007
2026-04-05T18:12:53.9777743Z,0.002
2026-04-05T18:12:54.0088725Z,0.005
2026-04-05T18:12:54.0090432Z,0.001
2026-04-05T18:12:54.0408092Z,0.005
2026-04-05T18:12:54.0409805Z,0.002
2026-04-05T18:12:54.0711341Z,0.008
2026-04-05T18:12:54.0713137Z,0.002
2026-04-05T18:12:54.1013460Z,0.005
2026-04-05T18:12:54.1015027Z,0.002
2026-04-05T18:12:54.1323869Z,0.006
2026-04-05T18:12:54.1325474Z,0.002
2026-04-05T18:12:54.1627316Z,0.006
2026-04-05T18:12:54.1628960Z,0.002
2026-04-05T18:12:54.1933341Z,0.004
2026-04-05T18:12:54.1934460Z,0.001
2026-04-05T18:12:54.2244514Z,0.006
2026-04-05T18:12:54.2248372Z,0.006
2026-04-05T18:12:54.2550928Z,0.004
2026-04-05T18:12:54.2552638Z,0.002
2026-04-05T18:12:54.2858509Z,0.006
2026-04-05T18:12:54.2860366Z,0.002
2026-04-05T18:12:54.3170258Z,0.005
2026-04-05T18:12:54.3171912Z,0.001
2026-04-05T18:12:54.3488412Z,0.004
2026-04-05T18:12:54.3489684Z,0.001
2026-04-05T18:12:54.3810847Z,0.007
2026-04-05T18:12:54.3812125Z,0.002
2026-04-05T18:12:54.4127367Z,0.004
2026-04-05T18:12:54.4128791Z,0.001
2026-04-05T18:12:54.4443574Z,0.006
2026-04-05T18:12:54.4445252Z,0.003
2026-04-05T18:12:54.4759028Z,0.007
2026-04-05T18:12:54.4760569Z,0.002
2026-04-05T18:12:54.5065621Z,0.007
2026-04-05T18:12:54.5067243Z,0.023
2026-04-05T18:12:54.5383171Z,0.004
2026-04-05T18:12:54.5385319Z,0.002
2026-04-05T18:12:54.5695252Z,0.006
2026-04-05T18:12:54.5698898Z,0.005
2026-04-05T18:12:54.6006543Z,0.007
2026-04-05T18:12:54.6008046Z,0.002
2026-04-05T18:12:54.6309425Z,0.006
2026-04-05T18:12:54.6310600Z,0.001
2026-04-05T18:12:54.6619517Z,0.006
2026-04-05T18:12:54.6620925Z,0.002
2026-04-05T18:12:54.6934684Z,0.008
2026-04-05T18:12:54.6936884Z,0.002
2026-04-05T18:12:54.7238840Z,0.005
2026-04-05T18:12:54.7240362Z,0.002
2026-04-05T18:12:54.7554338Z,0.006
2026-04-05T18:12:54.7555715Z,0.002
2026-04-05T18:12:54.7866672Z,0.006
2026-04-05T18:12:54.7869163Z,0.002
2026-04-05T18:12:54.8167558Z,0.004
2026-04-05T18:12:54.8168989Z,0.001
2026-04-05T18:12:54.8490807Z,0.006
2026-04-05T18:12:54.8492169Z,0.001
2026-04-05T18:12:54.8807480Z,0.006
2026-04-05T18:12:54.8808994Z,0.023
2026-04-05T18:12:54.9117371Z,0.007
2026-04-05T18:12:54.9119415Z,0.002
2026-04-05T18:12:54.9389115Z,0.007
2026-04-05T18:12:54.9393653Z,0.005
2026-04-05T18:12:54.9700417Z,0.004
2026-04-05T18:12:54.9703645Z,0.002
2026-04-05T18:12:55.0005726Z,0.007
2026-04-05T18:12:55.0008721Z,0.003
2026-04-05T18:12:55.0314574Z,0.007
2026-04-05T18:12:55.0316117Z,0.002
2026-04-05T18:12:55.0900539Z,0.008
2026-04-05T18:12:55.0901375Z,0.001
2026-04-05T18:12:55.1324121Z,0.004
2026-04-05T18:12:55.1639446Z,0.004
2026-04-05T18:12:55.1640272Z,0.001
2026-04-05T18:12:55.1948860Z,0.012
2026-04-05T18:12:55.1950257Z,0.001
2026-04-05T18:12:55.2253868Z,0.004
2026-04-05T18:12:55.2254907Z,0.012
2026-04-05T18:12:55.2569421Z,0.005
2026-04-05T18:12:55.2570313Z,0.001
2026-04-05T18:12:55.2884205Z,0.004
2026-04-05T18:12:55.2885076Z,0.001
2026-04-05T18:12:55.3186710Z,0.003
2026-04-05T18:12:55.3496996Z,0.003
2026-04-05T18:12:55.3497839Z,0.001
2026-04-05T18:12:55.3810442Z,0.004
2026-04-05T18:12:55.3811345Z,0.001
2026-04-05T18:12:55.4131183Z,0.003
2026-04-05T18:12:55.4131947Z,0.001
2026-04-05T18:12:55.4452001Z,0.006
2026-04-05T18:12:55.4454081Z,0.001
2026-04-05T18:12:55.4766901Z,0.003
2026-04-05T18:12:55.4767487Z,0.001
2026-04-05T18:12:55.5082231Z,0.006
2026-04-05T18:12:55.5084557Z,0.003
2026-04-05T18:12:55.5390016Z,0.005
2026-04-05T18:12:55.5391177Z,0.001
2026-04-05T18:12:55.5711030Z,0.004
2026-04-05T18:12:55.5711833Z,0.001
2026-04-05T18:12:55.6009776Z,0.005
2026-04-05T18:12:55.6010881Z,0.001
2026-04-05T18:12:55.6327692Z,0.005
2026-04-05T18:12:55.6335610Z,0.003
2026-04-05T18:12:55.6640689Z,0.005
2026-04-05T18:12:55.6952457Z,0.003
2026-04-05T18:12:55.6953433Z,0.001
2026-04-05T18:12:55.7265409Z,0.004
2026-04-05T18:12:55.7266880Z,0.002
2026-04-05T18:12:55.7579698Z,0.007
2026-04-05T18:12:55.7581331Z,0.021
2026-04-05T18:12:55.7890609Z,0.007
2026-04-05T18:12:55.7892147Z,0.003
2026-04-05T18:12:55.8208753Z,0.004
2026-04-05T18:12:55.8209991Z,0.001
2026-04-05T18:12:55.8519403Z,0.004
2026-04-05T18:12:55.8520839Z,0.001
2026-04-05T18:12:55.8825899Z,0.006
2026-04-05T18:12:55.8827813Z,0.003
2026-04-05T18:12:55.9147596Z,0.004
2026-04-05T18:12:55.9148707Z,0.001
2026-04-05T18:12:55.9456541Z,0.006
2026-04-05T18:12:55.9458220Z,0.002
2026-04-05T18:12:55.9632476Z,0.006
2026-04-05T18:12:55.9634463Z,0.002
2026-04-05T18:12:55.9635279Z,0.001
2026-04-05T18:12:55.9635902Z,0.001
2026-04-05T18:12:55.9636444Z,0.001
2026-04-05T18:12:55.9637225Z,0.001
2026-04-05T18:12:55.9666753Z,0.004
2026-04-05T18:12:55.9668552Z,0.002
2026-04-05T18:12:55.9669228Z,0.001
2026-04-05T18:12:55.9669852Z,0.001
2026-04-05T18:12:55.9670601Z,0.001
2026-04-05T18:12:55.9671390Z,0.001
2026-04-05T18:12:55.9672192Z,0.001
2026-04-05T18:12:55.9673038Z,0.002
2026-04-05T18:12:55.9673771Z,0.002
2026-04-05T18:12:55.9674283Z,0.001
2026-04-05T18:12:55.9674906Z,0.001
