Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T19:22:53.6877432Z,00000000-0000-0000-0000-000000000030,0.029,0.130,0.159,3
2026-04-05T19:22:53.6961464Z,00000000-0000-0000-0000-000000000003,0.013,0.169,0.182,4
2026-04-05T19:22:53.7124195Z,00000000-0000-0000-0000-000000000030,0.094,0.093,0.188,3
2026-04-05T19:22:53.7291336Z,00000000-0000-0000-0000-000000000003,0.118,0.155,0.273,4
2026-04-05T19:22:53.7456699Z,00000000-0000-0000-0000-000000000030,0.063,0.169,0.232,3
2026-04-05T19:22:53.7625889Z,00000000-0000-0000-0000-000000000003,0.069,0.124,0.193,4
2026-04-05T19:22:53.7795793Z,00000000-0000-0000-0000-000000000030,0.061,0.109,0.171,3
2026-04-05T19:22:53.7876908Z,00000000-0000-0000-0000-000000000003,0.051,0.293,0.344,4
2026-04-05T19:22:53.7957553Z,00000000-0000-0000-0000-000000000030,0.056,0.097,0.152,3
2026-04-05T19:22:53.8043468Z,00000000-0000-0000-0000-000000000003,0.063,0.140,0.203,4
2026-04-05T19:22:53.8127486Z,00000000-0000-0000-0000-000000000030,0.064,0.165,0.229,3
2026-04-05T19:22:53.8210818Z,00000000-0000-0000-0000-000000000003,0.013,0.138,0.151,4
2026-04-05T19:22:53.8298324Z,00000000-0000-0000-0000-000000000030,0.013,0.119,0.133,4
2026-04-05T19:22:53.8376729Z,00000000-0000-0000-0000-000000000003,0.063,0.144,0.207,3
2026-04-05T19:22:53.8460049Z,00000000-0000-0000-0000-000000000030,0.012,0.166,0.177,3
2026-04-05T19:22:53.8615605Z,00000000-0000-0000-0000-000000000003,0.015,0.130,0.144,4
2026-04-05T19:22:53.8784215Z,00000000-0000-0000-0000-000000000030,0.048,0.111,0.159,3
2026-04-05T19:22:53.8954686Z,00000000-0000-0000-0000-000000000003,0.061,0.139,0.200,4
2026-04-05T19:22:53.9116838Z,00000000-0000-0000-0000-000000000030,0.008,0.096,0.104,3
2026-04-05T19:22:53.9278458Z,00000000-0000-0000-0000-000000000003,0.064,0.239,0.303,4
2026-04-05T19:22:53.9447456Z,00000000-0000-0000-0000-000000000030,0.080,0.107,0.187,3
2026-04-05T19:22:53.9611315Z,00000000-0000-0000-0000-000000000003,0.060,0.136,0.196,4
2026-04-05T19:22:53.9764648Z,00000000-0000-0000-0000-000000000030,0.058,0.131,0.189,2
2026-04-05T19:22:53.9855884Z,00000000-0000-0000-0000-000000000003,0.092,0.130,0.222,3
2026-04-05T19:22:54.0015399Z,00000000-0000-0000-0000-000000000030,0.118,0.132,0.251,2
2026-04-05T19:22:54.0181919Z,00000000-0000-0000-0000-000000000003,0.011,0.115,0.125,3
2026-04-05T19:22:54.0353246Z,00000000-0000-0000-0000-000000000030,0.014,0.124,0.139,2
2026-04-05T19:22:54.0519820Z,00000000-0000-0000-0000-000000000003,0.079,0.099,0.178,3
2026-04-05T19:22:54.0685765Z,00000000-0000-0000-0000-000000000030,0.008,0.131,0.139,3
2026-04-05T19:22:54.0854853Z,00000000-0000-0000-0000-000000000003,0.015,0.103,0.117,4
2026-04-05T19:22:54.0937886Z,00000000-0000-0000-0000-000000000030,0.062,0.099,0.161,3
2026-04-05T19:22:54.1024914Z,00000000-0000-0000-0000-000000000003,0.084,0.094,0.177,3
2026-04-05T19:22:54.1190189Z,00000000-0000-0000-0000-000000000030,0.011,0.121,0.132,4
2026-04-05T19:22:54.1276513Z,00000000-0000-0000-0000-000000000003,0.012,0.120,0.132,4
2026-04-05T19:22:54.1361034Z,00000000-0000-0000-0000-000000000030,0.068,0.088,0.156,3
2026-04-05T19:22:54.1442456Z,00000000-0000-0000-0000-000000000003,0.012,0.147,0.159,4
2026-04-05T19:22:54.1606599Z,00000000-0000-0000-0000-000000000030,0.016,0.298,0.314,4
2026-04-05T19:22:54.1689386Z,00000000-0000-0000-0000-000000000003,0.113,0.141,0.254,4
2026-04-05T19:22:54.1705001Z,00000000-0000-0000-0000-000000000030,0.004,0.067,0.070,4
2026-04-05T19:22:54.1856225Z,00000000-0000-0000-0000-000000000003,0.014,0.105,0.119,4
2026-04-05T19:22:54.2019548Z,00000000-0000-0000-0000-000000000030,0.009,0.118,0.127,4
2026-04-05T19:22:54.2181772Z,00000000-0000-0000-0000-000000000003,0.011,0.136,0.147,4
2026-04-05T19:22:54.2347012Z,00000000-0000-0000-0000-000000000030,0.013,0.112,0.125,5
2026-04-05T19:22:54.2523864Z,00000000-0000-0000-0000-000000000003,0.221,0.143,0.364,3
2026-04-05T19:22:54.2674229Z,00000000-0000-0000-0000-000000000030,0.062,0.160,0.222,4
2026-04-05T19:22:54.2765032Z,00000000-0000-0000-0000-000000000003,0.011,0.150,0.161,4
2026-04-05T19:22:54.2927150Z,00000000-0000-0000-0000-000000000030,0.082,0.107,0.190,4
2026-04-05T19:22:54.3096024Z,00000000-0000-0000-0000-000000000003,0.047,0.099,0.147,4
2026-04-05T19:22:54.3259830Z,00000000-0000-0000-0000-000000000030,0.103,0.119,0.222,3
2026-04-05T19:22:54.3280529Z,00000000-0000-0000-0000-000000000003,0.007,0.052,0.060,4
2026-04-05T19:22:54.3342383Z,00000000-0000-0000-0000-000000000030,0.105,0.145,0.250,3
2026-04-05T19:22:54.3431927Z,00000000-0000-0000-0000-000000000003,0.075,0.134,0.209,3
2026-04-05T19:22:54.3598017Z,00000000-0000-0000-0000-000000000030,0.063,0.093,0.156,2
2026-04-05T19:22:54.3755318Z,00000000-0000-0000-0000-000000000003,0.060,0.156,0.216,4
2026-04-05T19:22:54.3930547Z,00000000-0000-0000-0000-000000000030,0.012,0.116,0.128,3
2026-04-05T19:22:54.4095013Z,00000000-0000-0000-0000-000000000003,0.077,0.075,0.152,3
2026-04-05T19:22:54.4248688Z,00000000-0000-0000-0000-000000000030,0.012,0.160,0.172,4
2026-04-05T19:22:54.4339909Z,00000000-0000-0000-0000-000000000003,0.050,0.124,0.174,3
2026-04-05T19:22:54.4508751Z,00000000-0000-0000-0000-000000000030,0.013,0.119,0.132,5
2026-04-05T19:22:54.4676619Z,00000000-0000-0000-0000-000000000003,0.064,0.146,0.210,3
2026-04-05T19:22:54.4836528Z,00000000-0000-0000-0000-000000000030,0.080,0.208,0.288,4
2026-04-05T19:22:54.4922027Z,00000000-0000-0000-0000-000000000003,0.080,0.161,0.241,3
2026-04-05T19:22:54.4926485Z,00000000-0000-0000-0000-000000000030,0.027,0.066,0.094,4
2026-04-05T19:22:54.5082188Z,00000000-0000-0000-0000-000000000003,0.009,0.124,0.133,3
2026-04-05T19:22:54.5261035Z,00000000-0000-0000-0000-000000000030,0.204,0.175,0.379,4
2026-04-05T19:22:54.5328635Z,00000000-0000-0000-0000-000000000003,0.013,0.124,0.137,4
2026-04-05T19:22:54.5424255Z,00000000-0000-0000-0000-000000000030,0.133,0.121,0.254,4
2026-04-05T19:22:54.5583478Z,00000000-0000-0000-0000-000000000003,0.119,0.161,0.280,4
2026-04-05T19:22:54.5753690Z,00000000-0000-0000-0000-000000000030,0.030,0.162,0.193,3
2026-04-05T19:22:54.5901405Z,00000000-0000-0000-0000-000000000003,0.014,0.147,0.161,4
2026-04-05T19:22:54.5996502Z,00000000-0000-0000-0000-000000000030,0.090,0.147,0.237,3
2026-04-05T19:22:54.6162018Z,00000000-0000-0000-0000-000000000003,0.010,0.108,0.118,4
2026-04-05T19:22:54.6329896Z,00000000-0000-0000-0000-000000000030,0.087,0.109,0.197,3
2026-04-05T19:22:54.6496822Z,00000000-0000-0000-0000-000000000003,0.010,0.118,0.128,4
2026-04-05T19:22:54.6660451Z,00000000-0000-0000-0000-000000000030,0.011,0.142,0.153,3
2026-04-05T19:22:54.6830518Z,00000000-0000-0000-0000-000000000003,0.095,0.149,0.243,4
2026-04-05T19:22:54.6853252Z,00000000-0000-0000-0000-000000000030,0.005,0.048,0.053,3
2026-04-05T19:22:54.7005563Z,00000000-0000-0000-0000-000000000003,0.051,0.156,0.207,3
2026-04-05T19:22:54.7172620Z,00000000-0000-0000-0000-000000000030,0.011,0.106,0.117,4
2026-04-05T19:22:54.7339711Z,00000000-0000-0000-0000-000000000003,0.055,0.112,0.168,2
2026-04-05T19:22:54.7503283Z,00000000-0000-0000-0000-000000000030,0.095,0.119,0.214,3
2026-04-05T19:22:54.7669941Z,00000000-0000-0000-0000-000000000003,0.099,0.117,0.216,2
2026-04-05T19:22:54.7752027Z,00000000-0000-0000-0000-000000000030,0.009,0.139,0.148,3
2026-04-05T19:22:54.7837494Z,00000000-0000-0000-0000-000000000003,0.009,0.168,0.177,3
2026-04-05T19:22:54.8002765Z,00000000-0000-0000-0000-000000000030,0.010,0.112,0.122,3
2026-04-05T19:22:54.8161021Z,00000000-0000-0000-0000-000000000003,0.060,0.126,0.186,3
2026-04-05T19:22:54.8325152Z,00000000-0000-0000-0000-000000000030,0.102,0.110,0.212,3
2026-04-05T19:22:54.8492366Z,00000000-0000-0000-0000-000000000003,0.011,0.101,0.111,4
2026-04-05T19:22:54.8659942Z,00000000-0000-0000-0000-000000000030,0.029,0.158,0.186,3
2026-04-05T19:22:54.8748123Z,00000000-0000-0000-0000-000000000003,0.019,0.346,0.365,4
2026-04-05T19:22:54.8828711Z,00000000-0000-0000-0000-000000000030,0.015,0.119,0.133,3
2026-04-05T19:22:54.8992212Z,00000000-0000-0000-0000-000000000003,0.094,0.088,0.183,4
2026-04-05T19:22:54.9072989Z,00000000-0000-0000-0000-000000000030,0.011,0.138,0.149,4
2026-04-05T19:22:54.9157608Z,00000000-0000-0000-0000-000000000003,0.081,0.166,0.247,3
2026-04-05T19:22:54.9324286Z,00000000-0000-0000-0000-000000000030,0.013,0.177,0.190,4
2026-04-05T19:22:54.9489521Z,00000000-0000-0000-0000-000000000003,0.105,0.177,0.282,3
2026-04-05T19:22:54.9572938Z,00000000-0000-0000-0000-000000000030,0.080,0.129,0.209,3
2026-04-05T19:22:54.9656220Z,00000000-0000-0000-0000-000000000003,0.011,0.148,0.160,3
2026-04-05T19:22:54.9740357Z,00000000-0000-0000-0000-000000000030,0.012,0.122,0.134,3
2026-04-05T19:22:54.9908879Z,00000000-0000-0000-0000-000000000003,0.084,0.126,0.210,2
2026-04-05T19:22:55.0072434Z,00000000-0000-0000-0000-000000000030,0.014,0.128,0.142,4
2026-04-05T19:22:55.0231850Z,00000000-0000-0000-0000-000000000003,0.061,0.114,0.175,2
2026-04-05T19:22:55.0401484Z,00000000-0000-0000-0000-000000000030,0.064,0.091,0.155,3
2026-04-05T19:22:55.0557525Z,00000000-0000-0000-0000-000000000003,0.062,0.116,0.178,2
2026-04-05T19:22:55.0645344Z,00000000-0000-0000-0000-000000000030,0.111,0.137,0.248,3
2026-04-05T19:22:55.0814145Z,00000000-0000-0000-0000-000000000003,0.061,0.156,0.217,2
2026-04-05T19:22:55.0963108Z,00000000-0000-0000-0000-000000000030,0.011,0.127,0.138,4
2026-04-05T19:22:55.1057250Z,00000000-0000-0000-0000-000000000003,0.017,0.193,0.210,3
2026-04-05T19:22:55.1227429Z,00000000-0000-0000-0000-000000000030,0.063,0.238,0.301,3
2026-04-05T19:22:55.1253939Z,00000000-0000-0000-0000-000000000003,0.010,0.298,0.308,4
2026-04-05T19:22:55.1392727Z,00000000-0000-0000-0000-000000000030,0.014,0.135,0.149,4
2026-04-05T19:22:55.1473974Z,00000000-0000-0000-0000-000000000003,0.052,0.114,0.166,4
2026-04-05T19:22:55.1643612Z,00000000-0000-0000-0000-000000000030,0.012,0.127,0.139,4
2026-04-05T19:22:55.1726708Z,00000000-0000-0000-0000-000000000003,0.202,0.190,0.392,4
2026-04-05T19:22:55.1803396Z,00000000-0000-0000-0000-000000000030,0.059,0.131,0.190,3
2026-04-05T19:22:55.1964327Z,00000000-0000-0000-0000-000000000003,0.015,0.148,0.163,5
2026-04-05T19:22:55.2051852Z,00000000-0000-0000-0000-000000000030,0.013,0.146,0.159,4
2026-04-05T19:22:55.2232921Z,00000000-0000-0000-0000-000000000003,0.095,0.094,0.189,4
2026-04-05T19:22:55.2302320Z,00000000-0000-0000-0000-000000000030,0.017,0.129,0.146,4
2026-04-05T19:22:55.2388748Z,00000000-0000-0000-0000-000000000003,0.013,0.121,0.135,4
2026-04-05T19:22:55.2472203Z,00000000-0000-0000-0000-000000000030,0.052,0.121,0.173,4
2026-04-05T19:22:55.2563524Z,00000000-0000-0000-0000-000000000003,0.011,0.207,0.218,5
2026-04-05T19:22:55.2731168Z,00000000-0000-0000-0000-000000000030,0.081,0.090,0.171,3
2026-04-05T19:22:55.2802783Z,00000000-0000-0000-0000-000000000003,0.094,0.144,0.238,3
2026-04-05T19:22:55.2887857Z,00000000-0000-0000-0000-000000000030,0.059,0.109,0.168,3
2026-04-05T19:22:55.2970390Z,00000000-0000-0000-0000-000000000003,0.075,0.186,0.261,3
2026-04-05T19:22:55.3056851Z,00000000-0000-0000-0000-000000000030,0.012,0.210,0.223,3
2026-04-05T19:22:55.3221885Z,00000000-0000-0000-0000-000000000003,0.011,0.099,0.110,4
2026-04-05T19:22:55.3392268Z,00000000-0000-0000-0000-000000000030,0.011,0.113,0.125,3
2026-04-05T19:22:55.3469904Z,00000000-0000-0000-0000-000000000003,0.062,0.115,0.178,3
2026-04-05T19:22:55.3553607Z,00000000-0000-0000-0000-000000000030,0.014,0.149,0.163,4
2026-04-05T19:22:55.3635398Z,00000000-0000-0000-0000-000000000003,0.011,0.126,0.137,4
2026-04-05T19:22:55.3731462Z,00000000-0000-0000-0000-000000000030,0.067,0.150,0.217,3
2026-04-05T19:22:55.3799338Z,00000000-0000-0000-0000-000000000003,0.095,0.098,0.193,4
2026-04-05T19:22:55.3893991Z,00000000-0000-0000-0000-000000000030,0.132,0.114,0.245,2
2026-04-05T19:22:55.3969279Z,00000000-0000-0000-0000-000000000003,0.073,0.107,0.180,4
2026-04-05T19:22:55.4064033Z,00000000-0000-0000-0000-000000000030,0.012,0.162,0.173,3
2026-04-05T19:22:55.4229424Z,00000000-0000-0000-0000-000000000003,0.013,0.117,0.130,4
2026-04-05T19:22:55.4397932Z,00000000-0000-0000-0000-000000000030,0.048,0.144,0.192,3
2026-04-05T19:22:55.4423726Z,00000000-0000-0000-0000-000000000003,0.007,0.062,0.069,5
2026-04-05T19:22:55.4563708Z,00000000-0000-0000-0000-000000000030,0.050,0.114,0.164,2
2026-04-05T19:22:55.4717198Z,00000000-0000-0000-0000-000000000003,0.058,0.101,0.159,3
2026-04-05T19:22:55.4799852Z,00000000-0000-0000-0000-000000000030,0.009,0.111,0.120,2
2026-04-05T19:22:55.4971463Z,00000000-0000-0000-0000-000000000003,0.009,0.127,0.136,3
2026-04-05T19:22:55.5058693Z,00000000-0000-0000-0000-000000000030,0.082,0.160,0.241,2
2026-04-05T19:22:55.5134263Z,00000000-0000-0000-0000-000000000003,0.028,0.107,0.136,3
2026-04-05T19:22:55.5301302Z,00000000-0000-0000-0000-000000000030,0.009,0.138,0.146,3
2026-04-05T19:22:55.5471070Z,00000000-0000-0000-0000-000000000003,0.050,0.090,0.140,3
2026-04-05T19:22:55.5563475Z,00000000-0000-0000-0000-000000000030,0.011,0.148,0.160,4
2026-04-05T19:22:55.5724705Z,00000000-0000-0000-0000-000000000003,0.010,0.112,0.122,3
2026-04-05T19:22:55.5805344Z,00000000-0000-0000-0000-000000000030,0.079,0.161,0.239,3
2026-04-05T19:22:55.5887679Z,00000000-0000-0000-0000-000000000003,0.042,0.161,0.203,4
2026-04-05T19:22:55.5965427Z,00000000-0000-0000-0000-000000000030,0.049,0.099,0.148,4
2026-04-05T19:22:55.6052792Z,00000000-0000-0000-0000-000000000003,0.015,0.110,0.124,4
2026-04-05T19:22:55.6132346Z,00000000-0000-0000-0000-000000000030,0.076,0.174,0.250,4
2026-04-05T19:22:55.6216033Z,00000000-0000-0000-0000-000000000003,0.081,0.113,0.194,3
2026-04-05T19:22:55.6387948Z,00000000-0000-0000-0000-000000000030,0.064,0.199,0.263,4
2026-04-05T19:22:55.6462038Z,00000000-0000-0000-0000-000000000003,0.048,0.148,0.196,2
2026-04-05T19:22:55.6547096Z,00000000-0000-0000-0000-000000000030,0.044,0.097,0.141,3
2026-04-05T19:22:55.6727767Z,00000000-0000-0000-0000-000000000003,0.011,0.136,0.148,3
2026-04-05T19:22:55.6893433Z,00000000-0000-0000-0000-000000000030,0.011,0.211,0.222,3
2026-04-05T19:22:55.7070399Z,00000000-0000-0000-0000-000000000003,0.126,0.123,0.249,3
2026-04-05T19:22:55.7132685Z,00000000-0000-0000-0000-000000000030,0.011,0.140,0.150,3
2026-04-05T19:22:55.7218180Z,00000000-0000-0000-0000-000000000003,0.059,0.098,0.157,2
2026-04-05T19:22:55.7300050Z,00000000-0000-0000-0000-000000000030,0.010,0.132,0.143,4
2026-04-05T19:22:55.7387392Z,00000000-0000-0000-0000-000000000003,0.011,0.118,0.129,3
2026-04-05T19:22:55.7552203Z,00000000-0000-0000-0000-000000000030,0.014,0.112,0.125,5
2026-04-05T19:22:55.7631497Z,00000000-0000-0000-0000-000000000003,0.049,0.139,0.188,2
2026-04-05T19:22:55.7726094Z,00000000-0000-0000-0000-000000000030,0.088,0.122,0.210,4
2026-04-05T19:22:55.7892724Z,00000000-0000-0000-0000-000000000003,0.011,0.126,0.136,3
2026-04-05T19:22:55.8026154Z,00000000-0000-0000-0000-000000000030,0.010,0.129,0.139,4
2026-04-05T19:22:55.8125580Z,00000000-0000-0000-0000-000000000003,0.054,0.127,0.181,3
2026-04-05T19:22:55.8212260Z,00000000-0000-0000-0000-000000000030,0.063,0.172,0.235,4
2026-04-05T19:22:55.8388308Z,00000000-0000-0000-0000-000000000003,0.014,0.128,0.143,3
2026-04-05T19:22:55.8466798Z,00000000-0000-0000-0000-000000000030,0.047,0.099,0.146,3
2026-04-05T19:22:55.8633066Z,00000000-0000-0000-0000-000000000003,0.030,0.137,0.167,3
2026-04-05T19:22:55.8815883Z,00000000-0000-0000-0000-000000000030,0.012,1.124,1.136,3
2026-04-05T19:22:55.8975097Z,00000000-0000-0000-0000-000000000003,0.079,0.129,0.207,3
2026-04-05T19:22:55.9142809Z,00000000-0000-0000-0000-000000000030,0.100,0.124,0.224,3
2026-04-05T19:22:55.9155679Z,00000000-0000-0000-0000-000000000003,0.006,0.088,0.094,3
2026-04-05T19:22:55.9157111Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.028,4
2026-04-05T19:22:55.9157994Z,00000000-0000-0000-0000-000000000003,0.007,0.024,0.031,5
2026-04-05T19:22:55.9158843Z,00000000-0000-0000-0000-000000000003,0.003,0.022,0.025,6
2026-04-05T19:22:55.9159542Z,00000000-0000-0000-0000-000000000003,0.004,0.023,0.027,7
2026-04-05T19:22:55.9190720Z,00000000-0000-0000-0000-000000000003,0.007,0.121,0.128,7
2026-04-05T19:22:55.9192343Z,00000000-0000-0000-0000-000000000003,0.004,0.035,0.038,8
2026-04-05T19:22:55.9194128Z,00000000-0000-0000-0000-000000000003,0.037,0.064,0.101,8
2026-04-05T19:22:55.9194992Z,00000000-0000-0000-0000-000000000003,0.002,0.033,0.034,9
2026-04-05T19:22:55.9195848Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,10
2026-04-05T19:22:55.9196898Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,11
2026-04-05T19:22:55.9197421Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.030,12
2026-04-05T19:22:55.9198451Z,00000000-0000-0000-0000-000000000003,0.002,0.028,0.030,13
2026-04-05T19:22:55.9198935Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.026,14
2026-04-05T19:22:55.9199588Z,00000000-0000-0000-0000-000000000003,0.001,0.026,0.027,15
2026-04-05T19:22:55.9200099Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,16
2026-04-05T19:22:55.9201008Z,00000000-0000-0000-0000-000000000003,0.001,0.022,0.023,17
2026-04-05T19:22:55.9201338Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,18
2026-04-05T19:22:55.9201915Z,00000000-0000-0000-0000-000000000003,0.003,0.029,0.033,19
2026-04-05T19:22:55.9202798Z,00000000-0000-0000-0000-000000000003,0.002,0.072,0.074,20
2026-04-05T19:22:55.9203319Z,00000000-0000-0000-0000-000000000003,0.002,0.030,0.032,21
2026-04-05T19:22:55.9211299Z,00000000-0000-0000-0000-000000000003,0.032,0.131,0.162,21
2026-04-05T19:22:55.9224114Z,00000000-0000-0000-0000-000000000003,0.030,0.126,0.156,22
2026-04-05T19:22:55.9228968Z,00000000-0000-0000-0000-000000000003,0.004,0.113,0.118,23
2026-04-05T19:22:55.9231022Z,00000000-0000-0000-0000-000000000003,0.012,0.070,0.083,24
2026-04-05T19:22:55.9233147Z,00000000-0000-0000-0000-000000000003,0.006,0.094,0.101,25
2026-04-05T19:22:55.9237231Z,00000000-0000-0000-0000-000000000003,0.010,0.110,0.120,26
2026-04-05T19:22:55.9238024Z,00000000-0000-0000-0000-000000000003,0.004,0.034,0.038,27
2026-04-05T19:22:55.9240521Z,00000000-0000-0000-0000-000000000003,0.006,0.087,0.093,28
2026-04-05T19:22:55.9241227Z,00000000-0000-0000-0000-000000000003,0.002,0.030,0.033,29
2026-04-05T19:22:55.9241964Z,00000000-0000-0000-0000-000000000003,0.007,0.045,0.052,30
2026-04-05T19:22:55.9245985Z,00000000-0000-0000-0000-000000000003,0.092,0.087,0.179,30
2026-04-05T19:22:55.9247084Z,00000000-0000-0000-0000-000000000003,0.003,0.039,0.043,31
2026-04-05T19:22:55.9247934Z,00000000-0000-0000-0000-000000000003,0.006,0.054,0.060,32
2026-04-05T19:22:55.9249030Z,00000000-0000-0000-0000-000000000003,0.006,0.029,0.035,33
2026-04-05T19:22:55.9249741Z,00000000-0000-0000-0000-000000000003,0.003,0.043,0.046,34
2026-04-05T19:22:55.9250275Z,00000000-0000-0000-0000-000000000003,0.005,0.027,0.032,35
2026-04-05T19:22:55.9250804Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.031,36
2026-04-05T19:22:55.9296530Z,00000000-0000-0000-0000-000000000003,0.013,0.083,0.096,37
2026-04-05T19:22:55.9384386Z,00000000-0000-0000-0000-000000000030,0.126,0.126,0.251,3
2026-04-05T19:22:55.9464591Z,00000000-0000-0000-0000-000000000003,0.015,0.124,0.139,37
2026-04-05T19:22:55.9546382Z,00000000-0000-0000-0000-000000000030,0.061,0.125,0.186,3
2026-04-05T19:22:55.9629567Z,00000000-0000-0000-0000-000000000003,0.050,0.094,0.144,36
2026-04-05T19:22:55.9714524Z,00000000-0000-0000-0000-000000000030,0.087,0.134,0.221,2
2026-04-05T19:22:55.9794963Z,00000000-0000-0000-0000-000000000003,0.015,0.153,0.168,4
2026-04-05T19:22:55.9965954Z,00000000-0000-0000-0000-000000000030,0.011,0.099,0.110,3
2026-04-05T19:22:56.0135313Z,00000000-0000-0000-0000-000000000003,0.011,0.122,0.133,4
2026-04-05T19:22:56.0219250Z,00000000-0000-0000-0000-000000000030,0.012,0.214,0.225,4
2026-04-05T19:22:56.0299663Z,00000000-0000-0000-0000-000000000003,0.062,0.161,0.223,3
2026-04-05T19:22:56.0383339Z,00000000-0000-0000-0000-000000000030,0.062,0.180,0.242,3
2026-04-05T19:22:56.0463334Z,00000000-0000-0000-0000-000000000003,0.009,0.147,0.156,3
2026-04-05T19:22:56.0633311Z,00000000-0000-0000-0000-000000000030,0.059,0.121,0.180,2
2026-04-05T19:22:56.0797561Z,00000000-0000-0000-0000-000000000003,0.011,0.123,0.134,3
2026-04-05T19:22:56.0960659Z,00000000-0000-0000-0000-000000000030,0.011,0.112,0.123,2
2026-04-05T19:22:56.1358420Z,00000000-0000-0000-0000-000000000003,0.034,0.067,0.100,3
2026-04-05T19:22:56.1365368Z,00000000-0000-0000-0000-000000000030,0.003,0.024,0.027,3
2026-04-05T19:22:56.1609723Z,00000000-0000-0000-0000-000000000003,0.009,0.061,0.070,3
2026-04-05T19:22:56.1744865Z,00000000-0000-0000-0000-000000000030,0.007,0.081,0.088,4
2026-04-05T19:22:56.1810227Z,00000000-0000-0000-0000-000000000003,0.032,0.039,0.071,3
2026-04-05T19:22:56.1989599Z,00000000-0000-0000-0000-000000000030,0.042,0.050,0.092,4
2026-04-05T19:22:56.2143502Z,00000000-0000-0000-0000-000000000003,0.037,0.049,0.086,2
2026-04-05T19:22:56.2304498Z,00000000-0000-0000-0000-000000000030,0.041,0.051,0.092,3
2026-04-05T19:22:56.2468027Z,00000000-0000-0000-0000-000000000003,0.062,0.072,0.134,2
2026-04-05T19:22:56.2644482Z,00000000-0000-0000-0000-000000000030,0.011,0.144,0.155,4
2026-04-05T19:22:56.2808141Z,00000000-0000-0000-0000-000000000003,0.011,0.107,0.118,2
2026-04-05T19:22:56.2974702Z,00000000-0000-0000-0000-000000000030,0.056,0.133,0.189,4
2026-04-05T19:22:56.3059084Z,00000000-0000-0000-0000-000000000003,0.063,0.146,0.209,2
2026-04-05T19:22:56.3061314Z,00000000-0000-0000-0000-000000000030,0.029,0.035,0.064,3
2026-04-05T19:22:56.3139236Z,00000000-0000-0000-0000-000000000003,0.011,0.139,0.150,3
2026-04-05T19:22:56.3230880Z,00000000-0000-0000-0000-000000000030,0.010,0.134,0.143,3
2026-04-05T19:22:56.3393020Z,00000000-0000-0000-0000-000000000003,0.071,0.082,0.153,3
2026-04-05T19:22:56.3560222Z,00000000-0000-0000-0000-000000000030,0.156,0.124,0.280,2
2026-04-05T19:22:56.3727531Z,00000000-0000-0000-0000-000000000003,0.036,0.158,0.195,4
2026-04-05T19:22:56.3805944Z,00000000-0000-0000-0000-000000000030,0.009,0.159,0.168,3
2026-04-05T19:22:56.3888029Z,00000000-0000-0000-0000-000000000003,0.010,0.267,0.278,5
2026-04-05T19:22:56.3970203Z,00000000-0000-0000-0000-000000000030,0.014,0.138,0.152,3
2026-04-05T19:22:56.4053127Z,00000000-0000-0000-0000-000000000003,0.077,0.140,0.217,4
2026-04-05T19:22:56.4133692Z,00000000-0000-0000-0000-000000000030,0.015,0.142,0.157,4
2026-04-05T19:22:56.4219279Z,00000000-0000-0000-0000-000000000003,0.080,0.112,0.192,4
2026-04-05T19:22:56.4392389Z,00000000-0000-0000-0000-000000000030,0.104,0.133,0.236,3
2026-04-05T19:22:56.4554205Z,00000000-0000-0000-0000-000000000003,0.106,0.141,0.247,4
2026-04-05T19:22:56.4633583Z,00000000-0000-0000-0000-000000000030,0.065,0.181,0.246,3
2026-04-05T19:22:56.4719021Z,00000000-0000-0000-0000-000000000003,0.108,0.117,0.225,3
2026-04-05T19:22:56.4883659Z,00000000-0000-0000-0000-000000000030,0.087,0.195,0.281,2
2026-04-05T19:22:56.5058628Z,00000000-0000-0000-0000-000000000003,0.086,0.161,0.247,2
2026-04-05T19:22:56.5127988Z,00000000-0000-0000-0000-000000000030,0.009,0.106,0.115,2
2026-04-05T19:22:56.5216122Z,00000000-0000-0000-0000-000000000003,0.062,0.141,0.203,2
2026-04-05T19:22:56.5386250Z,00000000-0000-0000-0000-000000000030,0.071,0.141,0.212,2
2026-04-05T19:22:56.5464277Z,00000000-0000-0000-0000-000000000003,0.113,0.106,0.219,2
2026-04-05T19:22:56.5550613Z,00000000-0000-0000-0000-000000000030,0.011,0.126,0.137,3
2026-04-05T19:22:56.5629938Z,00000000-0000-0000-0000-000000000003,0.014,0.158,0.172,3
2026-04-05T19:22:56.5725261Z,00000000-0000-0000-0000-000000000030,0.060,0.158,0.218,3
2026-04-05T19:22:56.5884261Z,00000000-0000-0000-0000-000000000003,0.052,0.106,0.158,3
2026-04-05T19:22:56.6042334Z,00000000-0000-0000-0000-000000000030,0.101,0.112,0.212,2
