Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T17:48:17.3654280Z,0,0,0,5.39
2026-04-05T17:48:17.3807530Z,0,0,0,5.18
2026-04-05T17:48:17.3970232Z,0,0,0,6.10
2026-04-05T17:48:17.4124777Z,0,0,0,5.25
2026-04-05T17:48:17.4281975Z,0,0,0,5.58
2026-04-05T17:48:17.4437671Z,0,0,0,5.45
2026-04-05T17:48:17.4592157Z,0,0,0,5.29
2026-04-05T17:48:17.4750556Z,0,0,0,5.69
2026-04-05T17:48:17.4903242Z,0,0,0,5.12
2026-04-05T17:48:17.5059971Z,0,0,0,5.50
2026-04-05T17:48:17.5219476Z,0,0,0,5.72
2026-04-05T17:48:17.5375251Z,0,0,0,5.45
2026-04-05T17:48:17.5528958Z,0,0,0,5.24
2026-04-05T17:48:17.5686455Z,0,0,0,5.58
2026-04-05T17:48:17.5840182Z,0,0,0,5.24
2026-04-05T17:48:17.6143198Z,0,0,0,5.47
2026-04-05T17:48:17.6303691Z,0,0,0,5.88
2026-04-05T17:48:17.6459217Z,0,0,0,5.41
2026-04-05T17:48:17.6612849Z,0,0,0,5.22
2026-04-05T17:48:17.6766192Z,0,0,0,5.18
2026-04-05T17:48:17.6919209Z,0,0,0,5.12
2026-04-05T17:48:17.7071136Z,0,0,0,5.02
2026-04-05T17:48:17.7225670Z,0,0,0,5.30
2026-04-05T17:48:17.7384049Z,0,0,0,5.69
2026-04-05T17:48:17.7542497Z,0,0,0,5.71
2026-04-05T17:48:17.7843285Z,0,0,0,5.31
2026-04-05T17:48:17.8014071Z,0,0,0,6.94
2026-04-05T17:48:17.8306356Z,0,0,0,5.08
2026-04-05T17:48:17.8464139Z,0,0,0,5.70
2026-04-05T17:48:17.8618140Z,0,0,0,5.33
2026-04-05T17:48:17.8770693Z,0,0,0,5.17
2026-04-05T17:48:17.8929172Z,0,0,0,5.77
2026-04-05T17:48:17.9084823Z,0,0,0,5.40
2026-04-05T17:48:17.9244655Z,0,0,0,5.78
2026-04-05T17:48:17.9553061Z,0,0,0,5.23
2026-04-05T17:48:17.9708982Z,0,0,0,5.29
2026-04-05T17:48:17.9868261Z,0,0,0,5.73
2026-04-05T17:48:18.0024590Z,0,0,0,5.46
2026-04-05T17:48:18.0179616Z,0,0,0,5.29
2026-04-05T17:48:18.0336097Z,0,0,0,5.51
2026-04-05T17:48:18.0489969Z,0,0,0,5.27
2026-04-05T17:48:18.0641863Z,0,0,0,5.07
2026-04-05T17:48:18.0797226Z,0,0,0,5.42
2026-04-05T17:48:18.0955477Z,0,0,0,5.69
2026-04-05T17:48:18.1108355Z,0,0,0,5.19
2026-04-05T17:48:18.1264155Z,0,0,0,5.46
2026-04-05T17:48:18.1417518Z,0,0,0,5.24
2026-04-05T17:48:18.1571891Z,0,0,0,5.18
2026-04-05T17:48:18.1733116Z,0,0,0,6.04
2026-04-05T17:48:18.1889180Z,0,0,0,5.40
2026-04-05T17:48:18.2200733Z,0,0,0,6.16
2026-04-05T17:48:18.2357323Z,0,0,0,5.57
2026-04-05T17:48:18.2514115Z,0,0,0,5.59
2026-04-05T17:48:18.2674108Z,0,0,0,5.92
2026-04-05T17:48:18.2828564Z,0,0,0,5.21
2026-04-05T17:48:18.3137515Z,0,0,0,5.88
2026-04-05T17:48:18.3298173Z,0,0,0,5.92
2026-04-05T17:48:18.3451322Z,0,0,0,5.19
2026-04-05T17:48:18.3604165Z,0,0,0,5.14
2026-04-05T17:48:18.3756418Z,0,0,0,5.08
2026-04-05T17:48:18.3913029Z,0,0,0,5.52
2026-04-05T17:48:18.4072164Z,0,0,0,5.77
2026-04-05T17:48:18.4234956Z,0,0,0,6.09
2026-04-05T17:48:18.4537165Z,0,0,0,5.17
2026-04-05T17:48:18.4693391Z,0,0,0,5.51
2026-04-05T17:48:18.4997771Z,0,0,0,5.32
2026-04-05T17:48:18.5153373Z,0,0,0,5.23
2026-04-05T17:48:18.5314319Z,0,0,0,5.90
2026-04-05T17:48:18.5471660Z,0,0,0,5.62
2026-04-05T17:48:18.5631184Z,0,0,0,5.82
2026-04-05T17:48:18.5783405Z,0,0,0,5.11
2026-04-05T17:48:18.5944935Z,0,0,0,5.96
2026-04-05T17:48:18.6098895Z,0,0,0,5.20
2026-04-05T17:48:18.6251737Z,0,0,0,5.14
2026-04-05T17:48:18.6403934Z,0,0,0,5.02
2026-04-05T17:48:18.6556027Z,0,0,0,5.11
2026-04-05T17:48:18.6709554Z,0,0,0,5.25
2026-04-05T17:48:18.6862026Z,0,0,0,5.11
2026-04-05T17:48:18.7018879Z,0,0,0,5.55
2026-04-05T17:48:18.7173887Z,0,0,0,5.28
2026-04-05T17:48:18.7329859Z,0,0,0,5.45
2026-04-05T17:48:18.7483171Z,0,0,0,5.20
2026-04-05T17:48:18.7636930Z,0,0,0,5.24
2026-04-05T17:48:18.8072292Z,0,0,0,33.39
2026-04-05T17:48:18.8391756Z,0,0,0,21.58
2026-04-05T17:48:18.8565377Z,0,0,0,7.28
2026-04-05T17:48:18.8749071Z,0,0,0,8.29
2026-04-05T17:48:18.9020892Z,0,0,0,5.34
2026-04-05T17:48:18.9322582Z,0,0,0,5.25
2026-04-05T17:48:18.9474937Z,0,0,0,5.14
2026-04-05T17:48:18.9628875Z,0,0,0,5.31
2026-04-05T17:48:18.9784967Z,0,0,0,5.52
2026-04-05T17:48:18.9945906Z,0,0,0,6.00
2026-04-05T17:48:19.0106315Z,0,0,0,5.95
2026-04-05T17:48:19.0267359Z,0,0,0,6.01
2026-04-05T17:48:19.0421360Z,0,0,0,5.31
2026-04-05T17:48:19.0581415Z,0,0,0,5.91
2026-04-05T17:48:19.0735432Z,0,0,0,5.32
2026-04-05T17:48:19.0894484Z,0,0,0,5.81
2026-04-05T17:48:19.1052224Z,0,0,0,5.64
2026-04-05T17:48:19.1209599Z,0,0,0,5.63
2026-04-05T17:48:19.1361940Z,0,0,0,5.14
2026-04-05T17:48:19.1520686Z,0,0,0,5.77
2026-04-05T17:48:19.1826354Z,0,0,0,5.45
2026-04-05T17:48:19.1981701Z,0,0,0,5.40
2026-04-05T17:48:19.2136730Z,0,0,0,5.37
2026-04-05T17:48:19.2292091Z,0,0,0,5.40
2026-04-05T17:48:19.2451532Z,0,0,0,5.81
2026-04-05T17:48:19.2606511Z,0,0,0,5.31
2026-04-05T17:48:19.2758169Z,0,0,0,5.02
2026-04-05T17:48:19.2920007Z,0,0,0,5.92
2026-04-05T17:48:19.3230441Z,0,0,0,5.29
2026-04-05T17:48:19.3386910Z,0,0,0,5.50
2026-04-05T17:48:19.3546488Z,0,0,0,5.83
2026-04-05T17:48:19.3856575Z,0,0,0,5.89
2026-04-05T17:48:19.4011371Z,0,0,0,5.33
2026-04-05T17:48:19.4168840Z,0,0,0,5.57
2026-04-05T17:48:19.4326598Z,0,0,0,5.63
2026-04-05T17:48:19.4487809Z,0,0,0,5.99
2026-04-05T17:48:19.4640206Z,0,0,0,5.16
2026-04-05T17:48:19.4792828Z,0,0,0,5.16
2026-04-05T17:48:19.4945460Z,0,0,0,5.17
2026-04-05T17:48:19.5104001Z,0,0,0,5.76
2026-04-05T17:48:19.5259259Z,0,0,0,5.35
2026-04-05T17:48:19.5420725Z,0,0,0,6.01
2026-04-05T17:48:19.5582914Z,0,0,0,6.10
2026-04-05T17:48:19.5738947Z,0,0,0,5.47
2026-04-05T17:48:19.5895974Z,0,0,0,5.50
2026-04-05T17:48:19.6048849Z,0,0,0,5.08
2026-04-05T17:48:19.6204134Z,0,0,0,5.39
2026-04-05T17:48:19.6356002Z,0,0,0,5.04
2026-04-05T17:48:19.6513483Z,0,0,0,5.56
2026-04-05T17:48:19.6668902Z,0,0,0,5.40
2026-04-05T17:48:19.6830155Z,0,0,0,5.94
2026-04-05T17:48:19.6982339Z,0,0,0,5.02
2026-04-05T17:48:19.7136612Z,0,0,0,5.28
2026-04-05T17:48:19.7291006Z,0,0,0,5.24
2026-04-05T17:48:19.7450124Z,0,0,0,5.77
2026-04-05T17:48:19.7605788Z,0,0,0,5.42
2026-04-05T17:48:19.7764222Z,0,0,0,5.66
2026-04-05T17:48:19.7922953Z,0,0,0,5.80
2026-04-05T17:48:19.8077454Z,0,0,0,5.37
2026-04-05T17:48:19.8230180Z,0,0,0,5.18
2026-04-05T17:48:19.8385257Z,0,0,0,5.42
2026-04-05T17:48:19.8544662Z,0,0,0,5.85
2026-04-05T17:48:19.8851611Z,0,0,0,5.66
2026-04-05T17:48:19.9005037Z,0,0,0,5.24
2026-04-05T17:48:19.9164578Z,0,0,0,5.87
2026-04-05T17:48:19.9317736Z,0,0,0,5.19
2026-04-05T17:48:19.9478595Z,0,0,0,6.00
2026-04-05T17:48:19.9639052Z,0,0,0,5.92
2026-04-05T17:48:19.9794336Z,0,0,0,5.43
2026-04-05T17:48:19.9951209Z,0,0,0,5.58
2026-04-05T17:48:20.0109698Z,0,0,0,5.75
2026-04-05T17:48:20.0268121Z,0,0,0,5.75
2026-04-05T17:48:20.0577453Z,0,0,0,6.04
2026-04-05T17:48:20.0738049Z,0,0,0,5.92
2026-04-05T17:48:20.0896472Z,0,0,0,5.64
2026-04-05T17:48:20.1050966Z,0,0,0,5.09
2026-04-05T17:48:20.1209417Z,0,0,0,5.71
2026-04-05T17:48:20.1512777Z,0,0,0,5.37
2026-04-05T17:48:20.1666002Z,0,0,0,5.19
2026-04-05T17:48:20.1822102Z,0,0,0,5.55
2026-04-05T17:48:20.1976019Z,0,0,0,5.30
2026-04-05T17:48:20.2138448Z,0,0,0,6.15
2026-04-05T17:48:20.2290157Z,0,0,0,5.08
2026-04-05T17:48:20.2444062Z,0,0,0,5.25
2026-04-05T17:48:20.2598998Z,0,0,0,5.33
2026-04-05T17:48:20.2755473Z,0,0,0,5.50
2026-04-05T17:48:20.2914333Z,0,0,0,5.75
2026-04-05T17:48:20.3069734Z,0,0,0,5.40
2026-04-05T17:48:20.3239237Z,0,0,0,6.77
2026-04-05T17:48:20.3542826Z,0,0,0,5.71
2026-04-05T17:48:20.3694849Z,0,0,0,5.09
2026-04-05T17:48:20.3848623Z,0,0,0,5.27
2026-04-05T17:48:20.4005285Z,0,0,0,5.52
2026-04-05T17:48:20.4168401Z,0,0,0,6.15
2026-04-05T17:48:20.4325270Z,0,0,0,5.59
2026-04-05T17:48:20.4478235Z,0,0,0,5.20
2026-04-05T17:48:20.4899910Z,0,0,0,17.40
2026-04-05T17:48:20.5093571Z,0,0,0,9.23
2026-04-05T17:48:20.5251192Z,0,0,0,5.66
2026-04-05T17:48:20.5408029Z,0,0,0,5.58
2026-04-05T17:48:20.5712647Z,0,0,0,5.44
2026-04-05T17:48:20.5870104Z,0,0,0,5.68
2026-04-05T17:48:20.6022442Z,0,0,0,5.15
2026-04-05T17:48:20.6180504Z,0,0,0,5.70
2026-04-05T17:48:20.6338050Z,0,0,0,5.67
2026-04-05T17:48:20.6494229Z,0,0,0,5.52
2026-04-05T17:48:20.6807749Z,0,0,0,5.58
2026-04-05T17:48:20.6965026Z,0,0,0,5.59
2026-04-05T17:48:20.7122303Z,0,0,0,5.59
2026-04-05T17:48:20.7286298Z,0,0,0,6.28
2026-04-05T17:48:20.7583731Z,0,0,0,5.52
2026-04-05T17:48:20.7736579Z,0,0,0,5.14
2026-04-05T17:48:20.7895072Z,0,0,0,5.71
2026-04-05T17:48:20.8059916Z,0,0,0,6.28
2026-04-05T17:48:20.8214644Z,0,0,0,5.18
2026-04-05T17:48:20.8371942Z,0,0,0,5.58
2026-04-05T17:48:20.8526484Z,0,0,0,5.31
2026-04-05T17:48:20.8829306Z,0,0,0,5.58
2026-04-05T17:48:20.8984627Z,0,0,0,5.39
2026-04-05T17:48:20.9144654Z,0,0,0,5.86
2026-04-05T17:48:20.9299772Z,0,0,0,5.30
2026-04-05T17:48:20.9454700Z,0,0,0,5.25
2026-04-05T17:48:20.9611782Z,0,0,0,5.56
2026-04-05T17:48:20.9765437Z,0,0,0,5.23
2026-04-05T17:48:20.9918263Z,0,0,0,5.10
2026-04-05T17:48:21.0071612Z,0,0,0,5.19
2026-04-05T17:48:21.0223557Z,0,0,0,5.05
2026-04-05T17:48:21.0380204Z,0,0,0,5.54
2026-04-05T17:48:21.0532438Z,0,0,0,5.15
2026-04-05T17:48:21.0686995Z,0,0,0,5.38
2026-04-05T17:48:21.0846891Z,0,0,0,5.89
2026-04-05T17:48:21.1000989Z,0,0,0,5.34
2026-04-05T17:48:21.1159486Z,0,0,0,5.78
2026-04-05T17:48:21.1315532Z,0,0,0,5.51
2026-04-05T17:48:21.1471537Z,0,0,0,5.53
2026-04-05T17:48:21.1627184Z,0,0,0,5.38
2026-04-05T17:48:21.1937683Z,0,0,0,6.00
2026-04-05T17:48:21.2093123Z,0,0,0,5.46
2026-04-05T17:48:21.2247515Z,0,0,0,5.36
2026-04-05T17:48:21.2405788Z,0,0,0,5.74
2026-04-05T17:48:21.2565653Z,0,0,0,5.91
2026-04-05T17:48:21.2718492Z,0,0,0,5.21
2026-04-05T17:48:21.3025206Z,0,0,0,5.58
2026-04-05T17:48:21.3177990Z,0,0,0,5.19
2026-04-05T17:48:21.3335924Z,0,0,0,5.64
2026-04-05T17:48:21.3638106Z,0,0,0,5.14
2026-04-05T17:48:21.3801965Z,0,0,0,6.32
2026-04-05T17:48:21.3963674Z,0,0,0,6.10
2026-04-05T17:48:21.4119155Z,0,0,0,5.44
2026-04-05T17:48:21.4284200Z,0,0,0,6.43
2026-04-05T17:48:21.4587639Z,0,0,0,5.30
2026-04-05T17:48:21.4739077Z,0,0,0,5.03
2026-04-05T17:48:21.4890982Z,0,0,0,5.13
2026-04-05T17:48:21.5049634Z,0,0,0,5.76
2026-04-05T17:48:21.5356322Z,0,0,0,5.66
2026-04-05T17:48:21.5510962Z,0,0,0,5.39
2026-04-05T17:48:21.5666142Z,0,0,0,5.44
2026-04-05T17:48:21.5972620Z,0,0,0,5.81
2026-04-05T17:48:21.6127401Z,0,0,0,5.41
2026-04-05T17:48:21.6278209Z,0,0,0,5.01
2026-04-05T17:48:21.6440236Z,0,0,0,6.11
2026-04-05T17:48:21.6594868Z,0,0,0,5.22
2026-04-05T17:48:21.6749722Z,0,0,0,5.41
2026-04-05T17:48:21.6909718Z,0,0,0,5.93
2026-04-05T17:48:21.7069332Z,0,0,0,5.89
2026-04-05T17:48:21.7226705Z,0,0,0,5.68
2026-04-05T17:48:21.7381449Z,0,0,0,5.40
2026-04-05T17:48:21.7544323Z,0,0,0,6.21
2026-04-05T17:48:21.7698006Z,0,0,0,5.29
2026-04-05T17:48:21.7860890Z,0,0,0,6.18
2026-04-05T17:48:21.8013983Z,0,0,0,5.24
2026-04-05T17:48:21.8166334Z,0,0,0,5.17
2026-04-05T17:48:21.8322033Z,0,0,0,5.48
2026-04-05T17:48:21.8477675Z,0,0,0,5.48
2026-04-05T17:48:21.8633935Z,0,0,0,5.55
2026-04-05T17:48:21.8793987Z,0,0,0,5.91
2026-04-05T17:48:21.8953382Z,0,0,0,5.84
2026-04-05T17:48:21.9110291Z,0,0,0,5.61
2026-04-05T17:48:21.9261306Z,0,0,0,5.02
2026-04-05T17:48:21.9420664Z,0,0,0,5.87
2026-04-05T17:48:21.9572832Z,0,0,0,5.11
2026-04-05T17:48:21.9732167Z,0,0,0,5.85
2026-04-05T17:48:21.9887849Z,0,0,0,5.47
2026-04-05T17:48:22.0044298Z,0,0,0,5.51
2026-04-05T17:48:22.0346738Z,0,0,0,5.37
2026-04-05T17:48:22.0499964Z,0,0,0,5.24
2026-04-05T17:48:22.0651876Z,0,0,0,5.12
2026-04-05T17:48:22.0811387Z,0,0,0,5.86
2026-04-05T17:48:22.0963895Z,0,0,0,5.18
2026-04-05T17:48:22.1124540Z,0,0,0,5.90
2026-04-05T17:48:22.1278483Z,0,0,0,5.27
2026-04-05T17:48:22.1435387Z,0,0,0,5.61
2026-04-05T17:48:22.1597794Z,0,0,0,6.13
2026-04-05T17:48:22.1758028Z,0,0,0,5.94
2026-04-05T17:48:22.1915603Z,0,0,0,5.69
2026-04-05T17:48:22.2072398Z,0,0,0,5.59
2026-04-05T17:48:22.2381080Z,0,0,0,5.73
2026-04-05T17:48:22.2540787Z,0,0,0,5.85
2026-04-05T17:48:22.2693978Z,0,0,0,5.19
2026-04-05T17:48:22.2848269Z,0,0,0,5.30
2026-04-05T17:48:22.3000289Z,0,0,0,5.09
2026-04-05T17:48:22.3155241Z,0,0,0,5.32
2026-04-05T17:48:22.3314619Z,0,0,0,5.74
2026-04-05T17:48:22.3470325Z,0,0,0,5.42
2026-04-05T17:48:22.3627795Z,0,0,0,5.61
2026-04-05T17:48:22.3781917Z,0,0,0,5.27
2026-04-05T17:48:22.3991906Z,0,0,0,10.72
2026-04-05T17:48:22.4243061Z,0,0,0,14.91
2026-04-05T17:48:22.4397020Z,0,0,0,5.27
2026-04-05T17:48:22.4552685Z,0,0,0,5.47
2026-04-05T17:48:22.4721151Z,0,0,0,6.75
2026-04-05T17:48:22.4874878Z,0,0,0,5.28
2026-04-05T17:48:22.5180512Z,0,0,0,5.40
2026-04-05T17:48:22.5351994Z,0,0,0,7.04
2026-04-05T17:48:22.5519628Z,0,0,0,6.69
2026-04-05T17:48:22.5803200Z,0,0,0,6.53
2026-04-05T17:48:22.5957249Z,0,0,0,5.26
2026-04-05T17:48:22.6109763Z,0,0,0,5.15
2026-04-05T17:48:22.6271889Z,0,0,0,6.12
2026-04-05T17:48:22.6432555Z,0,0,0,5.78
2026-04-05T17:48:22.6590573Z,0,0,0,5.72
2026-04-05T17:48:22.6747758Z,0,0,0,5.59
2026-04-05T17:48:22.6907284Z,0,0,0,5.85
2026-04-05T17:48:22.7060713Z,0,0,0,5.28
2026-04-05T17:48:22.7216944Z,0,0,0,5.56
2026-04-05T17:48:22.7376452Z,0,0,0,5.75
2026-04-05T17:48:22.7532050Z,0,0,0,5.45
2026-04-05T17:48:22.7686073Z,0,0,0,5.25
2026-04-05T17:48:22.7842204Z,0,0,0,5.52
2026-04-05T17:48:22.8144890Z,0,0,0,5.65
2026-04-05T17:48:22.8300787Z,0,0,0,5.45
2026-04-05T17:48:22.8610543Z,0,0,0,6.02
2026-04-05T17:48:22.8764880Z,0,0,0,5.20
2026-04-05T17:48:22.8918439Z,0,0,0,5.26
2026-04-05T17:48:22.9151778Z,0,0,0,13.24
2026-04-05T17:48:22.9527114Z,0,0,0,27.43
2026-04-05T17:48:22.9704503Z,0,0,0,7.56
2026-04-05T17:48:23.0011555Z,0,0,0,5.92
2026-04-05T17:48:23.0316250Z,0,0,0,5.56
2026-04-05T17:48:23.0476104Z,0,0,0,5.90
2026-04-05T17:48:23.0634894Z,0,0,0,5.81
2026-04-05T17:48:23.0792296Z,0,0,0,5.67
2026-04-05T17:48:23.0952888Z,0,0,0,5.99
2026-04-05T17:48:23.1111643Z,0,0,0,5.81
2026-04-05T17:48:23.1267604Z,0,0,0,5.51
2026-04-05T17:48:23.1424289Z,0,0,0,5.60
2026-04-05T17:48:23.1727193Z,0,0,0,5.23
2026-04-05T17:48:23.1880696Z,0,0,0,5.25
2026-04-05T17:48:23.2039370Z,0,0,0,5.79
2026-04-05T17:48:23.2193202Z,0,0,0,5.30
2026-04-05T17:48:23.2350044Z,0,0,0,5.59
2026-04-05T17:48:23.2502645Z,0,0,0,5.18
2026-04-05T17:48:23.2655673Z,0,0,0,5.23
2026-04-05T17:48:23.2808754Z,0,0,0,5.23
2026-04-05T17:48:23.2962682Z,0,0,0,5.32
2026-04-05T17:48:23.3116884Z,0,0,0,5.33
2026-04-05T17:48:23.3272196Z,0,0,0,5.44
2026-04-05T17:48:23.3426787Z,0,0,0,5.37
2026-04-05T17:48:23.3728098Z,0,0,0,5.30
2026-04-05T17:48:23.4043606Z,0,0,0,5.89
2026-04-05T17:48:23.4353367Z,0,0,0,6.05
2026-04-05T17:48:23.4509010Z,0,0,0,5.43
2026-04-05T17:48:23.4670898Z,0,0,0,6.07
2026-04-05T17:48:23.4831562Z,0,0,0,6.00
2026-04-05T17:48:23.4988659Z,0,0,0,5.62
2026-04-05T17:48:23.5147974Z,0,0,0,5.83
2026-04-05T17:48:23.5307659Z,0,0,0,5.87
2026-04-05T17:48:23.5464965Z,0,0,0,5.64
2026-04-05T17:48:23.5770561Z,0,0,0,5.68
2026-04-05T17:48:23.5931127Z,0,0,0,5.95
2026-04-05T17:48:23.6087602Z,0,0,0,5.51
2026-04-05T17:48:23.6386935Z,0,0,0,5.26
2026-04-05T17:48:23.6544104Z,0,0,0,5.57
2026-04-05T17:48:23.6699636Z,0,0,0,5.34
2026-04-05T17:48:23.6854859Z,0,0,0,5.39
2026-04-05T17:48:23.7160713Z,0,0,0,5.59
2026-04-05T17:48:23.7319200Z,0,0,0,5.74
2026-04-05T17:48:23.7470620Z,0,0,0,5.03
2026-04-05T17:48:23.7628194Z,0,0,0,5.61
2026-04-05T17:48:23.7935403Z,0,0,0,5.76
2026-04-05T17:48:23.8094167Z,0,0,0,5.46
2026-04-05T17:48:23.8401022Z,0,0,0,5.60
2026-04-05T17:48:23.8553889Z,0,0,0,5.06
2026-04-05T17:48:23.8707451Z,0,0,0,5.24
2026-04-05T17:48:23.8863188Z,0,0,0,5.49
2026-04-05T17:48:23.9015557Z,0,0,0,5.10
2026-04-05T17:48:23.9172791Z,0,0,0,5.63
2026-04-05T17:48:23.9336235Z,0,0,0,6.26
2026-04-05T17:48:23.9502803Z,0,0,0,6.59
2026-04-05T17:48:23.9654816Z,0,0,0,5.13
2026-04-05T17:48:23.9813694Z,0,0,0,5.76
2026-04-05T17:48:24.0118645Z,0,0,0,5.84
2026-04-05T17:48:24.0279037Z,0,0,0,5.95
2026-04-05T17:48:24.0437758Z,0,0,0,5.73
2026-04-05T17:48:24.0591870Z,0,0,0,5.32
2026-04-05T17:48:24.0752839Z,0,0,0,6.00
2026-04-05T17:48:24.0907929Z,0,0,0,5.42
2026-04-05T17:48:24.1062872Z,0,0,0,5.40
2026-04-05T17:48:24.1224323Z,0,0,0,6.02
2026-04-05T17:48:24.1379137Z,0,0,0,5.40
2026-04-05T17:48:24.1538467Z,0,0,0,5.84
2026-04-05T17:48:24.1697846Z,0,0,0,5.82
2026-04-05T17:48:24.1854048Z,0,0,0,5.53
2026-04-05T17:48:24.2015692Z,0,0,0,6.06
2026-04-05T17:48:24.2167548Z,0,0,0,5.10
2026-04-05T17:48:24.2319248Z,0,0,0,5.08
2026-04-05T17:48:24.2482545Z,0,0,0,6.23
2026-04-05T17:48:24.2639856Z,0,0,0,5.45
2026-04-05T17:48:24.2938213Z,0,0,0,5.23
2026-04-05T17:48:24.3237633Z,0,0,0,5.26
2026-04-05T17:48:24.3392228Z,0,0,0,5.33
2026-04-05T17:48:24.3547756Z,0,0,0,5.38
2026-04-05T17:48:24.3850570Z,0,0,0,5.30
2026-04-05T17:48:24.4004502Z,0,0,0,5.25
2026-04-05T17:48:24.4156971Z,0,0,0,5.07
2026-04-05T17:48:24.4317911Z,0,0,0,5.85
2026-04-05T17:48:24.4472462Z,0,0,0,5.32
2026-04-05T17:48:24.4632695Z,0,0,0,5.88
2026-04-05T17:48:24.4940793Z,0,0,0,5.69
2026-04-05T17:48:24.5102770Z,0,0,0,6.05
2026-04-05T17:48:24.5414707Z,0,0,0,6.24
2026-04-05T17:48:24.5572943Z,0,0,0,5.67
2026-04-05T17:48:24.5725432Z,0,0,0,5.11
2026-04-05T17:48:24.5878894Z,0,0,0,5.20
2026-04-05T17:48:24.6035393Z,0,0,0,5.52
2026-04-05T17:48:24.6190718Z,0,0,0,5.37
2026-04-05T17:48:24.6345169Z,0,0,0,5.31
2026-04-05T17:48:24.6498312Z,0,0,0,5.18
2026-04-05T17:48:24.6650339Z,0,0,0,5.03
2026-04-05T17:48:24.6808172Z,0,0,0,5.64
2026-04-05T17:48:24.6961943Z,0,0,0,5.23
2026-04-05T17:48:24.7115273Z,0,0,0,5.16
2026-04-05T17:48:24.7270549Z,0,0,0,5.40
2026-04-05T17:48:24.7425454Z,0,0,0,5.31
2026-04-05T17:48:24.7738138Z,0,0,0,6.25
2026-04-05T17:48:24.7896793Z,0,0,0,5.71
2026-04-05T17:48:24.8057104Z,0,0,0,5.85
2026-04-05T17:48:24.8210373Z,0,0,0,5.17
2026-04-05T17:48:24.8362740Z,0,0,0,5.02
2026-04-05T17:48:24.8523842Z,0,0,0,5.97
2026-04-05T17:48:24.8828367Z,0,0,0,5.40
2026-04-05T17:48:24.8987952Z,0,0,0,5.81
2026-04-05T17:48:24.9145754Z,0,0,0,5.63
2026-04-05T17:48:24.9305937Z,0,0,0,5.73
2026-04-05T17:48:24.9461206Z,0,0,0,5.38
2026-04-05T17:48:24.9614739Z,0,0,0,5.21
2026-04-05T17:48:24.9767299Z,0,0,0,5.06
2026-04-05T17:48:24.9920182Z,0,0,0,5.19
2026-04-05T17:48:25.0072210Z,0,0,0,5.08
2026-04-05T17:48:25.0229790Z,0,0,0,5.63
2026-04-05T17:48:25.0383561Z,0,0,0,5.23
2026-04-05T17:48:25.0541074Z,0,0,0,5.67
2026-04-05T17:48:25.0848896Z,0,0,0,5.95
2026-04-05T17:48:25.1004061Z,0,0,0,5.41
2026-04-05T17:48:25.1164689Z,0,0,0,5.97
2026-04-05T17:48:25.1316965Z,0,0,0,5.12
2026-04-05T17:48:25.1470787Z,0,0,0,5.24
2026-04-05T17:48:25.1775993Z,0,0,0,5.16
2026-04-05T17:48:25.1933759Z,0,0,0,5.64
2026-04-05T17:48:25.2231742Z,0,0,0,5.04
2026-04-05T17:48:25.2391851Z,0,0,0,5.85
2026-04-05T17:48:25.2554564Z,0,0,0,6.10
2026-04-05T17:48:25.2856166Z,0,0,0,5.21
2026-04-05T17:48:25.3011149Z,0,0,0,5.35
2026-04-05T17:48:25.3172536Z,0,0,0,5.99
2026-04-05T17:48:25.3328924Z,0,0,0,5.50
2026-04-05T17:48:25.3485580Z,0,0,0,5.51
2026-04-05T17:48:25.3644346Z,0,0,0,5.68
2026-04-05T17:48:25.3943482Z,0,0,0,5.44
2026-04-05T17:48:25.4100973Z,0,0,0,5.68
2026-04-05T17:48:25.4411180Z,0,0,0,6.08
2026-04-05T17:48:25.4565291Z,0,0,0,5.33
2026-04-05T17:48:25.4717924Z,0,0,0,5.17
2026-04-05T17:48:25.4875117Z,0,0,0,5.62
2026-04-05T17:48:25.5027065Z,0,0,0,5.10
2026-04-05T17:48:25.5180929Z,0,0,0,5.28
2026-04-05T17:48:25.5333192Z,0,0,0,5.13
2026-04-05T17:48:25.5493071Z,0,0,0,5.89
2026-04-05T17:48:25.5647802Z,0,0,0,5.32
2026-04-05T17:48:25.5804013Z,0,0,0,5.49
2026-04-05T17:48:25.5966699Z,0,0,0,6.13
2026-04-05T17:48:25.6119162Z,0,0,0,5.05
2026-04-05T17:48:25.6275181Z,0,0,0,5.46
2026-04-05T17:48:25.6431712Z,0,0,0,5.53
2026-04-05T17:48:25.6586493Z,0,0,0,5.34
2026-04-05T17:48:25.6743803Z,0,0,0,5.58
2026-04-05T17:48:25.6895938Z,0,0,0,5.07
2026-04-05T17:48:25.7052772Z,0,0,0,5.49
2026-04-05T17:48:25.7210775Z,0,0,0,5.66
2026-04-05T17:48:25.7369017Z,0,0,0,5.52
2026-04-05T17:48:25.7525599Z,0,0,0,5.22
2026-04-05T17:48:25.7683206Z,0,0,0,5.62
2026-04-05T17:48:25.7844049Z,0,0,0,5.94
2026-04-05T17:48:25.7995713Z,0,0,0,5.02
2026-04-05T17:48:25.8150834Z,0,0,0,5.37
2026-04-05T17:48:25.8303788Z,0,0,0,5.15
2026-04-05T17:48:25.8456283Z,0,0,0,5.12
2026-04-05T17:48:25.8610831Z,0,0,0,5.28
