Timestamp,FusionMs,FusedTrackCount
2026-04-05T18:25:04.2406388Z,1.137,1
2026-04-05T18:25:04.2714520Z,1.329,1
2026-04-05T18:25:04.3014447Z,0.130,1
2026-04-05T18:25:04.3320867Z,0.025,1
2026-04-05T18:25:04.3632201Z,0.085,1
2026-04-05T18:25:04.3959217Z,1.278,1
2026-04-05T18:25:04.4265959Z,0.150,1
2026-04-05T18:25:04.4565298Z,0.079,1
2026-04-05T18:25:04.4883306Z,0.019,1
2026-04-05T18:25:04.5195053Z,0.086,1
2026-04-05T18:25:04.5506204Z,0.045,1
2026-04-05T18:25:04.5818153Z,0.044,1
2026-04-05T18:25:04.6139942Z,1.040,1
2026-04-05T18:25:04.6445668Z,0.090,1
2026-04-05T18:25:04.6769237Z,0.022,1
2026-04-05T18:25:04.7097847Z,1.242,1
2026-04-05T18:25:04.7395515Z,0.037,1
2026-04-05T18:25:04.7583027Z,0.025,1
2026-04-05T18:25:04.7584022Z,0.009,1
2026-04-05T18:25:04.7584749Z,0.011,1
2026-04-05T18:25:04.7603021Z,0.021,1
2026-04-05T18:25:04.7603811Z,0.009,1
2026-04-05T18:25:04.7609406Z,0.022,1
2026-04-05T18:25:04.7610034Z,0.007,1
2026-04-05T18:25:04.7610682Z,0.006,1
2026-04-05T18:25:04.7611303Z,0.007,1
2026-04-05T18:25:04.7612943Z,0.058,1
2026-04-05T18:25:04.7613806Z,0.011,1
2026-04-05T18:25:04.7614537Z,0.008,1
2026-04-05T18:25:04.7617427Z,0.009,1
2026-04-05T18:25:04.7617878Z,0.005,1
2026-04-05T18:25:04.7703421Z,0.082,1
2026-04-05T18:25:04.8019385Z,0.026,1
2026-04-05T18:25:04.8341870Z,0.591,1
2026-04-05T18:25:04.8648440Z,0.019,1
2026-04-05T18:25:04.8958137Z,0.068,1
2026-04-05T18:25:04.9278404Z,0.019,1
2026-04-05T18:25:04.9602048Z,1.010,1
2026-04-05T18:25:04.9924303Z,1.127,1
2026-04-05T18:25:05.0263232Z,0.041,1
2026-04-05T18:25:05.0544640Z,0.029,1
2026-04-05T18:25:05.1165624Z,0.047,1
2026-04-05T18:25:05.1605326Z,0.028,1
2026-04-05T18:25:05.1853451Z,0.050,1
2026-04-05T18:25:05.2161229Z,0.022,1
2026-04-05T18:25:05.2482466Z,0.736,1
2026-04-05T18:25:05.2786051Z,0.016,1
2026-04-05T18:25:05.3102865Z,0.015,1
2026-04-05T18:25:05.3415688Z,0.017,1
2026-04-05T18:25:05.3730487Z,0.027,1
2026-04-05T18:25:05.4063086Z,0.710,1
2026-04-05T18:25:05.4367147Z,0.592,1
2026-04-05T18:25:05.4671555Z,0.028,1
2026-04-05T18:25:05.4981033Z,0.022,1
2026-04-05T18:25:05.5297697Z,0.044,1
2026-04-05T18:25:05.5610038Z,0.091,1
2026-04-05T18:25:05.5916020Z,0.046,1
2026-04-05T18:25:05.6225885Z,0.020,1
2026-04-05T18:25:05.6539076Z,0.037,1
2026-04-05T18:25:05.6860062Z,1.027,1
2026-04-05T18:25:05.7185300Z,1.522,1
2026-04-05T18:25:05.7482341Z,0.034,1
2026-04-05T18:25:05.7800765Z,0.026,1
2026-04-05T18:25:05.8120869Z,0.777,1
2026-04-05T18:25:05.8433661Z,0.736,1
2026-04-05T18:25:05.8740913Z,0.046,1
2026-04-05T18:25:05.9052395Z,0.049,1
2026-04-05T18:25:05.9361691Z,0.051,1
2026-04-05T18:25:05.9692006Z,1.125,1
2026-04-05T18:25:05.9994728Z,0.047,1
2026-04-05T18:25:06.0305088Z,0.042,1
2026-04-05T18:25:06.0631622Z,1.435,1
2026-04-05T18:25:06.0926998Z,0.030,0
2026-04-05T18:25:06.1260670Z,1.975,0
2026-04-05T18:25:06.1562273Z,1.198,0
2026-04-05T18:25:06.1867175Z,0.902,0
2026-04-05T18:25:06.2179044Z,0.985,0
2026-04-05T18:25:06.2479091Z,0.027,0
2026-04-05T18:25:06.2806502Z,1.026,0
2026-04-05T18:25:06.3111786Z,1.233,0
2026-04-05T18:25:06.3415824Z,1.107,0
2026-04-05T18:25:06.3725174Z,1.375,0
2026-04-05T18:25:06.4025446Z,0.025,0
2026-04-05T18:25:06.4331959Z,0.029,0
2026-04-05T18:25:06.4667909Z,1.065,0
2026-04-05T18:25:06.4964475Z,0.939,0
2026-04-05T18:25:06.5283720Z,1.086,0
2026-04-05T18:25:06.5593802Z,0.032,0
2026-04-05T18:25:06.5910589Z,0.987,0
2026-04-05T18:25:06.6223305Z,1.132,0
2026-04-05T18:25:06.6523431Z,0.947,0
2026-04-05T18:25:06.6830315Z,0.961,0
2026-04-05T18:25:06.7140040Z,1.261,0
2026-04-05T18:25:06.7436243Z,0.046,0
2026-04-05T18:25:06.7767988Z,1.686,0
2026-04-05T18:25:06.8079080Z,1.797,0
2026-04-05T18:25:06.8368622Z,0.141,1
2026-04-05T18:25:06.8693800Z,1.539,1
2026-04-05T18:25:06.9005141Z,1.332,1
2026-04-05T18:25:06.9322073Z,1.699,1
2026-04-05T18:25:06.9624010Z,0.046,1
2026-04-05T18:25:06.9943833Z,0.915,1
2026-04-05T18:25:07.0254138Z,0.051,1
2026-04-05T18:25:07.0586987Z,1.725,0
2026-04-05T18:25:07.0885390Z,0.061,0
2026-04-05T18:25:07.1204352Z,0.028,0
2026-04-05T18:25:07.1509515Z,0.584,0
2026-04-05T18:25:07.1820555Z,0.799,0
2026-04-05T18:25:07.2131172Z,0.886,0
2026-04-05T18:25:07.2438764Z,0.021,0
2026-04-05T18:25:07.2621108Z,0.021,0
2026-04-05T18:25:07.2623776Z,0.008,0
2026-04-05T18:25:07.2625066Z,0.010,0
2026-04-05T18:25:07.2643896Z,0.022,0
2026-04-05T18:25:07.2645751Z,0.010,0
2026-04-05T18:25:07.2648257Z,0.043,0
2026-04-05T18:25:07.2650597Z,0.011,0
2026-04-05T18:25:07.2651377Z,0.011,0
2026-04-05T18:25:07.2653927Z,0.012,0
2026-04-05T18:25:07.2654664Z,0.008,0
2026-04-05T18:25:07.2655509Z,0.009,0
2026-04-05T18:25:07.2656954Z,0.011,0
2026-04-05T18:25:07.2660033Z,0.099,1
2026-04-05T18:25:07.2940254Z,1.911,1
2026-04-05T18:25:07.3226825Z,0.747,1
2026-04-05T18:25:07.3534157Z,0.019,1
2026-04-05T18:25:07.3848072Z,0.056,1
2026-04-05T18:25:07.4160670Z,0.042,1
2026-04-05T18:25:07.4481069Z,0.681,1
2026-04-05T18:25:07.4796193Z,1.476,1
2026-04-05T18:25:07.5105862Z,0.961,1
2026-04-05T18:25:07.5411862Z,0.133,1
2026-04-05T18:25:07.5736913Z,1.501,1
2026-04-05T18:25:07.6040804Z,1.241,0
2026-04-05T18:25:07.6336131Z,0.029,0
2026-04-05T18:25:07.6650979Z,1.012,0
2026-04-05T18:25:07.6959222Z,1.121,0
2026-04-05T18:25:07.7277585Z,1.041,0
2026-04-05T18:25:07.7590908Z,1.429,0
2026-04-05T18:25:07.7906547Z,1.805,0
2026-04-05T18:25:07.8218847Z,1.633,0
2026-04-05T18:25:07.8520450Z,1.369,0
2026-04-05T18:25:07.8840914Z,1.710,0
2026-04-05T18:25:07.9141109Z,0.018,0
2026-04-05T18:25:07.9462886Z,0.992,0
2026-04-05T18:25:07.9770053Z,0.029,0
2026-04-05T18:25:08.0077541Z,0.083,0
2026-04-05T18:25:08.0387876Z,0.041,0
2026-04-05T18:25:08.0704499Z,1.328,0
2026-04-05T18:25:08.1017129Z,0.814,0
2026-04-05T18:25:08.1325171Z,0.742,0
2026-04-05T18:25:08.1649890Z,0.846,0
2026-04-05T18:25:08.1964888Z,0.629,0
2026-04-05T18:25:08.2290218Z,1.841,0
2026-04-05T18:25:08.2593958Z,0.994,0
2026-04-05T18:25:08.2898043Z,0.041,0
2026-04-05T18:25:08.3209865Z,0.022,0
2026-04-05T18:25:08.3536995Z,1.454,0
2026-04-05T18:25:08.3831254Z,0.041,0
2026-04-05T18:25:08.4143904Z,0.781,0
2026-04-05T18:25:08.4455732Z,0.043,0
2026-04-05T18:25:08.4770601Z,1.026,0
2026-04-05T18:25:08.5074992Z,1.032,0
2026-04-05T18:25:08.5386876Z,1.594,0
2026-04-05T18:25:08.5681532Z,0.030,0
2026-04-05T18:25:08.6012737Z,1.431,0
2026-04-05T18:25:08.6309876Z,0.047,0
2026-04-05T18:25:08.6632905Z,1.020,0
2026-04-05T18:25:08.6909820Z,2.255,0
2026-04-05T18:25:08.7216030Z,1.891,0
2026-04-05T18:25:08.7506671Z,0.029,0
2026-04-05T18:25:08.7829570Z,0.029,0
2026-04-05T18:25:08.8142067Z,0.046,0
2026-04-05T18:25:08.8468712Z,1.732,0
2026-04-05T18:25:08.8774665Z,0.953,0
2026-04-05T18:25:08.9090170Z,1.929,0
2026-04-05T18:25:08.9373518Z,0.028,0
2026-04-05T18:25:08.9892133Z,0.018,0
2026-04-05T18:25:09.0292415Z,0.077,1
2026-04-05T18:25:09.0570094Z,1.188,1
2026-04-05T18:25:09.0787215Z,0.015,1
2026-04-05T18:25:09.1108012Z,0.388,1
2026-04-05T18:25:09.1406947Z,0.022,1
2026-04-05T18:25:09.1731762Z,0.605,1
2026-04-05T18:25:09.2042543Z,0.028,1
2026-04-05T18:25:09.2365058Z,0.857,1
2026-04-05T18:25:09.2669538Z,0.045,1
2026-04-05T18:25:09.2984577Z,0.886,1
2026-04-05T18:25:09.3293022Z,0.762,1
2026-04-05T18:25:09.3605442Z,0.804,1
2026-04-05T18:25:09.3920394Z,0.712,1
2026-04-05T18:25:09.4227250Z,0.027,1
2026-04-05T18:25:09.4545317Z,0.012,1
2026-04-05T18:25:09.4852023Z,0.032,0
2026-04-05T18:25:09.5172047Z,0.699,0
2026-04-05T18:25:09.5492078Z,1.003,0
2026-04-05T18:25:09.5789632Z,0.081,1
2026-04-05T18:25:09.6105239Z,0.014,1
2026-04-05T18:25:09.6439946Z,1.159,1
2026-04-05T18:25:09.6725576Z,0.059,1
2026-04-05T18:25:09.7040717Z,0.044,1
2026-04-05T18:25:09.7345699Z,0.040,1
2026-04-05T18:25:09.7665202Z,0.157,1
2026-04-05T18:25:09.7683880Z,0.025,1
2026-04-05T18:25:09.7685696Z,0.012,1
2026-04-05T18:25:09.7702326Z,0.026,1
2026-04-05T18:25:09.7704228Z,0.012,1
2026-04-05T18:25:09.7706659Z,0.012,1
2026-04-05T18:25:09.7707540Z,0.010,1
2026-04-05T18:25:09.7708311Z,0.011,1
2026-04-05T18:25:09.7709304Z,0.032,1
2026-04-05T18:25:09.7710803Z,0.011,1
2026-04-05T18:25:09.7712864Z,0.035,1
2026-04-05T18:25:09.7718949Z,0.021,1
2026-04-05T18:25:09.7976637Z,0.073,1
2026-04-05T18:25:09.8303109Z,1.213,1
2026-04-05T18:25:09.8597918Z,0.045,1
2026-04-05T18:25:09.8917096Z,0.030,1
2026-04-05T18:25:09.9258919Z,1.383,1
2026-04-05T18:25:09.9574170Z,1.612,0
2026-04-05T18:25:09.9883417Z,1.133,0
2026-04-05T18:25:10.0165540Z,0.029,0
2026-04-05T18:25:10.0482620Z,0.017,0
2026-04-05T18:25:10.0812452Z,1.259,0
2026-04-05T18:25:10.1113794Z,0.057,0
2026-04-05T18:25:10.1384866Z,0.907,0
2026-04-05T18:25:10.1679368Z,0.034,0
2026-04-05T18:25:10.1992808Z,0.034,0
2026-04-05T18:25:10.2310798Z,1.070,0
2026-04-05T18:25:10.2614710Z,0.044,0
2026-04-05T18:25:10.2938339Z,1.240,0
2026-04-05T18:25:10.3245977Z,0.022,0
2026-04-05T18:25:10.3547001Z,0.099,1
2026-04-05T18:25:10.3857959Z,0.038,1
2026-04-05T18:25:10.4171763Z,0.049,1
2026-04-05T18:25:10.4489781Z,0.059,1
2026-04-05T18:25:10.4801552Z,0.036,1
2026-04-05T18:25:10.5124150Z,0.031,1
2026-04-05T18:25:10.5436360Z,0.821,1
2026-04-05T18:25:10.5746374Z,0.985,1
2026-04-05T18:25:10.6043997Z,0.409,1
2026-04-05T18:25:10.6365265Z,0.648,1
2026-04-05T18:25:10.6666645Z,0.025,0
2026-04-05T18:25:10.6981905Z,0.099,1
2026-04-05T18:25:10.7288298Z,0.120,1
2026-04-05T18:25:10.7551140Z,1.359,1
2026-04-05T18:25:10.7838969Z,0.075,1
2026-04-05T18:25:10.8157143Z,0.028,1
2026-04-05T18:25:10.8461418Z,0.091,1
2026-04-05T18:25:10.8771447Z,0.024,1
2026-04-05T18:25:10.9097487Z,1.121,1
2026-04-05T18:25:10.9407107Z,1.457,1
2026-04-05T18:25:10.9714020Z,1.082,1
2026-04-05T18:25:11.0028717Z,1.424,1
2026-04-05T18:25:11.0322420Z,0.022,1
2026-04-05T18:25:11.0650906Z,0.736,1
2026-04-05T18:25:11.0957401Z,0.031,1
2026-04-05T18:25:11.1262967Z,0.033,1
2026-04-05T18:25:11.1583707Z,0.045,1
2026-04-05T18:25:11.1891409Z,1.112,1
2026-04-05T18:25:11.2188362Z,0.048,1
2026-04-05T18:25:11.2494317Z,0.045,1
2026-04-05T18:25:11.2806662Z,0.123,1
2026-04-05T18:25:11.3110177Z,0.135,1
2026-04-05T18:25:11.3418383Z,0.027,1
2026-04-05T18:25:11.3722764Z,0.053,1
2026-04-05T18:25:11.4048100Z,1.280,1
2026-04-05T18:25:11.4342082Z,0.059,1
2026-04-05T18:25:11.4658635Z,1.273,1
2026-04-05T18:25:11.4964699Z,0.043,1
2026-04-05T18:25:11.5283206Z,1.224,1
2026-04-05T18:25:11.5591623Z,0.029,1
2026-04-05T18:25:11.5902851Z,0.024,1
2026-04-05T18:25:11.6232460Z,1.593,1
2026-04-05T18:25:11.6544678Z,1.299,1
2026-04-05T18:25:11.6851277Z,0.785,1
2026-04-05T18:25:11.7175603Z,1.522,1
2026-04-05T18:25:11.7485113Z,1.329,1
2026-04-05T18:25:11.7775552Z,0.029,1
2026-04-05T18:25:11.8089284Z,0.013,1
2026-04-05T18:25:11.8405703Z,0.034,1
2026-04-05T18:25:11.8712246Z,0.028,1
2026-04-05T18:25:11.9032130Z,0.036,1
2026-04-05T18:25:11.9341728Z,0.042,1
2026-04-05T18:25:11.9651761Z,0.032,1
2026-04-05T18:25:11.9967898Z,0.041,1
2026-04-05T18:25:12.0294413Z,1.209,1
2026-04-05T18:25:12.0600621Z,1.104,1
2026-04-05T18:25:12.0903174Z,0.029,1
2026-04-05T18:25:12.1237780Z,1.737,1
2026-04-05T18:25:12.1533598Z,0.052,1
2026-04-05T18:25:12.1857603Z,1.216,1
2026-04-05T18:25:12.2166617Z,1.175,1
2026-04-05T18:25:12.2469361Z,0.030,1
2026-04-05T18:25:12.2805660Z,1.841,1
2026-04-05T18:25:12.2811934Z,0.020,1
2026-04-05T18:25:12.2825748Z,0.021,1
2026-04-05T18:25:12.2826620Z,0.012,1
2026-04-05T18:25:12.2827187Z,0.006,1
2026-04-05T18:25:12.2827706Z,0.006,1
2026-04-05T18:25:12.2828229Z,0.007,1
2026-04-05T18:25:12.2830315Z,0.012,1
2026-04-05T18:25:12.2831137Z,0.011,1
2026-04-05T18:25:12.2831772Z,0.006,1
2026-04-05T18:25:12.2833365Z,0.010,1
2026-04-05T18:25:12.2834725Z,0.013,1
2026-04-05T18:25:12.2835538Z,0.010,1
2026-04-05T18:25:12.2836444Z,0.010,1
2026-04-05T18:25:12.2837573Z,0.037,1
2026-04-05T18:25:12.2838983Z,0.010,1
2026-04-05T18:25:12.2840838Z,0.012,1
2026-04-05T18:25:12.2842173Z,0.009,1
2026-04-05T18:25:12.3098915Z,0.676,1
2026-04-05T18:25:12.3421397Z,0.818,1
2026-04-05T18:25:12.3730679Z,0.020,1
2026-04-05T18:25:12.4034592Z,0.026,1
2026-04-05T18:25:12.4349399Z,0.024,0
2026-04-05T18:25:12.4665597Z,0.553,0
2026-04-05T18:25:12.4972324Z,0.379,0
2026-04-05T18:25:12.5292944Z,0.199,1
2026-04-05T18:25:12.5601762Z,0.448,1
2026-04-05T18:25:12.5909394Z,0.037,1
2026-04-05T18:25:12.6232185Z,0.838,1
2026-04-05T18:25:12.6535888Z,0.842,1
2026-04-05T18:25:12.6853421Z,0.950,1
2026-04-05T18:25:12.7162187Z,0.598,1
2026-04-05T18:25:12.7468420Z,0.021,0
2026-04-05T18:25:12.7784622Z,0.041,0
2026-04-05T18:25:12.8088819Z,0.040,0
2026-04-05T18:25:12.8412717Z,0.026,0
2026-04-05T18:25:12.8740090Z,1.107,0
2026-04-05T18:25:12.9032728Z,0.043,0
2026-04-05T18:25:12.9362977Z,1.514,0
2026-04-05T18:25:12.9659870Z,0.055,0
2026-04-05T18:25:13.0223478Z,0.022,0
2026-04-05T18:25:13.0525208Z,0.599,0
2026-04-05T18:25:13.0750474Z,0.056,1
2026-04-05T18:25:13.1057078Z,0.076,1
2026-04-05T18:25:13.1364500Z,0.082,1
2026-04-05T18:25:13.1675788Z,0.011,1
2026-04-05T18:25:13.2041543Z,0.034,1
2026-04-05T18:25:13.2293867Z,0.032,1
2026-04-05T18:25:13.2606803Z,0.031,1
2026-04-05T18:25:13.2925706Z,0.535,1
2026-04-05T18:25:13.3237157Z,0.129,1
2026-04-05T18:25:13.3563998Z,1.739,0
2026-04-05T18:25:13.3860546Z,0.693,0
2026-04-05T18:25:13.4172308Z,0.050,0
2026-04-05T18:25:13.4487368Z,0.647,0
2026-04-05T18:25:13.4793750Z,0.016,0
2026-04-05T18:25:13.5115339Z,1.004,0
2026-04-05T18:25:13.5432079Z,1.413,0
2026-04-05T18:25:13.5756514Z,1.492,0
2026-04-05T18:25:13.6085062Z,1.545,0
2026-04-05T18:25:13.6386505Z,1.834,0
2026-04-05T18:25:13.6676867Z,0.055,0
2026-04-05T18:25:13.7000151Z,0.841,0
2026-04-05T18:25:13.7302741Z,0.029,0
2026-04-05T18:25:13.7619890Z,1.060,0
2026-04-05T18:25:13.7922759Z,0.050,0
2026-04-05T18:25:13.8223364Z,0.036,0
2026-04-05T18:25:13.8539174Z,0.071,0
2026-04-05T18:25:13.8850830Z,0.051,0
2026-04-05T18:25:13.9172597Z,0.960,0
2026-04-05T18:25:13.9488883Z,1.013,0
2026-04-05T18:25:13.9795779Z,0.764,0
2026-04-05T18:25:14.0096813Z,0.035,0
2026-04-05T18:25:14.0417764Z,1.332,0
2026-04-05T18:25:14.0723399Z,0.050,0
2026-04-05T18:25:14.1033795Z,0.061,0
2026-04-05T18:25:14.1354191Z,1.506,0
2026-04-05T18:25:14.1664679Z,1.165,0
2026-04-05T18:25:14.1979110Z,1.405,0
2026-04-05T18:25:14.2285851Z,1.329,0
2026-04-05T18:25:14.2594380Z,0.043,0
2026-04-05T18:25:14.2927313Z,1.092,0
2026-04-05T18:25:14.3223447Z,0.916,0
2026-04-05T18:25:14.3545214Z,1.703,0
2026-04-05T18:25:14.3828842Z,0.029,0
2026-04-05T18:25:14.4139154Z,0.055,0
2026-04-05T18:25:14.4467756Z,0.984,0
2026-04-05T18:25:14.4773841Z,1.143,0
2026-04-05T18:25:14.5091010Z,1.169,0
2026-04-05T18:25:14.5389050Z,0.057,0
2026-04-05T18:25:14.5697718Z,0.063,0
2026-04-05T18:25:14.6019026Z,0.029,0
2026-04-05T18:25:14.6335777Z,1.100,0
2026-04-05T18:25:14.6647170Z,1.240,0
2026-04-05T18:25:14.6955244Z,0.041,0
2026-04-05T18:25:14.7277296Z,1.112,0
2026-04-05T18:25:14.7581493Z,0.035,0
2026-04-05T18:25:14.7909881Z,2.079,0
2026-04-05T18:25:14.7915443Z,0.015,0
2026-04-05T18:25:14.7918079Z,0.013,0
2026-04-05T18:25:14.7919473Z,0.017,0
2026-04-05T18:25:14.7937264Z,0.015,0
2026-04-05T18:25:14.7937882Z,0.007,0
2026-04-05T18:25:14.7938416Z,0.006,0
2026-04-05T18:25:14.7938935Z,0.005,0
2026-04-05T18:25:14.7939438Z,0.006,0
2026-04-05T18:25:14.7939929Z,0.005,0
2026-04-05T18:25:14.7940555Z,0.005,0
2026-04-05T18:25:14.7941049Z,0.006,0
2026-04-05T18:25:14.7942530Z,0.007,0
2026-04-05T18:25:14.7943023Z,0.005,0
2026-04-05T18:25:14.7943983Z,0.005,0
2026-04-05T18:25:14.7944816Z,0.005,0
2026-04-05T18:25:14.7947447Z,0.009,0
2026-04-05T18:25:14.7951620Z,0.018,0
2026-04-05T18:25:14.7953475Z,0.009,0
2026-04-05T18:25:14.8202390Z,0.037,0
2026-04-05T18:25:14.8497966Z,0.093,1
2026-04-05T18:25:14.8823741Z,0.717,1
2026-04-05T18:25:14.9133374Z,0.031,1
2026-04-05T18:25:14.9457551Z,1.127,1
2026-04-05T18:25:14.9753098Z,0.041,1
2026-04-05T18:25:15.0075773Z,0.088,1
2026-04-05T18:25:15.0381808Z,0.045,1
2026-04-05T18:25:15.0696396Z,0.030,1
2026-04-05T18:25:15.0997499Z,0.035,1
2026-04-05T18:25:15.1314067Z,0.822,1
2026-04-05T18:25:15.1620672Z,0.057,1
2026-04-05T18:25:15.1924401Z,0.153,1
2026-04-05T18:25:15.2242329Z,0.711,1
2026-04-05T18:25:15.2553740Z,0.077,1
2026-04-05T18:25:15.2873062Z,0.023,1
2026-04-05T18:25:15.3195170Z,0.026,1
2026-04-05T18:25:15.3506459Z,0.016,1
2026-04-05T18:25:15.3820038Z,0.683,1
2026-04-05T18:25:15.4133323Z,0.747,1
2026-04-05T18:25:15.4460891Z,1.294,1
2026-04-05T18:25:15.4756120Z,0.735,0
2026-04-05T18:25:15.5091093Z,1.264,0
2026-04-05T18:25:15.5392574Z,0.058,0
2026-04-05T18:25:15.5703938Z,0.018,0
2026-04-05T18:25:15.6012107Z,0.035,0
2026-04-05T18:25:15.6326577Z,0.033,0
2026-04-05T18:25:15.6636354Z,0.032,0
2026-04-05T18:25:15.6956120Z,0.023,0
2026-04-05T18:25:15.7265509Z,0.051,0
2026-04-05T18:25:15.7580711Z,0.047,0
2026-04-05T18:25:15.7888002Z,0.030,0
2026-04-05T18:25:15.8224522Z,1.440,0
2026-04-05T18:25:15.8528619Z,1.206,0
2026-04-05T18:25:15.8834067Z,0.812,0
2026-04-05T18:25:15.9134427Z,0.022,0
2026-04-05T18:25:15.9453068Z,0.066,0
2026-04-05T18:25:15.9772013Z,1.165,0
2026-04-05T18:25:16.0074720Z,1.029,0
2026-04-05T18:25:16.0391772Z,1.389,0
2026-04-05T18:25:16.0716118Z,1.791,0
2026-04-05T18:25:16.1025787Z,1.581,0
2026-04-05T18:25:16.1327480Z,1.337,0
2026-04-05T18:25:16.1661225Z,1.819,0
2026-04-05T18:25:16.1957567Z,0.027,0
2026-04-05T18:25:16.2271993Z,0.028,0
2026-04-05T18:25:16.2600116Z,1.372,0
2026-04-05T18:25:16.2903127Z,0.936,0
2026-04-05T18:25:16.3203466Z,0.024,0
2026-04-05T18:25:16.3530537Z,1.105,0
2026-04-05T18:25:16.3843348Z,1.815,0
2026-04-05T18:25:16.4131581Z,0.044,0
2026-04-05T18:25:16.4403499Z,1.826,0
2026-04-05T18:25:16.4688669Z,0.017,0
2026-04-05T18:25:16.5000141Z,0.115,1
2026-04-05T18:25:16.5307145Z,0.032,1
2026-04-05T18:25:16.5629844Z,0.981,1
2026-04-05T18:25:16.5935858Z,1.404,1
2026-04-05T18:25:16.6241165Z,0.027,1
2026-04-05T18:25:16.6568122Z,1.132,1
2026-04-05T18:25:16.6861541Z,1.392,1
2026-04-05T18:25:16.7177755Z,1.401,0
2026-04-05T18:25:16.7497841Z,1.146,0
2026-04-05T18:25:16.7816437Z,1.522,0
2026-04-05T18:25:16.8125921Z,1.268,0
2026-04-05T18:25:16.8441481Z,1.985,0
2026-04-05T18:25:16.8747403Z,1.319,0
2026-04-05T18:25:16.9049320Z,0.028,0
2026-04-05T18:25:16.9592921Z,0.830,0
2026-04-05T18:25:16.9917275Z,0.026,0
2026-04-05T18:25:17.0303466Z,0.019,0
2026-04-05T18:25:17.0549842Z,0.019,0
2026-04-05T18:25:17.0854683Z,0.486,0
2026-04-05T18:25:17.1155264Z,0.027,0
2026-04-05T18:25:17.1474564Z,0.672,0
2026-04-05T18:25:17.1782181Z,0.601,0
2026-04-05T18:25:17.2079440Z,0.025,0
2026-04-05T18:25:17.2385324Z,0.027,0
2026-04-05T18:25:17.2687239Z,0.019,0
2026-04-05T18:25:17.3011996Z,1.267,0
2026-04-05T18:25:17.3017030Z,0.016,0
2026-04-05T18:25:17.3019468Z,0.008,0
2026-04-05T18:25:17.3020512Z,0.005,0
2026-04-05T18:25:17.3020868Z,0.004,0
2026-04-05T18:25:17.3022248Z,0.072,0
2026-04-05T18:25:17.3026667Z,0.010,0
2026-04-05T18:25:17.3027157Z,0.005,0
2026-04-05T18:25:17.3029780Z,0.011,0
2026-04-05T18:25:17.3031500Z,0.040,0
2026-04-05T18:25:17.3033037Z,0.010,0
2026-04-05T18:25:17.3035145Z,0.008,0
2026-04-05T18:25:17.3035768Z,0.009,0
2026-04-05T18:25:17.3036177Z,0.005,0
2026-04-05T18:25:17.3036599Z,0.004,0
2026-04-05T18:25:17.3037055Z,0.007,0
2026-04-05T18:25:17.3037404Z,0.003,0
2026-04-05T18:25:17.3311232Z,0.079,1
2026-04-05T18:25:17.3613800Z,0.032,1
2026-04-05T18:25:17.3923383Z,0.015,1
2026-04-05T18:25:17.4232923Z,0.020,1
2026-04-05T18:25:17.4545997Z,0.021,1
2026-04-05T18:25:17.4861983Z,0.034,1
2026-04-05T18:25:17.5173651Z,0.035,1
2026-04-05T18:25:17.5481936Z,0.025,0
2026-04-05T18:25:17.5807652Z,0.661,0
2026-04-05T18:25:17.6112887Z,0.672,0
2026-04-05T18:25:17.6424332Z,0.618,0
2026-04-05T18:25:17.6733897Z,0.029,0
2026-04-05T18:25:17.7042775Z,0.027,0
2026-04-05T18:25:17.7357802Z,0.026,0
2026-04-05T18:25:17.7689238Z,1.882,0
2026-04-05T18:25:17.7986723Z,0.044,0
2026-04-05T18:25:17.8303479Z,1.098,0
2026-04-05T18:25:17.8605884Z,0.037,0
2026-04-05T18:25:17.8910765Z,0.149,1
2026-04-05T18:25:17.9222577Z,0.132,1
2026-04-05T18:25:17.9547208Z,0.941,1
2026-04-05T18:25:17.9850335Z,0.042,1
2026-04-05T18:25:18.0160614Z,0.049,1
2026-04-05T18:25:18.0473785Z,0.039,1
2026-04-05T18:25:18.0788342Z,0.104,1
2026-04-05T18:25:18.1115978Z,0.964,1
2026-04-05T18:25:18.1418392Z,1.030,1
2026-04-05T18:25:18.1721757Z,0.030,1
2026-04-05T18:25:18.2050104Z,1.498,1
2026-04-05T18:25:18.2361284Z,1.577,1
2026-04-05T18:25:18.2674327Z,2.026,1
2026-04-05T18:25:18.2985692Z,1.370,0
2026-04-05T18:25:18.3280192Z,0.023,0
2026-04-05T18:25:18.3588363Z,0.113,1
2026-04-05T18:25:18.3910799Z,1.413,1
2026-04-05T18:25:18.4236444Z,1.753,1
2026-04-05T18:25:18.4531298Z,0.036,1
2026-04-05T18:25:18.4844545Z,0.088,1
2026-04-05T18:25:18.5156789Z,0.040,1
2026-04-05T18:25:18.5471420Z,0.067,1
2026-04-05T18:25:18.5789435Z,1.069,1
2026-04-05T18:25:18.6094170Z,0.028,1
2026-04-05T18:25:18.6404587Z,0.885,1
2026-04-05T18:25:18.6716766Z,1.215,1
2026-04-05T18:25:18.7018047Z,0.049,1
2026-04-05T18:25:18.7342568Z,1.662,1
2026-04-05T18:25:18.7670045Z,2.770,0
2026-04-05T18:25:18.7959466Z,1.235,0
2026-04-05T18:25:18.8269460Z,1.607,0
2026-04-05T18:25:18.8582164Z,1.270,0
2026-04-05T18:25:18.8904186Z,1.661,0
2026-04-05T18:25:18.9209951Z,0.029,0
2026-04-05T18:25:18.9526433Z,0.043,0
