Timestamp,FusionMs,FusedTrackCount
2026-04-05T17:49:08.1442247Z,0.020,0
2026-04-05T17:49:08.1443143Z,0.005,0
2026-04-05T17:49:08.1446027Z,0.008,0
2026-04-05T17:49:08.1446990Z,0.006,0
2026-04-05T17:49:08.1453775Z,0.059,0
2026-04-05T17:49:08.1456854Z,0.028,0
2026-04-05T17:49:08.1461835Z,0.091,0
2026-04-05T17:49:08.3527793Z,0.016,0
2026-04-05T17:49:09.3686740Z,1.806,0
2026-04-05T17:49:10.6494356Z,0.011,0
2026-04-05T17:49:10.6528596Z,0.019,0
2026-04-05T17:49:10.6528991Z,0.015,0
2026-04-05T17:49:10.6529218Z,0.002,0
2026-04-05T17:49:10.6529775Z,0.003,0
2026-04-05T17:49:10.6530107Z,0.003,0
2026-04-05T17:49:10.6531177Z,0.004,0
2026-04-05T17:49:10.6531509Z,0.006,0
2026-04-05T17:49:10.6531734Z,0.002,0
2026-04-05T17:49:10.6532557Z,0.005,0
2026-04-05T17:49:10.6533185Z,0.003,0
2026-04-05T17:49:10.6533375Z,0.004,0
2026-04-05T17:49:10.6533639Z,0.011,0
2026-04-05T17:49:10.6533804Z,0.002,0
2026-04-05T17:49:10.6534113Z,0.002,0
2026-04-05T17:49:10.6534531Z,0.002,0
2026-04-05T17:49:10.6534924Z,0.005,0
