Timestamp,FusionMs,FusedTrackCount
2026-04-05T18:05:43.2628177Z,0.896,0
2026-04-05T18:05:43.2928249Z,0.089,0
2026-04-05T18:05:43.3246597Z,0.826,0
2026-04-05T18:05:43.3551801Z,0.926,0
2026-04-05T18:05:43.3855429Z,1.347,0
2026-04-05T18:05:43.4155344Z,0.884,0
2026-04-05T18:05:43.4464428Z,0.636,0
2026-04-05T18:05:43.4773557Z,0.778,0
2026-04-05T18:05:43.5092408Z,1.018,0
2026-04-05T18:05:43.5399527Z,0.860,0
2026-04-05T18:05:43.5717270Z,0.926,0
2026-04-05T18:05:43.6037917Z,1.518,0
2026-04-05T18:05:43.6342107Z,1.301,0
2026-04-05T18:05:43.6655944Z,0.927,0
2026-04-05T18:05:43.6971513Z,0.943,0
2026-04-05T18:05:43.7287144Z,0.855,0
2026-04-05T18:05:43.7602324Z,0.877,0
2026-04-05T18:05:43.7912532Z,0.811,0
2026-04-05T18:05:43.8229074Z,0.887,0
2026-04-05T18:05:43.8550633Z,0.902,0
2026-04-05T18:05:43.8867636Z,1.441,0
2026-04-05T18:05:43.9186707Z,1.630,0
2026-04-05T18:05:43.9485231Z,0.752,0
2026-04-05T18:05:43.9794359Z,0.867,0
2026-04-05T18:05:44.0109867Z,0.835,0
2026-04-05T18:05:44.0413939Z,0.773,0
2026-04-05T18:05:44.0730584Z,0.939,0
2026-04-05T18:05:44.1043609Z,0.813,0
2026-04-05T18:05:44.1372902Z,1.075,0
2026-04-05T18:05:44.1671762Z,1.340,0
2026-04-05T18:05:44.1977573Z,0.779,0
2026-04-05T18:05:44.2284458Z,0.822,0
2026-04-05T18:05:44.2600062Z,0.991,0
2026-04-05T18:05:44.2906929Z,0.817,0
2026-04-05T18:05:44.3219168Z,0.939,0
2026-04-05T18:05:44.3530829Z,1.109,0
2026-04-05T18:05:44.3838523Z,1.243,0
2026-04-05T18:05:44.4151350Z,1.103,0
2026-04-05T18:05:44.4470875Z,1.054,0
2026-04-05T18:05:44.4778057Z,0.897,0
2026-04-05T18:05:44.5095092Z,0.978,0
2026-04-05T18:05:44.5397130Z,0.828,0
2026-04-05T18:05:44.5712464Z,0.929,0
2026-04-05T18:05:44.6020247Z,1.075,0
2026-04-05T18:05:44.6327763Z,0.887,0
2026-04-05T18:05:44.6638842Z,0.949,0
2026-04-05T18:05:44.6952271Z,0.885,0
2026-04-05T18:05:44.7265905Z,1.073,0
2026-04-05T18:05:44.7580866Z,0.863,0
2026-04-05T18:05:44.7887605Z,0.803,0
2026-04-05T18:05:44.8207358Z,0.938,0
2026-04-05T18:05:44.8515277Z,1.018,0
2026-04-05T18:05:44.8821887Z,0.782,0
2026-04-05T18:05:44.9134887Z,0.857,0
2026-04-05T18:05:44.9446774Z,0.844,0
2026-04-05T18:05:44.9755744Z,0.865,0
2026-04-05T18:05:45.0075212Z,0.984,0
2026-04-05T18:05:45.0380308Z,0.698,0
2026-04-05T18:05:45.0698119Z,1.236,0
2026-04-05T18:05:45.1004879Z,1.290,0
2026-04-05T18:05:45.1307705Z,0.952,0
2026-04-05T18:05:45.1617729Z,0.993,0
2026-04-05T18:05:45.1931713Z,0.863,0
2026-04-05T18:05:45.2394966Z,0.934,0
2026-04-05T18:05:45.2777154Z,0.913,0
2026-04-05T18:05:45.2990897Z,1.044,0
2026-04-05T18:05:45.3245552Z,0.803,0
2026-04-05T18:05:45.3549048Z,0.713,0
2026-04-05T18:05:45.3862940Z,1.232,0
2026-04-05T18:05:45.4170986Z,1.077,0
2026-04-05T18:05:45.4480774Z,0.564,0
2026-04-05T18:05:45.4640506Z,0.018,0
2026-04-05T18:05:45.4640996Z,0.005,0
2026-04-05T18:05:45.4641468Z,0.005,0
2026-04-05T18:05:45.4642015Z,0.003,0
2026-04-05T18:05:45.4642329Z,0.003,0
2026-04-05T18:05:45.4642664Z,0.003,0
2026-04-05T18:05:45.4657775Z,0.014,0
2026-04-05T18:05:45.4658391Z,0.005,0
2026-04-05T18:05:45.4658748Z,0.004,0
2026-04-05T18:05:45.4659453Z,0.009,0
2026-04-05T18:05:45.4660831Z,0.014,0
2026-04-05T18:05:45.4661926Z,0.011,0
2026-04-05T18:05:45.4663240Z,0.012,0
2026-04-05T18:05:45.4665205Z,0.007,0
2026-04-05T18:05:45.4668212Z,0.010,0
2026-04-05T18:05:45.4668895Z,0.006,0
2026-04-05T18:05:45.4669497Z,0.005,0
2026-04-05T18:05:45.4670236Z,0.006,0
2026-04-05T18:05:45.4671054Z,0.005,0
2026-04-05T18:05:45.4671845Z,0.043,0
2026-04-05T18:05:45.4672547Z,0.008,0
2026-04-05T18:05:45.4677448Z,0.025,0
2026-04-05T18:05:45.4678276Z,0.007,0
2026-04-05T18:05:45.4679188Z,0.022,0
2026-04-05T18:05:45.4798211Z,0.858,0
2026-04-05T18:05:45.5102755Z,0.793,0
2026-04-05T18:05:45.5417963Z,0.750,0
2026-04-05T18:05:45.5729991Z,0.854,0
2026-04-05T18:05:45.6042299Z,0.851,0
2026-04-05T18:05:45.6360992Z,0.612,0
2026-04-05T18:05:45.6679622Z,1.035,0
2026-04-05T18:05:45.6985554Z,0.769,0
2026-04-05T18:05:45.7294004Z,0.765,0
2026-04-05T18:05:45.7608130Z,0.854,0
2026-04-05T18:05:45.7921063Z,0.781,0
2026-04-05T18:05:45.8232394Z,0.679,0
2026-04-05T18:05:45.8549672Z,0.638,0
2026-04-05T18:05:45.8864333Z,0.740,0
2026-04-05T18:05:45.9185911Z,0.920,0
2026-04-05T18:05:45.9488165Z,0.788,0
2026-04-05T18:05:45.9803267Z,0.779,0
2026-04-05T18:05:46.0116694Z,0.857,0
2026-04-05T18:05:46.0425742Z,0.710,0
2026-04-05T18:05:46.0746433Z,0.865,0
2026-04-05T18:05:46.1047726Z,0.685,0
2026-04-05T18:05:46.1360997Z,0.716,0
2026-04-05T18:05:46.1679373Z,0.910,0
2026-04-05T18:05:46.1987100Z,0.655,0
2026-04-05T18:05:46.2302333Z,0.922,0
2026-04-05T18:05:46.2618641Z,0.724,0
2026-04-05T18:05:46.2932479Z,0.743,0
2026-04-05T18:05:46.3237498Z,0.745,0
2026-04-05T18:05:46.3551880Z,0.699,0
2026-04-05T18:05:46.3865663Z,0.878,0
2026-04-05T18:05:46.4175486Z,0.927,0
2026-04-05T18:05:46.4492248Z,0.890,0
2026-04-05T18:05:46.4808105Z,0.884,0
2026-04-05T18:05:46.5122471Z,0.902,0
2026-04-05T18:05:46.5420417Z,0.533,0
2026-04-05T18:05:46.5731245Z,0.653,0
2026-04-05T18:05:46.6042498Z,0.582,0
2026-04-05T18:05:46.6351314Z,0.886,0
2026-04-05T18:05:46.6660763Z,1.140,0
2026-04-05T18:05:46.6972335Z,0.681,0
2026-04-05T18:05:46.7286395Z,0.781,0
2026-04-05T18:05:46.7605372Z,1.221,0
2026-04-05T18:05:46.7912052Z,1.065,0
2026-04-05T18:05:46.8222585Z,1.252,0
2026-04-05T18:05:46.8533327Z,1.198,0
2026-04-05T18:05:46.8848046Z,1.392,0
2026-04-05T18:05:46.9172639Z,2.199,0
2026-04-05T18:05:46.9465570Z,1.205,0
2026-04-05T18:05:46.9774796Z,1.213,0
2026-04-05T18:05:47.0097723Z,1.939,0
2026-04-05T18:05:47.0403368Z,1.022,0
2026-04-05T18:05:47.0726905Z,1.238,0
2026-04-05T18:05:47.1039973Z,1.130,0
2026-04-05T18:05:47.1362602Z,1.837,0
2026-04-05T18:05:47.1662051Z,1.578,0
2026-04-05T18:05:47.1965189Z,1.002,0
2026-04-05T18:05:47.2279105Z,1.220,0
2026-04-05T18:05:47.2590465Z,1.127,0
2026-04-05T18:05:47.2894688Z,1.093,0
2026-04-05T18:05:47.3217188Z,1.285,0
2026-04-05T18:05:47.3527485Z,0.649,0
2026-04-05T18:05:47.3851039Z,1.454,0
2026-04-05T18:05:47.4174219Z,1.909,0
2026-04-05T18:05:47.4470646Z,1.261,0
2026-04-05T18:05:47.4779997Z,1.128,0
2026-04-05T18:05:47.5097446Z,1.427,0
2026-04-05T18:05:47.5407913Z,1.187,0
2026-04-05T18:05:47.5713904Z,1.155,0
2026-04-05T18:05:47.6035959Z,1.265,0
2026-04-05T18:05:47.6356747Z,1.746,0
2026-04-05T18:05:47.6662820Z,1.929,0
2026-04-05T18:05:47.6962970Z,1.215,0
2026-04-05T18:05:47.7273920Z,1.342,0
2026-04-05T18:05:47.7585020Z,1.384,0
2026-04-05T18:05:47.7889047Z,1.365,0
2026-04-05T18:05:47.8206063Z,1.222,0
2026-04-05T18:05:47.8525839Z,1.468,0
2026-04-05T18:05:47.8828272Z,1.652,0
2026-04-05T18:05:47.9133354Z,1.206,0
2026-04-05T18:05:47.9438756Z,1.069,0
2026-04-05T18:05:47.9761669Z,1.887,0
2026-04-05T18:05:47.9768160Z,0.025,0
2026-04-05T18:05:47.9769375Z,0.008,0
2026-04-05T18:05:47.9770096Z,0.006,0
2026-04-05T18:05:47.9770676Z,0.006,0
2026-04-05T18:05:47.9771746Z,0.006,0
2026-04-05T18:05:47.9772998Z,0.007,0
2026-04-05T18:05:47.9783854Z,0.015,0
2026-04-05T18:05:47.9784442Z,0.005,0
2026-04-05T18:05:47.9785133Z,0.023,0
2026-04-05T18:05:47.9785689Z,0.005,0
2026-04-05T18:05:47.9786821Z,0.007,0
2026-04-05T18:05:47.9787538Z,0.006,0
2026-04-05T18:05:47.9790797Z,0.008,0
2026-04-05T18:05:47.9791563Z,0.008,0
2026-04-05T18:05:47.9792253Z,0.009,0
2026-04-05T18:05:47.9793028Z,0.008,0
2026-04-05T18:05:47.9793913Z,0.009,0
2026-04-05T18:05:47.9794690Z,0.021,0
2026-04-05T18:05:47.9796376Z,0.009,0
2026-04-05T18:05:47.9797483Z,0.009,0
2026-04-05T18:05:47.9799442Z,0.010,0
2026-04-05T18:05:47.9800241Z,0.008,0
2026-04-05T18:05:47.9801589Z,0.016,0
2026-04-05T18:05:47.9806074Z,0.024,0
2026-04-05T18:05:48.0061452Z,1.000,0
2026-04-05T18:05:48.0363343Z,0.682,0
2026-04-05T18:05:48.0683833Z,0.973,0
2026-04-05T18:05:48.1002153Z,0.869,0
2026-04-05T18:05:48.1313532Z,0.978,0
2026-04-05T18:05:48.1621357Z,0.804,0
2026-04-05T18:05:48.1939431Z,0.817,0
2026-04-05T18:05:48.2264940Z,0.733,0
2026-04-05T18:05:48.2572001Z,0.812,0
2026-04-05T18:05:48.2877141Z,0.748,0
2026-04-05T18:05:48.3187757Z,0.507,0
2026-04-05T18:05:48.3500451Z,1.263,0
2026-04-05T18:05:48.3812088Z,0.832,0
2026-04-05T18:05:48.4125734Z,1.421,0
2026-04-05T18:05:48.4445143Z,1.567,0
2026-04-05T18:05:48.4743116Z,0.625,0
2026-04-05T18:05:48.5063493Z,1.344,0
2026-04-05T18:05:48.5381526Z,1.429,0
2026-04-05T18:05:48.5702048Z,2.205,0
2026-04-05T18:05:48.6014894Z,2.181,0
2026-04-05T18:05:48.6318421Z,1.588,0
2026-04-05T18:05:48.6645761Z,1.790,0
2026-04-05T18:05:48.6955319Z,0.714,0
2026-04-05T18:05:48.7192248Z,0.641,0
2026-04-05T18:05:48.7479516Z,0.807,0
2026-04-05T18:05:48.7788288Z,0.850,0
2026-04-05T18:05:48.8090855Z,0.610,0
2026-04-05T18:05:48.8403728Z,0.740,0
2026-04-05T18:05:48.8717408Z,0.823,0
2026-04-05T18:05:48.9031055Z,0.674,0
2026-04-05T18:05:48.9344787Z,1.023,0
2026-04-05T18:05:48.9664777Z,1.070,0
2026-04-05T18:05:48.9973988Z,0.646,0
2026-04-05T18:05:49.0280678Z,0.706,0
2026-04-05T18:05:49.0593233Z,0.677,0
2026-04-05T18:05:49.0906560Z,0.795,0
2026-04-05T18:05:49.1225430Z,0.720,0
2026-04-05T18:05:49.1532405Z,0.724,0
2026-04-05T18:05:49.1848506Z,0.715,0
2026-04-05T18:05:49.2152510Z,0.918,0
2026-04-05T18:05:49.2462133Z,0.797,0
2026-04-05T18:05:49.2767502Z,0.647,0
2026-04-05T18:05:49.3075868Z,0.700,0
2026-04-05T18:05:49.3383134Z,0.820,0
2026-04-05T18:05:49.3696816Z,0.658,0
2026-04-05T18:05:49.4013555Z,0.624,0
2026-04-05T18:05:49.4327503Z,1.429,0
2026-04-05T18:05:49.4635212Z,0.629,0
2026-04-05T18:05:49.4946902Z,0.721,0
2026-04-05T18:05:49.5248174Z,0.722,0
2026-04-05T18:05:49.5562889Z,0.882,0
2026-04-05T18:05:49.5888890Z,0.634,0
2026-04-05T18:05:49.6201355Z,1.855,0
2026-04-05T18:05:49.6512228Z,1.822,0
2026-04-05T18:05:49.6813468Z,1.357,0
2026-04-05T18:05:49.7123226Z,1.246,0
2026-04-05T18:05:49.7435525Z,1.346,0
2026-04-05T18:05:49.7755273Z,1.369,0
2026-04-05T18:05:49.8054900Z,1.238,0
2026-04-05T18:05:49.8383615Z,1.294,0
2026-04-05T18:05:49.8693696Z,1.824,0
2026-04-05T18:05:49.9003565Z,2.259,0
2026-04-05T18:05:49.9305593Z,1.322,0
2026-04-05T18:05:49.9628104Z,1.538,0
2026-04-05T18:05:49.9933184Z,1.206,0
2026-04-05T18:05:50.0245559Z,1.424,0
2026-04-05T18:05:50.0546433Z,1.314,0
2026-04-05T18:05:50.0869764Z,1.602,0
2026-04-05T18:05:50.1184149Z,2.348,0
2026-04-05T18:05:50.1492224Z,1.797,0
2026-04-05T18:05:50.1799896Z,1.409,0
2026-04-05T18:05:50.2113495Z,1.349,0
2026-04-05T18:05:50.2431810Z,1.523,0
2026-04-05T18:05:50.2736618Z,1.511,0
2026-04-05T18:05:50.3049725Z,1.253,0
2026-04-05T18:05:50.3365692Z,1.618,0
2026-04-05T18:05:50.3697382Z,2.242,0
2026-04-05T18:05:50.4004528Z,3.370,0
2026-04-05T18:05:50.4284762Z,0.905,0
2026-04-05T18:05:50.4590749Z,0.749,0
2026-04-05T18:05:50.4897922Z,0.892,0
2026-04-05T18:05:50.4900426Z,0.011,0
2026-04-05T18:05:50.4901006Z,0.006,0
2026-04-05T18:05:50.4901565Z,0.014,0
2026-04-05T18:05:50.4901980Z,0.005,0
2026-04-05T18:05:50.4902487Z,0.005,0
2026-04-05T18:05:50.4920459Z,0.013,0
2026-04-05T18:05:50.4921217Z,0.007,0
2026-04-05T18:05:50.4921712Z,0.005,0
2026-04-05T18:05:50.4922250Z,0.006,0
2026-04-05T18:05:50.4922693Z,0.005,0
2026-04-05T18:05:50.4923263Z,0.005,0
2026-04-05T18:05:50.4923788Z,0.013,0
2026-04-05T18:05:50.4925505Z,0.006,0
2026-04-05T18:05:50.4926031Z,0.012,0
2026-04-05T18:05:50.4926487Z,0.005,0
2026-04-05T18:05:50.4927004Z,0.005,0
2026-04-05T18:05:50.4928213Z,0.013,0
2026-04-05T18:05:50.4928696Z,0.005,0
2026-04-05T18:05:50.4931138Z,0.017,0
2026-04-05T18:05:50.4931609Z,0.005,0
2026-04-05T18:05:50.4932335Z,0.006,0
2026-04-05T18:05:50.4932882Z,0.012,0
2026-04-05T18:05:50.4933702Z,0.006,0
2026-04-05T18:05:50.4936224Z,0.036,0
2026-04-05T18:05:50.4937515Z,0.011,0
2026-04-05T18:05:50.4939600Z,0.009,0
2026-04-05T18:05:50.5208518Z,0.671,0
2026-04-05T18:05:50.5526994Z,0.844,0
2026-04-05T18:05:50.5859520Z,2.244,0
2026-04-05T18:05:50.6170011Z,2.339,0
2026-04-05T18:05:50.6474135Z,1.894,0
2026-04-05T18:05:50.6773302Z,1.318,0
2026-04-05T18:05:50.7079756Z,1.329,0
2026-04-05T18:05:50.7391570Z,1.529,0
2026-04-05T18:05:50.7707762Z,1.596,0
2026-04-05T18:05:50.8007004Z,1.522,0
2026-04-05T18:05:50.8312903Z,1.535,0
2026-04-05T18:05:50.8621161Z,1.351,0
2026-04-05T18:05:50.8924386Z,1.565,0
2026-04-05T18:05:50.9238808Z,1.354,0
2026-04-05T18:05:50.9549478Z,1.195,0
2026-04-05T18:05:50.9862391Z,1.396,0
2026-04-05T18:05:51.0179635Z,1.600,0
2026-04-05T18:05:51.0499421Z,2.271,0
2026-04-05T18:05:51.0812890Z,1.710,0
2026-04-05T18:05:51.1121769Z,1.325,0
2026-04-05T18:05:51.1427383Z,1.407,0
2026-04-05T18:05:51.1732033Z,1.385,0
2026-04-05T18:05:51.2045279Z,1.658,0
2026-04-05T18:05:51.2351143Z,0.834,0
2026-04-05T18:05:51.2668025Z,0.889,0
2026-04-05T18:05:51.2998025Z,2.428,0
2026-04-05T18:05:51.3303785Z,1.384,0
2026-04-05T18:05:51.3620977Z,1.568,0
2026-04-05T18:05:51.3931636Z,1.303,0
2026-04-05T18:05:51.4235975Z,1.516,0
2026-04-05T18:05:51.4544451Z,1.408,0
2026-04-05T18:05:51.4865266Z,1.408,0
2026-04-05T18:05:51.5189170Z,1.957,0
2026-04-05T18:05:51.5493603Z,2.307,0
2026-04-05T18:05:51.5793041Z,1.627,0
2026-04-05T18:05:51.6103670Z,1.523,0
2026-04-05T18:05:51.6418789Z,1.674,0
2026-04-05T18:05:51.6724676Z,1.601,0
2026-04-05T18:05:51.7030959Z,1.412,0
2026-04-05T18:05:51.7352066Z,1.754,0
2026-04-05T18:05:51.7659565Z,1.765,0
2026-04-05T18:05:51.7967875Z,1.462,0
2026-04-05T18:05:51.8283081Z,1.335,0
2026-04-05T18:05:51.8594728Z,1.503,0
2026-04-05T18:05:51.8899022Z,1.292,0
2026-04-05T18:05:51.9208310Z,1.470,0
2026-04-05T18:05:51.9524284Z,1.448,0
2026-04-05T18:05:51.9854433Z,2.366,0
2026-04-05T18:05:52.0158071Z,2.201,0
2026-04-05T18:05:52.0465534Z,1.296,0
2026-04-05T18:05:52.0771757Z,1.258,0
2026-04-05T18:05:52.1084873Z,1.348,0
2026-04-05T18:05:52.1396715Z,1.227,0
2026-04-05T18:05:52.1704156Z,1.249,0
2026-04-05T18:05:52.2023044Z,1.473,0
2026-04-05T18:05:52.2339169Z,2.195,0
2026-04-05T18:05:52.2654203Z,2.519,0
2026-04-05T18:05:52.2950451Z,1.377,0
2026-04-05T18:05:52.3262379Z,1.358,0
2026-04-05T18:05:52.3956361Z,0.692,0
2026-04-05T18:05:52.4276498Z,0.617,0
2026-04-05T18:05:52.4516378Z,0.643,0
2026-04-05T18:05:52.4758382Z,0.553,0
2026-04-05T18:05:52.5070455Z,0.685,0
2026-04-05T18:05:52.5385561Z,0.826,0
2026-04-05T18:05:52.5692788Z,0.764,0
2026-04-05T18:05:52.6005979Z,0.845,0
2026-04-05T18:05:52.6328462Z,1.063,0
2026-04-05T18:05:52.6633160Z,0.982,0
2026-04-05T18:05:52.6956752Z,0.689,0
2026-04-05T18:05:52.7266717Z,0.729,0
2026-04-05T18:05:52.7575761Z,0.754,0
2026-04-05T18:05:52.7893217Z,0.729,0
2026-04-05T18:05:52.8203132Z,0.687,0
2026-04-05T18:05:52.8514630Z,0.611,0
2026-04-05T18:05:52.8831888Z,0.807,0
2026-04-05T18:05:52.9143250Z,1.038,0
2026-04-05T18:05:52.9444695Z,0.645,0
2026-04-05T18:05:52.9759151Z,0.688,0
2026-04-05T18:05:52.9931700Z,0.028,0
2026-04-05T18:05:52.9933052Z,0.010,0
2026-04-05T18:05:52.9934033Z,0.010,0
2026-04-05T18:05:52.9934904Z,0.019,0
2026-04-05T18:05:52.9935716Z,0.009,0
2026-04-05T18:05:52.9936577Z,0.008,0
2026-04-05T18:05:52.9954752Z,0.026,0
2026-04-05T18:05:52.9956066Z,0.032,0
2026-04-05T18:05:52.9957036Z,0.012,0
2026-04-05T18:05:52.9958683Z,0.012,0
2026-04-05T18:05:52.9959647Z,0.009,0
2026-04-05T18:05:52.9963352Z,0.013,0
2026-04-05T18:05:52.9964351Z,0.021,0
2026-04-05T18:05:52.9969889Z,0.479,0
2026-04-05T18:05:52.9972586Z,0.027,0
2026-04-05T18:05:52.9973687Z,0.025,0
2026-04-05T18:05:52.9976563Z,0.026,0
2026-04-05T18:05:52.9977361Z,0.008,0
2026-04-05T18:05:52.9979701Z,0.028,0
2026-04-05T18:05:53.0075468Z,1.217,0
2026-04-05T18:05:53.0396632Z,1.617,0
2026-04-05T18:05:53.0711865Z,1.706,0
2026-04-05T18:05:53.1021986Z,1.548,0
2026-04-05T18:05:53.1333369Z,1.669,0
2026-04-05T18:05:53.1632773Z,1.159,0
2026-04-05T18:05:53.1942927Z,1.287,0
2026-04-05T18:05:53.2261654Z,1.465,0
2026-04-05T18:05:53.2561794Z,1.499,0
2026-04-05T18:05:53.2884260Z,1.292,0
2026-04-05T18:05:53.3195706Z,1.247,0
2026-04-05T18:05:53.3501746Z,1.391,0
2026-04-05T18:05:53.3819485Z,2.113,0
2026-04-05T18:05:53.4121116Z,1.367,0
2026-04-05T18:05:53.4432030Z,1.902,0
2026-04-05T18:05:53.4734110Z,1.149,0
2026-04-05T18:05:53.5040735Z,1.001,0
2026-04-05T18:05:53.5369569Z,1.648,0
2026-04-05T18:05:53.5684614Z,1.796,0
2026-04-05T18:05:53.5990973Z,1.314,0
2026-04-05T18:05:53.6312896Z,2.055,0
2026-04-05T18:05:53.6619841Z,1.454,0
2026-04-05T18:05:53.6931299Z,1.406,0
2026-04-05T18:05:53.7233039Z,1.353,0
2026-04-05T18:05:53.7540804Z,1.242,0
2026-04-05T18:05:53.7862729Z,1.546,0
2026-04-05T18:05:53.8184102Z,2.204,0
2026-04-05T18:05:53.8486916Z,2.400,0
2026-04-05T18:05:53.8789617Z,1.195,0
2026-04-05T18:05:53.9107932Z,1.597,0
2026-04-05T18:05:53.9416881Z,1.306,0
2026-04-05T18:05:53.9735913Z,1.290,0
2026-04-05T18:05:54.0041989Z,1.365,0
2026-04-05T18:05:54.0359375Z,1.817,0
2026-04-05T18:05:54.0676986Z,2.054,0
2026-04-05T18:05:54.0986369Z,1.581,0
2026-04-05T18:05:54.1290156Z,1.270,0
2026-04-05T18:05:54.1591623Z,1.220,0
2026-04-05T18:05:54.1896293Z,1.503,0
2026-04-05T18:05:54.2210077Z,1.662,0
2026-04-05T18:05:54.2531079Z,1.872,0
2026-04-05T18:05:54.2858538Z,2.222,0
2026-04-05T18:05:54.3169228Z,1.577,0
2026-04-05T18:05:54.3480729Z,2.084,0
2026-04-05T18:05:54.3779743Z,1.364,0
2026-04-05T18:05:54.4097590Z,1.352,0
2026-04-05T18:05:54.4406353Z,1.334,0
2026-04-05T18:05:54.4711588Z,1.344,0
2026-04-05T18:05:54.5028121Z,1.724,0
2026-04-05T18:05:54.5335768Z,1.558,0
2026-04-05T18:05:54.5644780Z,1.908,0
2026-04-05T18:05:54.5950199Z,1.508,0
2026-04-05T18:05:54.6264890Z,1.319,0
2026-04-05T18:05:54.6581187Z,1.912,0
2026-04-05T18:05:54.6899225Z,1.877,0
2026-04-05T18:05:54.7206564Z,1.628,0
2026-04-05T18:05:54.7518174Z,1.779,0
2026-04-05T18:05:54.7827001Z,1.450,0
2026-04-05T18:05:54.8138978Z,1.835,0
2026-04-05T18:05:54.8448973Z,1.283,0
2026-04-05T18:05:54.8760739Z,0.918,0
2026-04-05T18:05:54.9065327Z,0.901,0
2026-04-05T18:05:54.9384332Z,1.387,0
2026-04-05T18:05:54.9698668Z,1.416,0
2026-04-05T18:05:55.0017107Z,1.842,0
2026-04-05T18:05:55.0326021Z,1.532,0
2026-04-05T18:05:55.0642818Z,2.262,0
2026-04-05T18:05:55.0941594Z,1.640,0
2026-04-05T18:05:55.1256248Z,1.515,0
2026-04-05T18:05:55.1563485Z,1.307,0
2026-04-05T18:05:55.1878489Z,1.403,0
2026-04-05T18:05:55.2196851Z,1.236,0
2026-04-05T18:05:55.2511560Z,2.064,0
2026-04-05T18:05:55.2825375Z,1.525,0
2026-04-05T18:05:55.3137760Z,1.954,0
2026-04-05T18:05:55.3446536Z,1.311,0
2026-04-05T18:05:55.3754079Z,1.171,0
2026-04-05T18:05:55.4070707Z,1.402,0
2026-04-05T18:05:55.4388722Z,1.383,0
2026-04-05T18:05:55.4710385Z,1.523,0
2026-04-05T18:05:55.5039749Z,2.088,0
2026-04-05T18:05:55.5044844Z,0.024,0
2026-04-05T18:05:55.5134992Z,0.035,0
2026-04-05T18:05:55.5135883Z,0.006,0
2026-04-05T18:05:55.5136490Z,0.014,0
2026-04-05T18:05:55.5136989Z,0.005,0
2026-04-05T18:05:55.5137776Z,0.009,0
2026-04-05T18:05:55.5138807Z,0.022,0
2026-04-05T18:05:55.5140166Z,0.009,0
2026-04-05T18:05:55.5144340Z,0.030,0
2026-04-05T18:05:55.5145128Z,0.008,0
2026-04-05T18:05:55.5146406Z,0.008,0
2026-04-05T18:05:55.5147259Z,0.009,0
2026-04-05T18:05:55.5148119Z,0.007,0
2026-04-05T18:05:55.5155239Z,0.022,0
2026-04-05T18:05:55.5156181Z,0.011,0
2026-04-05T18:05:55.5157256Z,0.010,0
2026-04-05T18:05:55.5158257Z,0.008,0
2026-04-05T18:05:55.5159666Z,0.009,0
2026-04-05T18:05:55.5160618Z,0.022,0
2026-04-05T18:05:55.5332764Z,1.343,0
2026-04-05T18:05:55.5636157Z,0.991,0
2026-04-05T18:05:55.5932997Z,0.707,0
2026-04-05T18:05:55.6260911Z,1.508,0
2026-04-05T18:05:55.6561354Z,0.894,0
2026-04-05T18:05:55.6872978Z,0.755,0
2026-04-05T18:05:55.7200828Z,1.996,0
2026-04-05T18:05:55.7514816Z,2.075,0
2026-04-05T18:05:55.7831518Z,1.796,0
2026-04-05T18:05:55.8142982Z,2.101,0
2026-04-05T18:05:55.8546448Z,6.323,0
2026-04-05T18:05:55.8723907Z,0.698,0
2026-04-05T18:05:55.9132229Z,0.894,0
2026-04-05T18:05:55.9423555Z,1.027,0
2026-04-05T18:05:55.9689913Z,0.667,0
2026-04-05T18:05:55.9999814Z,0.626,0
2026-04-05T18:05:56.0308957Z,0.753,0
2026-04-05T18:05:56.0618842Z,0.848,0
2026-04-05T18:05:56.0936028Z,0.815,0
2026-04-05T18:05:56.1240322Z,0.769,0
2026-04-05T18:05:56.1558370Z,0.812,0
2026-04-05T18:05:56.1864437Z,0.714,0
2026-04-05T18:05:56.2165168Z,0.562,0
2026-04-05T18:05:56.2482614Z,0.694,0
2026-04-05T18:05:56.2796258Z,0.840,0
2026-04-05T18:05:56.3098728Z,0.817,0
2026-04-05T18:05:56.3408261Z,0.768,0
2026-04-05T18:05:56.3733157Z,1.571,0
2026-04-05T18:05:56.4051840Z,0.824,0
2026-04-05T18:05:56.4358554Z,1.094,0
2026-04-05T18:05:56.4684023Z,0.901,0
2026-04-05T18:05:56.5005296Z,1.246,0
2026-04-05T18:05:56.5307514Z,0.648,0
2026-04-05T18:05:56.5621719Z,0.776,0
2026-04-05T18:05:56.5932581Z,0.570,0
2026-04-05T18:05:56.6245231Z,0.505,0
2026-04-05T18:05:56.6483922Z,1.005,0
2026-04-05T18:05:56.6801432Z,1.146,0
2026-04-05T18:05:56.7111244Z,0.859,0
2026-04-05T18:05:56.7419927Z,0.552,0
2026-04-05T18:05:56.7735089Z,0.804,0
2026-04-05T18:05:56.8036881Z,0.614,0
2026-04-05T18:05:56.8351713Z,0.585,0
2026-04-05T18:05:56.8671806Z,0.743,0
2026-04-05T18:05:56.8982074Z,0.899,0
2026-04-05T18:05:56.9296484Z,1.023,0
2026-04-05T18:05:56.9611858Z,0.654,0
2026-04-05T18:05:56.9920683Z,0.905,0
2026-04-05T18:05:57.0236109Z,0.775,0
2026-04-05T18:05:57.0546720Z,0.757,0
2026-04-05T18:05:57.0861055Z,0.736,0
2026-04-05T18:05:57.1173787Z,0.901,0
2026-04-05T18:05:57.1481170Z,0.745,0
2026-04-05T18:05:57.1797319Z,1.329,0
