Timestamp,FusionMs,FusedTrackCount
2026-04-05T19:18:02.3720164Z,1.799,0
2026-04-05T19:18:02.3795836Z,1.341,0
2026-04-05T19:18:02.3889924Z,2.369,0
2026-04-05T19:18:02.4036445Z,0.029,0
2026-04-05T19:18:02.4201057Z,0.021,0
2026-04-05T19:18:02.4300036Z,1.688,0
2026-04-05T19:18:02.4373627Z,0.802,0
2026-04-05T19:18:02.4551624Z,2.003,0
2026-04-05T19:18:02.4698551Z,0.063,0
2026-04-05T19:18:02.4700905Z,0.011,0
2026-04-05T19:18:02.4795823Z,1.745,0
2026-04-05T19:18:02.4865349Z,0.186,1
2026-04-05T19:18:02.4960913Z,1.100,1
2026-04-05T19:18:02.5113693Z,0.028,1
2026-04-05T19:18:02.5277726Z,0.102,1
2026-04-05T19:18:02.5451712Z,1.228,1
2026-04-05T19:18:02.5537216Z,0.848,1
2026-04-05T19:18:02.5704997Z,1.405,1
2026-04-05T19:18:02.5776732Z,0.063,1
2026-04-05T19:18:02.5885790Z,1.720,1
2026-04-05T19:18:02.6048273Z,1.475,1
2026-04-05T19:18:02.6217188Z,2.083,0
2026-04-05T19:18:02.6278538Z,0.021,0
2026-04-05T19:18:02.6359728Z,0.030,0
2026-04-05T19:18:02.6535714Z,0.901,0
2026-04-05T19:18:02.6554791Z,1.478,0
2026-04-05T19:18:02.6722193Z,2.382,0
2026-04-05T19:18:02.6778055Z,0.032,0
2026-04-05T19:18:02.6859665Z,0.062,0
2026-04-05T19:18:02.6955584Z,1.221,0
2026-04-05T19:18:02.7038468Z,0.965,0
2026-04-05T19:18:02.7121289Z,1.078,0
2026-04-05T19:18:02.7288818Z,1.083,0
2026-04-05T19:18:02.7462075Z,1.649,0
2026-04-05T19:18:02.7610907Z,0.025,0
2026-04-05T19:18:02.7720850Z,2.715,0
2026-04-05T19:18:02.7821211Z,0.021,0
2026-04-05T19:18:02.7941154Z,0.114,1
2026-04-05T19:18:02.8026134Z,0.063,1
2026-04-05T19:18:02.8191637Z,0.042,1
2026-04-05T19:18:02.8290205Z,1.536,1
2026-04-05T19:18:02.8373811Z,1.811,1
2026-04-05T19:18:02.8450438Z,1.241,1
2026-04-05T19:18:02.8464260Z,0.957,1
2026-04-05T19:18:02.8527768Z,0.892,0
2026-04-05T19:18:02.8692941Z,0.028,0
2026-04-05T19:18:02.8859353Z,0.031,0
2026-04-05T19:18:02.9025194Z,0.097,0
2026-04-05T19:18:02.9196211Z,1.105,0
2026-04-05T19:18:02.9361925Z,1.161,0
2026-04-05T19:18:02.9507306Z,0.057,0
2026-04-05T19:18:02.9510306Z,0.012,0
2026-04-05T19:18:02.9562356Z,0.030,0
2026-04-05T19:18:02.9563576Z,0.009,0
2026-04-05T19:18:02.9564222Z,0.006,0
2026-04-05T19:18:02.9568415Z,0.028,0
2026-04-05T19:18:02.9572996Z,0.167,0
2026-04-05T19:18:02.9576477Z,0.166,0
2026-04-05T19:18:02.9581920Z,0.019,0
2026-04-05T19:18:02.9618054Z,0.065,0
2026-04-05T19:18:02.9619596Z,0.009,0
2026-04-05T19:18:02.9620730Z,0.006,0
2026-04-05T19:18:02.9622409Z,0.013,0
2026-04-05T19:18:02.9623351Z,0.006,0
2026-04-05T19:18:02.9623861Z,0.005,0
2026-04-05T19:18:02.9625893Z,0.006,0
2026-04-05T19:18:02.9626409Z,0.005,0
2026-04-05T19:18:02.9669823Z,0.113,1
2026-04-05T19:18:02.9840776Z,0.068,1
2026-04-05T19:18:03.0007204Z,1.190,1
2026-04-05T19:18:03.0221069Z,2.345,1
2026-04-05T19:18:03.0270700Z,0.073,1
2026-04-05T19:18:03.0325247Z,0.062,1
2026-04-05T19:18:03.0494899Z,0.800,1
2026-04-05T19:18:03.0651772Z,0.953,1
2026-04-05T19:18:03.0807326Z,0.015,1
2026-04-05T19:18:03.0893507Z,0.047,1
2026-04-05T19:18:03.1066190Z,0.047,1
2026-04-05T19:18:03.1243820Z,0.046,0
2026-04-05T19:18:03.1415211Z,1.226,0
2026-04-05T19:18:03.1574822Z,0.033,0
2026-04-05T19:18:03.1752795Z,1.609,0
2026-04-05T19:18:03.1919247Z,2.102,0
2026-04-05T19:18:03.2076562Z,0.926,0
2026-04-05T19:18:03.2235907Z,0.034,0
2026-04-05T19:18:03.2316244Z,0.033,0
2026-04-05T19:18:03.2420732Z,2.155,0
2026-04-05T19:18:03.2485303Z,0.061,0
2026-04-05T19:18:03.2650895Z,0.030,0
2026-04-05T19:18:03.2826479Z,0.917,0
2026-04-05T19:18:03.2829867Z,0.020,0
2026-04-05T19:18:03.2985866Z,0.052,0
2026-04-05T19:18:03.3151801Z,0.118,1
2026-04-05T19:18:03.3324641Z,0.892,1
2026-04-05T19:18:03.3475823Z,0.033,1
2026-04-05T19:18:03.3641199Z,0.044,1
2026-04-05T19:18:03.3821573Z,1.043,1
2026-04-05T19:18:03.3974817Z,1.216,1
2026-04-05T19:18:03.4052865Z,0.031,1
2026-04-05T19:18:03.4241669Z,1.571,0
2026-04-05T19:18:03.4410177Z,2.039,0
2026-04-05T19:18:03.4468845Z,0.051,0
2026-04-05T19:18:03.4547661Z,0.026,0
2026-04-05T19:18:03.4630216Z,0.022,0
2026-04-05T19:18:03.4722837Z,0.072,0
2026-04-05T19:18:03.4815066Z,1.794,0
2026-04-05T19:18:03.4907152Z,2.348,0
2026-04-05T19:18:03.5068257Z,2.457,0
2026-04-05T19:18:03.5229185Z,1.475,0
2026-04-05T19:18:03.5409940Z,1.754,0
2026-04-05T19:18:03.5466197Z,0.027,0
2026-04-05T19:18:03.5635349Z,0.805,0
2026-04-05T19:18:03.5733797Z,1.982,0
2026-04-05T19:18:03.5795472Z,0.045,0
2026-04-05T19:18:03.5882268Z,0.080,0
2026-04-05T19:18:03.5966035Z,0.031,0
2026-04-05T19:18:03.6141712Z,1.042,0
2026-04-05T19:18:03.6314763Z,1.223,0
2026-04-05T19:18:03.6465205Z,0.043,0
2026-04-05T19:18:03.6632754Z,0.053,0
2026-04-05T19:18:03.6815086Z,0.035,0
2026-04-05T19:18:03.6901525Z,0.055,0
2026-04-05T19:18:03.6964487Z,0.902,0
2026-04-05T19:18:03.7124181Z,0.599,0
2026-04-05T19:18:03.7279840Z,0.033,0
2026-04-05T19:18:03.7453951Z,1.026,0
2026-04-05T19:18:03.7611003Z,0.014,0
2026-04-05T19:18:03.7777734Z,0.040,0
2026-04-05T19:18:03.7890308Z,1.753,0
2026-04-05T19:18:03.7955005Z,0.042,0
2026-04-05T19:18:03.8078147Z,3.533,0
2026-04-05T19:18:03.8199512Z,0.023,0
2026-04-05T19:18:03.8293079Z,1.269,0
2026-04-05T19:18:03.8400653Z,2.580,0
2026-04-05T19:18:03.8536763Z,0.049,0
2026-04-05T19:18:03.8708015Z,0.049,0
2026-04-05T19:18:03.8893046Z,0.124,0
2026-04-05T19:18:03.9044156Z,0.076,0
2026-04-05T19:18:03.9208887Z,0.066,0
2026-04-05T19:18:03.9386963Z,0.319,1
2026-04-05T19:18:03.9470810Z,0.920,1
2026-04-05T19:18:03.9549501Z,0.099,1
2026-04-05T19:18:03.9731252Z,1.641,1
2026-04-05T19:18:03.9887611Z,0.331,1
2026-04-05T19:18:03.9973822Z,1.221,1
2026-04-05T19:18:04.0137461Z,0.890,1
2026-04-05T19:18:04.0308190Z,1.271,1
2026-04-05T19:18:04.0471715Z,0.955,1
2026-04-05T19:18:04.0649838Z,1.391,1
2026-04-05T19:18:04.0817962Z,1.663,1
2026-04-05T19:18:04.0909482Z,1.536,1
2026-04-05T19:18:04.0980177Z,1.679,1
2026-04-05T19:18:04.1150331Z,1.918,1
2026-04-05T19:18:04.1310820Z,1.490,1
2026-04-05T19:18:04.1475874Z,0.031,1
2026-04-05T19:18:04.1634366Z,1.164,0
2026-04-05T19:18:04.1793217Z,0.035,0
2026-04-05T19:18:04.1973010Z,1.240,0
2026-04-05T19:18:04.2130084Z,0.053,0
2026-04-05T19:18:04.2235192Z,1.833,0
2026-04-05T19:18:04.2309739Z,1.456,0
2026-04-05T19:18:04.2464755Z,0.022,0
2026-04-05T19:18:04.2644024Z,1.229,0
2026-04-05T19:18:04.2730997Z,1.668,0
2026-04-05T19:18:04.2794387Z,0.028,0
2026-04-05T19:18:04.2878433Z,0.099,0
2026-04-05T19:18:04.2899840Z,1.696,0
2026-04-05T19:18:04.2977787Z,1.287,0
2026-04-05T19:18:04.3064341Z,1.671,0
2026-04-05T19:18:04.3142278Z,1.625,0
2026-04-05T19:18:04.3311689Z,1.249,0
2026-04-05T19:18:04.3467278Z,0.120,0
2026-04-05T19:18:04.3650345Z,1.554,0
2026-04-05T19:18:04.3735474Z,1.945,0
2026-04-05T19:18:04.3797605Z,0.028,0
2026-04-05T19:18:04.3981995Z,1.579,0
2026-04-05T19:18:04.4128951Z,0.022,0
2026-04-05T19:18:04.4292390Z,0.057,0
2026-04-05T19:18:04.4397236Z,1.565,0
2026-04-05T19:18:04.4559866Z,1.677,0
2026-04-05T19:18:04.4740184Z,1.855,0
2026-04-05T19:18:04.4801337Z,0.755,0
2026-04-05T19:18:04.4972262Z,0.040,0
2026-04-05T19:18:04.5149775Z,1.401,0
2026-04-05T19:18:04.5315154Z,1.019,0
2026-04-05T19:18:04.5468786Z,0.027,0
2026-04-05T19:18:04.5552511Z,0.047,0
2026-04-05T19:18:04.5719133Z,0.164,0
2026-04-05T19:18:04.5802068Z,0.195,1
2026-04-05T19:18:04.5984730Z,1.902,1
2026-04-05T19:18:04.6126864Z,0.057,1
2026-04-05T19:18:04.6221997Z,1.401,1
2026-04-05T19:18:04.6290819Z,0.112,1
2026-04-05T19:18:04.6472933Z,1.456,1
2026-04-05T19:18:04.6624812Z,0.068,1
2026-04-05T19:18:04.6789447Z,0.023,1
2026-04-05T19:18:04.6904327Z,2.545,1
2026-04-05T19:18:04.6973923Z,0.028,1
2026-04-05T19:18:04.7056645Z,0.166,1
2026-04-05T19:18:04.7133058Z,0.029,1
2026-04-05T19:18:04.7299629Z,0.061,1
2026-04-05T19:18:04.7462464Z,0.045,1
2026-04-05T19:18:04.7656844Z,1.881,1
2026-04-05T19:18:04.7798112Z,0.110,1
2026-04-05T19:18:04.7881627Z,0.032,1
2026-04-05T19:18:04.7975117Z,1.360,1
2026-04-05T19:18:04.8069916Z,2.282,1
2026-04-05T19:18:04.8141555Z,1.482,1
2026-04-05T19:18:04.8219813Z,1.158,1
2026-04-05T19:18:04.8313390Z,1.666,1
2026-04-05T19:18:04.8381118Z,0.034,0
2026-04-05T19:18:04.8465683Z,0.030,0
2026-04-05T19:18:04.8639836Z,0.998,0
2026-04-05T19:18:04.8738902Z,2.183,0
2026-04-05T19:18:04.8903984Z,1.651,0
2026-04-05T19:18:04.8965756Z,0.067,0
2026-04-05T19:18:04.9144142Z,1.364,0
2026-04-05T19:18:04.9148479Z,0.024,0
2026-04-05T19:18:04.9237387Z,2.415,0
2026-04-05T19:18:04.9303868Z,1.266,0
2026-04-05T19:18:04.9487515Z,1.427,0
2026-04-05T19:18:04.9662807Z,2.061,0
2026-04-05T19:18:04.9802683Z,0.027,0
2026-04-05T19:18:04.9976057Z,1.219,0
2026-04-05T19:18:05.0070254Z,2.005,0
2026-04-05T19:18:05.0127952Z,0.066,0
2026-04-05T19:18:05.0536452Z,1.082,0
2026-04-05T19:18:05.0617905Z,0.910,0
2026-04-05T19:18:05.0810269Z,0.017,0
2026-04-05T19:18:05.0889866Z,0.041,0
2026-04-05T19:18:05.1059473Z,0.036,0
2026-04-05T19:18:05.1231876Z,1.012,0
2026-04-05T19:18:05.1284112Z,0.708,0
2026-04-05T19:18:05.1452047Z,0.822,0
2026-04-05T19:18:05.1624199Z,1.130,0
2026-04-05T19:18:05.1787621Z,0.021,0
2026-04-05T19:18:05.1872132Z,0.813,0
2026-04-05T19:18:05.2048150Z,2.070,0
2026-04-05T19:18:05.2215374Z,2.474,0
2026-04-05T19:18:05.2352443Z,0.030,0
2026-04-05T19:18:05.2521050Z,1.465,0
2026-04-05T19:18:05.2680879Z,0.044,0
2026-04-05T19:18:05.2852202Z,1.134,0
2026-04-05T19:18:05.3021619Z,1.542,0
2026-04-05T19:18:05.3168432Z,0.047,0
2026-04-05T19:18:05.3331153Z,0.032,0
2026-04-05T19:18:05.3493911Z,0.148,1
2026-04-05T19:18:05.3661811Z,0.084,1
2026-04-05T19:18:05.3820782Z,0.142,1
2026-04-05T19:18:05.3976653Z,0.031,1
2026-04-05T19:18:05.4140854Z,0.139,1
2026-04-05T19:18:05.4143524Z,0.012,1
2026-04-05T19:18:05.4301860Z,0.048,1
2026-04-05T19:18:05.4467173Z,0.144,1
2026-04-05T19:18:05.4633889Z,0.030,1
2026-04-05T19:18:05.4681031Z,0.020,1
2026-04-05T19:18:05.4681657Z,0.006,1
2026-04-05T19:18:05.4682350Z,0.006,1
2026-04-05T19:18:05.4683316Z,0.005,1
2026-04-05T19:18:05.4683848Z,0.005,1
2026-04-05T19:18:05.4684401Z,0.005,1
2026-04-05T19:18:05.4774085Z,0.030,1
2026-04-05T19:18:05.4775780Z,0.009,1
2026-04-05T19:18:05.4776406Z,0.014,1
2026-04-05T19:18:05.4777165Z,0.008,1
2026-04-05T19:18:05.4777978Z,0.007,1
2026-04-05T19:18:05.4779229Z,0.009,1
2026-04-05T19:18:05.4780127Z,0.009,1
2026-04-05T19:18:05.4786158Z,0.040,1
2026-04-05T19:18:05.4787199Z,0.009,1
2026-04-05T19:18:05.4788102Z,0.008,1
2026-04-05T19:18:05.4788863Z,0.008,1
2026-04-05T19:18:05.4789691Z,0.009,1
2026-04-05T19:18:05.4790675Z,0.006,1
2026-04-05T19:18:05.4791474Z,0.008,1
2026-04-05T19:18:05.4792449Z,0.008,1
2026-04-05T19:18:05.4796566Z,0.012,1
2026-04-05T19:18:05.4798147Z,0.010,1
2026-04-05T19:18:05.4804759Z,0.556,1
2026-04-05T19:18:05.4818769Z,0.056,1
2026-04-05T19:18:05.4823058Z,0.024,1
2026-04-05T19:18:05.4963166Z,1.172,1
2026-04-05T19:18:05.5043540Z,0.088,1
2026-04-05T19:18:05.5129781Z,0.865,1
2026-04-05T19:18:05.5288627Z,0.047,1
2026-04-05T19:18:05.5469435Z,0.047,1
2026-04-05T19:18:05.5639250Z,0.227,1
2026-04-05T19:18:05.5813965Z,1.196,1
2026-04-05T19:18:05.5973774Z,0.102,1
2026-04-05T19:18:05.6078423Z,2.005,1
2026-04-05T19:18:05.6140208Z,0.099,1
2026-04-05T19:18:05.6312859Z,0.155,1
2026-04-05T19:18:05.6490245Z,1.542,1
2026-04-05T19:18:05.6568633Z,0.181,1
2026-04-05T19:18:05.6731031Z,0.030,1
2026-04-05T19:18:05.6901088Z,0.903,1
2026-04-05T19:18:05.6988251Z,1.431,1
2026-04-05T19:18:05.7080496Z,1.991,1
2026-04-05T19:18:05.7233475Z,0.200,1
2026-04-05T19:18:05.7419850Z,1.415,1
2026-04-05T19:18:05.7560757Z,0.033,1
2026-04-05T19:18:05.7726487Z,0.049,1
2026-04-05T19:18:05.7908583Z,1.268,1
2026-04-05T19:18:05.7985770Z,0.949,1
2026-04-05T19:18:05.8178735Z,1.447,1
2026-04-05T19:18:05.8226360Z,0.039,1
2026-04-05T19:18:05.8314593Z,0.143,1
2026-04-05T19:18:05.8474355Z,0.022,1
2026-04-05T19:18:05.8649950Z,1.062,1
2026-04-05T19:18:05.8821348Z,1.349,1
2026-04-05T19:18:05.8982700Z,1.150,1
2026-04-05T19:18:05.9134131Z,0.031,1
2026-04-05T19:18:05.9314089Z,1.216,1
2026-04-05T19:18:05.9401298Z,1.774,1
2026-04-05T19:18:05.9571861Z,1.872,1
2026-04-05T19:18:05.9633726Z,0.068,1
2026-04-05T19:18:05.9744752Z,2.102,1
2026-04-05T19:18:05.9903901Z,1.989,1
2026-04-05T19:18:06.0048440Z,0.034,1
2026-04-05T19:18:06.0232698Z,1.495,1
2026-04-05T19:18:06.0312666Z,2.121,1
2026-04-05T19:18:06.0379467Z,0.036,1
2026-04-05T19:18:06.0461794Z,0.022,1
2026-04-05T19:18:06.0547549Z,0.055,1
2026-04-05T19:18:06.0628551Z,0.059,1
2026-04-05T19:18:06.0715569Z,0.086,1
2026-04-05T19:18:06.0794860Z,0.048,1
2026-04-05T19:18:06.0894119Z,1.797,1
2026-04-05T19:18:06.0961472Z,0.051,1
2026-04-05T19:18:06.1047713Z,0.024,1
2026-04-05T19:18:06.1125867Z,0.025,1
2026-04-05T19:18:06.1222174Z,1.181,1
2026-04-05T19:18:06.1396773Z,1.740,1
2026-04-05T19:18:06.1455663Z,0.080,1
2026-04-05T19:18:06.1551579Z,0.055,1
2026-04-05T19:18:06.1715509Z,0.047,0
2026-04-05T19:18:06.1884325Z,0.039,0
2026-04-05T19:18:06.2043954Z,0.032,0
2026-04-05T19:18:06.2068468Z,0.214,1
2026-04-05T19:18:06.2130900Z,0.048,1
2026-04-05T19:18:06.2317563Z,2.000,1
2026-04-05T19:18:06.2479434Z,1.192,1
2026-04-05T19:18:06.2634084Z,0.105,1
2026-04-05T19:18:06.2799466Z,0.057,1
2026-04-05T19:18:06.2885041Z,0.065,1
2026-04-05T19:18:06.2978902Z,1.217,1
2026-04-05T19:18:06.3140388Z,1.000,1
2026-04-05T19:18:06.3301496Z,0.130,1
2026-04-05T19:18:06.3461351Z,0.029,1
2026-04-05T19:18:06.3641058Z,1.021,1
2026-04-05T19:18:06.3740766Z,1.928,1
2026-04-05T19:18:06.3796432Z,0.025,1
2026-04-05T19:18:06.3885003Z,0.071,1
2026-04-05T19:18:06.3966051Z,0.046,1
2026-04-05T19:18:06.4134642Z,0.038,1
2026-04-05T19:18:06.4301866Z,0.029,1
2026-04-05T19:18:06.4473903Z,0.091,1
2026-04-05T19:18:06.4655001Z,1.145,1
2026-04-05T19:18:06.4821608Z,0.935,1
2026-04-05T19:18:06.4992369Z,1.410,1
2026-04-05T19:18:06.5158257Z,1.204,1
2026-04-05T19:18:06.5324098Z,1.338,1
2026-04-05T19:18:06.5399923Z,0.061,1
2026-04-05T19:18:06.5414587Z,1.258,1
2026-04-05T19:18:06.5577756Z,1.250,1
2026-04-05T19:18:06.5740438Z,1.997,1
2026-04-05T19:18:06.5806103Z,0.062,1
2026-04-05T19:18:06.5821660Z,1.277,1
2026-04-05T19:18:06.5988357Z,1.590,0
2026-04-05T19:18:06.6080612Z,2.244,0
2026-04-05T19:18:06.6151742Z,1.309,0
2026-04-05T19:18:06.6329614Z,2.023,0
2026-04-05T19:18:06.6409288Z,2.286,0
2026-04-05T19:18:06.6428510Z,1.514,0
2026-04-05T19:18:06.6493003Z,1.101,0
2026-04-05T19:18:06.6595521Z,1.494,0
2026-04-05T19:18:06.6724151Z,1.541,0
2026-04-05T19:18:06.6872758Z,0.038,0
2026-04-05T19:18:06.7041980Z,0.026,0
2026-04-05T19:18:06.7242930Z,2.359,0
2026-04-05T19:18:06.7296790Z,0.089,0
2026-04-05T19:18:06.7382211Z,0.053,0
2026-04-05T19:18:06.7546142Z,0.052,0
2026-04-05T19:18:06.7717211Z,0.052,0
2026-04-05T19:18:06.7796205Z,0.057,0
2026-04-05T19:18:06.7887388Z,0.044,0
2026-04-05T19:18:06.8054816Z,0.088,0
2026-04-05T19:18:06.8133916Z,0.113,1
2026-04-05T19:18:06.8220792Z,0.182,1
2026-04-05T19:18:06.8385748Z,0.031,1
2026-04-05T19:18:06.8466998Z,0.070,1
2026-04-05T19:18:06.8553185Z,0.158,1
2026-04-05T19:18:06.8725484Z,0.050,1
2026-04-05T19:18:06.8886940Z,0.103,1
2026-04-05T19:18:06.9064590Z,1.711,1
2026-04-05T19:18:06.9069510Z,0.035,1
2026-04-05T19:18:06.9231235Z,1.719,1
2026-04-05T19:18:06.9312425Z,1.585,1
2026-04-05T19:18:06.9394710Z,1.183,0
2026-04-05T19:18:06.9479492Z,1.620,0
2026-04-05T19:18:06.9564111Z,1.496,0
2026-04-05T19:18:06.9628053Z,0.032,0
2026-04-05T19:18:06.9803620Z,1.106,0
2026-04-05T19:18:06.9971619Z,0.036,0
2026-04-05T19:18:07.0145828Z,1.013,0
2026-04-05T19:18:07.0312771Z,0.036,0
2026-04-05T19:18:07.0476033Z,0.131,1
2026-04-05T19:18:07.0651798Z,1.353,1
2026-04-05T19:18:07.0810447Z,0.970,1
2026-04-05T19:18:07.0973955Z,0.081,1
2026-04-05T19:18:07.1141937Z,0.065,1
2026-04-05T19:18:07.1292692Z,0.056,1
2026-04-05T19:18:07.1380954Z,0.050,1
2026-04-05T19:18:07.1535888Z,0.086,1
2026-04-05T19:18:07.1543311Z,0.023,1
2026-04-05T19:18:07.1642280Z,1.419,1
2026-04-05T19:18:07.1714268Z,0.046,1
2026-04-05T19:18:07.1881226Z,0.068,0
2026-04-05T19:18:07.2000663Z,1.099,0
2026-04-05T19:18:07.2142348Z,1.495,0
2026-04-05T19:18:07.2291547Z,0.043,0
2026-04-05T19:18:07.2379880Z,0.066,0
2026-04-05T19:18:07.2482201Z,1.872,0
2026-04-05T19:18:07.2645356Z,1.473,0
2026-04-05T19:18:07.2798780Z,0.030,0
2026-04-05T19:18:07.2982923Z,0.922,0
2026-04-05T19:18:07.3123746Z,1.669,0
2026-04-05T19:18:07.3243175Z,1.815,0
2026-04-05T19:18:07.3409085Z,2.302,0
2026-04-05T19:18:07.3557687Z,0.039,0
2026-04-05T19:18:07.3729225Z,0.073,0
2026-04-05T19:18:07.3810463Z,0.030,0
2026-04-05T19:18:07.3965823Z,0.033,0
2026-04-05T19:18:07.4147486Z,1.671,0
2026-04-05T19:18:07.4318116Z,1.850,0
2026-04-05T19:18:07.4489127Z,2.146,0
2026-04-05T19:18:07.4631763Z,0.055,0
2026-04-05T19:18:07.4798412Z,0.021,0
2026-04-05T19:18:07.4982248Z,1.454,0
2026-04-05T19:18:07.5152423Z,1.372,0
2026-04-05T19:18:07.5297597Z,0.056,0
2026-04-05T19:18:07.5468493Z,0.053,0
2026-04-05T19:18:07.5631700Z,0.046,0
2026-04-05T19:18:07.5719097Z,0.051,0
2026-04-05T19:18:07.5802419Z,0.059,0
2026-04-05T19:18:07.5963418Z,0.032,0
2026-04-05T19:18:07.6125110Z,0.022,0
2026-04-05T19:18:07.6304657Z,1.153,0
2026-04-05T19:18:07.6465623Z,0.049,0
2026-04-05T19:18:07.6548195Z,0.063,0
2026-04-05T19:18:07.6640379Z,1.260,0
2026-04-05T19:18:07.6730304Z,1.607,0
2026-04-05T19:18:07.6794861Z,0.043,0
2026-04-05T19:18:07.6879859Z,0.059,0
2026-04-05T19:18:07.7057715Z,2.221,0
2026-04-05T19:18:07.7133091Z,0.097,0
2026-04-05T19:18:07.7216639Z,0.082,0
2026-04-05T19:18:07.7303056Z,0.146,1
2026-04-05T19:18:07.7387887Z,0.050,1
2026-04-05T19:18:07.7554413Z,0.045,1
2026-04-05T19:18:07.7718361Z,0.035,1
2026-04-05T19:18:07.7885305Z,0.051,1
2026-04-05T19:18:07.7972245Z,0.035,1
2026-04-05T19:18:07.8069551Z,1.574,1
2026-04-05T19:18:07.8148128Z,1.268,0
2026-04-05T19:18:07.8317206Z,1.336,0
2026-04-05T19:18:07.8482987Z,1.614,0
2026-04-05T19:18:07.8649671Z,1.591,0
2026-04-05T19:18:07.8816961Z,1.452,0
2026-04-05T19:18:07.8828586Z,0.816,0
2026-04-05T19:18:07.8987520Z,2.092,0
2026-04-05T19:18:07.9141216Z,1.612,0
2026-04-05T19:18:07.9215973Z,0.094,0
2026-04-05T19:18:07.9374895Z,0.029,0
2026-04-05T19:18:07.9475509Z,1.771,0
2026-04-05T19:18:07.9623476Z,0.048,0
2026-04-05T19:18:07.9789399Z,0.025,0
2026-04-05T19:18:07.9837121Z,0.031,0
2026-04-05T19:18:07.9838597Z,0.013,0
2026-04-05T19:18:07.9841087Z,0.023,0
2026-04-05T19:18:07.9842349Z,0.021,0
2026-04-05T19:18:07.9843664Z,0.027,0
2026-04-05T19:18:07.9845140Z,0.009,0
2026-04-05T19:18:07.9918963Z,0.030,0
2026-04-05T19:18:07.9920529Z,0.012,0
2026-04-05T19:18:07.9921588Z,0.021,0
2026-04-05T19:18:07.9922375Z,0.009,0
2026-04-05T19:18:07.9923896Z,0.010,0
2026-04-05T19:18:07.9924881Z,0.009,0
2026-04-05T19:18:07.9928913Z,0.010,0
2026-04-05T19:18:07.9929874Z,0.011,0
2026-04-05T19:18:07.9930777Z,0.024,0
2026-04-05T19:18:07.9931582Z,0.007,0
2026-04-05T19:18:07.9932393Z,0.007,0
2026-04-05T19:18:07.9934214Z,0.024,0
2026-04-05T19:18:07.9938131Z,0.015,0
2026-04-05T19:18:07.9946363Z,0.022,0
2026-04-05T19:18:07.9949049Z,0.013,0
2026-04-05T19:18:07.9950067Z,0.026,0
2026-04-05T19:18:07.9953279Z,0.013,0
2026-04-05T19:18:07.9954301Z,0.021,0
2026-04-05T19:18:07.9971028Z,0.896,0
2026-04-05T19:18:08.0087891Z,2.806,0
2026-04-05T19:18:08.0229482Z,2.893,0
2026-04-05T19:18:08.0568900Z,0.023,0
2026-04-05T19:18:08.0729639Z,0.019,0
2026-04-05T19:18:08.0875798Z,0.038,0
2026-04-05T19:18:08.1099340Z,0.035,0
2026-04-05T19:18:08.1106047Z,0.556,0
2026-04-05T19:18:08.1137331Z,0.462,0
2026-04-05T19:18:08.1298696Z,0.014,0
2026-04-05T19:18:08.1432368Z,0.055,1
2026-04-05T19:18:08.1522956Z,0.845,1
2026-04-05T19:18:08.1602762Z,0.047,1
2026-04-05T19:18:08.1786099Z,1.451,1
2026-04-05T19:18:08.1950128Z,1.159,1
2026-04-05T19:18:08.2121635Z,1.619,1
2026-04-05T19:18:08.2290953Z,1.088,1
2026-04-05T19:18:08.2428196Z,1.874,0
2026-04-05T19:18:08.2432064Z,0.029,0
2026-04-05T19:18:08.2544405Z,2.100,0
2026-04-05T19:18:08.2709713Z,1.873,0
2026-04-05T19:18:08.2880594Z,1.391,0
2026-04-05T19:18:08.3052543Z,1.627,0
2026-04-05T19:18:08.3212302Z,2.281,0
2026-04-05T19:18:08.3370906Z,1.520,0
2026-04-05T19:18:08.3545324Z,2.264,0
2026-04-05T19:18:08.3603599Z,0.066,0
2026-04-05T19:18:08.3687227Z,0.082,0
2026-04-05T19:18:08.3770176Z,0.054,0
2026-04-05T19:18:08.3856748Z,0.049,0
2026-04-05T19:18:08.3951145Z,1.216,0
2026-04-05T19:18:08.4104087Z,0.026,0
2026-04-05T19:18:08.4201107Z,1.276,0
2026-04-05T19:18:08.4272172Z,0.035,0
2026-04-05T19:18:08.4454157Z,1.582,0
2026-04-05T19:18:08.4616655Z,1.247,0
2026-04-05T19:18:08.4695331Z,0.125,0
2026-04-05T19:18:08.4887408Z,2.607,0
2026-04-05T19:18:08.5030468Z,0.062,0
2026-04-05T19:18:08.5106977Z,0.061,0
2026-04-05T19:18:08.5198249Z,0.102,0
2026-04-05T19:18:08.5364990Z,1.501,0
2026-04-05T19:18:08.5539032Z,1.566,0
2026-04-05T19:18:08.5704242Z,1.891,0
2026-04-05T19:18:08.5856489Z,0.188,1
2026-04-05T19:18:08.6020592Z,0.040,1
2026-04-05T19:18:08.6102450Z,0.058,1
2026-04-05T19:18:08.6190294Z,0.066,1
2026-04-05T19:18:08.6352246Z,0.115,1
2026-04-05T19:18:08.6435819Z,0.071,1
2026-04-05T19:18:08.6439228Z,0.023,1
2026-04-05T19:18:08.6600969Z,0.065,1
2026-04-05T19:18:08.6773143Z,0.022,1
2026-04-05T19:18:08.6937410Z,0.042,0
2026-04-05T19:18:08.7115824Z,1.378,0
2026-04-05T19:18:08.7202438Z,1.456,0
2026-04-05T19:18:08.7273759Z,0.095,0
2026-04-05T19:18:08.7357028Z,0.069,0
