Timestamp,DispatchMs
2026-04-05T17:48:29.9811106Z,0.001
2026-04-05T17:48:30.3855144Z,0.033
2026-04-05T17:48:30.3857626Z,0.003
2026-04-05T17:48:30.3860916Z,0.007
2026-04-05T17:48:30.3863952Z,0.038
2026-04-05T17:48:30.3866135Z,0.003
2026-04-05T17:48:30.3866864Z,0.001
2026-04-05T17:48:30.3867755Z,0.002
2026-04-05T17:48:30.3868292Z,0.001
2026-04-05T17:48:30.3869138Z,0.001
2026-04-05T17:48:30.3869361Z,0.001
2026-04-05T17:48:30.3869549Z,0.001
2026-04-05T17:48:30.3871010Z,0.004
2026-04-05T17:48:30.3875642Z,0.079
2026-04-05T17:48:30.3877341Z,0.004
2026-04-05T17:48:30.3877734Z,0.001
2026-04-05T17:48:30.3877952Z,0.001
2026-04-05T17:48:30.3878154Z,0.001
2026-04-05T17:48:30.3878361Z,0.001
2026-04-05T17:48:30.3878564Z,0.001
2026-04-05T17:48:30.3878762Z,0.001
2026-04-05T17:48:30.3878966Z,0.001
2026-04-05T17:48:30.3879454Z,0.029
2026-04-05T17:48:30.3879694Z,0.001
2026-04-05T17:48:30.3879911Z,0.001
2026-04-05T17:48:30.3880371Z,0.001
2026-04-05T17:48:30.3880606Z,0.001
2026-04-05T17:48:30.3880822Z,0.001
2026-04-05T17:48:30.3881032Z,0.001
2026-04-05T17:48:30.3881235Z,0.001
2026-04-05T17:48:30.3881512Z,0.001
2026-04-05T17:48:30.3881723Z,0.001
2026-04-05T17:48:30.3882115Z,0.019
2026-04-05T17:48:30.3882867Z,0.007
2026-04-05T17:48:30.3883647Z,0.002
2026-04-05T17:48:30.3884588Z,0.005
2026-04-05T17:48:30.3885050Z,0.002
2026-04-05T17:48:30.3885255Z,0.001
2026-04-05T17:48:30.3885449Z,0.001
2026-04-05T17:48:30.3885629Z,0.001
2026-04-05T17:48:30.3885820Z,0.001
2026-04-05T17:48:30.3885998Z,0.001
2026-04-05T17:48:30.3886356Z,0.001
2026-04-05T17:48:30.3886559Z,0.001
2026-04-05T17:48:30.3886741Z,0.001
2026-04-05T17:48:30.3886927Z,0.001
2026-04-05T17:48:30.3887176Z,0.001
2026-04-05T17:48:30.3887302Z,0.001
2026-04-05T17:48:30.4024624Z,0.008
2026-04-05T17:48:30.4026868Z,0.003
2026-04-05T17:48:30.4027795Z,0.002
2026-04-05T17:48:30.4028635Z,0.001
2026-04-05T17:48:30.4029430Z,0.001
2026-04-05T17:48:30.4029966Z,0.001
2026-04-05T17:48:30.4030764Z,0.001
2026-04-05T17:48:30.4031552Z,0.001
2026-04-05T17:48:30.4032076Z,0.001
2026-04-05T17:48:30.4032558Z,0.001
2026-04-05T17:48:30.4033011Z,0.001
2026-04-05T17:48:30.4033615Z,0.001
2026-04-05T17:48:30.4034100Z,0.001
2026-04-05T17:48:30.4034804Z,0.001
2026-04-05T17:48:30.4035581Z,0.001
2026-04-05T17:48:30.4036505Z,0.001
2026-04-05T17:48:30.4037399Z,0.001
2026-04-05T17:48:30.4038268Z,0.001
2026-04-05T17:48:30.4039006Z,0.001
2026-04-05T17:48:30.4039881Z,0.001
2026-04-05T17:48:30.4041750Z,0.005
2026-04-05T17:48:30.4042978Z,0.001
2026-04-05T17:48:30.4044141Z,0.002
2026-04-05T17:48:30.4044926Z,0.001
2026-04-05T17:48:30.4045944Z,0.002
2026-04-05T17:48:30.4046472Z,0.001
2026-04-05T17:48:30.4047162Z,0.021
2026-04-05T17:48:30.4048015Z,0.001
2026-04-05T17:48:30.4048892Z,0.001
2026-04-05T17:48:30.4049393Z,0.001
2026-04-05T17:48:30.4050190Z,0.001
2026-04-05T17:48:30.4051012Z,0.002
2026-04-05T17:48:30.4051485Z,0.001
2026-04-05T17:48:30.4052034Z,0.001
2026-04-05T17:48:30.4052501Z,0.001
2026-04-05T17:48:30.4053141Z,0.009
2026-04-05T17:48:30.9918104Z,0.003
2026-04-05T17:48:31.9939160Z,0.007
2026-04-05T17:48:31.9941617Z,0.002
2026-04-05T17:48:32.9006812Z,0.002
2026-04-05T17:48:32.9009006Z,0.001
2026-04-05T17:48:32.9010080Z,0.001
2026-04-05T17:48:32.9010824Z,0.001
2026-04-05T17:48:32.9011969Z,0.002
2026-04-05T17:48:32.9013149Z,0.001
2026-04-05T17:48:32.9013394Z,0.001
2026-04-05T17:48:32.9013568Z,0.001
2026-04-05T17:48:32.9013736Z,0.001
2026-04-05T17:48:32.9013910Z,0.001
2026-04-05T17:48:32.9136449Z,0.006
2026-04-05T17:48:32.9158969Z,0.003
2026-04-05T17:48:32.9160805Z,0.002
2026-04-05T17:48:32.9162696Z,0.002
2026-04-05T17:48:32.9163620Z,0.001
2026-04-05T17:48:32.9164255Z,0.001
2026-04-05T17:48:32.9165082Z,0.001
2026-04-05T17:48:32.9166555Z,0.001
2026-04-05T17:48:32.9167533Z,0.001
2026-04-05T17:48:32.9168425Z,0.001
2026-04-05T17:48:32.9168814Z,0.001
2026-04-05T17:48:32.9169397Z,0.001
2026-04-05T17:48:32.9170388Z,0.001
2026-04-05T17:48:32.9171319Z,0.001
2026-04-05T17:48:32.9172283Z,0.001
2026-04-05T17:48:32.9172817Z,0.001
2026-04-05T17:48:32.9173619Z,0.001
2026-04-05T17:48:32.9174735Z,0.001
2026-04-05T17:48:32.9176424Z,0.001
2026-04-05T17:48:32.9177440Z,0.001
2026-04-05T17:48:32.9178617Z,0.002
2026-04-05T17:48:32.9181151Z,0.006
2026-04-05T17:48:32.9182876Z,0.002
2026-04-05T17:48:32.9183996Z,0.001
2026-04-05T17:48:32.9184643Z,0.001
2026-04-05T17:48:32.9185035Z,0.001
2026-04-05T17:48:32.9187156Z,0.002
2026-04-05T17:48:32.9189050Z,0.002
2026-04-05T17:48:32.9190197Z,0.002
2026-04-05T17:48:32.9191105Z,0.002
2026-04-05T17:48:32.9192353Z,0.002
2026-04-05T17:48:32.9193743Z,0.002
2026-04-05T17:48:32.9195204Z,0.002
2026-04-05T17:48:32.9196401Z,0.001
2026-04-05T17:48:32.9196949Z,0.001
2026-04-05T17:48:32.9197296Z,0.001
2026-04-05T17:48:32.9198171Z,0.001
2026-04-05T17:48:32.9198412Z,0.001
2026-04-05T17:48:32.9198602Z,0.001
2026-04-05T17:48:32.9198738Z,0.001
2026-04-05T17:48:32.9198874Z,0.001
2026-04-05T17:48:32.9199014Z,0.001
2026-04-05T17:48:32.9199143Z,0.001
2026-04-05T17:48:32.9199274Z,0.001
2026-04-05T17:48:32.9199510Z,0.001
2026-04-05T17:48:32.9199653Z,0.001
2026-04-05T17:48:32.9199828Z,0.001
2026-04-05T17:48:32.9200002Z,0.001
2026-04-05T17:48:32.9200188Z,0.001
2026-04-05T17:48:32.9200360Z,0.001
2026-04-05T17:48:32.9200489Z,0.001
2026-04-05T17:48:32.9200645Z,0.001
2026-04-05T17:48:33.0075644Z,0.002
2026-04-05T17:48:34.0203491Z,0.008
2026-04-05T17:48:34.0222196Z,0.006
2026-04-05T17:48:35.0308017Z,0.006
2026-04-05T17:48:35.4240874Z,0.003
2026-04-05T17:48:35.4243530Z,0.001
2026-04-05T17:48:35.4244618Z,0.001
2026-04-05T17:48:35.4245450Z,0.001
2026-04-05T17:48:35.4246544Z,0.001
2026-04-05T17:48:35.4247337Z,0.001
2026-04-05T17:48:35.4248193Z,0.001
2026-04-05T17:48:35.4248694Z,0.001
2026-04-05T17:48:35.4248915Z,0.001
2026-04-05T17:48:35.4306495Z,0.008
2026-04-05T17:48:35.4309862Z,0.002
2026-04-05T17:48:35.4312190Z,0.002
2026-04-05T17:48:35.4314249Z,0.002
2026-04-05T17:48:35.4315901Z,0.002
2026-04-05T17:48:35.4317252Z,0.002
2026-04-05T17:48:35.4319108Z,0.002
2026-04-05T17:48:35.4320340Z,0.002
2026-04-05T17:48:35.4321591Z,0.002
2026-04-05T17:48:35.4322793Z,0.002
2026-04-05T17:48:35.4323915Z,0.001
2026-04-05T17:48:35.4324786Z,0.001
2026-04-05T17:48:35.4325681Z,0.001
2026-04-05T17:48:35.4327433Z,0.002
2026-04-05T17:48:35.4328531Z,0.002
2026-04-05T17:48:35.4329483Z,0.001
2026-04-05T17:48:35.4330888Z,0.001
2026-04-05T17:48:35.4331728Z,0.001
2026-04-05T17:48:35.4333389Z,0.002
2026-04-05T17:48:35.4336111Z,0.006
2026-04-05T17:48:35.4337036Z,0.002
2026-04-05T17:48:35.4338341Z,0.002
2026-04-05T17:48:35.4340659Z,0.003
2026-04-05T17:48:35.4343084Z,0.002
2026-04-05T17:48:35.4344147Z,0.001
2026-04-05T17:48:35.4344936Z,0.001
2026-04-05T17:48:35.4347746Z,0.002
2026-04-05T17:48:35.4348128Z,0.001
2026-04-05T17:48:35.4348382Z,0.001
2026-04-05T17:48:35.4348611Z,0.001
2026-04-05T17:48:35.4348806Z,0.001
2026-04-05T17:48:35.4349002Z,0.001
2026-04-05T17:48:35.4349198Z,0.001
2026-04-05T17:48:35.4349379Z,0.001
2026-04-05T17:48:35.4349567Z,0.001
2026-04-05T17:48:35.4349753Z,0.001
2026-04-05T17:48:35.4350152Z,0.001
2026-04-05T17:48:35.4350345Z,0.001
2026-04-05T17:48:35.4350536Z,0.001
2026-04-05T17:48:35.4350722Z,0.001
2026-04-05T17:48:35.4350913Z,0.001
2026-04-05T17:48:35.4351079Z,0.001
2026-04-05T17:48:35.4351256Z,0.001
2026-04-05T17:48:35.4351424Z,0.001
2026-04-05T17:48:36.0416515Z,0.008
2026-04-05T17:48:36.0419913Z,0.007
2026-04-05T17:48:37.0541529Z,0.003
2026-04-05T17:48:37.0551169Z,0.005
2026-04-05T17:48:37.9453026Z,0.004
2026-04-05T17:48:37.9455732Z,0.003
2026-04-05T17:48:37.9456284Z,0.001
2026-04-05T17:48:37.9456529Z,0.001
2026-04-05T17:48:37.9456740Z,0.001
2026-04-05T17:48:37.9457074Z,0.013
2026-04-05T17:48:37.9551845Z,0.003
2026-04-05T17:48:37.9554063Z,0.002
2026-04-05T17:48:37.9556323Z,0.002
2026-04-05T17:48:37.9557731Z,0.002
2026-04-05T17:48:37.9559235Z,0.002
2026-04-05T17:48:37.9561018Z,0.002
2026-04-05T17:48:37.9562318Z,0.002
2026-04-05T17:48:37.9565919Z,0.002
2026-04-05T17:48:37.9566442Z,0.001
2026-04-05T17:48:37.9567498Z,0.001
2026-04-05T17:48:37.9568350Z,0.001
2026-04-05T17:48:37.9569473Z,0.001
2026-04-05T17:48:37.9570221Z,0.001
2026-04-05T17:48:37.9571851Z,0.004
2026-04-05T17:48:37.9572838Z,0.001
2026-04-05T17:48:37.9574344Z,0.001
2026-04-05T17:48:37.9575398Z,0.001
2026-04-05T17:48:37.9576499Z,0.001
2026-04-05T17:48:37.9577776Z,0.001
2026-04-05T17:48:37.9578782Z,0.001
2026-04-05T17:48:37.9579855Z,0.001
2026-04-05T17:48:37.9580504Z,0.001
2026-04-05T17:48:37.9580851Z,0.001
2026-04-05T17:48:37.9581279Z,0.001
2026-04-05T17:48:37.9582026Z,0.001
2026-04-05T17:48:37.9582780Z,0.001
2026-04-05T17:48:37.9583451Z,0.001
2026-04-05T17:48:37.9584160Z,0.001
2026-04-05T17:48:37.9584790Z,0.001
2026-04-05T17:48:37.9585774Z,0.002
2026-04-05T17:48:37.9586831Z,0.001
2026-04-05T17:48:37.9587333Z,0.001
2026-04-05T17:48:37.9588191Z,0.001
2026-04-05T17:48:37.9588867Z,0.001
2026-04-05T17:48:37.9589373Z,0.001
2026-04-05T17:48:37.9589544Z,0.001
2026-04-05T17:48:37.9589814Z,0.001
2026-04-05T17:48:37.9589965Z,0.001
2026-04-05T17:48:37.9590098Z,0.001
2026-04-05T17:48:37.9590279Z,0.001
2026-04-05T17:48:38.0670559Z,0.008
2026-04-05T17:48:39.0747577Z,0.007
2026-04-05T17:48:40.0863560Z,0.008
2026-04-05T17:48:40.0866594Z,0.004
2026-04-05T17:48:40.4613160Z,0.009
2026-04-05T17:48:40.4614038Z,0.002
2026-04-05T17:48:40.4614488Z,0.001
2026-04-05T17:48:40.4614676Z,0.001
2026-04-05T17:48:40.4614819Z,0.001
2026-04-05T17:48:40.4614972Z,0.001
2026-04-05T17:48:40.4615115Z,0.001
2026-04-05T17:48:40.4615255Z,0.001
2026-04-05T17:48:40.4615394Z,0.001
2026-04-05T17:48:40.4615535Z,0.001
2026-04-05T17:48:40.4615671Z,0.001
2026-04-05T17:48:40.4615813Z,0.001
2026-04-05T17:48:40.4616037Z,0.009
2026-04-05T17:48:40.4616182Z,0.001
2026-04-05T17:48:40.4616317Z,0.001
2026-04-05T17:48:40.4616458Z,0.001
2026-04-05T17:48:40.4616593Z,0.001
2026-04-05T17:48:40.4616737Z,0.001
2026-04-05T17:48:40.4616869Z,0.001
2026-04-05T17:48:40.4617005Z,0.001
2026-04-05T17:48:40.4617136Z,0.001
2026-04-05T17:48:40.4617273Z,0.001
2026-04-05T17:48:40.4617487Z,0.009
2026-04-05T17:48:40.4617624Z,0.001
2026-04-05T17:48:40.4617762Z,0.001
2026-04-05T17:48:40.4617902Z,0.001
2026-04-05T17:48:40.4618040Z,0.001
2026-04-05T17:48:40.4618176Z,0.001
2026-04-05T17:48:40.4618310Z,0.001
2026-04-05T17:48:40.4618442Z,0.001
2026-04-05T17:48:40.4618579Z,0.001
2026-04-05T17:48:40.4618713Z,0.001
2026-04-05T17:48:40.4618847Z,0.001
2026-04-05T17:48:40.4619053Z,0.001
2026-04-05T17:48:40.4728712Z,0.006
2026-04-05T17:48:40.4730055Z,0.001
2026-04-05T17:48:40.4731063Z,0.001
2026-04-05T17:48:40.4731752Z,0.001
2026-04-05T17:48:40.4732570Z,0.001
2026-04-05T17:48:40.4733411Z,0.001
2026-04-05T17:48:40.4734229Z,0.010
2026-04-05T17:48:40.4734858Z,0.001
2026-04-05T17:48:40.4735824Z,0.002
2026-04-05T17:48:40.4738664Z,0.003
2026-04-05T17:48:40.4739445Z,0.001
2026-04-05T17:48:40.4739933Z,0.001
2026-04-05T17:48:40.4740412Z,0.001
2026-04-05T17:48:40.4740998Z,0.001
2026-04-05T17:48:40.4741874Z,0.002
2026-04-05T17:48:40.4742812Z,0.002
2026-04-05T17:48:40.4743581Z,0.001
2026-04-05T17:48:40.4744168Z,0.001
2026-04-05T17:48:40.4744892Z,0.001
2026-04-05T17:48:40.4745692Z,0.001
2026-04-05T17:48:40.4746271Z,0.001
2026-04-05T17:48:40.4751000Z,0.005
2026-04-05T17:48:40.4752248Z,0.002
2026-04-05T17:48:40.4753003Z,0.001
2026-04-05T17:48:40.4753435Z,0.001
2026-04-05T17:48:40.4753962Z,0.001
2026-04-05T17:48:40.4754443Z,0.001
2026-04-05T17:48:40.4755109Z,0.021
2026-04-05T17:48:40.4755666Z,0.001
2026-04-05T17:48:40.4756653Z,0.001
2026-04-05T17:48:40.4757465Z,0.001
2026-04-05T17:48:40.4758440Z,0.002
2026-04-05T17:48:40.4759367Z,0.002
2026-04-05T17:48:40.4760191Z,0.002
2026-04-05T17:48:40.4760856Z,0.001
2026-04-05T17:48:40.4761362Z,0.002
2026-04-05T17:48:40.4761845Z,0.001
2026-04-05T17:48:40.4762689Z,0.001
2026-04-05T17:48:41.0965416Z,0.007
2026-04-05T17:48:41.0967806Z,0.002
2026-04-05T17:48:42.1088054Z,0.032
2026-04-05T17:48:42.1099788Z,0.004
2026-04-05T17:48:42.9802107Z,0.004
2026-04-05T17:48:42.9803326Z,0.001
2026-04-05T17:48:42.9803796Z,0.001
2026-04-05T17:48:42.9804129Z,0.001
2026-04-05T17:48:42.9804317Z,0.000
2026-04-05T17:48:42.9804641Z,0.001
2026-04-05T17:48:42.9804962Z,0.001
2026-04-05T17:48:42.9829026Z,0.001
2026-04-05T17:48:42.9829980Z,0.000
2026-04-05T17:48:42.9830311Z,0.000
2026-04-05T17:48:42.9830578Z,0.000
2026-04-05T17:48:42.9830753Z,0.000
2026-04-05T17:48:42.9830990Z,0.000
2026-04-05T17:48:42.9831264Z,0.000
2026-04-05T17:48:42.9831520Z,0.000
2026-04-05T17:48:42.9831829Z,0.000
2026-04-05T17:48:42.9831957Z,0.000
2026-04-05T17:48:42.9832299Z,0.000
2026-04-05T17:48:42.9832898Z,0.000
2026-04-05T17:48:42.9833221Z,0.001
2026-04-05T17:48:42.9833475Z,0.000
2026-04-05T17:48:42.9833774Z,0.000
2026-04-05T17:48:42.9834225Z,0.000
2026-04-05T17:48:42.9834526Z,0.000
2026-04-05T17:48:42.9834800Z,0.000
2026-04-05T17:48:42.9834966Z,0.000
2026-04-05T17:48:42.9835094Z,0.000
2026-04-05T17:48:42.9835575Z,0.000
2026-04-05T17:48:42.9836849Z,0.003
2026-04-05T17:48:42.9837368Z,0.001
2026-04-05T17:48:42.9837611Z,0.000
2026-04-05T17:48:42.9837698Z,0.000
2026-04-05T17:48:42.9837778Z,0.000
2026-04-05T17:48:42.9837895Z,0.005
2026-04-05T17:48:42.9837965Z,0.000
2026-04-05T17:48:42.9838039Z,0.000
2026-04-05T17:48:42.9838105Z,0.000
2026-04-05T17:48:42.9838168Z,0.000
2026-04-05T17:48:42.9838227Z,0.000
2026-04-05T17:48:42.9838289Z,0.000
2026-04-05T17:48:42.9838350Z,0.000
2026-04-05T17:48:42.9838411Z,0.000
2026-04-05T17:48:42.9838469Z,0.000
2026-04-05T17:48:42.9838572Z,0.000
2026-04-05T17:48:42.9838631Z,0.000
2026-04-05T17:48:42.9838692Z,0.000
2026-04-05T17:48:42.9838751Z,0.000
2026-04-05T17:48:42.9838810Z,0.000
2026-04-05T17:48:42.9838872Z,0.000
2026-04-05T17:48:42.9838932Z,0.000
2026-04-05T17:48:42.9838991Z,0.000
2026-04-05T17:48:42.9839059Z,0.000
2026-04-05T17:48:42.9839120Z,0.000
2026-04-05T17:48:42.9839221Z,0.000
2026-04-05T17:48:42.9839291Z,0.000
2026-04-05T17:48:43.1184833Z,0.004
2026-04-05T17:48:43.1186033Z,0.001
2026-04-05T17:48:44.1277273Z,0.005
2026-04-05T17:48:44.1288389Z,0.006
2026-04-05T17:48:45.1420941Z,0.006
2026-04-05T17:48:45.1422979Z,0.001
2026-04-05T17:48:45.4885911Z,0.004
2026-04-05T17:48:45.4888781Z,0.002
2026-04-05T17:48:45.4890424Z,0.002
2026-04-05T17:48:45.4893419Z,0.006
2026-04-05T17:48:45.4895067Z,0.002
2026-04-05T17:48:45.4897633Z,0.002
2026-04-05T17:48:45.4899134Z,0.004
2026-04-05T17:48:45.4900636Z,0.001
2026-04-05T17:48:45.4901946Z,0.001
2026-04-05T17:48:45.4903074Z,0.002
2026-04-05T17:48:45.4903438Z,0.001
2026-04-05T17:48:45.4960457Z,0.002
2026-04-05T17:48:45.4962455Z,0.001
2026-04-05T17:48:45.4963355Z,0.001
2026-04-05T17:48:45.4964111Z,0.001
2026-04-05T17:48:45.4965181Z,0.001
2026-04-05T17:48:45.4966281Z,0.002
2026-04-05T17:48:45.4967182Z,0.001
2026-04-05T17:48:45.4968652Z,0.002
2026-04-05T17:48:45.4969234Z,0.002
2026-04-05T17:48:45.4971595Z,0.052
2026-04-05T17:48:45.4973980Z,0.005
2026-04-05T17:48:45.4975906Z,0.004
2026-04-05T17:48:45.4976651Z,0.013
2026-04-05T17:48:45.4977015Z,0.001
2026-04-05T17:48:45.4977948Z,0.001
2026-04-05T17:48:45.4979068Z,0.001
2026-04-05T17:48:45.4980507Z,0.001
2026-04-05T17:48:45.4981208Z,0.001
2026-04-05T17:48:45.4982596Z,0.001
2026-04-05T17:48:45.4983265Z,0.001
2026-04-05T17:48:45.4983782Z,0.001
2026-04-05T17:48:45.4986129Z,0.004
2026-04-05T17:48:45.4987508Z,0.002
2026-04-05T17:48:45.4988266Z,0.001
2026-04-05T17:48:45.4988907Z,0.001
2026-04-05T17:48:45.4989413Z,0.001
2026-04-05T17:48:45.4990468Z,0.001
2026-04-05T17:48:45.4991350Z,0.001
2026-04-05T17:48:45.4991711Z,0.001
2026-04-05T17:48:45.4992133Z,0.001
2026-04-05T17:48:45.4992658Z,0.001
2026-04-05T17:48:45.4993016Z,0.001
2026-04-05T17:48:45.4993264Z,0.001
2026-04-05T17:48:45.4993402Z,0.001
2026-04-05T17:48:45.4993560Z,0.001
2026-04-05T17:48:45.4993691Z,0.001
2026-04-05T17:48:45.4993851Z,0.001
2026-04-05T17:48:45.4993996Z,0.001
2026-04-05T17:48:45.4994126Z,0.001
2026-04-05T17:48:45.4994293Z,0.001
2026-04-05T17:48:45.4994427Z,0.001
2026-04-05T17:48:46.1542316Z,0.005
2026-04-05T17:48:46.1544254Z,0.002
2026-04-05T17:48:47.1640302Z,0.008
2026-04-05T17:48:47.1655540Z,0.005
2026-04-05T17:48:48.0122088Z,0.002
2026-04-05T17:48:48.0124067Z,0.001
2026-04-05T17:48:48.0125228Z,0.002
2026-04-05T17:48:48.0125986Z,0.001
2026-04-05T17:48:48.0126227Z,0.001
2026-04-05T17:48:48.0126470Z,0.001
2026-04-05T17:48:48.0126669Z,0.001
2026-04-05T17:48:48.0126868Z,0.001
2026-04-05T17:48:48.0127227Z,0.001
2026-04-05T17:48:48.0127445Z,0.001
2026-04-05T17:48:48.0127736Z,0.001
2026-04-05T17:48:48.0195910Z,0.002
2026-04-05T17:48:48.0197434Z,0.001
2026-04-05T17:48:48.0198304Z,0.001
2026-04-05T17:48:48.0199849Z,0.001
2026-04-05T17:48:48.0200714Z,0.001
2026-04-05T17:48:48.0210319Z,0.003
2026-04-05T17:48:48.0212717Z,0.002
2026-04-05T17:48:48.0215118Z,0.002
2026-04-05T17:48:48.0217016Z,0.002
2026-04-05T17:48:48.0218367Z,0.002
2026-04-05T17:48:48.0219196Z,0.002
2026-04-05T17:48:48.0219810Z,0.001
2026-04-05T17:48:48.0220813Z,0.001
2026-04-05T17:48:48.0221566Z,0.001
2026-04-05T17:48:48.0222942Z,0.002
2026-04-05T17:48:48.0227257Z,0.003
2026-04-05T17:48:48.0233617Z,0.004
2026-04-05T17:48:48.0235710Z,0.002
2026-04-05T17:48:48.0237336Z,0.009
2026-04-05T17:48:48.0238542Z,0.001
2026-04-05T17:48:48.0239314Z,0.001
2026-04-05T17:48:48.0241195Z,0.003
2026-04-05T17:48:48.0244158Z,0.005
2026-04-05T17:48:48.0245095Z,0.002
2026-04-05T17:48:48.0247150Z,0.005
2026-04-05T17:48:48.0250757Z,0.003
2026-04-05T17:48:48.0254099Z,0.003
2026-04-05T17:48:48.0257960Z,0.002
2026-04-05T17:48:48.0259966Z,0.022
2026-04-05T17:48:48.0260351Z,0.001
2026-04-05T17:48:48.0260495Z,0.001
2026-04-05T17:48:48.0260663Z,0.001
2026-04-05T17:48:48.0260833Z,0.001
2026-04-05T17:48:48.0261912Z,0.004
2026-04-05T17:48:48.0262168Z,0.001
2026-04-05T17:48:48.0262354Z,0.001
2026-04-05T17:48:48.0262540Z,0.001
2026-04-05T17:48:48.0262730Z,0.001
2026-04-05T17:48:48.0263376Z,0.004
2026-04-05T17:48:48.0264836Z,0.004
2026-04-05T17:48:48.0265167Z,0.001
2026-04-05T17:48:48.0265356Z,0.001
2026-04-05T17:48:48.0265501Z,0.001
2026-04-05T17:48:48.1657595Z,0.011
2026-04-05T17:48:48.1674454Z,0.032
2026-04-05T17:48:49.1812756Z,0.004
2026-04-05T17:48:49.1818320Z,0.006
2026-04-05T17:48:50.2111007Z,0.004
2026-04-05T17:48:50.2112415Z,0.000
2026-04-05T17:48:50.5238099Z,0.001
2026-04-05T17:48:50.5239486Z,0.001
2026-04-05T17:48:50.5239937Z,0.000
2026-04-05T17:48:50.5240354Z,0.000
2026-04-05T17:48:50.5240628Z,0.000
2026-04-05T17:48:50.5241245Z,0.001
2026-04-05T17:48:50.5241332Z,0.000
2026-04-05T17:48:50.5241399Z,0.000
2026-04-05T17:48:50.5241463Z,0.000
2026-04-05T17:48:50.5241642Z,0.012
2026-04-05T17:48:50.5241717Z,0.000
2026-04-05T17:48:50.5241781Z,0.000
2026-04-05T17:48:50.5241845Z,0.000
2026-04-05T17:48:50.5241909Z,0.000
2026-04-05T17:48:50.5241972Z,0.000
2026-04-05T17:48:50.5242036Z,0.000
2026-04-05T17:48:50.5242101Z,0.000
2026-04-05T17:48:50.5242161Z,0.000
2026-04-05T17:48:50.5242258Z,0.000
2026-04-05T17:48:50.5242392Z,0.006
2026-04-05T17:48:50.5242457Z,0.000
2026-04-05T17:48:50.5242519Z,0.000
2026-04-05T17:48:50.5242581Z,0.000
2026-04-05T17:48:50.5242646Z,0.000
2026-04-05T17:48:50.5242711Z,0.000
2026-04-05T17:48:50.5242773Z,0.000
2026-04-05T17:48:50.5242836Z,0.000
2026-04-05T17:48:50.5242897Z,0.000
2026-04-05T17:48:50.5242960Z,0.000
2026-04-05T17:48:50.5243066Z,0.004
2026-04-05T17:48:50.5286508Z,0.004
2026-04-05T17:48:50.5287254Z,0.001
2026-04-05T17:48:50.5287415Z,0.000
2026-04-05T17:48:50.5288615Z,0.001
2026-04-05T17:48:50.5289304Z,0.000
2026-04-05T17:48:50.5289642Z,0.000
2026-04-05T17:48:50.5290006Z,0.000
2026-04-05T17:48:50.5290159Z,0.000
2026-04-05T17:48:50.5290347Z,0.000
2026-04-05T17:48:50.5290567Z,0.000
2026-04-05T17:48:50.5291055Z,0.000
2026-04-05T17:48:50.5291296Z,0.000
2026-04-05T17:48:50.5291493Z,0.000
2026-04-05T17:48:50.5291759Z,0.004
2026-04-05T17:48:50.5291976Z,0.000
2026-04-05T17:48:50.5292177Z,0.001
2026-04-05T17:48:50.5292321Z,0.000
2026-04-05T17:48:50.5292529Z,0.008
2026-04-05T17:48:50.5292676Z,0.000
2026-04-05T17:48:50.5292819Z,0.000
2026-04-05T17:48:50.5293023Z,0.000
2026-04-05T17:48:50.5293813Z,0.002
2026-04-05T17:48:50.5294528Z,0.001
2026-04-05T17:48:50.5294895Z,0.000
2026-04-05T17:48:50.5295189Z,0.000
2026-04-05T17:48:50.5295423Z,0.000
2026-04-05T17:48:50.5295615Z,0.000
2026-04-05T17:48:50.5295761Z,0.000
2026-04-05T17:48:50.5295991Z,0.000
2026-04-05T17:48:51.2102772Z,0.027
2026-04-05T17:48:51.2110726Z,0.005
2026-04-05T17:48:52.2137388Z,0.004
2026-04-05T17:48:53.0434118Z,0.006
2026-04-05T17:48:53.0435983Z,0.001
2026-04-05T17:48:53.0437289Z,0.001
2026-04-05T17:48:53.0437979Z,0.001
2026-04-05T17:48:53.0438756Z,0.001
2026-04-05T17:48:53.0439497Z,0.001
2026-04-05T17:48:53.0439676Z,0.001
2026-04-05T17:48:53.0536984Z,0.002
2026-04-05T17:48:53.0538191Z,0.001
2026-04-05T17:48:53.0539528Z,0.001
2026-04-05T17:48:53.0540636Z,0.001
2026-04-05T17:48:53.0543505Z,0.006
2026-04-05T17:48:53.0545854Z,0.003
2026-04-05T17:48:53.0548454Z,0.027
2026-04-05T17:48:53.0550801Z,0.003
2026-04-05T17:48:53.0554699Z,0.002
2026-04-05T17:48:53.0556130Z,0.001
2026-04-05T17:48:53.0556764Z,0.001
2026-04-05T17:48:53.0558181Z,0.002
2026-04-05T17:48:53.0559074Z,0.001
2026-04-05T17:48:53.0559911Z,0.001
2026-04-05T17:48:53.0560517Z,0.001
2026-04-05T17:48:53.0561142Z,0.001
2026-04-05T17:48:53.0562069Z,0.001
2026-04-05T17:48:53.0562722Z,0.001
2026-04-05T17:48:53.0563580Z,0.001
2026-04-05T17:48:53.0564201Z,0.001
2026-04-05T17:48:53.0564930Z,0.001
2026-04-05T17:48:53.0565841Z,0.001
2026-04-05T17:48:53.0566352Z,0.001
2026-04-05T17:48:53.0567147Z,0.001
2026-04-05T17:48:53.0568304Z,0.001
2026-04-05T17:48:53.0568746Z,0.001
