Timestamp,DispatchMs
2026-04-05T18:10:30.1321722Z,0.002
2026-04-05T18:10:30.1322461Z,0.001
2026-04-05T18:10:30.1634243Z,0.004
2026-04-05T18:10:30.1635193Z,0.001
2026-04-05T18:10:30.1943717Z,0.004
2026-04-05T18:10:30.1945044Z,0.001
2026-04-05T18:10:30.2262177Z,0.004
2026-04-05T18:10:30.2263389Z,0.001
2026-04-05T18:10:30.2585839Z,0.003
2026-04-05T18:10:30.2900671Z,0.005
2026-04-05T18:10:30.2902087Z,0.001
2026-04-05T18:10:30.3208365Z,0.004
2026-04-05T18:10:30.3209384Z,0.001
2026-04-05T18:10:30.3518985Z,0.005
2026-04-05T18:10:30.3520710Z,0.002
2026-04-05T18:10:30.3840152Z,0.004
2026-04-05T18:10:30.3841491Z,0.001
2026-04-05T18:10:30.4153563Z,0.004
2026-04-05T18:10:30.4154596Z,0.001
2026-04-05T18:10:30.4465729Z,0.030
2026-04-05T18:10:30.4467238Z,0.002
2026-04-05T18:10:30.4790717Z,0.007
2026-04-05T18:10:30.4793158Z,0.002
2026-04-05T18:10:30.5091956Z,0.008
2026-04-05T18:10:30.5094162Z,0.002
2026-04-05T18:10:30.5414046Z,0.008
2026-04-05T18:10:30.5415686Z,0.002
2026-04-05T18:10:30.5722889Z,0.007
2026-04-05T18:10:30.5726280Z,0.005
2026-04-05T18:10:30.6034577Z,0.008
2026-04-05T18:10:30.6037284Z,0.003
2026-04-05T18:10:30.6338722Z,0.007
2026-04-05T18:10:30.6340911Z,0.003
2026-04-05T18:10:30.6642735Z,0.024
2026-04-05T18:10:30.6643942Z,0.001
2026-04-05T18:10:30.6950074Z,0.002
2026-04-05T18:10:30.6951583Z,0.001
2026-04-05T18:10:30.7258421Z,0.002
2026-04-05T18:10:30.7259093Z,0.000
2026-04-05T18:10:30.7565351Z,0.005
2026-04-05T18:10:30.7862583Z,0.005
2026-04-05T18:10:30.7864874Z,0.018
2026-04-05T18:10:30.8177108Z,0.008
2026-04-05T18:10:30.8179679Z,0.002
2026-04-05T18:10:30.8480128Z,0.040
2026-04-05T18:10:30.8795556Z,0.007
2026-04-05T18:10:30.8797417Z,0.002
2026-04-05T18:10:30.9112762Z,0.006
2026-04-05T18:10:30.9114579Z,0.002
2026-04-05T18:10:30.9417762Z,0.007
2026-04-05T18:10:30.9419272Z,0.002
2026-04-05T18:10:30.9733555Z,0.007
2026-04-05T18:10:30.9734877Z,0.001
2026-04-05T18:10:31.0039636Z,0.007
2026-04-05T18:10:31.0053026Z,0.007
2026-04-05T18:10:31.0344927Z,0.007
2026-04-05T18:10:31.0358007Z,0.006
2026-04-05T18:10:31.0656147Z,0.007
2026-04-05T18:10:31.0657770Z,0.002
2026-04-05T18:10:31.1338769Z,0.004
2026-04-05T18:10:31.1339670Z,0.001
2026-04-05T18:10:31.1377447Z,0.004
2026-04-05T18:10:31.1378703Z,0.001
2026-04-05T18:10:31.1680749Z,0.002
2026-04-05T18:10:31.1682146Z,0.001
2026-04-05T18:10:31.1935312Z,0.004
2026-04-05T18:10:31.1936233Z,0.001
2026-04-05T18:10:31.2244199Z,0.005
2026-04-05T18:10:31.2245255Z,0.001
2026-04-05T18:10:31.2560716Z,0.003
2026-04-05T18:10:31.2561755Z,0.001
2026-04-05T18:10:31.2883874Z,0.004
2026-04-05T18:10:31.3194510Z,0.006
2026-04-05T18:10:31.3196227Z,0.002
2026-04-05T18:10:31.3502689Z,0.005
2026-04-05T18:10:31.3503585Z,0.001
2026-04-05T18:10:31.3817196Z,0.004
2026-04-05T18:10:31.3818562Z,0.001
2026-04-05T18:10:31.4131364Z,0.005
2026-04-05T18:10:31.4133427Z,0.002
2026-04-05T18:10:31.4445514Z,0.005
2026-04-05T18:10:31.4447301Z,0.001
2026-04-05T18:10:31.4765956Z,0.007
2026-04-05T18:10:31.4770055Z,0.003
2026-04-05T18:10:31.5073341Z,0.002
2026-04-05T18:10:31.5074362Z,0.001
2026-04-05T18:10:31.5395759Z,0.004
2026-04-05T18:10:31.5396547Z,0.001
2026-04-05T18:10:31.5708953Z,0.007
2026-04-05T18:10:31.6014351Z,0.004
2026-04-05T18:10:31.6015577Z,0.001
2026-04-05T18:10:31.6327434Z,0.004
2026-04-05T18:10:31.6328674Z,0.001
2026-04-05T18:10:31.6645080Z,0.002
2026-04-05T18:10:31.6646196Z,0.001
2026-04-05T18:10:31.6961591Z,0.007
2026-04-05T18:10:31.6964482Z,0.002
2026-04-05T18:10:31.7262265Z,0.002
2026-04-05T18:10:31.7571758Z,0.005
2026-04-05T18:10:31.7598878Z,0.004
2026-04-05T18:10:31.7885207Z,0.005
2026-04-05T18:10:31.8193255Z,0.006
2026-04-05T18:10:31.8194308Z,0.001
2026-04-05T18:10:31.8497652Z,0.007
2026-04-05T18:10:31.8498875Z,0.001
2026-04-05T18:10:31.8806230Z,0.005
2026-04-05T18:10:31.8807437Z,0.001
2026-04-05T18:10:31.8975736Z,0.005
2026-04-05T18:10:31.8977195Z,0.002
2026-04-05T18:10:31.8978299Z,0.001
2026-04-05T18:10:31.8978974Z,0.001
2026-04-05T18:10:31.8979651Z,0.001
2026-04-05T18:10:31.8980528Z,0.001
2026-04-05T18:10:31.9010519Z,0.005
2026-04-05T18:10:31.9011798Z,0.015
2026-04-05T18:10:31.9012803Z,0.001
2026-04-05T18:10:31.9013834Z,0.001
2026-04-05T18:10:31.9014550Z,0.001
2026-04-05T18:10:31.9014914Z,0.001
2026-04-05T18:10:31.9015667Z,0.001
2026-04-05T18:10:31.9016497Z,0.001
2026-04-05T18:10:31.9017271Z,0.001
2026-04-05T18:10:31.9019414Z,0.006
2026-04-05T18:10:31.9020738Z,0.002
2026-04-05T18:10:31.9021971Z,0.002
2026-04-05T18:10:31.9022472Z,0.001
2026-04-05T18:10:31.9031081Z,0.004
2026-04-05T18:10:31.9031914Z,0.001
2026-04-05T18:10:31.9034067Z,0.002
2026-04-05T18:10:31.9035634Z,0.002
2026-04-05T18:10:31.9037810Z,0.004
2026-04-05T18:10:31.9039530Z,0.003
2026-04-05T18:10:31.9040301Z,0.002
2026-04-05T18:10:31.9042414Z,0.004
2026-04-05T18:10:31.9043985Z,0.003
2026-04-05T18:10:31.9044628Z,0.001
2026-04-05T18:10:31.9045258Z,0.001
2026-04-05T18:10:31.9045809Z,0.001
2026-04-05T18:10:31.9046449Z,0.001
2026-04-05T18:10:31.9046984Z,0.002
2026-04-05T18:10:31.9048551Z,0.002
2026-04-05T18:10:31.9050038Z,0.024
2026-04-05T18:10:31.9051177Z,0.002
2026-04-05T18:10:31.9052068Z,0.002
2026-04-05T18:10:31.9052783Z,0.002
2026-04-05T18:10:31.9053858Z,0.001
2026-04-05T18:10:31.9056653Z,0.007
2026-04-05T18:10:31.9058574Z,0.003
2026-04-05T18:10:31.9059798Z,0.002
2026-04-05T18:10:31.9104448Z,0.007
2026-04-05T18:10:31.9106588Z,0.003
2026-04-05T18:10:31.9419285Z,0.007
2026-04-05T18:10:31.9422984Z,0.003
2026-04-05T18:10:31.9727841Z,0.005
2026-04-05T18:10:31.9729225Z,0.002
2026-04-05T18:10:31.9729514Z,0.001
2026-04-05T18:10:32.0036520Z,0.007
2026-04-05T18:10:32.0040035Z,0.005
2026-04-05T18:10:32.0345286Z,0.006
2026-04-05T18:10:32.0348048Z,0.003
2026-04-05T18:10:32.0348275Z,0.001
2026-04-05T18:10:32.0348456Z,0.001
2026-04-05T18:10:32.0348627Z,0.001
2026-04-05T18:10:32.0348813Z,0.001
2026-04-05T18:10:32.0349028Z,0.001
2026-04-05T18:10:32.0349208Z,0.001
2026-04-05T18:10:32.0349381Z,0.001
2026-04-05T18:10:32.0349558Z,0.001
2026-04-05T18:10:32.0349889Z,0.001
2026-04-05T18:10:32.0350067Z,0.001
2026-04-05T18:10:32.0351358Z,0.007
2026-04-05T18:10:32.0351892Z,0.002
2026-04-05T18:10:32.0352097Z,0.001
2026-04-05T18:10:32.0352291Z,0.001
2026-04-05T18:10:32.0352469Z,0.001
2026-04-05T18:10:32.0352655Z,0.001
2026-04-05T18:10:32.0352853Z,0.001
2026-04-05T18:10:32.0353040Z,0.001
2026-04-05T18:10:32.0353420Z,0.001
2026-04-05T18:10:32.0353612Z,0.001
2026-04-05T18:10:32.0353793Z,0.001
2026-04-05T18:10:32.0353973Z,0.001
2026-04-05T18:10:32.0354163Z,0.001
2026-04-05T18:10:32.0354340Z,0.001
2026-04-05T18:10:32.0354521Z,0.001
2026-04-05T18:10:32.0354723Z,0.001
2026-04-05T18:10:32.0354914Z,0.001
2026-04-05T18:10:32.0355090Z,0.001
2026-04-05T18:10:32.0355384Z,0.013
2026-04-05T18:10:32.0355698Z,0.001
2026-04-05T18:10:32.0356533Z,0.004
2026-04-05T18:10:32.0356948Z,0.001
2026-04-05T18:10:32.0357142Z,0.001
2026-04-05T18:10:32.0357309Z,0.001
2026-04-05T18:10:32.0662929Z,0.005
2026-04-05T18:10:32.0664736Z,0.001
2026-04-05T18:10:32.0959228Z,0.005
2026-04-05T18:10:32.0960444Z,0.002
2026-04-05T18:10:32.1275893Z,0.005
2026-04-05T18:10:32.1277029Z,0.002
2026-04-05T18:10:32.1592707Z,0.005
2026-04-05T18:10:32.1595003Z,0.002
2026-04-05T18:10:32.1906071Z,0.037
2026-04-05T18:10:32.1907419Z,0.002
2026-04-05T18:10:32.2228522Z,0.005
2026-04-05T18:10:32.2230660Z,0.001
2026-04-05T18:10:32.2537955Z,0.004
2026-04-05T18:10:32.2539290Z,0.002
2026-04-05T18:10:32.2840533Z,0.003
2026-04-05T18:10:32.3154966Z,0.005
2026-04-05T18:10:32.3156904Z,0.002
2026-04-05T18:10:32.3457803Z,0.005
2026-04-05T18:10:32.3459256Z,0.001
2026-04-05T18:10:32.3770770Z,0.004
2026-04-05T18:10:32.4079707Z,0.004
2026-04-05T18:10:32.4081094Z,0.001
2026-04-05T18:10:32.4390164Z,0.004
2026-04-05T18:10:32.4391941Z,0.001
2026-04-05T18:10:32.4703646Z,0.007
2026-04-05T18:10:32.4705258Z,0.001
2026-04-05T18:10:32.5018444Z,0.005
2026-04-05T18:10:32.5019190Z,0.001
2026-04-05T18:10:32.5339339Z,0.004
2026-04-05T18:10:32.5340487Z,0.001
2026-04-05T18:10:32.5646570Z,0.004
2026-04-05T18:10:32.5648033Z,0.001
2026-04-05T18:10:32.5958031Z,0.002
2026-04-05T18:10:32.6269627Z,0.003
2026-04-05T18:10:32.6278054Z,0.004
2026-04-05T18:10:32.6581447Z,0.004
2026-04-05T18:10:32.6582641Z,0.001
2026-04-05T18:10:32.6897903Z,0.001
2026-04-05T18:10:32.7215735Z,0.004
2026-04-05T18:10:32.7216547Z,0.000
2026-04-05T18:10:32.7526285Z,0.181
2026-04-05T18:10:32.7528032Z,0.003
2026-04-05T18:10:32.7827421Z,0.005
2026-04-05T18:10:32.7828276Z,0.001
2026-04-05T18:10:32.8138991Z,0.005
2026-04-05T18:10:32.8139972Z,0.001
2026-04-05T18:10:32.8447580Z,0.004
2026-04-05T18:10:32.8448731Z,0.001
2026-04-05T18:10:32.8756835Z,0.005
2026-04-05T18:10:32.8757789Z,0.001
2026-04-05T18:10:32.9065843Z,0.019
2026-04-05T18:10:32.9067102Z,0.003
2026-04-05T18:10:32.9381975Z,0.004
2026-04-05T18:10:32.9383065Z,0.001
2026-04-05T18:10:32.9686573Z,0.005
2026-04-05T18:10:32.9688004Z,0.001
2026-04-05T18:10:32.9996517Z,0.005
2026-04-05T18:10:32.9997565Z,0.001
2026-04-05T18:10:33.0301375Z,0.005
2026-04-05T18:10:33.0302430Z,0.002
2026-04-05T18:10:33.0615869Z,0.005
2026-04-05T18:10:33.0617289Z,0.001
2026-04-05T18:10:33.0929331Z,0.006
2026-04-05T18:10:33.0931611Z,0.002
2026-04-05T18:10:33.1240076Z,0.007
2026-04-05T18:10:33.1250260Z,0.005
2026-04-05T18:10:33.1554029Z,0.005
2026-04-05T18:10:33.1556283Z,0.004
2026-04-05T18:10:33.1860865Z,0.005
2026-04-05T18:10:33.1862163Z,0.001
2026-04-05T18:10:33.2163974Z,0.004
2026-04-05T18:10:33.2164811Z,0.001
2026-04-05T18:10:33.2481459Z,0.004
2026-04-05T18:10:33.2482684Z,0.001
2026-04-05T18:10:33.2787941Z,0.002
2026-04-05T18:10:33.3101453Z,0.005
2026-04-05T18:10:33.3102793Z,0.001
2026-04-05T18:10:33.3408433Z,0.005
2026-04-05T18:10:33.3411006Z,0.002
2026-04-05T18:10:33.3725395Z,0.007
2026-04-05T18:10:33.3727028Z,0.002
2026-04-05T18:10:33.4038394Z,0.006
2026-04-05T18:10:33.4040233Z,0.001
2026-04-05T18:10:33.4339397Z,0.007
2026-04-05T18:10:33.4341592Z,0.002
2026-04-05T18:10:33.4643068Z,0.004
2026-04-05T18:10:33.4645357Z,0.003
2026-04-05T18:10:33.4960303Z,0.006
2026-04-05T18:10:33.4961928Z,0.001
2026-04-05T18:10:33.5272404Z,0.003
2026-04-05T18:10:33.5579541Z,0.005
2026-04-05T18:10:33.5580517Z,0.001
2026-04-05T18:10:33.5890827Z,0.007
2026-04-05T18:10:33.5893182Z,0.002
2026-04-05T18:10:33.6201149Z,0.006
2026-04-05T18:10:33.6202639Z,0.001
2026-04-05T18:10:33.6515065Z,0.030
2026-04-05T18:10:33.6827937Z,0.003
2026-04-05T18:10:33.6828938Z,0.001
2026-04-05T18:10:33.7138366Z,0.005
2026-04-05T18:10:33.7140072Z,0.001
2026-04-05T18:10:33.7441266Z,0.007
2026-04-05T18:10:33.7761833Z,0.007
2026-04-05T18:10:33.7763824Z,0.005
2026-04-05T18:10:33.8068462Z,0.006
2026-04-05T18:10:33.8069691Z,0.001
2026-04-05T18:10:33.8389619Z,0.005
2026-04-05T18:10:33.8392022Z,0.003
2026-04-05T18:10:33.8705006Z,0.007
2026-04-05T18:10:33.8709232Z,0.003
2026-04-05T18:10:33.9007020Z,0.007
2026-04-05T18:10:33.9011518Z,0.035
2026-04-05T18:10:33.9326521Z,0.006
2026-04-05T18:10:33.9328406Z,0.013
2026-04-05T18:10:33.9634021Z,0.019
2026-04-05T18:10:33.9636077Z,0.002
2026-04-05T18:10:33.9943720Z,0.007
2026-04-05T18:10:33.9946448Z,0.004
2026-04-05T18:10:34.0256503Z,0.025
2026-04-05T18:10:34.0564048Z,0.014
2026-04-05T18:10:34.0565836Z,0.002
2026-04-05T18:10:34.0883826Z,0.007
2026-04-05T18:10:34.0886526Z,0.003
2026-04-05T18:10:34.1202381Z,0.006
2026-04-05T18:10:34.1204973Z,0.003
2026-04-05T18:10:34.1506716Z,0.008
2026-04-05T18:10:34.1511870Z,0.005
2026-04-05T18:10:34.1809932Z,0.005
2026-04-05T18:10:34.1811792Z,0.002
2026-04-05T18:10:34.2130951Z,0.007
2026-04-05T18:10:34.2132451Z,0.002
2026-04-05T18:10:34.2438439Z,0.003
2026-04-05T18:10:34.2440223Z,0.002
2026-04-05T18:10:34.2751131Z,0.005
2026-04-05T18:10:34.2753259Z,0.002
2026-04-05T18:10:34.3061526Z,0.005
2026-04-05T18:10:34.3378063Z,0.008
2026-04-05T18:10:34.3395522Z,0.006
2026-04-05T18:10:34.3700457Z,0.007
2026-04-05T18:10:34.3702056Z,0.003
2026-04-05T18:10:34.4006915Z,0.007
2026-04-05T18:10:34.4010161Z,0.004
2026-04-05T18:10:34.4025283Z,0.005
2026-04-05T18:10:34.4027223Z,0.002
2026-04-05T18:10:34.4030438Z,0.006
2026-04-05T18:10:34.4033442Z,0.097
2026-04-05T18:10:34.4039376Z,0.064
2026-04-05T18:10:34.4041893Z,0.003
2026-04-05T18:10:34.4066922Z,0.005
2026-04-05T18:10:34.4068708Z,0.001
2026-04-05T18:10:34.4070355Z,0.001
2026-04-05T18:10:34.4071315Z,0.001
2026-04-05T18:10:34.4072149Z,0.001
2026-04-05T18:10:34.4072677Z,0.001
2026-04-05T18:10:34.4073084Z,0.001
2026-04-05T18:10:34.4073567Z,0.001
2026-04-05T18:10:34.4073888Z,0.001
2026-04-05T18:10:34.4074633Z,0.001
2026-04-05T18:10:34.4075225Z,0.001
2026-04-05T18:10:34.4076182Z,0.002
2026-04-05T18:10:34.4076602Z,0.001
2026-04-05T18:10:34.4077220Z,0.001
2026-04-05T18:10:34.4077705Z,0.001
2026-04-05T18:10:34.4078300Z,0.001
2026-04-05T18:10:34.4079680Z,0.001
2026-04-05T18:10:34.4080633Z,0.002
2026-04-05T18:10:34.4081546Z,0.001
2026-04-05T18:10:34.4082056Z,0.001
2026-04-05T18:10:34.4083071Z,0.002
2026-04-05T18:10:34.4083582Z,0.001
2026-04-05T18:10:34.4084145Z,0.001
2026-04-05T18:10:34.4085183Z,0.001
2026-04-05T18:10:34.4085648Z,0.001
2026-04-05T18:10:34.4086284Z,0.015
2026-04-05T18:10:34.4088040Z,0.002
2026-04-05T18:10:34.4089128Z,0.001
2026-04-05T18:10:34.4089689Z,0.001
2026-04-05T18:10:34.4090679Z,0.002
2026-04-05T18:10:34.4091294Z,0.001
2026-04-05T18:10:34.4093299Z,0.002
2026-04-05T18:10:34.4093956Z,0.001
2026-04-05T18:10:34.4094900Z,0.002
2026-04-05T18:10:34.4325352Z,0.007
2026-04-05T18:10:34.4328862Z,0.003
2026-04-05T18:10:34.4631748Z,0.004
2026-04-05T18:10:34.4632697Z,0.008
2026-04-05T18:10:34.4948458Z,0.005
2026-04-05T18:10:34.4960641Z,0.029
2026-04-05T18:10:34.5261054Z,0.004
2026-04-05T18:10:34.5262411Z,0.002
2026-04-05T18:10:34.5262935Z,0.001
2026-04-05T18:10:34.5571957Z,0.007
2026-04-05T18:10:34.5573574Z,0.002
2026-04-05T18:10:34.5887336Z,0.007
2026-04-05T18:10:34.5888646Z,0.001
2026-04-05T18:10:34.5888838Z,0.001
2026-04-05T18:10:34.5888975Z,0.001
2026-04-05T18:10:34.5889395Z,0.001
2026-04-05T18:10:34.5889593Z,0.001
2026-04-05T18:10:34.5889785Z,0.001
2026-04-05T18:10:34.5889966Z,0.001
2026-04-05T18:10:34.5890146Z,0.001
2026-04-05T18:10:34.5890326Z,0.001
2026-04-05T18:10:34.5890509Z,0.001
2026-04-05T18:10:34.5890694Z,0.001
2026-04-05T18:10:34.5890882Z,0.001
2026-04-05T18:10:34.5891061Z,0.001
2026-04-05T18:10:34.5891274Z,0.001
2026-04-05T18:10:34.5891406Z,0.001
2026-04-05T18:10:34.5891531Z,0.001
2026-04-05T18:10:34.5891659Z,0.001
2026-04-05T18:10:34.5891799Z,0.001
2026-04-05T18:10:34.5891925Z,0.001
2026-04-05T18:10:34.5892048Z,0.001
2026-04-05T18:10:34.5892174Z,0.001
2026-04-05T18:10:34.5892302Z,0.001
2026-04-05T18:10:34.5892426Z,0.001
2026-04-05T18:10:34.5892623Z,0.001
2026-04-05T18:10:34.5892748Z,0.001
2026-04-05T18:10:34.5892873Z,0.001
2026-04-05T18:10:34.5892997Z,0.001
2026-04-05T18:10:34.5893121Z,0.001
2026-04-05T18:10:34.5893265Z,0.001
2026-04-05T18:10:34.5894733Z,0.001
2026-04-05T18:10:34.5894956Z,0.001
2026-04-05T18:10:34.5895090Z,0.001
2026-04-05T18:10:34.5895218Z,0.001
2026-04-05T18:10:34.6203899Z,0.008
2026-04-05T18:10:34.6208156Z,0.029
2026-04-05T18:10:34.6509138Z,0.007
2026-04-05T18:10:34.6821199Z,0.007
2026-04-05T18:10:34.6823421Z,0.002
2026-04-05T18:10:34.7137852Z,0.003
2026-04-05T18:10:34.8017024Z,0.004
2026-04-05T18:10:34.8017690Z,0.001
2026-04-05T18:10:34.8235271Z,0.005
2026-04-05T18:10:34.8243592Z,0.005
2026-04-05T18:10:34.8445254Z,0.004
2026-04-05T18:10:34.8446267Z,0.001
2026-04-05T18:10:34.8761548Z,0.004
2026-04-05T18:10:34.8762542Z,0.001
2026-04-05T18:10:34.9070975Z,0.004
2026-04-05T18:10:34.9071999Z,0.001
2026-04-05T18:10:34.9377512Z,0.005
2026-04-05T18:10:34.9379222Z,0.002
2026-04-05T18:10:34.9696436Z,0.018
2026-04-05T18:10:34.9697845Z,0.002
2026-04-05T18:10:35.0002186Z,0.005
2026-04-05T18:10:35.0003180Z,0.001
2026-04-05T18:10:35.0317269Z,0.005
2026-04-05T18:10:35.0318880Z,0.002
2026-04-05T18:10:35.0626085Z,0.004
2026-04-05T18:10:35.0626887Z,0.000
2026-04-05T18:10:35.0940900Z,0.001
2026-04-05T18:10:35.1252619Z,0.005
2026-04-05T18:10:35.1256893Z,0.004
2026-04-05T18:10:35.1557643Z,0.003
2026-04-05T18:10:35.1559465Z,0.001
2026-04-05T18:10:35.1866309Z,0.005
2026-04-05T18:10:35.1867317Z,0.001
2026-04-05T18:10:35.2180764Z,0.006
2026-04-05T18:10:35.2182317Z,0.001
2026-04-05T18:10:35.2490406Z,0.007
2026-04-05T18:10:35.2494028Z,0.029
2026-04-05T18:10:35.2802973Z,0.005
2026-04-05T18:10:35.2805465Z,0.002
2026-04-05T18:10:35.3109216Z,0.007
2026-04-05T18:10:35.3110932Z,0.002
2026-04-05T18:10:35.3417838Z,0.006
2026-04-05T18:10:35.3419021Z,0.001
2026-04-05T18:10:35.3723522Z,0.003
2026-04-05T18:10:35.3725677Z,0.002
2026-04-05T18:10:35.4039209Z,0.003
2026-04-05T18:10:35.4350256Z,0.005
2026-04-05T18:10:35.4666722Z,0.007
2026-04-05T18:10:35.4668457Z,0.003
2026-04-05T18:10:35.4975863Z,0.005
2026-04-05T18:10:35.4977182Z,0.001
2026-04-05T18:10:35.5282628Z,0.007
2026-04-05T18:10:35.5284296Z,0.002
2026-04-05T18:10:35.5597637Z,0.003
2026-04-05T18:10:35.5598707Z,0.001
2026-04-05T18:10:35.5901776Z,0.007
2026-04-05T18:10:35.5903940Z,0.003
2026-04-05T18:10:35.6215804Z,0.007
2026-04-05T18:10:35.6220088Z,0.005
2026-04-05T18:10:35.6525011Z,0.006
2026-04-05T18:10:35.6526494Z,0.002
2026-04-05T18:10:35.6834710Z,0.007
2026-04-05T18:10:35.7147949Z,0.004
2026-04-05T18:10:35.7148750Z,0.001
2026-04-05T18:10:35.7468400Z,0.004
2026-04-05T18:10:35.7469491Z,0.001
2026-04-05T18:10:35.7784646Z,0.005
2026-04-05T18:10:35.7795618Z,0.004
2026-04-05T18:10:35.8092493Z,0.008
2026-04-05T18:10:35.8094808Z,0.003
2026-04-05T18:10:35.8400493Z,0.002
2026-04-05T18:10:35.8713558Z,0.007
2026-04-05T18:10:35.8715245Z,0.002
2026-04-05T18:10:35.9023358Z,0.007
2026-04-05T18:10:35.9026917Z,0.003
2026-04-05T18:10:35.9332964Z,0.007
2026-04-05T18:10:35.9337746Z,0.072
2026-04-05T18:10:35.9652190Z,0.003
2026-04-05T18:10:35.9692692Z,0.003
2026-04-05T18:10:35.9965238Z,0.008
2026-04-05T18:10:35.9967693Z,0.003
2026-04-05T18:10:36.0272936Z,0.007
2026-04-05T18:10:36.0274530Z,0.002
2026-04-05T18:10:36.0581087Z,0.008
2026-04-05T18:10:36.0583202Z,0.002
2026-04-05T18:10:36.0889632Z,0.007
2026-04-05T18:10:36.1204564Z,0.006
2026-04-05T18:10:36.1206745Z,0.003
2026-04-05T18:10:36.1512781Z,0.008
2026-04-05T18:10:36.1514324Z,0.002
2026-04-05T18:10:36.1822321Z,0.008
2026-04-05T18:10:36.1824798Z,0.003
2026-04-05T18:10:36.2136354Z,0.007
2026-04-05T18:10:36.2138710Z,0.002
2026-04-05T18:10:36.2440082Z,0.003
2026-04-05T18:10:36.2441819Z,0.001
2026-04-05T18:10:36.2743180Z,0.007
2026-04-05T18:10:36.2745476Z,0.003
2026-04-05T18:10:36.3065249Z,0.006
2026-04-05T18:10:36.3066425Z,0.001
2026-04-05T18:10:36.3378473Z,0.007
2026-04-05T18:10:36.3381808Z,0.006
2026-04-05T18:10:36.3694874Z,0.007
2026-04-05T18:10:36.3993871Z,0.003
2026-04-05T18:10:36.3995518Z,0.001
2026-04-05T18:10:36.4303046Z,0.003
2026-04-05T18:10:36.4304270Z,0.001
2026-04-05T18:10:36.4620198Z,0.001
2026-04-05T18:10:36.4932272Z,0.004
2026-04-05T18:10:36.4933347Z,0.001
2026-04-05T18:10:36.5255492Z,0.005
2026-04-05T18:10:36.5564357Z,0.005
2026-04-05T18:10:36.5572085Z,0.003
2026-04-05T18:10:36.5873834Z,0.004
2026-04-05T18:10:36.5874885Z,0.001
2026-04-05T18:10:36.6186786Z,0.005
2026-04-05T18:10:36.6187919Z,0.001
2026-04-05T18:10:36.6496053Z,0.005
2026-04-05T18:10:36.6496931Z,0.001
2026-04-05T18:10:36.6804278Z,0.005
2026-04-05T18:10:36.6805215Z,0.001
2026-04-05T18:10:36.7113744Z,0.004
2026-04-05T18:10:36.7114649Z,0.001
2026-04-05T18:10:36.7416661Z,0.005
2026-04-05T18:10:36.7418269Z,0.001
2026-04-05T18:10:36.7725077Z,0.003
2026-04-05T18:10:36.7727123Z,0.001
2026-04-05T18:10:36.8032543Z,0.004
2026-04-05T18:10:36.8335121Z,0.004
2026-04-05T18:10:36.8369549Z,0.004
2026-04-05T18:10:36.8649852Z,0.005
2026-04-05T18:10:36.8651654Z,0.002
2026-04-05T18:10:36.8965874Z,0.006
2026-04-05T18:10:36.8967525Z,0.001
2026-04-05T18:10:36.9138012Z,0.006
2026-04-05T18:10:36.9140024Z,0.002
2026-04-05T18:10:36.9140878Z,0.001
2026-04-05T18:10:36.9141667Z,0.001
2026-04-05T18:10:36.9142468Z,0.001
2026-04-05T18:10:36.9143002Z,0.001
2026-04-05T18:10:36.9143989Z,0.002
2026-04-05T18:10:36.9144978Z,0.002
2026-04-05T18:10:36.9145525Z,0.001
2026-04-05T18:10:36.9146105Z,0.001
2026-04-05T18:10:36.9146966Z,0.002
2026-04-05T18:10:36.9156798Z,0.004
2026-04-05T18:10:36.9159101Z,0.002
2026-04-05T18:10:36.9160818Z,0.002
2026-04-05T18:10:36.9161815Z,0.002
2026-04-05T18:10:36.9162335Z,0.001
2026-04-05T18:10:36.9162806Z,0.001
2026-04-05T18:10:36.9163389Z,0.001
2026-04-05T18:10:36.9164557Z,0.001
2026-04-05T18:10:36.9169757Z,0.080
2026-04-05T18:10:36.9172190Z,0.004
2026-04-05T18:10:36.9174161Z,0.005
2026-04-05T18:10:36.9176422Z,0.004
2026-04-05T18:10:36.9176933Z,0.001
2026-04-05T18:10:36.9177567Z,0.001
2026-04-05T18:10:36.9178918Z,0.002
2026-04-05T18:10:36.9179863Z,0.001
2026-04-05T18:10:36.9180544Z,0.001
2026-04-05T18:10:36.9181050Z,0.001
2026-04-05T18:10:36.9181627Z,0.001
2026-04-05T18:10:36.9182138Z,0.001
2026-04-05T18:10:36.9183452Z,0.023
2026-04-05T18:10:36.9185088Z,0.003
2026-04-05T18:10:36.9185720Z,0.001
2026-04-05T18:10:36.9275675Z,0.005
2026-04-05T18:10:36.9277852Z,0.002
2026-04-05T18:10:36.9582533Z,0.004
2026-04-05T18:10:36.9891780Z,0.004
2026-04-05T18:10:36.9892943Z,0.001
2026-04-05T18:10:36.9893061Z,0.001
2026-04-05T18:10:36.9893153Z,0.001
2026-04-05T18:10:36.9893249Z,0.001
2026-04-05T18:10:36.9893320Z,0.000
2026-04-05T18:10:36.9893459Z,0.006
2026-04-05T18:10:36.9893531Z,0.000
2026-04-05T18:10:37.0205511Z,0.007
2026-04-05T18:10:37.0222658Z,0.006
2026-04-05T18:10:37.0507543Z,0.007
2026-04-05T18:10:37.0508782Z,0.001
2026-04-05T18:10:37.0509113Z,0.001
2026-04-05T18:10:37.0509304Z,0.001
2026-04-05T18:10:37.0509465Z,0.001
2026-04-05T18:10:37.0509646Z,0.001
