Timestamp,DispatchMs
2026-04-05T18:31:11.6747695Z,0.003
2026-04-05T18:31:11.6752702Z,0.002
2026-04-05T18:31:11.6972589Z,0.002
2026-04-05T18:31:11.7284976Z,0.001
2026-04-05T18:31:11.7593588Z,0.003
2026-04-05T18:31:11.7606950Z,0.014
2026-04-05T18:31:11.7607063Z,0.000
2026-04-05T18:31:11.7897103Z,0.001
2026-04-05T18:31:11.7898289Z,0.001
2026-04-05T18:31:11.8204274Z,0.001
2026-04-05T18:31:11.8205242Z,0.001
2026-04-05T18:31:11.8516819Z,0.014
2026-04-05T18:31:11.8521286Z,0.002
2026-04-05T18:31:11.8824239Z,0.003
2026-04-05T18:31:11.8830525Z,0.003
2026-04-05T18:31:11.9138699Z,0.002
2026-04-05T18:31:11.9448994Z,0.002
2026-04-05T18:31:11.9459237Z,0.017
2026-04-05T18:31:11.9756610Z,0.004
2026-04-05T18:31:12.0068308Z,0.002
2026-04-05T18:31:12.0075226Z,0.003
2026-04-05T18:31:12.0376706Z,0.001
2026-04-05T18:31:12.0705557Z,0.004
2026-04-05T18:31:12.1017235Z,0.003
2026-04-05T18:31:12.1019587Z,0.001
2026-04-05T18:31:12.1337959Z,0.001
2026-04-05T18:31:12.1642379Z,0.002
2026-04-05T18:31:12.1948191Z,0.004
2026-04-05T18:31:12.1949204Z,0.012
2026-04-05T18:31:12.2255156Z,0.004
2026-04-05T18:31:12.2260815Z,0.003
2026-04-05T18:31:12.2563719Z,0.004
2026-04-05T18:31:12.2877111Z,0.003
2026-04-05T18:31:12.2882112Z,0.003
2026-04-05T18:31:12.3187858Z,0.001
2026-04-05T18:31:12.3383743Z,0.003
2026-04-05T18:31:12.3384600Z,0.000
2026-04-05T18:31:12.3384853Z,0.000
2026-04-05T18:31:12.3385073Z,0.000
2026-04-05T18:31:12.3385205Z,0.000
2026-04-05T18:31:12.3385419Z,0.000
2026-04-05T18:31:12.3385719Z,0.001
2026-04-05T18:31:12.3385938Z,0.000
2026-04-05T18:31:12.3490686Z,0.004
2026-04-05T18:31:12.3492206Z,0.001
2026-04-05T18:31:12.3534333Z,0.003
2026-04-05T18:31:12.3535146Z,0.001
2026-04-05T18:31:12.3535385Z,0.000
2026-04-05T18:31:12.3535779Z,0.001
2026-04-05T18:31:12.3535945Z,0.000
2026-04-05T18:31:12.3536162Z,0.000
2026-04-05T18:31:12.3536348Z,0.001
2026-04-05T18:31:12.3536669Z,0.000
2026-04-05T18:31:12.3536879Z,0.001
2026-04-05T18:31:12.3537114Z,0.000
2026-04-05T18:31:12.3537285Z,0.000
2026-04-05T18:31:12.3537613Z,0.001
2026-04-05T18:31:12.3537989Z,0.001
2026-04-05T18:31:12.3538178Z,0.000
2026-04-05T18:31:12.3538418Z,0.000
2026-04-05T18:31:12.3538625Z,0.000
2026-04-05T18:31:12.3538887Z,0.001
2026-04-05T18:31:12.3539233Z,0.001
2026-04-05T18:31:12.3539529Z,0.001
2026-04-05T18:31:12.3539780Z,0.000
2026-04-05T18:31:12.3540050Z,0.000
2026-04-05T18:31:12.3540316Z,0.000
2026-04-05T18:31:12.3540494Z,0.001
2026-04-05T18:31:12.3540722Z,0.000
2026-04-05T18:31:12.3812442Z,0.002
2026-04-05T18:31:12.3813522Z,0.001
2026-04-05T18:31:12.4121611Z,0.002
2026-04-05T18:31:12.4123911Z,0.003
2026-04-05T18:31:12.4124111Z,0.001
2026-04-05T18:31:12.4124202Z,0.000
2026-04-05T18:31:12.4124275Z,0.000
2026-04-05T18:31:12.4124348Z,0.000
2026-04-05T18:31:12.4124420Z,0.000
2026-04-05T18:31:12.4125202Z,0.003
2026-04-05T18:31:12.4398380Z,0.002
2026-04-05T18:31:12.4708640Z,0.003
2026-04-05T18:31:12.5016102Z,0.017
2026-04-05T18:31:12.5023141Z,0.002
2026-04-05T18:31:12.5023346Z,0.000
2026-04-05T18:31:12.5330885Z,0.002
2026-04-05T18:31:12.5340641Z,0.003
2026-04-05T18:31:12.5340828Z,0.001
2026-04-05T18:31:12.5340917Z,0.000
2026-04-05T18:31:12.5341105Z,0.011
2026-04-05T18:31:12.5341197Z,0.001
2026-04-05T18:31:12.5341278Z,0.000
2026-04-05T18:31:12.5341358Z,0.000
2026-04-05T18:31:12.5341436Z,0.000
2026-04-05T18:31:12.5341515Z,0.000
2026-04-05T18:31:12.5341663Z,0.000
2026-04-05T18:31:12.5341777Z,0.000
2026-04-05T18:31:12.5341856Z,0.000
2026-04-05T18:31:12.5341931Z,0.000
2026-04-05T18:31:12.5342019Z,0.000
2026-04-05T18:31:12.5342167Z,0.000
2026-04-05T18:31:12.5342246Z,0.000
2026-04-05T18:31:12.5342331Z,0.000
2026-04-05T18:31:12.5342409Z,0.000
2026-04-05T18:31:12.5342483Z,0.000
2026-04-05T18:31:12.5342557Z,0.000
2026-04-05T18:31:12.5342630Z,0.000
2026-04-05T18:31:12.5342709Z,0.000
2026-04-05T18:31:12.5342804Z,0.000
2026-04-05T18:31:12.5640373Z,0.003
2026-04-05T18:31:12.5641387Z,0.001
2026-04-05T18:31:12.5948952Z,0.004
2026-04-05T18:31:12.5960769Z,0.004
2026-04-05T18:31:12.6265017Z,0.005
2026-04-05T18:31:12.6576826Z,0.004
2026-04-05T18:31:12.6895827Z,0.001
2026-04-05T18:31:12.6896636Z,0.001
2026-04-05T18:31:12.7215441Z,0.001
2026-04-05T18:31:12.7523765Z,0.002
2026-04-05T18:31:12.7531023Z,0.004
2026-04-05T18:31:12.7843960Z,0.012
2026-04-05T18:31:12.7844866Z,0.001
2026-04-05T18:31:12.8152345Z,0.030
2026-04-05T18:31:12.8153655Z,0.002
2026-04-05T18:31:12.8462466Z,0.005
2026-04-05T18:31:12.8763060Z,0.004
2026-04-05T18:31:12.9072855Z,0.002
2026-04-05T18:31:12.9074089Z,0.001
2026-04-05T18:31:12.9383577Z,0.026
2026-04-05T18:31:12.9696136Z,0.002
2026-04-05T18:31:13.0003724Z,0.002
2026-04-05T18:31:13.0011348Z,0.003
2026-04-05T18:31:13.0324320Z,0.002
2026-04-05T18:31:13.0646389Z,0.004
2026-04-05T18:31:13.0654120Z,0.001
2026-04-05T18:31:13.0964264Z,0.002
2026-04-05T18:31:13.1276041Z,0.004
2026-04-05T18:31:13.1588610Z,0.002
2026-04-05T18:31:13.1597015Z,0.003
2026-04-05T18:31:13.1895342Z,0.004
2026-04-05T18:31:13.1896589Z,0.011
2026-04-05T18:31:13.2202158Z,0.001
2026-04-05T18:31:13.2514980Z,0.002
2026-04-05T18:31:13.2516468Z,0.001
2026-04-05T18:31:13.2516601Z,0.001
2026-04-05T18:31:13.2824190Z,0.005
2026-04-05T18:31:13.2825470Z,0.001
2026-04-05T18:31:13.3145436Z,0.002
2026-04-05T18:31:13.3464349Z,0.005
2026-04-05T18:31:13.3759313Z,0.002
2026-04-05T18:31:13.3760321Z,0.001
2026-04-05T18:31:13.4073727Z,0.001
2026-04-05T18:31:13.4394124Z,0.004
2026-04-05T18:31:13.4702483Z,0.002
2026-04-05T18:31:13.4711898Z,0.003
2026-04-05T18:31:13.4712056Z,0.000
2026-04-05T18:31:13.5013876Z,0.002
2026-04-05T18:31:13.5325214Z,0.004
2026-04-05T18:31:13.5637122Z,0.004
2026-04-05T18:31:13.5638878Z,0.001
2026-04-05T18:31:13.5948267Z,0.003
2026-04-05T18:31:13.6262132Z,0.001
2026-04-05T18:31:13.6568673Z,0.004
2026-04-05T18:31:13.6885500Z,0.002
2026-04-05T18:31:13.7186321Z,0.005
2026-04-05T18:31:13.7194180Z,0.003
2026-04-05T18:31:13.7499954Z,0.004
2026-04-05T18:31:13.7813643Z,0.002
2026-04-05T18:31:13.8134106Z,0.001
2026-04-05T18:31:13.8147306Z,0.003
2026-04-05T18:31:13.8147491Z,0.000
2026-04-05T18:31:13.8446850Z,0.002
2026-04-05T18:31:13.8461845Z,0.003
2026-04-05T18:31:13.8758430Z,0.002
2026-04-05T18:31:13.8767790Z,0.003
2026-04-05T18:31:13.9068002Z,0.002
2026-04-05T18:31:13.9076358Z,0.002
2026-04-05T18:31:13.9371869Z,0.004
2026-04-05T18:31:13.9373414Z,0.002
2026-04-05T18:31:13.9692028Z,0.002
2026-04-05T18:31:13.9693343Z,0.001
2026-04-05T18:31:14.0001741Z,0.004
2026-04-05T18:31:14.0320496Z,0.002
2026-04-05T18:31:14.0641422Z,0.002
2026-04-05T18:31:14.0957497Z,0.001
2026-04-05T18:31:14.0966057Z,0.004
2026-04-05T18:31:14.1269285Z,0.002
2026-04-05T18:31:14.1277256Z,0.002
2026-04-05T18:31:14.1577776Z,0.001
2026-04-05T18:31:14.1888274Z,0.004
2026-04-05T18:31:14.1889409Z,0.001
2026-04-05T18:31:14.1889535Z,0.001
2026-04-05T18:31:14.2197590Z,0.002
2026-04-05T18:31:14.2198719Z,0.001
2026-04-05T18:31:14.2508756Z,0.002
2026-04-05T18:31:14.2821440Z,0.004
2026-04-05T18:31:14.3139773Z,0.001
2026-04-05T18:31:14.3443473Z,0.004
2026-04-05T18:31:14.3759936Z,0.001
2026-04-05T18:31:14.3760864Z,0.001
2026-04-05T18:31:14.4080669Z,0.002
2026-04-05T18:31:14.4081665Z,0.001
2026-04-05T18:31:14.4387852Z,0.004
2026-04-05T18:31:14.4700750Z,0.003
2026-04-05T18:31:14.5015561Z,0.003
2026-04-05T18:31:14.5330053Z,0.004
2026-04-05T18:31:14.5335447Z,0.002
2026-04-05T18:31:14.5632590Z,0.002
2026-04-05T18:31:14.5641853Z,0.004
2026-04-05T18:31:14.5954039Z,0.001
2026-04-05T18:31:14.6260174Z,0.001
2026-04-05T18:31:14.6266934Z,0.002
2026-04-05T18:31:14.6575393Z,0.002
2026-04-05T18:31:14.6576293Z,0.001
2026-04-05T18:31:14.6891587Z,0.003
2026-04-05T18:31:14.6895875Z,0.002
2026-04-05T18:31:14.7206722Z,0.004
2026-04-05T18:31:14.7207471Z,0.001
2026-04-05T18:31:14.7510723Z,0.003
2026-04-05T18:31:14.7517287Z,0.002
2026-04-05T18:31:14.7827408Z,0.004
2026-04-05T18:31:14.7833111Z,0.002
2026-04-05T18:31:14.8148696Z,0.003
2026-04-05T18:31:14.8455717Z,0.004
2026-04-05T18:31:14.8462276Z,0.003
2026-04-05T18:31:14.8757531Z,0.003
2026-04-05T18:31:14.8758466Z,0.001
2026-04-05T18:31:14.8758610Z,0.000
2026-04-05T18:31:14.8758831Z,0.000
2026-04-05T18:31:14.8759071Z,0.001
2026-04-05T18:31:14.8759261Z,0.000
2026-04-05T18:31:14.8759422Z,0.000
2026-04-05T18:31:14.8759643Z,0.000
2026-04-05T18:31:14.8759869Z,0.000
2026-04-05T18:31:14.8760155Z,0.002
2026-04-05T18:31:14.8760543Z,0.000
2026-04-05T18:31:14.8760909Z,0.005
2026-04-05T18:31:14.8883743Z,0.003
2026-04-05T18:31:14.8884644Z,0.001
2026-04-05T18:31:14.8884889Z,0.000
2026-04-05T18:31:14.8885075Z,0.000
2026-04-05T18:31:14.8885296Z,0.000
2026-04-05T18:31:14.8885422Z,0.000
2026-04-05T18:31:14.8885651Z,0.000
2026-04-05T18:31:14.8885931Z,0.000
2026-04-05T18:31:14.8886084Z,0.000
2026-04-05T18:31:14.8887813Z,0.002
2026-04-05T18:31:14.8888113Z,0.001
2026-04-05T18:31:14.8888332Z,0.001
2026-04-05T18:31:14.8888563Z,0.000
2026-04-05T18:31:14.8888720Z,0.000
2026-04-05T18:31:14.8889088Z,0.001
2026-04-05T18:31:14.8889441Z,0.000
2026-04-05T18:31:14.8889956Z,0.001
2026-04-05T18:31:14.8890173Z,0.000
2026-04-05T18:31:14.8890529Z,0.001
2026-04-05T18:31:14.8890763Z,0.000
2026-04-05T18:31:14.8891006Z,0.000
2026-04-05T18:31:14.8891156Z,0.000
2026-04-05T18:31:14.8891444Z,0.000
2026-04-05T18:31:14.8891759Z,0.000
2026-04-05T18:31:14.8892098Z,0.000
2026-04-05T18:31:14.8892393Z,0.000
2026-04-05T18:31:14.8892878Z,0.001
2026-04-05T18:31:14.8893207Z,0.000
2026-04-05T18:31:14.8893387Z,0.000
2026-04-05T18:31:14.8893628Z,0.001
2026-04-05T18:31:14.8894078Z,0.001
2026-04-05T18:31:14.8894541Z,0.011
2026-04-05T18:31:14.9070883Z,0.001
2026-04-05T18:31:14.9380038Z,0.002
2026-04-05T18:31:14.9381100Z,0.001
2026-04-05T18:31:14.9696600Z,0.003
2026-04-05T18:31:14.9697498Z,0.000
2026-04-05T18:31:14.9697564Z,0.000
2026-04-05T18:31:14.9697608Z,0.000
2026-04-05T18:31:14.9697650Z,0.000
2026-04-05T18:31:14.9697741Z,0.005
2026-04-05T18:31:14.9697789Z,0.000
2026-04-05T18:31:14.9697830Z,0.000
2026-04-05T18:31:14.9697879Z,0.000
2026-04-05T18:31:14.9697952Z,0.000
2026-04-05T18:31:15.0015027Z,0.002
2026-04-05T18:31:15.0015977Z,0.007
2026-04-05T18:31:15.0324639Z,0.004
2026-04-05T18:31:15.0326191Z,0.001
2026-04-05T18:31:15.0326297Z,0.000
2026-04-05T18:31:15.0326364Z,0.000
2026-04-05T18:31:15.0326423Z,0.000
2026-04-05T18:31:15.0326482Z,0.000
2026-04-05T18:31:15.0326544Z,0.000
2026-04-05T18:31:15.0326607Z,0.000
2026-04-05T18:31:15.0326665Z,0.000
2026-04-05T18:31:15.0326728Z,0.001
2026-04-05T18:31:15.0326837Z,0.000
2026-04-05T18:31:15.0326907Z,0.000
2026-04-05T18:31:15.0326968Z,0.000
2026-04-05T18:31:15.0327032Z,0.000
2026-04-05T18:31:15.0327090Z,0.000
2026-04-05T18:31:15.0327151Z,0.000
2026-04-05T18:31:15.0327216Z,0.000
2026-04-05T18:31:15.0327275Z,0.000
2026-04-05T18:31:15.0327337Z,0.000
2026-04-05T18:31:15.0327398Z,0.000
2026-04-05T18:31:15.0327565Z,0.000
2026-04-05T18:31:15.0327651Z,0.000
2026-04-05T18:31:15.0327715Z,0.000
2026-04-05T18:31:15.0327774Z,0.000
2026-04-05T18:31:15.0327828Z,0.000
2026-04-05T18:31:15.0327870Z,0.000
2026-04-05T18:31:15.0327911Z,0.000
2026-04-05T18:31:15.0327954Z,0.000
2026-04-05T18:31:15.0328008Z,0.000
2026-04-05T18:31:15.0328072Z,0.000
2026-04-05T18:31:15.0328188Z,0.005
2026-04-05T18:31:15.0328250Z,0.000
2026-04-05T18:31:15.0642111Z,0.002
2026-04-05T18:31:15.0643200Z,0.001
2026-04-05T18:31:15.0956404Z,0.004
2026-04-05T18:31:15.0963767Z,0.004
2026-04-05T18:31:15.1258183Z,0.001
2026-04-05T18:31:15.1566135Z,0.002
2026-04-05T18:31:15.1573292Z,0.002
2026-04-05T18:31:15.1882656Z,0.002
2026-04-05T18:31:15.1883428Z,0.001
2026-04-05T18:31:15.2194999Z,0.001
2026-04-05T18:31:15.2201749Z,0.002
2026-04-05T18:31:15.2512369Z,0.002
2026-04-05T18:31:15.2519035Z,0.003
2026-04-05T18:31:15.2816754Z,0.003
2026-04-05T18:31:15.2817623Z,0.000
2026-04-05T18:31:15.3128632Z,0.004
2026-04-05T18:31:15.3129607Z,0.001
2026-04-05T18:31:15.3446815Z,0.003
2026-04-05T18:31:15.3756803Z,0.002
2026-04-05T18:31:15.4063127Z,0.004
2026-04-05T18:31:15.4378493Z,0.003
2026-04-05T18:31:15.4379576Z,0.000
2026-04-05T18:31:15.4689060Z,0.013
2026-04-05T18:31:15.5001276Z,0.003
2026-04-05T18:31:15.5007742Z,0.001
2026-04-05T18:31:15.5311017Z,0.004
2026-04-05T18:31:15.5315457Z,0.002
2026-04-05T18:31:15.5617565Z,0.004
2026-04-05T18:31:15.5922622Z,0.003
2026-04-05T18:31:15.6232378Z,0.002
2026-04-05T18:31:15.6239573Z,0.003
2026-04-05T18:31:15.6548015Z,0.002
2026-04-05T18:31:15.6554962Z,0.003
2026-04-05T18:31:15.6854669Z,0.002
2026-04-05T18:31:15.6855518Z,0.001
2026-04-05T18:31:15.6855642Z,0.000
2026-04-05T18:31:15.7174248Z,0.003
2026-04-05T18:31:15.7180153Z,0.003
2026-04-05T18:31:15.7180317Z,0.001
2026-04-05T18:31:15.7491370Z,0.002
2026-04-05T18:31:15.7803024Z,0.002
2026-04-05T18:31:15.8120653Z,0.002
2026-04-05T18:31:15.8129331Z,0.004
2026-04-05T18:31:15.8433397Z,0.002
2026-04-05T18:31:15.8755668Z,0.004
2026-04-05T18:31:15.8756513Z,0.001
2026-04-05T18:31:15.8756637Z,0.000
2026-04-05T18:31:15.9060798Z,0.002
2026-04-05T18:31:15.9376829Z,0.001
2026-04-05T18:31:15.9681082Z,0.001
2026-04-05T18:31:15.9681865Z,0.001
2026-04-05T18:31:15.9985909Z,0.001
2026-04-05T18:31:15.9992226Z,0.007
2026-04-05T18:31:16.0300328Z,0.002
2026-04-05T18:31:16.0306410Z,0.002
2026-04-05T18:31:16.0624574Z,0.001
2026-04-05T18:31:16.0625531Z,0.001
2026-04-05T18:31:16.0625637Z,0.000
2026-04-05T18:31:16.0932426Z,0.004
2026-04-05T18:31:16.0933348Z,0.001
2026-04-05T18:31:16.1242901Z,0.002
2026-04-05T18:31:16.1558163Z,0.003
2026-04-05T18:31:16.1565543Z,0.003
2026-04-05T18:31:16.1864739Z,0.001
2026-04-05T18:31:16.1870815Z,0.003
2026-04-05T18:31:16.2178867Z,0.003
2026-04-05T18:31:16.2499320Z,0.002
2026-04-05T18:31:16.2504765Z,0.002
2026-04-05T18:31:16.2809746Z,0.002
2026-04-05T18:31:16.2816956Z,0.003
2026-04-05T18:31:16.3118957Z,0.004
2026-04-05T18:31:16.3120099Z,0.001
2026-04-05T18:31:16.3437574Z,0.002
2026-04-05T18:31:16.3448210Z,0.004
2026-04-05T18:31:16.3752142Z,0.001
2026-04-05T18:31:16.4057260Z,0.001
2026-04-05T18:31:16.4375038Z,0.003
2026-04-05T18:31:16.4681296Z,0.016
2026-04-05T18:31:16.4993709Z,0.001
2026-04-05T18:31:16.5299348Z,0.001
2026-04-05T18:31:16.5606933Z,0.002
2026-04-05T18:31:16.5619273Z,0.004
2026-04-05T18:31:16.5620269Z,0.002
2026-04-05T18:31:16.5918243Z,0.002
2026-04-05T18:31:16.5919184Z,0.001
2026-04-05T18:31:16.6221986Z,0.003
2026-04-05T18:31:16.6222698Z,0.000
2026-04-05T18:31:16.6222804Z,0.000
2026-04-05T18:31:16.6541445Z,0.003
2026-04-05T18:31:16.6852490Z,0.002
2026-04-05T18:31:16.7166145Z,0.001
2026-04-05T18:31:16.7166945Z,0.001
2026-04-05T18:31:16.7483997Z,0.002
2026-04-05T18:31:16.7489702Z,0.003
2026-04-05T18:31:16.7797508Z,0.004
2026-04-05T18:31:16.7798376Z,0.001
2026-04-05T18:31:16.8112873Z,0.003
2026-04-05T18:31:16.8419428Z,0.004
2026-04-05T18:31:16.8425456Z,0.003
2026-04-05T18:31:16.8733350Z,0.001
2026-04-05T18:31:16.9047030Z,0.004
2026-04-05T18:31:16.9052937Z,0.002
2026-04-05T18:31:16.9361504Z,0.003
2026-04-05T18:31:16.9362406Z,0.005
2026-04-05T18:31:16.9678043Z,0.002
2026-04-05T18:31:16.9686410Z,0.003
2026-04-05T18:31:16.9983696Z,0.002
2026-04-05T18:31:17.0298709Z,0.004
2026-04-05T18:31:17.0299632Z,0.001
2026-04-05T18:31:17.0618192Z,0.002
2026-04-05T18:31:17.0619216Z,0.001
2026-04-05T18:31:17.0928660Z,0.002
2026-04-05T18:31:17.1236875Z,0.002
2026-04-05T18:31:17.1547857Z,0.003
2026-04-05T18:31:17.1857366Z,0.002
2026-04-05T18:31:17.1861486Z,0.002
2026-04-05T18:31:17.1861675Z,0.000
2026-04-05T18:31:17.2162246Z,0.001
2026-04-05T18:31:17.2167495Z,0.002
2026-04-05T18:31:17.2467417Z,0.003
2026-04-05T18:31:17.2782933Z,0.002
2026-04-05T18:31:17.3095115Z,0.002
2026-04-05T18:31:17.3406564Z,0.003
2026-04-05T18:31:17.3716603Z,0.001
2026-04-05T18:31:17.3717506Z,0.000
2026-04-05T18:31:17.3913833Z,0.003
2026-04-05T18:31:17.3914619Z,0.000
2026-04-05T18:31:17.3914916Z,0.000
2026-04-05T18:31:17.3915150Z,0.000
2026-04-05T18:31:17.4028655Z,0.004
2026-04-05T18:31:17.4035544Z,0.003
2026-04-05T18:31:17.4040425Z,0.003
2026-04-05T18:31:17.4041037Z,0.001
2026-04-05T18:31:17.4041293Z,0.001
2026-04-05T18:31:17.4041692Z,0.000
2026-04-05T18:31:17.4042084Z,0.000
2026-04-05T18:31:17.4044746Z,0.001
2026-04-05T18:31:17.4045234Z,0.000
2026-04-05T18:31:17.4045526Z,0.000
2026-04-05T18:31:17.4045662Z,0.000
2026-04-05T18:31:17.4045845Z,0.000
2026-04-05T18:31:17.4045992Z,0.000
2026-04-05T18:31:17.4046172Z,0.000
2026-04-05T18:31:17.4046314Z,0.000
2026-04-05T18:31:17.4046450Z,0.000
2026-04-05T18:31:17.4046803Z,0.000
2026-04-05T18:31:17.4047345Z,0.001
2026-04-05T18:31:17.4047675Z,0.000
2026-04-05T18:31:17.4047943Z,0.000
2026-04-05T18:31:17.4048163Z,0.000
2026-04-05T18:31:17.4048340Z,0.000
2026-04-05T18:31:17.4048476Z,0.000
2026-04-05T18:31:17.4048652Z,0.000
2026-04-05T18:31:17.4048866Z,0.000
2026-04-05T18:31:17.4049061Z,0.000
2026-04-05T18:31:17.4049296Z,0.000
2026-04-05T18:31:17.4049551Z,0.000
2026-04-05T18:31:17.4049856Z,0.000
2026-04-05T18:31:17.4050004Z,0.000
2026-04-05T18:31:17.4050187Z,0.000
2026-04-05T18:31:17.4339036Z,0.003
2026-04-05T18:31:17.4340057Z,0.001
2026-04-05T18:31:17.4651093Z,0.003
2026-04-05T18:31:17.4657082Z,0.003
2026-04-05T18:31:17.4968883Z,0.001
2026-04-05T18:31:17.5287031Z,0.002
2026-04-05T18:31:17.5597826Z,0.002
2026-04-05T18:31:17.5599004Z,0.001
2026-04-05T18:31:17.5898868Z,0.001
2026-04-05T18:31:17.5904010Z,0.002
2026-04-05T18:31:17.5904104Z,0.000
2026-04-05T18:31:17.5904151Z,0.000
2026-04-05T18:31:17.5904192Z,0.000
2026-04-05T18:31:17.5904233Z,0.000
2026-04-05T18:31:17.5904278Z,0.000
2026-04-05T18:31:17.5904318Z,0.000
2026-04-05T18:31:17.5904359Z,0.000
2026-04-05T18:31:17.5904400Z,0.000
2026-04-05T18:31:17.5904480Z,0.000
2026-04-05T18:31:17.5904523Z,0.000
2026-04-05T18:31:17.5904564Z,0.000
2026-04-05T18:31:17.5904606Z,0.000
2026-04-05T18:31:17.5904646Z,0.000
2026-04-05T18:31:17.5904692Z,0.000
2026-04-05T18:31:17.5904733Z,0.000
2026-04-05T18:31:17.5904776Z,0.000
2026-04-05T18:31:17.5904819Z,0.000
2026-04-05T18:31:17.5904860Z,0.000
2026-04-05T18:31:17.5904928Z,0.000
2026-04-05T18:31:17.5904969Z,0.000
2026-04-05T18:31:17.5905009Z,0.000
2026-04-05T18:31:17.5905051Z,0.000
2026-04-05T18:31:17.5905091Z,0.000
2026-04-05T18:31:17.5905132Z,0.000
2026-04-05T18:31:17.5905175Z,0.000
2026-04-05T18:31:17.5905224Z,0.000
2026-04-05T18:31:17.5905267Z,0.000
2026-04-05T18:31:17.6217431Z,0.011
2026-04-05T18:31:17.6218523Z,0.001
2026-04-05T18:31:17.6218612Z,0.000
2026-04-05T18:31:17.6529412Z,0.004
2026-04-05T18:31:17.6845886Z,0.001
2026-04-05T18:31:17.7159806Z,0.004
2026-04-05T18:31:17.7160721Z,0.001
2026-04-05T18:31:17.7467185Z,0.004
2026-04-05T18:31:17.7473308Z,0.001
2026-04-05T18:31:17.7787678Z,0.004
2026-04-05T18:31:17.7788718Z,0.007
2026-04-05T18:31:17.8095301Z,0.004
2026-04-05T18:31:17.8406488Z,0.002
2026-04-05T18:31:17.8413656Z,0.003
2026-04-05T18:31:17.8719545Z,0.002
2026-04-05T18:31:17.9030789Z,0.002
2026-04-05T18:31:17.9333486Z,0.001
2026-04-05T18:31:17.9334170Z,0.000
2026-04-05T18:31:17.9334224Z,0.000
2026-04-05T18:31:17.9647776Z,0.014
2026-04-05T18:31:17.9957219Z,0.006
2026-04-05T18:31:17.9958269Z,0.001
2026-04-05T18:31:17.9958423Z,0.000
2026-04-05T18:31:18.0261310Z,0.002
2026-04-05T18:31:18.0262153Z,0.000
2026-04-05T18:31:18.0570369Z,0.002
2026-04-05T18:31:18.0876467Z,0.001
2026-04-05T18:31:18.1197253Z,0.003
2026-04-05T18:31:18.1198589Z,0.001
2026-04-05T18:31:18.1508541Z,0.001
2026-04-05T18:31:18.1829263Z,0.002
2026-04-05T18:31:18.1830321Z,0.001
2026-04-05T18:31:18.2136821Z,0.002
2026-04-05T18:31:18.2453281Z,0.002
2026-04-05T18:31:18.2459847Z,0.002
2026-04-05T18:31:18.2762182Z,0.003
2026-04-05T18:31:18.3072280Z,0.001
2026-04-05T18:31:18.3073061Z,0.000
2026-04-05T18:31:18.3073159Z,0.000
2026-04-05T18:31:18.3388982Z,0.001
2026-04-05T18:31:18.3389654Z,0.004
2026-04-05T18:31:18.3703945Z,0.001
2026-04-05T18:31:18.4014716Z,0.004
2026-04-05T18:31:18.4015692Z,0.001
2026-04-05T18:31:18.4325029Z,0.004
2026-04-05T18:31:18.4326563Z,0.001
2026-04-05T18:31:18.4643480Z,0.003
2026-04-05T18:31:18.4953343Z,0.002
2026-04-05T18:31:18.5262087Z,0.004
2026-04-05T18:31:18.5269982Z,0.007
2026-04-05T18:31:18.5567266Z,0.003
2026-04-05T18:31:18.5568211Z,0.001
2026-04-05T18:31:18.5888572Z,0.001
2026-04-05T18:31:18.6199250Z,0.003
2026-04-05T18:31:18.6203813Z,0.002
2026-04-05T18:31:18.6507632Z,0.001
2026-04-05T18:31:18.6508332Z,0.000
2026-04-05T18:31:18.6822235Z,0.002
2026-04-05T18:31:18.7134380Z,0.002
2026-04-05T18:31:18.7454070Z,0.001
2026-04-05T18:31:18.7763535Z,0.013
2026-04-05T18:31:18.8070392Z,0.002
2026-04-05T18:31:18.8071263Z,0.001
2026-04-05T18:31:18.8386261Z,0.004
2026-04-05T18:31:18.8387212Z,0.001
2026-04-05T18:31:18.8701972Z,0.002
2026-04-05T18:31:18.8708987Z,0.003
2026-04-05T18:31:18.9021394Z,0.002
2026-04-05T18:31:18.9022434Z,0.001
2026-04-05T18:31:18.9480667Z,0.002
2026-04-05T18:31:18.9791526Z,0.008
2026-04-05T18:31:18.9792662Z,0.001
2026-04-05T18:31:19.0070445Z,0.001
2026-04-05T18:31:19.0073462Z,0.002
2026-04-05T18:31:19.0356130Z,0.002
2026-04-05T18:31:19.0674857Z,0.002
2026-04-05T18:31:19.0990762Z,0.003
2026-04-05T18:31:19.0991800Z,0.000
2026-04-05T18:31:19.1299963Z,0.004
2026-04-05T18:31:19.1305392Z,0.003
2026-04-05T18:31:19.1618282Z,0.003
2026-04-05T18:31:19.1924321Z,0.001
2026-04-05T18:31:19.2243959Z,0.002
2026-04-05T18:31:19.2557242Z,0.001
2026-04-05T18:31:19.2557980Z,0.001
2026-04-05T18:31:19.2877835Z,0.001
2026-04-05T18:31:19.2882982Z,0.003
2026-04-05T18:31:19.3192956Z,0.001
2026-04-05T18:31:19.3198998Z,0.006
2026-04-05T18:31:19.3512440Z,0.002
2026-04-05T18:31:19.3826214Z,0.004
2026-04-05T18:31:19.4128390Z,0.003
2026-04-05T18:31:19.4443302Z,0.032
2026-04-05T18:31:19.4749799Z,0.002
2026-04-05T18:31:19.4756751Z,0.001
2026-04-05T18:31:19.5056784Z,0.001
