Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T19:20:16.3488863Z,0,0,0,6.60
2026-04-05T19:20:16.3657345Z,0,0,0,6.61
2026-04-05T19:20:16.3914092Z,0,0,0,14.98
2026-04-05T19:20:16.4250754Z,0,0,0,7.06
2026-04-05T19:20:16.4413496Z,0,0,0,6.07
2026-04-05T19:20:16.4649203Z,0,0,0,13.32
2026-04-05T19:20:16.4906195Z,0,0,0,15.37
2026-04-05T19:20:16.5156862Z,0,0,0,14.96
2026-04-05T19:20:16.5322815Z,0,0,0,6.47
2026-04-05T19:20:16.5487814Z,0,0,0,6.36
2026-04-05T19:20:16.5644318Z,0,0,0,5.54
2026-04-05T19:20:16.5885701Z,0,0,0,14.00
2026-04-05T19:20:16.6066671Z,0,0,0,7.92
2026-04-05T19:20:16.6309811Z,0,0,0,14.14
2026-04-05T19:20:16.6469995Z,0,0,0,5.89
2026-04-05T19:20:16.6637836Z,0,0,0,6.68
2026-04-05T19:20:16.6801244Z,0,0,0,6.23
2026-04-05T19:20:16.6969801Z,0,0,0,6.76
2026-04-05T19:20:16.7136439Z,0,0,0,6.56
2026-04-05T19:20:16.7387394Z,0,0,0,15.00
2026-04-05T19:20:16.7553114Z,0,0,0,6.48
2026-04-05T19:20:16.7720694Z,0,0,0,6.58
2026-04-05T19:20:16.7885973Z,0,0,0,6.40
2026-04-05T19:20:16.8059624Z,0,0,0,7.27
2026-04-05T19:20:16.8224007Z,0,0,0,6.23
2026-04-05T19:20:16.8390042Z,0,0,0,6.48
2026-04-05T19:20:16.8560393Z,0,0,0,6.84
2026-04-05T19:20:16.8729118Z,0,0,0,6.70
2026-04-05T19:20:16.8888131Z,0,0,0,5.71
2026-04-05T19:20:16.9051621Z,0,0,0,6.19
2026-04-05T19:20:16.9216946Z,0,0,0,6.44
2026-04-05T19:20:16.9385650Z,0,0,0,6.69
2026-04-05T19:20:16.9633173Z,0,0,0,14.66
2026-04-05T19:20:16.9885004Z,0,0,0,15.10
2026-04-05T19:20:17.0047071Z,0,0,0,6.11
2026-04-05T19:20:17.0216361Z,0,0,0,6.87
2026-04-05T19:20:17.0382421Z,0,0,0,6.48
2026-04-05T19:20:17.0546123Z,0,0,0,6.28
2026-04-05T19:20:17.0712104Z,0,0,0,6.52
2026-04-05T19:20:17.0876266Z,0,0,0,6.34
2026-04-05T19:20:17.1039640Z,0,0,0,6.18
2026-04-05T19:20:17.1208822Z,0,0,0,6.83
2026-04-05T19:20:17.1372840Z,0,0,0,6.27
2026-04-05T19:20:17.1534938Z,0,0,0,5.98
2026-04-05T19:20:17.1702511Z,0,0,0,6.42
2026-04-05T19:20:17.1870750Z,0,0,0,6.56
2026-04-05T19:20:17.2028147Z,0,0,0,5.55
2026-04-05T19:20:17.2191793Z,0,0,0,6.25
2026-04-05T19:20:17.2361625Z,0,0,0,6.81
2026-04-05T19:20:17.2528313Z,0,0,0,6.45
2026-04-05T19:20:17.2783232Z,0,0,0,15.34
2026-04-05T19:20:17.2950758Z,0,0,0,6.41
2026-04-05T19:20:17.3201202Z,0,0,0,14.90
2026-04-05T19:20:17.3364150Z,0,0,0,6.15
2026-04-05T19:20:17.3526009Z,0,0,0,5.98
2026-04-05T19:20:17.3691269Z,0,0,0,6.36
2026-04-05T19:20:17.3854037Z,0,0,0,6.09
2026-04-05T19:20:17.4020248Z,0,0,0,6.47
2026-04-05T19:20:17.4185051Z,0,0,0,6.34
2026-04-05T19:20:17.4347957Z,0,0,0,6.15
2026-04-05T19:20:17.4514134Z,0,0,0,6.42
2026-04-05T19:20:17.4681124Z,0,0,0,6.52
2026-04-05T19:20:17.4846644Z,0,0,0,6.45
2026-04-05T19:20:17.5013488Z,0,0,0,6.55
2026-04-05T19:20:17.5180843Z,0,0,0,6.63
2026-04-05T19:20:17.5433775Z,0,0,0,15.15
2026-04-05T19:20:17.5600459Z,0,0,0,5.68
2026-04-05T19:20:17.5759695Z,0,0,0,5.67
2026-04-05T19:20:17.5928041Z,0,0,0,6.64
2026-04-05T19:20:17.6090900Z,0,0,0,5.96
2026-04-05T19:20:17.6263115Z,0,0,0,6.82
2026-04-05T19:20:17.6422722Z,0,0,0,5.52
2026-04-05T19:20:17.6661240Z,0,0,0,13.65
2026-04-05T19:20:17.6830588Z,0,0,0,6.65
2026-04-05T19:20:17.7088149Z,0,0,0,15.62
2026-04-05T19:20:17.7247920Z,0,0,0,5.79
2026-04-05T19:20:17.7411779Z,0,0,0,6.19
2026-04-05T19:20:17.7582613Z,0,0,0,6.84
2026-04-05T19:20:17.7746926Z,0,0,0,6.11
2026-04-05T19:20:17.7913137Z,0,0,0,6.47
2026-04-05T19:20:17.8082340Z,0,0,0,6.78
2026-04-05T19:20:17.8244739Z,0,0,0,6.09
2026-04-05T19:20:17.8409490Z,0,0,0,6.30
2026-04-05T19:20:17.8580117Z,0,0,0,6.76
2026-04-05T19:20:17.8759055Z,0,0,0,7.62
2026-04-05T19:20:17.8996552Z,0,0,0,13.45
2026-04-05T19:20:17.9167511Z,0,0,0,6.95
2026-04-05T19:20:17.9331291Z,0,0,0,6.20
2026-04-05T19:20:17.9499815Z,0,0,0,6.64
2026-04-05T19:20:17.9665399Z,0,0,0,6.33
2026-04-05T19:20:17.9829913Z,0,0,0,6.22
2026-04-05T19:20:18.0083235Z,0,0,0,15.09
2026-04-05T19:20:18.0250168Z,0,0,0,6.45
2026-04-05T19:20:18.0417030Z,0,0,0,6.47
2026-04-05T19:20:18.0585232Z,0,0,0,6.51
2026-04-05T19:20:18.0752404Z,0,0,0,6.36
2026-04-05T19:20:18.0917956Z,0,0,0,6.28
2026-04-05T19:20:18.1155964Z,0,0,0,13.35
2026-04-05T19:20:18.1417667Z,0,0,0,16.02
2026-04-05T19:20:18.1584419Z,0,0,0,6.26
2026-04-05T19:20:18.1759277Z,0,0,0,7.26
2026-04-05T19:20:18.1928107Z,0,0,0,6.63
2026-04-05T19:20:18.2089312Z,0,0,0,5.72
2026-04-05T19:20:18.2265383Z,0,0,0,7.21
2026-04-05T19:20:18.2506006Z,0,0,0,13.93
2026-04-05T19:20:18.2761466Z,0,0,0,15.36
2026-04-05T19:20:18.2927417Z,0,0,0,6.41
2026-04-05T19:20:18.3091048Z,0,0,0,6.22
2026-04-05T19:20:18.3262023Z,0,0,0,6.82
2026-04-05T19:20:18.3423237Z,0,0,0,5.75
2026-04-05T19:20:18.3594478Z,0,0,0,6.90
2026-04-05T19:20:18.3751585Z,0,0,0,5.51
2026-04-05T19:20:18.3931036Z,0,0,0,7.74
2026-04-05T19:20:18.4093987Z,0,0,0,6.06
2026-04-05T19:20:18.4343368Z,0,0,0,14.80
2026-04-05T19:20:18.4515091Z,0,0,0,6.88
2026-04-05T19:20:18.4670669Z,0,0,0,5.19
2026-04-05T19:20:18.4835451Z,0,0,0,6.34
2026-04-05T19:20:18.5001490Z,0,0,0,6.50
2026-04-05T19:20:18.5166480Z,0,0,0,6.38
2026-04-05T19:20:18.5332235Z,0,0,0,6.44
2026-04-05T19:20:18.5499107Z,0,0,0,6.45
2026-04-05T19:20:18.5658060Z,0,0,0,5.64
2026-04-05T19:20:18.5825306Z,0,0,0,6.50
2026-04-05T19:20:18.5991872Z,0,0,0,6.51
2026-04-05T19:20:18.6155927Z,0,0,0,6.03
2026-04-05T19:20:18.6320012Z,0,0,0,6.28
2026-04-05T19:20:18.6488955Z,0,0,0,6.66
2026-04-05T19:20:18.6907145Z,0,0,0,6.21
2026-04-05T19:20:18.7070950Z,0,0,0,6.16
2026-04-05T19:20:18.7356025Z,0,0,0,7.06
2026-04-05T19:20:18.7635294Z,0,0,0,5.18
2026-04-05T19:20:18.7788791Z,0,0,0,5.02
2026-04-05T19:20:18.7963204Z,0,0,0,7.28
2026-04-05T19:20:18.8121296Z,0,0,0,5.65
2026-04-05T19:20:18.8371654Z,0,0,0,14.85
2026-04-05T19:20:18.8618240Z,0,0,0,14.43
2026-04-05T19:20:18.8773348Z,0,0,0,5.37
2026-04-05T19:20:18.8943549Z,0,0,0,6.81
2026-04-05T19:20:18.9111401Z,0,0,0,6.61
2026-04-05T19:20:18.9279489Z,0,0,0,6.59
2026-04-05T19:20:18.9440366Z,0,0,0,5.91
2026-04-05T19:20:18.9601162Z,0,0,0,5.91
2026-04-05T19:20:18.9771341Z,0,0,0,6.89
2026-04-05T19:20:18.9939544Z,0,0,0,6.69
2026-04-05T19:20:19.0102189Z,0,0,0,6.03
2026-04-05T19:20:19.0259920Z,0,0,0,5.51
2026-04-05T19:20:19.0435704Z,0,0,0,7.30
2026-04-05T19:20:19.0686647Z,0,0,0,14.94
2026-04-05T19:20:19.0855864Z,0,0,0,6.69
2026-04-05T19:20:19.1022207Z,0,0,0,6.47
2026-04-05T19:20:19.1191632Z,0,0,0,6.80
2026-04-05T19:20:19.1355029Z,0,0,0,6.01
2026-04-05T19:20:19.1521982Z,0,0,0,6.55
2026-04-05T19:20:19.1701709Z,0,0,0,7.78
2026-04-05T19:20:19.1859469Z,0,0,0,5.62
2026-04-05T19:20:19.2023513Z,0,0,0,6.23
2026-04-05T19:20:19.2180966Z,0,0,0,5.60
2026-04-05T19:20:19.2362435Z,0,0,0,8.00
2026-04-05T19:20:19.2526855Z,0,0,0,6.30
2026-04-05T19:20:19.2690799Z,0,0,0,6.19
2026-04-05T19:20:19.2856370Z,0,0,0,6.41
2026-04-05T19:20:19.3101022Z,0,0,0,14.27
2026-04-05T19:20:19.3270889Z,0,0,0,6.80
2026-04-05T19:20:19.3445836Z,0,0,0,7.26
2026-04-05T19:20:19.3605461Z,0,0,0,5.67
2026-04-05T19:20:19.4016214Z,0,0,0,15.91
2026-04-05T19:20:19.4188351Z,0,0,0,7.02
2026-04-05T19:20:19.4620311Z,0,0,0,33.03
2026-04-05T19:20:19.5005262Z,0,0,0,28.31
2026-04-05T19:20:19.5202815Z,0,0,0,9.62
2026-04-05T19:20:19.5357389Z,0,0,0,5.15
2026-04-05T19:20:19.5591129Z,0,0,0,13.31
2026-04-05T19:20:19.5909172Z,0,0,0,6.85
2026-04-05T19:20:19.6062399Z,0,0,0,5.07
2026-04-05T19:20:19.6245504Z,0,0,0,8.11
2026-04-05T19:20:19.6411032Z,0,0,0,6.27
2026-04-05T19:20:19.6584481Z,0,0,0,7.00
2026-04-05T19:20:19.6744688Z,0,0,0,5.82
2026-04-05T19:20:19.6993585Z,0,0,0,14.61
2026-04-05T19:20:19.7160983Z,0,0,0,6.53
2026-04-05T19:20:19.7326334Z,0,0,0,6.39
2026-04-05T19:20:19.7492993Z,0,0,0,6.49
2026-04-05T19:20:19.7662873Z,0,0,0,6.85
2026-04-05T19:20:19.7826637Z,0,0,0,6.17
2026-04-05T19:20:19.7991422Z,0,0,0,6.24
2026-04-05T19:20:19.8159482Z,0,0,0,6.66
2026-04-05T19:20:19.8325782Z,0,0,0,6.49
2026-04-05T19:20:19.8489978Z,0,0,0,6.27
2026-04-05T19:20:19.8653665Z,0,0,0,6.15
2026-04-05T19:20:19.8819585Z,0,0,0,6.42
2026-04-05T19:20:19.8987272Z,0,0,0,6.48
2026-04-05T19:20:19.9164218Z,0,0,0,7.55
2026-04-05T19:20:19.9581528Z,0,0,0,6.77
2026-04-05T19:20:19.9826750Z,0,0,0,14.11
2026-04-05T19:20:19.9990978Z,0,0,0,6.22
2026-04-05T19:20:20.0163100Z,0,0,0,7.03
2026-04-05T19:20:20.0327184Z,0,0,0,6.26
2026-04-05T19:20:20.0490139Z,0,0,0,6.07
2026-04-05T19:20:20.0661074Z,0,0,0,6.94
2026-04-05T19:20:20.0824878Z,0,0,0,6.10
2026-04-05T19:20:20.0989300Z,0,0,0,6.29
2026-04-05T19:20:20.1159017Z,0,0,0,6.83
2026-04-05T19:20:20.1327245Z,0,0,0,6.60
2026-04-05T19:20:20.1494294Z,0,0,0,6.53
2026-04-05T19:20:20.1658523Z,0,0,0,6.28
2026-04-05T19:20:20.1824368Z,0,0,0,6.39
2026-04-05T19:20:20.1993625Z,0,0,0,6.79
2026-04-05T19:20:20.2155579Z,0,0,0,5.99
2026-04-05T19:20:20.2490379Z,0,0,0,8.40
2026-04-05T19:20:20.2661849Z,0,0,0,7.00
2026-04-05T19:20:20.2825478Z,0,0,0,6.23
2026-04-05T19:20:20.2990708Z,0,0,0,6.35
2026-04-05T19:20:20.3242967Z,0,0,0,15.07
2026-04-05T19:20:20.3409068Z,0,0,0,6.39
2026-04-05T19:20:20.3574887Z,0,0,0,6.35
2026-04-05T19:20:20.3739197Z,0,0,0,6.28
2026-04-05T19:20:20.3908451Z,0,0,0,6.72
2026-04-05T19:20:20.4070755Z,0,0,0,6.03
2026-04-05T19:20:20.4242895Z,0,0,0,7.02
2026-04-05T19:20:20.4427016Z,0,0,0,7.81
2026-04-05T19:20:20.4735289Z,0,0,0,6.11
2026-04-05T19:20:20.4900106Z,0,0,0,6.28
2026-04-05T19:20:20.5160652Z,0,0,0,14.61
2026-04-05T19:20:20.5330044Z,0,0,0,6.73
2026-04-05T19:20:20.5493388Z,0,0,0,6.06
2026-04-05T19:20:20.5657079Z,0,0,0,6.22
2026-04-05T19:20:20.5824200Z,0,0,0,6.46
2026-04-05T19:20:20.5990983Z,0,0,0,6.54
2026-04-05T19:20:20.6242002Z,0,0,0,14.92
2026-04-05T19:20:20.6406907Z,0,0,0,5.96
2026-04-05T19:20:20.6575150Z,0,0,0,6.62
2026-04-05T19:20:20.6738337Z,0,0,0,6.07
2026-04-05T19:20:20.6904018Z,0,0,0,6.28
2026-04-05T19:20:20.7071460Z,0,0,0,6.44
2026-04-05T19:20:20.7247604Z,0,0,0,7.48
2026-04-05T19:20:20.7493496Z,0,0,0,14.46
2026-04-05T19:20:20.7660969Z,0,0,0,6.59
2026-04-05T19:20:20.7826331Z,0,0,0,6.32
2026-04-05T19:20:20.7990317Z,0,0,0,6.26
2026-04-05T19:20:20.8158593Z,0,0,0,6.65
2026-04-05T19:20:20.8321961Z,0,0,0,6.18
2026-04-05T19:20:20.8487587Z,0,0,0,6.41
2026-04-05T19:20:20.8651429Z,0,0,0,6.22
2026-04-05T19:20:20.8816977Z,0,0,0,6.36
2026-04-05T19:20:20.9063436Z,0,0,0,14.51
2026-04-05T19:20:20.9227133Z,0,0,0,6.17
2026-04-05T19:20:20.9398139Z,0,0,0,6.96
2026-04-05T19:20:20.9644743Z,0,0,0,14.47
2026-04-05T19:20:20.9812767Z,0,0,0,6.61
2026-04-05T19:20:21.0069139Z,0,0,0,15.44
2026-04-05T19:20:21.0226734Z,0,0,0,5.53
2026-04-05T19:20:21.0385363Z,0,0,0,5.73
2026-04-05T19:20:21.0552066Z,0,0,0,6.47
2026-04-05T19:20:21.0715375Z,0,0,0,6.12
2026-04-05T19:20:21.0879074Z,0,0,0,6.13
2026-04-05T19:20:21.1045398Z,0,0,0,6.49
2026-04-05T19:20:21.1214141Z,0,0,0,6.67
2026-04-05T19:20:21.1379759Z,0,0,0,6.42
2026-04-05T19:20:21.1548201Z,0,0,0,6.74
2026-04-05T19:20:21.1711171Z,0,0,0,6.14
2026-04-05T19:20:21.1868478Z,0,0,0,5.59
2026-04-05T19:20:21.2034393Z,0,0,0,6.50
2026-04-05T19:20:21.2201401Z,0,0,0,6.42
2026-04-05T19:20:21.2369729Z,0,0,0,6.71
2026-04-05T19:20:21.2535707Z,0,0,0,6.50
2026-04-05T19:20:21.2702063Z,0,0,0,6.42
2026-04-05T19:20:21.2865144Z,0,0,0,6.20
2026-04-05T19:20:21.3033839Z,0,0,0,6.75
2026-04-05T19:20:21.3198194Z,0,0,0,6.31
2026-04-05T19:20:21.3366497Z,0,0,0,6.37
2026-04-05T19:20:21.3533311Z,0,0,0,6.50
2026-04-05T19:20:21.3781073Z,0,0,0,14.20
2026-04-05T19:20:21.3939574Z,0,0,0,5.60
2026-04-05T19:20:21.4105432Z,0,0,0,6.38
2026-04-05T19:20:21.4260240Z,0,0,0,5.39
2026-04-05T19:20:21.4425054Z,0,0,0,6.04
2026-04-05T19:20:21.4581371Z,0,0,0,5.55
2026-04-05T19:20:21.4749481Z,0,0,0,6.74
2026-04-05T19:20:21.4915097Z,0,0,0,6.39
2026-04-05T19:20:21.5083382Z,0,0,0,6.70
2026-04-05T19:20:21.5243715Z,0,0,0,5.86
2026-04-05T19:20:21.5498730Z,0,0,0,15.37
2026-04-05T19:20:21.5664125Z,0,0,0,6.09
2026-04-05T19:20:21.6152411Z,0,0,0,14.79
2026-04-05T19:20:21.6319288Z,0,0,0,6.54
2026-04-05T19:20:21.6485239Z,0,0,0,6.39
2026-04-05T19:20:21.6663437Z,0,0,0,7.64
2026-04-05T19:20:21.6831628Z,0,0,0,6.65
2026-04-05T19:20:21.6995931Z,0,0,0,6.28
2026-04-05T19:20:21.7160679Z,0,0,0,6.29
2026-04-05T19:20:21.7325360Z,0,0,0,6.32
2026-04-05T19:20:21.7489263Z,0,0,0,6.25
2026-04-05T19:20:21.7736663Z,0,0,0,14.59
2026-04-05T19:20:21.7989545Z,0,0,0,14.98
2026-04-05T19:20:21.8155520Z,0,0,0,6.45
2026-04-05T19:20:21.8327157Z,0,0,0,6.99
2026-04-05T19:20:21.8495156Z,0,0,0,6.66
2026-04-05T19:20:21.8831116Z,0,0,0,6.84
2026-04-05T19:20:21.8999784Z,0,0,0,6.67
2026-04-05T19:20:21.9165775Z,0,0,0,6.23
2026-04-05T19:20:21.9333087Z,0,0,0,6.58
2026-04-05T19:20:21.9503259Z,0,0,0,6.83
2026-04-05T19:20:21.9664095Z,0,0,0,5.79
2026-04-05T19:20:21.9832922Z,0,0,0,6.74
2026-04-05T19:20:22.0000427Z,0,0,0,6.57
2026-04-05T19:20:22.0160961Z,0,0,0,5.73
2026-04-05T19:20:22.0325033Z,0,0,0,6.17
2026-04-05T19:20:22.0488528Z,0,0,0,6.14
2026-04-05T19:20:22.0654974Z,0,0,0,6.47
2026-04-05T19:20:22.0822617Z,0,0,0,6.62
2026-04-05T19:20:22.0991393Z,0,0,0,6.73
2026-04-05T19:20:22.1157057Z,0,0,0,6.42
2026-04-05T19:20:22.1321241Z,0,0,0,6.28
2026-04-05T19:20:22.1484208Z,0,0,0,6.10
2026-04-05T19:20:22.1661177Z,0,0,0,7.55
2026-04-05T19:20:22.1829491Z,0,0,0,6.60
2026-04-05T19:20:22.1995778Z,0,0,0,6.42
2026-04-05T19:20:22.2249287Z,0,0,0,15.13
2026-04-05T19:20:22.2409968Z,0,0,0,5.86
2026-04-05T19:20:22.2565453Z,0,0,0,5.29
2026-04-05T19:20:22.2754941Z,0,0,0,8.51
2026-04-05T19:20:22.2913946Z,0,0,0,5.76
2026-04-05T19:20:22.3083373Z,0,0,0,6.78
2026-04-05T19:20:22.3244167Z,0,0,0,5.87
2026-04-05T19:20:22.3493587Z,0,0,0,14.73
2026-04-05T19:20:22.3659922Z,0,0,0,6.46
2026-04-05T19:20:22.3917105Z,0,0,0,15.54
2026-04-05T19:20:22.4083939Z,0,0,0,6.54
2026-04-05T19:20:22.4245078Z,0,0,0,5.85
2026-04-05T19:20:22.4415421Z,0,0,0,6.89
2026-04-05T19:20:22.4577295Z,0,0,0,6.01
2026-04-05T19:20:22.4744966Z,0,0,0,6.63
2026-04-05T19:20:22.4992976Z,0,0,0,14.56
2026-04-05T19:20:22.5155716Z,0,0,0,6.13
2026-04-05T19:20:22.5320711Z,0,0,0,6.04
2026-04-05T19:20:22.5487793Z,0,0,0,6.56
2026-04-05T19:20:22.5661983Z,0,0,0,7.27
2026-04-05T19:20:22.5823791Z,0,0,0,6.04
2026-04-05T19:20:22.5988189Z,0,0,0,6.29
2026-04-05T19:20:22.6152254Z,0,0,0,6.22
2026-04-05T19:20:22.6347080Z,0,0,0,9.27
2026-04-05T19:20:22.6642466Z,0,0,0,6.01
2026-04-05T19:20:22.6811323Z,0,0,0,6.67
2026-04-05T19:20:22.6980194Z,0,0,0,6.19
2026-04-05T19:20:22.7168297Z,0,0,0,8.53
2026-04-05T19:20:22.7330126Z,0,0,0,6.03
2026-04-05T19:20:22.7497757Z,0,0,0,6.56
