Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T19:17:56.8730055Z,0,0,0,6.65
2026-04-05T19:17:56.8898339Z,0,0,0,6.60
2026-04-05T19:17:56.9063644Z,0,0,0,6.21
2026-04-05T19:17:56.9230840Z,0,0,0,6.54
2026-04-05T19:17:56.9398694Z,0,0,0,6.60
2026-04-05T19:17:56.9564322Z,0,0,0,6.40
2026-04-05T19:17:56.9728253Z,0,0,0,6.19
2026-04-05T19:17:56.9896788Z,0,0,0,6.59
2026-04-05T19:17:57.0061541Z,0,0,0,6.30
2026-04-05T19:17:57.0227614Z,0,0,0,6.17
2026-04-05T19:17:57.0399834Z,0,0,0,7.00
2026-04-05T19:17:57.0563652Z,0,0,0,6.10
2026-04-05T19:17:57.0730502Z,0,0,0,6.40
2026-04-05T19:17:57.0895210Z,0,0,0,6.26
2026-04-05T19:17:57.1057627Z,0,0,0,5.96
2026-04-05T19:17:57.1306776Z,0,0,0,14.35
2026-04-05T19:17:57.1476626Z,0,0,0,6.88
2026-04-05T19:17:57.1640975Z,0,0,0,6.32
2026-04-05T19:17:57.1805694Z,0,0,0,6.31
2026-04-05T19:17:57.1968101Z,0,0,0,6.14
2026-04-05T19:17:57.2134604Z,0,0,0,6.54
2026-04-05T19:17:57.2300959Z,0,0,0,6.42
2026-04-05T19:17:57.2466794Z,0,0,0,6.31
2026-04-05T19:17:57.2632965Z,0,0,0,6.51
2026-04-05T19:17:57.2796198Z,0,0,0,6.00
2026-04-05T19:17:57.2966670Z,0,0,0,6.76
2026-04-05T19:17:57.3132260Z,0,0,0,6.41
2026-04-05T19:17:57.3295279Z,0,0,0,6.03
2026-04-05T19:17:57.3626480Z,0,0,0,6.82
2026-04-05T19:17:57.3790883Z,0,0,0,6.34
2026-04-05T19:17:57.3959363Z,0,0,0,6.72
2026-04-05T19:17:57.4207670Z,0,0,0,14.63
2026-04-05T19:17:57.4368708Z,0,0,0,6.00
2026-04-05T19:17:57.4537073Z,0,0,0,6.73
2026-04-05T19:17:57.4703119Z,0,0,0,6.31
2026-04-05T19:17:57.4955997Z,0,0,0,15.19
2026-04-05T19:17:57.5123232Z,0,0,0,6.62
2026-04-05T19:17:57.5288642Z,0,0,0,6.40
2026-04-05T19:17:57.5452503Z,0,0,0,6.15
2026-04-05T19:17:57.5708024Z,0,0,0,15.39
2026-04-05T19:17:57.5875584Z,0,0,0,6.44
2026-04-05T19:17:57.6042817Z,0,0,0,6.51
2026-04-05T19:17:57.6205786Z,0,0,0,6.19
2026-04-05T19:17:57.6378500Z,0,0,0,7.17
2026-04-05T19:17:57.6548550Z,0,0,0,6.91
2026-04-05T19:17:57.6715513Z,0,0,0,6.58
2026-04-05T19:17:57.6878037Z,0,0,0,6.12
2026-04-05T19:17:57.7128087Z,0,0,0,14.90
2026-04-05T19:17:57.7383713Z,0,0,0,15.46
2026-04-05T19:17:57.7630313Z,0,0,0,14.49
2026-04-05T19:17:57.7795297Z,0,0,0,6.33
2026-04-05T19:17:57.7966611Z,0,0,0,6.83
2026-04-05T19:17:57.8240385Z,0,0,0,17.20
2026-04-05T19:17:57.8394388Z,0,0,0,5.23
2026-04-05T19:17:57.8557906Z,0,0,0,6.15
2026-04-05T19:17:57.8807884Z,0,0,0,14.80
2026-04-05T19:17:57.8972614Z,0,0,0,6.30
2026-04-05T19:17:57.9135150Z,0,0,0,6.10
2026-04-05T19:17:57.9306963Z,0,0,0,7.04
2026-04-05T19:17:57.9639596Z,0,0,0,12.11
2026-04-05T19:17:57.9805106Z,0,0,0,6.41
2026-04-05T19:17:58.0060085Z,0,0,0,15.36
2026-04-05T19:17:58.0224178Z,0,0,0,6.25
2026-04-05T19:17:58.0508080Z,0,0,0,6.71
2026-04-05T19:17:58.0670913Z,0,0,0,6.14
2026-04-05T19:17:58.0834166Z,0,0,0,6.05
2026-04-05T19:17:58.1001524Z,0,0,0,6.56
2026-04-05T19:17:58.1166814Z,0,0,0,6.40
2026-04-05T19:17:58.1329353Z,0,0,0,6.12
2026-04-05T19:17:58.1498974Z,0,0,0,6.83
2026-04-05T19:17:58.1654935Z,0,0,0,5.46
2026-04-05T19:17:58.1825697Z,0,0,0,6.94
2026-04-05T19:17:58.1991620Z,0,0,0,6.28
2026-04-05T19:17:58.2153934Z,0,0,0,6.09
2026-04-05T19:17:58.2320182Z,0,0,0,6.48
2026-04-05T19:17:58.2487970Z,0,0,0,6.50
2026-04-05T19:17:58.2653050Z,0,0,0,6.34
2026-04-05T19:17:58.2816376Z,0,0,0,6.21
2026-04-05T19:17:58.2986741Z,0,0,0,6.66
2026-04-05T19:17:58.3150016Z,0,0,0,6.20
2026-04-05T19:17:58.3319616Z,0,0,0,6.75
2026-04-05T19:17:58.3488432Z,0,0,0,6.74
2026-04-05T19:17:58.3735172Z,0,0,0,14.29
2026-04-05T19:17:58.3900296Z,0,0,0,6.09
2026-04-05T19:17:58.4069011Z,0,0,0,6.74
2026-04-05T19:17:58.4229057Z,0,0,0,5.75
2026-04-05T19:17:58.4481750Z,0,0,0,14.96
2026-04-05T19:17:58.4649814Z,0,0,0,6.58
2026-04-05T19:17:58.4814276Z,0,0,0,6.27
2026-04-05T19:17:58.4981072Z,0,0,0,6.34
2026-04-05T19:17:58.5233099Z,0,0,0,15.05
2026-04-05T19:17:58.5395635Z,0,0,0,6.09
2026-04-05T19:17:58.5556089Z,0,0,0,5.88
2026-04-05T19:17:58.5722638Z,0,0,0,6.35
2026-04-05T19:17:58.5892981Z,0,0,0,6.79
2026-04-05T19:17:58.6058571Z,0,0,0,6.36
2026-04-05T19:17:58.6216323Z,0,0,0,5.57
2026-04-05T19:17:58.6375286Z,0,0,0,5.75
2026-04-05T19:17:58.6545743Z,0,0,0,6.84
2026-04-05T19:17:58.6709600Z,0,0,0,6.21
2026-04-05T19:17:58.6894347Z,0,0,0,8.29
2026-04-05T19:17:58.7210882Z,0,0,0,6.37
2026-04-05T19:17:58.7464038Z,0,0,0,15.13
2026-04-05T19:17:58.7928721Z,0,0,0,36.21
2026-04-05T19:17:58.8213713Z,0,0,0,18.40
2026-04-05T19:17:58.8367271Z,0,0,0,5.26
2026-04-05T19:17:58.8694230Z,0,0,0,8.09
2026-04-05T19:17:58.8856473Z,0,0,0,6.15
2026-04-05T19:17:58.9111309Z,0,0,0,15.40
2026-04-05T19:17:58.9281365Z,0,0,0,6.90
2026-04-05T19:17:58.9695349Z,0,0,0,6.15
2026-04-05T19:17:58.9868265Z,0,0,0,7.09
2026-04-05T19:17:59.0034460Z,0,0,0,6.47
2026-04-05T19:17:59.0198959Z,0,0,0,6.36
2026-04-05T19:17:59.0370182Z,0,0,0,7.03
2026-04-05T19:17:59.0532317Z,0,0,0,6.12
2026-04-05T19:17:59.0702038Z,0,0,0,6.84
2026-04-05T19:17:59.0858448Z,0,0,0,5.47
2026-04-05T19:17:59.1023973Z,0,0,0,6.44
2026-04-05T19:17:59.1182172Z,0,0,0,5.67
2026-04-05T19:17:59.1342348Z,0,0,0,5.86
2026-04-05T19:17:59.1510922Z,0,0,0,6.53
2026-04-05T19:17:59.1667263Z,0,0,0,5.34
2026-04-05T19:17:59.1836249Z,0,0,0,6.66
2026-04-05T19:17:59.2001435Z,0,0,0,6.35
2026-04-05T19:17:59.2158601Z,0,0,0,5.52
2026-04-05T19:17:59.2409928Z,0,0,0,14.91
2026-04-05T19:17:59.2584454Z,0,0,0,7.31
2026-04-05T19:17:59.2902432Z,0,0,0,6.27
2026-04-05T19:17:59.3071107Z,0,0,0,6.71
2026-04-05T19:17:59.3237986Z,0,0,0,6.40
2026-04-05T19:17:59.3399920Z,0,0,0,6.01
2026-04-05T19:17:59.3556210Z,0,0,0,5.49
2026-04-05T19:17:59.3814821Z,0,0,0,15.58
2026-04-05T19:17:59.3982245Z,0,0,0,6.53
2026-04-05T19:17:59.4156957Z,0,0,0,7.24
2026-04-05T19:17:59.4326096Z,0,0,0,6.72
2026-04-05T19:17:59.4490963Z,0,0,0,6.31
2026-04-05T19:17:59.4656705Z,0,0,0,6.36
2026-04-05T19:17:59.4819210Z,0,0,0,6.11
2026-04-05T19:17:59.4983178Z,0,0,0,6.21
2026-04-05T19:17:59.5152758Z,0,0,0,6.72
2026-04-05T19:17:59.5315799Z,0,0,0,6.10
2026-04-05T19:17:59.5479092Z,0,0,0,6.13
2026-04-05T19:17:59.5662732Z,0,0,0,7.95
2026-04-05T19:17:59.5823198Z,0,0,0,5.84
2026-04-05T19:17:59.5988388Z,0,0,0,6.37
2026-04-05T19:17:59.6154956Z,0,0,0,6.49
2026-04-05T19:17:59.6401927Z,0,0,0,14.51
2026-04-05T19:17:59.6557510Z,0,0,0,5.34
2026-04-05T19:17:59.6916139Z,0,0,0,15.66
2026-04-05T19:17:59.7072818Z,0,0,0,5.49
2026-04-05T19:17:59.7237768Z,0,0,0,6.29
2026-04-05T19:17:59.7406462Z,0,0,0,6.70
2026-04-05T19:17:59.7572971Z,0,0,0,6.26
2026-04-05T19:17:59.7735076Z,0,0,0,5.97
2026-04-05T19:17:59.7901126Z,0,0,0,6.41
2026-04-05T19:17:59.8067123Z,0,0,0,6.46
2026-04-05T19:17:59.8321922Z,0,0,0,15.32
2026-04-05T19:17:59.8484907Z,0,0,0,6.15
2026-04-05T19:17:59.8650801Z,0,0,0,6.36
2026-04-05T19:17:59.8818043Z,0,0,0,6.52
2026-04-05T19:17:59.8986769Z,0,0,0,6.69
2026-04-05T19:17:59.9154720Z,0,0,0,6.56
2026-04-05T19:17:59.9314817Z,0,0,0,5.82
2026-04-05T19:17:59.9481465Z,0,0,0,6.52
2026-04-05T19:17:59.9655444Z,0,0,0,7.25
2026-04-05T19:17:59.9818372Z,0,0,0,6.14
2026-04-05T19:17:59.9981681Z,0,0,0,6.19
2026-04-05T19:18:00.0191867Z,0,0,0,10.89
2026-04-05T19:18:00.0472747Z,0,0,0,7.13
2026-04-05T19:18:00.0799485Z,0,0,0,6.58
2026-04-05T19:18:00.1047591Z,0,0,0,14.68
2026-04-05T19:18:00.1298325Z,0,0,0,14.77
2026-04-05T19:18:00.1463804Z,0,0,0,6.41
2026-04-05T19:18:00.1632997Z,0,0,0,6.78
2026-04-05T19:18:00.1801794Z,0,0,0,6.68
2026-04-05T19:18:00.1968216Z,0,0,0,6.44
2026-04-05T19:18:00.2130950Z,0,0,0,6.10
2026-04-05T19:18:00.2385996Z,0,0,0,15.29
2026-04-05T19:18:00.2547047Z,0,0,0,5.75
2026-04-05T19:18:00.2718185Z,0,0,0,6.90
2026-04-05T19:18:00.2883762Z,0,0,0,6.01
2026-04-05T19:18:00.3051643Z,0,0,0,6.64
2026-04-05T19:18:00.3218017Z,0,0,0,6.47
2026-04-05T19:18:00.3383334Z,0,0,0,6.32
2026-04-05T19:18:00.3550190Z,0,0,0,6.44
2026-04-05T19:18:00.3719247Z,0,0,0,6.57
2026-04-05T19:18:00.3886796Z,0,0,0,6.56
2026-04-05T19:18:00.4043867Z,0,0,0,5.12
2026-04-05T19:18:00.4215631Z,0,0,0,6.73
2026-04-05T19:18:00.4377180Z,0,0,0,6.01
2026-04-05T19:18:00.4538759Z,0,0,0,5.72
2026-04-05T19:18:00.4702789Z,0,0,0,6.26
2026-04-05T19:18:00.4868460Z,0,0,0,6.40
2026-04-05T19:18:00.5035514Z,0,0,0,6.20
2026-04-05T19:18:00.5200380Z,0,0,0,6.31
2026-04-05T19:18:00.5370116Z,0,0,0,6.77
2026-04-05T19:18:00.5538344Z,0,0,0,6.63
2026-04-05T19:18:00.5779682Z,0,0,0,13.97
2026-04-05T19:18:00.5936038Z,0,0,0,5.47
2026-04-05T19:18:00.6191601Z,0,0,0,15.38
2026-04-05T19:18:00.6442300Z,0,0,0,14.73
2026-04-05T19:18:00.6593751Z,0,0,0,5.00
2026-04-05T19:18:00.6777566Z,0,0,0,8.17
2026-04-05T19:18:00.7029439Z,0,0,0,15.04
2026-04-05T19:18:00.7199738Z,0,0,0,6.74
2026-04-05T19:18:00.7367073Z,0,0,0,6.56
2026-04-05T19:18:00.7530172Z,0,0,0,6.18
2026-04-05T19:18:00.7694253Z,0,0,0,6.26
2026-04-05T19:18:00.7856866Z,0,0,0,6.12
2026-04-05T19:18:00.8109053Z,0,0,0,15.08
2026-04-05T19:18:00.8273658Z,0,0,0,6.31
2026-04-05T19:18:00.8441181Z,0,0,0,6.59
2026-04-05T19:18:00.8606286Z,0,0,0,6.31
2026-04-05T19:18:00.8768752Z,0,0,0,6.08
2026-04-05T19:18:00.8936826Z,0,0,0,6.44
2026-04-05T19:18:00.9097928Z,0,0,0,5.96
2026-04-05T19:18:00.9262846Z,0,0,0,6.35
2026-04-05T19:18:00.9431476Z,0,0,0,6.71
2026-04-05T19:18:00.9597779Z,0,0,0,6.44
2026-04-05T19:18:00.9765122Z,0,0,0,6.59
2026-04-05T19:18:01.0009906Z,0,0,0,14.30
2026-04-05T19:18:01.0177514Z,0,0,0,6.54
2026-04-05T19:18:01.0345751Z,0,0,0,6.58
2026-04-05T19:18:01.0504830Z,0,0,0,5.75
2026-04-05T19:18:01.0663646Z,0,0,0,5.66
2026-04-05T19:18:01.0829995Z,0,0,0,6.49
2026-04-05T19:18:01.0995957Z,0,0,0,6.33
2026-04-05T19:18:01.1156203Z,0,0,0,5.80
2026-04-05T19:18:01.1323774Z,0,0,0,6.61
2026-04-05T19:18:01.1495505Z,0,0,0,6.99
2026-04-05T19:18:01.1656548Z,0,0,0,5.98
2026-04-05T19:18:01.1824157Z,0,0,0,6.62
2026-04-05T19:18:01.1993067Z,0,0,0,6.75
2026-04-05T19:18:01.2228992Z,0,0,0,13.46
2026-04-05T19:18:01.2411164Z,0,0,0,8.06
2026-04-05T19:18:01.2576519Z,0,0,0,6.39
2026-04-05T19:18:01.2729720Z,0,0,0,5.11
2026-04-05T19:18:01.2909131Z,0,0,0,7.72
2026-04-05T19:18:01.3158374Z,0,0,0,14.20
2026-04-05T19:18:01.3327927Z,0,0,0,6.82
2026-04-05T19:18:01.3487981Z,0,0,0,5.87
2026-04-05T19:18:01.3651715Z,0,0,0,6.16
2026-04-05T19:18:01.3817877Z,0,0,0,6.41
2026-04-05T19:18:01.3982333Z,0,0,0,6.18
2026-04-05T19:18:01.4236108Z,0,0,0,15.21
2026-04-05T19:18:01.4543102Z,0,0,0,5.41
2026-04-05T19:18:01.4807899Z,0,0,0,6.53
2026-04-05T19:18:01.4972055Z,0,0,0,6.24
2026-04-05T19:18:01.5139337Z,0,0,0,6.50
2026-04-05T19:18:01.5304464Z,0,0,0,6.36
2026-04-05T19:18:01.5469550Z,0,0,0,6.37
2026-04-05T19:18:01.5635167Z,0,0,0,6.20
2026-04-05T19:18:01.5802007Z,0,0,0,6.54
2026-04-05T19:18:01.5969444Z,0,0,0,6.57
2026-04-05T19:18:01.6130500Z,0,0,0,5.76
2026-04-05T19:18:01.6298424Z,0,0,0,6.65
2026-04-05T19:18:01.6464757Z,0,0,0,6.49
2026-04-05T19:18:01.6625062Z,0,0,0,5.88
2026-04-05T19:18:01.6778577Z,0,0,0,5.13
2026-04-05T19:18:01.6956327Z,0,0,0,7.57
2026-04-05T19:18:01.7127427Z,0,0,0,6.95
2026-04-05T19:18:01.7288642Z,0,0,0,5.96
2026-04-05T19:18:01.7458568Z,0,0,0,6.85
2026-04-05T19:18:01.7612059Z,0,0,0,5.21
2026-04-05T19:18:01.7778984Z,0,0,0,6.50
2026-04-05T19:18:01.7941503Z,0,0,0,6.10
2026-04-05T19:18:01.8195229Z,0,0,0,15.17
2026-04-05T19:18:01.8358515Z,0,0,0,6.16
2026-04-05T19:18:01.8524713Z,0,0,0,6.41
2026-04-05T19:18:01.8768502Z,0,0,0,14.23
2026-04-05T19:18:01.9152189Z,0,0,0,28.17
2026-04-05T19:18:01.9524770Z,0,0,0,27.11
2026-04-05T19:18:01.9802835Z,0,0,0,7.72
2026-04-05T19:18:02.0197642Z,0,0,0,6.35
2026-04-05T19:18:02.0461340Z,0,0,0,16.27
2026-04-05T19:18:02.0627886Z,0,0,0,6.50
2026-04-05T19:18:02.0793733Z,0,0,0,6.17
2026-04-05T19:18:02.0963673Z,0,0,0,6.85
2026-04-05T19:18:02.1127635Z,0,0,0,6.22
2026-04-05T19:18:02.1443516Z,0,0,0,6.43
2026-04-05T19:18:02.1614262Z,0,0,0,6.93
2026-04-05T19:18:02.1859118Z,0,0,0,14.35
2026-04-05T19:18:02.2026211Z,0,0,0,6.57
2026-04-05T19:18:02.2194699Z,0,0,0,6.59
2026-04-05T19:18:02.2361606Z,0,0,0,6.51
2026-04-05T19:18:02.2526698Z,0,0,0,6.28
2026-04-05T19:18:02.2692060Z,0,0,0,6.40
2026-04-05T19:18:02.2930394Z,0,0,0,13.69
2026-04-05T19:18:02.3188418Z,0,0,0,15.62
2026-04-05T19:18:02.3355237Z,0,0,0,6.54
2026-04-05T19:18:02.3522108Z,0,0,0,6.54
2026-04-05T19:18:02.3691443Z,0,0,0,6.69
2026-04-05T19:18:02.3857925Z,0,0,0,6.41
2026-04-05T19:18:02.4027686Z,0,0,0,6.84
2026-04-05T19:18:02.4192566Z,0,0,0,6.32
2026-04-05T19:18:02.4356743Z,0,0,0,6.24
2026-04-05T19:18:02.4523244Z,0,0,0,6.47
2026-04-05T19:18:02.4687687Z,0,0,0,6.22
2026-04-05T19:18:02.4852282Z,0,0,0,6.31
2026-04-05T19:18:02.5106156Z,0,0,0,15.22
2026-04-05T19:18:02.5265564Z,0,0,0,5.76
2026-04-05T19:18:02.5430107Z,0,0,0,6.31
2026-04-05T19:18:02.5682467Z,0,0,0,15.06
2026-04-05T19:18:02.5855379Z,0,0,0,6.97
2026-04-05T19:18:02.6022002Z,0,0,0,6.37
2026-04-05T19:18:02.6185851Z,0,0,0,6.24
2026-04-05T19:18:02.6351526Z,0,0,0,6.40
2026-04-05T19:18:02.6519111Z,0,0,0,6.58
2026-04-05T19:18:02.6687088Z,0,0,0,6.52
2026-04-05T19:18:02.6850597Z,0,0,0,6.22
2026-04-05T19:18:02.7018524Z,0,0,0,6.64
2026-04-05T19:18:02.7270325Z,0,0,0,14.95
2026-04-05T19:18:02.7437535Z,0,0,0,6.49
2026-04-05T19:18:02.7605574Z,0,0,0,6.49
2026-04-05T19:18:02.7769504Z,0,0,0,6.09
2026-04-05T19:18:02.8182607Z,0,0,0,15.17
2026-04-05T19:18:02.8347498Z,0,0,0,6.34
2026-04-05T19:18:02.8511513Z,0,0,0,6.06
2026-04-05T19:18:02.8688058Z,0,0,0,7.47
2026-04-05T19:18:02.8848467Z,0,0,0,5.93
2026-04-05T19:18:02.9011923Z,0,0,0,6.21
2026-04-05T19:18:02.9172564Z,0,0,0,5.84
2026-04-05T19:18:02.9338088Z,0,0,0,6.42
2026-04-05T19:18:02.9498100Z,0,0,0,5.63
2026-04-05T19:18:02.9660942Z,0,0,0,6.15
2026-04-05T19:18:02.9828356Z,0,0,0,6.61
2026-04-05T19:18:02.9986590Z,0,0,0,5.60
2026-04-05T19:18:03.0482071Z,0,0,0,11.84
2026-04-05T19:18:03.0634520Z,0,0,0,5.14
2026-04-05T19:18:03.0800520Z,0,0,0,6.50
2026-04-05T19:18:03.1054875Z,0,0,0,15.29
2026-04-05T19:18:03.1228667Z,0,0,0,7.18
2026-04-05T19:18:03.1395584Z,0,0,0,6.37
2026-04-05T19:18:03.1557506Z,0,0,0,6.01
2026-04-05T19:18:03.1724923Z,0,0,0,6.48
2026-04-05T19:18:03.1889902Z,0,0,0,6.28
2026-04-05T19:18:03.2053421Z,0,0,0,6.12
2026-04-05T19:18:03.2224750Z,0,0,0,6.99
2026-04-05T19:18:03.2387592Z,0,0,0,6.09
2026-04-05T19:18:03.2643183Z,0,0,0,15.42
2026-04-05T19:18:03.2808239Z,0,0,0,6.00
2026-04-05T19:18:03.2974644Z,0,0,0,6.24
2026-04-05T19:18:03.3140787Z,0,0,0,6.47
2026-04-05T19:18:03.3304713Z,0,0,0,6.25
2026-04-05T19:18:03.3467613Z,0,0,0,6.15
2026-04-05T19:18:03.3631781Z,0,0,0,6.27
2026-04-05T19:18:03.3800267Z,0,0,0,6.71
2026-04-05T19:18:03.3952527Z,0,0,0,5.08
2026-04-05T19:18:03.4210542Z,0,0,0,15.66
2026-04-05T19:18:03.4375857Z,0,0,0,6.39
2026-04-05T19:18:03.4540244Z,0,0,0,6.30
2026-04-05T19:18:03.4711690Z,0,0,0,7.00
2026-04-05T19:18:03.4871636Z,0,0,0,5.84
2026-04-05T19:18:03.5033664Z,0,0,0,6.06
2026-04-05T19:18:03.5204673Z,0,0,0,6.58
2026-04-05T19:18:03.5371480Z,0,0,0,6.52
2026-04-05T19:18:03.5619011Z,0,0,0,14.48
2026-04-05T19:18:03.5786248Z,0,0,0,6.55
2026-04-05T19:18:03.5956407Z,0,0,0,6.84
2026-04-05T19:18:03.6123000Z,0,0,0,6.51
2026-04-05T19:18:03.6293004Z,0,0,0,6.80
2026-04-05T19:18:03.6456879Z,0,0,0,6.19
2026-04-05T19:18:03.6623770Z,0,0,0,6.55
2026-04-05T19:18:03.6797337Z,0,0,0,7.00
2026-04-05T19:18:03.7104387Z,0,0,0,5.54
2026-04-05T19:18:03.7271483Z,0,0,0,6.59
2026-04-05T19:18:03.7435241Z,0,0,0,6.24
2026-04-05T19:18:03.7603635Z,0,0,0,6.71
2026-04-05T19:18:03.7770564Z,0,0,0,6.58
2026-04-05T19:18:03.7937797Z,0,0,0,6.56
2026-04-05T19:18:03.8190745Z,0,0,0,15.16
2026-04-05T19:18:03.8357324Z,0,0,0,6.42
2026-04-05T19:18:03.8525770Z,0,0,0,6.30
2026-04-05T19:18:03.8695148Z,0,0,0,6.79
2026-04-05T19:18:03.8862588Z,0,0,0,6.54
2026-04-05T19:18:03.9028195Z,0,0,0,6.08
2026-04-05T19:18:03.9197074Z,0,0,0,6.44
2026-04-05T19:18:03.9372114Z,0,0,0,7.28
2026-04-05T19:18:03.9539559Z,0,0,0,6.49
2026-04-05T19:18:03.9704084Z,0,0,0,6.32
2026-04-05T19:18:03.9874734Z,0,0,0,6.90
2026-04-05T19:18:04.0120674Z,0,0,0,14.36
2026-04-05T19:18:04.0286757Z,0,0,0,6.38
2026-04-05T19:18:04.0454141Z,0,0,0,6.59
2026-04-05T19:18:04.0624991Z,0,0,0,6.88
2026-04-05T19:18:04.0791660Z,0,0,0,6.46
2026-04-05T19:18:04.0953289Z,0,0,0,5.96
2026-04-05T19:18:04.1121956Z,0,0,0,6.69
2026-04-05T19:18:04.1286508Z,0,0,0,6.31
2026-04-05T19:18:04.1450692Z,0,0,0,6.27
2026-04-05T19:18:04.1783658Z,0,0,0,7.12
2026-04-05T19:18:04.1952135Z,0,0,0,6.64
2026-04-05T19:18:04.2120327Z,0,0,0,6.67
2026-04-05T19:18:04.2286873Z,0,0,0,6.48
2026-04-05T19:18:04.2455492Z,0,0,0,6.68
2026-04-05T19:18:04.2621282Z,0,0,0,6.36
2026-04-05T19:18:04.2785149Z,0,0,0,6.21
2026-04-05T19:18:04.2954550Z,0,0,0,6.76
2026-04-05T19:18:04.3117136Z,0,0,0,6.11
2026-04-05T19:18:04.3289553Z,0,0,0,7.10
2026-04-05T19:18:04.3457285Z,0,0,0,6.55
2026-04-05T19:18:04.3621890Z,0,0,0,6.20
2026-04-05T19:18:04.3786436Z,0,0,0,6.24
2026-04-05T19:18:04.3955395Z,0,0,0,6.68
2026-04-05T19:18:04.4118945Z,0,0,0,6.21
2026-04-05T19:18:04.4282592Z,0,0,0,6.17
2026-04-05T19:18:04.4534499Z,0,0,0,15.05
2026-04-05T19:18:04.4709035Z,0,0,0,7.25
2026-04-05T19:18:04.4962256Z,0,0,0,15.00
2026-04-05T19:18:04.5129307Z,0,0,0,6.56
2026-04-05T19:18:04.5294599Z,0,0,0,6.41
2026-04-05T19:18:04.5458620Z,0,0,0,6.26
2026-04-05T19:18:04.5706596Z,0,0,0,14.60
2026-04-05T19:18:04.5957174Z,0,0,0,14.89
2026-04-05T19:18:04.6118695Z,0,0,0,6.02
2026-04-05T19:18:04.6281748Z,0,0,0,6.18
2026-04-05T19:18:04.6449816Z,0,0,0,6.67
2026-04-05T19:18:04.6615980Z,0,0,0,6.43
2026-04-05T19:18:04.6780109Z,0,0,0,6.27
2026-04-05T19:18:04.6959217Z,0,0,0,7.76
2026-04-05T19:18:04.7121316Z,0,0,0,6.07
2026-04-05T19:18:04.7289565Z,0,0,0,6.68
2026-04-05T19:18:04.7453412Z,0,0,0,6.16
2026-04-05T19:18:04.7620453Z,0,0,0,6.51
2026-04-05T19:18:04.7786519Z,0,0,0,6.27
2026-04-05T19:18:04.7953523Z,0,0,0,6.56
2026-04-05T19:18:04.8117809Z,0,0,0,6.29
2026-04-05T19:18:04.8285849Z,0,0,0,6.61
2026-04-05T19:18:04.8456272Z,0,0,0,6.86
2026-04-05T19:18:04.8622638Z,0,0,0,6.48
2026-04-05T19:18:04.8874449Z,0,0,0,15.00
2026-04-05T19:18:04.9122230Z,0,0,0,14.54
2026-04-05T19:18:04.9282030Z,0,0,0,5.77
2026-04-05T19:18:04.9462844Z,0,0,0,7.95
2026-04-05T19:18:04.9628166Z,0,0,0,6.33
2026-04-05T19:18:04.9791918Z,0,0,0,6.23
2026-04-05T19:18:04.9953642Z,0,0,0,5.97
2026-04-05T19:18:05.0118468Z,0,0,0,6.25
2026-04-05T19:18:05.0521393Z,0,0,0,30.15
2026-04-05T19:18:05.0806282Z,0,0,0,10.01
2026-04-05T19:18:05.1055398Z,0,0,0,14.79
2026-04-05T19:18:05.1438207Z,0,0,0,15.06
2026-04-05T19:18:05.1607389Z,0,0,0,6.83
2026-04-05T19:18:05.1773342Z,0,0,0,6.45
2026-04-05T19:18:05.2016289Z,0,0,0,14.16
2026-04-05T19:18:05.2181504Z,0,0,0,6.38
2026-04-05T19:18:05.2341919Z,0,0,0,5.90
2026-04-05T19:18:05.2497317Z,0,0,0,5.42
2026-04-05T19:18:05.2668436Z,0,0,0,6.99
2026-04-05T19:18:05.2832831Z,0,0,0,6.20
2026-04-05T19:18:05.2997708Z,0,0,0,6.35
2026-04-05T19:18:05.3162403Z,0,0,0,6.34
2026-04-05T19:18:05.3319104Z,0,0,0,5.52
2026-04-05T19:18:05.3485836Z,0,0,0,6.54
2026-04-05T19:18:05.3647215Z,0,0,0,5.99
2026-04-05T19:18:05.3807906Z,0,0,0,5.94
2026-04-05T19:18:05.3963569Z,0,0,0,5.36
2026-04-05T19:18:05.4128644Z,0,0,0,6.36
2026-04-05T19:18:05.4293772Z,0,0,0,6.33
2026-04-05T19:18:05.4456659Z,0,0,0,6.13
2026-04-05T19:18:05.4626187Z,0,0,0,6.75
2026-04-05T19:18:05.4781585Z,0,0,0,5.32
2026-04-05T19:18:05.4943168Z,0,0,0,5.90
2026-04-05T19:18:05.5110750Z,0,0,0,6.63
2026-04-05T19:18:05.5279583Z,0,0,0,6.70
2026-04-05T19:18:05.5460971Z,0,0,0,7.94
2026-04-05T19:18:05.5626859Z,0,0,0,6.45
2026-04-05T19:18:05.5792843Z,0,0,0,6.45
2026-04-05T19:18:05.5964146Z,0,0,0,6.96
2026-04-05T19:18:05.6130129Z,0,0,0,6.42
2026-04-05T19:18:05.6300824Z,0,0,0,6.93
2026-04-05T19:18:05.6466372Z,0,0,0,6.41
2026-04-05T19:18:05.6715516Z,0,0,0,14.74
2026-04-05T19:18:05.6881063Z,0,0,0,6.37
2026-04-05T19:18:05.7048614Z,0,0,0,6.57
2026-04-05T19:18:05.7216260Z,0,0,0,6.54
2026-04-05T19:18:05.7387823Z,0,0,0,7.01
2026-04-05T19:18:05.7549808Z,0,0,0,5.75
2026-04-05T19:18:05.7715285Z,0,0,0,6.32
