Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T19:25:44.5897872Z,00000000-0000-0000-0000-000000000003,0.047,0.135,0.182,4
2026-04-05T19:25:44.6062471Z,00000000-0000-0000-0000-000000000030,0.010,0.134,0.143,2
2026-04-05T19:25:44.6148784Z,00000000-0000-0000-0000-000000000003,0.065,0.125,0.190,3
2026-04-05T19:25:44.6233254Z,00000000-0000-0000-0000-000000000030,0.101,0.094,0.194,2
2026-04-05T19:25:44.6403646Z,00000000-0000-0000-0000-000000000003,0.009,0.129,0.138,4
2026-04-05T19:25:44.6565262Z,00000000-0000-0000-0000-000000000030,0.109,0.148,0.257,2
2026-04-05T19:25:44.6649746Z,00000000-0000-0000-0000-000000000003,0.065,0.123,0.188,3
2026-04-05T19:25:44.6729352Z,00000000-0000-0000-0000-000000000030,0.083,0.093,0.176,2
2026-04-05T19:25:44.6902914Z,00000000-0000-0000-0000-000000000003,0.011,0.171,0.182,4
2026-04-05T19:25:44.6987083Z,00000000-0000-0000-0000-000000000030,0.064,0.178,0.242,2
2026-04-05T19:25:44.7063022Z,00000000-0000-0000-0000-000000000003,0.082,0.092,0.174,4
2026-04-05T19:25:44.7229782Z,00000000-0000-0000-0000-000000000030,0.009,0.102,0.111,3
2026-04-05T19:25:44.7401593Z,00000000-0000-0000-0000-000000000003,0.065,0.137,0.201,3
2026-04-05T19:25:44.7566323Z,00000000-0000-0000-0000-000000000030,0.049,0.124,0.172,3
2026-04-05T19:25:44.7733872Z,00000000-0000-0000-0000-000000000003,0.011,0.166,0.177,3
2026-04-05T19:25:44.7899195Z,00000000-0000-0000-0000-000000000030,0.099,0.126,0.225,3
2026-04-05T19:25:44.7984682Z,00000000-0000-0000-0000-000000000003,0.066,0.101,0.168,2
2026-04-05T19:25:44.8160826Z,00000000-0000-0000-0000-000000000030,0.011,0.180,0.191,4
2026-04-05T19:25:44.8321087Z,00000000-0000-0000-0000-000000000003,0.010,0.118,0.128,3
2026-04-05T19:25:44.8482589Z,00000000-0000-0000-0000-000000000030,0.069,0.131,0.200,3
2026-04-05T19:25:44.8572995Z,00000000-0000-0000-0000-000000000003,0.021,0.133,0.153,4
2026-04-05T19:25:44.8722245Z,00000000-0000-0000-0000-000000000030,0.053,0.115,0.167,3
2026-04-05T19:25:44.8889587Z,00000000-0000-0000-0000-000000000003,0.062,0.113,0.174,4
2026-04-05T19:25:44.8979516Z,00000000-0000-0000-0000-000000000030,0.012,0.294,0.306,4
2026-04-05T19:25:44.9081065Z,00000000-0000-0000-0000-000000000003,0.067,1.796,1.863,4
2026-04-05T19:25:44.9222301Z,00000000-0000-0000-0000-000000000030,0.108,0.127,0.235,3
2026-04-05T19:25:44.9391024Z,00000000-0000-0000-0000-000000000003,0.011,0.143,0.155,4
2026-04-05T19:25:44.9555471Z,00000000-0000-0000-0000-000000000030,0.009,0.104,0.113,4
2026-04-05T19:25:44.9724348Z,00000000-0000-0000-0000-000000000003,0.102,0.155,0.257,4
2026-04-05T19:25:44.9887518Z,00000000-0000-0000-0000-000000000030,0.050,0.150,0.200,4
2026-04-05T19:25:44.9889704Z,00000000-0000-0000-0000-000000000003,0.038,0.050,0.088,3
2026-04-05T19:25:44.9971722Z,00000000-0000-0000-0000-000000000030,0.091,0.194,0.285,4
2026-04-05T19:25:45.0001818Z,00000000-0000-0000-0000-000000000003,0.064,0.078,0.142,2
2026-04-05T19:25:45.0071745Z,00000000-0000-0000-0000-000000000030,0.009,0.094,0.103,4
2026-04-05T19:25:45.0171288Z,00000000-0000-0000-0000-000000000003,0.076,0.150,0.227,1
2026-04-05T19:25:45.0297836Z,00000000-0000-0000-0000-000000000030,0.052,0.357,0.408,4
2026-04-05T19:25:45.0459887Z,00000000-0000-0000-0000-000000000003,0.010,0.128,0.138,2
2026-04-05T19:25:45.0541865Z,00000000-0000-0000-0000-000000000030,0.049,0.116,0.165,3
2026-04-05T19:25:45.0625609Z,00000000-0000-0000-0000-000000000003,0.058,0.150,0.207,2
2026-04-05T19:25:45.0789184Z,00000000-0000-0000-0000-000000000030,0.097,0.191,0.288,2
2026-04-05T19:25:45.0791406Z,00000000-0000-0000-0000-000000000003,0.006,0.055,0.060,3
2026-04-05T19:25:45.0957530Z,00000000-0000-0000-0000-000000000030,0.011,0.142,0.153,3
2026-04-05T19:25:45.1124464Z,00000000-0000-0000-0000-000000000003,0.010,0.197,0.207,4
2026-04-05T19:25:45.1290075Z,00000000-0000-0000-0000-000000000030,0.089,0.124,0.213,3
2026-04-05T19:25:45.1458294Z,00000000-0000-0000-0000-000000000003,0.010,0.122,0.133,4
2026-04-05T19:25:45.1629983Z,00000000-0000-0000-0000-000000000030,0.082,0.243,0.325,2
2026-04-05T19:25:45.1636262Z,00000000-0000-0000-0000-000000000003,0.065,0.184,0.248,4
2026-04-05T19:25:45.1793665Z,00000000-0000-0000-0000-000000000030,0.046,0.096,0.143,2
2026-04-05T19:25:45.1954801Z,00000000-0000-0000-0000-000000000003,0.014,0.098,0.112,4
2026-04-05T19:25:45.2038018Z,00000000-0000-0000-0000-000000000030,0.009,0.113,0.122,3
2026-04-05T19:25:45.2123527Z,00000000-0000-0000-0000-000000000003,0.069,0.102,0.171,3
2026-04-05T19:25:45.2295632Z,00000000-0000-0000-0000-000000000030,0.011,0.148,0.158,3
2026-04-05T19:25:45.2457529Z,00000000-0000-0000-0000-000000000003,0.097,0.102,0.199,3
2026-04-05T19:25:45.2539527Z,00000000-0000-0000-0000-000000000030,0.009,0.110,0.119,4
2026-04-05T19:25:45.2623927Z,00000000-0000-0000-0000-000000000003,0.011,0.125,0.135,3
2026-04-05T19:25:45.2793165Z,00000000-0000-0000-0000-000000000030,0.060,0.115,0.175,4
2026-04-05T19:25:45.2961345Z,00000000-0000-0000-0000-000000000003,0.010,0.125,0.135,3
2026-04-05T19:25:45.3042997Z,00000000-0000-0000-0000-000000000030,0.009,0.131,0.140,4
2026-04-05T19:25:45.3129989Z,00000000-0000-0000-0000-000000000003,0.132,0.230,0.362,3
2026-04-05T19:25:45.3134369Z,00000000-0000-0000-0000-000000000030,0.036,0.074,0.110,4
2026-04-05T19:25:45.3293368Z,00000000-0000-0000-0000-000000000003,0.051,0.108,0.160,3
2026-04-05T19:25:45.3465658Z,00000000-0000-0000-0000-000000000030,0.063,0.194,0.257,4
2026-04-05T19:25:45.3630837Z,00000000-0000-0000-0000-000000000003,0.012,0.123,0.135,4
2026-04-05T19:25:45.3712078Z,00000000-0000-0000-0000-000000000030,0.079,0.108,0.188,3
2026-04-05T19:25:45.3803962Z,00000000-0000-0000-0000-000000000003,0.124,0.282,0.406,3
2026-04-05T19:25:45.3969091Z,00000000-0000-0000-0000-000000000030,0.116,0.157,0.272,2
2026-04-05T19:25:45.4132925Z,00000000-0000-0000-0000-000000000003,0.074,0.231,0.305,3
2026-04-05T19:25:45.4306948Z,00000000-0000-0000-0000-000000000030,0.011,0.151,0.162,3
2026-04-05T19:25:45.4375797Z,00000000-0000-0000-0000-000000000003,0.009,0.136,0.146,4
2026-04-05T19:25:45.4458835Z,00000000-0000-0000-0000-000000000030,0.071,0.101,0.171,3
2026-04-05T19:25:45.4640522Z,00000000-0000-0000-0000-000000000003,0.233,0.838,1.072,3
2026-04-05T19:25:45.4790355Z,00000000-0000-0000-0000-000000000030,0.011,0.193,0.204,4
2026-04-05T19:25:45.4875949Z,00000000-0000-0000-0000-000000000003,0.011,0.141,0.151,3
2026-04-05T19:25:45.5038650Z,00000000-0000-0000-0000-000000000030,0.097,0.106,0.204,3
2026-04-05T19:25:45.5120932Z,00000000-0000-0000-0000-000000000003,0.091,0.149,0.240,3
2026-04-05T19:25:45.5288006Z,00000000-0000-0000-0000-000000000030,0.087,0.121,0.209,3
2026-04-05T19:25:45.5458922Z,00000000-0000-0000-0000-000000000003,0.040,0.127,0.167,3
2026-04-05T19:25:45.5536607Z,00000000-0000-0000-0000-000000000030,0.013,0.179,0.192,4
2026-04-05T19:25:45.5621165Z,00000000-0000-0000-0000-000000000003,0.050,0.124,0.173,3
2026-04-05T19:25:45.5786657Z,00000000-0000-0000-0000-000000000030,0.064,0.117,0.180,4
2026-04-05T19:25:45.5955643Z,00000000-0000-0000-0000-000000000003,0.132,0.116,0.248,3
2026-04-05T19:25:45.5958323Z,00000000-0000-0000-0000-000000000030,0.002,0.050,0.052,3
2026-04-05T19:25:45.6121165Z,00000000-0000-0000-0000-000000000003,0.049,0.148,0.198,3
2026-04-05T19:25:45.6289838Z,00000000-0000-0000-0000-000000000030,0.008,0.120,0.128,4
2026-04-05T19:25:45.6455048Z,00000000-0000-0000-0000-000000000003,0.008,0.111,0.119,4
2026-04-05T19:25:45.6624473Z,00000000-0000-0000-0000-000000000030,0.011,0.137,0.148,4
2026-04-05T19:25:45.6703550Z,00000000-0000-0000-0000-000000000003,0.080,0.138,0.218,3
2026-04-05T19:25:45.6791757Z,00000000-0000-0000-0000-000000000030,0.065,0.144,0.209,3
2026-04-05T19:25:45.7155989Z,00000000-0000-0000-0000-000000000003,0.063,0.129,0.192,2
2026-04-05T19:25:45.7193356Z,00000000-0000-0000-0000-000000000030,0.010,0.158,0.167,3
2026-04-05T19:25:45.7475919Z,00000000-0000-0000-0000-000000000003,0.020,0.071,0.091,3
2026-04-05T19:25:45.7515437Z,00000000-0000-0000-0000-000000000030,0.008,0.097,0.104,3
2026-04-05T19:25:45.7845357Z,00000000-0000-0000-0000-000000000003,0.006,0.071,0.078,4
2026-04-05T19:25:45.7854702Z,00000000-0000-0000-0000-000000000030,0.004,0.066,0.070,4
2026-04-05T19:25:45.8007830Z,00000000-0000-0000-0000-000000000003,0.043,0.067,0.110,4
2026-04-05T19:25:45.8159408Z,00000000-0000-0000-0000-000000000030,0.005,0.048,0.054,4
2026-04-05T19:25:45.8326375Z,00000000-0000-0000-0000-000000000003,0.031,0.061,0.093,3
2026-04-05T19:25:45.8504979Z,00000000-0000-0000-0000-000000000030,0.109,0.096,0.206,3
2026-04-05T19:25:45.8665978Z,00000000-0000-0000-0000-000000000003,0.064,0.122,0.185,2
2026-04-05T19:25:45.8759049Z,00000000-0000-0000-0000-000000000030,0.131,0.241,0.371,3
2026-04-05T19:25:45.8831264Z,00000000-0000-0000-0000-000000000003,0.075,0.129,0.204,2
2026-04-05T19:25:45.8999902Z,00000000-0000-0000-0000-000000000030,0.010,0.130,0.140,4
2026-04-05T19:25:45.9159670Z,00000000-0000-0000-0000-000000000003,0.011,0.125,0.136,3
2026-04-05T19:25:45.9245972Z,00000000-0000-0000-0000-000000000030,0.061,0.173,0.234,3
2026-04-05T19:25:45.9414571Z,00000000-0000-0000-0000-000000000003,0.074,0.205,0.278,3
2026-04-05T19:25:45.9573106Z,00000000-0000-0000-0000-000000000030,0.009,0.113,0.121,3
2026-04-05T19:25:45.9738613Z,00000000-0000-0000-0000-000000000003,0.009,0.118,0.126,4
2026-04-05T19:25:45.9823728Z,00000000-0000-0000-0000-000000000030,0.010,0.147,0.157,3
2026-04-05T19:25:45.9991998Z,00000000-0000-0000-0000-000000000003,0.092,0.090,0.182,3
2026-04-05T19:25:46.0157785Z,00000000-0000-0000-0000-000000000030,0.101,0.127,0.228,3
2026-04-05T19:25:46.0324012Z,00000000-0000-0000-0000-000000000003,0.073,0.162,0.235,3
2026-04-05T19:25:46.0499762Z,00000000-0000-0000-0000-000000000030,0.011,0.167,0.178,3
2026-04-05T19:25:46.0657344Z,00000000-0000-0000-0000-000000000003,0.014,0.148,0.162,4
2026-04-05T19:25:46.0820746Z,00000000-0000-0000-0000-000000000030,0.068,0.153,0.221,3
2026-04-05T19:25:46.0983889Z,00000000-0000-0000-0000-000000000003,0.010,0.179,0.189,4
2026-04-05T19:25:46.1141810Z,00000000-0000-0000-0000-000000000030,0.105,0.106,0.211,3
2026-04-05T19:25:46.1308509Z,00000000-0000-0000-0000-000000000003,0.014,0.128,0.142,4
2026-04-05T19:25:46.1475860Z,00000000-0000-0000-0000-000000000030,0.073,0.364,0.437,3
2026-04-05T19:25:46.1547150Z,00000000-0000-0000-0000-000000000003,0.065,0.173,0.238,4
2026-04-05T19:25:46.1635819Z,00000000-0000-0000-0000-000000000030,0.078,0.125,0.203,3
2026-04-05T19:25:46.1808059Z,00000000-0000-0000-0000-000000000003,0.063,0.191,0.254,4
2026-04-05T19:25:46.1986067Z,00000000-0000-0000-0000-000000000030,0.009,0.118,0.128,4
2026-04-05T19:25:46.2138619Z,00000000-0000-0000-0000-000000000003,0.236,0.139,0.375,4
2026-04-05T19:25:46.2307932Z,00000000-0000-0000-0000-000000000030,0.094,0.125,0.219,3
2026-04-05T19:25:46.2387998Z,00000000-0000-0000-0000-000000000003,0.103,0.157,0.259,4
2026-04-05T19:25:46.2567905Z,00000000-0000-0000-0000-000000000030,0.011,0.122,0.133,3
2026-04-05T19:25:46.2745109Z,00000000-0000-0000-0000-000000000003,0.008,1.185,1.193,4
2026-04-05T19:25:46.2901846Z,00000000-0000-0000-0000-000000000030,0.010,0.151,0.162,3
2026-04-05T19:25:46.2987116Z,00000000-0000-0000-0000-000000000003,0.082,0.125,0.207,3
2026-04-05T19:25:46.3155483Z,00000000-0000-0000-0000-000000000030,0.064,0.134,0.197,3
2026-04-05T19:25:46.3321964Z,00000000-0000-0000-0000-000000000003,0.094,0.192,0.286,2
2026-04-05T19:25:46.3343867Z,00000000-0000-0000-0000-000000000003,0.010,0.120,0.130,2
2026-04-05T19:25:46.3345258Z,00000000-0000-0000-0000-000000000003,0.003,0.046,0.049,3
2026-04-05T19:25:46.3346650Z,00000000-0000-0000-0000-000000000003,0.004,0.037,0.041,4
2026-04-05T19:25:46.3348094Z,00000000-0000-0000-0000-000000000003,0.007,0.036,0.043,5
2026-04-05T19:25:46.3349064Z,00000000-0000-0000-0000-000000000003,0.002,0.035,0.037,6
2026-04-05T19:25:46.3349568Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,7
2026-04-05T19:25:46.3350551Z,00000000-0000-0000-0000-000000000003,0.004,0.041,0.045,8
2026-04-05T19:25:46.3351633Z,00000000-0000-0000-0000-000000000003,0.005,0.051,0.055,9
2026-04-05T19:25:46.3391225Z,00000000-0000-0000-0000-000000000003,0.009,0.246,0.255,10
2026-04-05T19:25:46.3395497Z,00000000-0000-0000-0000-000000000003,0.004,0.063,0.067,11
2026-04-05T19:25:46.3398461Z,00000000-0000-0000-0000-000000000003,0.004,0.252,0.256,12
2026-04-05T19:25:46.3403936Z,00000000-0000-0000-0000-000000000003,0.005,0.063,0.069,13
2026-04-05T19:25:46.3405338Z,00000000-0000-0000-0000-000000000003,0.004,0.054,0.058,14
2026-04-05T19:25:46.3406169Z,00000000-0000-0000-0000-000000000003,0.002,0.029,0.031,15
2026-04-05T19:25:46.3407334Z,00000000-0000-0000-0000-000000000003,0.001,0.027,0.028,16
2026-04-05T19:25:46.3407824Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,17
2026-04-05T19:25:46.3408796Z,00000000-0000-0000-0000-000000000003,0.002,0.030,0.032,18
2026-04-05T19:25:46.3409735Z,00000000-0000-0000-0000-000000000003,0.001,0.033,0.034,19
2026-04-05T19:25:46.3410073Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,20
2026-04-05T19:25:46.3410481Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,21
2026-04-05T19:25:46.3410815Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.018,22
2026-04-05T19:25:46.3411317Z,00000000-0000-0000-0000-000000000003,0.005,0.030,0.036,23
2026-04-05T19:25:46.3411959Z,00000000-0000-0000-0000-000000000003,0.002,0.042,0.044,24
2026-04-05T19:25:46.3412779Z,00000000-0000-0000-0000-000000000003,0.003,0.035,0.038,25
2026-04-05T19:25:46.3413309Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,26
2026-04-05T19:25:46.3413937Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,27
2026-04-05T19:25:46.3414590Z,00000000-0000-0000-0000-000000000003,0.001,0.031,0.032,28
2026-04-05T19:25:46.3415354Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,29
2026-04-05T19:25:46.3415805Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.029,30
2026-04-05T19:25:46.3416592Z,00000000-0000-0000-0000-000000000003,0.004,0.027,0.031,31
2026-04-05T19:25:46.3417562Z,00000000-0000-0000-0000-000000000003,0.004,0.031,0.035,32
2026-04-05T19:25:46.3418566Z,00000000-0000-0000-0000-000000000003,0.016,0.030,0.046,33
2026-04-05T19:25:46.3418946Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.021,34
2026-04-05T19:25:46.3419358Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,35
2026-04-05T19:25:46.3423297Z,00000000-0000-0000-0000-000000000003,0.003,0.366,0.369,36
2026-04-05T19:25:46.3424998Z,00000000-0000-0000-0000-000000000003,0.011,0.061,0.072,37
2026-04-05T19:25:46.3425730Z,00000000-0000-0000-0000-000000000003,0.004,0.042,0.046,38
2026-04-05T19:25:46.3428312Z,00000000-0000-0000-0000-000000000003,0.006,0.048,0.054,39
2026-04-05T19:25:46.3429780Z,00000000-0000-0000-0000-000000000003,0.007,0.051,0.057,40
2026-04-05T19:25:46.3430570Z,00000000-0000-0000-0000-000000000003,0.005,0.029,0.034,41
2026-04-05T19:25:46.3431674Z,00000000-0000-0000-0000-000000000003,0.018,0.032,0.050,42
2026-04-05T19:25:46.3432559Z,00000000-0000-0000-0000-000000000003,0.002,0.030,0.033,43
2026-04-05T19:25:46.3434006Z,00000000-0000-0000-0000-000000000003,0.004,0.104,0.108,44
2026-04-05T19:25:46.3434866Z,00000000-0000-0000-0000-000000000003,0.005,0.049,0.054,45
2026-04-05T19:25:46.3435304Z,00000000-0000-0000-0000-000000000003,0.003,0.019,0.022,46
2026-04-05T19:25:46.3436168Z,00000000-0000-0000-0000-000000000003,0.003,0.064,0.067,47
2026-04-05T19:25:46.3436738Z,00000000-0000-0000-0000-000000000003,0.003,0.028,0.032,48
2026-04-05T19:25:46.3439227Z,00000000-0000-0000-0000-000000000030,0.029,0.077,0.105,2
2026-04-05T19:25:46.3440832Z,00000000-0000-0000-0000-000000000003,0.011,0.026,0.038,49
2026-04-05T19:25:46.3492193Z,00000000-0000-0000-0000-000000000030,0.063,0.145,0.209,1
2026-04-05T19:25:46.3578049Z,00000000-0000-0000-0000-000000000003,0.057,0.178,0.235,49
2026-04-05T19:25:46.3733312Z,00000000-0000-0000-0000-000000000030,0.011,0.184,0.194,2
2026-04-05T19:25:46.3815454Z,00000000-0000-0000-0000-000000000003,0.130,0.150,0.280,41
2026-04-05T19:25:46.3895751Z,00000000-0000-0000-0000-000000000030,0.010,0.124,0.134,3
2026-04-05T19:25:46.3984041Z,00000000-0000-0000-0000-000000000003,0.064,0.129,0.192,2
2026-04-05T19:25:46.4065463Z,00000000-0000-0000-0000-000000000030,0.013,0.102,0.115,4
2026-04-05T19:25:46.4155112Z,00000000-0000-0000-0000-000000000003,0.010,0.116,0.126,3
2026-04-05T19:25:46.4232300Z,00000000-0000-0000-0000-000000000030,0.091,0.118,0.208,4
2026-04-05T19:25:46.4392598Z,00000000-0000-0000-0000-000000000003,0.049,0.142,0.191,3
2026-04-05T19:25:46.4561508Z,00000000-0000-0000-0000-000000000030,0.075,0.097,0.172,4
2026-04-05T19:25:46.4731231Z,00000000-0000-0000-0000-000000000003,0.062,0.120,0.182,3
2026-04-05T19:25:46.4813544Z,00000000-0000-0000-0000-000000000030,0.062,0.130,0.193,4
2026-04-05T19:25:46.4893804Z,00000000-0000-0000-0000-000000000003,0.008,0.099,0.107,3
2026-04-05T19:25:46.5061529Z,00000000-0000-0000-0000-000000000030,0.152,0.232,0.384,3
2026-04-05T19:25:46.5222799Z,00000000-0000-0000-0000-000000000003,0.048,0.102,0.150,3
2026-04-05T19:25:46.5388488Z,00000000-0000-0000-0000-000000000030,0.062,0.091,0.154,3
2026-04-05T19:25:46.5587194Z,00000000-0000-0000-0000-000000000003,0.111,0.116,0.226,3
2026-04-05T19:25:46.5745497Z,00000000-0000-0000-0000-000000000030,0.060,0.132,0.193,2
2026-04-05T19:25:46.5908395Z,00000000-0000-0000-0000-000000000003,0.013,0.111,0.124,4
2026-04-05T19:25:46.6072453Z,00000000-0000-0000-0000-000000000030,0.014,0.113,0.127,3
2026-04-05T19:25:46.6238731Z,00000000-0000-0000-0000-000000000003,0.122,0.133,0.255,3
2026-04-05T19:25:46.6406912Z,00000000-0000-0000-0000-000000000030,0.049,0.095,0.144,2
2026-04-05T19:25:46.6576138Z,00000000-0000-0000-0000-000000000003,0.066,0.203,0.269,3
2026-04-05T19:25:46.6739517Z,00000000-0000-0000-0000-000000000030,0.031,0.149,0.180,3
2026-04-05T19:25:46.6821679Z,00000000-0000-0000-0000-000000000003,0.013,0.128,0.141,3
2026-04-05T19:25:46.6996250Z,00000000-0000-0000-0000-000000000030,0.060,0.145,0.206,2
2026-04-05T19:25:46.7155888Z,00000000-0000-0000-0000-000000000003,0.011,0.144,0.154,3
2026-04-05T19:25:46.7236456Z,00000000-0000-0000-0000-000000000030,0.060,0.151,0.211,2
2026-04-05T19:25:46.7322660Z,00000000-0000-0000-0000-000000000003,0.011,0.138,0.148,4
2026-04-05T19:25:46.7491472Z,00000000-0000-0000-0000-000000000030,0.068,0.123,0.191,1
2026-04-05T19:25:46.7656949Z,00000000-0000-0000-0000-000000000003,0.025,0.107,0.132,5
2026-04-05T19:25:46.7820966Z,00000000-0000-0000-0000-000000000030,0.012,0.196,0.207,2
2026-04-05T19:25:46.7900664Z,00000000-0000-0000-0000-000000000003,0.057,0.113,0.169,4
2026-04-05T19:25:46.7986091Z,00000000-0000-0000-0000-000000000030,0.054,0.112,0.166,2
2026-04-05T19:25:46.8151072Z,00000000-0000-0000-0000-000000000003,0.062,0.160,0.222,3
2026-04-05T19:25:46.8318154Z,00000000-0000-0000-0000-000000000030,0.013,0.108,0.121,3
2026-04-05T19:25:46.8397896Z,00000000-0000-0000-0000-000000000003,0.110,0.132,0.241,2
2026-04-05T19:25:46.8484715Z,00000000-0000-0000-0000-000000000030,0.012,0.122,0.134,4
2026-04-05T19:25:46.8654932Z,00000000-0000-0000-0000-000000000003,0.015,0.134,0.150,3
2026-04-05T19:25:46.8819579Z,00000000-0000-0000-0000-000000000030,0.014,0.111,0.124,4
2026-04-05T19:25:46.8900285Z,00000000-0000-0000-0000-000000000003,0.071,0.109,0.180,3
2026-04-05T19:25:46.8986356Z,00000000-0000-0000-0000-000000000030,0.096,0.123,0.219,4
2026-04-05T19:25:46.9067670Z,00000000-0000-0000-0000-000000000003,0.066,0.167,0.233,3
2026-04-05T19:25:46.9236320Z,00000000-0000-0000-0000-000000000030,0.084,0.116,0.199,3
2026-04-05T19:25:46.9409760Z,00000000-0000-0000-0000-000000000003,0.089,0.093,0.183,2
2026-04-05T19:25:46.9490899Z,00000000-0000-0000-0000-000000000030,0.045,0.115,0.160,3
2026-04-05T19:25:46.9579630Z,00000000-0000-0000-0000-000000000003,0.008,0.134,0.142,3
2026-04-05T19:25:46.9665655Z,00000000-0000-0000-0000-000000000030,0.011,0.147,0.158,4
2026-04-05T19:25:46.9835796Z,00000000-0000-0000-0000-000000000003,0.056,0.101,0.158,3
2026-04-05T19:25:46.9997702Z,00000000-0000-0000-0000-000000000030,0.093,0.133,0.226,4
2026-04-05T19:25:47.0165487Z,00000000-0000-0000-0000-000000000003,0.011,0.127,0.139,4
2026-04-05T19:25:47.0332772Z,00000000-0000-0000-0000-000000000030,0.058,0.101,0.159,3
2026-04-05T19:25:47.0493951Z,00000000-0000-0000-0000-000000000003,0.013,0.128,0.141,4
2026-04-05T19:25:47.0660517Z,00000000-0000-0000-0000-000000000030,0.013,0.123,0.137,4
2026-04-05T19:25:47.0824033Z,00000000-0000-0000-0000-000000000003,0.086,0.122,0.209,4
2026-04-05T19:25:47.0902550Z,00000000-0000-0000-0000-000000000030,0.072,0.131,0.203,3
2026-04-05T19:25:47.0988082Z,00000000-0000-0000-0000-000000000003,0.064,0.125,0.189,3
2026-04-05T19:25:47.1155502Z,00000000-0000-0000-0000-000000000030,0.101,0.166,0.267,3
2026-04-05T19:25:47.1322977Z,00000000-0000-0000-0000-000000000003,0.041,0.273,0.315,4
2026-04-05T19:25:47.1490598Z,00000000-0000-0000-0000-000000000030,0.014,0.141,0.156,4
2026-04-05T19:25:47.1571977Z,00000000-0000-0000-0000-000000000003,0.010,0.126,0.136,4
2026-04-05T19:25:47.1655527Z,00000000-0000-0000-0000-000000000030,0.087,0.117,0.204,3
2026-04-05T19:25:47.1737409Z,00000000-0000-0000-0000-000000000003,0.013,0.166,0.179,4
2026-04-05T19:25:47.1740766Z,00000000-0000-0000-0000-000000000030,0.003,0.042,0.045,3
2026-04-05T19:25:47.1821488Z,00000000-0000-0000-0000-000000000003,0.010,0.134,0.145,4
2026-04-05T19:25:47.1986069Z,00000000-0000-0000-0000-000000000030,0.014,0.134,0.147,4
2026-04-05T19:25:47.2150682Z,00000000-0000-0000-0000-000000000003,0.012,0.188,0.200,4
2026-04-05T19:25:47.2316267Z,00000000-0000-0000-0000-000000000030,0.065,0.144,0.209,4
2026-04-05T19:25:47.2489282Z,00000000-0000-0000-0000-000000000003,0.008,0.117,0.125,4
2026-04-05T19:25:47.2649915Z,00000000-0000-0000-0000-000000000030,0.098,0.216,0.314,4
2026-04-05T19:25:47.2811606Z,00000000-0000-0000-0000-000000000003,0.012,0.138,0.150,4
2026-04-05T19:25:47.2983035Z,00000000-0000-0000-0000-000000000030,0.010,0.119,0.129,4
2026-04-05T19:25:47.3151806Z,00000000-0000-0000-0000-000000000003,0.011,0.149,0.160,4
2026-04-05T19:25:47.3314284Z,00000000-0000-0000-0000-000000000030,0.067,0.116,0.182,3
2026-04-05T19:25:47.3395242Z,00000000-0000-0000-0000-000000000003,0.010,0.142,0.152,4
2026-04-05T19:25:47.3479610Z,00000000-0000-0000-0000-000000000030,0.090,0.145,0.235,3
2026-04-05T19:25:47.3568109Z,00000000-0000-0000-0000-000000000003,0.063,0.151,0.214,3
2026-04-05T19:25:47.3734212Z,00000000-0000-0000-0000-000000000030,0.048,0.121,0.169,3
2026-04-05T19:25:47.3900794Z,00000000-0000-0000-0000-000000000003,0.121,0.132,0.253,2
2026-04-05T19:25:47.4070038Z,00000000-0000-0000-0000-000000000030,0.010,0.126,0.137,3
2026-04-05T19:25:47.4236786Z,00000000-0000-0000-0000-000000000003,0.011,0.130,0.141,2
2026-04-05T19:25:47.4242864Z,00000000-0000-0000-0000-000000000030,0.033,0.120,0.154,3
2026-04-05T19:25:47.4322936Z,00000000-0000-0000-0000-000000000003,0.012,0.221,0.232,3
2026-04-05T19:25:47.4406352Z,00000000-0000-0000-0000-000000000030,0.009,0.111,0.120,4
2026-04-05T19:25:47.4564189Z,00000000-0000-0000-0000-000000000003,0.013,0.203,0.215,4
2026-04-05T19:25:47.4729112Z,00000000-0000-0000-0000-000000000030,0.070,0.102,0.172,4
2026-04-05T19:25:47.4814320Z,00000000-0000-0000-0000-000000000003,0.060,0.121,0.181,4
2026-04-05T19:25:47.4900928Z,00000000-0000-0000-0000-000000000030,0.012,0.101,0.113,5
2026-04-05T19:25:47.5068659Z,00000000-0000-0000-0000-000000000003,0.008,0.126,0.134,4
2026-04-05T19:25:47.5146732Z,00000000-0000-0000-0000-000000000030,0.067,0.112,0.178,5
2026-04-05T19:25:47.5233997Z,00000000-0000-0000-0000-000000000003,0.013,0.163,0.176,5
2026-04-05T19:25:47.5397221Z,00000000-0000-0000-0000-000000000030,0.092,0.095,0.187,4
