Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T18:19:52.7762943Z,00000000-0000-0000-0000-000000000030,0.031,0.069,0.100,3
2026-04-05T18:19:52.8076709Z,00000000-0000-0000-0000-000000000003,0.040,0.758,0.797,4
2026-04-05T18:19:52.8373508Z,00000000-0000-0000-0000-000000000030,0.040,0.079,0.120,2
2026-04-05T18:19:52.8678676Z,00000000-0000-0000-0000-000000000003,0.054,0.065,0.119,3
2026-04-05T18:19:52.8991695Z,00000000-0000-0000-0000-000000000030,0.005,0.066,0.071,3
2026-04-05T18:19:52.9297997Z,00000000-0000-0000-0000-000000000003,0.053,0.116,0.169,3
2026-04-05T18:19:52.9614802Z,00000000-0000-0000-0000-000000000030,0.118,0.086,0.204,3
2026-04-05T18:19:52.9924516Z,00000000-0000-0000-0000-000000000003,0.006,0.079,0.086,4
2026-04-05T18:19:53.0236500Z,00000000-0000-0000-0000-000000000030,0.038,0.091,0.129,3
2026-04-05T18:19:53.0549227Z,00000000-0000-0000-0000-000000000003,0.091,0.119,0.210,4
2026-04-05T18:19:53.0849672Z,00000000-0000-0000-0000-000000000030,0.068,0.101,0.168,3
2026-04-05T18:19:53.1161795Z,00000000-0000-0000-0000-000000000003,0.009,0.121,0.129,4
2026-04-05T18:19:53.1482685Z,00000000-0000-0000-0000-000000000030,0.007,0.083,0.090,4
2026-04-05T18:19:53.1788017Z,00000000-0000-0000-0000-000000000003,0.088,0.109,0.197,3
2026-04-05T18:19:53.2095676Z,00000000-0000-0000-0000-000000000030,0.064,0.098,0.162,4
2026-04-05T18:19:53.2403600Z,00000000-0000-0000-0000-000000000003,0.110,0.121,0.231,3
2026-04-05T18:19:53.2712826Z,00000000-0000-0000-0000-000000000030,0.057,0.141,0.197,4
2026-04-05T18:19:53.3023379Z,00000000-0000-0000-0000-000000000003,0.064,0.088,0.152,2
2026-04-05T18:19:53.3338478Z,00000000-0000-0000-0000-000000000030,0.012,0.108,0.120,5
2026-04-05T18:19:53.3646425Z,00000000-0000-0000-0000-000000000003,0.062,0.135,0.197,2
2026-04-05T18:19:53.3962121Z,00000000-0000-0000-0000-000000000030,0.067,0.100,0.167,4
2026-04-05T18:19:53.4429623Z,00000000-0000-0000-0000-000000000003,0.009,0.120,0.128,3
2026-04-05T18:19:53.4737994Z,00000000-0000-0000-0000-000000000030,0.033,0.049,0.082,3
2026-04-05T18:19:53.5045605Z,00000000-0000-0000-0000-000000000003,0.058,0.061,0.119,3
2026-04-05T18:19:53.5354638Z,00000000-0000-0000-0000-000000000030,0.043,0.083,0.126,3
2026-04-05T18:19:53.5678958Z,00000000-0000-0000-0000-000000000003,0.048,0.064,0.111,3
2026-04-05T18:19:53.5991564Z,00000000-0000-0000-0000-000000000030,0.005,0.072,0.077,3
2026-04-05T18:19:53.6302251Z,00000000-0000-0000-0000-000000000003,0.006,0.126,0.132,4
2026-04-05T18:19:53.6623031Z,00000000-0000-0000-0000-000000000030,0.046,0.067,0.114,3
2026-04-05T18:19:53.6937470Z,00000000-0000-0000-0000-000000000003,0.045,0.111,0.157,3
2026-04-05T18:19:53.7246411Z,00000000-0000-0000-0000-000000000030,0.063,0.092,0.155,3
2026-04-05T18:19:53.7559920Z,00000000-0000-0000-0000-000000000003,0.009,0.096,0.105,4
2026-04-05T18:19:53.7874914Z,00000000-0000-0000-0000-000000000030,0.044,0.085,0.129,3
2026-04-05T18:19:53.8184806Z,00000000-0000-0000-0000-000000000003,0.032,0.099,0.131,3
2026-04-05T18:19:53.8497952Z,00000000-0000-0000-0000-000000000030,0.044,0.071,0.114,3
2026-04-05T18:19:53.8808834Z,00000000-0000-0000-0000-000000000003,0.032,0.060,0.092,2
2026-04-05T18:19:53.9129974Z,00000000-0000-0000-0000-000000000030,0.060,0.065,0.124,2
2026-04-05T18:19:53.9449749Z,00000000-0000-0000-0000-000000000003,0.033,0.067,0.100,2
2026-04-05T18:19:53.9752497Z,00000000-0000-0000-0000-000000000030,0.037,0.062,0.099,1
2026-04-05T18:19:54.0065323Z,00000000-0000-0000-0000-000000000003,0.007,0.079,0.086,3
2026-04-05T18:19:54.0373048Z,00000000-0000-0000-0000-000000000030,0.009,0.182,0.191,2
2026-04-05T18:19:54.0674581Z,00000000-0000-0000-0000-000000000003,0.004,0.046,0.050,3
2026-04-05T18:19:54.0944228Z,00000000-0000-0000-0000-000000000030,0.005,0.067,0.072,3
2026-04-05T18:19:54.1256428Z,00000000-0000-0000-0000-000000000003,0.004,0.078,0.082,4
2026-04-05T18:19:54.1561539Z,00000000-0000-0000-0000-000000000030,0.038,0.064,0.103,3
2026-04-05T18:19:54.1832590Z,00000000-0000-0000-0000-000000000003,0.029,0.064,0.093,4
2026-04-05T18:19:54.2153913Z,00000000-0000-0000-0000-000000000030,0.005,0.059,0.064,4
2026-04-05T18:19:54.2462215Z,00000000-0000-0000-0000-000000000003,0.008,0.055,0.063,4
2026-04-05T18:19:54.2783275Z,00000000-0000-0000-0000-000000000030,0.034,0.050,0.084,4
2026-04-05T18:19:54.3093100Z,00000000-0000-0000-0000-000000000003,0.007,0.079,0.086,4
2026-04-05T18:19:54.3408621Z,00000000-0000-0000-0000-000000000030,0.004,0.057,0.062,5
2026-04-05T18:19:54.3726447Z,00000000-0000-0000-0000-000000000003,0.072,0.092,0.164,3
2026-04-05T18:19:54.4034563Z,00000000-0000-0000-0000-000000000030,0.060,0.115,0.175,4
2026-04-05T18:19:54.4206364Z,00000000-0000-0000-0000-000000000003,0.007,0.096,0.103,4
2026-04-05T18:19:54.4207171Z,00000000-0000-0000-0000-000000000003,0.003,0.021,0.023,5
2026-04-05T18:19:54.4208092Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.019,6
2026-04-05T18:19:54.4208713Z,00000000-0000-0000-0000-000000000003,0.011,0.017,0.028,7
2026-04-05T18:19:54.4209232Z,00000000-0000-0000-0000-000000000003,0.005,0.016,0.021,8
2026-04-05T18:19:54.4248196Z,00000000-0000-0000-0000-000000000003,0.006,0.130,0.136,9
2026-04-05T18:19:54.4249035Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,10
2026-04-05T18:19:54.4250597Z,00000000-0000-0000-0000-000000000003,0.004,0.023,0.027,11
2026-04-05T18:19:54.4251801Z,00000000-0000-0000-0000-000000000003,0.027,0.056,0.083,11
2026-04-05T18:19:54.4252596Z,00000000-0000-0000-0000-000000000003,0.001,0.028,0.029,12
2026-04-05T18:19:54.4253187Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,13
2026-04-05T18:19:54.4256082Z,00000000-0000-0000-0000-000000000003,0.004,0.234,0.238,14
2026-04-05T18:19:54.4257819Z,00000000-0000-0000-0000-000000000003,0.005,0.045,0.049,15
2026-04-05T18:19:54.4258684Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.024,16
2026-04-05T18:19:54.4259478Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,17
2026-04-05T18:19:54.4260065Z,00000000-0000-0000-0000-000000000003,0.002,0.037,0.038,18
2026-04-05T18:19:54.4263437Z,00000000-0000-0000-0000-000000000003,0.002,0.044,0.046,19
2026-04-05T18:19:54.4269855Z,00000000-0000-0000-0000-000000000003,0.016,0.594,0.610,20
2026-04-05T18:19:54.4271302Z,00000000-0000-0000-0000-000000000003,0.011,0.050,0.061,21
2026-04-05T18:19:54.4272201Z,00000000-0000-0000-0000-000000000003,0.003,0.062,0.065,22
2026-04-05T18:19:54.4273817Z,00000000-0000-0000-0000-000000000003,0.034,0.099,0.133,22
2026-04-05T18:19:54.4276590Z,00000000-0000-0000-0000-000000000003,0.037,0.055,0.092,22
2026-04-05T18:19:54.4277671Z,00000000-0000-0000-0000-000000000003,0.004,0.035,0.039,23
2026-04-05T18:19:54.4278579Z,00000000-0000-0000-0000-000000000003,0.002,0.039,0.041,24
2026-04-05T18:19:54.4279079Z,00000000-0000-0000-0000-000000000003,0.005,0.022,0.028,25
2026-04-05T18:19:54.4279979Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.029,26
2026-04-05T18:19:54.4280492Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.029,27
2026-04-05T18:19:54.4281126Z,00000000-0000-0000-0000-000000000003,0.003,0.039,0.042,28
2026-04-05T18:19:54.4281645Z,00000000-0000-0000-0000-000000000003,0.003,0.028,0.031,29
2026-04-05T18:19:54.4282250Z,00000000-0000-0000-0000-000000000003,0.003,0.036,0.039,30
2026-04-05T18:19:54.4282760Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.030,31
2026-04-05T18:19:54.4283259Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,32
2026-04-05T18:19:54.4284220Z,00000000-0000-0000-0000-000000000003,0.005,0.026,0.031,33
2026-04-05T18:19:54.4285253Z,00000000-0000-0000-0000-000000000003,0.003,0.028,0.031,34
2026-04-05T18:19:54.4286186Z,00000000-0000-0000-0000-000000000003,0.001,0.040,0.041,35
2026-04-05T18:19:54.4287610Z,00000000-0000-0000-0000-000000000003,0.009,0.040,0.049,36
2026-04-05T18:19:54.4288159Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,37
2026-04-05T18:19:54.4289959Z,00000000-0000-0000-0000-000000000003,0.003,0.105,0.108,38
2026-04-05T18:19:54.4291223Z,00000000-0000-0000-0000-000000000003,0.024,0.043,0.067,39
2026-04-05T18:19:54.4291776Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.030,40
2026-04-05T18:19:54.4367076Z,00000000-0000-0000-0000-000000000003,0.060,0.113,0.173,39
2026-04-05T18:19:54.4639895Z,00000000-0000-0000-0000-000000000030,0.006,0.086,0.092,4
2026-04-05T18:19:54.4952791Z,00000000-0000-0000-0000-000000000003,0.038,0.061,0.098,39
2026-04-05T18:19:54.5273376Z,00000000-0000-0000-0000-000000000030,0.011,0.131,0.142,3
2026-04-05T18:19:54.5576260Z,00000000-0000-0000-0000-000000000003,0.011,0.098,0.109,38
2026-04-05T18:19:54.5884261Z,00000000-0000-0000-0000-000000000030,0.044,0.054,0.098,3
2026-04-05T18:19:54.6198642Z,00000000-0000-0000-0000-000000000003,0.005,0.055,0.060,3
2026-04-05T18:19:54.6517180Z,00000000-0000-0000-0000-000000000030,0.054,0.097,0.150,3
2026-04-05T18:19:54.6824316Z,00000000-0000-0000-0000-000000000003,0.055,0.114,0.169,3
2026-04-05T18:19:54.7134443Z,00000000-0000-0000-0000-000000000030,0.009,0.117,0.126,3
2026-04-05T18:19:54.7447537Z,00000000-0000-0000-0000-000000000003,0.009,0.111,0.120,3
2026-04-05T18:19:54.7753905Z,00000000-0000-0000-0000-000000000030,0.009,0.115,0.125,4
2026-04-05T18:19:54.8065223Z,00000000-0000-0000-0000-000000000003,0.077,0.219,0.296,2
2026-04-05T18:19:54.8371524Z,00000000-0000-0000-0000-000000000030,0.060,0.157,0.217,3
2026-04-05T18:19:54.8679192Z,00000000-0000-0000-0000-000000000003,0.055,0.093,0.148,2
2026-04-05T18:19:54.8995110Z,00000000-0000-0000-0000-000000000030,0.009,0.124,0.133,3
2026-04-05T18:19:54.9313560Z,00000000-0000-0000-0000-000000000003,0.010,0.100,0.110,3
2026-04-05T18:19:54.9620110Z,00000000-0000-0000-0000-000000000030,0.009,0.138,0.147,3
2026-04-05T18:19:54.9930642Z,00000000-0000-0000-0000-000000000003,0.009,0.118,0.127,3
2026-04-05T18:19:55.0249330Z,00000000-0000-0000-0000-000000000030,0.045,0.089,0.134,3
2026-04-05T18:19:55.0752519Z,00000000-0000-0000-0000-000000000003,0.062,0.064,0.126,3
2026-04-05T18:19:55.1166848Z,00000000-0000-0000-0000-000000000030,0.005,0.068,0.073,3
2026-04-05T18:19:55.1467997Z,00000000-0000-0000-0000-000000000003,0.006,0.064,0.069,3
2026-04-05T18:19:55.1759337Z,00000000-0000-0000-0000-000000000030,0.028,0.071,0.099,2
2026-04-05T18:19:55.2069360Z,00000000-0000-0000-0000-000000000003,0.040,0.053,0.093,3
2026-04-05T18:19:55.2387473Z,00000000-0000-0000-0000-000000000030,0.006,0.087,0.093,3
2026-04-05T18:19:55.2702385Z,00000000-0000-0000-0000-000000000003,0.006,0.072,0.079,4
2026-04-05T18:19:55.3014143Z,00000000-0000-0000-0000-000000000030,0.055,0.073,0.128,2
2026-04-05T18:19:55.3279929Z,00000000-0000-0000-0000-000000000003,0.040,0.059,0.099,3
2026-04-05T18:19:55.3600178Z,00000000-0000-0000-0000-000000000030,0.011,0.122,0.132,3
2026-04-05T18:19:55.3903212Z,00000000-0000-0000-0000-000000000003,0.005,0.062,0.067,3
2026-04-05T18:19:55.4215341Z,00000000-0000-0000-0000-000000000030,0.047,0.113,0.160,2
2026-04-05T18:19:55.4534254Z,00000000-0000-0000-0000-000000000003,0.013,0.128,0.141,4
2026-04-05T18:19:55.4848980Z,00000000-0000-0000-0000-000000000030,0.053,0.108,0.162,2
2026-04-05T18:19:55.5162981Z,00000000-0000-0000-0000-000000000003,0.060,0.109,0.169,3
2026-04-05T18:19:55.5474777Z,00000000-0000-0000-0000-000000000030,0.010,0.132,0.142,3
2026-04-05T18:19:55.5785439Z,00000000-0000-0000-0000-000000000003,0.048,0.107,0.155,2
2026-04-05T18:19:55.6110576Z,00000000-0000-0000-0000-000000000030,0.068,0.083,0.150,3
2026-04-05T18:19:55.6420634Z,00000000-0000-0000-0000-000000000003,0.083,0.105,0.188,2
2026-04-05T18:19:55.6729163Z,00000000-0000-0000-0000-000000000030,0.061,0.104,0.165,3
2026-04-05T18:19:55.7033009Z,00000000-0000-0000-0000-000000000003,0.009,0.132,0.141,3
2026-04-05T18:19:55.7345677Z,00000000-0000-0000-0000-000000000030,0.045,0.087,0.131,3
2026-04-05T18:19:55.7649235Z,00000000-0000-0000-0000-000000000003,0.059,0.090,0.150,3
2026-04-05T18:19:55.7962583Z,00000000-0000-0000-0000-000000000030,0.009,0.107,0.117,3
2026-04-05T18:19:55.8280838Z,00000000-0000-0000-0000-000000000003,0.082,0.259,0.341,3
2026-04-05T18:19:55.8590107Z,00000000-0000-0000-0000-000000000030,0.053,0.102,0.154,3
2026-04-05T18:19:55.8897380Z,00000000-0000-0000-0000-000000000003,0.010,0.122,0.132,4
2026-04-05T18:19:55.9209514Z,00000000-0000-0000-0000-000000000030,0.046,0.129,0.174,3
2026-04-05T18:19:55.9516812Z,00000000-0000-0000-0000-000000000003,0.062,0.111,0.173,3
2026-04-05T18:19:55.9825578Z,00000000-0000-0000-0000-000000000030,0.010,0.133,0.143,3
2026-04-05T18:19:56.0130927Z,00000000-0000-0000-0000-000000000003,0.077,0.135,0.212,3
2026-04-05T18:19:56.0438944Z,00000000-0000-0000-0000-000000000030,0.009,0.107,0.116,3
2026-04-05T18:19:56.0721029Z,00000000-0000-0000-0000-000000000003,0.064,0.132,0.196,2
2026-04-05T18:19:56.1030252Z,00000000-0000-0000-0000-000000000030,0.063,0.095,0.157,3
2026-04-05T18:19:56.1335127Z,00000000-0000-0000-0000-000000000003,0.006,0.124,0.130,3
2026-04-05T18:19:56.1651139Z,00000000-0000-0000-0000-000000000030,0.009,0.136,0.145,3
2026-04-05T18:19:56.1970176Z,00000000-0000-0000-0000-000000000003,0.010,0.111,0.121,4
2026-04-05T18:19:56.2267503Z,00000000-0000-0000-0000-000000000030,0.014,0.143,0.158,3
2026-04-05T18:19:56.2582667Z,00000000-0000-0000-0000-000000000003,0.009,0.096,0.105,4
2026-04-05T18:19:56.2891675Z,00000000-0000-0000-0000-000000000030,0.060,0.114,0.174,3
2026-04-05T18:19:56.3199415Z,00000000-0000-0000-0000-000000000003,0.083,0.099,0.182,3
2026-04-05T18:19:56.3506686Z,00000000-0000-0000-0000-000000000030,0.012,0.096,0.108,4
2026-04-05T18:19:56.3820534Z,00000000-0000-0000-0000-000000000003,0.013,0.134,0.147,4
2026-04-05T18:19:56.4125286Z,00000000-0000-0000-0000-000000000030,0.013,0.211,0.224,4
2026-04-05T18:19:56.4439869Z,00000000-0000-0000-0000-000000000003,0.067,0.093,0.160,3
2026-04-05T18:19:56.4761727Z,00000000-0000-0000-0000-000000000030,0.058,0.591,0.649,3
2026-04-05T18:19:56.5064007Z,00000000-0000-0000-0000-000000000003,0.007,0.103,0.110,4
2026-04-05T18:19:56.5369272Z,00000000-0000-0000-0000-000000000030,0.009,0.158,0.167,3
2026-04-05T18:19:56.5680615Z,00000000-0000-0000-0000-000000000003,0.011,0.116,0.128,4
2026-04-05T18:19:56.5992019Z,00000000-0000-0000-0000-000000000030,0.009,0.110,0.119,4
2026-04-05T18:19:56.6295947Z,00000000-0000-0000-0000-000000000003,0.013,0.130,0.143,4
2026-04-05T18:19:56.6604435Z,00000000-0000-0000-0000-000000000030,0.007,0.103,0.110,4
2026-04-05T18:19:56.6910193Z,00000000-0000-0000-0000-000000000003,0.009,0.108,0.118,4
2026-04-05T18:19:56.7216781Z,00000000-0000-0000-0000-000000000030,0.083,0.109,0.192,3
2026-04-05T18:19:56.7529505Z,00000000-0000-0000-0000-000000000003,0.079,0.152,0.232,3
2026-04-05T18:19:56.7838189Z,00000000-0000-0000-0000-000000000030,0.009,0.128,0.137,3
2026-04-05T18:19:56.8147484Z,00000000-0000-0000-0000-000000000003,0.010,0.132,0.142,3
2026-04-05T18:19:56.8464735Z,00000000-0000-0000-0000-000000000030,0.067,0.134,0.201,3
2026-04-05T18:19:56.8774526Z,00000000-0000-0000-0000-000000000003,0.009,0.113,0.122,3
2026-04-05T18:19:56.9076690Z,00000000-0000-0000-0000-000000000030,0.009,0.105,0.114,3
2026-04-05T18:19:56.9382966Z,00000000-0000-0000-0000-000000000003,0.009,0.072,0.081,4
2026-04-05T18:19:56.9393923Z,00000000-0000-0000-0000-000000000003,0.004,0.038,0.042,4
2026-04-05T18:19:56.9394923Z,00000000-0000-0000-0000-000000000003,0.001,0.027,0.028,5
2026-04-05T18:19:56.9395441Z,00000000-0000-0000-0000-000000000003,0.004,0.016,0.020,6
2026-04-05T18:19:56.9395974Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,7
2026-04-05T18:19:56.9396501Z,00000000-0000-0000-0000-000000000003,0.009,0.016,0.024,8
2026-04-05T18:19:56.9413278Z,00000000-0000-0000-0000-000000000003,0.004,0.050,0.054,8
2026-04-05T18:19:56.9413912Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,9
2026-04-05T18:19:56.9414547Z,00000000-0000-0000-0000-000000000003,0.026,0.019,0.045,9
2026-04-05T18:19:56.9414867Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.014,10
2026-04-05T18:19:56.9415120Z,00000000-0000-0000-0000-000000000003,0.000,0.008,0.009,11
2026-04-05T18:19:56.9415439Z,00000000-0000-0000-0000-000000000003,0.000,0.011,0.012,12
2026-04-05T18:19:56.9415679Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.014,13
2026-04-05T18:19:56.9416113Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,14
2026-04-05T18:19:56.9416284Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,15
2026-04-05T18:19:56.9416474Z,00000000-0000-0000-0000-000000000003,0.000,0.008,0.008,16
2026-04-05T18:19:56.9416637Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.009,17
2026-04-05T18:19:56.9416966Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,18
2026-04-05T18:19:56.9417128Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,19
2026-04-05T18:19:56.9417360Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,20
2026-04-05T18:19:56.9417523Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,21
2026-04-05T18:19:56.9417847Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,22
2026-04-05T18:19:56.9418483Z,00000000-0000-0000-0000-000000000003,0.008,0.026,0.034,22
2026-04-05T18:19:56.9418792Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,23
2026-04-05T18:19:56.9419233Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.014,24
2026-04-05T18:19:56.9419554Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.021,25
2026-04-05T18:19:56.9419995Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.016,26
2026-04-05T18:19:56.9420320Z,00000000-0000-0000-0000-000000000003,0.001,0.020,0.022,27
2026-04-05T18:19:56.9420596Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,28
2026-04-05T18:19:56.9421090Z,00000000-0000-0000-0000-000000000003,0.001,0.020,0.022,29
2026-04-05T18:19:56.9421357Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,30
2026-04-05T18:19:56.9421685Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.024,31
2026-04-05T18:19:56.9422568Z,00000000-0000-0000-0000-000000000003,0.032,0.031,0.063,31
2026-04-05T18:19:56.9423523Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.027,32
2026-04-05T18:19:56.9423934Z,00000000-0000-0000-0000-000000000003,0.003,0.021,0.024,33
2026-04-05T18:19:56.9424402Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,34
2026-04-05T18:19:56.9424775Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.024,35
2026-04-05T18:19:56.9424997Z,00000000-0000-0000-0000-000000000003,0.002,0.011,0.013,36
2026-04-05T18:19:56.9425233Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,37
2026-04-05T18:19:56.9689426Z,00000000-0000-0000-0000-000000000030,0.030,0.057,0.088,3
2026-04-05T18:19:56.9993671Z,00000000-0000-0000-0000-000000000003,0.038,0.074,0.111,36
2026-04-05T18:19:57.0310067Z,00000000-0000-0000-0000-000000000030,0.010,0.122,0.132,3
2026-04-05T18:19:57.0625015Z,00000000-0000-0000-0000-000000000003,0.012,0.119,0.131,37
2026-04-05T18:19:57.0937493Z,00000000-0000-0000-0000-000000000030,0.076,0.094,0.170,3
2026-04-05T18:19:57.1253002Z,00000000-0000-0000-0000-000000000003,0.048,0.217,0.266,35
2026-04-05T18:19:57.1572055Z,00000000-0000-0000-0000-000000000030,0.012,0.130,0.142,4
2026-04-05T18:19:57.1885525Z,00000000-0000-0000-0000-000000000003,0.009,0.122,0.131,3
2026-04-05T18:19:57.2202943Z,00000000-0000-0000-0000-000000000030,0.057,0.244,0.301,3
2026-04-05T18:19:57.2509165Z,00000000-0000-0000-0000-000000000003,0.043,0.064,0.107,2
2026-04-05T18:19:57.2818691Z,00000000-0000-0000-0000-000000000030,0.123,0.169,0.293,2
2026-04-05T18:19:57.3130328Z,00000000-0000-0000-0000-000000000003,0.077,0.141,0.218,2
2026-04-05T18:19:57.3433558Z,00000000-0000-0000-0000-000000000030,0.102,0.082,0.183,2
2026-04-05T18:19:57.3738212Z,00000000-0000-0000-0000-000000000003,0.007,0.132,0.139,2
2026-04-05T18:19:57.4051745Z,00000000-0000-0000-0000-000000000030,0.011,0.120,0.131,3
2026-04-05T18:19:57.4371335Z,00000000-0000-0000-0000-000000000003,0.007,0.098,0.105,3
2026-04-05T18:19:57.4682232Z,00000000-0000-0000-0000-000000000030,0.059,0.125,0.185,3
2026-04-05T18:19:57.5001534Z,00000000-0000-0000-0000-000000000003,0.009,0.090,0.099,4
2026-04-05T18:19:57.5299146Z,00000000-0000-0000-0000-000000000030,0.009,0.128,0.137,3
2026-04-05T18:19:57.5615064Z,00000000-0000-0000-0000-000000000003,0.090,0.141,0.231,4
2026-04-05T18:19:57.5924281Z,00000000-0000-0000-0000-000000000030,0.058,0.200,0.258,4
2026-04-05T18:19:57.6230444Z,00000000-0000-0000-0000-000000000003,0.011,0.107,0.118,5
2026-04-05T18:19:57.6541590Z,00000000-0000-0000-0000-000000000030,0.009,0.105,0.115,4
2026-04-05T18:19:57.6859376Z,00000000-0000-0000-0000-000000000003,0.010,0.104,0.114,5
2026-04-05T18:19:57.7166110Z,00000000-0000-0000-0000-000000000030,0.065,0.120,0.184,3
2026-04-05T18:19:57.7481702Z,00000000-0000-0000-0000-000000000003,0.064,0.132,0.196,4
2026-04-05T18:19:57.7796972Z,00000000-0000-0000-0000-000000000030,0.060,0.138,0.198,2
2026-04-05T18:19:57.8099568Z,00000000-0000-0000-0000-000000000003,0.041,0.059,0.100,3
2026-04-05T18:19:57.8407646Z,00000000-0000-0000-0000-000000000030,0.009,0.102,0.112,3
2026-04-05T18:19:57.8716454Z,00000000-0000-0000-0000-000000000003,0.061,0.100,0.161,2
2026-04-05T18:19:57.9028415Z,00000000-0000-0000-0000-000000000030,0.009,0.139,0.148,3
2026-04-05T18:19:57.9338192Z,00000000-0000-0000-0000-000000000003,0.009,0.114,0.123,3
2026-04-05T18:19:57.9644802Z,00000000-0000-0000-0000-000000000030,0.091,0.081,0.172,3
2026-04-05T18:19:57.9963022Z,00000000-0000-0000-0000-000000000003,0.113,0.117,0.230,3
2026-04-05T18:19:58.0279411Z,00000000-0000-0000-0000-000000000030,0.083,0.106,0.189,2
2026-04-05T18:19:58.0595188Z,00000000-0000-0000-0000-000000000003,0.014,0.137,0.151,3
2026-04-05T18:19:58.0900799Z,00000000-0000-0000-0000-000000000030,0.009,0.102,0.111,3
2026-04-05T18:19:58.1210391Z,00000000-0000-0000-0000-000000000003,0.066,0.086,0.152,2
2026-04-05T18:19:58.1518556Z,00000000-0000-0000-0000-000000000030,0.056,0.095,0.150,3
2026-04-05T18:19:58.1828388Z,00000000-0000-0000-0000-000000000003,0.007,0.087,0.094,3
2026-04-05T18:19:58.2144627Z,00000000-0000-0000-0000-000000000030,0.008,0.086,0.093,3
2026-04-05T18:19:58.2459759Z,00000000-0000-0000-0000-000000000003,0.028,0.112,0.140,3
2026-04-05T18:19:58.2777448Z,00000000-0000-0000-0000-000000000030,0.081,0.102,0.183,3
2026-04-05T18:19:58.3081839Z,00000000-0000-0000-0000-000000000003,0.008,0.133,0.141,4
2026-04-05T18:19:58.3392093Z,00000000-0000-0000-0000-000000000030,0.077,0.112,0.189,3
2026-04-05T18:19:58.3701498Z,00000000-0000-0000-0000-000000000003,0.057,0.123,0.180,3
2026-04-05T18:19:58.4003967Z,00000000-0000-0000-0000-000000000030,0.026,0.083,0.110,3
2026-04-05T18:19:58.4317993Z,00000000-0000-0000-0000-000000000003,0.088,0.073,0.162,2
2026-04-05T18:19:58.4626370Z,00000000-0000-0000-0000-000000000030,0.012,0.091,0.103,4
2026-04-05T18:19:58.4945890Z,00000000-0000-0000-0000-000000000003,0.046,0.102,0.147,2
2026-04-05T18:19:58.5254141Z,00000000-0000-0000-0000-000000000030,0.222,0.136,0.358,3
2026-04-05T18:19:58.5564184Z,00000000-0000-0000-0000-000000000003,0.009,0.177,0.186,2
2026-04-05T18:19:58.5885701Z,00000000-0000-0000-0000-000000000030,0.057,0.119,0.176,2
2026-04-05T18:19:58.6188212Z,00000000-0000-0000-0000-000000000003,0.009,0.147,0.156,3
2026-04-05T18:19:58.6505133Z,00000000-0000-0000-0000-000000000030,0.060,0.124,0.184,2
2026-04-05T18:19:58.6813980Z,00000000-0000-0000-0000-000000000003,0.007,0.114,0.121,4
2026-04-05T18:19:58.7705830Z,00000000-0000-0000-0000-000000000030,0.031,0.039,0.070,2
2026-04-05T18:19:58.7795487Z,00000000-0000-0000-0000-000000000003,0.024,0.056,0.080,4
2026-04-05T18:19:58.8203123Z,00000000-0000-0000-0000-000000000030,0.028,0.056,0.084,2
2026-04-05T18:19:58.8510839Z,00000000-0000-0000-0000-000000000003,0.029,0.064,0.093,3
2026-04-05T18:19:58.8814730Z,00000000-0000-0000-0000-000000000030,0.004,0.052,0.057,3
