Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T19:22:52.5403492Z,0,0,0,5.60
2026-04-05T19:22:52.5566475Z,0,0,0,6.02
2026-04-05T19:22:52.5734366Z,0,0,0,6.59
2026-04-05T19:22:52.5905393Z,0,0,0,6.97
2026-04-05T19:22:52.6076028Z,0,0,0,6.77
2026-04-05T19:22:52.6236721Z,0,0,0,5.83
2026-04-05T19:22:52.6404439Z,0,0,0,6.65
2026-04-05T19:22:52.6578283Z,0,0,0,7.11
2026-04-05T19:22:52.6731515Z,0,0,0,5.14
2026-04-05T19:22:52.6893037Z,0,0,0,6.02
2026-04-05T19:22:52.7063226Z,0,0,0,6.89
2026-04-05T19:22:52.7221056Z,0,0,0,5.49
2026-04-05T19:22:52.7388657Z,0,0,0,6.56
2026-04-05T19:22:52.7559270Z,0,0,0,6.92
2026-04-05T19:22:52.7808112Z,0,0,0,14.75
2026-04-05T19:22:52.7975361Z,0,0,0,6.50
2026-04-05T19:22:52.8142261Z,0,0,0,6.54
2026-04-05T19:22:52.8307909Z,0,0,0,6.38
2026-04-05T19:22:52.8459612Z,0,0,0,5.01
2026-04-05T19:22:52.8627530Z,0,0,0,6.55
2026-04-05T19:22:52.8794494Z,0,0,0,6.50
2026-04-05T19:22:52.9299401Z,0,0,0,15.30
2026-04-05T19:22:52.9466222Z,0,0,0,6.45
2026-04-05T19:22:52.9635448Z,0,0,0,6.73
2026-04-05T19:22:52.9802137Z,0,0,0,6.45
2026-04-05T19:22:52.9959736Z,0,0,0,5.60
2026-04-05T19:22:53.0127647Z,0,0,0,6.65
2026-04-05T19:22:53.0297205Z,0,0,0,6.81
2026-04-05T19:22:53.0461707Z,0,0,0,6.26
2026-04-05T19:22:53.0626034Z,0,0,0,6.26
2026-04-05T19:22:53.0794624Z,0,0,0,6.71
2026-04-05T19:22:53.0964951Z,0,0,0,6.82
2026-04-05T19:22:53.1132679Z,0,0,0,6.52
2026-04-05T19:22:53.1300229Z,0,0,0,6.49
2026-04-05T19:22:53.1459559Z,0,0,0,5.79
2026-04-05T19:22:53.1624705Z,0,0,0,6.29
2026-04-05T19:22:53.1956136Z,0,0,0,6.42
2026-04-05T19:22:53.2121485Z,0,0,0,6.40
2026-04-05T19:22:53.2288527Z,0,0,0,6.58
2026-04-05T19:22:53.2453012Z,0,0,0,6.30
2026-04-05T19:22:53.2708376Z,0,0,0,15.39
2026-04-05T19:22:53.2877110Z,0,0,0,6.74
2026-04-05T19:22:53.3050077Z,0,0,0,7.11
2026-04-05T19:22:53.3283975Z,0,0,0,13.25
2026-04-05T19:22:53.3543338Z,0,0,0,6.95
2026-04-05T19:22:53.3796288Z,0,0,0,15.16
2026-04-05T19:22:53.3963987Z,0,0,0,6.62
2026-04-05T19:22:53.4122652Z,0,0,0,5.72
2026-04-05T19:22:53.4386119Z,0,0,0,6.59
2026-04-05T19:22:53.4552150Z,0,0,0,6.24
2026-04-05T19:22:53.4725545Z,0,0,0,7.12
2026-04-05T19:22:53.4884412Z,0,0,0,5.41
2026-04-05T19:22:53.5050039Z,0,0,0,6.29
2026-04-05T19:22:53.5220459Z,0,0,0,6.74
2026-04-05T19:22:53.5385325Z,0,0,0,6.23
2026-04-05T19:22:53.5539614Z,0,0,0,5.30
2026-04-05T19:22:53.5705309Z,0,0,0,6.43
2026-04-05T19:22:53.5869698Z,0,0,0,6.32
2026-04-05T19:22:53.6033496Z,0,0,0,6.21
2026-04-05T19:22:53.6197127Z,0,0,0,6.17
2026-04-05T19:22:53.6368406Z,0,0,0,6.95
2026-04-05T19:22:53.6533197Z,0,0,0,6.34
2026-04-05T19:22:53.6702027Z,0,0,0,6.72
2026-04-05T19:22:53.6867849Z,0,0,0,6.42
2026-04-05T19:22:53.7115273Z,0,0,0,14.59
2026-04-05T19:22:53.7283748Z,0,0,0,6.65
2026-04-05T19:22:53.7448144Z,0,0,0,6.10
2026-04-05T19:22:53.7616249Z,0,0,0,6.65
2026-04-05T19:22:53.7784251Z,0,0,0,6.63
2026-04-05T19:22:53.7946704Z,0,0,0,6.07
2026-04-05T19:22:53.8117896Z,0,0,0,6.90
2026-04-05T19:22:53.8286081Z,0,0,0,6.55
2026-04-05T19:22:53.8446118Z,0,0,0,5.86
2026-04-05T19:22:53.8608300Z,0,0,0,6.04
2026-04-05T19:22:53.8775996Z,0,0,0,6.62
2026-04-05T19:22:53.8944443Z,0,0,0,6.66
2026-04-05T19:22:53.9107924Z,0,0,0,6.15
2026-04-05T19:22:53.9269438Z,0,0,0,5.93
2026-04-05T19:22:53.9438588Z,0,0,0,6.65
2026-04-05T19:22:53.9601777Z,0,0,0,6.10
2026-04-05T19:22:53.9755970Z,0,0,0,5.28
2026-04-05T19:22:54.0005786Z,0,0,0,14.85
2026-04-05T19:22:54.0174129Z,0,0,0,6.68
2026-04-05T19:22:54.0345976Z,0,0,0,6.98
2026-04-05T19:22:54.0509347Z,0,0,0,6.11
2026-04-05T19:22:54.0678052Z,0,0,0,6.61
2026-04-05T19:22:54.0846384Z,0,0,0,6.67
2026-04-05T19:22:54.1011637Z,0,0,0,6.14
2026-04-05T19:22:54.1183604Z,0,0,0,7.01
2026-04-05T19:22:54.1353056Z,0,0,0,6.61
2026-04-05T19:22:54.1602207Z,0,0,0,14.73
2026-04-05T19:22:54.1846726Z,0,0,0,14.16
2026-04-05T19:22:54.2011216Z,0,0,0,6.30
2026-04-05T19:22:54.2172261Z,0,0,0,5.98
2026-04-05T19:22:54.2339654Z,0,0,0,6.55
2026-04-05T19:22:54.2508527Z,0,0,0,6.62
2026-04-05T19:22:54.2665985Z,0,0,0,5.60
2026-04-05T19:22:54.2916221Z,0,0,0,14.70
2026-04-05T19:22:54.3085772Z,0,0,0,6.66
2026-04-05T19:22:54.3253560Z,0,0,0,6.50
2026-04-05T19:22:54.3419724Z,0,0,0,6.29
2026-04-05T19:22:54.3589178Z,0,0,0,6.77
2026-04-05T19:22:54.3746904Z,0,0,0,5.63
2026-04-05T19:22:54.3922446Z,0,0,0,7.41
2026-04-05T19:22:54.4088704Z,0,0,0,6.36
2026-04-05T19:22:54.4240360Z,0,0,0,5.03
2026-04-05T19:22:54.4498395Z,0,0,0,15.48
2026-04-05T19:22:54.4664980Z,0,0,0,6.47
2026-04-05T19:22:54.4824840Z,0,0,0,5.79
2026-04-05T19:22:54.5070282Z,0,0,0,13.96
2026-04-05T19:22:54.5252354Z,0,0,0,7.98
2026-04-05T19:22:54.5412164Z,0,0,0,5.40
2026-04-05T19:22:54.5574356Z,0,0,0,5.72
2026-04-05T19:22:54.5741683Z,0,0,0,6.57
2026-04-05T19:22:54.6155147Z,0,0,0,16.32
2026-04-05T19:22:54.6320778Z,0,0,0,6.37
2026-04-05T19:22:54.6487788Z,0,0,0,6.53
2026-04-05T19:22:54.6652602Z,0,0,0,6.24
2026-04-05T19:22:54.6820442Z,0,0,0,6.56
2026-04-05T19:22:54.6992576Z,0,0,0,6.78
2026-04-05T19:22:54.7163103Z,0,0,0,6.86
2026-04-05T19:22:54.7329117Z,0,0,0,6.46
2026-04-05T19:22:54.7493180Z,0,0,0,5.76
2026-04-05T19:22:54.7658279Z,0,0,0,6.34
2026-04-05T19:22:54.7828015Z,0,0,0,6.85
2026-04-05T19:22:54.7994988Z,0,0,0,6.56
2026-04-05T19:22:54.8151420Z,0,0,0,5.51
2026-04-05T19:22:54.8316424Z,0,0,0,6.37
2026-04-05T19:22:54.8483721Z,0,0,0,6.60
2026-04-05T19:22:54.8652176Z,0,0,0,6.66
2026-04-05T19:22:54.8820505Z,0,0,0,6.60
2026-04-05T19:22:54.8981285Z,0,0,0,5.81
2026-04-05T19:22:54.9143590Z,0,0,0,5.99
2026-04-05T19:22:54.9314831Z,0,0,0,6.98
2026-04-05T19:22:54.9480769Z,0,0,0,6.41
2026-04-05T19:22:54.9648055Z,0,0,0,6.50
2026-04-05T19:22:54.9898778Z,0,0,0,14.92
2026-04-05T19:22:55.0061708Z,0,0,0,6.01
2026-04-05T19:22:55.0226747Z,0,0,0,6.05
2026-04-05T19:22:55.0388969Z,0,0,0,6.08
2026-04-05T19:22:55.0545788Z,0,0,0,5.54
2026-04-05T19:22:55.0804200Z,0,0,0,15.64
2026-04-05T19:22:55.0956103Z,0,0,0,5.05
2026-04-05T19:22:55.1215522Z,0,0,0,15.73
2026-04-05T19:22:55.1383543Z,0,0,0,6.66
2026-04-05T19:22:55.1635486Z,0,0,0,14.99
2026-04-05T19:22:55.1794914Z,0,0,0,5.74
2026-04-05T19:22:55.1955156Z,0,0,0,5.85
2026-04-05T19:22:55.2215752Z,0,0,0,15.93
2026-04-05T19:22:55.2377973Z,0,0,0,6.04
2026-04-05T19:22:55.2546376Z,0,0,0,6.55
2026-04-05T19:22:55.2713158Z,0,0,0,6.53
2026-04-05T19:22:55.2880041Z,0,0,0,6.52
2026-04-05T19:22:55.3047917Z,0,0,0,6.60
2026-04-05T19:22:55.3210979Z,0,0,0,6.06
2026-04-05T19:22:55.3378526Z,0,0,0,6.40
2026-04-05T19:22:55.3545044Z,0,0,0,6.33
2026-04-05T19:22:55.3710614Z,0,0,0,6.37
2026-04-05T19:22:55.3879623Z,0,0,0,6.48
2026-04-05T19:22:55.4051977Z,0,0,0,6.96
2026-04-05T19:22:55.4212062Z,0,0,0,5.84
2026-04-05T19:22:55.4389371Z,0,0,0,7.56
2026-04-05T19:22:55.4546332Z,0,0,0,5.57
2026-04-05T19:22:55.4709373Z,0,0,0,6.17
2026-04-05T19:22:55.4962909Z,0,0,0,15.17
2026-04-05T19:22:55.5126245Z,0,0,0,6.06
2026-04-05T19:22:55.5292821Z,0,0,0,6.50
2026-04-05T19:22:55.5461612Z,0,0,0,6.63
2026-04-05T19:22:55.5716787Z,0,0,0,15.30
2026-04-05T19:22:55.5880027Z,0,0,0,6.15
2026-04-05T19:22:55.6043671Z,0,0,0,6.08
2026-04-05T19:22:55.6203838Z,0,0,0,5.86
2026-04-05T19:22:55.6371045Z,0,0,0,6.55
2026-04-05T19:22:55.6536862Z,0,0,0,6.22
2026-04-05T19:22:55.6719155Z,0,0,0,7.96
2026-04-05T19:22:55.6877294Z,0,0,0,5.61
2026-04-05T19:22:55.7058589Z,0,0,0,7.78
2026-04-05T19:22:55.7376217Z,0,0,0,6.59
2026-04-05T19:22:55.7542093Z,0,0,0,6.12
2026-04-05T19:22:55.7710600Z,0,0,0,6.50
2026-04-05T19:22:55.7873804Z,0,0,0,6.17
2026-04-05T19:22:55.8375503Z,0,0,0,15.85
2026-04-05T19:22:55.8624254Z,0,0,0,14.27
2026-04-05T19:22:55.8794964Z,0,0,0,6.93
2026-04-05T19:22:55.9128291Z,0,0,0,13.02
2026-04-05T19:22:55.9291198Z,0,0,0,6.15
2026-04-05T19:22:55.9457056Z,0,0,0,6.41
2026-04-05T19:22:55.9622761Z,0,0,0,6.44
2026-04-05T19:22:55.9786151Z,0,0,0,6.16
2026-04-05T19:22:55.9958046Z,0,0,0,7.03
2026-04-05T19:22:56.0127451Z,0,0,0,6.80
2026-04-05T19:22:56.0292593Z,0,0,0,6.35
2026-04-05T19:22:56.0455927Z,0,0,0,6.19
2026-04-05T19:22:56.0624465Z,0,0,0,6.66
2026-04-05T19:22:56.0787927Z,0,0,0,6.20
2026-04-05T19:22:56.0951541Z,0,0,0,6.17
2026-04-05T19:22:56.1323329Z,0,0,0,27.05
2026-04-05T19:22:56.1603548Z,0,0,0,17.86
2026-04-05T19:22:56.1807309Z,0,0,0,10.29
2026-04-05T19:22:56.1984977Z,0,0,0,7.67
2026-04-05T19:22:56.2138048Z,0,0,0,5.19
2026-04-05T19:22:56.2299232Z,0,0,0,6.04
2026-04-05T19:22:56.2462904Z,0,0,0,6.26
2026-04-05T19:22:56.2636073Z,0,0,0,7.20
2026-04-05T19:22:56.2803213Z,0,0,0,6.33
2026-04-05T19:22:56.2966601Z,0,0,0,6.17
2026-04-05T19:22:56.3129577Z,0,0,0,6.09
2026-04-05T19:22:56.3381704Z,0,0,0,15.00
2026-04-05T19:22:56.3550449Z,0,0,0,6.68
2026-04-05T19:22:56.3714804Z,0,0,0,6.12
2026-04-05T19:22:56.3877686Z,0,0,0,5.35
2026-04-05T19:22:56.4042264Z,0,0,0,6.32
2026-04-05T19:22:56.4209973Z,0,0,0,6.60
2026-04-05T19:22:56.4377127Z,0,0,0,6.55
2026-04-05T19:22:56.4543950Z,0,0,0,6.42
2026-04-05T19:22:56.4708644Z,0,0,0,6.24
2026-04-05T19:22:56.4873984Z,0,0,0,6.02
2026-04-05T19:22:56.5039319Z,0,0,0,6.38
2026-04-05T19:22:56.5207012Z,0,0,0,6.27
2026-04-05T19:22:56.5372931Z,0,0,0,6.42
2026-04-05T19:22:56.5543336Z,0,0,0,6.71
2026-04-05T19:22:56.5714348Z,0,0,0,6.83
2026-04-05T19:22:56.5871728Z,0,0,0,5.53
2026-04-05T19:22:56.6286776Z,0,0,0,6.53
2026-04-05T19:22:56.6449209Z,0,0,0,6.12
2026-04-05T19:22:56.6692305Z,0,0,0,14.14
2026-04-05T19:22:56.6853052Z,0,0,0,5.89
2026-04-05T19:22:56.7016854Z,0,0,0,6.22
2026-04-05T19:22:56.7265991Z,0,0,0,14.79
2026-04-05T19:22:56.7432400Z,0,0,0,6.48
2026-04-05T19:22:56.7596406Z,0,0,0,5.76
2026-04-05T19:22:56.7763030Z,0,0,0,6.50
2026-04-05T19:22:56.8012793Z,0,0,0,14.84
2026-04-05T19:22:56.8174106Z,0,0,0,6.01
2026-04-05T19:22:56.8343350Z,0,0,0,6.69
2026-04-05T19:22:56.8512916Z,0,0,0,6.81
2026-04-05T19:22:56.8682135Z,0,0,0,6.73
2026-04-05T19:22:56.8850660Z,0,0,0,6.71
2026-04-05T19:22:56.9018311Z,0,0,0,6.61
2026-04-05T19:22:56.9181303Z,0,0,0,6.16
2026-04-05T19:22:56.9343034Z,0,0,0,5.96
2026-04-05T19:22:56.9506831Z,0,0,0,6.12
2026-04-05T19:22:56.9670147Z,0,0,0,6.20
2026-04-05T19:22:56.9835548Z,0,0,0,6.41
2026-04-05T19:22:57.0008101Z,0,0,0,7.09
2026-04-05T19:22:57.0168130Z,0,0,0,5.78
2026-04-05T19:22:57.0335270Z,0,0,0,6.55
2026-04-05T19:22:57.0500460Z,0,0,0,6.37
2026-04-05T19:22:57.0661616Z,0,0,0,5.84
2026-04-05T19:22:57.0827738Z,0,0,0,6.47
2026-04-05T19:22:57.0993401Z,0,0,0,6.35
2026-04-05T19:22:57.1157684Z,0,0,0,5.96
2026-04-05T19:22:57.1323812Z,0,0,0,6.48
2026-04-05T19:22:57.1489457Z,0,0,0,6.43
2026-04-05T19:22:57.1656640Z,0,0,0,6.49
2026-04-05T19:22:57.1821395Z,0,0,0,5.90
2026-04-05T19:22:57.1991024Z,0,0,0,6.58
2026-04-05T19:22:57.2155492Z,0,0,0,6.18
2026-04-05T19:22:57.2319773Z,0,0,0,6.29
2026-04-05T19:22:57.2485645Z,0,0,0,6.45
2026-04-05T19:22:57.2649991Z,0,0,0,5.21
2026-04-05T19:22:57.2818861Z,0,0,0,6.59
2026-04-05T19:22:57.2986241Z,0,0,0,6.55
2026-04-05T19:22:57.3150749Z,0,0,0,6.31
2026-04-05T19:22:57.3323388Z,0,0,0,7.11
2026-04-05T19:22:57.3486523Z,0,0,0,5.95
2026-04-05T19:22:57.3651145Z,0,0,0,6.28
2026-04-05T19:22:57.3813811Z,0,0,0,6.13
2026-04-05T19:22:57.3980677Z,0,0,0,6.54
2026-04-05T19:22:57.4138299Z,0,0,0,5.58
2026-04-05T19:22:57.4306375Z,0,0,0,6.67
2026-04-05T19:22:57.4461019Z,0,0,0,5.30
2026-04-05T19:22:57.4713030Z,0,0,0,15.08
2026-04-05T19:22:57.4879100Z,0,0,0,6.43
2026-04-05T19:22:57.5042904Z,0,0,0,6.23
2026-04-05T19:22:57.5210612Z,0,0,0,6.56
2026-04-05T19:22:57.5374309Z,0,0,0,6.02
2026-04-05T19:22:57.5538806Z,0,0,0,6.11
2026-04-05T19:22:57.5706670Z,0,0,0,6.45
2026-04-05T19:22:57.5876309Z,0,0,0,6.70
2026-04-05T19:22:57.6039438Z,0,0,0,6.11
2026-04-05T19:22:57.6286866Z,0,0,0,14.59
2026-04-05T19:22:57.6441479Z,0,0,0,5.32
2026-04-05T19:22:57.6623817Z,0,0,0,8.05
2026-04-05T19:22:57.6789912Z,0,0,0,6.40
2026-04-05T19:22:57.6956147Z,0,0,0,6.45
2026-04-05T19:22:57.7119812Z,0,0,0,6.10
2026-04-05T19:22:57.7375019Z,0,0,0,15.38
2026-04-05T19:22:57.7537856Z,0,0,0,5.66
2026-04-05T19:22:57.7705703Z,0,0,0,6.55
2026-04-05T19:22:57.7871452Z,0,0,0,6.27
2026-04-05T19:22:57.8034070Z,0,0,0,6.01
2026-04-05T19:22:57.8198528Z,0,0,0,6.11
2026-04-05T19:22:57.8363297Z,0,0,0,6.25
2026-04-05T19:22:57.8530692Z,0,0,0,6.30
2026-04-05T19:22:57.8703610Z,0,0,0,7.12
2026-04-05T19:22:57.8873968Z,0,0,0,6.90
2026-04-05T19:22:57.9035523Z,0,0,0,5.95
2026-04-05T19:22:57.9201832Z,0,0,0,6.49
2026-04-05T19:22:57.9371024Z,0,0,0,6.79
2026-04-05T19:22:57.9532813Z,0,0,0,6.04
2026-04-05T19:22:57.9703958Z,0,0,0,6.78
2026-04-05T19:22:57.9869874Z,0,0,0,6.13
2026-04-05T19:22:58.0045484Z,0,0,0,7.41
2026-04-05T19:22:58.0209425Z,0,0,0,6.25
2026-04-05T19:22:58.0390179Z,0,0,0,7.84
2026-04-05T19:22:58.0639124Z,0,0,0,14.76
2026-04-05T19:22:58.0801613Z,0,0,0,6.11
2026-04-05T19:22:58.0970852Z,0,0,0,6.75
2026-04-05T19:22:58.1133919Z,0,0,0,6.15
2026-04-05T19:22:58.1301607Z,0,0,0,6.59
2026-04-05T19:22:58.1466964Z,0,0,0,6.37
2026-04-05T19:22:58.1632418Z,0,0,0,6.34
2026-04-05T19:22:58.1784717Z,0,0,0,5.06
2026-04-05T19:22:58.1967221Z,0,0,0,8.09
2026-04-05T19:22:58.2217451Z,0,0,0,14.88
2026-04-05T19:22:58.2384882Z,0,0,0,6.42
2026-04-05T19:22:58.2541523Z,0,0,0,5.52
2026-04-05T19:22:58.2707726Z,0,0,0,6.34
2026-04-05T19:22:58.2872669Z,0,0,0,6.28
2026-04-05T19:22:58.3038903Z,0,0,0,6.48
2026-04-05T19:22:58.3206856Z,0,0,0,6.66
2026-04-05T19:22:58.3375741Z,0,0,0,6.64
2026-04-05T19:22:58.3537705Z,0,0,0,5.98
2026-04-05T19:22:58.3789270Z,0,0,0,14.94
2026-04-05T19:22:58.3956425Z,0,0,0,6.47
2026-04-05T19:22:58.4119606Z,0,0,0,6.17
2026-04-05T19:22:58.4294678Z,0,0,0,7.37
2026-04-05T19:22:58.4447238Z,0,0,0,5.17
2026-04-05T19:22:58.4616624Z,0,0,0,6.75
2026-04-05T19:22:58.4780936Z,0,0,0,6.27
2026-04-05T19:22:58.5034631Z,0,0,0,15.23
2026-04-05T19:22:58.5448449Z,0,0,0,6.72
2026-04-05T19:22:58.5614228Z,0,0,0,6.44
2026-04-05T19:22:58.5780155Z,0,0,0,6.44
2026-04-05T19:22:58.6037963Z,0,0,0,15.62
2026-04-05T19:22:58.6356363Z,0,0,0,5.63
2026-04-05T19:22:58.6609100Z,0,0,0,15.01
2026-04-05T19:22:58.6775216Z,0,0,0,6.48
2026-04-05T19:22:58.7024209Z,0,0,0,14.73
2026-04-05T19:22:58.7195828Z,0,0,0,6.91
2026-04-05T19:22:58.7361598Z,0,0,0,6.21
2026-04-05T19:22:58.7531565Z,0,0,0,6.61
2026-04-05T19:22:58.7699803Z,0,0,0,6.42
2026-04-05T19:22:58.7869782Z,0,0,0,6.82
2026-04-05T19:22:58.8033979Z,0,0,0,6.21
2026-04-05T19:22:58.8285282Z,0,0,0,14.87
2026-04-05T19:22:58.8451368Z,0,0,0,6.47
2026-04-05T19:22:58.8619346Z,0,0,0,6.66
2026-04-05T19:22:58.8782017Z,0,0,0,6.06
2026-04-05T19:22:58.8948990Z,0,0,0,6.43
2026-04-05T19:22:58.9113931Z,0,0,0,6.37
2026-04-05T19:22:58.9369826Z,0,0,0,15.42
2026-04-05T19:22:58.9533844Z,0,0,0,6.06
2026-04-05T19:22:58.9692645Z,0,0,0,5.76
2026-04-05T19:22:58.9864562Z,0,0,0,7.03
2026-04-05T19:22:59.0043129Z,0,0,0,7.68
2026-04-05T19:22:59.0210256Z,0,0,0,6.57
2026-04-05T19:22:59.0376724Z,0,0,0,6.51
2026-04-05T19:22:59.0538497Z,0,0,0,6.04
2026-04-05T19:22:59.0704990Z,0,0,0,6.40
2026-04-05T19:22:59.0873779Z,0,0,0,6.48
2026-04-05T19:22:59.1127716Z,0,0,0,15.19
2026-04-05T19:22:59.1290115Z,0,0,0,6.10
2026-04-05T19:22:59.1459524Z,0,0,0,6.80
2026-04-05T19:22:59.1624701Z,0,0,0,6.26
2026-04-05T19:22:59.1789728Z,0,0,0,6.34
2026-04-05T19:22:59.1955908Z,0,0,0,6.45
2026-04-05T19:22:59.2118964Z,0,0,0,6.12
2026-04-05T19:22:59.2377304Z,0,0,0,15.69
2026-04-05T19:22:59.2534667Z,0,0,0,5.52
2026-04-05T19:22:59.2699310Z,0,0,0,6.03
2026-04-05T19:22:59.2870971Z,0,0,0,7.02
2026-04-05T19:22:59.3034941Z,0,0,0,6.25
2026-04-05T19:22:59.3198981Z,0,0,0,6.16
2026-04-05T19:22:59.3364681Z,0,0,0,6.31
2026-04-05T19:22:59.3532267Z,0,0,0,6.62
2026-04-05T19:22:59.3694840Z,0,0,0,6.11
2026-04-05T19:22:59.4090577Z,0,0,0,29.20
2026-04-05T19:22:59.4550205Z,0,0,0,35.69
2026-04-05T19:22:59.4701942Z,0,0,0,5.08
2026-04-05T19:22:59.5001573Z,0,0,0,6.39
2026-04-05T19:22:59.5162147Z,0,0,0,5.92
2026-04-05T19:22:59.5404260Z,0,0,0,14.12
2026-04-05T19:22:59.5663394Z,0,0,0,15.82
2026-04-05T19:22:59.5826820Z,0,0,0,6.20
2026-04-05T19:22:59.5991386Z,0,0,0,6.34
2026-04-05T19:22:59.6154843Z,0,0,0,6.25
2026-04-05T19:22:59.6400609Z,0,0,0,14.48
2026-04-05T19:22:59.6561434Z,0,0,0,5.84
2026-04-05T19:22:59.6813083Z,0,0,0,14.70
2026-04-05T19:22:59.6974707Z,0,0,0,6.04
2026-04-05T19:22:59.7134172Z,0,0,0,5.84
2026-04-05T19:22:59.7301871Z,0,0,0,6.57
2026-04-05T19:22:59.7704237Z,0,0,0,15.02
2026-04-05T19:22:59.7855740Z,0,0,0,5.01
2026-04-05T19:22:59.8034882Z,0,0,0,7.74
2026-04-05T19:22:59.8203968Z,0,0,0,6.57
2026-04-05T19:22:59.8365906Z,0,0,0,5.80
2026-04-05T19:22:59.8539880Z,0,0,0,7.23
2026-04-05T19:22:59.8773863Z,0,0,0,13.20
2026-04-05T19:22:59.9031553Z,0,0,0,15.64
2026-04-05T19:22:59.9197248Z,0,0,0,6.40
2026-04-05T19:22:59.9363684Z,0,0,0,6.27
2026-04-05T19:22:59.9615610Z,0,0,0,15.01
2026-04-05T19:22:59.9781422Z,0,0,0,6.45
2026-04-05T19:22:59.9945646Z,0,0,0,6.16
2026-04-05T19:23:00.0111745Z,0,0,0,6.46
2026-04-05T19:23:00.0279056Z,0,0,0,6.59
2026-04-05T19:23:00.0445087Z,0,0,0,6.38
2026-04-05T19:23:00.0702899Z,0,0,0,15.67
2026-04-05T19:23:00.0865854Z,0,0,0,6.16
2026-04-05T19:23:00.1034130Z,0,0,0,6.67
2026-04-05T19:23:00.1198411Z,0,0,0,6.33
2026-04-05T19:23:00.1363489Z,0,0,0,6.37
2026-04-05T19:23:00.1531016Z,0,0,0,6.55
2026-04-05T19:23:00.1697831Z,0,0,0,6.44
2026-04-05T19:23:00.1863683Z,0,0,0,6.31
2026-04-05T19:23:00.2038132Z,0,0,0,7.30
2026-04-05T19:23:00.2211527Z,0,0,0,6.66
2026-04-05T19:23:00.2365737Z,0,0,0,5.23
2026-04-05T19:23:00.2531150Z,0,0,0,6.40
2026-04-05T19:23:00.2697332Z,0,0,0,6.33
2026-04-05T19:23:00.2862401Z,0,0,0,6.36
2026-04-05T19:23:00.3026118Z,0,0,0,6.21
2026-04-05T19:23:00.3264991Z,0,0,0,13.42
2026-04-05T19:23:00.3440471Z,0,0,0,7.39
2026-04-05T19:23:00.3605391Z,0,0,0,6.30
2026-04-05T19:23:00.3772986Z,0,0,0,6.60
2026-04-05T19:23:00.3940435Z,0,0,0,6.60
2026-04-05T19:23:00.4187308Z,0,0,0,14.50
2026-04-05T19:23:00.4350475Z,0,0,0,5.94
2026-04-05T19:23:00.4598330Z,0,0,0,14.58
2026-04-05T19:23:00.4763921Z,0,0,0,6.41
2026-04-05T19:23:00.4934865Z,0,0,0,6.94
2026-04-05T19:23:00.5097077Z,0,0,0,6.09
2026-04-05T19:23:00.5250095Z,0,0,0,5.05
2026-04-05T19:23:00.5519169Z,0,0,0,6.84
2026-04-05T19:23:00.5686043Z,0,0,0,6.50
2026-04-05T19:23:00.5853552Z,0,0,0,6.44
2026-04-05T19:23:00.6024670Z,0,0,0,6.64
2026-04-05T19:23:00.6183873Z,0,0,0,5.76
2026-04-05T19:23:00.6349253Z,0,0,0,6.34
2026-04-05T19:23:00.6514829Z,0,0,0,6.41
2026-04-05T19:23:00.6674331Z,0,0,0,5.72
2026-04-05T19:23:00.6843840Z,0,0,0,6.81
2026-04-05T19:23:00.7003224Z,0,0,0,5.76
2026-04-05T19:23:00.7171926Z,0,0,0,6.63
2026-04-05T19:23:00.7330990Z,0,0,0,5.74
2026-04-05T19:23:00.7496733Z,0,0,0,6.38
2026-04-05T19:23:00.7659609Z,0,0,0,6.15
2026-04-05T19:23:00.7826487Z,0,0,0,6.54
2026-04-05T19:23:00.7995444Z,0,0,0,6.71
2026-04-05T19:23:00.8246299Z,0,0,0,14.90
2026-04-05T19:23:00.8417220Z,0,0,0,6.90
2026-04-05T19:23:00.8582262Z,0,0,0,6.13
2026-04-05T19:23:00.8750757Z,0,0,0,6.64
2026-04-05T19:23:00.8925722Z,0,0,0,7.36
2026-04-05T19:23:00.9084637Z,0,0,0,5.42
2026-04-05T19:23:00.9249909Z,0,0,0,6.27
2026-04-05T19:23:00.9429051Z,0,0,0,7.71
2026-04-05T19:23:00.9750023Z,0,0,0,6.88
2026-04-05T19:23:00.9913118Z,0,0,0,6.13
2026-04-05T19:23:01.0069724Z,0,0,0,5.37
2026-04-05T19:23:01.0329259Z,0,0,0,15.27
2026-04-05T19:23:01.0496416Z,0,0,0,6.56
2026-04-05T19:23:01.0662828Z,0,0,0,6.44
2026-04-05T19:23:01.0829326Z,0,0,0,6.37
2026-04-05T19:23:01.0995442Z,0,0,0,6.48
2026-04-05T19:23:01.1161813Z,0,0,0,6.46
2026-04-05T19:23:01.1412728Z,0,0,0,14.89
2026-04-05T19:23:01.1576002Z,0,0,0,6.18
2026-04-05T19:23:01.1830750Z,0,0,0,15.10
2026-04-05T19:23:01.1999364Z,0,0,0,6.72
2026-04-05T19:23:01.2163201Z,0,0,0,6.17
2026-04-05T19:23:01.2470329Z,0,0,0,5.42
2026-04-05T19:23:01.2644703Z,0,0,0,7.19
2026-04-05T19:23:01.2806568Z,0,0,0,5.88
2026-04-05T19:23:01.2973283Z,0,0,0,6.56
2026-04-05T19:23:01.3140026Z,0,0,0,6.55
2026-04-05T19:23:01.3301614Z,0,0,0,5.91
