Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T18:22:23.6312303Z,00000000-0000-0000-0000-000000000030,0.009,0.113,0.122,4
2026-04-05T18:22:23.6621815Z,00000000-0000-0000-0000-000000000003,0.091,0.136,0.227,3
2026-04-05T18:22:23.6933684Z,00000000-0000-0000-0000-000000000030,0.050,0.072,0.122,3
2026-04-05T18:22:23.7234069Z,00000000-0000-0000-0000-000000000003,0.007,0.071,0.077,3
2026-04-05T18:22:23.7552640Z,00000000-0000-0000-0000-000000000030,0.010,0.118,0.128,3
2026-04-05T18:22:23.7863191Z,00000000-0000-0000-0000-000000000003,0.055,0.117,0.172,2
2026-04-05T18:22:23.8178048Z,00000000-0000-0000-0000-000000000030,0.052,0.128,0.180,3
2026-04-05T18:22:23.8494465Z,00000000-0000-0000-0000-000000000003,0.048,0.093,0.141,2
2026-04-05T18:22:23.8801651Z,00000000-0000-0000-0000-000000000030,0.010,0.114,0.124,4
2026-04-05T18:22:23.9116598Z,00000000-0000-0000-0000-000000000003,0.010,0.155,0.164,3
2026-04-05T18:22:23.9425773Z,00000000-0000-0000-0000-000000000030,0.067,0.123,0.190,3
2026-04-05T18:22:23.9734371Z,00000000-0000-0000-0000-000000000003,0.060,0.159,0.219,2
2026-04-05T18:22:24.0041496Z,00000000-0000-0000-0000-000000000030,0.057,0.097,0.154,2
2026-04-05T18:22:24.0354466Z,00000000-0000-0000-0000-000000000003,0.053,0.115,0.169,2
2026-04-05T18:22:24.0666415Z,00000000-0000-0000-0000-000000000030,0.010,0.116,0.126,3
2026-04-05T18:22:24.0974376Z,00000000-0000-0000-0000-000000000003,0.048,0.088,0.136,3
2026-04-05T18:22:24.1291750Z,00000000-0000-0000-0000-000000000030,0.010,0.107,0.117,3
2026-04-05T18:22:24.1607468Z,00000000-0000-0000-0000-000000000003,0.005,0.087,0.092,3
2026-04-05T18:22:24.1917857Z,00000000-0000-0000-0000-000000000030,0.012,0.115,0.126,4
2026-04-05T18:22:24.2229424Z,00000000-0000-0000-0000-000000000003,0.048,0.109,0.157,3
2026-04-05T18:22:24.2552264Z,00000000-0000-0000-0000-000000000030,0.048,0.091,0.139,4
2026-04-05T18:22:24.2861769Z,00000000-0000-0000-0000-000000000003,0.043,0.112,0.154,4
2026-04-05T18:22:24.3165705Z,00000000-0000-0000-0000-000000000030,0.031,0.100,0.131,4
2026-04-05T18:22:24.3482374Z,00000000-0000-0000-0000-000000000003,0.022,0.075,0.098,4
2026-04-05T18:22:24.3795435Z,00000000-0000-0000-0000-000000000030,0.054,0.073,0.127,3
2026-04-05T18:22:24.4109768Z,00000000-0000-0000-0000-000000000003,0.040,0.069,0.108,4
2026-04-05T18:22:24.4418813Z,00000000-0000-0000-0000-000000000030,0.007,0.086,0.092,4
2026-04-05T18:22:24.4732025Z,00000000-0000-0000-0000-000000000003,0.044,0.098,0.142,3
2026-04-05T18:22:24.5043456Z,00000000-0000-0000-0000-000000000030,0.032,0.058,0.090,3
2026-04-05T18:22:24.5360411Z,00000000-0000-0000-0000-000000000003,0.005,0.079,0.084,4
2026-04-05T18:22:24.5680316Z,00000000-0000-0000-0000-000000000030,0.045,0.097,0.142,2
2026-04-05T18:22:24.5988093Z,00000000-0000-0000-0000-000000000003,0.064,0.073,0.137,3
2026-04-05T18:22:24.6290784Z,00000000-0000-0000-0000-000000000030,0.011,0.107,0.118,3
2026-04-05T18:22:24.6607493Z,00000000-0000-0000-0000-000000000003,0.006,0.065,0.071,3
2026-04-05T18:22:24.6920708Z,00000000-0000-0000-0000-000000000030,0.041,0.161,0.202,3
2026-04-05T18:22:24.7231544Z,00000000-0000-0000-0000-000000000003,0.056,0.075,0.130,3
2026-04-05T18:22:24.7547259Z,00000000-0000-0000-0000-000000000030,0.033,0.060,0.093,3
2026-04-05T18:22:24.7862206Z,00000000-0000-0000-0000-000000000003,0.062,0.086,0.148,3
2026-04-05T18:22:24.8167217Z,00000000-0000-0000-0000-000000000030,0.009,0.086,0.095,4
2026-04-05T18:22:24.8476576Z,00000000-0000-0000-0000-000000000003,0.010,0.154,0.164,4
2026-04-05T18:22:24.8788706Z,00000000-0000-0000-0000-000000000030,0.043,0.163,0.206,3
2026-04-05T18:22:24.9108967Z,00000000-0000-0000-0000-000000000003,0.007,0.064,0.071,5
2026-04-05T18:22:24.9419859Z,00000000-0000-0000-0000-000000000030,0.046,0.091,0.137,2
2026-04-05T18:22:24.9731163Z,00000000-0000-0000-0000-000000000003,0.033,0.061,0.094,4
2026-04-05T18:22:25.0041455Z,00000000-0000-0000-0000-000000000030,0.007,0.076,0.083,2
2026-04-05T18:22:25.0353160Z,00000000-0000-0000-0000-000000000003,0.040,0.095,0.135,3
2026-04-05T18:22:25.0662053Z,00000000-0000-0000-0000-000000000030,0.007,0.070,0.077,3
2026-04-05T18:22:25.0972814Z,00000000-0000-0000-0000-000000000003,0.008,0.078,0.085,4
2026-04-05T18:22:25.1292914Z,00000000-0000-0000-0000-000000000030,0.007,0.064,0.071,4
2026-04-05T18:22:25.1609931Z,00000000-0000-0000-0000-000000000003,0.035,0.070,0.105,3
2026-04-05T18:22:25.1927410Z,00000000-0000-0000-0000-000000000030,0.033,0.084,0.117,4
2026-04-05T18:22:25.2241398Z,00000000-0000-0000-0000-000000000003,0.005,0.063,0.068,4
2026-04-05T18:22:25.2558658Z,00000000-0000-0000-0000-000000000030,0.005,0.054,0.059,4
2026-04-05T18:22:25.2865029Z,00000000-0000-0000-0000-000000000003,0.039,0.079,0.118,3
2026-04-05T18:22:25.3193172Z,00000000-0000-0000-0000-000000000030,0.070,0.107,0.178,3
2026-04-05T18:22:25.3502206Z,00000000-0000-0000-0000-000000000003,0.007,0.092,0.099,3
2026-04-05T18:22:25.3815661Z,00000000-0000-0000-0000-000000000030,0.013,0.158,0.171,4
2026-04-05T18:22:25.4122498Z,00000000-0000-0000-0000-000000000003,0.009,0.114,0.122,4
2026-04-05T18:22:25.4436524Z,00000000-0000-0000-0000-000000000030,0.082,0.114,0.196,4
2026-04-05T18:22:25.4738907Z,00000000-0000-0000-0000-000000000003,0.052,0.115,0.167,4
2026-04-05T18:22:25.5291421Z,00000000-0000-0000-0000-000000000030,0.044,0.146,0.190,2
2026-04-05T18:22:25.5647948Z,00000000-0000-0000-0000-000000000003,0.039,0.079,0.118,3
2026-04-05T18:22:25.5947040Z,00000000-0000-0000-0000-000000000030,0.052,0.217,0.269,2
2026-04-05T18:22:25.6169886Z,00000000-0000-0000-0000-000000000003,0.115,0.065,0.180,3
2026-04-05T18:22:25.6468061Z,00000000-0000-0000-0000-000000000030,0.006,0.066,0.073,3
2026-04-05T18:22:25.6793930Z,00000000-0000-0000-0000-000000000003,0.005,0.058,0.063,3
2026-04-05T18:22:25.7100667Z,00000000-0000-0000-0000-000000000030,0.008,0.071,0.079,4
2026-04-05T18:22:25.7409937Z,00000000-0000-0000-0000-000000000003,0.038,0.081,0.119,3
2026-04-05T18:22:25.7724099Z,00000000-0000-0000-0000-000000000030,0.047,0.066,0.113,3
2026-04-05T18:22:25.8041037Z,00000000-0000-0000-0000-000000000003,0.036,0.062,0.098,3
2026-04-05T18:22:25.8210901Z,00000000-0000-0000-0000-000000000003,0.005,0.058,0.063,4
2026-04-05T18:22:25.8211576Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.010,5
2026-04-05T18:22:25.8211857Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,6
2026-04-05T18:22:25.8212137Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.012,7
2026-04-05T18:22:25.8212372Z,00000000-0000-0000-0000-000000000003,0.000,0.008,0.008,8
2026-04-05T18:22:25.8212565Z,00000000-0000-0000-0000-000000000003,0.003,0.008,0.011,9
2026-04-05T18:22:25.8212863Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.014,10
2026-04-05T18:22:25.8213117Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,11
2026-04-05T18:22:25.8213355Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,12
2026-04-05T18:22:25.8213514Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,13
2026-04-05T18:22:25.8221882Z,00000000-0000-0000-0000-000000000003,0.003,0.044,0.047,13
2026-04-05T18:22:25.8222752Z,00000000-0000-0000-0000-000000000003,0.014,0.022,0.036,13
2026-04-05T18:22:25.8223223Z,00000000-0000-0000-0000-000000000003,0.012,0.016,0.028,13
2026-04-05T18:22:25.8223524Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,14
2026-04-05T18:22:25.8223682Z,00000000-0000-0000-0000-000000000003,0.000,0.008,0.008,15
2026-04-05T18:22:25.8223898Z,00000000-0000-0000-0000-000000000003,0.000,0.014,0.015,16
2026-04-05T18:22:25.8224053Z,00000000-0000-0000-0000-000000000003,0.000,0.008,0.008,17
2026-04-05T18:22:25.8224428Z,00000000-0000-0000-0000-000000000003,0.010,0.011,0.021,17
2026-04-05T18:22:25.8224714Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,18
2026-04-05T18:22:25.8224954Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.008,19
2026-04-05T18:22:25.8225150Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,20
2026-04-05T18:22:25.8225307Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,21
2026-04-05T18:22:25.8225536Z,00000000-0000-0000-0000-000000000003,0.000,0.016,0.016,22
2026-04-05T18:22:25.8225687Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.008,23
2026-04-05T18:22:25.8225973Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,24
2026-04-05T18:22:25.8226212Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,25
2026-04-05T18:22:25.8226417Z,00000000-0000-0000-0000-000000000003,0.005,0.009,0.013,26
2026-04-05T18:22:25.8226567Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.008,27
2026-04-05T18:22:25.8226743Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,28
2026-04-05T18:22:25.8226898Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,29
2026-04-05T18:22:25.8227204Z,00000000-0000-0000-0000-000000000003,0.001,0.020,0.022,30
2026-04-05T18:22:25.8227448Z,00000000-0000-0000-0000-000000000003,0.002,0.012,0.014,31
2026-04-05T18:22:25.8356437Z,00000000-0000-0000-0000-000000000030,0.007,0.071,0.078,3
2026-04-05T18:22:25.8662046Z,00000000-0000-0000-0000-000000000003,0.009,0.081,0.090,31
2026-04-05T18:22:25.8982258Z,00000000-0000-0000-0000-000000000030,0.005,0.063,0.069,3
2026-04-05T18:22:25.9300598Z,00000000-0000-0000-0000-000000000003,0.007,0.051,0.059,32
2026-04-05T18:22:25.9610017Z,00000000-0000-0000-0000-000000000030,0.043,0.054,0.097,3
2026-04-05T18:22:25.9937445Z,00000000-0000-0000-0000-000000000003,0.008,0.061,0.069,26
2026-04-05T18:22:26.0248351Z,00000000-0000-0000-0000-000000000030,0.008,0.127,0.136,3
2026-04-05T18:22:26.0551824Z,00000000-0000-0000-0000-000000000003,0.038,0.062,0.101,4
2026-04-05T18:22:26.0876935Z,00000000-0000-0000-0000-000000000030,0.036,0.055,0.091,3
2026-04-05T18:22:26.1181919Z,00000000-0000-0000-0000-000000000003,0.029,0.074,0.103,4
2026-04-05T18:22:26.1478762Z,00000000-0000-0000-0000-000000000030,0.006,0.083,0.089,4
2026-04-05T18:22:26.1796273Z,00000000-0000-0000-0000-000000000003,0.039,0.070,0.109,3
2026-04-05T18:22:26.2107810Z,00000000-0000-0000-0000-000000000030,0.040,0.063,0.103,3
2026-04-05T18:22:26.2418717Z,00000000-0000-0000-0000-000000000003,0.006,0.074,0.080,3
2026-04-05T18:22:26.2724949Z,00000000-0000-0000-0000-000000000030,0.005,0.059,0.064,3
2026-04-05T18:22:26.3042784Z,00000000-0000-0000-0000-000000000003,0.052,0.078,0.130,2
2026-04-05T18:22:26.3359667Z,00000000-0000-0000-0000-000000000030,0.062,0.113,0.174,2
2026-04-05T18:22:26.3663936Z,00000000-0000-0000-0000-000000000003,0.007,0.097,0.104,3
2026-04-05T18:22:26.3981832Z,00000000-0000-0000-0000-000000000030,0.026,0.093,0.119,3
2026-04-05T18:22:26.4281773Z,00000000-0000-0000-0000-000000000003,0.008,0.097,0.105,3
2026-04-05T18:22:26.4591270Z,00000000-0000-0000-0000-000000000030,0.008,0.102,0.111,3
2026-04-05T18:22:26.4898912Z,00000000-0000-0000-0000-000000000003,0.009,0.133,0.142,4
2026-04-05T18:22:26.5211398Z,00000000-0000-0000-0000-000000000030,0.063,0.111,0.174,3
2026-04-05T18:22:26.5525032Z,00000000-0000-0000-0000-000000000003,0.007,0.116,0.122,4
2026-04-05T18:22:26.5828255Z,00000000-0000-0000-0000-000000000030,0.059,0.112,0.170,2
2026-04-05T18:22:26.6137072Z,00000000-0000-0000-0000-000000000003,0.010,0.138,0.148,4
2026-04-05T18:22:26.6451971Z,00000000-0000-0000-0000-000000000030,0.010,0.112,0.121,3
2026-04-05T18:22:26.6755400Z,00000000-0000-0000-0000-000000000003,0.007,0.088,0.095,4
2026-04-05T18:22:26.7064161Z,00000000-0000-0000-0000-000000000030,0.058,0.092,0.150,3
2026-04-05T18:22:26.7376937Z,00000000-0000-0000-0000-000000000003,0.062,0.079,0.141,3
2026-04-05T18:22:26.7687987Z,00000000-0000-0000-0000-000000000030,0.038,0.113,0.151,4
2026-04-05T18:22:26.8004202Z,00000000-0000-0000-0000-000000000003,0.047,0.108,0.155,2
2026-04-05T18:22:26.8318452Z,00000000-0000-0000-0000-000000000030,0.077,0.086,0.164,3
2026-04-05T18:22:26.8629163Z,00000000-0000-0000-0000-000000000003,0.007,0.110,0.117,3
2026-04-05T18:22:26.8949149Z,00000000-0000-0000-0000-000000000030,0.061,0.720,0.781,2
2026-04-05T18:22:26.9251588Z,00000000-0000-0000-0000-000000000003,0.007,0.127,0.134,3
2026-04-05T18:22:26.9566066Z,00000000-0000-0000-0000-000000000030,0.009,0.114,0.123,2
2026-04-05T18:22:26.9880808Z,00000000-0000-0000-0000-000000000003,0.083,0.104,0.187,3
2026-04-05T18:22:27.0197354Z,00000000-0000-0000-0000-000000000030,0.009,0.132,0.142,3
2026-04-05T18:22:27.0508796Z,00000000-0000-0000-0000-000000000003,0.062,0.117,0.179,2
2026-04-05T18:22:27.0814915Z,00000000-0000-0000-0000-000000000030,0.009,0.074,0.082,4
2026-04-05T18:22:27.1134202Z,00000000-0000-0000-0000-000000000003,0.067,0.056,0.124,2
2026-04-05T18:22:27.1459369Z,00000000-0000-0000-0000-000000000030,0.093,0.242,0.335,4
2026-04-05T18:22:27.1769805Z,00000000-0000-0000-0000-000000000003,0.065,0.084,0.149,2
2026-04-05T18:22:27.2082849Z,00000000-0000-0000-0000-000000000030,0.009,0.151,0.161,4
2026-04-05T18:22:27.2388386Z,00000000-0000-0000-0000-000000000003,0.048,0.114,0.163,2
2026-04-05T18:22:27.2696845Z,00000000-0000-0000-0000-000000000030,0.063,0.122,0.185,3
2026-04-05T18:22:27.3005137Z,00000000-0000-0000-0000-000000000003,0.049,0.140,0.189,2
2026-04-05T18:22:27.3319742Z,00000000-0000-0000-0000-000000000030,0.048,0.094,0.142,2
2026-04-05T18:22:27.3625913Z,00000000-0000-0000-0000-000000000003,0.010,0.109,0.119,2
2026-04-05T18:22:27.3935543Z,00000000-0000-0000-0000-000000000030,0.060,0.119,0.179,2
2026-04-05T18:22:27.4251708Z,00000000-0000-0000-0000-000000000003,0.009,0.113,0.122,3
2026-04-05T18:22:27.4565001Z,00000000-0000-0000-0000-000000000030,0.131,0.123,0.254,2
2026-04-05T18:22:27.4874359Z,00000000-0000-0000-0000-000000000003,0.009,0.131,0.140,4
2026-04-05T18:22:27.5188657Z,00000000-0000-0000-0000-000000000030,0.035,0.090,0.125,2
2026-04-05T18:22:27.5500414Z,00000000-0000-0000-0000-000000000003,0.053,0.067,0.120,4
2026-04-05T18:22:27.5816203Z,00000000-0000-0000-0000-000000000030,0.007,0.084,0.091,3
2026-04-05T18:22:27.6118288Z,00000000-0000-0000-0000-000000000003,0.034,0.081,0.115,3
2026-04-05T18:22:27.6435377Z,00000000-0000-0000-0000-000000000030,0.044,0.072,0.116,3
2026-04-05T18:22:27.6748531Z,00000000-0000-0000-0000-000000000003,0.069,0.078,0.147,3
2026-04-05T18:22:27.7063576Z,00000000-0000-0000-0000-000000000030,0.041,0.078,0.119,3
2026-04-05T18:22:27.7375548Z,00000000-0000-0000-0000-000000000003,0.007,0.084,0.091,3
2026-04-05T18:22:27.7682942Z,00000000-0000-0000-0000-000000000030,0.034,0.063,0.097,3
2026-04-05T18:22:27.7991262Z,00000000-0000-0000-0000-000000000003,0.045,0.057,0.102,3
2026-04-05T18:22:27.8307243Z,00000000-0000-0000-0000-000000000030,0.005,0.067,0.072,3
2026-04-05T18:22:27.8612333Z,00000000-0000-0000-0000-000000000003,0.063,0.075,0.138,3
2026-04-05T18:22:27.8934575Z,00000000-0000-0000-0000-000000000030,0.006,0.071,0.077,3
2026-04-05T18:22:27.9247532Z,00000000-0000-0000-0000-000000000003,0.066,0.135,0.201,3
2026-04-05T18:22:27.9558563Z,00000000-0000-0000-0000-000000000030,0.009,0.084,0.093,4
2026-04-05T18:22:27.9857215Z,00000000-0000-0000-0000-000000000003,0.037,0.078,0.116,3
2026-04-05T18:22:28.0179712Z,00000000-0000-0000-0000-000000000030,0.045,0.110,0.154,4
2026-04-05T18:22:28.0486533Z,00000000-0000-0000-0000-000000000003,0.006,0.079,0.086,4
2026-04-05T18:22:28.0798852Z,00000000-0000-0000-0000-000000000030,0.009,0.085,0.094,4
2026-04-05T18:22:28.1114552Z,00000000-0000-0000-0000-000000000003,0.006,0.058,0.064,4
2026-04-05T18:22:28.1427091Z,00000000-0000-0000-0000-000000000030,0.044,0.068,0.112,3
2026-04-05T18:22:28.1734032Z,00000000-0000-0000-0000-000000000003,0.036,0.073,0.109,4
2026-04-05T18:22:28.2050217Z,00000000-0000-0000-0000-000000000030,0.007,0.089,0.096,3
2026-04-05T18:22:28.2368375Z,00000000-0000-0000-0000-000000000003,0.009,0.068,0.077,3
2026-04-05T18:22:28.2677513Z,00000000-0000-0000-0000-000000000030,0.007,0.102,0.109,4
2026-04-05T18:22:28.2984348Z,00000000-0000-0000-0000-000000000003,0.006,0.074,0.080,3
2026-04-05T18:22:28.3300962Z,00000000-0000-0000-0000-000000000030,0.041,0.084,0.125,3
2026-04-05T18:22:28.3316203Z,00000000-0000-0000-0000-000000000003,0.004,0.046,0.050,4
2026-04-05T18:22:28.3316705Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.021,5
2026-04-05T18:22:28.3317308Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,6
2026-04-05T18:22:28.3317736Z,00000000-0000-0000-0000-000000000003,0.003,0.014,0.017,7
2026-04-05T18:22:28.3318302Z,00000000-0000-0000-0000-000000000003,0.001,0.028,0.029,8
2026-04-05T18:22:28.3318597Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,9
2026-04-05T18:22:28.3319273Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,10
2026-04-05T18:22:28.3319868Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,11
2026-04-05T18:22:28.3343465Z,00000000-0000-0000-0000-000000000003,0.006,0.075,0.081,11
2026-04-05T18:22:28.3344510Z,00000000-0000-0000-0000-000000000003,0.001,0.021,0.022,12
2026-04-05T18:22:28.3345159Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.023,13
2026-04-05T18:22:28.3345624Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,14
2026-04-05T18:22:28.3346144Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.016,15
2026-04-05T18:22:28.3346563Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.015,16
2026-04-05T18:22:28.3347133Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,17
2026-04-05T18:22:28.3347422Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,18
2026-04-05T18:22:28.3348012Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,19
2026-04-05T18:22:28.3348610Z,00000000-0000-0000-0000-000000000003,0.001,0.026,0.027,20
2026-04-05T18:22:28.3348918Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,21
2026-04-05T18:22:28.3349205Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,22
2026-04-05T18:22:28.3349594Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.018,23
2026-04-05T18:22:28.3349917Z,00000000-0000-0000-0000-000000000003,0.004,0.015,0.019,24
2026-04-05T18:22:28.3350311Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,25
2026-04-05T18:22:28.3350862Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.019,26
2026-04-05T18:22:28.3351467Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.019,27
2026-04-05T18:22:28.3352094Z,00000000-0000-0000-0000-000000000003,0.009,0.020,0.029,28
2026-04-05T18:22:28.3354022Z,00000000-0000-0000-0000-000000000003,0.003,0.023,0.025,29
2026-04-05T18:22:28.3354630Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.017,30
2026-04-05T18:22:28.3356268Z,00000000-0000-0000-0000-000000000003,0.003,0.116,0.119,31
2026-04-05T18:22:28.3357705Z,00000000-0000-0000-0000-000000000003,0.004,0.032,0.036,32
2026-04-05T18:22:28.3358465Z,00000000-0000-0000-0000-000000000003,0.003,0.020,0.023,33
2026-04-05T18:22:28.3359081Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.030,34
2026-04-05T18:22:28.3359413Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,35
2026-04-05T18:22:28.3359786Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.025,36
2026-04-05T18:22:28.3360093Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,37
2026-04-05T18:22:28.3360409Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,38
2026-04-05T18:22:28.3360782Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,39
2026-04-05T18:22:28.3361071Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.016,40
2026-04-05T18:22:28.3361659Z,00000000-0000-0000-0000-000000000003,0.003,0.016,0.018,41
2026-04-05T18:22:28.3361991Z,00000000-0000-0000-0000-000000000003,0.004,0.015,0.019,42
2026-04-05T18:22:28.3362938Z,00000000-0000-0000-0000-000000000003,0.021,0.035,0.056,42
2026-04-05T18:22:28.3363861Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.024,43
2026-04-05T18:22:28.3367229Z,00000000-0000-0000-0000-000000000003,0.003,0.318,0.321,44
2026-04-05T18:22:28.3368078Z,00000000-0000-0000-0000-000000000003,0.005,0.037,0.043,45
2026-04-05T18:22:28.3368386Z,00000000-0000-0000-0000-000000000003,0.003,0.015,0.018,46
2026-04-05T18:22:28.3369000Z,00000000-0000-0000-0000-000000000003,0.002,0.047,0.049,47
2026-04-05T18:22:28.3369679Z,00000000-0000-0000-0000-000000000003,0.003,0.050,0.053,48
2026-04-05T18:22:28.3605324Z,00000000-0000-0000-0000-000000000003,0.056,0.104,0.159,48
2026-04-05T18:22:28.3922173Z,00000000-0000-0000-0000-000000000030,0.009,0.072,0.081,4
2026-04-05T18:22:28.4250091Z,00000000-0000-0000-0000-000000000003,0.019,0.102,0.121,48
2026-04-05T18:22:28.4557226Z,00000000-0000-0000-0000-000000000030,0.061,0.140,0.201,4
2026-04-05T18:22:28.4867691Z,00000000-0000-0000-0000-000000000003,0.077,0.100,0.176,40
2026-04-05T18:22:28.5195736Z,00000000-0000-0000-0000-000000000030,0.048,0.114,0.162,3
2026-04-05T18:22:28.5497404Z,00000000-0000-0000-0000-000000000003,0.036,0.113,0.149,3
2026-04-05T18:22:28.5809867Z,00000000-0000-0000-0000-000000000030,0.009,0.093,0.102,3
2026-04-05T18:22:28.6122868Z,00000000-0000-0000-0000-000000000003,0.063,0.109,0.172,2
2026-04-05T18:22:28.6431387Z,00000000-0000-0000-0000-000000000030,0.085,0.108,0.194,3
2026-04-05T18:22:28.6732578Z,00000000-0000-0000-0000-000000000003,0.009,0.162,0.171,3
2026-04-05T18:22:28.7051436Z,00000000-0000-0000-0000-000000000030,0.012,0.127,0.139,4
2026-04-05T18:22:28.7368628Z,00000000-0000-0000-0000-000000000003,0.056,0.110,0.167,3
2026-04-05T18:22:28.7669975Z,00000000-0000-0000-0000-000000000030,0.062,0.119,0.181,4
2026-04-05T18:22:28.7976950Z,00000000-0000-0000-0000-000000000003,0.047,0.126,0.173,2
2026-04-05T18:22:28.8291904Z,00000000-0000-0000-0000-000000000030,0.085,0.101,0.186,3
2026-04-05T18:22:28.8606632Z,00000000-0000-0000-0000-000000000003,0.080,0.109,0.190,1
2026-04-05T18:22:28.8915575Z,00000000-0000-0000-0000-000000000030,0.008,0.090,0.099,4
2026-04-05T18:22:28.9222679Z,00000000-0000-0000-0000-000000000003,0.009,0.110,0.120,2
2026-04-05T18:22:28.9534570Z,00000000-0000-0000-0000-000000000030,0.009,0.098,0.107,5
2026-04-05T18:22:28.9844130Z,00000000-0000-0000-0000-000000000003,0.008,0.122,0.130,3
2026-04-05T18:22:29.0155427Z,00000000-0000-0000-0000-000000000030,0.008,0.063,0.071,4
2026-04-05T18:22:29.0470239Z,00000000-0000-0000-0000-000000000003,0.087,0.075,0.162,3
2026-04-05T18:22:29.0781046Z,00000000-0000-0000-0000-000000000030,0.044,0.082,0.126,3
2026-04-05T18:22:29.1005303Z,00000000-0000-0000-0000-000000000003,0.045,0.097,0.141,3
2026-04-05T18:22:29.1310141Z,00000000-0000-0000-0000-000000000030,0.043,0.106,0.149,2
2026-04-05T18:22:29.1719592Z,00000000-0000-0000-0000-000000000003,0.037,0.089,0.126,3
2026-04-05T18:22:29.1903741Z,00000000-0000-0000-0000-000000000030,0.007,0.081,0.087,3
2026-04-05T18:22:29.2215334Z,00000000-0000-0000-0000-000000000003,0.005,0.058,0.064,4
2026-04-05T18:22:29.2537497Z,00000000-0000-0000-0000-000000000030,0.006,0.067,0.073,3
2026-04-05T18:22:29.2853875Z,00000000-0000-0000-0000-000000000003,0.008,0.067,0.075,5
2026-04-05T18:22:29.3165028Z,00000000-0000-0000-0000-000000000030,0.030,0.067,0.097,3
2026-04-05T18:22:29.3478318Z,00000000-0000-0000-0000-000000000003,0.042,0.080,0.122,4
2026-04-05T18:22:29.3786989Z,00000000-0000-0000-0000-000000000030,0.006,0.095,0.102,3
2026-04-05T18:22:29.4102810Z,00000000-0000-0000-0000-000000000003,0.007,0.060,0.066,4
2026-04-05T18:22:29.4423620Z,00000000-0000-0000-0000-000000000030,0.007,0.067,0.074,3
2026-04-05T18:22:29.4739382Z,00000000-0000-0000-0000-000000000003,0.044,0.059,0.102,4
2026-04-05T18:22:29.5057439Z,00000000-0000-0000-0000-000000000030,0.030,0.058,0.088,3
2026-04-05T18:22:29.5372743Z,00000000-0000-0000-0000-000000000003,0.040,0.093,0.133,4
2026-04-05T18:22:29.5677346Z,00000000-0000-0000-0000-000000000030,0.004,0.062,0.066,3
2026-04-05T18:22:29.5997198Z,00000000-0000-0000-0000-000000000003,0.042,0.058,0.101,3
2026-04-05T18:22:29.6315469Z,00000000-0000-0000-0000-000000000030,0.071,0.074,0.145,3
2026-04-05T18:22:29.6630990Z,00000000-0000-0000-0000-000000000003,0.004,0.052,0.056,3
