Timestamp,FusionMs,FusedTrackCount
2026-04-05T18:43:14.9210221Z,0.008,1
2026-04-05T18:43:14.9210632Z,0.004,1
2026-04-05T18:43:14.9211153Z,0.003,1
2026-04-05T18:43:14.9212251Z,0.006,1
2026-04-05T18:43:14.9222559Z,0.009,1
2026-04-05T18:43:14.9223060Z,0.004,1
2026-04-05T18:43:14.9223343Z,0.003,1
2026-04-05T18:43:14.9223613Z,0.003,1
2026-04-05T18:43:14.9224725Z,0.004,1
2026-04-05T18:43:14.9225394Z,0.007,1
2026-04-05T18:43:14.9226107Z,0.003,1
2026-04-05T18:43:14.9226940Z,0.003,1
2026-04-05T18:43:14.9227199Z,0.003,1
2026-04-05T18:43:14.9227809Z,0.003,1
2026-04-05T18:43:14.9228420Z,0.003,1
2026-04-05T18:43:14.9513706Z,0.019,1
2026-04-05T18:43:14.9843973Z,1.276,1
2026-04-05T18:43:15.0137713Z,0.018,1
2026-04-05T18:43:15.0464324Z,0.856,1
2026-04-05T18:43:15.0765131Z,0.023,1
2026-04-05T18:43:15.1083092Z,0.810,1
2026-04-05T18:43:15.1384531Z,0.033,1
2026-04-05T18:43:15.1696312Z,0.013,1
2026-04-05T18:43:15.2019027Z,0.836,1
2026-04-05T18:43:15.2318423Z,0.019,1
2026-04-05T18:43:15.2646243Z,0.749,1
2026-04-05T18:43:15.2960137Z,0.681,1
2026-04-05T18:43:15.3268103Z,0.016,0
2026-04-05T18:43:15.3578419Z,0.012,0
2026-04-05T18:43:15.3891094Z,0.653,0
2026-04-05T18:43:15.4191954Z,0.013,0
2026-04-05T18:43:15.4504459Z,0.708,0
2026-04-05T18:43:15.4813170Z,0.614,0
2026-04-05T18:43:15.5123146Z,0.050,0
2026-04-05T18:43:15.5433844Z,0.048,0
2026-04-05T18:43:15.5754305Z,0.045,0
2026-04-05T18:43:15.6082951Z,1.568,0
2026-04-05T18:43:15.6389143Z,1.259,0
2026-04-05T18:43:15.6705031Z,1.489,0
2026-04-05T18:43:15.7002321Z,0.033,0
2026-04-05T18:43:15.7324581Z,1.619,0
2026-04-05T18:43:15.7621758Z,0.060,0
2026-04-05T18:43:15.7949932Z,1.113,0
2026-04-05T18:43:15.8259426Z,0.027,0
2026-04-05T18:43:15.8587439Z,1.544,0
2026-04-05T18:43:15.8878418Z,0.018,0
2026-04-05T18:43:15.9199393Z,1.186,0
2026-04-05T18:43:15.9500082Z,0.060,0
2026-04-05T18:43:15.9813234Z,0.116,1
2026-04-05T18:43:16.0126352Z,1.260,1
2026-04-05T18:43:16.0448167Z,1.574,1
2026-04-05T18:43:16.0738985Z,0.124,1
2026-04-05T18:43:16.1052032Z,0.030,1
2026-04-05T18:43:16.1359032Z,0.183,1
2026-04-05T18:43:16.1669305Z,0.140,1
2026-04-05T18:43:16.1979969Z,1.080,1
2026-04-05T18:43:16.2290382Z,0.106,1
2026-04-05T18:43:16.2611442Z,0.743,1
2026-04-05T18:43:16.2909442Z,0.028,1
2026-04-05T18:43:16.3226774Z,0.042,1
2026-04-05T18:43:16.3554806Z,1.374,1
2026-04-05T18:43:16.3860329Z,0.035,1
2026-04-05T18:43:16.4186637Z,1.170,1
2026-04-05T18:43:16.4475412Z,0.515,0
2026-04-05T18:43:16.4785217Z,0.485,0
2026-04-05T18:43:16.5094622Z,0.017,0
2026-04-05T18:43:16.5423757Z,1.354,0
2026-04-05T18:43:16.5733169Z,1.028,0
2026-04-05T18:43:16.6049415Z,1.220,0
2026-04-05T18:43:16.6361310Z,0.023,0
2026-04-05T18:43:16.6667664Z,0.113,1
2026-04-05T18:43:16.6973117Z,0.077,1
2026-04-05T18:43:16.7284544Z,0.112,1
2026-04-05T18:43:16.7614078Z,1.262,1
2026-04-05T18:43:16.7909907Z,0.026,1
2026-04-05T18:43:16.8212919Z,0.124,1
2026-04-05T18:43:16.8465124Z,0.123,1
2026-04-05T18:43:16.8776463Z,0.019,1
2026-04-05T18:43:16.9099932Z,0.942,1
2026-04-05T18:43:16.9401173Z,0.041,1
2026-04-05T18:43:16.9727577Z,1.099,1
2026-04-05T18:43:17.0029769Z,0.020,1
2026-04-05T18:43:17.0344695Z,0.055,1
2026-04-05T18:43:17.0657746Z,0.064,1
2026-04-05T18:43:17.0970956Z,0.020,1
2026-04-05T18:43:17.1288132Z,0.822,1
2026-04-05T18:43:17.1595740Z,0.028,1
2026-04-05T18:43:17.1909793Z,0.894,1
2026-04-05T18:43:17.2208575Z,0.601,1
2026-04-05T18:43:17.2528040Z,1.115,0
2026-04-05T18:43:17.2823905Z,0.019,0
2026-04-05T18:43:17.3146408Z,0.753,0
2026-04-05T18:43:17.3452577Z,0.030,0
2026-04-05T18:43:17.3769221Z,0.067,1
2026-04-05T18:43:17.4086534Z,0.027,1
2026-04-05T18:43:17.4268701Z,0.023,1
2026-04-05T18:43:17.4270133Z,0.011,1
2026-04-05T18:43:17.4270990Z,0.009,1
2026-04-05T18:43:17.4275203Z,0.027,1
2026-04-05T18:43:17.4276723Z,0.011,1
2026-04-05T18:43:17.4278665Z,0.010,1
2026-04-05T18:43:17.4279467Z,0.008,1
2026-04-05T18:43:17.4292315Z,0.023,1
2026-04-05T18:43:17.4294538Z,0.011,1
2026-04-05T18:43:17.4297270Z,0.010,1
2026-04-05T18:43:17.4298745Z,0.009,1
2026-04-05T18:43:17.4303508Z,0.008,1
2026-04-05T18:43:17.4312687Z,0.508,1
2026-04-05T18:43:17.4318622Z,0.045,1
2026-04-05T18:43:17.4322420Z,0.014,1
2026-04-05T18:43:17.4323293Z,0.009,1
2026-04-05T18:43:17.4406078Z,1.027,1
2026-04-05T18:43:17.4698990Z,0.054,1
2026-04-05T18:43:17.5016837Z,0.043,1
2026-04-05T18:43:17.5334356Z,0.107,1
2026-04-05T18:43:17.5651306Z,0.129,1
2026-04-05T18:43:17.5961990Z,0.032,1
2026-04-05T18:43:17.6270125Z,0.136,1
2026-04-05T18:43:17.6596060Z,1.236,1
2026-04-05T18:43:17.6891332Z,0.129,1
2026-04-05T18:43:17.7198347Z,0.094,1
2026-04-05T18:43:17.7519813Z,0.046,1
2026-04-05T18:43:17.7824587Z,0.038,1
2026-04-05T18:43:17.8141781Z,0.910,1
2026-04-05T18:43:17.8445731Z,0.052,1
2026-04-05T18:43:17.8757694Z,0.101,1
2026-04-05T18:43:17.9071625Z,0.045,1
2026-04-05T18:43:17.9387726Z,0.769,1
2026-04-05T18:43:17.9695124Z,0.706,1
2026-04-05T18:43:18.0015176Z,1.295,1
2026-04-05T18:43:18.0312529Z,0.028,1
2026-04-05T18:43:18.0625547Z,0.027,1
2026-04-05T18:43:18.0936645Z,0.031,1
2026-04-05T18:43:18.1238232Z,0.021,1
2026-04-05T18:43:18.1547945Z,0.604,1
2026-04-05T18:43:18.1876770Z,1.602,1
2026-04-05T18:43:18.2173727Z,0.033,1
2026-04-05T18:43:18.2488491Z,0.124,1
2026-04-05T18:43:18.2800777Z,0.049,1
2026-04-05T18:43:18.3115460Z,0.051,1
2026-04-05T18:43:18.3421810Z,0.031,1
2026-04-05T18:43:18.3742418Z,0.890,1
2026-04-05T18:43:18.4035961Z,0.124,1
2026-04-05T18:43:18.4355343Z,0.049,1
2026-04-05T18:43:18.4660836Z,0.232,1
2026-04-05T18:43:18.4964898Z,0.031,1
2026-04-05T18:43:18.5297447Z,1.198,1
2026-04-05T18:43:18.5892368Z,0.048,1
2026-04-05T18:43:18.6337930Z,3.080,1
2026-04-05T18:43:18.6632302Z,0.595,1
2026-04-05T18:43:18.6931647Z,0.080,1
2026-04-05T18:43:18.7250969Z,1.181,1
2026-04-05T18:43:18.7556371Z,0.065,1
2026-04-05T18:43:18.7871177Z,0.018,1
2026-04-05T18:43:18.8188461Z,0.053,1
2026-04-05T18:43:18.8492274Z,0.150,1
2026-04-05T18:43:18.8801236Z,0.110,1
2026-04-05T18:43:18.9111395Z,0.055,1
2026-04-05T18:43:18.9423671Z,0.029,1
2026-04-05T18:43:18.9736781Z,0.028,1
2026-04-05T18:43:19.0041882Z,0.047,1
2026-04-05T18:43:19.0367762Z,1.111,1
2026-04-05T18:43:19.0689550Z,1.788,1
2026-04-05T18:43:19.0978987Z,0.083,1
2026-04-05T18:43:19.1299582Z,1.166,1
2026-04-05T18:43:19.1596839Z,0.062,1
2026-04-05T18:43:19.1913070Z,1.140,1
2026-04-05T18:43:19.2222099Z,1.105,1
2026-04-05T18:43:19.2535613Z,1.228,1
2026-04-05T18:43:19.2845266Z,1.760,1
2026-04-05T18:43:19.3134071Z,0.031,1
2026-04-05T18:43:19.3458335Z,1.224,1
2026-04-05T18:43:19.3754919Z,0.030,0
2026-04-05T18:43:19.4065441Z,0.052,0
2026-04-05T18:43:19.4395826Z,1.309,0
2026-04-05T18:43:19.4687601Z,0.048,0
2026-04-05T18:43:19.5008615Z,0.052,0
2026-04-05T18:43:19.5334388Z,1.921,0
2026-04-05T18:43:19.5624917Z,0.030,0
2026-04-05T18:43:19.5948046Z,1.063,0
2026-04-05T18:43:19.6258933Z,0.030,0
2026-04-05T18:43:19.6581235Z,0.740,0
2026-04-05T18:43:19.6908904Z,1.473,0
2026-04-05T18:43:19.7208581Z,0.046,0
2026-04-05T18:43:19.7522522Z,0.100,1
2026-04-05T18:43:19.7851294Z,1.865,1
2026-04-05T18:43:19.8145535Z,0.031,1
2026-04-05T18:43:19.8467809Z,1.166,1
2026-04-05T18:43:19.8776646Z,1.413,1
2026-04-05T18:43:19.9074233Z,0.097,1
2026-04-05T18:43:19.9384882Z,0.030,1
2026-04-05T18:43:19.9407960Z,0.022,1
2026-04-05T18:43:19.9408935Z,0.011,1
2026-04-05T18:43:19.9409607Z,0.010,1
2026-04-05T18:43:19.9410856Z,0.007,1
2026-04-05T18:43:19.9411713Z,0.008,1
2026-04-05T18:43:19.9412379Z,0.006,1
2026-04-05T18:43:19.9413497Z,0.009,1
2026-04-05T18:43:19.9441610Z,0.029,1
2026-04-05T18:43:19.9444053Z,0.016,1
2026-04-05T18:43:19.9444855Z,0.009,1
2026-04-05T18:43:19.9445960Z,0.009,1
2026-04-05T18:43:19.9448989Z,0.014,1
2026-04-05T18:43:19.9449852Z,0.009,1
2026-04-05T18:43:19.9452002Z,0.012,1
2026-04-05T18:43:19.9453441Z,0.011,1
2026-04-05T18:43:19.9454289Z,0.009,1
2026-04-05T18:43:19.9455094Z,0.009,1
2026-04-05T18:43:19.9455936Z,0.008,1
2026-04-05T18:43:19.9463772Z,0.024,1
2026-04-05T18:43:19.9464719Z,0.012,1
2026-04-05T18:43:19.9469014Z,0.016,1
2026-04-05T18:43:19.9469851Z,0.008,1
2026-04-05T18:43:19.9470615Z,0.007,1
2026-04-05T18:43:19.9471961Z,0.009,1
2026-04-05T18:43:19.9702655Z,0.053,1
2026-04-05T18:43:20.0022400Z,0.042,1
2026-04-05T18:43:20.0350990Z,1.690,1
2026-04-05T18:43:20.0652070Z,0.037,1
2026-04-05T18:43:20.0967135Z,0.982,1
2026-04-05T18:43:20.1276467Z,1.139,1
2026-04-05T18:43:20.1590098Z,1.405,1
2026-04-05T18:43:20.1881729Z,0.032,0
2026-04-05T18:43:20.2194908Z,0.023,0
2026-04-05T18:43:20.2514677Z,0.083,0
2026-04-05T18:43:20.2842263Z,1.395,0
2026-04-05T18:43:20.3126129Z,0.029,0
2026-04-05T18:43:20.3447899Z,1.313,0
2026-04-05T18:43:20.3755021Z,0.052,0
2026-04-05T18:43:20.4061467Z,0.049,0
2026-04-05T18:43:20.4379599Z,1.027,0
2026-04-05T18:43:20.4686248Z,0.027,0
2026-04-05T18:43:20.4998687Z,0.058,0
2026-04-05T18:43:20.5307914Z,0.069,0
2026-04-05T18:43:20.5635856Z,1.601,0
2026-04-05T18:43:20.5923972Z,0.047,0
2026-04-05T18:43:20.6251073Z,1.080,0
2026-04-05T18:43:20.6562483Z,1.111,0
2026-04-05T18:43:20.6866569Z,1.205,0
2026-04-05T18:43:20.7181290Z,0.033,0
2026-04-05T18:43:20.7503318Z,1.844,0
2026-04-05T18:43:20.7798196Z,0.039,0
2026-04-05T18:43:20.8108191Z,0.755,0
2026-04-05T18:43:20.8415397Z,0.020,0
2026-04-05T18:43:20.8731421Z,0.866,0
2026-04-05T18:43:20.9034117Z,0.021,0
2026-04-05T18:43:20.9346583Z,0.534,0
2026-04-05T18:43:20.9666341Z,1.114,0
2026-04-05T18:43:20.9977660Z,1.276,0
2026-04-05T18:43:21.0272553Z,0.027,0
2026-04-05T18:43:21.0596420Z,1.000,0
2026-04-05T18:43:21.0910689Z,1.415,0
2026-04-05T18:43:21.1217603Z,1.534,0
2026-04-05T18:43:21.1512385Z,0.055,0
2026-04-05T18:43:21.1832051Z,0.028,0
2026-04-05T18:43:21.2141676Z,0.058,0
2026-04-05T18:43:21.2455886Z,0.060,0
2026-04-05T18:43:21.2772042Z,1.294,0
2026-04-05T18:43:21.3070440Z,0.022,0
2026-04-05T18:43:21.3376766Z,0.093,1
2026-04-05T18:43:21.3680623Z,0.030,1
2026-04-05T18:43:21.3998106Z,1.107,1
2026-04-05T18:43:21.4299828Z,0.018,1
2026-04-05T18:43:21.4633355Z,0.062,1
2026-04-05T18:43:21.4958486Z,1.095,1
2026-04-05T18:43:21.5269467Z,0.917,1
2026-04-05T18:43:21.5577465Z,1.120,0
2026-04-05T18:43:21.5879513Z,0.051,0
2026-04-05T18:43:21.6183233Z,0.020,0
2026-04-05T18:43:21.6518129Z,1.403,0
2026-04-05T18:43:21.6815496Z,0.049,0
2026-04-05T18:43:21.7146077Z,2.332,0
2026-04-05T18:43:21.7430447Z,0.062,0
2026-04-05T18:43:21.7753681Z,1.163,0
2026-04-05T18:43:21.8062517Z,0.022,0
2026-04-05T18:43:21.8378884Z,1.261,0
2026-04-05T18:43:21.8690994Z,0.026,0
2026-04-05T18:43:21.9008664Z,1.879,0
2026-04-05T18:43:21.9326783Z,2.374,0
2026-04-05T18:43:21.9618400Z,0.780,0
2026-04-05T18:43:21.9929695Z,1.181,0
2026-04-05T18:43:22.0244146Z,1.263,0
2026-04-05T18:43:22.0539131Z,0.054,0
2026-04-05T18:43:22.0858587Z,0.987,0
2026-04-05T18:43:22.1163099Z,0.042,0
2026-04-05T18:43:22.1484603Z,2.236,0
2026-04-05T18:43:22.1780478Z,1.199,0
2026-04-05T18:43:22.2097384Z,1.157,0
2026-04-05T18:43:22.2410414Z,1.206,0
2026-04-05T18:43:22.2725809Z,1.075,0
2026-04-05T18:43:22.3034864Z,1.210,0
2026-04-05T18:43:22.3353260Z,1.180,0
2026-04-05T18:43:22.3641492Z,0.032,0
2026-04-05T18:43:22.3969110Z,1.380,0
2026-04-05T18:43:22.4266367Z,0.066,0
2026-04-05T18:43:22.4585726Z,1.780,0
2026-04-05T18:43:22.4591718Z,0.036,0
2026-04-05T18:43:22.4592406Z,0.009,0
2026-04-05T18:43:22.4593900Z,0.010,0
2026-04-05T18:43:22.4619905Z,0.040,0
2026-04-05T18:43:22.4620882Z,0.016,0
2026-04-05T18:43:22.4622776Z,0.011,0
2026-04-05T18:43:22.4623578Z,0.009,0
2026-04-05T18:43:22.4627368Z,0.011,0
2026-04-05T18:43:22.4628192Z,0.017,0
2026-04-05T18:43:22.4629178Z,0.035,0
2026-04-05T18:43:22.4644341Z,0.028,0
2026-04-05T18:43:22.4646572Z,0.020,0
2026-04-05T18:43:22.4653062Z,0.024,0
2026-04-05T18:43:22.4657610Z,0.020,0
2026-04-05T18:43:22.4658934Z,0.035,0
2026-04-05T18:43:22.4662560Z,0.044,0
2026-04-05T18:43:22.4664391Z,0.016,0
2026-04-05T18:43:22.4665501Z,0.011,0
2026-04-05T18:43:22.4666457Z,0.010,0
2026-04-05T18:43:22.4886747Z,1.083,0
2026-04-05T18:43:22.5197139Z,1.213,0
2026-04-05T18:43:22.5500467Z,0.037,0
2026-04-05T18:43:22.5822159Z,0.024,0
2026-04-05T18:43:22.6121102Z,0.029,0
2026-04-05T18:43:22.6433415Z,0.035,0
2026-04-05T18:43:22.6751999Z,0.923,0
2026-04-05T18:43:22.7073202Z,1.409,0
2026-04-05T18:43:22.7715346Z,0.098,1
2026-04-05T18:43:22.7980888Z,0.639,1
2026-04-05T18:43:22.8270152Z,0.021,1
2026-04-05T18:43:22.8586846Z,0.017,1
2026-04-05T18:43:22.8899857Z,0.624,1
2026-04-05T18:43:22.9204616Z,0.043,1
2026-04-05T18:43:22.9473719Z,0.034,1
2026-04-05T18:43:22.9790015Z,0.012,1
2026-04-05T18:43:23.0104368Z,0.477,1
2026-04-05T18:43:23.0411596Z,0.025,1
2026-04-05T18:43:23.0730034Z,0.023,1
2026-04-05T18:43:23.1048209Z,0.766,1
2026-04-05T18:43:23.1363048Z,0.713,1
2026-04-05T18:43:23.1662677Z,0.018,0
2026-04-05T18:43:23.1971315Z,0.014,0
2026-04-05T18:43:23.2284186Z,0.025,0
2026-04-05T18:43:23.2596892Z,0.015,0
2026-04-05T18:43:23.2908250Z,0.020,0
2026-04-05T18:43:23.3240047Z,1.331,0
2026-04-05T18:43:23.3552191Z,0.793,0
2026-04-05T18:43:23.3852157Z,0.052,0
2026-04-05T18:43:23.4163914Z,0.094,0
2026-04-05T18:43:23.4489579Z,1.532,0
2026-04-05T18:43:23.4801253Z,0.022,0
2026-04-05T18:43:23.5115629Z,0.060,0
2026-04-05T18:43:23.5448019Z,1.623,0
2026-04-05T18:43:23.5755866Z,1.068,0
2026-04-05T18:43:23.6067256Z,1.215,0
2026-04-05T18:43:23.6384471Z,1.390,0
2026-04-05T18:43:23.6699842Z,1.067,0
2026-04-05T18:43:23.6997271Z,0.058,0
2026-04-05T18:43:23.7327519Z,1.611,0
2026-04-05T18:43:23.7647283Z,1.449,0
2026-04-05T18:43:23.7936473Z,0.052,0
2026-04-05T18:43:23.8266752Z,1.043,0
2026-04-05T18:43:23.8560082Z,0.028,0
2026-04-05T18:43:23.8876741Z,0.088,1
2026-04-05T18:43:23.9198928Z,1.130,1
2026-04-05T18:43:23.9503298Z,0.031,1
2026-04-05T18:43:23.9817422Z,0.102,1
2026-04-05T18:43:24.0119803Z,0.047,1
2026-04-05T18:43:24.0444463Z,1.141,1
2026-04-05T18:43:24.0746528Z,0.029,1
2026-04-05T18:43:24.1071693Z,0.952,1
2026-04-05T18:43:24.1366661Z,0.034,1
2026-04-05T18:43:24.1682040Z,0.060,1
2026-04-05T18:43:24.2000563Z,0.028,1
2026-04-05T18:43:24.2318888Z,0.059,1
2026-04-05T18:43:24.2628768Z,0.058,1
2026-04-05T18:43:24.2954051Z,1.057,1
2026-04-05T18:43:24.3254323Z,0.031,1
2026-04-05T18:43:24.3569528Z,0.855,1
2026-04-05T18:43:24.3883883Z,1.475,1
2026-04-05T18:43:24.4187236Z,0.022,1
2026-04-05T18:43:24.4501679Z,0.029,0
2026-04-05T18:43:24.4816272Z,0.050,0
2026-04-05T18:43:24.5124890Z,0.123,0
2026-04-05T18:43:24.5435128Z,0.136,1
2026-04-05T18:43:24.5735576Z,0.123,1
2026-04-05T18:43:24.6050664Z,0.029,1
2026-04-05T18:43:24.6373687Z,0.819,1
2026-04-05T18:43:24.6702037Z,1.015,1
2026-04-05T18:43:24.6997788Z,0.144,1
2026-04-05T18:43:24.7307599Z,0.026,1
2026-04-05T18:43:24.7611036Z,0.022,1
2026-04-05T18:43:24.7923651Z,0.033,1
2026-04-05T18:43:24.8240258Z,0.047,1
2026-04-05T18:43:24.8548280Z,0.054,1
2026-04-05T18:43:24.8868904Z,0.821,1
2026-04-05T18:43:24.9176650Z,0.066,1
2026-04-05T18:43:24.9506332Z,1.694,1
2026-04-05T18:43:24.9662232Z,0.029,1
2026-04-05T18:43:24.9663211Z,0.010,1
2026-04-05T18:43:24.9664040Z,0.015,1
2026-04-05T18:43:24.9667078Z,0.012,1
2026-04-05T18:43:24.9701453Z,0.023,1
2026-04-05T18:43:24.9703168Z,0.008,1
2026-04-05T18:43:24.9703738Z,0.008,1
2026-04-05T18:43:24.9704267Z,0.007,1
2026-04-05T18:43:24.9705082Z,0.005,1
2026-04-05T18:43:24.9705558Z,0.005,1
2026-04-05T18:43:24.9707663Z,0.006,1
2026-04-05T18:43:24.9708166Z,0.005,1
2026-04-05T18:43:24.9708848Z,0.010,1
2026-04-05T18:43:24.9709648Z,0.010,1
2026-04-05T18:43:24.9711771Z,0.011,1
2026-04-05T18:43:24.9712604Z,0.009,1
2026-04-05T18:43:24.9714569Z,0.019,1
2026-04-05T18:43:24.9715895Z,0.009,1
2026-04-05T18:43:24.9722727Z,0.076,1
2026-04-05T18:43:24.9726534Z,0.026,1
2026-04-05T18:43:24.9729325Z,0.045,1
2026-04-05T18:43:24.9730312Z,0.011,1
2026-04-05T18:43:24.9748236Z,0.948,1
2026-04-05T18:43:24.9952797Z,0.017,1
2026-04-05T18:43:25.0268459Z,0.444,1
2026-04-05T18:43:25.0586472Z,0.749,1
2026-04-05T18:43:25.0892193Z,0.021,1
2026-04-05T18:43:25.1203591Z,0.032,1
2026-04-05T18:43:25.1521906Z,0.052,1
2026-04-05T18:43:25.1834129Z,0.976,1
2026-04-05T18:43:25.2149551Z,1.485,1
2026-04-05T18:43:25.2457693Z,0.084,1
2026-04-05T18:43:25.2766688Z,0.055,1
2026-04-05T18:43:25.3095934Z,1.010,1
2026-04-05T18:43:25.3392685Z,0.032,1
2026-04-05T18:43:25.3703754Z,0.025,1
2026-04-05T18:43:25.4023695Z,0.024,1
2026-04-05T18:43:25.4350928Z,0.978,1
2026-04-05T18:43:25.4646406Z,0.056,1
2026-04-05T18:43:25.4953459Z,0.030,1
2026-04-05T18:43:25.5275971Z,1.128,1
2026-04-05T18:43:25.5580568Z,0.047,1
2026-04-05T18:43:25.5891308Z,0.057,1
2026-04-05T18:43:25.6202140Z,0.027,1
2026-04-05T18:43:25.6514237Z,0.042,1
2026-04-05T18:43:25.6825680Z,0.052,1
2026-04-05T18:43:25.7133753Z,0.057,1
2026-04-05T18:43:25.7444042Z,0.033,1
2026-04-05T18:43:25.7757857Z,0.026,1
2026-04-05T18:43:25.8085706Z,1.494,1
2026-04-05T18:43:25.8382206Z,0.058,1
2026-04-05T18:43:25.8698315Z,0.088,1
2026-04-05T18:43:25.9017335Z,0.050,1
2026-04-05T18:43:25.9331898Z,0.138,1
2026-04-05T18:43:25.9644420Z,0.050,1
2026-04-05T18:43:25.9949010Z,0.024,1
2026-04-05T18:43:26.0255742Z,0.063,1
2026-04-05T18:43:26.0572468Z,0.027,1
2026-04-05T18:43:26.0885580Z,0.023,1
2026-04-05T18:43:26.1199697Z,0.048,1
2026-04-05T18:43:26.1531274Z,0.918,1
2026-04-05T18:43:26.1845521Z,1.078,1
2026-04-05T18:43:26.2150799Z,1.621,1
2026-04-05T18:43:26.2461261Z,1.859,1
2026-04-05T18:43:26.2775967Z,1.452,1
2026-04-05T18:43:26.3072229Z,0.029,1
2026-04-05T18:43:26.3386229Z,0.081,1
2026-04-05T18:43:26.3696815Z,0.046,1
2026-04-05T18:43:26.4003379Z,0.048,1
2026-04-05T18:43:26.4321204Z,1.443,1
2026-04-05T18:43:26.4631227Z,1.565,1
2026-04-05T18:43:26.4935522Z,0.033,1
2026-04-05T18:43:26.5236866Z,0.052,1
2026-04-05T18:43:26.5541483Z,0.028,1
2026-04-05T18:43:26.5854536Z,0.722,1
2026-04-05T18:43:26.6171570Z,1.501,1
2026-04-05T18:43:26.6464038Z,0.052,1
2026-04-05T18:43:26.6791718Z,1.820,1
2026-04-05T18:43:26.7084526Z,0.041,1
2026-04-05T18:43:26.7399059Z,0.021,1
2026-04-05T18:43:26.7711179Z,0.030,1
2026-04-05T18:43:26.8020935Z,0.050,1
2026-04-05T18:43:26.8336956Z,0.053,1
2026-04-05T18:43:26.8653037Z,0.066,1
2026-04-05T18:43:26.8977529Z,1.446,1
2026-04-05T18:43:26.9291224Z,1.366,1
2026-04-05T18:43:26.9593237Z,0.075,1
2026-04-05T18:43:26.9910599Z,0.021,1
2026-04-05T18:43:27.0219303Z,0.029,0
2026-04-05T18:43:27.0522897Z,0.027,0
2026-04-05T18:43:27.1133516Z,0.077,0
2026-04-05T18:43:27.1512550Z,0.474,0
2026-04-05T18:43:27.1803844Z,0.022,0
2026-04-05T18:43:27.2088277Z,0.450,0
2026-04-05T18:43:27.2389532Z,0.013,0
2026-04-05T18:43:27.2698463Z,0.056,1
2026-04-05T18:43:27.3000689Z,0.046,1
2026-04-05T18:43:27.3313785Z,0.037,1
2026-04-05T18:43:27.3627188Z,0.066,1
2026-04-05T18:43:27.3945407Z,0.019,1
2026-04-05T18:43:27.4267265Z,0.729,1
2026-04-05T18:43:27.4566550Z,0.055,1
2026-04-05T18:43:27.4736998Z,0.013,1
2026-04-05T18:43:27.4737732Z,0.003,1
2026-04-05T18:43:27.4747339Z,0.040,1
2026-04-05T18:43:27.4747744Z,0.005,1
2026-04-05T18:43:27.4748030Z,0.003,1
2026-04-05T18:43:27.4749354Z,0.003,1
2026-04-05T18:43:27.4749627Z,0.003,1
2026-04-05T18:43:27.4749882Z,0.004,1
2026-04-05T18:43:27.4750978Z,0.004,1
2026-04-05T18:43:27.4751394Z,0.005,1
2026-04-05T18:43:27.4751770Z,0.004,1
2026-04-05T18:43:27.4752222Z,0.004,1
2026-04-05T18:43:27.4752755Z,0.005,1
2026-04-05T18:43:27.4753328Z,0.003,1
2026-04-05T18:43:27.4879513Z,0.014,1
2026-04-05T18:43:27.5195003Z,0.031,1
2026-04-05T18:43:27.5503414Z,0.018,1
2026-04-05T18:43:27.5814297Z,0.026,1
2026-04-05T18:43:27.6132447Z,0.918,1
2026-04-05T18:43:27.6430239Z,0.026,1
2026-04-05T18:43:27.6744120Z,0.020,1
2026-04-05T18:43:27.7052245Z,0.033,1
2026-04-05T18:43:27.7364174Z,0.016,1
2026-04-05T18:43:27.7691376Z,0.764,1
2026-04-05T18:43:27.8004576Z,0.646,1
2026-04-05T18:43:27.8308359Z,0.020,1
2026-04-05T18:43:27.8659927Z,0.037,1
2026-04-05T18:43:27.8932390Z,0.068,1
2026-04-05T18:43:27.9250635Z,0.424,1
2026-04-05T18:43:27.9568795Z,0.767,1
2026-04-05T18:43:27.9884828Z,1.016,1
2026-04-05T18:43:28.0192412Z,0.102,1
2026-04-05T18:43:28.0502925Z,0.036,1
2026-04-05T18:43:28.0816857Z,0.029,1
2026-04-05T18:43:28.1125275Z,0.016,1
2026-04-05T18:43:28.1436299Z,0.020,1
2026-04-05T18:43:28.1751703Z,0.375,1
2026-04-05T18:43:28.2064593Z,0.433,1
2026-04-05T18:43:28.2375307Z,0.021,1
2026-04-05T18:43:28.2686800Z,0.493,1
2026-04-05T18:43:28.2988866Z,0.016,0
2026-04-05T18:43:28.3310929Z,0.010,0
2026-04-05T18:43:28.3620719Z,0.024,0
2026-04-05T18:43:28.3933372Z,0.478,0
2026-04-05T18:43:28.4243230Z,0.551,0
2026-04-05T18:43:28.4548433Z,0.014,0
2026-04-05T18:43:28.4862744Z,0.763,0
2026-04-05T18:43:28.5173456Z,0.755,0
2026-04-05T18:43:28.5485164Z,0.017,0
2026-04-05T18:43:28.5807536Z,0.126,1
2026-04-05T18:43:28.6117109Z,0.019,1
2026-04-05T18:43:28.6439930Z,0.563,1
2026-04-05T18:43:28.6746787Z,0.020,1
2026-04-05T18:43:28.7061878Z,0.053,1
2026-04-05T18:43:28.7369364Z,0.017,1
2026-04-05T18:43:28.7689082Z,0.030,1
2026-04-05T18:43:28.8007731Z,0.031,1
2026-04-05T18:43:28.8331573Z,0.948,1
2026-04-05T18:43:28.8667476Z,0.059,1
2026-04-05T18:43:28.8968861Z,1.292,1
2026-04-05T18:43:28.9271709Z,0.031,1
2026-04-05T18:43:28.9589448Z,1.057,1
2026-04-05T18:43:28.9886916Z,0.044,0
