Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T17:51:31.1803098Z,00000000-0000-0000-0000-000000000003,0.045,0.055,0.100,31
2026-04-05T17:51:31.1804683Z,00000000-0000-0000-0000-000000000003,0.003,0.112,0.115,32
2026-04-05T17:51:31.1805732Z,00000000-0000-0000-0000-000000000003,0.008,0.038,0.046,33
2026-04-05T17:51:31.1806679Z,00000000-0000-0000-0000-000000000003,0.004,0.019,0.023,34
2026-04-05T17:51:31.1807458Z,00000000-0000-0000-0000-000000000003,0.002,0.062,0.064,35
2026-04-05T17:51:31.1807841Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.021,36
2026-04-05T17:51:31.1808235Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.027,37
2026-04-05T17:51:31.1906280Z,00000000-0000-0000-0000-000000000030,0.040,0.086,0.126,4
2026-04-05T17:51:31.3002920Z,00000000-0000-0000-0000-000000000003,0.010,0.091,0.101,37
2026-04-05T17:51:31.4102165Z,00000000-0000-0000-0000-000000000030,0.009,0.096,0.104,4
2026-04-05T17:51:31.5197025Z,00000000-0000-0000-0000-000000000003,0.009,0.100,0.110,38
2026-04-05T17:51:31.6283838Z,00000000-0000-0000-0000-000000000030,0.079,0.109,0.189,4
2026-04-05T17:51:31.7371156Z,00000000-0000-0000-0000-000000000003,0.048,0.110,0.158,36
2026-04-05T17:51:31.8472549Z,00000000-0000-0000-0000-000000000030,0.032,0.057,0.089,3
2026-04-05T17:51:31.9567132Z,00000000-0000-0000-0000-000000000003,0.034,0.089,0.122,3
2026-04-05T17:51:32.0671209Z,00000000-0000-0000-0000-000000000030,0.010,0.115,0.125,2
2026-04-05T17:51:32.1758707Z,00000000-0000-0000-0000-000000000003,0.009,0.115,0.124,3
2026-04-05T17:51:32.2866097Z,00000000-0000-0000-0000-000000000030,0.052,0.054,0.106,2
2026-04-05T17:51:32.3948033Z,00000000-0000-0000-0000-000000000003,0.030,0.063,0.093,3
2026-04-05T17:51:32.5036339Z,00000000-0000-0000-0000-000000000030,0.007,0.076,0.083,3
2026-04-05T17:51:32.6109307Z,00000000-0000-0000-0000-000000000003,0.005,0.051,0.056,4
2026-04-05T17:51:32.7202068Z,00000000-0000-0000-0000-000000000030,0.043,0.052,0.096,3
2026-04-05T17:51:32.8294737Z,00000000-0000-0000-0000-000000000003,0.012,0.103,0.115,5
2026-04-05T17:51:32.9388435Z,00000000-0000-0000-0000-000000000030,0.009,0.125,0.134,4
2026-04-05T17:51:33.0463843Z,00000000-0000-0000-0000-000000000003,0.029,0.063,0.091,4
2026-04-05T17:51:33.1555060Z,00000000-0000-0000-0000-000000000030,0.060,0.197,0.258,3
2026-04-05T17:51:33.2632064Z,00000000-0000-0000-0000-000000000003,0.063,0.113,0.176,4
2026-04-05T17:51:33.3721511Z,00000000-0000-0000-0000-000000000030,0.007,0.088,0.096,4
2026-04-05T17:51:33.4815063Z,00000000-0000-0000-0000-000000000003,0.061,0.139,0.200,4
2026-04-05T17:51:33.5884385Z,00000000-0000-0000-0000-000000000030,0.010,0.115,0.124,5
2026-04-05T17:51:33.6844759Z,00000000-0000-0000-0000-000000000003,0.007,0.095,0.102,5
2026-04-05T17:51:33.6846185Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.024,6
2026-04-05T17:51:33.6846762Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.022,7
2026-04-05T17:51:33.6847316Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,8
2026-04-05T17:51:33.6847948Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.017,9
2026-04-05T17:51:33.6851235Z,00000000-0000-0000-0000-000000000003,0.015,0.164,0.179,10
2026-04-05T17:51:33.6853110Z,00000000-0000-0000-0000-000000000003,0.007,0.042,0.049,11
2026-04-05T17:51:33.6854082Z,00000000-0000-0000-0000-000000000003,0.003,0.028,0.031,12
2026-04-05T17:51:33.6854557Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.027,13
2026-04-05T17:51:33.6855122Z,00000000-0000-0000-0000-000000000003,0.013,0.023,0.037,14
2026-04-05T17:51:33.6874301Z,00000000-0000-0000-0000-000000000003,0.006,0.100,0.107,14
2026-04-05T17:51:33.6878821Z,00000000-0000-0000-0000-000000000003,0.043,0.078,0.121,14
2026-04-05T17:51:33.6881128Z,00000000-0000-0000-0000-000000000003,0.062,0.052,0.114,14
2026-04-05T17:51:33.6882192Z,00000000-0000-0000-0000-000000000003,0.002,0.036,0.038,15
2026-04-05T17:51:33.6882727Z,00000000-0000-0000-0000-000000000003,0.001,0.026,0.027,16
2026-04-05T17:51:33.6883307Z,00000000-0000-0000-0000-000000000003,0.001,0.035,0.036,17
2026-04-05T17:51:33.6884055Z,00000000-0000-0000-0000-000000000003,0.001,0.051,0.053,18
2026-04-05T17:51:33.6885160Z,00000000-0000-0000-0000-000000000003,0.025,0.036,0.061,18
2026-04-05T17:51:33.6886095Z,00000000-0000-0000-0000-000000000003,0.003,0.041,0.044,19
2026-04-05T17:51:33.6888089Z,00000000-0000-0000-0000-000000000003,0.003,0.140,0.142,20
2026-04-05T17:51:33.6892535Z,00000000-0000-0000-0000-000000000003,0.011,0.074,0.085,21
2026-04-05T17:51:33.6893298Z,00000000-0000-0000-0000-000000000003,0.004,0.033,0.036,22
2026-04-05T17:51:33.6893963Z,00000000-0000-0000-0000-000000000003,0.002,0.041,0.043,23
2026-04-05T17:51:33.6894473Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,24
2026-04-05T17:51:33.6899341Z,00000000-0000-0000-0000-000000000003,0.007,0.400,0.407,25
2026-04-05T17:51:33.6901720Z,00000000-0000-0000-0000-000000000003,0.008,0.085,0.093,26
2026-04-05T17:51:33.6903066Z,00000000-0000-0000-0000-000000000003,0.009,0.045,0.054,27
2026-04-05T17:51:33.6904543Z,00000000-0000-0000-0000-000000000003,0.003,0.118,0.120,28
2026-04-05T17:51:33.6909958Z,00000000-0000-0000-0000-000000000003,0.011,0.337,0.348,29
2026-04-05T17:51:33.6910746Z,00000000-0000-0000-0000-000000000003,0.007,0.040,0.047,30
2026-04-05T17:51:33.6911512Z,00000000-0000-0000-0000-000000000003,0.020,0.033,0.053,31
2026-04-05T17:51:33.6912035Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,32
2026-04-05T17:51:33.6979389Z,00000000-0000-0000-0000-000000000003,0.009,0.084,0.093,32
2026-04-05T17:51:33.8083558Z,00000000-0000-0000-0000-000000000030,0.010,0.076,0.086,4
2026-04-05T17:51:33.9174746Z,00000000-0000-0000-0000-000000000003,0.073,0.098,0.171,31
2026-04-05T17:51:34.0279974Z,00000000-0000-0000-0000-000000000030,0.009,0.096,0.105,4
2026-04-05T17:51:34.1359731Z,00000000-0000-0000-0000-000000000003,0.014,0.097,0.111,25
2026-04-05T17:51:34.2447678Z,00000000-0000-0000-0000-000000000030,0.009,0.097,0.106,4
2026-04-05T17:51:34.3554427Z,00000000-0000-0000-0000-000000000003,0.088,0.131,0.219,3
2026-04-05T17:51:34.4591200Z,00000000-0000-0000-0000-000000000030,0.082,0.124,0.205,3
2026-04-05T17:51:34.5678243Z,00000000-0000-0000-0000-000000000003,0.037,0.081,0.118,3
2026-04-05T17:51:34.6776200Z,00000000-0000-0000-0000-000000000030,0.009,0.111,0.119,4
2026-04-05T17:51:34.7895310Z,00000000-0000-0000-0000-000000000003,0.066,0.194,0.260,2
2026-04-05T17:51:34.8984717Z,00000000-0000-0000-0000-000000000030,0.061,0.077,0.139,3
2026-04-05T17:51:35.0075678Z,00000000-0000-0000-0000-000000000003,0.016,0.159,0.174,3
2026-04-05T17:51:35.1149021Z,00000000-0000-0000-0000-000000000030,0.007,0.132,0.139,3
2026-04-05T17:51:35.2244749Z,00000000-0000-0000-0000-000000000003,0.062,0.175,0.237,3
2026-04-05T17:51:35.3310766Z,00000000-0000-0000-0000-000000000030,0.005,0.060,0.066,4
2026-04-05T17:51:35.4387984Z,00000000-0000-0000-0000-000000000003,0.047,0.124,0.172,3
2026-04-05T17:51:35.5475517Z,00000000-0000-0000-0000-000000000030,0.069,0.121,0.190,3
2026-04-05T17:51:35.6564690Z,00000000-0000-0000-0000-000000000003,0.156,0.151,0.307,2
2026-04-05T17:51:35.7654444Z,00000000-0000-0000-0000-000000000030,0.007,0.099,0.106,3
2026-04-05T17:51:35.8741217Z,00000000-0000-0000-0000-000000000003,0.060,0.098,0.158,2
2026-04-05T17:51:35.9814869Z,00000000-0000-0000-0000-000000000030,0.007,0.085,0.092,3
2026-04-05T17:51:36.0904908Z,00000000-0000-0000-0000-000000000003,0.009,0.115,0.124,3
2026-04-05T17:51:36.2259708Z,00000000-0000-0000-0000-000000000030,0.007,0.073,0.079,4
2026-04-05T17:51:36.2268018Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.030,4
2026-04-05T17:51:36.2268383Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,5
2026-04-05T17:51:36.2268753Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,6
2026-04-05T17:51:36.2269094Z,00000000-0000-0000-0000-000000000003,0.003,0.009,0.012,7
2026-04-05T17:51:36.2269447Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,8
2026-04-05T17:51:36.2269632Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,9
2026-04-05T17:51:36.2270062Z,00000000-0000-0000-0000-000000000003,0.014,0.011,0.026,10
2026-04-05T17:51:36.2270435Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.017,11
2026-04-05T17:51:36.2273963Z,00000000-0000-0000-0000-000000000003,0.003,0.035,0.037,12
2026-04-05T17:51:36.2274512Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,13
2026-04-05T17:51:36.2274717Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,14
2026-04-05T17:51:36.2275069Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.010,15
2026-04-05T17:51:36.2275430Z,00000000-0000-0000-0000-000000000003,0.006,0.011,0.016,16
2026-04-05T17:51:36.2275717Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,17
2026-04-05T17:51:36.2276058Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,18
2026-04-05T17:51:36.2276276Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.013,19
2026-04-05T17:51:36.2277669Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,20
2026-04-05T17:51:36.2278120Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.011,21
2026-04-05T17:51:36.2278311Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,22
2026-04-05T17:51:36.2278566Z,00000000-0000-0000-0000-000000000003,0.000,0.016,0.017,23
2026-04-05T17:51:36.2278758Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,24
2026-04-05T17:51:36.2279011Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.017,25
2026-04-05T17:51:36.2279216Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,26
2026-04-05T17:51:36.2279608Z,00000000-0000-0000-0000-000000000003,0.001,0.016,0.017,27
2026-04-05T17:51:36.2279914Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,28
2026-04-05T17:51:36.2280270Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,29
2026-04-05T17:51:36.2280613Z,00000000-0000-0000-0000-000000000003,0.006,0.010,0.016,30
2026-04-05T17:51:36.2280899Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,31
2026-04-05T17:51:36.2281148Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,32
2026-04-05T17:51:36.2281485Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,33
2026-04-05T17:51:36.2281793Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,34
2026-04-05T17:51:36.2282181Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,35
2026-04-05T17:51:36.2282377Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,36
2026-04-05T17:51:36.2282770Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.014,37
2026-04-05T17:51:36.2282979Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,38
2026-04-05T17:51:36.2283221Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.011,39
2026-04-05T17:51:36.2283422Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.011,40
2026-04-05T17:51:36.2283675Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,41
2026-04-05T17:51:36.2284098Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,42
2026-04-05T17:51:36.2284299Z,00000000-0000-0000-0000-000000000003,0.002,0.009,0.011,43
2026-04-05T17:51:36.2284849Z,00000000-0000-0000-0000-000000000003,0.018,0.018,0.036,43
2026-04-05T17:51:36.2285581Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,44
2026-04-05T17:51:36.2285827Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.016,45
2026-04-05T17:51:36.2286090Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,46
2026-04-05T17:51:36.2286402Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.022,47
2026-04-05T17:51:36.2286802Z,00000000-0000-0000-0000-000000000003,0.001,0.030,0.031,48
2026-04-05T17:51:36.2287090Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,49
2026-04-05T17:51:36.3148913Z,00000000-0000-0000-0000-000000000003,0.008,0.067,0.075,50
2026-04-05T17:51:36.4262134Z,00000000-0000-0000-0000-000000000030,0.009,0.122,0.131,4
2026-04-05T17:51:36.5347798Z,00000000-0000-0000-0000-000000000003,0.010,0.108,0.118,50
2026-04-05T17:51:36.6446663Z,00000000-0000-0000-0000-000000000030,0.009,0.110,0.119,4
2026-04-05T17:51:36.7549798Z,00000000-0000-0000-0000-000000000003,0.093,0.128,0.221,42
2026-04-05T17:51:36.8642778Z,00000000-0000-0000-0000-000000000030,0.047,0.090,0.137,3
2026-04-05T17:51:36.9722296Z,00000000-0000-0000-0000-000000000003,0.013,0.109,0.122,4
2026-04-05T17:51:37.0810283Z,00000000-0000-0000-0000-000000000030,0.031,0.087,0.118,2
2026-04-05T17:51:37.1905531Z,00000000-0000-0000-0000-000000000003,0.006,0.057,0.063,4
2026-04-05T17:51:37.3000909Z,00000000-0000-0000-0000-000000000030,0.006,0.072,0.078,2
2026-04-05T17:51:37.4106349Z,00000000-0000-0000-0000-000000000003,0.009,0.092,0.101,4
2026-04-05T17:51:37.5183486Z,00000000-0000-0000-0000-000000000030,0.006,0.143,0.149,3
2026-04-05T17:51:37.6275245Z,00000000-0000-0000-0000-000000000003,0.009,0.090,0.099,4
2026-04-05T17:51:37.7358758Z,00000000-0000-0000-0000-000000000030,0.064,0.171,0.235,3
2026-04-05T17:51:37.8462089Z,00000000-0000-0000-0000-000000000003,0.104,0.116,0.219,3
2026-04-05T17:51:37.9545722Z,00000000-0000-0000-0000-000000000030,0.008,0.168,0.176,4
2026-04-05T17:51:38.0638614Z,00000000-0000-0000-0000-000000000003,0.007,0.102,0.109,4
2026-04-05T17:51:38.1709255Z,00000000-0000-0000-0000-000000000030,0.055,0.142,0.197,3
2026-04-05T17:51:38.2806938Z,00000000-0000-0000-0000-000000000003,0.046,0.099,0.145,3
2026-04-05T17:51:38.3897669Z,00000000-0000-0000-0000-000000000030,0.062,0.122,0.184,3
2026-04-05T17:51:38.4922068Z,00000000-0000-0000-0000-000000000003,0.030,0.095,0.125,3
2026-04-05T17:51:38.6012932Z,00000000-0000-0000-0000-000000000030,0.066,0.112,0.178,3
2026-04-05T17:51:38.7120669Z,00000000-0000-0000-0000-000000000003,0.065,0.123,0.188,3
2026-04-05T17:51:38.7133468Z,00000000-0000-0000-0000-000000000003,0.007,0.102,0.109,3
2026-04-05T17:51:38.7135179Z,00000000-0000-0000-0000-000000000003,0.002,0.038,0.041,4
2026-04-05T17:51:38.7136280Z,00000000-0000-0000-0000-000000000003,0.003,0.031,0.034,5
2026-04-05T17:51:38.7137230Z,00000000-0000-0000-0000-000000000003,0.003,0.035,0.038,6
2026-04-05T17:51:38.7137977Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.024,7
2026-04-05T17:51:38.7138778Z,00000000-0000-0000-0000-000000000003,0.030,0.028,0.058,8
2026-04-05T17:51:38.7139651Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.027,9
2026-04-05T17:51:38.7140345Z,00000000-0000-0000-0000-000000000003,0.003,0.029,0.032,10
2026-04-05T17:51:38.7173151Z,00000000-0000-0000-0000-000000000003,0.006,0.097,0.103,10
2026-04-05T17:51:38.7174428Z,00000000-0000-0000-0000-000000000003,0.002,0.030,0.032,11
2026-04-05T17:51:38.7175419Z,00000000-0000-0000-0000-000000000003,0.003,0.029,0.032,12
2026-04-05T17:51:38.7176320Z,00000000-0000-0000-0000-000000000003,0.003,0.038,0.041,13
2026-04-05T17:51:38.7176925Z,00000000-0000-0000-0000-000000000003,0.002,0.022,0.024,14
2026-04-05T17:51:38.7177547Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,15
2026-04-05T17:51:38.7178364Z,00000000-0000-0000-0000-000000000003,0.006,0.027,0.033,16
2026-04-05T17:51:38.7179313Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,17
2026-04-05T17:51:38.7179795Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,18
2026-04-05T17:51:38.7180261Z,00000000-0000-0000-0000-000000000003,0.002,0.029,0.031,19
2026-04-05T17:51:38.7180620Z,00000000-0000-0000-0000-000000000003,0.001,0.021,0.022,20
2026-04-05T17:51:38.7181178Z,00000000-0000-0000-0000-000000000003,0.002,0.034,0.036,21
2026-04-05T17:51:38.7181560Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.018,22
2026-04-05T17:51:38.7181983Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,23
2026-04-05T17:51:38.7183044Z,00000000-0000-0000-0000-000000000003,0.002,0.033,0.035,24
2026-04-05T17:51:38.7183983Z,00000000-0000-0000-0000-000000000003,0.005,0.027,0.032,25
2026-04-05T17:51:38.7184787Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.030,26
2026-04-05T17:51:38.7185775Z,00000000-0000-0000-0000-000000000003,0.005,0.026,0.031,27
2026-04-05T17:51:38.7186729Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.032,28
2026-04-05T17:51:38.7187566Z,00000000-0000-0000-0000-000000000003,0.004,0.032,0.036,29
2026-04-05T17:51:38.7188045Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,30
2026-04-05T17:51:38.7188532Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.029,31
2026-04-05T17:51:38.7189559Z,00000000-0000-0000-0000-000000000003,0.005,0.025,0.030,32
2026-04-05T17:51:38.7190183Z,00000000-0000-0000-0000-000000000003,0.004,0.037,0.041,33
2026-04-05T17:51:38.7191029Z,00000000-0000-0000-0000-000000000003,0.004,0.029,0.033,34
2026-04-05T17:51:38.7191719Z,00000000-0000-0000-0000-000000000003,0.003,0.042,0.046,35
2026-04-05T17:51:38.7192269Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.032,36
2026-04-05T17:51:38.7193330Z,00000000-0000-0000-0000-000000000003,0.018,0.031,0.049,37
2026-04-05T17:51:38.7194173Z,00000000-0000-0000-0000-000000000003,0.007,0.026,0.032,38
2026-04-05T17:51:38.7194785Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.028,39
2026-04-05T17:51:38.7195737Z,00000000-0000-0000-0000-000000000003,0.005,0.038,0.043,40
2026-04-05T17:51:38.7196480Z,00000000-0000-0000-0000-000000000003,0.003,0.023,0.026,41
2026-04-05T17:51:38.7197161Z,00000000-0000-0000-0000-000000000003,0.015,0.025,0.039,42
2026-04-05T17:51:38.7197721Z,00000000-0000-0000-0000-000000000003,0.005,0.025,0.030,43
2026-04-05T17:51:38.7198313Z,00000000-0000-0000-0000-000000000003,0.003,0.035,0.038,44
2026-04-05T17:51:38.8203928Z,00000000-0000-0000-0000-000000000030,0.010,0.116,0.126,3
2026-04-05T17:51:38.9312388Z,00000000-0000-0000-0000-000000000003,0.091,0.120,0.211,44
2026-04-05T17:51:39.0401069Z,00000000-0000-0000-0000-000000000030,0.009,0.112,0.121,4
2026-04-05T17:51:39.1489433Z,00000000-0000-0000-0000-000000000003,0.060,0.123,0.182,44
2026-04-05T17:51:39.2577525Z,00000000-0000-0000-0000-000000000030,0.011,0.093,0.105,5
2026-04-05T17:51:39.3685890Z,00000000-0000-0000-0000-000000000003,0.015,0.125,0.140,37
2026-04-05T17:51:39.4772277Z,00000000-0000-0000-0000-000000000030,0.073,0.132,0.204,4
2026-04-05T17:51:39.5861260Z,00000000-0000-0000-0000-000000000003,0.010,0.117,0.127,3
2026-04-05T17:51:39.6972238Z,00000000-0000-0000-0000-000000000030,0.031,0.122,0.152,4
2026-04-05T17:51:39.8056094Z,00000000-0000-0000-0000-000000000003,0.008,0.108,0.115,4
2026-04-05T17:51:39.9433307Z,00000000-0000-0000-0000-000000000030,0.033,0.076,0.109,3
2026-04-05T17:51:40.0425469Z,00000000-0000-0000-0000-000000000003,0.050,0.065,0.115,3
2026-04-05T17:51:40.1518364Z,00000000-0000-0000-0000-000000000030,0.008,0.073,0.081,4
2026-04-05T17:51:40.2607346Z,00000000-0000-0000-0000-000000000003,0.052,0.153,0.205,2
2026-04-05T17:51:40.3688486Z,00000000-0000-0000-0000-000000000030,0.036,0.093,0.129,4
2026-04-05T17:51:40.4780322Z,00000000-0000-0000-0000-000000000003,0.005,0.080,0.085,2
2026-04-05T17:51:40.5851868Z,00000000-0000-0000-0000-000000000030,0.038,0.047,0.085,3
2026-04-05T17:51:40.6940713Z,00000000-0000-0000-0000-000000000003,0.062,0.168,0.230,2
2026-04-05T17:51:40.8035802Z,00000000-0000-0000-0000-000000000030,0.005,0.060,0.065,3
2026-04-05T17:51:40.9114257Z,00000000-0000-0000-0000-000000000003,0.007,0.097,0.105,3
2026-04-05T17:51:41.0209422Z,00000000-0000-0000-0000-000000000030,0.059,0.115,0.174,3
2026-04-05T17:51:41.1291937Z,00000000-0000-0000-0000-000000000003,0.009,0.109,0.117,4
2026-04-05T17:51:41.2255767Z,00000000-0000-0000-0000-000000000003,0.010,0.113,0.122,4
2026-04-05T17:51:41.2257874Z,00000000-0000-0000-0000-000000000003,0.003,0.061,0.064,5
2026-04-05T17:51:41.2258950Z,00000000-0000-0000-0000-000000000003,0.008,0.035,0.043,6
2026-04-05T17:51:41.2259950Z,00000000-0000-0000-0000-000000000003,0.004,0.027,0.030,7
2026-04-05T17:51:41.2260852Z,00000000-0000-0000-0000-000000000003,0.015,0.026,0.041,8
2026-04-05T17:51:41.2298187Z,00000000-0000-0000-0000-000000000003,0.009,0.126,0.136,9
2026-04-05T17:51:41.2299588Z,00000000-0000-0000-0000-000000000003,0.003,0.025,0.028,10
2026-04-05T17:51:41.2300386Z,00000000-0000-0000-0000-000000000003,0.002,0.032,0.034,11
2026-04-05T17:51:41.2300892Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,12
2026-04-05T17:51:41.2301592Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,13
2026-04-05T17:51:41.2302756Z,00000000-0000-0000-0000-000000000003,0.002,0.040,0.041,14
2026-04-05T17:51:41.2303444Z,00000000-0000-0000-0000-000000000003,0.001,0.021,0.022,15
2026-04-05T17:51:41.2304339Z,00000000-0000-0000-0000-000000000003,0.001,0.030,0.031,16
2026-04-05T17:51:41.2304867Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.029,17
2026-04-05T17:51:41.2307115Z,00000000-0000-0000-0000-000000000003,0.002,0.191,0.192,18
2026-04-05T17:51:41.2307891Z,00000000-0000-0000-0000-000000000003,0.002,0.039,0.041,19
2026-04-05T17:51:41.2308579Z,00000000-0000-0000-0000-000000000003,0.006,0.038,0.045,20
2026-04-05T17:51:41.2309445Z,00000000-0000-0000-0000-000000000003,0.005,0.022,0.027,21
2026-04-05T17:51:41.2310346Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.028,22
2026-04-05T17:51:41.2312352Z,00000000-0000-0000-0000-000000000003,0.001,0.149,0.150,23
2026-04-05T17:51:41.2313181Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.024,24
2026-04-05T17:51:41.2313966Z,00000000-0000-0000-0000-000000000003,0.004,0.027,0.032,25
2026-04-05T17:51:41.2314472Z,00000000-0000-0000-0000-000000000003,0.003,0.020,0.023,26
2026-04-05T17:51:41.2315230Z,00000000-0000-0000-0000-000000000003,0.004,0.022,0.026,27
2026-04-05T17:51:41.2316069Z,00000000-0000-0000-0000-000000000003,0.002,0.034,0.036,28
2026-04-05T17:51:41.2316425Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.020,29
2026-04-05T17:51:41.2316829Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.026,30
2026-04-05T17:51:41.2317182Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.021,31
2026-04-05T17:51:41.2317482Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,32
2026-04-05T17:51:41.2317876Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,33
2026-04-05T17:51:41.2318261Z,00000000-0000-0000-0000-000000000003,0.003,0.021,0.024,34
2026-04-05T17:51:41.2319290Z,00000000-0000-0000-0000-000000000003,0.002,0.043,0.045,35
2026-04-05T17:51:41.2320007Z,00000000-0000-0000-0000-000000000003,0.004,0.026,0.030,36
2026-04-05T17:51:41.2320684Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.028,37
2026-04-05T17:51:41.2321393Z,00000000-0000-0000-0000-000000000003,0.003,0.022,0.025,38
2026-04-05T17:51:41.2322063Z,00000000-0000-0000-0000-000000000003,0.003,0.043,0.046,39
2026-04-05T17:51:41.2322887Z,00000000-0000-0000-0000-000000000003,0.005,0.026,0.030,40
2026-04-05T17:51:41.2325245Z,00000000-0000-0000-0000-000000000003,0.004,0.162,0.167,41
2026-04-05T17:51:41.2326442Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.029,42
2026-04-05T17:51:41.2326792Z,00000000-0000-0000-0000-000000000003,0.003,0.016,0.019,43
2026-04-05T17:51:41.2327227Z,00000000-0000-0000-0000-000000000003,0.013,0.016,0.029,44
2026-04-05T17:51:41.2393187Z,00000000-0000-0000-0000-000000000030,0.009,0.105,0.115,4
2026-04-05T17:51:41.3480182Z,00000000-0000-0000-0000-000000000003,0.009,0.086,0.095,44
2026-04-05T17:51:41.4580791Z,00000000-0000-0000-0000-000000000030,0.007,0.078,0.085,5
2026-04-05T17:51:41.5665437Z,00000000-0000-0000-0000-000000000003,0.012,0.087,0.100,44
2026-04-05T17:51:41.6757057Z,00000000-0000-0000-0000-000000000030,0.060,0.131,0.191,4
2026-04-05T17:51:41.7836271Z,00000000-0000-0000-0000-000000000003,0.013,0.146,0.159,40
2026-04-05T17:51:41.8927896Z,00000000-0000-0000-0000-000000000030,0.011,0.113,0.125,4
2026-04-05T17:51:42.0007522Z,00000000-0000-0000-0000-000000000003,0.013,0.111,0.124,5
2026-04-05T17:51:42.1082523Z,00000000-0000-0000-0000-000000000030,0.005,0.071,0.077,4
2026-04-05T17:51:42.2176771Z,00000000-0000-0000-0000-000000000003,0.006,0.087,0.093,4
2026-04-05T17:51:42.3270168Z,00000000-0000-0000-0000-000000000030,0.007,0.084,0.090,4
