Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T17:58:18.4125057Z,00000000-0000-0000-0000-000000000030,0.009,0.110,0.120,2
2026-04-05T17:58:18.4279370Z,00000000-0000-0000-0000-000000000003,0.040,0.061,0.102,2
2026-04-05T17:58:18.4440453Z,00000000-0000-0000-0000-000000000030,0.031,0.070,0.101,2
2026-04-05T17:58:18.4598706Z,00000000-0000-0000-0000-000000000003,0.061,0.134,0.195,2
2026-04-05T17:58:18.4756495Z,00000000-0000-0000-0000-000000000030,0.009,0.114,0.122,3
2026-04-05T17:58:18.4906199Z,00000000-0000-0000-0000-000000000003,0.009,0.133,0.143,3
2026-04-05T17:58:18.5065934Z,00000000-0000-0000-0000-000000000030,0.061,0.134,0.195,3
2026-04-05T17:58:18.5226196Z,00000000-0000-0000-0000-000000000003,0.011,0.171,0.182,4
2026-04-05T17:58:18.5385762Z,00000000-0000-0000-0000-000000000030,0.010,0.121,0.131,4
2026-04-05T17:58:18.5541434Z,00000000-0000-0000-0000-000000000003,0.012,0.133,0.145,4
2026-04-05T17:58:18.5701819Z,00000000-0000-0000-0000-000000000030,0.181,0.160,0.341,3
2026-04-05T17:58:18.5855064Z,00000000-0000-0000-0000-000000000003,0.244,0.125,0.369,3
2026-04-05T17:58:18.6023620Z,00000000-0000-0000-0000-000000000030,0.057,0.638,0.696,3
2026-04-05T17:58:18.6168223Z,00000000-0000-0000-0000-000000000003,0.048,0.118,0.166,3
2026-04-05T17:58:18.6325929Z,00000000-0000-0000-0000-000000000030,0.009,0.132,0.141,3
2026-04-05T17:58:18.6482990Z,00000000-0000-0000-0000-000000000003,0.046,0.089,0.135,2
2026-04-05T17:58:18.6638579Z,00000000-0000-0000-0000-000000000030,0.054,0.105,0.159,3
2026-04-05T17:58:18.6789158Z,00000000-0000-0000-0000-000000000003,0.010,0.139,0.149,3
2026-04-05T17:58:18.6948888Z,00000000-0000-0000-0000-000000000030,0.009,0.121,0.130,4
2026-04-05T17:58:18.7100693Z,00000000-0000-0000-0000-000000000003,0.009,0.114,0.123,4
2026-04-05T17:58:18.7256975Z,00000000-0000-0000-0000-000000000030,0.073,0.098,0.171,3
2026-04-05T17:58:18.7420581Z,00000000-0000-0000-0000-000000000003,0.060,0.136,0.196,3
2026-04-05T17:58:18.7571875Z,00000000-0000-0000-0000-000000000030,0.062,0.118,0.180,2
2026-04-05T17:58:18.7735040Z,00000000-0000-0000-0000-000000000003,0.011,0.088,0.099,3
2026-04-05T17:58:18.7896895Z,00000000-0000-0000-0000-000000000030,0.008,0.097,0.104,3
2026-04-05T17:58:18.8064644Z,00000000-0000-0000-0000-000000000003,0.070,0.090,0.160,2
2026-04-05T17:58:18.8222412Z,00000000-0000-0000-0000-000000000030,0.084,0.164,0.248,3
2026-04-05T17:58:18.8236751Z,00000000-0000-0000-0000-000000000003,0.008,0.100,0.108,3
2026-04-05T17:58:18.8238531Z,00000000-0000-0000-0000-000000000003,0.001,0.070,0.071,4
2026-04-05T17:58:18.8239502Z,00000000-0000-0000-0000-000000000003,0.007,0.029,0.037,5
2026-04-05T17:58:18.8240441Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.030,6
2026-04-05T17:58:18.8241401Z,00000000-0000-0000-0000-000000000003,0.015,0.030,0.045,7
2026-04-05T17:58:18.8273803Z,00000000-0000-0000-0000-000000000003,0.009,0.139,0.147,7
2026-04-05T17:58:18.8275476Z,00000000-0000-0000-0000-000000000003,0.004,0.033,0.037,8
2026-04-05T17:58:18.8277396Z,00000000-0000-0000-0000-000000000003,0.036,0.068,0.105,8
2026-04-05T17:58:18.8278558Z,00000000-0000-0000-0000-000000000003,0.001,0.061,0.063,9
2026-04-05T17:58:18.8281153Z,00000000-0000-0000-0000-000000000003,0.008,0.076,0.085,10
2026-04-05T17:58:18.8282990Z,00000000-0000-0000-0000-000000000003,0.002,0.087,0.089,11
2026-04-05T17:58:18.8283631Z,00000000-0000-0000-0000-000000000003,0.005,0.030,0.036,12
2026-04-05T17:58:18.8287654Z,00000000-0000-0000-0000-000000000003,0.004,0.088,0.092,13
2026-04-05T17:58:18.8289840Z,00000000-0000-0000-0000-000000000003,0.006,0.056,0.062,14
2026-04-05T17:58:18.8292785Z,00000000-0000-0000-0000-000000000003,0.001,0.264,0.265,15
2026-04-05T17:58:18.8294192Z,00000000-0000-0000-0000-000000000003,0.006,0.055,0.061,16
2026-04-05T17:58:18.8295366Z,00000000-0000-0000-0000-000000000003,0.001,0.049,0.050,17
2026-04-05T17:58:18.8295879Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,18
2026-04-05T17:58:18.8296425Z,00000000-0000-0000-0000-000000000003,0.005,0.028,0.033,19
2026-04-05T17:58:18.8296789Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.021,20
2026-04-05T17:58:18.8297119Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,21
2026-04-05T17:58:18.8298301Z,00000000-0000-0000-0000-000000000003,0.026,0.040,0.066,21
2026-04-05T17:58:18.8299032Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.026,22
2026-04-05T17:58:18.8299856Z,00000000-0000-0000-0000-000000000003,0.001,0.028,0.029,23
2026-04-05T17:58:18.8300207Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.020,24
2026-04-05T17:58:18.8300776Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,25
2026-04-05T17:58:18.8301241Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.021,26
2026-04-05T17:58:18.8302005Z,00000000-0000-0000-0000-000000000003,0.002,0.047,0.049,27
2026-04-05T17:58:18.8302824Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.030,28
2026-04-05T17:58:18.8303508Z,00000000-0000-0000-0000-000000000003,0.017,0.027,0.044,29
2026-04-05T17:58:18.8304014Z,00000000-0000-0000-0000-000000000003,0.005,0.025,0.030,30
2026-04-05T17:58:18.8305920Z,00000000-0000-0000-0000-000000000003,0.039,0.086,0.126,30
2026-04-05T17:58:18.8306979Z,00000000-0000-0000-0000-000000000003,0.003,0.039,0.042,31
2026-04-05T17:58:18.8307371Z,00000000-0000-0000-0000-000000000003,0.004,0.017,0.021,32
2026-04-05T17:58:18.8308135Z,00000000-0000-0000-0000-000000000003,0.004,0.023,0.027,33
2026-04-05T17:58:18.8308626Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,34
2026-04-05T17:58:18.8309102Z,00000000-0000-0000-0000-000000000003,0.003,0.029,0.032,35
2026-04-05T17:58:18.8309515Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,36
2026-04-05T17:58:18.8374758Z,00000000-0000-0000-0000-000000000003,0.013,0.138,0.151,37
2026-04-05T17:58:18.8512155Z,00000000-0000-0000-0000-000000000030,0.007,0.070,0.077,3
2026-04-05T17:58:18.8668557Z,00000000-0000-0000-0000-000000000003,0.011,0.093,0.104,37
2026-04-05T17:58:18.8820356Z,00000000-0000-0000-0000-000000000030,0.006,0.070,0.076,4
2026-04-05T17:58:18.8972247Z,00000000-0000-0000-0000-000000000003,0.060,0.064,0.124,35
2026-04-05T17:58:18.9125553Z,00000000-0000-0000-0000-000000000030,0.026,0.067,0.093,3
2026-04-05T17:58:18.9284170Z,00000000-0000-0000-0000-000000000003,0.005,0.067,0.072,3
2026-04-05T17:58:18.9440429Z,00000000-0000-0000-0000-000000000030,0.005,0.063,0.068,4
2026-04-05T17:58:18.9594384Z,00000000-0000-0000-0000-000000000003,0.004,0.059,0.064,3
2026-04-05T17:58:18.9746671Z,00000000-0000-0000-0000-000000000030,0.029,0.053,0.082,4
2026-04-05T17:58:18.9899397Z,00000000-0000-0000-0000-000000000003,0.029,0.068,0.098,3
2026-04-05T17:58:19.0056866Z,00000000-0000-0000-0000-000000000030,0.006,0.087,0.094,4
2026-04-05T17:58:19.0215133Z,00000000-0000-0000-0000-000000000003,0.007,0.066,0.073,3
2026-04-05T17:58:19.0421604Z,00000000-0000-0000-0000-000000000030,0.042,0.046,0.088,4
2026-04-05T17:58:19.0656138Z,00000000-0000-0000-0000-000000000003,0.005,0.052,0.057,3
2026-04-05T17:58:19.0878176Z,00000000-0000-0000-0000-000000000030,0.005,0.051,0.057,4
2026-04-05T17:58:19.1032590Z,00000000-0000-0000-0000-000000000003,0.004,0.058,0.063,4
2026-04-05T17:58:19.1184236Z,00000000-0000-0000-0000-000000000030,0.059,0.075,0.134,3
2026-04-05T17:58:19.1340808Z,00000000-0000-0000-0000-000000000003,0.005,0.062,0.068,4
2026-04-05T17:58:19.1500345Z,00000000-0000-0000-0000-000000000030,0.054,0.092,0.146,2
2026-04-05T17:58:19.1656091Z,00000000-0000-0000-0000-000000000003,0.039,0.064,0.103,3
2026-04-05T17:58:19.1806414Z,00000000-0000-0000-0000-000000000030,0.009,0.088,0.097,3
2026-04-05T17:58:19.1962613Z,00000000-0000-0000-0000-000000000003,0.030,0.052,0.083,3
2026-04-05T17:58:19.2109602Z,00000000-0000-0000-0000-000000000030,0.029,0.082,0.110,4
2026-04-05T17:58:19.2272791Z,00000000-0000-0000-0000-000000000003,0.006,0.079,0.085,3
2026-04-05T17:58:19.2430376Z,00000000-0000-0000-0000-000000000030,0.036,0.066,0.103,4
2026-04-05T17:58:19.2588416Z,00000000-0000-0000-0000-000000000003,0.006,0.084,0.090,3
2026-04-05T17:58:19.2742715Z,00000000-0000-0000-0000-000000000030,0.053,0.071,0.124,4
2026-04-05T17:58:19.2893976Z,00000000-0000-0000-0000-000000000003,0.031,0.062,0.093,3
2026-04-05T17:58:19.3058986Z,00000000-0000-0000-0000-000000000030,0.061,0.076,0.137,4
2026-04-05T17:58:19.3213650Z,00000000-0000-0000-0000-000000000003,0.041,0.084,0.125,2
2026-04-05T17:58:19.3368005Z,00000000-0000-0000-0000-000000000030,0.008,0.111,0.119,4
2026-04-05T17:58:19.3525355Z,00000000-0000-0000-0000-000000000003,0.081,0.160,0.240,2
2026-04-05T17:58:19.3674018Z,00000000-0000-0000-0000-000000000030,0.012,0.136,0.148,5
2026-04-05T17:58:19.3830953Z,00000000-0000-0000-0000-000000000003,0.042,0.093,0.135,2
2026-04-05T17:58:19.3987303Z,00000000-0000-0000-0000-000000000030,0.011,0.096,0.107,5
2026-04-05T17:58:19.4141314Z,00000000-0000-0000-0000-000000000003,0.008,0.122,0.130,3
2026-04-05T17:58:19.4294680Z,00000000-0000-0000-0000-000000000030,0.039,0.070,0.109,3
2026-04-05T17:58:19.4450167Z,00000000-0000-0000-0000-000000000003,0.072,0.098,0.171,2
2026-04-05T17:58:19.4607319Z,00000000-0000-0000-0000-000000000030,0.051,0.103,0.154,2
2026-04-05T17:58:19.4761435Z,00000000-0000-0000-0000-000000000003,0.041,0.086,0.127,2
2026-04-05T17:58:19.4920777Z,00000000-0000-0000-0000-000000000030,0.038,0.076,0.114,2
2026-04-05T17:58:19.5081686Z,00000000-0000-0000-0000-000000000003,0.008,0.106,0.115,3
2026-04-05T17:58:19.5237555Z,00000000-0000-0000-0000-000000000030,0.040,0.074,0.113,2
2026-04-05T17:58:19.5391617Z,00000000-0000-0000-0000-000000000003,0.052,0.089,0.140,2
2026-04-05T17:58:19.5548866Z,00000000-0000-0000-0000-000000000030,0.014,0.129,0.143,3
2026-04-05T17:58:19.5701815Z,00000000-0000-0000-0000-000000000003,0.008,0.097,0.105,3
2026-04-05T17:58:19.5860372Z,00000000-0000-0000-0000-000000000030,0.008,0.167,0.175,4
2026-04-05T17:58:19.6020649Z,00000000-0000-0000-0000-000000000003,0.010,0.193,0.203,3
2026-04-05T17:58:19.6174450Z,00000000-0000-0000-0000-000000000030,0.031,0.141,0.172,4
2026-04-05T17:58:19.6332753Z,00000000-0000-0000-0000-000000000003,0.099,0.124,0.223,3
2026-04-05T17:58:19.6483547Z,00000000-0000-0000-0000-000000000030,0.007,0.100,0.107,4
2026-04-05T17:58:19.6640042Z,00000000-0000-0000-0000-000000000003,0.092,0.151,0.243,2
2026-04-05T17:58:19.6794031Z,00000000-0000-0000-0000-000000000030,0.013,0.112,0.125,4
2026-04-05T17:58:19.6945075Z,00000000-0000-0000-0000-000000000003,0.006,0.062,0.068,3
2026-04-05T17:58:19.7103298Z,00000000-0000-0000-0000-000000000030,0.045,0.090,0.135,3
2026-04-05T17:58:19.7262195Z,00000000-0000-0000-0000-000000000003,0.009,0.102,0.110,3
2026-04-05T17:58:19.7408531Z,00000000-0000-0000-0000-000000000030,0.009,0.165,0.174,3
2026-04-05T17:58:19.7571498Z,00000000-0000-0000-0000-000000000003,0.247,0.212,0.459,3
2026-04-05T17:58:19.7726740Z,00000000-0000-0000-0000-000000000030,0.049,0.097,0.146,2
2026-04-05T17:58:19.7878991Z,00000000-0000-0000-0000-000000000003,0.010,0.121,0.130,3
2026-04-05T17:58:19.8033050Z,00000000-0000-0000-0000-000000000030,0.034,0.117,0.152,3
2026-04-05T17:58:19.8204585Z,00000000-0000-0000-0000-000000000003,0.008,0.099,0.107,3
2026-04-05T17:58:19.8343148Z,00000000-0000-0000-0000-000000000030,0.007,0.105,0.112,3
2026-04-05T17:58:19.8497049Z,00000000-0000-0000-0000-000000000003,0.046,0.090,0.136,3
2026-04-05T17:58:19.8658137Z,00000000-0000-0000-0000-000000000030,0.064,0.129,0.193,3
2026-04-05T17:58:19.8809238Z,00000000-0000-0000-0000-000000000003,0.050,0.118,0.168,2
2026-04-05T17:58:19.8963875Z,00000000-0000-0000-0000-000000000030,0.085,0.096,0.181,3
2026-04-05T17:58:19.9121146Z,00000000-0000-0000-0000-000000000003,0.008,0.098,0.106,3
2026-04-05T17:58:19.9283712Z,00000000-0000-0000-0000-000000000030,0.061,0.169,0.230,2
2026-04-05T17:58:19.9442699Z,00000000-0000-0000-0000-000000000003,0.009,0.124,0.134,3
2026-04-05T17:58:19.9606703Z,00000000-0000-0000-0000-000000000030,0.009,0.878,0.887,3
2026-04-05T17:58:19.9748934Z,00000000-0000-0000-0000-000000000003,0.009,0.143,0.152,4
2026-04-05T17:58:19.9899523Z,00000000-0000-0000-0000-000000000030,0.032,0.068,0.100,3
2026-04-05T17:58:20.0053155Z,00000000-0000-0000-0000-000000000003,0.040,0.078,0.119,3
2026-04-05T17:58:20.0212908Z,00000000-0000-0000-0000-000000000030,0.040,0.061,0.101,3
2026-04-05T17:58:20.0365194Z,00000000-0000-0000-0000-000000000003,0.052,0.069,0.120,2
2026-04-05T17:58:20.0527017Z,00000000-0000-0000-0000-000000000030,0.095,0.108,0.204,3
2026-04-05T17:58:20.0676707Z,00000000-0000-0000-0000-000000000003,0.061,0.183,0.244,2
2026-04-05T17:58:20.0831002Z,00000000-0000-0000-0000-000000000030,0.009,0.103,0.112,4
2026-04-05T17:58:20.0982414Z,00000000-0000-0000-0000-000000000003,0.060,0.125,0.185,2
2026-04-05T17:58:20.1143101Z,00000000-0000-0000-0000-000000000030,0.048,0.106,0.154,3
2026-04-05T17:58:20.1296685Z,00000000-0000-0000-0000-000000000003,0.009,0.103,0.112,3
2026-04-05T17:58:20.1455415Z,00000000-0000-0000-0000-000000000030,0.050,0.100,0.150,3
2026-04-05T17:58:20.1617894Z,00000000-0000-0000-0000-000000000003,0.010,0.099,0.110,4
2026-04-05T17:58:20.1764933Z,00000000-0000-0000-0000-000000000030,0.105,0.112,0.217,3
2026-04-05T17:58:20.1922478Z,00000000-0000-0000-0000-000000000003,0.062,0.149,0.212,3
2026-04-05T17:58:20.2073605Z,00000000-0000-0000-0000-000000000030,0.009,0.119,0.128,3
2026-04-05T17:58:20.2231601Z,00000000-0000-0000-0000-000000000003,0.009,0.137,0.146,3
2026-04-05T17:58:20.2387704Z,00000000-0000-0000-0000-000000000030,0.013,0.117,0.130,3
2026-04-05T17:58:20.2557004Z,00000000-0000-0000-0000-000000000003,0.009,0.124,0.134,4
2026-04-05T17:58:20.2702342Z,00000000-0000-0000-0000-000000000030,0.009,0.109,0.118,4
2026-04-05T17:58:20.2857970Z,00000000-0000-0000-0000-000000000003,0.084,0.116,0.200,3
2026-04-05T17:58:20.3009194Z,00000000-0000-0000-0000-000000000030,0.061,0.156,0.217,3
2026-04-05T17:58:20.3166236Z,00000000-0000-0000-0000-000000000003,0.054,0.104,0.158,2
2026-04-05T17:58:20.3316272Z,00000000-0000-0000-0000-000000000030,0.007,0.106,0.114,3
2026-04-05T17:58:20.3471468Z,00000000-0000-0000-0000-000000000003,0.064,0.146,0.210,1
2026-04-05T17:58:20.3626786Z,00000000-0000-0000-0000-000000000030,0.063,0.106,0.169,3
2026-04-05T17:58:20.3785015Z,00000000-0000-0000-0000-000000000003,0.010,0.124,0.135,2
2026-04-05T17:58:20.3943119Z,00000000-0000-0000-0000-000000000030,0.011,0.111,0.122,3
2026-04-05T17:58:20.4102448Z,00000000-0000-0000-0000-000000000003,0.009,0.133,0.142,3
2026-04-05T17:58:20.4260655Z,00000000-0000-0000-0000-000000000030,0.085,0.127,0.212,2
2026-04-05T17:58:20.4417075Z,00000000-0000-0000-0000-000000000003,0.063,0.136,0.199,3
2026-04-05T17:58:20.4572434Z,00000000-0000-0000-0000-000000000030,0.057,0.082,0.139,2
2026-04-05T17:58:20.4740208Z,00000000-0000-0000-0000-000000000003,0.065,0.192,0.257,3
2026-04-05T17:58:20.4884879Z,00000000-0000-0000-0000-000000000030,0.015,0.132,0.147,3
2026-04-05T17:58:20.5041056Z,00000000-0000-0000-0000-000000000003,0.043,0.056,0.100,2
2026-04-05T17:58:20.5194815Z,00000000-0000-0000-0000-000000000030,0.009,0.058,0.066,3
2026-04-05T17:58:20.5357544Z,00000000-0000-0000-0000-000000000003,0.009,0.232,0.241,3
2026-04-05T17:58:20.5511048Z,00000000-0000-0000-0000-000000000030,0.009,0.172,0.181,4
2026-04-05T17:58:20.5672950Z,00000000-0000-0000-0000-000000000003,0.009,0.113,0.122,4
2026-04-05T17:58:20.5836074Z,00000000-0000-0000-0000-000000000030,0.072,0.102,0.174,3
2026-04-05T17:58:20.5982071Z,00000000-0000-0000-0000-000000000003,0.015,0.132,0.147,5
2026-04-05T17:58:20.6132875Z,00000000-0000-0000-0000-000000000030,0.008,0.102,0.110,3
2026-04-05T17:58:20.6287052Z,00000000-0000-0000-0000-000000000003,0.070,0.097,0.167,4
2026-04-05T17:58:20.6441335Z,00000000-0000-0000-0000-000000000030,0.081,0.115,0.196,3
2026-04-05T17:58:20.6588355Z,00000000-0000-0000-0000-000000000003,0.008,0.113,0.121,4
2026-04-05T17:58:20.6743953Z,00000000-0000-0000-0000-000000000030,0.045,0.091,0.137,3
2026-04-05T17:58:20.6906325Z,00000000-0000-0000-0000-000000000003,0.071,0.089,0.160,4
2026-04-05T17:58:20.7064467Z,00000000-0000-0000-0000-000000000030,0.057,0.103,0.160,2
2026-04-05T17:58:20.7228075Z,00000000-0000-0000-0000-000000000003,0.010,0.123,0.133,4
2026-04-05T17:58:20.7378801Z,00000000-0000-0000-0000-000000000030,0.010,0.103,0.113,3
2026-04-05T17:58:20.7533080Z,00000000-0000-0000-0000-000000000003,0.012,0.185,0.197,5
2026-04-05T17:58:20.7696107Z,00000000-0000-0000-0000-000000000030,0.045,0.104,0.149,3
2026-04-05T17:58:20.7842841Z,00000000-0000-0000-0000-000000000003,0.045,0.230,0.275,3
2026-04-05T17:58:20.7999550Z,00000000-0000-0000-0000-000000000030,0.006,0.077,0.083,4
2026-04-05T17:58:20.8151071Z,00000000-0000-0000-0000-000000000003,0.007,0.076,0.083,3
2026-04-05T17:58:20.8315274Z,00000000-0000-0000-0000-000000000030,0.009,0.117,0.126,4
2026-04-05T17:58:20.8463225Z,00000000-0000-0000-0000-000000000003,0.009,0.138,0.147,4
2026-04-05T17:58:20.8621404Z,00000000-0000-0000-0000-000000000030,0.009,0.123,0.132,4
2026-04-05T17:58:20.8783478Z,00000000-0000-0000-0000-000000000003,0.064,0.159,0.222,3
2026-04-05T17:58:20.8935096Z,00000000-0000-0000-0000-000000000030,0.008,0.110,0.118,4
2026-04-05T17:58:20.9090449Z,00000000-0000-0000-0000-000000000003,0.008,0.088,0.096,3
2026-04-05T17:58:20.9239973Z,00000000-0000-0000-0000-000000000030,0.103,0.101,0.204,3
2026-04-05T17:58:20.9394047Z,00000000-0000-0000-0000-000000000003,0.013,0.111,0.124,3
2026-04-05T17:58:20.9557035Z,00000000-0000-0000-0000-000000000030,0.009,0.128,0.137,3
2026-04-05T17:58:20.9712117Z,00000000-0000-0000-0000-000000000003,0.009,0.276,0.285,4
2026-04-05T17:58:20.9871432Z,00000000-0000-0000-0000-000000000030,0.091,0.135,0.226,2
2026-04-05T17:58:21.0021514Z,00000000-0000-0000-0000-000000000003,0.072,0.101,0.173,3
2026-04-05T17:58:21.0174333Z,00000000-0000-0000-0000-000000000030,0.008,0.100,0.108,3
2026-04-05T17:58:21.0330399Z,00000000-0000-0000-0000-000000000003,0.009,0.247,0.257,3
2026-04-05T17:58:21.0480502Z,00000000-0000-0000-0000-000000000030,0.051,0.118,0.169,3
2026-04-05T17:58:21.0636872Z,00000000-0000-0000-0000-000000000003,0.069,0.124,0.193,3
2026-04-05T17:58:21.0791066Z,00000000-0000-0000-0000-000000000030,0.010,0.131,0.141,3
2026-04-05T17:58:21.0949317Z,00000000-0000-0000-0000-000000000003,0.013,0.128,0.140,3
2026-04-05T17:58:21.1111472Z,00000000-0000-0000-0000-000000000030,0.078,0.086,0.164,3
2026-04-05T17:58:21.1265464Z,00000000-0000-0000-0000-000000000003,0.066,0.105,0.170,3
2026-04-05T17:58:21.1420826Z,00000000-0000-0000-0000-000000000030,0.046,0.105,0.151,2
2026-04-05T17:58:21.1574825Z,00000000-0000-0000-0000-000000000003,0.009,0.115,0.124,3
2026-04-05T17:58:21.1734551Z,00000000-0000-0000-0000-000000000030,0.010,0.126,0.136,3
2026-04-05T17:58:21.1889280Z,00000000-0000-0000-0000-000000000003,0.010,0.129,0.139,3
2026-04-05T17:58:21.2050149Z,00000000-0000-0000-0000-000000000030,0.062,0.148,0.211,3
2026-04-05T17:58:21.2202139Z,00000000-0000-0000-0000-000000000003,0.056,0.125,0.181,3
2026-04-05T17:58:21.2359810Z,00000000-0000-0000-0000-000000000030,0.058,0.107,0.165,3
2026-04-05T17:58:21.2510583Z,00000000-0000-0000-0000-000000000003,0.034,0.070,0.104,2
2026-04-05T17:58:21.2669190Z,00000000-0000-0000-0000-000000000030,0.048,0.059,0.107,3
2026-04-05T17:58:21.2819319Z,00000000-0000-0000-0000-000000000003,0.009,0.079,0.088,3
2026-04-05T17:58:21.2969002Z,00000000-0000-0000-0000-000000000030,0.047,0.068,0.115,2
2026-04-05T17:58:21.3125972Z,00000000-0000-0000-0000-000000000003,0.030,0.055,0.085,2
2026-04-05T17:58:21.3296009Z,00000000-0000-0000-0000-000000000030,0.050,0.880,0.930,2
2026-04-05T17:58:21.3298912Z,00000000-0000-0000-0000-000000000003,0.004,0.031,0.035,3
2026-04-05T17:58:21.3299354Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,4
2026-04-05T17:58:21.3299760Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,5
2026-04-05T17:58:21.3300247Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,6
2026-04-05T17:58:21.3300710Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,7
2026-04-05T17:58:21.3301017Z,00000000-0000-0000-0000-000000000003,0.004,0.014,0.018,8
2026-04-05T17:58:21.3301495Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.016,9
2026-04-05T17:58:21.3301962Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.020,10
2026-04-05T17:58:21.3302201Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,11
2026-04-05T17:58:21.3303628Z,00000000-0000-0000-0000-000000000003,0.110,0.022,0.132,12
2026-04-05T17:58:21.3309157Z,00000000-0000-0000-0000-000000000003,0.003,0.045,0.048,12
2026-04-05T17:58:21.3309993Z,00000000-0000-0000-0000-000000000003,0.015,0.024,0.038,12
2026-04-05T17:58:21.3310525Z,00000000-0000-0000-0000-000000000003,0.009,0.025,0.034,12
2026-04-05T17:58:21.3310903Z,00000000-0000-0000-0000-000000000003,0.001,0.019,0.019,13
2026-04-05T17:58:21.3311160Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.014,14
2026-04-05T17:58:21.3311405Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.013,15
2026-04-05T17:58:21.3311793Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.013,16
2026-04-05T17:58:21.3312264Z,00000000-0000-0000-0000-000000000003,0.011,0.013,0.025,16
2026-04-05T17:58:21.3312575Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,17
2026-04-05T17:58:21.3312848Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.010,18
2026-04-05T17:58:21.3313063Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,19
2026-04-05T17:58:21.3313243Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,20
2026-04-05T17:58:21.3313471Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,21
2026-04-05T17:58:21.3313794Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,22
2026-04-05T17:58:21.3314403Z,00000000-0000-0000-0000-000000000003,0.003,0.019,0.022,23
2026-04-05T17:58:21.3314833Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.015,24
2026-04-05T17:58:21.3315231Z,00000000-0000-0000-0000-000000000003,0.002,0.026,0.028,25
2026-04-05T17:58:21.3315512Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,26
2026-04-05T17:58:21.3315840Z,00000000-0000-0000-0000-000000000003,0.001,0.020,0.021,27
2026-04-05T17:58:21.3316082Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,28
2026-04-05T17:58:21.3316301Z,00000000-0000-0000-0000-000000000003,0.002,0.012,0.013,29
2026-04-05T17:58:21.3316623Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,30
2026-04-05T17:58:21.3434932Z,00000000-0000-0000-0000-000000000003,0.023,0.072,0.095,31
2026-04-05T17:58:21.3595844Z,00000000-0000-0000-0000-000000000030,0.053,0.103,0.156,2
2026-04-05T17:58:21.3755612Z,00000000-0000-0000-0000-000000000003,0.008,0.083,0.091,31
2026-04-05T17:58:21.3910219Z,00000000-0000-0000-0000-000000000030,0.006,0.064,0.070,2
2026-04-05T17:58:21.4070958Z,00000000-0000-0000-0000-000000000003,0.010,0.088,0.097,25
2026-04-05T17:58:21.4230721Z,00000000-0000-0000-0000-000000000030,0.007,0.083,0.090,3
2026-04-05T17:58:21.4394843Z,00000000-0000-0000-0000-000000000003,0.068,0.159,0.227,3
2026-04-05T17:58:21.4547058Z,00000000-0000-0000-0000-000000000030,0.105,0.105,0.211,3
2026-04-05T17:58:21.4704713Z,00000000-0000-0000-0000-000000000003,0.009,0.118,0.127,3
2026-04-05T17:58:21.4861792Z,00000000-0000-0000-0000-000000000030,0.009,0.086,0.094,4
2026-04-05T17:58:21.5005339Z,00000000-0000-0000-0000-000000000003,0.045,0.074,0.119,3
2026-04-05T17:58:21.5158311Z,00000000-0000-0000-0000-000000000030,0.034,0.082,0.117,4
2026-04-05T17:58:21.5313726Z,00000000-0000-0000-0000-000000000003,0.045,0.086,0.131,2
2026-04-05T17:58:21.5466297Z,00000000-0000-0000-0000-000000000030,0.006,0.069,0.075,5
2026-04-05T17:58:21.5616471Z,00000000-0000-0000-0000-000000000003,0.006,0.087,0.092,3
2026-04-05T17:58:21.5775525Z,00000000-0000-0000-0000-000000000030,0.043,0.095,0.138,4
