Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T17:58:15.9792519Z,0,0,0,5.86
2026-04-05T17:58:15.9954481Z,0,0,0,6.05
2026-04-05T17:58:16.0110215Z,0,0,0,5.42
2026-04-05T17:58:16.0265059Z,0,0,0,5.24
2026-04-05T17:58:16.0573277Z,0,0,0,5.94
2026-04-05T17:58:16.0727042Z,0,0,0,5.13
2026-04-05T17:58:16.0879978Z,0,0,0,5.14
2026-04-05T17:58:16.1037663Z,0,0,0,5.53
2026-04-05T17:58:16.1194197Z,0,0,0,5.49
2026-04-05T17:58:16.1354707Z,0,0,0,5.93
2026-04-05T17:58:16.1513534Z,0,0,0,5.78
2026-04-05T17:58:16.1667152Z,0,0,0,5.22
2026-04-05T17:58:16.1823471Z,0,0,0,5.48
2026-04-05T17:58:16.1986250Z,0,0,0,6.10
2026-04-05T17:58:16.2140718Z,0,0,0,5.16
2026-04-05T17:58:16.2292492Z,0,0,0,5.03
2026-04-05T17:58:16.2451260Z,0,0,0,5.73
2026-04-05T17:58:16.2605134Z,0,0,0,5.21
2026-04-05T17:58:16.2758138Z,0,0,0,5.16
2026-04-05T17:58:16.2914211Z,0,0,0,5.41
2026-04-05T17:58:16.3076444Z,0,0,0,5.99
2026-04-05T17:58:16.3234415Z,0,0,0,5.60
2026-04-05T17:58:16.3396614Z,0,0,0,6.06
2026-04-05T17:58:16.3550617Z,0,0,0,5.25
2026-04-05T17:58:16.3704976Z,0,0,0,5.30
2026-04-05T17:58:16.3862633Z,0,0,0,5.63
2026-04-05T17:58:16.4019302Z,0,0,0,5.45
2026-04-05T17:58:16.4182327Z,0,0,0,6.16
2026-04-05T17:58:16.4334321Z,0,0,0,5.05
2026-04-05T17:58:16.4635266Z,0,0,0,5.02
2026-04-05T17:58:16.4792677Z,0,0,0,5.66
2026-04-05T17:58:16.4948391Z,0,0,0,5.49
2026-04-05T17:58:16.5107707Z,0,0,0,5.83
2026-04-05T17:58:16.5417572Z,0,0,0,5.97
2026-04-05T17:58:16.5570943Z,0,0,0,5.18
2026-04-05T17:58:16.5724531Z,0,0,0,5.26
2026-04-05T17:58:16.5887217Z,0,0,0,6.17
2026-04-05T17:58:16.6041010Z,0,0,0,5.26
2026-04-05T17:58:16.6196042Z,0,0,0,5.40
2026-04-05T17:58:16.6354609Z,0,0,0,5.71
2026-04-05T17:58:16.6654737Z,0,0,0,5.25
2026-04-05T17:58:16.6812046Z,0,0,0,5.58
2026-04-05T17:58:16.6974239Z,0,0,0,6.04
2026-04-05T17:58:16.7133514Z,0,0,0,5.73
2026-04-05T17:58:16.7444395Z,0,0,0,5.74
2026-04-05T17:58:16.7599038Z,0,0,0,5.28
2026-04-05T17:58:16.7754670Z,0,0,0,5.39
2026-04-05T17:58:16.8060528Z,0,0,0,5.55
2026-04-05T17:58:16.8216914Z,0,0,0,5.40
2026-04-05T17:58:16.8374022Z,0,0,0,5.56
2026-04-05T17:58:16.8835911Z,0,0,0,6.30
2026-04-05T17:58:16.8992733Z,0,0,0,5.38
2026-04-05T17:58:16.9146776Z,0,0,0,5.15
2026-04-05T17:58:16.9299962Z,0,0,0,5.17
2026-04-05T17:58:16.9604521Z,0,0,0,5.33
2026-04-05T17:58:16.9758482Z,0,0,0,5.20
2026-04-05T17:58:16.9913222Z,0,0,0,5.19
2026-04-05T17:58:17.0071287Z,0,0,0,5.66
2026-04-05T17:58:17.0230165Z,0,0,0,5.71
2026-04-05T17:58:17.0385239Z,0,0,0,5.29
2026-04-05T17:58:17.0538570Z,0,0,0,5.19
2026-04-05T17:58:17.0693703Z,0,0,0,5.35
2026-04-05T17:58:17.0856334Z,0,0,0,6.12
2026-04-05T17:58:17.1158849Z,0,0,0,5.23
2026-04-05T17:58:17.1312207Z,0,0,0,5.16
2026-04-05T17:58:17.1472140Z,0,0,0,5.85
2026-04-05T17:58:17.1785385Z,0,0,0,6.35
2026-04-05T17:58:17.2085764Z,0,0,0,5.32
2026-04-05T17:58:17.2244022Z,0,0,0,5.62
2026-04-05T17:58:17.2407911Z,0,0,0,6.16
2026-04-05T17:58:17.2716993Z,0,0,0,6.10
2026-04-05T17:58:17.2871921Z,0,0,0,5.22
2026-04-05T17:58:17.3027008Z,0,0,0,5.36
2026-04-05T17:58:17.3334212Z,0,0,0,5.59
2026-04-05T17:58:17.3494621Z,0,0,0,5.90
2026-04-05T17:58:17.3654564Z,0,0,0,5.85
2026-04-05T17:58:17.3959481Z,0,0,0,5.29
2026-04-05T17:58:17.4264162Z,0,0,0,5.37
2026-04-05T17:58:17.4447731Z,0,0,0,8.15
2026-04-05T17:58:17.4600063Z,0,0,0,5.07
2026-04-05T17:58:17.4763227Z,0,0,0,6.13
2026-04-05T17:58:17.4923042Z,0,0,0,5.81
2026-04-05T17:58:17.5081321Z,0,0,0,5.62
2026-04-05T17:58:17.5388101Z,0,0,0,5.97
2026-04-05T17:58:17.5549872Z,0,0,0,5.97
2026-04-05T17:58:17.5856561Z,0,0,0,5.48
2026-04-05T17:58:17.6012752Z,0,0,0,5.27
2026-04-05T17:58:17.6167796Z,0,0,0,5.37
2026-04-05T17:58:17.6322035Z,0,0,0,5.26
2026-04-05T17:58:17.6476975Z,0,0,0,5.35
2026-04-05T17:58:17.6632722Z,0,0,0,5.47
2026-04-05T17:58:17.6789798Z,0,0,0,5.59
2026-04-05T17:58:17.6951252Z,0,0,0,6.00
2026-04-05T17:58:17.7256296Z,0,0,0,5.47
2026-04-05T17:58:17.7410783Z,0,0,0,5.30
2026-04-05T17:58:17.7569592Z,0,0,0,5.73
2026-04-05T17:58:17.7725356Z,0,0,0,5.41
2026-04-05T17:58:17.7887858Z,0,0,0,6.07
2026-04-05T17:58:17.8047262Z,0,0,0,5.65
2026-04-05T17:58:17.8200531Z,0,0,0,5.12
2026-04-05T17:58:17.8356846Z,0,0,0,5.43
2026-04-05T17:58:17.8513816Z,0,0,0,5.53
2026-04-05T17:58:17.8667823Z,0,0,0,5.26
2026-04-05T17:58:17.8820441Z,0,0,0,5.12
2026-04-05T17:58:17.9128368Z,0,0,0,5.77
2026-04-05T17:58:17.9288626Z,0,0,0,5.89
2026-04-05T17:58:17.9442778Z,0,0,0,5.23
2026-04-05T17:58:17.9594353Z,0,0,0,5.02
2026-04-05T17:58:17.9750894Z,0,0,0,5.50
2026-04-05T17:58:17.9908480Z,0,0,0,5.47
2026-04-05T17:58:18.0066877Z,0,0,0,5.62
2026-04-05T17:58:18.0224271Z,0,0,0,5.60
2026-04-05T17:58:18.0376147Z,0,0,0,5.06
2026-04-05T17:58:18.0535750Z,0,0,0,5.87
2026-04-05T17:58:18.0692391Z,0,0,0,5.54
2026-04-05T17:58:18.0847751Z,0,0,0,5.40
2026-04-05T17:58:18.1002756Z,0,0,0,5.33
2026-04-05T17:58:18.1167842Z,0,0,0,6.42
2026-04-05T17:58:18.1324330Z,0,0,0,5.56
2026-04-05T17:58:18.1479938Z,0,0,0,5.38
2026-04-05T17:58:18.1639028Z,0,0,0,5.76
2026-04-05T17:58:18.1792777Z,0,0,0,5.24
2026-04-05T17:58:18.1944383Z,0,0,0,5.02
2026-04-05T17:58:18.2101984Z,0,0,0,5.62
2026-04-05T17:58:18.2255935Z,0,0,0,5.23
2026-04-05T17:58:18.2562994Z,0,0,0,5.69
2026-04-05T17:58:18.2724266Z,0,0,0,5.93
2026-04-05T17:58:18.2878991Z,0,0,0,5.20
2026-04-05T17:58:18.3033729Z,0,0,0,5.33
2026-04-05T17:58:18.3343488Z,0,0,0,6.09
2026-04-05T17:58:18.3496427Z,0,0,0,5.11
2026-04-05T17:58:18.3653327Z,0,0,0,5.52
2026-04-05T17:58:18.3809643Z,0,0,0,5.46
2026-04-05T17:58:18.3965082Z,0,0,0,5.40
2026-04-05T17:58:18.4118446Z,0,0,0,5.16
2026-04-05T17:58:18.4274852Z,0,0,0,5.48
2026-04-05T17:58:18.4434501Z,0,0,0,5.87
2026-04-05T17:58:18.4589994Z,0,0,0,5.41
2026-04-05T17:58:18.4748058Z,0,0,0,5.62
2026-04-05T17:58:18.5055993Z,0,0,0,5.76
2026-04-05T17:58:18.5214024Z,0,0,0,5.54
2026-04-05T17:58:18.5368966Z,0,0,0,5.34
2026-04-05T17:58:18.5534093Z,0,0,0,6.37
2026-04-05T17:58:18.5690187Z,0,0,0,5.29
2026-04-05T17:58:18.5843403Z,0,0,0,5.16
2026-04-05T17:58:18.6004476Z,0,0,0,5.96
2026-04-05T17:58:18.6317869Z,0,0,0,10.21
2026-04-05T17:58:18.6474368Z,0,0,0,5.51
2026-04-05T17:58:18.6629538Z,0,0,0,5.30
2026-04-05T17:58:18.6939697Z,0,0,0,5.95
2026-04-05T17:58:18.7092675Z,0,0,0,5.08
2026-04-05T17:58:18.7248664Z,0,0,0,5.45
2026-04-05T17:58:18.7409150Z,0,0,0,5.90
2026-04-05T17:58:18.7563789Z,0,0,0,5.27
2026-04-05T17:58:18.7728656Z,0,0,0,6.27
2026-04-05T17:58:18.7889830Z,0,0,0,5.94
2026-04-05T17:58:18.8050848Z,0,0,0,5.95
2026-04-05T17:58:18.8208234Z,0,0,0,5.53
2026-04-05T17:58:18.8365855Z,0,0,0,5.61
2026-04-05T17:58:18.8662831Z,0,0,0,5.64
2026-04-05T17:58:18.8967648Z,0,0,0,5.40
2026-04-05T17:58:18.9120947Z,0,0,0,5.22
2026-04-05T17:58:18.9279501Z,0,0,0,5.77
2026-04-05T17:58:18.9435859Z,0,0,0,5.53
2026-04-05T17:58:18.9590521Z,0,0,0,5.38
2026-04-05T17:58:18.9743101Z,0,0,0,5.19
2026-04-05T17:58:19.0051928Z,0,0,0,5.77
2026-04-05T17:58:19.0207492Z,0,0,0,5.46
2026-04-05T17:58:19.0418702Z,0,0,0,11.04
2026-04-05T17:58:19.0650267Z,0,0,0,13.08
2026-04-05T17:58:19.0875960Z,0,0,0,12.48
2026-04-05T17:58:19.1177538Z,0,0,0,5.11
2026-04-05T17:58:19.1335800Z,0,0,0,5.69
2026-04-05T17:58:19.1491733Z,0,0,0,5.49
2026-04-05T17:58:19.1650739Z,0,0,0,5.80
2026-04-05T17:58:19.1956699Z,0,0,0,5.48
2026-04-05T17:58:19.2266853Z,0,0,0,6.31
2026-04-05T17:58:19.2425448Z,0,0,0,5.77
2026-04-05T17:58:19.2582287Z,0,0,0,5.56
2026-04-05T17:58:19.2737359Z,0,0,0,5.41
2026-04-05T17:58:19.2889420Z,0,0,0,5.11
2026-04-05T17:58:19.3051011Z,0,0,0,6.04
2026-04-05T17:58:19.3202873Z,0,0,0,5.02
2026-04-05T17:58:19.3359694Z,0,0,0,5.47
2026-04-05T17:58:19.3515689Z,0,0,0,5.45
2026-04-05T17:58:19.3823563Z,0,0,0,5.70
2026-04-05T17:58:19.3979726Z,0,0,0,5.43
2026-04-05T17:58:19.4135616Z,0,0,0,5.31
2026-04-05T17:58:19.4287960Z,0,0,0,5.04
2026-04-05T17:58:19.4442932Z,0,0,0,5.37
2026-04-05T17:58:19.4598847Z,0,0,0,5.46
2026-04-05T17:58:19.4754047Z,0,0,0,5.39
2026-04-05T17:58:19.4914778Z,0,0,0,5.90
2026-04-05T17:58:19.5072668Z,0,0,0,5.64
2026-04-05T17:58:19.5230424Z,0,0,0,5.65
2026-04-05T17:58:19.5385352Z,0,0,0,5.35
2026-04-05T17:58:19.5540687Z,0,0,0,5.31
2026-04-05T17:58:19.5695982Z,0,0,0,5.40
2026-04-05T17:58:19.5853383Z,0,0,0,5.33
2026-04-05T17:58:19.6011116Z,0,0,0,5.47
2026-04-05T17:58:19.6165923Z,0,0,0,5.28
2026-04-05T17:58:19.6322929Z,0,0,0,5.36
2026-04-05T17:58:19.6475268Z,0,0,0,5.10
2026-04-05T17:58:19.6628553Z,0,0,0,5.18
2026-04-05T17:58:19.6785637Z,0,0,0,5.54
2026-04-05T17:58:19.6939547Z,0,0,0,5.25
2026-04-05T17:58:19.7096416Z,0,0,0,5.52
2026-04-05T17:58:19.7253715Z,0,0,0,5.60
2026-04-05T17:58:19.7559662Z,0,0,0,5.87
2026-04-05T17:58:19.7717519Z,0,0,0,5.26
2026-04-05T17:58:19.7870870Z,0,0,0,5.09
2026-04-05T17:58:19.8028893Z,0,0,0,5.65
2026-04-05T17:58:19.8186158Z,0,0,0,5.55
2026-04-05T17:58:19.8489165Z,0,0,0,5.36
2026-04-05T17:58:19.8648033Z,0,0,0,5.71
2026-04-05T17:58:19.8802208Z,0,0,0,5.19
2026-04-05T17:58:19.8956398Z,0,0,0,5.28
2026-04-05T17:58:19.9112850Z,0,0,0,5.43
2026-04-05T17:58:19.9273313Z,0,0,0,5.84
2026-04-05T17:58:19.9434063Z,0,0,0,5.89
2026-04-05T17:58:19.9588255Z,0,0,0,5.26
2026-04-05T17:58:19.9894469Z,0,0,0,5.39
2026-04-05T17:58:20.0047037Z,0,0,0,5.16
2026-04-05T17:58:20.0209229Z,0,0,0,6.11
2026-04-05T17:58:20.0360946Z,0,0,0,5.03
2026-04-05T17:58:20.0518298Z,0,0,0,5.64
2026-04-05T17:58:20.0821010Z,0,0,0,5.40
2026-04-05T17:58:20.0974474Z,0,0,0,5.19
2026-04-05T17:58:20.1134788Z,0,0,0,5.87
2026-04-05T17:58:20.1288817Z,0,0,0,5.26
2026-04-05T17:58:20.1442282Z,0,0,0,5.17
2026-04-05T17:58:20.1601545Z,0,0,0,5.72
2026-04-05T17:58:20.1756537Z,0,0,0,5.21
2026-04-05T17:58:20.1911216Z,0,0,0,5.27
2026-04-05T17:58:20.2064942Z,0,0,0,5.23
2026-04-05T17:58:20.2222604Z,0,0,0,5.54
2026-04-05T17:58:20.2377890Z,0,0,0,5.38
2026-04-05T17:58:20.2538387Z,0,0,0,5.88
2026-04-05T17:58:20.2692938Z,0,0,0,5.31
2026-04-05T17:58:20.2848473Z,0,0,0,5.36
2026-04-05T17:58:20.3156740Z,0,0,0,5.69
2026-04-05T17:58:20.3463153Z,0,0,0,5.50
2026-04-05T17:58:20.3616272Z,0,0,0,5.09
2026-04-05T17:58:20.3777187Z,0,0,0,5.87
2026-04-05T17:58:20.3937100Z,0,0,0,5.86
2026-04-05T17:58:20.4096901Z,0,0,0,5.80
2026-04-05T17:58:20.4250200Z,0,0,0,5.15
2026-04-05T17:58:20.4407028Z,0,0,0,5.50
2026-04-05T17:58:20.4564085Z,0,0,0,5.52
2026-04-05T17:58:20.4718728Z,0,0,0,5.31
2026-04-05T17:58:20.4872955Z,0,0,0,5.18
2026-04-05T17:58:20.5033656Z,0,0,0,5.69
2026-04-05T17:58:20.5190448Z,0,0,0,5.50
2026-04-05T17:58:20.5344572Z,0,0,0,5.23
2026-04-05T17:58:20.5504435Z,0,0,0,5.76
2026-04-05T17:58:20.5664838Z,0,0,0,5.90
2026-04-05T17:58:20.5824150Z,0,0,0,5.74
2026-04-05T17:58:20.6123649Z,0,0,0,5.10
2026-04-05T17:58:20.6277019Z,0,0,0,5.19
2026-04-05T17:58:20.6432720Z,0,0,0,5.43
2026-04-05T17:58:20.6732859Z,0,0,0,5.22
2026-04-05T17:58:20.6894592Z,0,0,0,5.97
2026-04-05T17:58:20.7053917Z,0,0,0,5.79
2026-04-05T17:58:20.7215257Z,0,0,0,5.99
2026-04-05T17:58:20.7367378Z,0,0,0,5.06
2026-04-05T17:58:20.7522634Z,0,0,0,5.25
2026-04-05T17:58:20.7684189Z,0,0,0,5.96
2026-04-05T17:58:20.7994709Z,0,0,0,5.93
2026-04-05T17:58:20.8146467Z,0,0,0,5.06
2026-04-05T17:58:20.8303212Z,0,0,0,5.54
2026-04-05T17:58:20.8610543Z,0,0,0,5.62
2026-04-05T17:58:20.8772886Z,0,0,0,6.09
2026-04-05T17:58:20.8927619Z,0,0,0,5.30
2026-04-05T17:58:20.9082190Z,0,0,0,5.32
2026-04-05T17:58:20.9386548Z,0,0,0,5.53
2026-04-05T17:58:20.9546838Z,0,0,0,5.88
2026-04-05T17:58:20.9701478Z,0,0,0,5.00
2026-04-05T17:58:20.9859769Z,0,0,0,5.68
2026-04-05T17:58:21.0013894Z,0,0,0,5.03
2026-04-05T17:58:21.0165831Z,0,0,0,5.05
2026-04-05T17:58:21.0320188Z,0,0,0,5.26
2026-04-05T17:58:21.0472130Z,0,0,0,5.03
2026-04-05T17:58:21.0625885Z,0,0,0,5.23
2026-04-05T17:58:21.0783211Z,0,0,0,5.59
2026-04-05T17:58:21.0942703Z,0,0,0,5.76
2026-04-05T17:58:21.1103301Z,0,0,0,5.89
2026-04-05T17:58:21.1257444Z,0,0,0,5.28
2026-04-05T17:58:21.1412641Z,0,0,0,5.37
2026-04-05T17:58:21.1566143Z,0,0,0,5.15
2026-04-05T17:58:21.1725666Z,0,0,0,5.81
2026-04-05T17:58:21.1882608Z,0,0,0,5.49
2026-04-05T17:58:21.2035034Z,0,0,0,5.08
2026-04-05T17:58:21.2189590Z,0,0,0,5.08
2026-04-05T17:58:21.2346047Z,0,0,0,5.46
2026-04-05T17:58:21.2504283Z,0,0,0,5.69
2026-04-05T17:58:21.2662120Z,0,0,0,5.65
2026-04-05T17:58:21.2813633Z,0,0,0,5.03
2026-04-05T17:58:21.3121002Z,0,0,0,5.68
2026-04-05T17:58:21.3280950Z,0,0,0,5.88
2026-04-05T17:58:21.3590212Z,0,0,0,5.98
2026-04-05T17:58:21.3749966Z,0,0,0,5.88
2026-04-05T17:58:21.3905654Z,0,0,0,5.47
2026-04-05T17:58:21.4066241Z,0,0,0,5.96
2026-04-05T17:58:21.4223968Z,0,0,0,5.67
2026-04-05T17:58:21.4381954Z,0,0,0,5.66
2026-04-05T17:58:21.4533621Z,0,0,0,5.01
2026-04-05T17:58:21.4690468Z,0,0,0,5.53
2026-04-05T17:58:21.4846583Z,0,0,0,5.40
2026-04-05T17:58:21.5151545Z,0,0,0,5.28
2026-04-05T17:58:21.5308306Z,0,0,0,5.58
2026-04-05T17:58:21.5461172Z,0,0,0,5.18
2026-04-05T17:58:21.5768271Z,0,0,0,5.78
2026-04-05T17:58:21.5922655Z,0,0,0,5.33
2026-04-05T17:58:21.6080732Z,0,0,0,5.55
2026-04-05T17:58:21.6240073Z,0,0,0,5.83
2026-04-05T17:58:21.6398419Z,0,0,0,5.73
2026-04-05T17:58:21.6555132Z,0,0,0,5.56
2026-04-05T17:58:21.6707459Z,0,0,0,5.13
2026-04-05T17:58:21.6861089Z,0,0,0,5.26
2026-04-05T17:58:21.7017023Z,0,0,0,5.36
2026-04-05T17:58:21.7172949Z,0,0,0,5.48
2026-04-05T17:58:21.7327151Z,0,0,0,5.30
2026-04-05T17:58:21.7482816Z,0,0,0,5.46
2026-04-05T17:58:21.7638859Z,0,0,0,5.50
2026-04-05T17:58:21.7796809Z,0,0,0,5.69
2026-04-05T17:58:21.7955626Z,0,0,0,5.73
2026-04-05T17:58:21.8113427Z,0,0,0,5.67
2026-04-05T17:58:21.8418891Z,0,0,0,5.76
2026-04-05T17:58:21.8574090Z,0,0,0,5.38
2026-04-05T17:58:21.8727843Z,0,0,0,5.28
2026-04-05T17:58:21.8881079Z,0,0,0,5.23
2026-04-05T17:58:21.9041800Z,0,0,0,5.96
2026-04-05T17:58:21.9197373Z,0,0,0,5.46
2026-04-05T17:58:21.9355803Z,0,0,0,5.71
2026-04-05T17:58:21.9515892Z,0,0,0,5.90
2026-04-05T17:58:21.9674256Z,0,0,0,5.69
2026-04-05T17:58:21.9827548Z,0,0,0,5.21
2026-04-05T17:58:22.0137797Z,0,0,0,5.67
2026-04-05T17:58:22.0290503Z,0,0,0,5.17
2026-04-05T17:58:22.0447249Z,0,0,0,5.56
2026-04-05T17:58:22.0603834Z,0,0,0,5.55
2026-04-05T17:58:22.0763724Z,0,0,0,5.84
2026-04-05T17:58:22.0917149Z,0,0,0,5.20
2026-04-05T17:58:22.1077642Z,0,0,0,5.90
2026-04-05T17:58:22.1381201Z,0,0,0,5.34
2026-04-05T17:58:22.1545561Z,0,0,0,6.29
2026-04-05T17:58:22.1852130Z,0,0,0,5.54
2026-04-05T17:58:22.2008494Z,0,0,0,5.17
2026-04-05T17:58:22.2164185Z,0,0,0,5.39
2026-04-05T17:58:22.2319081Z,0,0,0,5.23
2026-04-05T17:58:22.2626847Z,0,0,0,5.82
2026-04-05T17:58:22.2784662Z,0,0,0,5.65
2026-04-05T17:58:22.2941324Z,0,0,0,5.53
2026-04-05T17:58:22.3096494Z,0,0,0,5.28
2026-04-05T17:58:22.3249351Z,0,0,0,5.17
2026-04-05T17:58:22.3406634Z,0,0,0,5.65
2026-04-05T17:58:22.3567415Z,0,0,0,6.00
2026-04-05T17:58:22.3905154Z,0,0,0,23.69
2026-04-05T17:58:22.4151140Z,0,0,0,14.52
2026-04-05T17:58:22.4378313Z,0,0,0,12.64
2026-04-05T17:58:22.4628584Z,0,0,0,14.95
2026-04-05T17:58:22.4781037Z,0,0,0,5.17
2026-04-05T17:58:22.4934345Z,0,0,0,5.22
2026-04-05T17:58:22.5095363Z,0,0,0,6.02
2026-04-05T17:58:22.5395413Z,0,0,0,5.20
2026-04-05T17:58:22.5547391Z,0,0,0,5.11
2026-04-05T17:58:22.5857130Z,0,0,0,5.95
2026-04-05T17:58:22.6015224Z,0,0,0,5.55
2026-04-05T17:58:22.6178473Z,0,0,0,6.24
2026-04-05T17:58:22.6344015Z,0,0,0,6.47
2026-04-05T17:58:22.6499042Z,0,0,0,5.42
2026-04-05T17:58:22.6658813Z,0,0,0,5.85
2026-04-05T17:58:22.6810197Z,0,0,0,5.02
2026-04-05T17:58:22.7123279Z,0,0,0,5.92
2026-04-05T17:58:22.7274565Z,0,0,0,5.04
2026-04-05T17:58:22.7429391Z,0,0,0,5.38
2026-04-05T17:58:22.7582954Z,0,0,0,5.22
2026-04-05T17:58:22.7741542Z,0,0,0,5.77
2026-04-05T17:58:22.7900165Z,0,0,0,5.77
2026-04-05T17:58:22.8053618Z,0,0,0,5.25
2026-04-05T17:58:22.8205563Z,0,0,0,5.08
2026-04-05T17:58:22.8358086Z,0,0,0,5.13
2026-04-05T17:58:22.8513972Z,0,0,0,5.39
2026-04-05T17:58:22.8671436Z,0,0,0,5.60
2026-04-05T17:58:22.8832324Z,0,0,0,5.99
2026-04-05T17:58:22.8984315Z,0,0,0,5.07
2026-04-05T17:58:22.9138450Z,0,0,0,5.32
2026-04-05T17:58:22.9293211Z,0,0,0,5.38
2026-04-05T17:58:22.9445446Z,0,0,0,5.10
2026-04-05T17:58:22.9604230Z,0,0,0,5.76
2026-04-05T17:58:22.9768879Z,0,0,0,6.35
2026-04-05T17:58:22.9920821Z,0,0,0,5.09
2026-04-05T17:58:23.0082626Z,0,0,0,6.08
2026-04-05T17:58:23.0236306Z,0,0,0,5.27
2026-04-05T17:58:23.0388175Z,0,0,0,5.07
2026-04-05T17:58:23.0544588Z,0,0,0,5.54
2026-04-05T17:58:23.0696655Z,0,0,0,5.08
2026-04-05T17:58:23.0855045Z,0,0,0,5.75
2026-04-05T17:58:23.1015206Z,0,0,0,5.85
2026-04-05T17:58:23.1170221Z,0,0,0,5.42
2026-04-05T17:58:23.1325069Z,0,0,0,5.40
2026-04-05T17:58:23.1482100Z,0,0,0,5.61
2026-04-05T17:58:23.1639311Z,0,0,0,5.63
2026-04-05T17:58:23.1792881Z,0,0,0,5.21
2026-04-05T17:58:23.1948038Z,0,0,0,5.41
2026-04-05T17:58:23.2103356Z,0,0,0,5.44
2026-04-05T17:58:23.2260035Z,0,0,0,5.57
2026-04-05T17:58:23.2411848Z,0,0,0,5.07
2026-04-05T17:58:23.2572808Z,0,0,0,6.02
2026-04-05T17:58:23.2727722Z,0,0,0,5.34
2026-04-05T17:58:23.2884193Z,0,0,0,5.53
2026-04-05T17:58:23.3043393Z,0,0,0,5.83
2026-04-05T17:58:23.3196164Z,0,0,0,5.18
2026-04-05T17:58:23.3347156Z,0,0,0,5.02
2026-04-05T17:58:23.3505654Z,0,0,0,5.76
2026-04-05T17:58:23.3659851Z,0,0,0,5.32
2026-04-05T17:58:23.3816602Z,0,0,0,5.55
2026-04-05T17:58:23.4119852Z,0,0,0,5.41
2026-04-05T17:58:23.4272772Z,0,0,0,5.10
2026-04-05T17:58:23.4434751Z,0,0,0,6.11
2026-04-05T17:58:23.4591804Z,0,0,0,5.50
2026-04-05T17:58:23.4746499Z,0,0,0,5.28
2026-04-05T17:58:23.4907741Z,0,0,0,5.90
2026-04-05T17:58:23.5059887Z,0,0,0,5.07
2026-04-05T17:58:23.5315046Z,0,0,0,5.20
2026-04-05T17:58:23.5474926Z,0,0,0,5.81
2026-04-05T17:58:23.5636540Z,0,0,0,6.01
2026-04-05T17:58:23.5788508Z,0,0,0,5.01
2026-04-05T17:58:23.5945920Z,0,0,0,5.60
2026-04-05T17:58:23.6100855Z,0,0,0,5.33
2026-04-05T17:58:23.6254465Z,0,0,0,5.22
2026-04-05T17:58:23.6407574Z,0,0,0,5.17
2026-04-05T17:58:23.6559617Z,0,0,0,5.01
2026-04-05T17:58:23.6713213Z,0,0,0,5.21
2026-04-05T17:58:23.6874518Z,0,0,0,5.91
2026-04-05T17:58:23.7031344Z,0,0,0,5.48
2026-04-05T17:58:23.7191548Z,0,0,0,5.78
2026-04-05T17:58:23.7347234Z,0,0,0,5.36
2026-04-05T17:58:23.7503535Z,0,0,0,5.49
2026-04-05T17:58:23.7812865Z,0,0,0,6.07
2026-04-05T17:58:23.7972481Z,0,0,0,5.79
2026-04-05T17:58:23.8129559Z,0,0,0,5.44
2026-04-05T17:58:23.8282121Z,0,0,0,5.11
2026-04-05T17:58:23.8435113Z,0,0,0,5.16
2026-04-05T17:58:23.8593809Z,0,0,0,5.65
2026-04-05T17:58:23.8756210Z,0,0,0,6.10
2026-04-05T17:58:23.8916598Z,0,0,0,5.85
2026-04-05T17:58:23.9077726Z,0,0,0,6.03
2026-04-05T17:58:23.9231105Z,0,0,0,5.26
2026-04-05T17:58:23.9390996Z,0,0,0,5.89
2026-04-05T17:58:23.9546489Z,0,0,0,5.45
2026-04-05T17:58:23.9702333Z,0,0,0,5.49
2026-04-05T17:58:23.9860673Z,0,0,0,5.74
2026-04-05T17:58:24.0015817Z,0,0,0,5.41
2026-04-05T17:58:24.0169452Z,0,0,0,5.25
2026-04-05T17:58:24.0327635Z,0,0,0,5.72
2026-04-05T17:58:24.0482173Z,0,0,0,5.36
2026-04-05T17:58:24.0786760Z,0,0,0,5.22
2026-04-05T17:58:24.0948835Z,0,0,0,6.12
2026-04-05T17:58:24.1102736Z,0,0,0,5.29
2026-04-05T17:58:24.1255793Z,0,0,0,5.21
2026-04-05T17:58:24.1409171Z,0,0,0,5.24
2026-04-05T17:58:24.1562236Z,0,0,0,5.21
2026-04-05T17:58:24.1719222Z,0,0,0,5.58
2026-04-05T17:58:24.1880476Z,0,0,0,5.90
2026-04-05T17:58:24.2036366Z,0,0,0,5.40
2026-04-05T17:58:24.2194721Z,0,0,0,5.53
2026-04-05T17:58:24.2346418Z,0,0,0,5.07
2026-04-05T17:58:24.2502958Z,0,0,0,5.54
2026-04-05T17:58:24.2658593Z,0,0,0,5.26
2026-04-05T17:58:24.2814781Z,0,0,0,5.54
2026-04-05T17:58:24.2968916Z,0,0,0,5.35
2026-04-05T17:58:24.3272292Z,0,0,0,5.29
2026-04-05T17:58:24.3430069Z,0,0,0,5.68
2026-04-05T17:58:24.3583140Z,0,0,0,5.24
2026-04-05T17:58:24.3890023Z,0,0,0,5.66
2026-04-05T17:58:24.4052700Z,0,0,0,6.19
2026-04-05T17:58:24.4207340Z,0,0,0,5.36
2026-04-05T17:58:24.4364486Z,0,0,0,5.62
2026-04-05T17:58:24.4519531Z,0,0,0,5.42
2026-04-05T17:58:24.4679790Z,0,0,0,5.93
