Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T19:18:17.8168308Z,00000000-0000-0000-0000-000000000030,0.011,0.102,0.114,3
2026-04-05T19:18:17.8335019Z,00000000-0000-0000-0000-000000000003,0.010,0.113,0.123,3
2026-04-05T19:18:17.8411799Z,00000000-0000-0000-0000-000000000030,0.011,0.137,0.147,4
2026-04-05T19:18:17.8501855Z,00000000-0000-0000-0000-000000000003,0.167,0.164,0.330,3
2026-04-05T19:18:17.8579271Z,00000000-0000-0000-0000-000000000030,0.066,0.111,0.177,3
2026-04-05T19:18:17.8667164Z,00000000-0000-0000-0000-000000000003,0.059,0.091,0.150,3
2026-04-05T19:18:17.8828432Z,00000000-0000-0000-0000-000000000030,0.017,0.241,0.258,3
2026-04-05T19:18:17.8905514Z,00000000-0000-0000-0000-000000000003,0.013,0.147,0.160,4
2026-04-05T19:18:17.8988974Z,00000000-0000-0000-0000-000000000030,0.010,0.115,0.125,4
2026-04-05T19:18:17.9074477Z,00000000-0000-0000-0000-000000000003,0.017,0.148,0.165,5
2026-04-05T19:18:17.9224840Z,00000000-0000-0000-0000-000000000030,0.073,0.124,0.197,3
2026-04-05T19:18:17.9314360Z,00000000-0000-0000-0000-000000000003,0.015,0.142,0.157,5
2026-04-05T19:18:17.9481525Z,00000000-0000-0000-0000-000000000030,0.008,0.126,0.134,3
2026-04-05T19:18:17.9646993Z,00000000-0000-0000-0000-000000000003,0.073,0.148,0.221,4
2026-04-05T19:18:17.9810211Z,00000000-0000-0000-0000-000000000030,0.075,0.151,0.226,3
2026-04-05T19:18:17.9970611Z,00000000-0000-0000-0000-000000000003,0.010,0.114,0.124,3
2026-04-05T19:18:18.0055476Z,00000000-0000-0000-0000-000000000030,0.065,0.148,0.213,2
2026-04-05T19:18:18.0223696Z,00000000-0000-0000-0000-000000000003,0.008,0.097,0.105,3
2026-04-05T19:18:18.0390207Z,00000000-0000-0000-0000-000000000030,0.007,0.082,0.089,3
2026-04-05T19:18:18.0476508Z,00000000-0000-0000-0000-000000000003,0.011,0.127,0.139,3
2026-04-05T19:18:18.0536155Z,00000000-0000-0000-0000-000000000003,0.012,0.098,0.110,3
2026-04-05T19:18:18.0537098Z,00000000-0000-0000-0000-000000000003,0.001,0.021,0.023,4
2026-04-05T19:18:18.0538029Z,00000000-0000-0000-0000-000000000003,0.006,0.020,0.026,5
2026-04-05T19:18:18.0538956Z,00000000-0000-0000-0000-000000000003,0.002,0.032,0.034,6
2026-04-05T19:18:18.0539746Z,00000000-0000-0000-0000-000000000003,0.001,0.030,0.031,7
2026-04-05T19:18:18.0542180Z,00000000-0000-0000-0000-000000000003,0.002,0.065,0.068,8
2026-04-05T19:18:18.0544999Z,00000000-0000-0000-0000-000000000003,0.010,0.095,0.105,9
2026-04-05T19:18:18.0545901Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,10
2026-04-05T19:18:18.0546659Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.030,11
2026-04-05T19:18:18.0547466Z,00000000-0000-0000-0000-000000000003,0.001,0.030,0.031,12
2026-04-05T19:18:18.0547945Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.026,13
2026-04-05T19:18:18.0548426Z,00000000-0000-0000-0000-000000000003,0.001,0.024,0.026,14
2026-04-05T19:18:18.0548909Z,00000000-0000-0000-0000-000000000003,0.002,0.023,0.025,15
2026-04-05T19:18:18.0549390Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.027,16
2026-04-05T19:18:18.0550200Z,00000000-0000-0000-0000-000000000003,0.004,0.023,0.027,17
2026-04-05T19:18:18.0551039Z,00000000-0000-0000-0000-000000000003,0.002,0.031,0.033,18
2026-04-05T19:18:18.0551868Z,00000000-0000-0000-0000-000000000003,0.004,0.028,0.032,19
2026-04-05T19:18:18.0552775Z,00000000-0000-0000-0000-000000000003,0.003,0.029,0.032,20
2026-04-05T19:18:18.0555012Z,00000000-0000-0000-0000-000000000003,0.004,0.042,0.046,21
2026-04-05T19:18:18.0555899Z,00000000-0000-0000-0000-000000000003,0.002,0.029,0.031,22
2026-04-05T19:18:18.0556735Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,23
2026-04-05T19:18:18.0557586Z,00000000-0000-0000-0000-000000000003,0.002,0.030,0.033,24
2026-04-05T19:18:18.0559278Z,00000000-0000-0000-0000-000000000003,0.007,0.040,0.048,25
2026-04-05T19:18:18.0560181Z,00000000-0000-0000-0000-000000000003,0.003,0.028,0.031,26
2026-04-05T19:18:18.0560728Z,00000000-0000-0000-0000-000000000003,0.001,0.028,0.029,27
2026-04-05T19:18:18.0561331Z,00000000-0000-0000-0000-000000000003,0.002,0.029,0.032,28
2026-04-05T19:18:18.0561850Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.030,29
2026-04-05T19:18:18.0564595Z,00000000-0000-0000-0000-000000000003,0.104,0.071,0.175,30
2026-04-05T19:18:18.0565378Z,00000000-0000-0000-0000-000000000003,0.008,0.033,0.041,31
2026-04-05T19:18:18.0566561Z,00000000-0000-0000-0000-000000000003,0.005,0.030,0.036,32
2026-04-05T19:18:18.0567538Z,00000000-0000-0000-0000-000000000003,0.004,0.035,0.040,33
2026-04-05T19:18:18.0568346Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,34
2026-04-05T19:18:18.0570192Z,00000000-0000-0000-0000-000000000003,0.004,0.114,0.118,35
2026-04-05T19:18:18.0571891Z,00000000-0000-0000-0000-000000000003,0.002,0.065,0.067,36
2026-04-05T19:18:18.0572633Z,00000000-0000-0000-0000-000000000003,0.004,0.033,0.037,37
2026-04-05T19:18:18.0573234Z,00000000-0000-0000-0000-000000000003,0.002,0.033,0.035,38
2026-04-05T19:18:18.0573852Z,00000000-0000-0000-0000-000000000003,0.008,0.029,0.037,39
2026-04-05T19:18:18.0577917Z,00000000-0000-0000-0000-000000000030,0.005,0.076,0.082,3
2026-04-05T19:18:18.0643504Z,00000000-0000-0000-0000-000000000003,0.062,0.141,0.204,38
2026-04-05T19:18:18.0804198Z,00000000-0000-0000-0000-000000000030,0.014,0.115,0.129,4
2026-04-05T19:18:18.0969114Z,00000000-0000-0000-0000-000000000003,0.014,0.113,0.127,39
2026-04-05T19:18:18.1053939Z,00000000-0000-0000-0000-000000000030,0.065,0.167,0.232,3
2026-04-05T19:18:18.1135687Z,00000000-0000-0000-0000-000000000003,0.038,0.172,0.210,40
2026-04-05T19:18:18.1219349Z,00000000-0000-0000-0000-000000000030,0.008,0.118,0.127,4
2026-04-05T19:18:18.1304563Z,00000000-0000-0000-0000-000000000003,0.010,0.107,0.117,4
2026-04-05T19:18:18.1471512Z,00000000-0000-0000-0000-000000000030,0.125,0.113,0.238,3
2026-04-05T19:18:18.1637364Z,00000000-0000-0000-0000-000000000003,0.058,0.079,0.136,3
2026-04-05T19:18:18.1806447Z,00000000-0000-0000-0000-000000000030,0.010,0.084,0.094,4
2026-04-05T19:18:18.1885479Z,00000000-0000-0000-0000-000000000003,0.006,0.071,0.077,3
2026-04-05T19:18:18.1969375Z,00000000-0000-0000-0000-000000000030,0.043,0.130,0.173,3
2026-04-05T19:18:18.2049975Z,00000000-0000-0000-0000-000000000003,0.008,0.079,0.087,3
2026-04-05T19:18:18.2131130Z,00000000-0000-0000-0000-000000000030,0.016,0.065,0.081,3
2026-04-05T19:18:18.2299938Z,00000000-0000-0000-0000-000000000003,0.007,0.067,0.074,4
2026-04-05T19:18:18.2468947Z,00000000-0000-0000-0000-000000000030,0.007,0.063,0.071,3
2026-04-05T19:18:18.2549347Z,00000000-0000-0000-0000-000000000003,0.006,0.071,0.077,4
2026-04-05T19:18:18.2712671Z,00000000-0000-0000-0000-000000000030,0.034,0.048,0.082,3
2026-04-05T19:18:18.2882156Z,00000000-0000-0000-0000-000000000003,0.048,0.084,0.132,3
2026-04-05T19:18:18.2966388Z,00000000-0000-0000-0000-000000000030,0.063,0.132,0.195,2
2026-04-05T19:18:18.3053035Z,00000000-0000-0000-0000-000000000003,0.086,0.142,0.229,2
2026-04-05T19:18:18.3134250Z,00000000-0000-0000-0000-000000000030,0.057,0.106,0.163,2
2026-04-05T19:18:18.3149343Z,00000000-0000-0000-0000-000000000003,0.005,0.066,0.071,2
2026-04-05T19:18:18.3215572Z,00000000-0000-0000-0000-000000000030,0.008,0.087,0.095,3
2026-04-05T19:18:18.3299567Z,00000000-0000-0000-0000-000000000003,0.013,0.125,0.138,3
2026-04-05T19:18:18.3383364Z,00000000-0000-0000-0000-000000000030,0.048,0.097,0.145,3
2026-04-05T19:18:18.3549305Z,00000000-0000-0000-0000-000000000003,0.055,0.100,0.155,3
2026-04-05T19:18:18.3706917Z,00000000-0000-0000-0000-000000000030,0.010,0.101,0.111,3
2026-04-05T19:18:18.3796587Z,00000000-0000-0000-0000-000000000003,0.011,0.130,0.141,4
2026-04-05T19:18:18.3883705Z,00000000-0000-0000-0000-000000000030,0.100,0.132,0.232,3
2026-04-05T19:18:18.4046147Z,00000000-0000-0000-0000-000000000003,0.071,0.119,0.190,4
2026-04-05T19:18:18.4210855Z,00000000-0000-0000-0000-000000000030,0.012,0.135,0.147,3
2026-04-05T19:18:18.4378653Z,00000000-0000-0000-0000-000000000003,0.013,0.118,0.131,4
2026-04-05T19:18:18.4543727Z,00000000-0000-0000-0000-000000000030,0.066,0.108,0.174,3
2026-04-05T19:18:18.4706686Z,00000000-0000-0000-0000-000000000003,0.179,0.181,0.360,4
2026-04-05T19:18:18.4864688Z,00000000-0000-0000-0000-000000000030,0.069,0.092,0.162,3
2026-04-05T19:18:18.4945914Z,00000000-0000-0000-0000-000000000003,0.009,0.113,0.121,4
2026-04-05T19:18:18.5037653Z,00000000-0000-0000-0000-000000000030,0.024,0.107,0.131,4
2026-04-05T19:18:18.5196962Z,00000000-0000-0000-0000-000000000003,0.012,0.187,0.199,4
2026-04-05T19:18:18.5371386Z,00000000-0000-0000-0000-000000000030,0.064,0.110,0.174,3
2026-04-05T19:18:18.5526821Z,00000000-0000-0000-0000-000000000003,0.013,0.111,0.124,4
2026-04-05T19:18:18.5694037Z,00000000-0000-0000-0000-000000000030,0.011,0.124,0.134,3
2026-04-05T19:18:18.5778660Z,00000000-0000-0000-0000-000000000003,0.011,0.102,0.113,5
2026-04-05T19:18:18.5943488Z,00000000-0000-0000-0000-000000000030,0.062,0.084,0.145,3
2026-04-05T19:18:18.6031711Z,00000000-0000-0000-0000-000000000003,0.089,0.160,0.249,4
2026-04-05T19:18:18.6190933Z,00000000-0000-0000-0000-000000000030,0.008,0.079,0.087,3
2026-04-05T19:18:18.6354169Z,00000000-0000-0000-0000-000000000003,0.052,0.073,0.126,3
2026-04-05T19:18:18.6440412Z,00000000-0000-0000-0000-000000000030,0.008,0.086,0.094,3
2026-04-05T19:18:18.6604772Z,00000000-0000-0000-0000-000000000003,0.008,0.094,0.102,3
2026-04-05T19:18:18.6772481Z,00000000-0000-0000-0000-000000000030,0.008,0.077,0.085,4
2026-04-05T19:18:18.6854199Z,00000000-0000-0000-0000-000000000003,0.010,0.121,0.131,4
2026-04-05T19:18:18.6936696Z,00000000-0000-0000-0000-000000000030,0.032,0.052,0.084,3
2026-04-05T19:18:18.6952322Z,00000000-0000-0000-0000-000000000003,0.023,0.029,0.052,4
2026-04-05T19:18:18.7020151Z,00000000-0000-0000-0000-000000000030,0.056,0.104,0.159,2
2026-04-05T19:18:18.7103933Z,00000000-0000-0000-0000-000000000003,0.045,0.069,0.113,4
2026-04-05T19:18:18.7269277Z,00000000-0000-0000-0000-000000000030,0.046,0.062,0.108,2
2026-04-05T19:18:18.7351208Z,00000000-0000-0000-0000-000000000003,0.040,0.069,0.109,4
2026-04-05T19:18:18.7515847Z,00000000-0000-0000-0000-000000000030,0.046,0.068,0.114,2
2026-04-05T19:18:18.7684783Z,00000000-0000-0000-0000-000000000003,0.010,0.108,0.118,4
2026-04-05T19:18:18.7852581Z,00000000-0000-0000-0000-000000000030,0.014,0.641,0.655,3
2026-04-05T19:18:18.8020332Z,00000000-0000-0000-0000-000000000003,0.013,0.220,0.233,5
2026-04-05T19:18:18.8181654Z,00000000-0000-0000-0000-000000000030,0.065,0.104,0.169,2
2026-04-05T19:18:18.8345479Z,00000000-0000-0000-0000-000000000003,0.016,0.221,0.237,4
2026-04-05T19:18:18.8507909Z,00000000-0000-0000-0000-000000000030,0.073,0.104,0.177,2
2026-04-05T19:18:18.8674450Z,00000000-0000-0000-0000-000000000003,0.066,0.120,0.186,3
2026-04-05T19:18:18.8749424Z,00000000-0000-0000-0000-000000000030,0.054,0.093,0.147,2
2026-04-05T19:18:18.8838936Z,00000000-0000-0000-0000-000000000003,0.068,0.108,0.176,3
2026-04-05T19:18:18.9011956Z,00000000-0000-0000-0000-000000000030,0.057,0.133,0.190,2
2026-04-05T19:18:18.9176587Z,00000000-0000-0000-0000-000000000003,0.010,0.095,0.105,3
2026-04-05T19:18:18.9331909Z,00000000-0000-0000-0000-000000000030,0.010,0.189,0.200,3
2026-04-05T19:18:18.9508056Z,00000000-0000-0000-0000-000000000003,0.070,0.088,0.159,3
2026-04-05T19:18:18.9576139Z,00000000-0000-0000-0000-000000000030,0.057,0.147,0.204,2
2026-04-05T19:18:18.9659285Z,00000000-0000-0000-0000-000000000003,0.093,0.213,0.306,2
2026-04-05T19:18:18.9818811Z,00000000-0000-0000-0000-000000000030,0.102,0.182,0.284,2
2026-04-05T19:18:18.9900590Z,00000000-0000-0000-0000-000000000003,0.008,0.126,0.134,3
2026-04-05T19:18:18.9983064Z,00000000-0000-0000-0000-000000000030,0.009,0.151,0.161,3
2026-04-05T19:18:19.0150715Z,00000000-0000-0000-0000-000000000003,0.085,0.224,0.309,3
2026-04-05T19:18:19.0319036Z,00000000-0000-0000-0000-000000000030,0.011,0.250,0.261,3
2026-04-05T19:18:19.0474479Z,00000000-0000-0000-0000-000000000003,0.077,0.104,0.181,3
2026-04-05T19:18:19.0639087Z,00000000-0000-0000-0000-000000000030,0.011,0.108,0.120,4
2026-04-05T19:18:19.0723626Z,00000000-0000-0000-0000-000000000003,0.064,0.114,0.178,3
2026-04-05T19:18:19.0880293Z,00000000-0000-0000-0000-000000000030,0.079,0.121,0.200,3
2026-04-05T19:18:19.0969359Z,00000000-0000-0000-0000-000000000003,0.056,0.101,0.156,2
2026-04-05T19:18:19.1051116Z,00000000-0000-0000-0000-000000000030,0.067,0.118,0.185,3
2026-04-05T19:18:19.1131704Z,00000000-0000-0000-0000-000000000003,0.023,0.116,0.139,3
2026-04-05T19:18:19.1216832Z,00000000-0000-0000-0000-000000000030,0.010,0.113,0.122,3
2026-04-05T19:18:19.1230225Z,00000000-0000-0000-0000-000000000003,0.038,0.056,0.094,3
2026-04-05T19:18:19.1391946Z,00000000-0000-0000-0000-000000000030,0.060,0.300,0.360,2
2026-04-05T19:18:19.1533231Z,00000000-0000-0000-0000-000000000003,0.070,0.148,0.218,2
2026-04-05T19:18:19.1617237Z,00000000-0000-0000-0000-000000000030,0.011,0.122,0.133,3
2026-04-05T19:18:19.1701539Z,00000000-0000-0000-0000-000000000003,0.012,0.120,0.132,3
2026-04-05T19:18:19.1783138Z,00000000-0000-0000-0000-000000000030,0.062,0.159,0.221,3
2026-04-05T19:18:19.1873899Z,00000000-0000-0000-0000-000000000003,0.074,0.133,0.207,3
2026-04-05T19:18:19.2038577Z,00000000-0000-0000-0000-000000000030,0.076,0.090,0.166,3
2026-04-05T19:18:19.2120481Z,00000000-0000-0000-0000-000000000003,0.073,0.118,0.191,2
2026-04-05T19:18:19.2202787Z,00000000-0000-0000-0000-000000000030,0.064,0.122,0.187,2
2026-04-05T19:18:19.2745679Z,00000000-0000-0000-0000-000000000003,0.007,0.086,0.094,3
2026-04-05T19:18:19.2818092Z,00000000-0000-0000-0000-000000000030,0.009,0.085,0.094,2
2026-04-05T19:18:19.2863217Z,00000000-0000-0000-0000-000000000003,0.043,1.046,1.089,2
2026-04-05T19:18:19.2891410Z,00000000-0000-0000-0000-000000000030,0.006,0.080,0.086,3
2026-04-05T19:18:19.2945707Z,00000000-0000-0000-0000-000000000003,0.006,0.071,0.077,3
2026-04-05T19:18:19.3123273Z,00000000-0000-0000-0000-000000000030,0.039,0.044,0.083,3
2026-04-05T19:18:19.3289498Z,00000000-0000-0000-0000-000000000003,0.007,0.056,0.064,3
2026-04-05T19:18:19.3293654Z,00000000-0000-0000-0000-000000000030,0.026,0.047,0.073,3
2026-04-05T19:18:19.3294649Z,00000000-0000-0000-0000-000000000003,0.010,0.018,0.028,3
2026-04-05T19:18:19.3403309Z,00000000-0000-0000-0000-000000000030,0.039,0.067,0.106,3
2026-04-05T19:18:19.3568377Z,00000000-0000-0000-0000-000000000003,0.013,0.085,0.098,4
2026-04-05T19:18:19.3733034Z,00000000-0000-0000-0000-000000000030,0.040,0.053,0.093,3
2026-04-05T19:18:19.3902589Z,00000000-0000-0000-0000-000000000003,0.054,0.051,0.105,3
2026-04-05T19:18:19.4071014Z,00000000-0000-0000-0000-000000000030,0.031,0.047,0.078,3
2026-04-05T19:18:19.4236957Z,00000000-0000-0000-0000-000000000003,0.017,0.096,0.112,3
2026-04-05T19:18:19.4401356Z,00000000-0000-0000-0000-000000000030,0.059,0.093,0.152,2
2026-04-05T19:18:19.4487547Z,00000000-0000-0000-0000-000000000003,0.025,0.165,0.190,4
2026-04-05T19:18:19.4570091Z,00000000-0000-0000-0000-000000000030,0.036,0.108,0.144,1
2026-04-05T19:18:19.4737099Z,00000000-0000-0000-0000-000000000003,0.006,0.080,0.086,4
2026-04-05T19:18:19.4896297Z,00000000-0000-0000-0000-000000000030,0.007,0.061,0.068,2
2026-04-05T19:18:19.4979244Z,00000000-0000-0000-0000-000000000003,0.030,0.053,0.083,3
2026-04-05T19:18:19.5059879Z,00000000-0000-0000-0000-000000000030,0.037,0.058,0.096,2
2026-04-05T19:18:19.5227928Z,00000000-0000-0000-0000-000000000003,0.045,0.055,0.100,2
2026-04-05T19:18:19.5309870Z,00000000-0000-0000-0000-000000000030,0.005,0.061,0.066,3
2026-04-05T19:18:19.5478280Z,00000000-0000-0000-0000-000000000003,0.037,0.059,0.096,2
2026-04-05T19:18:19.5640494Z,00000000-0000-0000-0000-000000000030,0.028,0.046,0.074,3
2026-04-05T19:18:19.5811055Z,00000000-0000-0000-0000-000000000003,0.064,0.134,0.199,2
2026-04-05T19:18:19.5978430Z,00000000-0000-0000-0000-000000000030,0.013,0.110,0.123,4
2026-04-05T19:18:19.6079583Z,00000000-0000-0000-0000-000000000003,0.034,0.127,0.161,2
2026-04-05T19:18:19.6221539Z,00000000-0000-0000-0000-000000000030,0.066,0.112,0.178,4
2026-04-05T19:18:19.6383023Z,00000000-0000-0000-0000-000000000003,0.064,0.176,0.240,2
2026-04-05T19:18:19.6545054Z,00000000-0000-0000-0000-000000000030,0.043,0.087,0.129,3
2026-04-05T19:18:19.6715701Z,00000000-0000-0000-0000-000000000003,0.010,0.141,0.151,3
2026-04-05T19:18:19.6876134Z,00000000-0000-0000-0000-000000000030,0.009,0.092,0.100,3
2026-04-05T19:18:19.6970899Z,00000000-0000-0000-0000-000000000003,0.009,0.114,0.123,4
2026-04-05T19:18:19.7054760Z,00000000-0000-0000-0000-000000000030,0.010,0.119,0.129,3
2026-04-05T19:18:19.7136277Z,00000000-0000-0000-0000-000000000003,0.058,0.210,0.268,3
2026-04-05T19:18:19.7216697Z,00000000-0000-0000-0000-000000000030,0.050,0.095,0.145,3
2026-04-05T19:18:19.7300088Z,00000000-0000-0000-0000-000000000003,0.013,0.154,0.168,4
2026-04-05T19:18:19.7472536Z,00000000-0000-0000-0000-000000000030,0.059,0.150,0.209,3
2026-04-05T19:18:19.7639974Z,00000000-0000-0000-0000-000000000003,0.076,0.156,0.232,3
2026-04-05T19:18:19.7806239Z,00000000-0000-0000-0000-000000000030,0.091,0.125,0.216,3
2026-04-05T19:18:19.7970160Z,00000000-0000-0000-0000-000000000003,0.049,0.099,0.148,2
2026-04-05T19:18:19.8139352Z,00000000-0000-0000-0000-000000000030,0.068,0.100,0.168,3
2026-04-05T19:18:19.8141831Z,00000000-0000-0000-0000-000000000003,0.002,0.042,0.044,3
2026-04-05T19:18:19.8222025Z,00000000-0000-0000-0000-000000000030,0.011,0.115,0.125,3
2026-04-05T19:18:19.8305830Z,00000000-0000-0000-0000-000000000003,0.011,0.155,0.166,4
2026-04-05T19:18:19.8386274Z,00000000-0000-0000-0000-000000000030,0.010,0.103,0.114,3
2026-04-05T19:18:19.8543860Z,00000000-0000-0000-0000-000000000003,0.012,0.124,0.136,5
2026-04-05T19:18:19.8630017Z,00000000-0000-0000-0000-000000000030,0.043,0.112,0.155,3
2026-04-05T19:18:19.8794151Z,00000000-0000-0000-0000-000000000003,0.061,0.142,0.204,4
2026-04-05T19:18:19.8957960Z,00000000-0000-0000-0000-000000000030,0.010,0.084,0.094,4
2026-04-05T19:18:19.9121140Z,00000000-0000-0000-0000-000000000003,0.059,0.113,0.172,3
2026-04-05T19:18:19.9291011Z,00000000-0000-0000-0000-000000000030,0.062,0.145,0.208,3
2026-04-05T19:18:19.9451897Z,00000000-0000-0000-0000-000000000003,0.030,0.110,0.140,3
2026-04-05T19:18:19.9617028Z,00000000-0000-0000-0000-000000000030,0.010,0.218,0.228,3
2026-04-05T19:18:19.9702349Z,00000000-0000-0000-0000-000000000003,0.011,0.128,0.139,3
2026-04-05T19:18:19.9863274Z,00000000-0000-0000-0000-000000000030,0.080,0.102,0.183,3
2026-04-05T19:18:19.9947446Z,00000000-0000-0000-0000-000000000003,0.065,0.187,0.252,3
2026-04-05T19:18:20.0032360Z,00000000-0000-0000-0000-000000000030,0.099,0.115,0.214,3
2026-04-05T19:18:20.0193292Z,00000000-0000-0000-0000-000000000003,0.014,0.134,0.148,4
2026-04-05T19:18:20.0350459Z,00000000-0000-0000-0000-000000000030,0.057,0.094,0.151,3
2026-04-05T19:18:20.0432436Z,00000000-0000-0000-0000-000000000003,0.062,0.121,0.184,3
2026-04-05T19:18:20.0516503Z,00000000-0000-0000-0000-000000000030,0.014,0.113,0.127,3
2026-04-05T19:18:20.0598176Z,00000000-0000-0000-0000-000000000003,0.066,0.155,0.220,3
2026-04-05T19:18:20.0681221Z,00000000-0000-0000-0000-000000000030,0.062,0.176,0.238,3
2026-04-05T19:18:20.0848905Z,00000000-0000-0000-0000-000000000003,0.014,0.147,0.161,4
2026-04-05T19:18:20.0877018Z,00000000-0000-0000-0000-000000000030,0.077,0.096,0.173,3
2026-04-05T19:18:20.1077494Z,00000000-0000-0000-0000-000000000003,0.085,0.154,0.239,4
2026-04-05T19:18:20.1118598Z,00000000-0000-0000-0000-000000000030,0.010,0.114,0.124,4
2026-04-05T19:18:20.1267254Z,00000000-0000-0000-0000-000000000003,0.083,0.113,0.196,3
2026-04-05T19:18:20.1283700Z,00000000-0000-0000-0000-000000000030,0.034,0.060,0.094,3
2026-04-05T19:18:20.1435969Z,00000000-0000-0000-0000-000000000003,0.061,0.141,0.202,3
2026-04-05T19:18:20.1512211Z,00000000-0000-0000-0000-000000000030,0.014,0.197,0.212,4
2026-04-05T19:18:20.1598471Z,00000000-0000-0000-0000-000000000003,0.014,0.132,0.146,4
2026-04-05T19:18:20.1676736Z,00000000-0000-0000-0000-000000000030,0.058,0.116,0.174,4
2026-04-05T19:18:20.1757617Z,00000000-0000-0000-0000-000000000003,0.011,0.137,0.148,3
2026-04-05T19:18:20.1919900Z,00000000-0000-0000-0000-000000000030,0.014,0.109,0.123,5
2026-04-05T19:18:20.2086467Z,00000000-0000-0000-0000-000000000003,0.064,0.115,0.179,3
2026-04-05T19:18:20.2246876Z,00000000-0000-0000-0000-000000000030,0.064,0.076,0.140,5
2026-04-05T19:18:20.2407551Z,00000000-0000-0000-0000-000000000003,0.062,0.090,0.153,3
2026-04-05T19:18:20.2426208Z,00000000-0000-0000-0000-000000000030,0.034,0.041,0.075,4
2026-04-05T19:18:20.2493367Z,00000000-0000-0000-0000-000000000003,0.064,0.144,0.207,2
2026-04-05T19:18:20.2574164Z,00000000-0000-0000-0000-000000000030,0.028,0.121,0.149,5
2026-04-05T19:18:20.2735235Z,00000000-0000-0000-0000-000000000003,0.011,0.136,0.146,3
2026-04-05T19:18:20.2822762Z,00000000-0000-0000-0000-000000000030,0.014,0.111,0.125,5
2026-04-05T19:18:20.2826249Z,00000000-0000-0000-0000-000000000003,0.026,0.044,0.070,3
2026-04-05T19:18:20.2900802Z,00000000-0000-0000-0000-000000000030,0.070,0.094,0.164,4
2026-04-05T19:18:20.2982735Z,00000000-0000-0000-0000-000000000003,0.011,0.113,0.123,4
2026-04-05T19:18:20.3060872Z,00000000-0000-0000-0000-000000000030,0.008,0.109,0.117,5
2026-04-05T19:18:20.3232502Z,00000000-0000-0000-0000-000000000003,0.078,0.122,0.200,3
2026-04-05T19:18:20.3315246Z,00000000-0000-0000-0000-000000000030,0.063,0.161,0.224,4
2026-04-05T19:18:20.3397922Z,00000000-0000-0000-0000-000000000003,0.064,0.213,0.277,2
2026-04-05T19:18:20.3548907Z,00000000-0000-0000-0000-000000000030,0.048,0.105,0.153,3
2026-04-05T19:18:20.3651772Z,00000000-0000-0000-0000-000000000003,0.015,0.208,0.223,3
2026-04-05T19:18:20.3729469Z,00000000-0000-0000-0000-000000000030,0.081,0.138,0.218,3
2026-04-05T19:18:20.3899967Z,00000000-0000-0000-0000-000000000003,0.073,0.188,0.260,3
2026-04-05T19:18:20.3986297Z,00000000-0000-0000-0000-000000000030,0.077,0.171,0.248,3
2026-04-05T19:18:20.4151477Z,00000000-0000-0000-0000-000000000003,0.139,0.162,0.301,2
2026-04-05T19:18:20.4331389Z,00000000-0000-0000-0000-000000000030,0.219,0.171,0.390,3
2026-04-05T19:18:20.4496609Z,00000000-0000-0000-0000-000000000003,0.011,0.127,0.138,3
2026-04-05T19:18:20.4571553Z,00000000-0000-0000-0000-000000000030,0.049,0.132,0.180,3
2026-04-05T19:18:20.4662743Z,00000000-0000-0000-0000-000000000003,0.070,0.116,0.185,3
2026-04-05T19:18:20.4828143Z,00000000-0000-0000-0000-000000000030,0.076,0.110,0.187,2
2026-04-05T19:18:20.4999949Z,00000000-0000-0000-0000-000000000003,0.023,1.438,1.461,4
2026-04-05T19:18:20.5141180Z,00000000-0000-0000-0000-000000000030,0.059,0.106,0.165,2
2026-04-05T19:18:20.5224554Z,00000000-0000-0000-0000-000000000003,0.085,0.216,0.301,3
2026-04-05T19:18:20.5386228Z,00000000-0000-0000-0000-000000000030,0.072,0.105,0.177,2
2026-04-05T19:18:20.5553819Z,00000000-0000-0000-0000-000000000003,0.013,0.119,0.131,3
2026-04-05T19:18:20.5581311Z,00000000-0000-0000-0000-000000000003,0.007,0.078,0.084,3
2026-04-05T19:18:20.5582389Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.023,4
2026-04-05T19:18:20.5583035Z,00000000-0000-0000-0000-000000000003,0.001,0.023,0.024,5
2026-04-05T19:18:20.5583839Z,00000000-0000-0000-0000-000000000003,0.005,0.026,0.032,6
2026-04-05T19:18:20.5584435Z,00000000-0000-0000-0000-000000000003,0.006,0.029,0.035,7
2026-04-05T19:18:20.5585544Z,00000000-0000-0000-0000-000000000003,0.004,0.032,0.036,8
2026-04-05T19:18:20.5587876Z,00000000-0000-0000-0000-000000000003,0.007,0.056,0.062,9
2026-04-05T19:18:20.5637572Z,00000000-0000-0000-0000-000000000003,0.008,0.098,0.106,10
2026-04-05T19:18:20.5638841Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.026,11
2026-04-05T19:18:20.5639551Z,00000000-0000-0000-0000-000000000003,0.002,0.034,0.036,12
