Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T17:55:48.2991545Z,0,0,0,6.24
2026-04-05T17:55:48.3299446Z,0,0,0,5.76
2026-04-05T17:55:48.3463058Z,0,0,0,6.26
2026-04-05T17:55:48.3858322Z,0,0,0,29.39
2026-04-05T17:55:48.4165202Z,0,0,0,6.02
2026-04-05T17:55:48.4439493Z,0,0,0,5.80
2026-04-05T17:55:48.4747318Z,0,0,0,5.88
2026-04-05T17:55:48.5057280Z,0,0,0,5.96
2026-04-05T17:55:48.5210112Z,0,0,0,5.16
2026-04-05T17:55:48.5374125Z,0,0,0,6.28
2026-04-05T17:55:48.5525882Z,0,0,0,5.07
2026-04-05T17:55:48.5685484Z,0,0,0,5.76
2026-04-05T17:55:48.5845983Z,0,0,0,5.93
2026-04-05T17:55:48.6005498Z,0,0,0,5.83
2026-04-05T17:55:48.6157257Z,0,0,0,5.08
2026-04-05T17:55:48.6311463Z,0,0,0,5.32
2026-04-05T17:55:48.6469912Z,0,0,0,5.61
2026-04-05T17:55:48.6781885Z,0,0,0,6.04
2026-04-05T17:55:48.6935177Z,0,0,0,5.23
2026-04-05T17:55:48.7091630Z,0,0,0,5.53
2026-04-05T17:55:48.7393492Z,0,0,0,5.34
2026-04-05T17:55:48.7553224Z,0,0,0,5.88
2026-04-05T17:55:48.7708024Z,0,0,0,5.30
2026-04-05T17:55:48.7870145Z,0,0,0,6.11
2026-04-05T17:55:48.8029527Z,0,0,0,5.80
2026-04-05T17:55:48.8182712Z,0,0,0,5.23
2026-04-05T17:55:48.8343083Z,0,0,0,5.94
2026-04-05T17:55:48.8501207Z,0,0,0,5.71
2026-04-05T17:55:48.8653847Z,0,0,0,5.16
2026-04-05T17:55:48.8807691Z,0,0,0,5.29
2026-04-05T17:55:48.8959341Z,0,0,0,5.07
2026-04-05T17:55:48.9114679Z,0,0,0,5.44
2026-04-05T17:55:48.9274497Z,0,0,0,5.89
2026-04-05T17:55:48.9425947Z,0,0,0,5.05
2026-04-05T17:55:48.9580746Z,0,0,0,5.40
2026-04-05T17:55:48.9733554Z,0,0,0,5.17
2026-04-05T17:55:48.9889108Z,0,0,0,5.45
2026-04-05T17:55:49.0042875Z,0,0,0,5.27
2026-04-05T17:55:49.0198057Z,0,0,0,5.30
2026-04-05T17:55:49.0352061Z,0,0,0,5.30
2026-04-05T17:55:49.0511857Z,0,0,0,5.87
2026-04-05T17:55:49.0667737Z,0,0,0,5.50
2026-04-05T17:55:49.0823027Z,0,0,0,5.37
2026-04-05T17:55:49.0974502Z,0,0,0,5.05
2026-04-05T17:55:49.1277721Z,0,0,0,5.43
2026-04-05T17:55:49.1435213Z,0,0,0,5.66
2026-04-05T17:55:49.1589286Z,0,0,0,5.32
2026-04-05T17:55:49.1748108Z,0,0,0,5.80
2026-04-05T17:55:49.1899111Z,0,0,0,5.02
2026-04-05T17:55:49.2054268Z,0,0,0,5.42
2026-04-05T17:55:49.2208551Z,0,0,0,5.33
2026-04-05T17:55:49.2369945Z,0,0,0,5.96
2026-04-05T17:55:49.2522566Z,0,0,0,5.17
2026-04-05T17:55:49.2680069Z,0,0,0,5.65
2026-04-05T17:55:49.2833588Z,0,0,0,5.20
2026-04-05T17:55:49.2997300Z,0,0,0,6.22
2026-04-05T17:55:49.3155201Z,0,0,0,5.55
2026-04-05T17:55:49.3459050Z,0,0,0,5.38
2026-04-05T17:55:49.3618637Z,0,0,0,5.79
2026-04-05T17:55:49.3774009Z,0,0,0,5.39
2026-04-05T17:55:49.3928659Z,0,0,0,5.27
2026-04-05T17:55:49.4080695Z,0,0,0,5.09
2026-04-05T17:55:49.4233151Z,0,0,0,5.14
2026-04-05T17:55:49.4390854Z,0,0,0,5.64
2026-04-05T17:55:49.4551886Z,0,0,0,5.95
2026-04-05T17:55:49.4708888Z,0,0,0,5.57
2026-04-05T17:55:49.4860014Z,0,0,0,5.01
2026-04-05T17:55:49.5013287Z,0,0,0,5.19
2026-04-05T17:55:49.5169286Z,0,0,0,5.48
2026-04-05T17:55:49.5328629Z,0,0,0,5.83
2026-04-05T17:55:49.5490346Z,0,0,0,6.01
2026-04-05T17:55:49.5650135Z,0,0,0,5.83
2026-04-05T17:55:49.5952214Z,0,0,0,5.18
2026-04-05T17:55:49.6110839Z,0,0,0,5.70
2026-04-05T17:55:49.6271230Z,0,0,0,5.55
2026-04-05T17:55:49.6535873Z,0,0,0,5.76
2026-04-05T17:55:49.6690582Z,0,0,0,5.27
2026-04-05T17:55:49.6848915Z,0,0,0,5.58
2026-04-05T17:55:49.7009872Z,0,0,0,5.94
2026-04-05T17:55:49.7472587Z,0,0,0,11.19
2026-04-05T17:55:49.7629004Z,0,0,0,5.50
2026-04-05T17:55:49.7782001Z,0,0,0,5.15
2026-04-05T17:55:49.7935393Z,0,0,0,5.11
2026-04-05T17:55:49.8089355Z,0,0,0,5.26
2026-04-05T17:55:49.8246599Z,0,0,0,5.51
2026-04-05T17:55:49.8406033Z,0,0,0,5.82
2026-04-05T17:55:49.8564939Z,0,0,0,5.69
2026-04-05T17:55:49.8718751Z,0,0,0,5.18
2026-04-05T17:55:49.8876157Z,0,0,0,5.53
2026-04-05T17:55:49.9181656Z,0,0,0,5.38
2026-04-05T17:55:49.9343393Z,0,0,0,6.02
2026-04-05T17:55:49.9502973Z,0,0,0,5.81
2026-04-05T17:55:49.9655110Z,0,0,0,5.00
2026-04-05T17:55:49.9817726Z,0,0,0,6.10
2026-04-05T17:55:49.9980960Z,0,0,0,6.15
2026-04-05T17:55:50.0290754Z,0,0,0,5.85
2026-04-05T17:55:50.0447419Z,0,0,0,5.52
2026-04-05T17:55:50.0605539Z,0,0,0,5.62
2026-04-05T17:55:50.0765469Z,0,0,0,5.83
2026-04-05T17:55:50.0920999Z,0,0,0,5.41
2026-04-05T17:55:50.1078774Z,0,0,0,5.59
2026-04-05T17:55:50.1235223Z,0,0,0,5.49
2026-04-05T17:55:50.1393776Z,0,0,0,5.71
2026-04-05T17:55:50.1556015Z,0,0,0,5.74
2026-04-05T17:55:50.1712792Z,0,0,0,5.53
2026-04-05T17:55:50.1871474Z,0,0,0,5.72
2026-04-05T17:55:50.2029341Z,0,0,0,5.59
2026-04-05T17:55:50.2190826Z,0,0,0,5.98
2026-04-05T17:55:50.2493724Z,0,0,0,5.42
2026-04-05T17:55:50.2648355Z,0,0,0,5.33
2026-04-05T17:55:50.2806176Z,0,0,0,5.70
2026-04-05T17:55:50.2960027Z,0,0,0,5.26
2026-04-05T17:55:50.3118126Z,0,0,0,5.71
2026-04-05T17:55:50.3270580Z,0,0,0,5.12
2026-04-05T17:55:50.3427437Z,0,0,0,5.59
2026-04-05T17:55:50.3584250Z,0,0,0,5.58
2026-04-05T17:55:50.3745464Z,0,0,0,6.02
2026-04-05T17:55:50.3900699Z,0,0,0,5.39
2026-04-05T17:55:50.4056725Z,0,0,0,5.50
2026-04-05T17:55:50.4217998Z,0,0,0,6.02
2026-04-05T17:55:50.4376143Z,0,0,0,5.52
2026-04-05T17:55:50.4534629Z,0,0,0,5.75
2026-04-05T17:55:50.4694722Z,0,0,0,5.82
2026-04-05T17:55:50.4850293Z,0,0,0,5.35
2026-04-05T17:55:50.5155841Z,0,0,0,5.39
2026-04-05T17:55:50.5308960Z,0,0,0,5.15
2026-04-05T17:55:50.5462242Z,0,0,0,5.18
2026-04-05T17:55:50.5619807Z,0,0,0,5.55
2026-04-05T17:55:50.5779125Z,0,0,0,5.79
2026-04-05T17:55:50.5937116Z,0,0,0,5.62
2026-04-05T17:55:50.6091936Z,0,0,0,5.34
2026-04-05T17:55:50.6248687Z,0,0,0,5.53
2026-04-05T17:55:50.6562884Z,0,0,0,6.39
2026-04-05T17:55:50.6869079Z,0,0,0,5.50
2026-04-05T17:55:50.7023204Z,0,0,0,5.22
2026-04-05T17:55:50.7180542Z,0,0,0,5.63
2026-04-05T17:55:50.7337448Z,0,0,0,5.57
2026-04-05T17:55:50.7497832Z,0,0,0,5.90
2026-04-05T17:55:50.7653703Z,0,0,0,5.44
2026-04-05T17:55:50.7806055Z,0,0,0,5.06
2026-04-05T17:55:50.7958063Z,0,0,0,5.07
2026-04-05T17:55:50.8116644Z,0,0,0,5.65
2026-04-05T17:55:50.8423509Z,0,0,0,5.94
2026-04-05T17:55:50.8578924Z,0,0,0,5.40
2026-04-05T17:55:50.8736285Z,0,0,0,5.59
2026-04-05T17:55:50.8894348Z,0,0,0,5.66
2026-04-05T17:55:50.9055453Z,0,0,0,5.97
2026-04-05T17:55:50.9221767Z,0,0,0,6.46
2026-04-05T17:55:50.9537926Z,0,0,0,6.54
2026-04-05T17:55:50.9690343Z,0,0,0,5.01
2026-04-05T17:55:50.9849628Z,0,0,0,5.72
2026-04-05T17:55:51.0003498Z,0,0,0,5.27
2026-04-05T17:55:51.0159831Z,0,0,0,5.43
2026-04-05T17:55:51.0313594Z,0,0,0,5.21
2026-04-05T17:55:51.0470302Z,0,0,0,5.52
2026-04-05T17:55:51.0625948Z,0,0,0,5.38
2026-04-05T17:55:51.0778314Z,0,0,0,5.08
2026-04-05T17:55:51.0938980Z,0,0,0,5.92
2026-04-05T17:55:51.1099361Z,0,0,0,5.89
2026-04-05T17:55:51.1253063Z,0,0,0,5.22
2026-04-05T17:55:51.1412595Z,0,0,0,5.81
2026-04-05T17:55:51.1564007Z,0,0,0,5.00
2026-04-05T17:55:51.1723229Z,0,0,0,5.68
2026-04-05T17:55:51.1881812Z,0,0,0,5.62
2026-04-05T17:55:51.2035820Z,0,0,0,5.21
2026-04-05T17:55:51.2339314Z,0,0,0,5.46
2026-04-05T17:55:51.2494604Z,0,0,0,5.38
2026-04-05T17:55:51.2649702Z,0,0,0,5.36
2026-04-05T17:55:51.2960032Z,0,0,0,6.00
2026-04-05T17:55:51.3113285Z,0,0,0,5.14
2026-04-05T17:55:51.3425344Z,0,0,0,6.09
2026-04-05T17:55:51.3731379Z,0,0,0,5.51
2026-04-05T17:55:51.4044275Z,0,0,0,6.14
2026-04-05T17:55:51.4349537Z,0,0,0,5.60
2026-04-05T17:55:51.4508706Z,0,0,0,5.75
2026-04-05T17:55:51.4663354Z,0,0,0,5.32
2026-04-05T17:55:51.4815236Z,0,0,0,5.04
2026-04-05T17:55:51.4968562Z,0,0,0,5.17
2026-04-05T17:55:51.5127085Z,0,0,0,5.68
2026-04-05T17:55:51.5284281Z,0,0,0,5.59
2026-04-05T17:55:51.5441557Z,0,0,0,5.56
2026-04-05T17:55:51.5600500Z,0,0,0,5.75
2026-04-05T17:55:51.5754208Z,0,0,0,5.23
2026-04-05T17:55:51.5910734Z,0,0,0,5.47
2026-04-05T17:55:51.6070660Z,0,0,0,5.82
2026-04-05T17:55:51.6233116Z,0,0,0,6.10
2026-04-05T17:55:51.6388378Z,0,0,0,5.33
2026-04-05T17:55:51.6547412Z,0,0,0,5.69
2026-04-05T17:55:51.6852988Z,0,0,0,5.36
2026-04-05T17:55:51.7007431Z,0,0,0,5.34
2026-04-05T17:55:51.7317224Z,0,0,0,5.97
2026-04-05T17:55:51.7471303Z,0,0,0,5.31
2026-04-05T17:55:51.7625863Z,0,0,0,5.35
2026-04-05T17:55:51.7776935Z,0,0,0,5.00
2026-04-05T17:55:51.7936309Z,0,0,0,5.83
2026-04-05T17:55:51.8241112Z,0,0,0,5.38
2026-04-05T17:55:51.8399825Z,0,0,0,5.73
2026-04-05T17:55:51.8560310Z,0,0,0,5.90
2026-04-05T17:55:51.8717094Z,0,0,0,5.50
2026-04-05T17:55:51.8880354Z,0,0,0,6.16
2026-04-05T17:55:51.9372573Z,0,0,0,23.98
2026-04-05T17:55:51.9533890Z,0,0,0,5.90
2026-04-05T17:55:51.9862638Z,0,0,0,22.79
2026-04-05T17:55:52.0114987Z,0,0,0,15.14
2026-04-05T17:55:52.0267610Z,0,0,0,5.18
2026-04-05T17:55:52.0428201Z,0,0,0,5.98
2026-04-05T17:55:52.0586642Z,0,0,0,5.71
2026-04-05T17:55:52.0744916Z,0,0,0,5.74
2026-04-05T17:55:52.0896836Z,0,0,0,5.08
2026-04-05T17:55:52.1055085Z,0,0,0,5.72
2026-04-05T17:55:52.1217664Z,0,0,0,6.06
2026-04-05T17:55:52.1374171Z,0,0,0,5.53
2026-04-05T17:55:52.1531185Z,0,0,0,5.58
2026-04-05T17:55:52.1687071Z,0,0,0,5.19
2026-04-05T17:55:52.1841300Z,0,0,0,5.31
2026-04-05T17:55:52.1994074Z,0,0,0,5.18
2026-04-05T17:55:52.2147761Z,0,0,0,5.28
2026-04-05T17:55:52.2299130Z,0,0,0,5.02
2026-04-05T17:55:52.2451533Z,0,0,0,5.11
2026-04-05T17:55:52.2612837Z,0,0,0,6.01
2026-04-05T17:55:52.2765398Z,0,0,0,5.13
2026-04-05T17:55:52.2927409Z,0,0,0,6.10
2026-04-05T17:55:52.3083522Z,0,0,0,5.50
2026-04-05T17:55:52.3237497Z,0,0,0,5.30
2026-04-05T17:55:52.3398967Z,0,0,0,5.98
2026-04-05T17:55:52.3564331Z,0,0,0,6.38
2026-04-05T17:55:52.3717892Z,0,0,0,5.21
2026-04-05T17:55:52.3871521Z,0,0,0,5.20
2026-04-05T17:55:52.4033062Z,0,0,0,6.01
2026-04-05T17:55:52.4189987Z,0,0,0,5.51
2026-04-05T17:55:52.4501768Z,0,0,0,6.14
2026-04-05T17:55:52.4803480Z,0,0,0,5.16
2026-04-05T17:55:52.4963504Z,0,0,0,5.71
2026-04-05T17:55:52.5274047Z,0,0,0,5.91
2026-04-05T17:55:52.5427613Z,0,0,0,5.27
2026-04-05T17:55:52.5581536Z,0,0,0,5.25
2026-04-05T17:55:52.5739663Z,0,0,0,5.63
2026-04-05T17:55:52.5893077Z,0,0,0,5.19
2026-04-05T17:55:52.6052236Z,0,0,0,5.69
2026-04-05T17:55:52.6207352Z,0,0,0,5.07
2026-04-05T17:55:52.6366796Z,0,0,0,5.72
2026-04-05T17:55:52.6676208Z,0,0,0,5.93
2026-04-05T17:55:52.6828876Z,0,0,0,5.08
2026-04-05T17:55:52.6982534Z,0,0,0,5.22
2026-04-05T17:55:52.7138774Z,0,0,0,5.48
2026-04-05T17:55:52.7292157Z,0,0,0,5.13
2026-04-05T17:55:52.7447581Z,0,0,0,5.25
2026-04-05T17:55:52.7760888Z,0,0,0,5.34
2026-04-05T17:55:52.7914371Z,0,0,0,5.21
2026-04-05T17:55:52.8067596Z,0,0,0,5.18
2026-04-05T17:55:52.8231580Z,0,0,0,5.99
2026-04-05T17:55:52.8391014Z,0,0,0,5.36
2026-04-05T17:55:52.8551334Z,0,0,0,5.88
2026-04-05T17:55:52.8709850Z,0,0,0,5.70
2026-04-05T17:55:52.8865180Z,0,0,0,5.36
2026-04-05T17:55:52.9174269Z,0,0,0,5.55
2026-04-05T17:55:52.9331852Z,0,0,0,5.61
2026-04-05T17:55:52.9485038Z,0,0,0,5.18
2026-04-05T17:55:52.9644733Z,0,0,0,5.83
2026-04-05T17:55:52.9800748Z,0,0,0,5.46
2026-04-05T17:55:52.9958037Z,0,0,0,5.58
2026-04-05T17:55:53.0117348Z,0,0,0,5.79
2026-04-05T17:55:53.0419247Z,0,0,0,5.28
2026-04-05T17:55:53.0574303Z,0,0,0,5.34
2026-04-05T17:55:53.0887866Z,0,0,0,6.23
2026-04-05T17:55:53.1041760Z,0,0,0,5.25
2026-04-05T17:55:53.1199292Z,0,0,0,5.57
2026-04-05T17:55:53.1621043Z,0,0,0,5.75
2026-04-05T17:55:53.1775221Z,0,0,0,5.25
2026-04-05T17:55:53.1936958Z,0,0,0,6.04
2026-04-05T17:55:53.2089923Z,0,0,0,5.15
2026-04-05T17:55:53.2242404Z,0,0,0,5.15
2026-04-05T17:55:53.2400225Z,0,0,0,5.65
2026-04-05T17:55:53.2556563Z,0,0,0,5.34
2026-04-05T17:55:53.2714161Z,0,0,0,5.65
2026-04-05T17:55:53.2874657Z,0,0,0,5.95
2026-04-05T17:55:53.3028401Z,0,0,0,5.27
2026-04-05T17:55:53.3192504Z,0,0,0,5.95
2026-04-05T17:55:53.3345247Z,0,0,0,5.10
2026-04-05T17:55:53.3654026Z,0,0,0,5.94
2026-04-05T17:55:53.3807984Z,0,0,0,5.29
2026-04-05T17:55:53.3962921Z,0,0,0,5.36
2026-04-05T17:55:53.4411579Z,0,0,0,5.72
2026-04-05T17:55:53.4714235Z,0,0,0,5.20
2026-04-05T17:55:53.4872594Z,0,0,0,5.71
2026-04-05T17:55:53.5031038Z,0,0,0,5.75
2026-04-05T17:55:53.5184275Z,0,0,0,5.23
2026-04-05T17:55:53.5339563Z,0,0,0,5.38
2026-04-05T17:55:53.5490740Z,0,0,0,5.03
2026-04-05T17:55:53.5648150Z,0,0,0,5.67
2026-04-05T17:55:53.5804074Z,0,0,0,5.53
2026-04-05T17:55:53.5955937Z,0,0,0,5.12
2026-04-05T17:55:53.6259013Z,0,0,0,5.24
2026-04-05T17:55:53.6412002Z,0,0,0,5.22
2026-04-05T17:55:53.6564893Z,0,0,0,5.21
2026-04-05T17:55:53.6717568Z,0,0,0,5.18
2026-04-05T17:55:53.6874107Z,0,0,0,5.56
2026-04-05T17:55:53.7025237Z,0,0,0,5.02
2026-04-05T17:55:53.7181342Z,0,0,0,5.52
2026-04-05T17:55:53.7346107Z,0,0,0,6.33
2026-04-05T17:55:53.7497402Z,0,0,0,5.03
2026-04-05T17:55:53.7652070Z,0,0,0,5.37
2026-04-05T17:55:53.7809627Z,0,0,0,5.66
2026-04-05T17:55:53.7961319Z,0,0,0,5.09
2026-04-05T17:55:53.8116620Z,0,0,0,5.44
2026-04-05T17:55:53.8270641Z,0,0,0,5.31
2026-04-05T17:55:53.8425338Z,0,0,0,5.39
2026-04-05T17:55:53.8577599Z,0,0,0,5.12
2026-04-05T17:55:53.8732946Z,0,0,0,5.44
2026-04-05T17:55:53.8888427Z,0,0,0,5.45
2026-04-05T17:55:53.9048348Z,0,0,0,5.91
2026-04-05T17:55:53.9201482Z,0,0,0,5.22
2026-04-05T17:55:53.9361946Z,0,0,0,5.97
2026-04-05T17:55:53.9513831Z,0,0,0,5.05
2026-04-05T17:55:53.9673723Z,0,0,0,5.87
2026-04-05T17:55:53.9827925Z,0,0,0,5.27
2026-04-05T17:55:53.9986688Z,0,0,0,5.77
2026-04-05T17:55:54.0139318Z,0,0,0,5.10
2026-04-05T17:55:54.0292432Z,0,0,0,5.17
2026-04-05T17:55:54.0445634Z,0,0,0,5.11
2026-04-05T17:55:54.0605245Z,0,0,0,5.78
2026-04-05T17:55:54.0759382Z,0,0,0,5.29
2026-04-05T17:55:54.0916691Z,0,0,0,5.67
2026-04-05T17:55:54.1073892Z,0,0,0,5.61
2026-04-05T17:55:54.1393664Z,0,0,0,5.90
2026-04-05T17:55:54.1558170Z,0,0,0,6.29
2026-04-05T17:55:54.1713906Z,0,0,0,5.30
2026-04-05T17:55:54.2024295Z,0,0,0,5.74
2026-04-05T17:55:54.2179706Z,0,0,0,5.24
2026-04-05T17:55:54.2336112Z,0,0,0,5.42
2026-04-05T17:55:54.2496351Z,0,0,0,5.92
2026-04-05T17:55:54.2652982Z,0,0,0,5.56
2026-04-05T17:55:54.2809328Z,0,0,0,5.54
2026-04-05T17:55:54.2962855Z,0,0,0,5.26
2026-04-05T17:55:54.3123332Z,0,0,0,5.93
2026-04-05T17:55:54.3280594Z,0,0,0,5.45
2026-04-05T17:55:54.3435011Z,0,0,0,5.35
2026-04-05T17:55:54.3588990Z,0,0,0,5.28
2026-04-05T17:55:54.3741095Z,0,0,0,5.12
2026-04-05T17:55:54.3894447Z,0,0,0,5.18
2026-04-05T17:55:54.4052310Z,0,0,0,5.68
2026-04-05T17:55:54.4218519Z,0,0,0,6.52
2026-04-05T17:55:54.4522300Z,0,0,0,5.56
2026-04-05T17:55:54.4828674Z,0,0,0,5.71
2026-04-05T17:55:54.4983276Z,0,0,0,5.36
2026-04-05T17:55:54.5142015Z,0,0,0,5.78
2026-04-05T17:55:54.5295853Z,0,0,0,5.29
2026-04-05T17:55:54.5449482Z,0,0,0,5.24
2026-04-05T17:55:54.5606921Z,0,0,0,5.65
2026-04-05T17:55:54.5760410Z,0,0,0,5.25
2026-04-05T17:55:54.5911897Z,0,0,0,5.05
2026-04-05T17:55:54.6062948Z,0,0,0,5.01
2026-04-05T17:55:54.6225666Z,0,0,0,6.14
2026-04-05T17:55:54.6386911Z,0,0,0,5.69
2026-04-05T17:55:54.6693697Z,0,0,0,5.75
2026-04-05T17:55:54.6854440Z,0,0,0,5.95
2026-04-05T17:55:54.7014257Z,0,0,0,5.86
2026-04-05T17:55:54.7319262Z,0,0,0,5.50
2026-04-05T17:55:54.7478369Z,0,0,0,5.77
2026-04-05T17:55:54.7631654Z,0,0,0,5.19
2026-04-05T17:55:54.7783567Z,0,0,0,5.05
2026-04-05T17:55:54.7936076Z,0,0,0,5.11
2026-04-05T17:55:54.8097490Z,0,0,0,6.00
2026-04-05T17:55:54.8406835Z,0,0,0,5.87
2026-04-05T17:55:54.8562733Z,0,0,0,5.37
2026-04-05T17:55:54.8715690Z,0,0,0,5.16
2026-04-05T17:55:54.8869163Z,0,0,0,5.20
2026-04-05T17:55:54.9025372Z,0,0,0,5.41
2026-04-05T17:55:54.9188148Z,0,0,0,6.05
2026-04-05T17:55:54.9491895Z,0,0,0,6.02
2026-04-05T17:55:54.9647162Z,0,0,0,5.38
2026-04-05T17:55:54.9802216Z,0,0,0,5.30
2026-04-05T17:55:54.9954707Z,0,0,0,5.10
2026-04-05T17:55:55.0109874Z,0,0,0,5.38
2026-04-05T17:55:55.0262019Z,0,0,0,5.07
2026-04-05T17:55:55.0419691Z,0,0,0,5.52
2026-04-05T17:55:55.0572770Z,0,0,0,5.16
2026-04-05T17:55:55.0732788Z,0,0,0,5.85
2026-04-05T17:55:55.0889135Z,0,0,0,5.40
2026-04-05T17:55:55.1047935Z,0,0,0,5.70
2026-04-05T17:55:55.1202962Z,0,0,0,5.34
2026-04-05T17:55:55.1358888Z,0,0,0,5.23
2026-04-05T17:55:55.1523257Z,0,0,0,6.30
2026-04-05T17:55:55.1830675Z,0,0,0,5.99
2026-04-05T17:55:55.2141930Z,0,0,0,6.17
2026-04-05T17:55:55.2450461Z,0,0,0,5.90
2026-04-05T17:55:55.2611504Z,0,0,0,5.95
2026-04-05T17:55:55.2763092Z,0,0,0,5.01
2026-04-05T17:55:55.2923880Z,0,0,0,5.90
2026-04-05T17:55:55.3075946Z,0,0,0,5.03
2026-04-05T17:55:55.3234096Z,0,0,0,5.67
2026-04-05T17:55:55.3389596Z,0,0,0,5.41
2026-04-05T17:55:55.3541281Z,0,0,0,5.03
2026-04-05T17:55:55.3700740Z,0,0,0,5.80
2026-04-05T17:55:55.3858558Z,0,0,0,5.63
2026-04-05T17:55:55.4011439Z,0,0,0,5.06
2026-04-05T17:55:55.4315033Z,0,0,0,5.34
2026-04-05T17:55:55.4473742Z,0,0,0,5.73
2026-04-05T17:55:55.4636419Z,0,0,0,6.09
2026-04-05T17:55:55.5093565Z,0,0,0,5.34
2026-04-05T17:55:55.5254704Z,0,0,0,5.97
2026-04-05T17:55:55.5411453Z,0,0,0,5.48
2026-04-05T17:55:55.5566896Z,0,0,0,5.36
2026-04-05T17:55:55.5878352Z,0,0,0,5.97
2026-04-05T17:55:55.6037717Z,0,0,0,5.78
2026-04-05T17:55:55.6489969Z,0,0,0,5.25
2026-04-05T17:55:55.6647970Z,0,0,0,5.08
2026-04-05T17:55:55.6808555Z,0,0,0,5.53
2026-04-05T17:55:55.7087015Z,0,0,0,17.67
2026-04-05T17:55:55.7343135Z,0,0,0,15.41
2026-04-05T17:55:55.7510245Z,0,0,0,6.56
2026-04-05T17:55:55.7671352Z,0,0,0,5.88
2026-04-05T17:55:55.7949693Z,0,0,0,17.66
2026-04-05T17:55:55.8143126Z,0,0,0,9.25
2026-04-05T17:55:55.8551532Z,0,0,0,5.87
2026-04-05T17:55:55.8711825Z,0,0,0,5.91
2026-04-05T17:55:55.9026448Z,0,0,0,6.38
2026-04-05T17:55:55.9186139Z,0,0,0,5.87
2026-04-05T17:55:55.9340505Z,0,0,0,5.29
2026-04-05T17:55:55.9497847Z,0,0,0,5.61
2026-04-05T17:55:55.9653730Z,0,0,0,5.49
2026-04-05T17:55:55.9804689Z,0,0,0,5.00
2026-04-05T17:55:55.9961113Z,0,0,0,5.55
2026-04-05T17:55:56.0119012Z,0,0,0,5.69
2026-04-05T17:55:56.0276570Z,0,0,0,5.67
2026-04-05T17:55:56.0431705Z,0,0,0,5.42
2026-04-05T17:55:56.0585758Z,0,0,0,5.31
2026-04-05T17:55:56.0744408Z,0,0,0,5.77
2026-04-05T17:55:56.0898823Z,0,0,0,5.35
2026-04-05T17:55:56.1057325Z,0,0,0,5.75
2026-04-05T17:55:56.1364404Z,0,0,0,5.88
2026-04-05T17:55:56.1516855Z,0,0,0,5.14
2026-04-05T17:55:56.1674143Z,0,0,0,5.61
2026-04-05T17:55:56.1827621Z,0,0,0,5.08
2026-04-05T17:55:56.1979615Z,0,0,0,5.09
2026-04-05T17:55:56.2132565Z,0,0,0,5.20
2026-04-05T17:55:56.2285313Z,0,0,0,5.19
2026-04-05T17:55:56.2443839Z,0,0,0,5.76
2026-04-05T17:55:56.2597866Z,0,0,0,5.31
2026-04-05T17:55:56.2749554Z,0,0,0,5.05
2026-04-05T17:55:56.2905742Z,0,0,0,5.52
2026-04-05T17:55:56.3059863Z,0,0,0,5.32
2026-04-05T17:55:56.3217820Z,0,0,0,5.70
2026-04-05T17:55:56.3374080Z,0,0,0,5.53
2026-04-05T17:55:56.3525473Z,0,0,0,5.04
2026-04-05T17:55:56.3683402Z,0,0,0,5.66
2026-04-05T17:55:56.3839655Z,0,0,0,5.51
2026-04-05T17:55:56.3994826Z,0,0,0,5.39
2026-04-05T17:55:56.4426006Z,0,0,0,5.92
2026-04-05T17:55:56.4587627Z,0,0,0,6.07
2026-04-05T17:55:56.4746986Z,0,0,0,5.84
2026-04-05T17:55:56.4905075Z,0,0,0,5.71
2026-04-05T17:55:56.5061109Z,0,0,0,5.51
2026-04-05T17:55:56.5220452Z,0,0,0,5.85
2026-04-05T17:55:56.5377749Z,0,0,0,5.62
2026-04-05T17:55:56.5537072Z,0,0,0,5.84
2026-04-05T17:55:56.5695433Z,0,0,0,5.74
2026-04-05T17:55:56.5856115Z,0,0,0,5.96
2026-04-05T17:55:56.6015324Z,0,0,0,5.78
2026-04-05T17:55:56.6169038Z,0,0,0,5.26
2026-04-05T17:55:56.6322800Z,0,0,0,5.25
2026-04-05T17:55:56.6478230Z,0,0,0,5.41
2026-04-05T17:55:56.6630058Z,0,0,0,5.08
2026-04-05T17:55:56.6784633Z,0,0,0,5.25
2026-04-05T17:55:56.6940757Z,0,0,0,5.53
2026-04-05T17:55:56.7100208Z,0,0,0,5.84
2026-04-05T17:55:56.7255847Z,0,0,0,5.45
2026-04-05T17:55:56.7416986Z,0,0,0,6.02
2026-04-05T17:55:56.7723948Z,0,0,0,5.84
2026-04-05T17:55:56.7884530Z,0,0,0,5.90
2026-04-05T17:55:56.8042959Z,0,0,0,5.50
2026-04-05T17:55:56.8200916Z,0,0,0,5.18
2026-04-05T17:55:56.8365347Z,0,0,0,6.26
2026-04-05T17:55:56.8669280Z,0,0,0,5.53
2026-04-05T17:55:56.8824579Z,0,0,0,5.30
2026-04-05T17:55:56.8985446Z,0,0,0,5.92
2026-04-05T17:55:56.9142433Z,0,0,0,5.55
2026-04-05T17:55:56.9298053Z,0,0,0,5.42
2026-04-05T17:55:56.9607515Z,0,0,0,5.74
2026-04-05T17:55:56.9912234Z,0,0,0,5.55
2026-04-05T17:55:57.0071549Z,0,0,0,5.78
