Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T17:33:07.9384598Z,00000000-0000-0000-0000-000000000003,0.001,0.061,0.061,62
2026-04-05T17:33:10.4593884Z,00000000-0000-0000-0000-000000000003,0.036,0.060,0.096,57
2026-04-05T17:33:10.4594696Z,00000000-0000-0000-0000-000000000003,0.012,0.012,0.024,57
2026-04-05T17:33:10.4595196Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,58
2026-04-05T17:33:10.4595644Z,00000000-0000-0000-0000-000000000003,0.004,0.014,0.018,59
2026-04-05T17:33:10.4596025Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,60
2026-04-05T17:33:10.4596424Z,00000000-0000-0000-0000-000000000003,0.008,0.011,0.019,61
2026-04-05T17:33:10.4691853Z,00000000-0000-0000-0000-000000000003,0.005,0.141,0.146,47
2026-04-05T17:33:10.4693534Z,00000000-0000-0000-0000-000000000003,0.062,0.047,0.110,47
2026-04-05T17:33:10.4694563Z,00000000-0000-0000-0000-000000000003,0.018,0.026,0.044,47
2026-04-05T17:33:10.4695271Z,00000000-0000-0000-0000-000000000003,0.023,0.029,0.051,47
2026-04-05T17:33:10.4696646Z,00000000-0000-0000-0000-000000000003,0.015,0.103,0.118,47
2026-04-05T17:33:10.4697727Z,00000000-0000-0000-0000-000000000003,0.035,0.059,0.093,47
2026-04-05T17:33:10.4698581Z,00000000-0000-0000-0000-000000000003,0.019,0.022,0.041,47
2026-04-05T17:33:10.4699472Z,00000000-0000-0000-0000-000000000003,0.001,0.072,0.073,48
2026-04-05T17:33:10.4700133Z,00000000-0000-0000-0000-000000000003,0.018,0.030,0.048,48
2026-04-05T17:33:10.4700654Z,00000000-0000-0000-0000-000000000003,0.017,0.023,0.040,48
2026-04-05T17:33:10.4701069Z,00000000-0000-0000-0000-000000000003,0.009,0.023,0.032,48
2026-04-05T17:33:10.4701363Z,00000000-0000-0000-0000-000000000003,0.005,0.017,0.022,48
2026-04-05T17:33:10.4701646Z,00000000-0000-0000-0000-000000000003,0.005,0.017,0.022,48
2026-04-05T17:33:10.4702423Z,00000000-0000-0000-0000-000000000003,0.020,0.025,0.045,48
2026-04-05T17:33:10.4702989Z,00000000-0000-0000-0000-000000000003,0.010,0.027,0.037,48
2026-04-05T17:33:10.4703401Z,00000000-0000-0000-0000-000000000003,0.001,0.022,0.024,49
2026-04-05T17:33:10.4703942Z,00000000-0000-0000-0000-000000000003,0.016,0.018,0.034,49
2026-04-05T17:33:10.4704282Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,50
2026-04-05T17:33:10.4704642Z,00000000-0000-0000-0000-000000000003,0.008,0.020,0.028,50
2026-04-05T17:33:10.4704813Z,00000000-0000-0000-0000-000000000003,0.002,0.009,0.010,51
2026-04-05T17:33:10.4705056Z,00000000-0000-0000-0000-000000000003,0.006,0.010,0.017,52
2026-04-05T17:33:10.4705321Z,00000000-0000-0000-0000-000000000003,0.002,0.008,0.010,53
2026-04-05T17:33:10.4705848Z,00000000-0000-0000-0000-000000000003,0.009,0.020,0.029,53
2026-04-05T17:33:10.4706283Z,00000000-0000-0000-0000-000000000003,0.007,0.020,0.027,53
2026-04-05T17:33:10.4706654Z,00000000-0000-0000-0000-000000000003,0.009,0.021,0.030,53
2026-04-05T17:33:10.4706996Z,00000000-0000-0000-0000-000000000003,0.013,0.014,0.027,53
2026-04-05T17:33:12.9823068Z,00000000-0000-0000-0000-000000000003,0.034,0.097,0.131,49
2026-04-05T17:33:12.9965910Z,00000000-0000-0000-0000-000000000003,0.027,0.047,0.073,32
2026-04-05T17:33:12.9966275Z,00000000-0000-0000-0000-000000000003,0.010,0.014,0.025,32
2026-04-05T17:33:12.9966812Z,00000000-0000-0000-0000-000000000003,0.007,0.011,0.018,32
2026-04-05T17:33:12.9967082Z,00000000-0000-0000-0000-000000000003,0.003,0.012,0.015,32
2026-04-05T17:33:12.9967456Z,00000000-0000-0000-0000-000000000003,0.013,0.013,0.026,32
2026-04-05T17:33:12.9967717Z,00000000-0000-0000-0000-000000000003,0.004,0.008,0.012,32
2026-04-05T17:33:12.9967985Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,33
2026-04-05T17:33:12.9968317Z,00000000-0000-0000-0000-000000000003,0.009,0.013,0.021,33
2026-04-05T17:33:12.9968433Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.007,34
2026-04-05T17:33:12.9968689Z,00000000-0000-0000-0000-000000000003,0.007,0.009,0.015,34
2026-04-05T17:33:12.9968911Z,00000000-0000-0000-0000-000000000003,0.008,0.010,0.018,34
2026-04-05T17:33:12.9969167Z,00000000-0000-0000-0000-000000000003,0.006,0.014,0.020,34
2026-04-05T17:33:12.9969403Z,00000000-0000-0000-0000-000000000003,0.003,0.016,0.019,34
2026-04-05T17:33:12.9969506Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,35
2026-04-05T17:33:12.9969650Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.010,36
2026-04-05T17:33:12.9969935Z,00000000-0000-0000-0000-000000000003,0.008,0.011,0.018,36
2026-04-05T17:33:12.9970119Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,37
2026-04-05T17:33:12.9970357Z,00000000-0000-0000-0000-000000000003,0.008,0.010,0.019,37
2026-04-05T17:33:12.9970585Z,00000000-0000-0000-0000-000000000003,0.003,0.008,0.011,37
2026-04-05T17:33:12.9970798Z,00000000-0000-0000-0000-000000000003,0.001,0.006,0.006,38
2026-04-05T17:33:12.9971028Z,00000000-0000-0000-0000-000000000003,0.006,0.008,0.014,38
2026-04-05T17:33:12.9971205Z,00000000-0000-0000-0000-000000000003,0.006,0.008,0.013,38
2026-04-05T17:33:12.9971337Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,39
2026-04-05T17:33:12.9971520Z,00000000-0000-0000-0000-000000000003,0.003,0.010,0.013,39
2026-04-05T17:33:12.9971757Z,00000000-0000-0000-0000-000000000003,0.003,0.011,0.014,39
2026-04-05T17:33:12.9971995Z,00000000-0000-0000-0000-000000000003,0.003,0.011,0.014,39
2026-04-05T17:33:12.9972153Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,40
2026-04-05T17:33:12.9972357Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,41
2026-04-05T17:33:12.9973246Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.014,42
2026-04-05T17:33:12.9973457Z,00000000-0000-0000-0000-000000000003,0.001,0.006,0.007,43
2026-04-05T17:33:12.9973720Z,00000000-0000-0000-0000-000000000003,0.005,0.009,0.014,43
2026-04-05T17:33:12.9973859Z,00000000-0000-0000-0000-000000000003,0.004,0.006,0.009,44
2026-04-05T17:33:12.9974040Z,00000000-0000-0000-0000-000000000003,0.003,0.010,0.013,44
2026-04-05T17:33:12.9974142Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,45
2026-04-05T17:33:15.5232846Z,00000000-0000-0000-0000-000000000003,0.024,0.048,0.072,35
2026-04-05T17:33:15.5233124Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.015,36
2026-04-05T17:33:15.5233579Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.008,37
2026-04-05T17:33:15.5233970Z,00000000-0000-0000-0000-000000000003,0.013,0.016,0.029,37
2026-04-05T17:33:15.5234202Z,00000000-0000-0000-0000-000000000003,0.005,0.009,0.014,37
2026-04-05T17:33:15.5234552Z,00000000-0000-0000-0000-000000000003,0.010,0.015,0.025,37
2026-04-05T17:33:15.5234719Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.007,38
2026-04-05T17:33:15.5234968Z,00000000-0000-0000-0000-000000000003,0.003,0.008,0.012,38
2026-04-05T17:33:15.5235245Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,39
2026-04-05T17:33:15.5235450Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,40
2026-04-05T17:33:15.5235770Z,00000000-0000-0000-0000-000000000003,0.013,0.015,0.027,40
2026-04-05T17:33:15.5235960Z,00000000-0000-0000-0000-000000000003,0.006,0.008,0.014,40
2026-04-05T17:33:15.5236191Z,00000000-0000-0000-0000-000000000003,0.009,0.010,0.019,40
2026-04-05T17:33:15.5236319Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,41
2026-04-05T17:33:15.5236680Z,00000000-0000-0000-0000-000000000003,0.012,0.014,0.025,41
2026-04-05T17:33:15.5236853Z,00000000-0000-0000-0000-000000000003,0.001,0.006,0.006,42
2026-04-05T17:33:15.5237742Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,43
2026-04-05T17:33:15.5238127Z,00000000-0000-0000-0000-000000000003,0.001,0.018,0.019,44
2026-04-05T17:33:15.5238981Z,00000000-0000-0000-0000-000000000003,0.008,0.063,0.072,44
2026-04-05T17:33:15.5239386Z,00000000-0000-0000-0000-000000000003,0.012,0.011,0.023,44
2026-04-05T17:33:15.5239674Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,45
2026-04-05T17:33:15.5239959Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,46
2026-04-05T17:33:15.5240391Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,47
2026-04-05T17:33:15.5240739Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,48
2026-04-05T17:33:15.5240941Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.013,49
2026-04-05T17:33:15.5241095Z,00000000-0000-0000-0000-000000000003,0.002,0.006,0.008,50
2026-04-05T17:33:15.5241339Z,00000000-0000-0000-0000-000000000003,0.006,0.014,0.020,50
2026-04-05T17:33:15.5241622Z,00000000-0000-0000-0000-000000000003,0.006,0.015,0.021,50
2026-04-05T17:33:15.5241995Z,00000000-0000-0000-0000-000000000003,0.015,0.015,0.030,50
2026-04-05T17:33:15.5242302Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.009,51
2026-04-05T17:33:15.5242495Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,52
2026-04-05T17:33:15.5242744Z,00000000-0000-0000-0000-000000000003,0.004,0.011,0.015,52
2026-04-05T17:33:15.5242903Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,53
2026-04-05T17:33:15.5243175Z,00000000-0000-0000-0000-000000000003,0.004,0.011,0.015,53
2026-04-05T17:33:15.5243297Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.008,54
2026-04-05T17:33:15.5243444Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.008,55
2026-04-05T17:33:15.5243726Z,00000000-0000-0000-0000-000000000003,0.011,0.010,0.021,56
2026-04-05T17:33:18.0628050Z,00000000-0000-0000-0000-000000000003,0.011,0.164,0.174,56
2026-04-05T17:33:18.0630132Z,00000000-0000-0000-0000-000000000003,0.006,0.035,0.041,57
2026-04-05T17:33:18.0631085Z,00000000-0000-0000-0000-000000000003,0.001,0.029,0.030,58
2026-04-05T17:33:18.0631913Z,00000000-0000-0000-0000-000000000003,0.001,0.037,0.038,59
2026-04-05T17:33:18.0632556Z,00000000-0000-0000-0000-000000000003,0.007,0.025,0.032,60
2026-04-05T17:33:18.0638351Z,00000000-0000-0000-0000-000000000003,0.004,0.519,0.523,61
2026-04-05T17:33:18.0645197Z,00000000-0000-0000-0000-000000000003,0.018,0.144,0.162,62
2026-04-05T17:33:18.0827462Z,00000000-0000-0000-0000-000000000003,0.069,0.086,0.155,46
2026-04-05T17:33:18.0828691Z,00000000-0000-0000-0000-000000000003,0.024,0.026,0.050,46
2026-04-05T17:33:18.0829202Z,00000000-0000-0000-0000-000000000003,0.007,0.016,0.024,46
2026-04-05T17:33:18.0829770Z,00000000-0000-0000-0000-000000000003,0.008,0.024,0.032,46
2026-04-05T17:33:18.0830153Z,00000000-0000-0000-0000-000000000003,0.001,0.028,0.030,47
2026-04-05T17:33:18.0830405Z,00000000-0000-0000-0000-000000000003,0.002,0.011,0.013,48
2026-04-05T17:33:18.0830974Z,00000000-0000-0000-0000-000000000003,0.017,0.032,0.049,48
2026-04-05T17:33:18.0831712Z,00000000-0000-0000-0000-000000000003,0.023,0.031,0.054,48
2026-04-05T17:33:18.0832179Z,00000000-0000-0000-0000-000000000003,0.002,0.012,0.014,49
2026-04-05T17:33:18.0832381Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,50
2026-04-05T17:33:18.0832949Z,00000000-0000-0000-0000-000000000003,0.018,0.029,0.048,50
2026-04-05T17:33:18.0833581Z,00000000-0000-0000-0000-000000000003,0.008,0.033,0.041,50
2026-04-05T17:33:18.0834060Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,51
2026-04-05T17:33:18.0835645Z,00000000-0000-0000-0000-000000000003,0.122,0.023,0.145,52
2026-04-05T17:33:18.0836159Z,00000000-0000-0000-0000-000000000003,0.011,0.025,0.036,52
2026-04-05T17:33:18.0837065Z,00000000-0000-0000-0000-000000000003,0.027,0.041,0.068,52
2026-04-05T17:33:18.0837584Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.020,53
2026-04-05T17:33:18.0838125Z,00000000-0000-0000-0000-000000000003,0.011,0.012,0.024,54
2026-04-05T17:33:18.0838430Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,55
2026-04-05T17:33:18.0838691Z,00000000-0000-0000-0000-000000000003,0.002,0.009,0.011,56
2026-04-05T17:33:18.0839439Z,00000000-0000-0000-0000-000000000003,0.025,0.033,0.057,56
2026-04-05T17:33:18.0839804Z,00000000-0000-0000-0000-000000000003,0.007,0.011,0.018,57
2026-04-05T17:33:18.0840206Z,00000000-0000-0000-0000-000000000003,0.013,0.019,0.032,57
2026-04-05T17:33:20.6130578Z,00000000-0000-0000-0000-000000000003,0.048,0.071,0.119,57
2026-04-05T17:33:20.6131764Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.029,58
2026-04-05T17:33:20.6132374Z,00000000-0000-0000-0000-000000000003,0.022,0.026,0.048,58
2026-04-05T17:33:20.6133662Z,00000000-0000-0000-0000-000000000003,0.008,0.037,0.044,59
2026-04-05T17:33:20.6134516Z,00000000-0000-0000-0000-000000000003,0.020,0.022,0.043,59
2026-04-05T17:33:20.6135057Z,00000000-0000-0000-0000-000000000003,0.013,0.017,0.030,59
2026-04-05T17:33:20.6135576Z,00000000-0000-0000-0000-000000000003,0.002,0.041,0.043,60
2026-04-05T17:33:20.6136329Z,00000000-0000-0000-0000-000000000003,0.001,0.043,0.044,61
2026-04-05T17:33:20.6138243Z,00000000-0000-0000-0000-000000000003,0.017,0.044,0.061,61
2026-04-05T17:33:20.6254098Z,00000000-0000-0000-0000-000000000003,0.055,0.126,0.181,35
2026-04-05T17:33:20.6255623Z,00000000-0000-0000-0000-000000000003,0.020,0.037,0.057,35
2026-04-05T17:33:20.6256438Z,00000000-0000-0000-0000-000000000003,0.023,0.032,0.055,35
2026-04-05T17:33:20.6256849Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.021,36
2026-04-05T17:33:20.6257502Z,00000000-0000-0000-0000-000000000003,0.014,0.027,0.041,36
2026-04-05T17:33:20.6257900Z,00000000-0000-0000-0000-000000000003,0.013,0.019,0.032,36
2026-04-05T17:33:20.6260880Z,00000000-0000-0000-0000-000000000003,0.018,0.036,0.055,36
2026-04-05T17:33:20.6261692Z,00000000-0000-0000-0000-000000000003,0.022,0.025,0.048,36
2026-04-05T17:33:20.6262768Z,00000000-0000-0000-0000-000000000003,0.004,0.072,0.076,37
2026-04-05T17:33:20.6263626Z,00000000-0000-0000-0000-000000000003,0.020,0.028,0.048,37
2026-04-05T17:33:20.6263964Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.016,38
2026-04-05T17:33:20.6264401Z,00000000-0000-0000-0000-000000000003,0.009,0.018,0.027,39
2026-04-05T17:33:20.6264649Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,40
2026-04-05T17:33:20.6265083Z,00000000-0000-0000-0000-000000000003,0.001,0.030,0.031,41
2026-04-05T17:33:20.6266147Z,00000000-0000-0000-0000-000000000003,0.016,0.039,0.055,41
2026-04-05T17:33:20.6266672Z,00000000-0000-0000-0000-000000000003,0.009,0.024,0.032,41
2026-04-05T17:33:20.6267264Z,00000000-0000-0000-0000-000000000003,0.015,0.024,0.039,41
2026-04-05T17:33:20.6267576Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,42
2026-04-05T17:33:20.6268222Z,00000000-0000-0000-0000-000000000003,0.015,0.019,0.034,42
2026-04-05T17:33:20.6268468Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,43
2026-04-05T17:33:20.6268673Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,44
2026-04-05T17:33:20.6268914Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.016,45
2026-04-05T17:33:20.6269205Z,00000000-0000-0000-0000-000000000003,0.002,0.009,0.010,46
2026-04-05T17:33:20.6269528Z,00000000-0000-0000-0000-000000000003,0.002,0.009,0.011,47
2026-04-05T17:33:20.6269879Z,00000000-0000-0000-0000-000000000003,0.002,0.009,0.011,48
2026-04-05T17:33:20.6270222Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,49
2026-04-05T17:33:20.6271238Z,00000000-0000-0000-0000-000000000003,0.015,0.031,0.046,49
2026-04-05T17:33:20.6273155Z,00000000-0000-0000-0000-000000000003,0.016,0.040,0.056,49
2026-04-05T17:33:20.6273463Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,50
2026-04-05T17:33:20.6273817Z,00000000-0000-0000-0000-000000000003,0.010,0.013,0.023,51
2026-04-05T17:33:20.6274247Z,00000000-0000-0000-0000-000000000003,0.002,0.012,0.015,52
2026-04-05T17:33:23.1653687Z,00000000-0000-0000-0000-000000000003,0.102,0.064,0.166,50
2026-04-05T17:33:23.1654583Z,00000000-0000-0000-0000-000000000003,0.003,0.020,0.023,51
2026-04-05T17:33:23.1654948Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,52
2026-04-05T17:33:23.1777850Z,00000000-0000-0000-0000-000000000003,0.024,0.046,0.070,43
2026-04-05T17:33:23.1778181Z,00000000-0000-0000-0000-000000000003,0.011,0.011,0.022,43
2026-04-05T17:33:23.1778499Z,00000000-0000-0000-0000-000000000003,0.011,0.016,0.027,43
2026-04-05T17:33:23.1779126Z,00000000-0000-0000-0000-000000000003,0.010,0.011,0.021,43
2026-04-05T17:33:23.1779395Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,44
2026-04-05T17:33:23.1779693Z,00000000-0000-0000-0000-000000000003,0.009,0.009,0.018,44
2026-04-05T17:33:23.1780051Z,00000000-0000-0000-0000-000000000003,0.008,0.016,0.024,44
2026-04-05T17:33:23.1780543Z,00000000-0000-0000-0000-000000000003,0.020,0.015,0.035,44
2026-04-05T17:33:23.1780892Z,00000000-0000-0000-0000-000000000003,0.012,0.013,0.025,44
2026-04-05T17:33:23.1781136Z,00000000-0000-0000-0000-000000000003,0.006,0.011,0.017,44
2026-04-05T17:33:23.1781311Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.013,45
2026-04-05T17:33:23.1781758Z,00000000-0000-0000-0000-000000000003,0.001,0.036,0.037,46
2026-04-05T17:33:23.1782747Z,00000000-0000-0000-0000-000000000003,0.043,0.026,0.068,46
2026-04-05T17:33:23.1783030Z,00000000-0000-0000-0000-000000000003,0.004,0.016,0.019,47
2026-04-05T17:33:23.1783771Z,00000000-0000-0000-0000-000000000003,0.010,0.020,0.030,47
2026-04-05T17:33:23.1784193Z,00000000-0000-0000-0000-000000000003,0.007,0.018,0.025,47
2026-04-05T17:33:23.1784468Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.012,48
2026-04-05T17:33:23.1786102Z,00000000-0000-0000-0000-000000000003,0.086,0.054,0.140,48
2026-04-05T17:33:23.1786860Z,00000000-0000-0000-0000-000000000003,0.021,0.021,0.042,48
2026-04-05T17:33:23.1788075Z,00000000-0000-0000-0000-000000000003,0.010,0.090,0.100,48
2026-04-05T17:33:23.1788408Z,00000000-0000-0000-0000-000000000003,0.002,0.014,0.017,49
2026-04-05T17:33:23.1788902Z,00000000-0000-0000-0000-000000000003,0.011,0.022,0.033,49
2026-04-05T17:33:23.1789384Z,00000000-0000-0000-0000-000000000003,0.002,0.012,0.014,50
2026-04-05T17:33:23.1789914Z,00000000-0000-0000-0000-000000000003,0.004,0.018,0.022,51
2026-04-05T17:33:23.1790367Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,52
2026-04-05T17:33:23.1790661Z,00000000-0000-0000-0000-000000000003,0.002,0.008,0.011,53
2026-04-05T17:33:23.1791225Z,00000000-0000-0000-0000-000000000003,0.012,0.026,0.039,53
2026-04-05T17:33:23.1791541Z,00000000-0000-0000-0000-000000000003,0.006,0.020,0.025,53
2026-04-05T17:33:25.7077856Z,00000000-0000-0000-0000-000000000003,0.088,0.126,0.214,44
2026-04-05T17:33:25.7080320Z,00000000-0000-0000-0000-000000000003,0.032,0.077,0.109,44
2026-04-05T17:33:25.7081405Z,00000000-0000-0000-0000-000000000003,0.006,0.046,0.052,45
2026-04-05T17:33:25.7082560Z,00000000-0000-0000-0000-000000000003,0.015,0.041,0.056,45
2026-04-05T17:33:25.7083117Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.023,46
2026-04-05T17:33:25.7283538Z,00000000-0000-0000-0000-000000000003,0.066,0.127,0.192,31
2026-04-05T17:33:25.7284266Z,00000000-0000-0000-0000-000000000003,0.021,0.033,0.054,31
2026-04-05T17:33:25.7286621Z,00000000-0000-0000-0000-000000000003,0.023,0.199,0.222,31
2026-04-05T17:33:25.7287784Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.029,32
2026-04-05T17:33:25.7288583Z,00000000-0000-0000-0000-000000000003,0.025,0.030,0.055,32
2026-04-05T17:33:25.7288921Z,00000000-0000-0000-0000-000000000003,0.001,0.013,0.014,33
2026-04-05T17:33:25.7289746Z,00000000-0000-0000-0000-000000000003,0.014,0.034,0.048,33
2026-04-05T17:33:25.7290108Z,00000000-0000-0000-0000-000000000003,0.012,0.015,0.028,33
2026-04-05T17:33:25.7290438Z,00000000-0000-0000-0000-000000000003,0.006,0.019,0.025,33
2026-04-05T17:33:25.7290925Z,00000000-0000-0000-0000-000000000003,0.011,0.018,0.030,33
2026-04-05T17:33:25.7291589Z,00000000-0000-0000-0000-000000000003,0.015,0.033,0.048,33
2026-04-05T17:33:25.7292038Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,34
2026-04-05T17:33:25.7292711Z,00000000-0000-0000-0000-000000000003,0.025,0.030,0.055,34
2026-04-05T17:33:25.7293467Z,00000000-0000-0000-0000-000000000003,0.010,0.027,0.037,34
2026-04-05T17:33:25.7294202Z,00000000-0000-0000-0000-000000000003,0.023,0.029,0.052,34
2026-04-05T17:33:25.7294808Z,00000000-0000-0000-0000-000000000003,0.021,0.027,0.048,34
2026-04-05T17:33:25.7295371Z,00000000-0000-0000-0000-000000000003,0.010,0.026,0.036,34
2026-04-05T17:33:25.7295795Z,00000000-0000-0000-0000-000000000003,0.009,0.020,0.029,35
2026-04-05T17:33:25.7296135Z,00000000-0000-0000-0000-000000000003,0.003,0.016,0.019,36
2026-04-05T17:33:25.7297969Z,00000000-0000-0000-0000-000000000003,0.006,0.069,0.075,37
2026-04-05T17:33:25.7298946Z,00000000-0000-0000-0000-000000000003,0.027,0.050,0.077,37
2026-04-05T17:33:25.7299324Z,00000000-0000-0000-0000-000000000003,0.004,0.019,0.023,38
2026-04-05T17:33:25.7300693Z,00000000-0000-0000-0000-000000000003,0.015,0.044,0.059,38
2026-04-05T17:33:25.7301919Z,00000000-0000-0000-0000-000000000003,0.034,0.063,0.098,39
2026-04-05T17:33:25.7302965Z,00000000-0000-0000-0000-000000000003,0.006,0.021,0.027,40
2026-04-05T17:33:25.7304474Z,00000000-0000-0000-0000-000000000003,0.005,0.053,0.058,41
2026-04-05T17:33:25.7305067Z,00000000-0000-0000-0000-000000000003,0.013,0.033,0.045,41
2026-04-05T17:33:25.7305392Z,00000000-0000-0000-0000-000000000003,0.004,0.017,0.020,42
2026-04-05T17:33:28.2616614Z,00000000-0000-0000-0000-000000000003,0.032,0.135,0.166,42
2026-04-05T17:33:28.2619457Z,00000000-0000-0000-0000-000000000003,0.104,0.100,0.204,42
2026-04-05T17:33:28.2620895Z,00000000-0000-0000-0000-000000000003,0.007,0.038,0.045,43
2026-04-05T17:33:28.2622502Z,00000000-0000-0000-0000-000000000003,0.046,0.086,0.133,43
2026-04-05T17:33:28.2623943Z,00000000-0000-0000-0000-000000000003,0.022,0.059,0.080,43
2026-04-05T17:33:28.2815147Z,00000000-0000-0000-0000-000000000003,0.042,0.085,0.127,32
2026-04-05T17:33:28.2815587Z,00000000-0000-0000-0000-000000000003,0.003,0.022,0.025,33
2026-04-05T17:33:28.2816400Z,00000000-0000-0000-0000-000000000003,0.003,0.012,0.014,34
2026-04-05T17:33:28.2817035Z,00000000-0000-0000-0000-000000000003,0.018,0.024,0.042,34
2026-04-05T17:33:28.2817723Z,00000000-0000-0000-0000-000000000003,0.010,0.025,0.036,34
2026-04-05T17:33:28.2818148Z,00000000-0000-0000-0000-000000000003,0.001,0.019,0.020,35
2026-04-05T17:33:28.2819011Z,00000000-0000-0000-0000-000000000003,0.028,0.032,0.060,35
2026-04-05T17:33:28.2819440Z,00000000-0000-0000-0000-000000000003,0.003,0.014,0.017,36
2026-04-05T17:33:28.2820477Z,00000000-0000-0000-0000-000000000003,0.033,0.044,0.076,36
2026-04-05T17:33:28.2821360Z,00000000-0000-0000-0000-000000000003,0.029,0.045,0.074,36
2026-04-05T17:33:28.2821631Z,00000000-0000-0000-0000-000000000003,0.002,0.013,0.015,37
2026-04-05T17:33:28.2822277Z,00000000-0000-0000-0000-000000000003,0.003,0.024,0.027,38
2026-04-05T17:33:28.2822738Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,39
2026-04-05T17:33:28.2823291Z,00000000-0000-0000-0000-000000000003,0.002,0.016,0.018,40
2026-04-05T17:33:28.2823888Z,00000000-0000-0000-0000-000000000003,0.010,0.016,0.026,41
2026-04-05T17:33:28.2824481Z,00000000-0000-0000-0000-000000000003,0.013,0.032,0.045,41
2026-04-05T17:33:28.2825588Z,00000000-0000-0000-0000-000000000003,0.033,0.026,0.058,41
2026-04-05T17:33:28.2826062Z,00000000-0000-0000-0000-000000000003,0.003,0.013,0.016,42
2026-04-05T17:33:28.2826444Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,43
2026-04-05T17:33:28.2826755Z,00000000-0000-0000-0000-000000000003,0.003,0.010,0.013,44
2026-04-05T17:33:28.2827394Z,00000000-0000-0000-0000-000000000003,0.009,0.023,0.032,44
2026-04-05T17:33:28.2827829Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.013,45
2026-04-05T17:33:28.2828036Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,46
2026-04-05T17:33:28.2828437Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,47
2026-04-05T17:33:28.2828926Z,00000000-0000-0000-0000-000000000003,0.016,0.024,0.040,47
2026-04-05T17:33:28.2829207Z,00000000-0000-0000-0000-000000000003,0.002,0.015,0.017,48
2026-04-05T17:33:28.2829893Z,00000000-0000-0000-0000-000000000003,0.026,0.029,0.055,48
2026-04-05T17:33:28.2830443Z,00000000-0000-0000-0000-000000000003,0.020,0.023,0.043,48
2026-04-05T17:33:28.2831675Z,00000000-0000-0000-0000-000000000003,0.003,0.108,0.111,49
